t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
102.814,3.8725,2.1260,-0.0117,12.905,4,4
102.920,3.9000,2.1556,-0.0021,19.229,4,4
103.012,3.9078,2.1146,-0.0171,11.108,4,4
103.111,3.8937,2.1224,-0.0085,9.823,4,4
103.215,3.9122,2.1170,-0.0032,14.393,4,4
103.318,3.9218,2.1353,-0.0042,17.090,4,4
103.411,3.8878,2.1167,-0.0290,9.821,4,4
103.511,3.9116,2.1073,-0.0209,10.083,4,4
103.612,3.9061,2.1168,-0.0441,11.425,4,4
103.715,3.9316,2.1206,-0.0667,13.623,4,4
103.811,3.9112,2.1385,-0.0432,10.468,4,4
103.912,3.8736,2.1087,-0.0571,11.039,4,4
104.018,3.8546,2.1171,-0.0119,16.827,4,4
104.111,3.8728,2.1180,-0.0188,10.200,4,4
104.212,3.8184,2.0949,-0.0157,10.843,4,4
104.314,3.8777,2.1050,-0.0246,13.364,4,4
104.411,3.8567,2.0841,0.0127,10.524,4,4
104.509,3.8791,2.1063,-0.0038,8.365,4,4
104.613,3.8769,2.0763,-0.0122,11.824,4,4
104.710,3.8537,2.1094,0.0163,9.434,4,4
104.809,3.8412,2.0649,0.0177,8.197,4,4
104.914,3.8590,2.1264,0.0437,12.856,4,4
105.016,3.8524,2.0934,0.0183,14.589,4,4
105.114,3.8540,2.0592,0.0285,13.019,4,4
105.219,3.8213,2.0647,0.0352,17.487,4,4
105.315,3.8767,2.0674,0.0229,13.872,4,4
105.409,3.8339,2.0646,0.0266,8.029,4,4
105.511,3.8446,2.1074,0.0021,10.346,4,4
105.613,3.8562,2.0926,-0.0177,12.637,4,4
105.708,3.8374,2.1223,0.0157,6.813,4,4
105.808,3.8459,2.1330,-0.0093,7.284,4,4
105.912,3.8696,2.1681,-0.0297,11.285,4,4
106.015,3.8399,2.0930,-0.0524,13.738,4,4
106.113,3.8536,2.1495,-0.0419,11.356,4,4
106.213,3.8648,2.1082,-0.0158,12.299,4,4
106.309,3.8542,2.0572,-0.0338,7.885,4,4
106.409,3.8837,2.1064,-0.0325,7.891,4,4
106.514,3.8814,2.1049,-0.0253,13.050,4,4
106.609,3.8469,2.0379,-0.0333,8.030,4,4
106.709,3.8817,2.0353,-0.0423,7.708,4,4
106.811,3.8798,1.9802,-0.0225,9.853,4,4
106.910,3.8845,1.9969,-0.0773,8.715,4,4
107.008,3.9085,1.9914,-0.0549,6.189,4,4
107.108,3.8737,1.9789,-0.0340,7.628,4,4
107.210,3.8700,1.9653,-0.0452,8.396,4,4
107.307,3.8796,1.9419,-0.0884,5.923,4,4
107.408,3.9363,1.9783,-0.0802,7.411,4,4
107.510,3.9117,1.9147,-0.0845,9.558,4,4
107.608,3.8974,1.9328,-0.0621,7.354,4,4
107.709,3.9491,1.9213,-0.0662,7.853,4,4
107.808,3.9440,1.9508,-0.0278,6.979,4,4
107.909,3.9328,1.9360,-0.0293,7.792,4,4
108.008,3.8937,1.9365,-0.0220,6.900,4,4
108.109,3.9350,1.8892,-0.0555,8.554,4,4
108.211,3.9680,1.9493,0.0012,9.903,4,4
108.307,3.9323,1.9125,-0.0358,5.745,4,4
108.408,3.9769,1.9294,-0.0359,7.432,4,4
108.509,3.9343,1.9390,-0.0206,7.773,4,4
108.613,3.9616,1.9299,-0.0242,11.856,4,4
108.709,3.9716,1.9573,-0.0162,8.104,4,4
108.810,3.9609,1.9390,-0.0208,8.558,4,4
108.907,3.9703,1.9033,-0.0288,5.798,4,4
109.009,3.9342,1.9173,-0.0319,7.676,4,4
109.109,3.9168,1.9259,0.0013,8.147,4,4
109.207,3.9602,1.9163,0.0040,6.439,4,4
109.309,3.9766,1.9221,0.0138,8.194,4,4
109.413,3.9588,1.9329,0.0177,11.814,4,4
109.508,3.9707,1.9405,0.0130,6.874,4,4
109.608,3.9739,1.9558,0.0074,6.871,4,4
109.709,3.9658,1.9527,0.0274,7.859,4,4
109.809,3.9345,1.9641,0.0038,8.014,4,4
109.907,3.9403,1.9485,0.0212,5.983,4,4
110.008,3.9699,1.9661,-0.0016,7.699,4,4
110.109,3.9468,1.9788,0.0038,8.055,4,4
110.213,3.9409,1.9594,0.0407,11.655,4,4
110.309,3.9235,1.9728,0.0297,7.902,4,4
110.409,3.9442,1.9718,0.0425,7.784,4,4
110.510,3.9229,1.9715,0.0473,9.208,4,4
110.608,3.9403,1.9699,0.0255,6.867,4,4
110.709,3.9592,1.9585,0.0356,7.698,4,4
110.812,3.9738,1.9868,0.0708,11.427,4,4
110.908,3.9587,2.0111,0.0318,7.099,4,4
111.008,3.9937,2.0405,0.0622,7.594,4,4
111.109,3.9654,2.0053,0.0458,7.852,4,4
111.211,3.9932,2.0370,0.0478,9.705,4,4
111.307,4.0071,2.0350,0.0514,5.847,4,4
111.408,4.0480,2.0948,0.0557,6.954,4,4
111.508,4.0421,2.0438,0.0385,7.535,4,4
111.609,4.0826,2.0356,0.0325,8.495,4,4
111.709,4.0669,2.0004,0.0489,7.691,4,4
111.811,4.0560,1.9890,0.0669,10.452,4,4
111.908,4.0537,1.9780,0.0287,7.250,4,4
112.009,4.0489,1.9616,0.0242,8.574,4,4
112.109,4.0462,1.9977,0.0309,8.559,4,4
112.212,4.0523,2.0036,0.0394,10.870,4,4
112.309,4.0558,1.9642,0.0399,8.657,4,4
112.407,4.0751,2.0044,0.0226,5.910,4,4
112.508,4.0694,2.0086,0.0032,7.550,4,4
112.609,4.0504,2.0005,0.0362,8.104,4,4
112.709,4.0488,1.9977,0.0342,7.963,4,4
112.808,4.0385,2.0166,0.0243,6.110,4,4
112.910,4.0482,1.9800,0.0235,9.674,4,4
113.008,4.0531,1.9517,0.0377,6.845,4,4
113.108,4.0309,1.9583,0.0457,7.361,4,4
113.211,4.0655,1.9857,0.0322,9.781,4,4
113.310,4.0348,1.9131,0.0603,9.112,4,4
113.408,3.9796,1.8954,0.0584,7.570,4,4
113.508,3.9683,1.8656,0.0667,7.159,4,4
113.609,3.9783,1.8594,0.0463,8.262,4,4
113.710,3.9726,1.8332,0.0773,8.786,4,4
113.809,3.9327,1.8075,0.0820,8.446,4,4
113.909,3.9419,1.7773,0.0781,8.368,4,4
114.008,3.9260,1.7412,0.0893,7.073,4,4
114.109,3.9515,1.7880,0.1014,7.848,4,4
114.212,3.9345,1.7411,0.0733,10.898,4,4
114.307,3.9089,1.7239,0.0712,6.414,4,4
114.408,3.9300,1.7034,0.0763,7.676,4,4
114.511,3.9217,1.7461,0.0798,10.556,4,4
114.610,3.9199,1.7086,0.1185,8.507,4,4
114.710,3.9292,1.7346,0.0928,9.383,4,4
114.809,3.9221,1.6970,0.1078,7.511,4,4
114.910,3.9062,1.7197,0.1237,8.609,4,4
115.011,3.8683,1.7073,0.1273,10.290,4,4
115.110,3.8740,1.6875,0.1056,9.400,4,4
115.210,3.8589,1.7134,0.1299,8.498,4,4
115.310,3.8562,1.7560,0.1340,8.538,4,4
115.410,3.8479,1.7583,0.1656,8.566,4,4
115.507,3.8915,1.7829,0.0962,6.211,4,4
115.609,3.9004,1.7658,0.0936,8.428,4,4
115.708,3.9237,1.7648,0.0810,7.489,4,4
115.809,3.8919,1.7536,0.0885,8.116,4,4
115.909,3.9097,1.7937,0.0711,7.887,4,4
116.008,3.9143,1.7853,0.0731,7.331,4,4
116.112,3.9635,1.7910,0.0604,10.893,4,4
116.209,3.9813,1.8659,0.0705,7.981,4,4
116.308,4.0124,1.8355,0.0618,7.315,4,4
116.411,4.0787,1.8752,0.0656,10.368,4,4
116.510,4.0716,1.9100,0.0622,9.644,4,4
116.610,4.0938,1.8786,0.0851,9.470,4,4
116.707,4.0912,1.8948,0.0776,6.388,4,4
116.810,4.0854,1.9255,0.0854,9.485,4,4
116.908,4.0740,1.8813,0.1307,6.938,4,4
117.009,4.1081,1.8716,0.1077,8.038,4,4
117.108,4.0781,1.8527,0.0774,7.044,4,4
117.209,4.0978,1.9405,0.1025,6.933,4,4
117.307,4.1484,1.9343,0.0598,5.975,4,4
117.409,4.1309,1.9367,0.0887,8.254,4,4
117.508,4.1680,1.9957,0.0820,7.063,4,4
117.608,4.1581,1.9947,0.1082,6.318,4,4
117.706,4.1453,1.9932,0.0936,5.702,4,4
117.808,4.1322,1.9988,0.1040,7.062,4,4
117.909,4.1092,1.9622,0.1082,7.718,4,4
118.009,4.1239,2.0264,0.1239,7.533,4,4
118.110,4.1300,2.0169,0.0981,9.220,4,4
118.214,4.1536,2.0232,0.0885,13.166,4,4
118.308,4.1344,2.0489,0.0826,7.218,4,4
118.414,4.1003,2.0798,0.1382,12.701,4,4
118.510,4.1385,2.0899,0.1235,8.531,4,4
118.610,4.1687,2.1298,0.1181,9.280,4,4
118.709,4.1489,2.1103,0.1360,8.448,4,4
118.808,4.1164,2.1095,0.1191,5.894,4,4
118.909,4.1222,2.0884,0.1366,8.173,4,4
119.010,4.1393,2.1272,0.1510,9.000,4,4
119.109,4.1385,2.1370,0.1614,8.102,4,4
119.209,4.1178,2.0973,0.1405,7.998,4,4
119.309,4.1344,2.0983,0.1251,7.554,4,4
119.410,4.1277,2.1119,0.1711,8.457,4,4
119.510,4.1459,2.0787,0.1115,8.590,4,4
119.608,4.1154,2.0381,0.1625,7.752,4,4
119.709,4.1715,2.0609,0.1370,8.055,4,4
119.813,4.1603,2.0000,0.1464,11.650,4,4
119.908,4.1631,2.0479,0.1586,5.697,4,4
120.008,4.1530,2.0149,0.1433,7.400,4,4
120.112,4.1704,2.0309,0.1309,10.919,4,4
120.212,4.1415,2.0329,0.1583,10.787,4,4
120.308,4.1380,2.0015,0.1469,6.538,4,4
120.408,4.1167,2.0360,0.1791,7.572,4,4
120.508,4.1273,2.0352,0.1866,7.014,4,4
120.608,4.1339,2.0221,0.2230,6.900,4,4
120.708,4.1507,2.0307,0.2235,7.535,4,4
120.806,4.1784,2.0835,0.2574,5.531,4,4
120.909,4.1421,1.9916,0.2502,8.477,4,4
121.011,4.1844,2.0282,0.2466,10.449,4,4
121.110,4.2078,2.0358,0.2634,8.806,4,4
121.208,4.2246,2.0506,0.2955,7.462,4,4
121.309,4.2339,2.0699,0.2563,7.867,4,4
121.411,4.2135,2.0493,0.2845,10.356,4,4
121.508,4.2209,2.1062,0.2910,7.511,4,4
121.610,4.1960,2.0584,0.3060,9.309,4,4
121.708,4.2405,2.0401,0.2720,7.297,4,4
121.811,4.2018,1.9814,0.2872,10.590,4,4
121.907,4.2179,1.9978,0.3172,6.444,4,4
122.010,4.2526,2.0051,0.2809,9.661,4,4
122.107,4.2478,1.9964,0.2920,6.613,4,4
122.207,4.2689,1.9899,0.2767,6.656,4,4
122.309,4.2433,1.9556,0.3068,7.839,4,4
122.410,4.2454,1.9663,0.3403,9.525,4,4
122.507,4.2406,1.9128,0.3549,5.954,4,4
122.612,4.2615,1.9351,0.3284,11.202,4,4
122.707,4.2566,1.9118,0.3053,5.965,4,4
122.807,4.2321,1.8357,0.3129,5.825,4,4
122.909,4.2501,1.8822,0.3175,8.147,4,4
123.009,4.3036,1.8964,0.3046,8.371,4,4
123.109,4.2917,1.8772,0.3149,8.003,4,4
123.208,4.2528,1.8406,0.3016,6.850,4,4
123.308,4.2542,1.8037,0.2840,6.673,4,4
123.409,4.2530,1.7824,0.3126,7.482,4,4
123.507,4.2702,1.8115,0.2834,6.340,4,4
123.611,4.2843,1.8509,0.2514,10.112,4,4
123.708,4.2668,1.8107,0.2718,6.679,4,4
123.812,4.2874,1.8376,0.2853,11.493,4,4
123.910,4.2726,1.8265,0.2942,8.748,4,4
124.010,4.2583,1.8474,0.2892,8.987,4,4
124.107,4.2530,1.8652,0.2849,6.748,4,4
124.209,4.2092,1.8550,0.3215,8.230,4,4
124.308,4.2168,1.8605,0.3011,7.100,4,4
124.408,4.2102,1.8868,0.3055,6.889,4,4
124.507,4.2253,1.8609,0.2744,6.694,4,4
124.609,4.2466,1.8769,0.2917,8.044,4,4
124.709,4.2175,1.9008,0.2891,8.533,4,4
124.809,4.2354,1.9159,0.2856,7.841,4,4
124.907,4.2268,1.9117,0.2847,6.637,4,4
125.008,4.2075,1.9018,0.2547,6.741,4,4
125.107,4.2029,1.9453,0.2734,6.153,4,4
125.211,4.2206,1.9712,0.2579,10.452,4,4
125.310,4.2314,1.9391,0.2405,8.752,4,4
125.409,4.2427,1.9727,0.2759,8.595,4,4
125.509,4.2291,1.9112,0.2391,8.043,4,4
125.612,4.2803,1.9830,0.2499,9.663,4,4
125.710,4.2942,1.9466,0.2226,8.304,4,4
125.815,4.2537,1.9435,0.2365,14.128,4,4
125.912,4.2899,1.9752,0.2153,10.846,4,4
126.013,4.2602,1.9193,0.2190,11.091,4,4
126.111,4.2802,1.9739,0.2285,10.379,4,4
126.212,4.2308,1.9166,0.2193,10.733,4,4
126.309,4.2931,1.9687,0.2021,7.917,4,4
126.414,4.2280,1.9575,0.2172,13.045,4,4
126.512,4.2622,1.9438,0.1636,11.283,4,4
126.610,4.2657,1.9429,0.2187,8.917,4,4
126.711,4.2478,1.9480,0.1962,10.487,4,4
126.810,4.2521,1.9702,0.2133,9.201,4,4
126.908,4.2558,1.9842,0.2190,7.008,4,4
127.008,4.2260,1.9763,0.2161,6.879,4,4
127.110,4.2412,1.9631,0.2228,8.692,4,4
127.210,4.2116,1.9727,0.1828,9.515,4,4
127.314,4.2131,1.9738,0.2231,8.561,4,4
127.415,4.2206,1.9893,0.2268,14.084,4,4
127.513,4.2006,1.9917,0.2261,12.418,4,4
127.608,4.2089,1.9737,0.2098,6.743,4,4
127.710,4.2011,1.9808,0.2397,8.701,4,4
127.810,4.1975,1.9454,0.2260,9.311,4,4
127.909,4.1811,1.9334,0.2192,8.116,4,4
128.007,4.1946,1.9754,0.2172,6.340,4,4
128.108,4.1666,1.9556,0.2142,7.751,4,4
128.212,4.1621,1.9808,0.2171,11.675,4,4
128.309,4.1390,1.9488,0.2313,8.053,4,4
128.410,4.1490,1.9991,0.2067,9.589,4,4
128.507,4.1244,1.9415,0.2067,6.440,4,4
128.610,4.1015,1.9717,0.2396,9.446,4,4
128.708,4.1313,1.9596,0.2184,6.979,4,4
128.811,4.1307,1.9916,0.2845,9.609,4,4
128.907,4.1345,1.9431,0.2539,6.048,4,4
129.011,4.1528,2.0062,0.2026,10.442,4,4
129.108,4.1403,1.9787,0.2681,7.233,4,4
129.212,4.1423,2.0305,0.2709,10.890,4,4
129.338,4.1511,1.9786,0.2459,36.526,4,4
129.410,4.1327,1.9791,0.2825,9.202,4,4
129.512,4.1773,1.9793,0.2491,11.019,4,4
129.610,4.1546,1.9624,0.2684,8.619,4,4
129.708,4.1527,1.9847,0.2725,7.212,4,4
129.809,4.1523,2.0308,0.2710,7.771,4,4
129.907,4.1470,2.0358,0.2663,5.580,4,4
130.009,4.1302,2.0347,0.2927,7.939,4,4
130.110,4.1484,2.0674,0.3017,8.853,4,4
130.213,4.1119,2.0537,0.2770,11.359,4,4
130.309,4.1114,2.0625,0.3077,7.850,4,4
130.411,4.1136,2.0551,0.2800,9.554,4,4
130.512,4.1558,2.0810,0.2951,11.375,4,4
130.611,4.1267,2.0568,0.2812,10.428,4,4
130.709,4.1468,2.0919,0.2894,8.488,4,4
130.809,4.1653,2.1518,0.3187,8.652,4,4
130.908,4.1449,2.1606,0.2901,7.205,4,4
131.010,4.1681,2.1650,0.2938,8.836,4,4
131.108,4.1871,2.1602,0.2841,7.148,4,4
131.212,4.2054,2.2034,0.2900,10.824,4,4
131.311,4.2041,2.1196,0.3004,10.569,4,4
131.409,4.2326,2.1955,0.3184,7.965,4,4
131.508,4.1971,2.1244,0.3278,7.440,4,4
131.609,4.1966,2.0904,0.3158,8.768,4,4
131.716,4.2038,2.1123,0.3559,15.163,4,4
131.812,4.1721,2.1157,0.3392,10.588,4,4
131.911,4.1851,2.1110,0.3194,10.327,4,4
132.015,4.1792,2.1316,0.3457,13.574,4,4
132.110,4.1778,2.1219,0.3383,9.438,4,4
132.214,4.1864,2.1243,0.3397,12.187,4,4
132.311,4.1836,2.1144,0.3222,9.913,4,4
132.416,4.1699,2.1244,0.3112,14.618,4,4
132.510,4.1896,2.1478,0.3157,9.122,4,4
132.608,4.2079,2.1443,0.3098,7.428,4,4
132.707,4.2302,2.1466,0.3173,6.361,4,4
132.809,4.2132,2.1424,0.2968,8.194,4,4
132.907,4.2105,2.1110,0.3283,5.956,4,4
133.012,4.1957,2.1428,0.3393,11.267,4,4
133.108,4.1720,2.0665,0.2776,6.562,4,4
133.210,4.1936,2.1184,0.2964,8.721,4,4
133.310,4.1789,2.0994,0.3152,9.572,4,4
133.407,4.1741,2.1237,0.2839,6.242,4,4
133.518,4.2123,2.1123,0.2843,15.014,4,4
133.612,4.2109,2.1093,0.2843,10.390,4,4
133.709,4.2525,2.1270,0.2935,7.869,4,4
133.811,4.2408,2.1328,0.3018,9.726,4,4
133.910,4.2369,2.1426,0.3010,8.598,4,4
134.008,4.2220,2.1430,0.3234,6.801,4,4
134.109,4.2191,2.1719,0.3183,7.141,4,4
134.209,4.1814,2.1301,0.3233,7.509,4,4
134.307,4.1723,2.1777,0.3575,5.949,4,4
134.408,4.1786,2.1294,0.3285,7.344,4,4
134.507,4.1826,2.1537,0.3424,6.177,4,4
134.607,4.1603,2.1315,0.3571,6.271,4,4
134.707,4.1379,2.1550,0.3728,6.353,4,4
134.807,4.1227,2.1745,0.3944,6.599,4,4
134.912,4.0962,2.1544,0.3992,10.937,4,4
135.008,4.0916,2.1735,0.4189,7.417,4,4
135.107,4.0659,2.1431,0.4274,5.711,4,4
135.208,4.0810,2.1338,0.4046,7.675,4,4
135.307,4.0814,2.1237,0.4203,6.033,4,4
135.409,4.0876,2.0982,0.4167,7.768,4,4
135.508,4.0723,2.1245,0.4792,6.973,4,4
135.607,4.0544,2.0967,0.4555,6.055,4,4
135.708,4.0593,2.1134,0.4889,7.110,4,4
