t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
100.712,4.0980,1.8562,-0.1164,10.791,4,4
100.811,4.1507,1.8941,-0.1103,10.671,4,4
100.909,4.1174,1.8895,-0.0959,8.087,4,4
101.009,4.1328,1.9021,-0.0665,7.780,4,4
101.107,4.1180,1.8701,-0.0650,5.818,4,4
101.208,4.1398,1.9095,-0.0805,6.925,4,4
101.308,4.1226,1.8987,-0.0814,5.946,4,4
101.410,4.1365,1.8761,-0.0953,8.895,4,4
101.508,4.1259,1.8567,-0.1124,6.570,4,4
101.608,4.1342,1.8970,-0.0976,6.651,4,4
101.708,4.1346,1.8489,-0.1317,6.441,4,4
101.807,4.1637,1.8963,-0.1386,6.490,4,4
101.907,4.1518,1.9079,-0.1418,6.069,4,4
102.008,4.1855,1.8968,-0.1588,6.409,4,4
102.107,4.1903,1.9114,-0.1588,5.752,4,4
102.210,4.1557,1.8933,-0.1413,9.068,4,4
102.308,4.1657,1.9157,-0.1625,7.032,4,4
102.409,4.1684,1.9534,-0.1631,8.436,4,4
102.509,4.1391,1.9394,-0.1616,8.304,4,4
102.608,4.1211,1.9423,-0.1484,6.697,4,4
102.707,4.1076,1.9602,-0.1306,6.048,4,4
102.808,4.1210,1.9362,-0.1303,7.191,4,4
102.906,4.1397,1.9788,-0.1483,5.751,4,4
103.007,4.1320,1.9824,-0.1431,6.027,4,4
103.108,4.1209,1.9735,-0.1255,7.148,4,4
103.209,4.1066,1.9646,-0.1489,7.975,4,4
103.309,4.0768,1.9975,-0.1266,7.636,4,4
103.406,4.0767,1.9550,-0.1715,5.750,4,4
103.507,4.0948,1.9487,-0.1640,6.073,4,4
103.608,4.0890,1.9741,-0.1437,7.198,4,4
103.709,4.0657,1.9635,-0.1110,7.882,4,4
103.810,4.0662,1.9700,-0.1277,8.834,4,4
103.909,4.0509,1.9632,-0.1195,8.162,4,4
104.011,4.0623,1.9450,-0.0952,9.917,4,4
104.108,4.0402,1.9781,-0.1170,6.767,4,4
104.208,4.0745,1.9676,-0.1235,7.730,4,4
104.307,4.0696,1.9328,-0.1178,5.839,4,4
104.408,4.0810,1.9544,-0.1117,7.054,4,4
104.507,4.0922,1.9581,-0.1379,6.143,4,4
104.610,4.1118,1.9848,-0.1456,9.049,4,4
104.710,4.0920,2.0043,-0.1186,9.529,4,4
104.807,4.1138,2.0016,-0.1209,6.493,4,4
104.909,4.1030,1.9735,-0.0953,8.532,4,4
105.009,4.0976,1.9361,-0.1276,8.345,4,4
105.108,4.1030,1.9535,-0.1350,6.705,4,4
105.208,4.0895,1.9583,-0.1105,7.303,4,4
105.309,4.0904,1.9525,-0.1220,8.467,4,4
105.408,4.1257,1.9668,-0.1536,7.562,4,4
105.509,4.0962,1.9169,-0.1695,8.496,4,4
105.609,4.1091,1.8956,-0.1566,7.810,4,4
105.708,4.1232,1.9079,-0.1565,7.012,4,4
105.810,4.1174,1.8798,-0.1746,9.212,4,4
105.909,4.1212,1.9067,-0.1567,7.435,4,4
106.009,4.1344,1.9457,-0.1465,8.067,4,4
106.108,4.1420,1.9315,-0.1493,7.312,4,4
106.208,4.1162,1.9373,-0.1509,6.738,4,4
106.309,4.1472,1.9695,-0.1463,8.339,4,4
106.409,4.1438,1.9719,-0.1358,8.052,4,4
106.510,4.1844,1.9334,-0.1358,8.685,4,4
106.608,4.1559,1.9673,-0.1509,7.212,4,4
106.709,4.1899,1.9409,-0.1742,8.291,4,4
106.809,4.2003,1.9882,-0.1612,8.129,4,4
106.911,4.1986,1.9709,-0.1527,9.709,4,4
107.010,4.2195,1.9982,-0.1812,8.455,4,4
107.109,4.2075,1.9746,-0.1272,8.704,4,4
107.209,4.2044,2.0049,-0.1401,8.246,4,4
107.307,4.2002,1.9573,-0.1638,5.896,4,4
107.410,4.2046,1.9590,-0.1461,8.788,4,4
107.509,4.2132,1.9686,-0.1564,7.641,4,4
107.610,4.2090,1.9115,-0.1777,8.919,4,4
107.708,4.2178,1.9507,-0.1456,6.505,4,4
107.809,4.2136,1.9450,-0.1466,8.387,4,4
107.909,4.1913,1.9265,-0.1515,8.217,4,4
108.007,4.1887,1.9522,-0.1366,6.175,4,4
108.108,4.1535,1.9212,-0.1355,6.727,4,4
108.209,4.1878,1.9201,-0.1898,8.522,4,4
108.309,4.1762,1.9139,-0.1275,7.866,4,4
108.409,4.1851,1.9097,-0.1384,8.357,4,4
108.507,4.1622,1.8969,-0.1462,6.123,4,4
108.608,4.1603,1.9051,-0.1755,7.311,4,4
108.708,4.1426,1.8992,-0.1836,6.728,4,4
108.810,4.1431,1.9110,-0.1793,9.257,4,4
108.908,4.1193,1.8856,-0.1786,6.991,4,4
109.009,4.1208,1.9227,-0.1542,8.331,4,4
109.107,4.1393,1.9156,-0.2019,6.517,4,4
109.211,4.1224,1.8853,-0.1664,10.315,4,4
109.312,4.0890,1.8862,-0.1475,11.221,4,4
109.410,4.0907,1.8655,-0.1157,9.155,4,4
109.509,4.0788,1.8639,-0.1377,8.189,4,4
109.610,4.0787,1.8765,-0.0879,8.694,4,4
109.712,4.1054,1.8926,-0.1361,10.643,4,4
109.809,4.0663,1.8854,-0.1464,8.172,4,4
109.907,4.0709,1.9017,-0.1268,5.986,4,4
110.009,4.0553,1.8392,-0.1406,7.982,4,4
110.108,4.0554,1.8515,-0.1319,7.533,4,4
110.209,4.0555,1.8620,-0.1373,7.773,4,4
110.307,4.0687,1.8830,-0.1113,6.045,4,4
110.408,4.0541,1.8644,-0.1217,6.445,4,4
110.509,4.0645,1.8802,-0.1122,8.184,4,4
110.609,4.0383,1.8800,-0.1062,8.086,4,4
110.708,4.0498,1.8654,-0.0980,6.292,4,4
110.806,4.0431,1.8614,-0.0801,5.512,4,4
110.909,4.0696,1.9068,-0.0491,8.097,4,4
111.007,4.0389,1.8856,-0.0711,5.873,4,4
111.109,4.0793,1.8722,-0.0807,8.107,4,4
111.209,4.0922,1.8731,-0.0585,7.928,4,4
111.309,4.0387,1.8385,-0.0760,8.140,4,4
111.409,4.0413,1.8978,-0.0762,8.094,4,4
111.506,4.0436,1.8716,-0.0927,5.218,4,4
111.608,4.0481,1.9137,-0.0795,7.416,4,4
111.706,4.0190,1.9111,-0.0877,5.746,4,4
111.810,4.0436,1.8964,-0.0914,8.803,4,4
111.907,4.0302,1.9099,-0.0959,5.834,4,4
112.011,4.0192,1.8951,-0.1153,10.277,4,4
112.106,4.0431,1.9070,-0.1157,5.735,4,4
112.209,3.9846,1.8542,-0.1051,8.318,4,4
112.307,4.0275,1.8666,-0.1540,5.914,4,4
112.408,4.0122,1.8855,-0.1100,7.302,4,4
112.508,3.9976,1.8605,-0.0975,5.926,4,4
112.610,4.0010,1.8723,-0.1165,9.109,4,4
112.707,4.0070,1.9050,-0.1076,5.855,4,4
112.811,3.9966,1.9160,-0.0860,9.802,4,4
112.908,4.0094,1.9336,-0.1235,6.624,4,4
113.007,4.0233,1.9291,-0.1014,6.401,4,4
113.108,4.0124,1.9286,-0.1116,6.915,4,4
113.210,4.0544,1.9679,-0.0861,8.784,4,4
113.307,4.0418,1.9706,-0.0809,5.895,4,4
113.409,4.0592,1.9399,-0.0900,8.221,4,4
113.507,4.0377,1.9246,-0.1144,5.999,4,4
113.607,4.0374,1.9051,-0.0957,5.884,4,4
113.707,4.0583,1.9180,-0.1102,5.786,4,4
113.811,4.0833,1.9409,-0.1375,9.576,4,4
113.909,4.0819,1.9217,-0.1568,8.428,4,4
114.009,4.0602,1.9486,-0.1176,8.248,4,4
114.109,4.0497,1.8672,-0.1525,8.389,4,4
114.208,4.0439,1.8942,-0.1304,6.510,4,4
114.309,4.0889,1.8671,-0.1504,8.438,4,4
114.408,4.1251,1.9250,-0.1635,7.544,4,4
114.508,4.0973,1.8723,-0.1928,5.999,4,4
114.606,4.0734,1.9186,-0.1660,5.663,4,4
114.710,4.0900,1.9453,-0.2034,9.081,4,4
114.810,4.0731,1.9058,-0.1756,8.830,4,4
114.908,4.0913,1.9080,-0.2411,6.674,4,4
115.008,4.0764,1.9258,-0.2338,7.210,4,4
115.108,4.0682,1.9100,-0.1880,6.521,4,4
115.208,4.0454,1.9310,-0.1981,7.759,4,4
115.310,4.0553,1.9386,-0.2013,9.228,4,4
115.411,4.0354,1.9126,-0.2215,9.799,4,4
115.508,4.0221,1.9214,-0.2066,7.306,4,4
115.609,4.0429,1.9487,-0.2294,8.409,4,4
115.709,4.0575,1.9966,-0.2051,8.060,4,4
115.808,4.0699,1.9693,-0.2371,7.283,4,4
115.908,4.0323,1.9250,-0.2617,6.609,4,4
116.007,4.0642,1.9106,-0.3143,6.220,4,4
116.107,4.0624,1.9100,-0.3472,5.961,4,4
116.209,4.0346,1.9016,-0.3030,8.425,4,4
116.307,4.0449,1.9471,-0.3305,6.147,4,4
116.409,4.0249,1.9280,-0.3321,7.922,4,4
116.506,4.0494,1.9571,-0.3212,5.758,4,4
116.608,4.0805,1.9493,-0.3379,6.889,4,4
116.708,4.0715,1.9323,-0.3277,7.448,4,4
116.808,4.0823,1.9344,-0.3648,7.716,4,4
116.909,4.0590,1.9215,-0.3288,7.826,4,4
117.010,4.0793,1.9492,-0.3070,9.631,4,4
117.109,4.0537,1.9361,-0.3136,8.094,4,4
117.207,4.0466,1.9355,-0.3339,6.068,4,4
117.308,4.0178,1.9011,-0.3643,7.526,4,4
117.409,4.0400,1.9001,-0.3276,8.439,4,4
117.508,4.0433,1.9225,-0.3354,6.084,4,4
117.609,4.0350,1.8860,-0.3480,8.312,4,4
117.708,4.0419,1.8822,-0.3359,6.648,4,4
117.808,4.0339,1.8611,-0.3339,7.075,4,4
117.910,4.0506,1.8455,-0.3271,8.800,4,4
118.009,4.0720,1.8692,-0.3123,8.155,4,4
118.108,4.0679,1.8767,-0.3122,6.401,4,4
118.209,4.0624,1.8743,-0.3186,8.440,4,4
118.310,4.0900,1.8987,-0.3055,8.805,4,4
118.409,4.0615,1.8854,-0.2774,7.834,4,4
118.508,4.0638,1.8810,-0.2930,6.448,4,4
118.608,4.0319,1.8493,-0.2610,6.595,4,4
118.708,4.0670,1.8510,-0.2602,6.364,4,4
118.808,4.0611,1.8650,-0.2821,6.691,4,4
118.906,4.0554,1.8904,-0.2482,5.359,4,4
119.009,4.0398,1.8508,-0.2503,8.239,4,4
119.107,4.0231,1.8731,-0.2278,6.149,4,4
119.209,4.0351,1.8987,-0.2258,8.749,4,4
119.309,4.0267,1.8672,-0.2356,7.919,4,4
119.407,4.0402,1.8526,-0.2344,5.999,4,4
119.509,4.1130,1.9370,-0.2403,7.074,4,4
119.610,4.0954,1.9161,-0.2657,8.856,4,4
119.711,4.0922,1.9075,-0.2710,10.133,4,4
119.809,4.0855,1.9203,-0.2499,8.454,4,4
119.908,4.1078,1.9110,-0.2502,6.742,4,4
120.010,4.1095,1.9320,-0.2498,8.503,4,4
120.107,4.1367,1.9354,-0.2790,5.818,4,4
120.210,4.1396,1.9574,-0.2743,8.886,4,4
120.308,4.1248,1.9606,-0.2900,6.735,4,4
120.407,4.1604,1.9659,-0.2864,6.443,4,4
120.508,4.1558,1.9763,-0.2899,6.588,4,4
120.608,4.1638,1.9488,-0.2938,6.435,4,4
120.710,4.1543,1.9149,-0.2893,8.764,4,4
120.807,4.2047,1.9504,-0.3343,6.113,4,4
120.907,4.1987,1.9575,-0.3211,5.994,4,4
121.007,4.1757,1.9617,-0.3069,6.299,4,4
121.107,4.1664,1.9461,-0.3145,5.931,4,4
121.208,4.1515,1.9150,-0.2726,6.740,4,4
121.309,4.1780,1.9430,-0.3056,8.016,4,4
121.409,4.2011,2.0029,-0.2987,8.032,4,4
121.508,4.1652,1.9475,-0.2706,6.754,4,4
121.606,4.1574,1.9560,-0.2704,5.771,4,4
121.709,4.1856,1.9253,-0.2809,7.997,4,4
121.809,4.1845,1.9878,-0.2652,8.134,4,4
121.908,4.1728,1.9440,-0.3038,6.465,4,4
122.008,4.1712,1.9986,-0.2968,6.239,4,4
122.107,4.1706,1.9403,-0.3179,6.025,4,4
122.208,4.1522,1.9494,-0.3147,7.108,4,4
122.307,4.1618,1.8856,-0.3458,5.913,4,4
122.408,4.1559,1.9273,-0.3019,7.102,4,4
122.508,4.1506,1.9139,-0.3293,7.474,4,4
122.613,4.1540,1.9031,-0.3430,12.218,4,4
122.708,4.1498,1.9068,-0.3408,7.556,4,4
122.809,4.1859,1.9249,-0.3448,7.752,4,4
122.909,4.1647,1.8883,-0.3325,8.367,4,4
123.012,4.1643,1.8853,-0.3119,11.302,4,4
123.107,4.2075,1.9193,-0.3411,6.035,4,4
123.209,4.1962,1.9275,-0.3205,8.145,4,4
123.310,4.1834,1.8919,-0.3142,9.500,4,4
123.408,4.2241,1.9221,-0.3232,6.784,4,4
123.508,4.1763,1.9177,-0.2973,6.810,4,4
123.607,4.1660,1.8711,-0.3075,6.165,4,4
123.708,4.1794,1.8517,-0.3142,6.855,4,4
123.808,4.1621,1.8383,-0.3556,7.284,4,4
123.910,4.1380,1.8473,-0.3391,8.882,4,4
124.007,4.1683,1.8698,-0.3307,6.323,4,4
124.108,4.1780,1.8777,-0.3986,6.925,4,4
124.209,4.1336,1.8518,-0.3357,7.875,4,4
124.309,4.1633,1.8598,-0.3308,8.587,4,4
124.408,4.1688,1.8618,-0.3349,6.863,4,4
124.507,4.1738,1.8767,-0.3505,6.056,4,4
124.606,4.1916,1.9300,-0.3100,5.650,4,4
124.707,4.1505,1.8664,-0.3129,5.761,4,4
124.809,4.1234,1.9018,-0.3098,8.168,4,4
124.909,4.0701,1.8591,-0.2816,7.420,4,4
125.009,4.1020,1.8651,-0.2832,8.144,4,4
125.111,4.0893,1.8676,-0.2765,9.782,4,4
125.213,4.0997,1.8985,-0.2808,12.020,4,4
125.308,4.1046,1.9160,-0.2960,6.662,4,4
125.428,4.1004,1.9301,-0.2455,17.214,4,4
125.510,4.0563,1.9037,-0.2760,9.217,4,4
125.608,4.0701,1.9026,-0.2491,7.001,4,4
125.717,4.0833,1.9192,-0.3034,14.911,4,4
125.811,4.0594,1.8990,-0.2649,9.924,4,4
125.910,4.0405,1.8805,-0.2616,8.744,4,4
126.010,4.0807,1.8953,-0.2926,9.252,4,4
126.109,4.1297,1.9411,-0.2832,7.637,4,4
126.209,4.1154,1.9085,-0.2919,8.450,4,4
126.314,4.1220,1.8959,-0.2769,13.041,4,4
126.412,4.1361,1.9199,-0.3020,10.833,4,4
126.508,4.1167,1.8904,-0.3113,7.666,4,4
126.611,4.1061,1.8847,-0.2792,10.039,4,4
126.709,4.1008,1.9057,-0.2487,7.984,4,4
126.812,4.0569,1.9168,-0.2606,10.652,4,4
126.908,4.0419,1.9444,-0.2789,6.157,4,4
127.017,4.0687,1.9038,-0.2731,14.608,4,4
127.114,4.0823,1.8719,-0.3070,13.115,4,4
127.211,4.1097,1.9220,-0.2855,9.879,4,4
127.312,4.1363,1.9444,-0.2954,11.085,4,4
127.410,4.1192,1.9251,-0.2986,9.386,4,4
127.510,4.1485,1.9103,-0.2971,9.037,4,4
127.611,4.1304,1.9189,-0.2795,9.618,4,4
127.710,4.1310,1.9576,-0.2717,8.968,4,4
127.810,4.1385,1.9166,-0.2666,8.381,4,4
127.910,4.0936,1.9050,-0.2209,8.827,4,4
128.008,4.1060,1.9127,-0.2155,7.094,4,4
128.108,4.0898,1.9009,-0.2103,7.141,4,4
128.210,4.1021,1.9177,-0.2273,9.447,4,4
128.307,4.1276,1.9418,-0.2377,5.861,4,4
128.409,4.1373,1.9691,-0.1988,7.626,4,4
128.508,4.1308,1.9354,-0.2092,7.560,4,4
128.610,4.0924,1.9231,-0.2363,9.313,4,4
128.709,4.0975,1.9281,-0.2432,7.984,4,4
128.810,4.1047,1.9001,-0.2939,9.118,4,4
128.910,4.0683,1.9200,-0.2582,8.493,4,4
129.009,4.0628,1.9148,-0.2434,8.262,4,4
129.109,4.0706,1.9537,-0.2541,8.265,4,4
129.209,4.0817,1.9204,-0.2521,7.325,4,4
129.308,4.0743,1.9114,-0.2263,7.402,4,4
129.411,4.0481,1.8826,-0.2312,9.405,4,4
129.509,4.0582,1.9201,-0.2503,8.287,4,4
129.611,4.0586,1.9500,-0.2039,9.778,4,4
129.718,4.0516,1.9632,-0.2041,17.093,4,4
129.809,4.0621,1.9795,-0.2348,8.109,4,4
129.913,4.0607,1.9647,-0.2087,11.586,4,4
130.012,4.0414,2.0283,-0.2135,11.086,4,4
130.110,4.0454,2.0143,-0.2642,8.757,4,4
130.209,4.0600,2.0245,-0.2623,8.217,4,4
130.308,4.0464,2.0144,-0.2249,6.690,4,4
130.409,4.0754,2.0584,-0.2660,8.284,4,4
130.512,4.0833,2.0337,-0.2571,10.917,4,4
130.611,4.0715,2.0750,-0.2474,9.614,4,4
130.714,4.0848,2.0391,-0.2338,13.008,4,4
130.809,4.0835,2.0827,-0.2615,7.752,4,4
130.910,4.0671,2.0480,-0.2462,8.932,4,4
131.008,4.1234,2.0443,-0.2875,7.327,4,4
131.110,4.0712,2.0524,-0.2369,8.889,4,4
131.209,4.0978,2.0288,-0.2757,8.097,4,4
131.311,4.1089,2.0399,-0.2529,9.450,4,4
131.411,4.1103,2.0341,-0.2925,9.936,4,4
131.508,4.0454,1.9855,-0.2592,7.715,4,4
131.609,4.1180,2.0466,-0.2932,8.006,4,4
131.711,4.1268,2.0426,-0.2936,10.020,4,4
131.810,4.1179,2.0064,-0.3100,9.308,4,4
131.910,4.0712,1.9593,-0.2734,9.170,4,4
132.014,4.0687,1.9417,-0.2825,12.771,4,4
132.109,4.0644,1.9094,-0.2741,8.520,4,4
132.211,4.1053,1.9379,-0.3070,9.292,4,4
132.308,4.0839,1.9044,-0.2990,7.156,4,4
132.411,4.1206,1.9517,-0.3173,10.307,4,4
132.513,4.1046,1.9242,-0.3227,11.871,4,4
132.608,4.1078,1.9248,-0.3162,7.506,4,4
132.707,4.1221,1.9698,-0.3009,6.494,4,4
132.812,4.1030,1.9017,-0.3004,10.992,4,4
132.909,4.1252,1.9572,-0.3046,8.276,4,4
133.009,4.0957,1.9140,-0.3062,8.553,4,4
133.108,4.1175,1.9395,-0.2867,6.337,4,4
133.209,4.1570,1.9212,-0.3293,8.064,4,4
133.308,4.1241,1.9277,-0.3209,7.273,4,4
133.408,4.1179,1.8989,-0.3008,7.225,4,4
133.508,4.1358,1.9112,-0.3247,7.260,4,4
133.611,4.1601,1.9160,-0.3132,9.939,4,4
133.710,4.1475,1.8755,-0.3171,9.186,4,4
133.809,4.2043,1.9364,-0.3172,8.467,4,4
133.909,4.1509,1.9055,-0.3171,7.863,4,4
134.007,4.1493,1.9335,-0.2983,6.587,4,4
134.107,4.1297,1.9138,-0.3163,5.769,4,4
134.209,4.1193,1.9064,-0.3671,7.838,4,4
134.309,4.1306,1.9135,-0.3194,8.185,4,4
134.409,4.1236,1.9055,-0.3548,8.070,4,4
134.506,4.0946,1.9466,-0.3340,5.729,4,4
134.608,4.0937,1.9328,-0.3600,7.227,4,4
134.713,4.0793,1.9473,-0.3407,12.484,4,4
134.810,4.0721,1.9416,-0.3474,9.076,4,4
134.909,4.0594,1.9507,-0.3535,8.215,4,4
135.008,4.0652,1.9165,-0.3694,7.249,4,4
135.108,4.0365,1.8902,-0.3598,7.153,4,4
135.207,4.0606,1.9065,-0.3582,5.969,4,4
135.307,4.0620,1.8964,-0.3296,6.153,4,4
135.408,4.0979,1.9358,-0.3303,6.974,4,4
135.510,4.0201,1.8835,-0.3121,8.808,4,4
135.609,4.0262,1.8882,-0.3612,8.362,4,4
135.708,4.0427,1.9178,-0.3594,6.999,4,4
135.810,4.0260,1.9114,-0.3424,8.964,4,4
135.907,4.0429,1.9396,-0.3555,6.131,4,4
136.008,4.0198,1.9028,-0.3625,7.099,4,4
136.107,4.0406,1.9218,-0.3237,5.766,4,4
136.209,4.0150,1.8712,-0.3284,8.140,4,4
136.308,4.0472,1.8799,-0.3384,6.870,4,4
136.406,4.0031,1.8622,-0.3119,5.438,4,4
136.508,4.0166,1.8823,-0.3166,7.652,4,4
136.609,4.0567,1.9048,-0.3153,8.199,4,4
136.707,4.0524,1.8621,-0.2889,6.190,4,4
136.808,4.0587,1.8888,-0.2825,7.344,4,4
136.908,4.0515,1.8739,-0.3375,7.138,4,4
137.009,4.0233,1.8218,-0.3050,8.512,4,4
