t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
90.887,0.0361,0.0027,4.9839,0.636,3,1,0.003317
90.987,0.0340,0.0011,4.9841,0.487,3,1,0.003317
91.087,0.0313,-0.0002,4.9854,0.538,3,1,0.003317
91.187,0.0314,-0.0019,4.9840,0.470,3,1,0.003317
91.287,0.0312,-0.0021,4.9840,0.698,3,1,0.003317
94.063,0.0274,-0.0027,4.9832,0.498,3,1,0.003317
94.163,0.0291,-0.0015,4.9840,0.598,3,1,0.003317
94.263,0.0280,-0.0006,4.9844,0.416,3,1,0.003317
94.362,0.0284,-0.0002,4.9838,0.313,3,1,0.003317
94.463,0.0241,-0.0005,4.9785,0.514,3,1,0.003317
94.562,0.0209,0.0000,4.9802,0.333,3,1,0.003317
94.663,0.0240,0.0012,4.9803,0.408,3,1,0.003317
94.763,0.0227,0.0008,4.9786,0.402,3,1,0.003317
94.863,0.0161,0.0008,4.9786,0.565,3,1,0.003317
94.962,0.0133,-0.0003,4.9815,0.292,3,1,0.003317
95.063,0.0114,-0.0007,4.9815,0.532,3,1,0.003317
95.163,0.0178,-0.0001,4.9822,0.745,3,1,0.003317
95.263,0.0199,-0.0002,4.9835,0.486,3,1,0.003317
95.362,0.0190,-0.0004,4.9855,0.367,3,1,0.003317
95.463,0.0247,-0.0009,4.9856,0.411,3,1,0.003317
95.563,0.0257,-0.0019,4.9864,0.375,3,1,0.003317
95.663,0.0307,-0.0018,4.9854,0.549,3,1,0.003317
95.763,0.0268,-0.0030,4.9861,0.343,3,1,0.003317
95.862,0.0246,-0.0044,4.9883,0.362,3,1,0.003317
95.963,0.0246,-0.0040,4.9868,0.692,3,1,0.003317
96.063,0.0249,-0.0038,4.9846,0.698,3,1,0.003317
96.163,0.0234,-0.0036,4.9863,0.573,3,1,0.003317
96.262,0.0238,-0.0037,4.9884,0.393,3,1,0.003317
96.362,0.0209,-0.0049,4.9874,0.404,3,1,0.003317
96.463,0.0222,-0.0047,4.9878,0.783,3,1,0.003317
96.562,0.0251,-0.0045,4.9887,0.457,3,1,0.003317
96.663,0.0232,-0.0051,4.9890,0.444,3,1,0.003317
96.763,0.0272,-0.0042,4.9919,0.752,3,1,0.003317
96.864,0.0268,-0.0049,4.9920,1.015,3,1,0.003317
96.963,0.0267,-0.0053,4.9921,0.465,3,1,0.003317
97.063,0.0286,-0.0060,4.9926,0.806,3,1,0.003317
97.163,0.0271,-0.0066,4.9907,0.596,3,1,0.003317
97.263,0.0260,-0.0075,4.9897,0.319,3,1,0.003317
97.363,0.0299,-0.0073,4.9899,0.605,3,1,0.003317
97.463,0.0293,-0.0087,4.9880,0.564,3,1,0.003317
97.563,0.0244,-0.0103,4.9876,0.481,3,1,0.003317
97.663,0.0247,-0.0115,4.9890,0.594,3,1,0.003317
97.762,0.0250,-0.0114,4.9878,0.298,3,1,0.003317
97.863,0.0210,-0.0116,4.9893,0.586,3,1,0.003317
97.963,0.0252,-0.0110,4.9894,0.535,3,1,0.003317
98.062,0.0261,-0.0100,4.9886,0.311,3,1,0.003317
98.162,0.0258,-0.0097,4.9884,0.313,3,1,0.003317
98.262,0.0236,-0.0098,4.9876,0.406,3,1,0.003317
98.362,0.0244,-0.0092,4.9852,0.332,3,1,0.003317
98.463,0.0234,-0.0078,4.9837,0.763,3,1,0.003317
98.562,0.0192,-0.0070,4.9841,0.332,3,1,0.003317
98.663,0.0203,-0.0055,4.9837,0.433,3,1,0.003317
98.762,0.0209,-0.0033,4.9809,0.306,3,1,0.003317
98.863,0.0248,-0.0022,4.9822,0.394,3,1,0.003317
98.962,0.0322,-0.0003,4.9814,0.329,3,1,0.003317
99.063,0.0337,0.0018,4.9822,0.505,3,1,0.003317
99.162,0.0357,0.0031,4.9820,0.301,3,1,0.003317
99.263,0.0357,0.0038,4.9813,0.394,3,1,0.003317
99.362,0.0368,0.0050,4.9786,0.286,3,1,0.003317
99.462,0.0383,0.0071,4.9794,0.336,3,1,0.003317
99.562,0.0438,0.0101,4.9802,0.308,3,1,0.003317
99.663,0.0475,0.0128,4.9807,0.320,3,1,0.003317
99.763,0.0497,0.0142,4.9788,0.606,3,1,0.003317
99.863,0.0514,0.0144,4.9780,0.462,3,1,0.003317
99.962,0.0537,0.0169,4.9766,0.431,3,1,0.003317
100.063,0.0508,0.0185,4.9752,0.540,3,1,0.003317
100.162,0.0514,0.0187,4.9761,0.296,3,1,0.003317
100.263,0.0555,0.0198,4.9790,0.562,3,1,0.003317
100.362,0.0572,0.0215,4.9794,0.287,3,1,0.003317
100.463,0.0591,0.0232,4.9804,0.545,3,1,0.003317
100.562,0.0652,0.0242,4.9780,0.294,3,1,0.003317
100.663,0.0681,0.0253,4.9771,0.608,3,1,0.003317
100.763,0.0734,0.0268,4.9785,0.526,3,1,0.003317
100.864,0.0761,0.0278,4.9769,0.833,3,1,0.003317
100.962,0.0806,0.0282,4.9765,0.320,3,1,0.003317
101.063,0.0803,0.0270,4.9753,0.451,3,1,0.003317
101.162,0.0768,0.0259,4.9767,0.305,3,1,0.003317
101.263,0.0744,0.0262,4.9743,0.420,3,1,0.003317
101.362,0.0759,0.0255,4.9740,0.316,3,1,0.003317
101.463,0.0791,0.0247,4.9731,0.852,3,1,0.003317
101.562,0.0779,0.0234,4.9730,0.407,3,1,0.003317
101.663,0.0725,0.0213,4.9735,0.374,3,1,0.003317
101.762,0.0718,0.0204,4.9755,0.292,3,1,0.003317
101.862,0.0672,0.0202,4.9758,0.336,3,1,0.003317
101.963,0.0627,0.0194,4.9771,0.922,3,1,0.003317
102.063,0.0625,0.0183,4.9785,0.422,3,1,0.003317
102.162,0.0595,0.0185,4.9780,0.330,3,1,0.003317
102.262,0.0543,0.0180,4.9748,0.385,3,1,0.003317
102.362,0.0516,0.0189,4.9740,0.278,3,1,0.003317
102.463,0.0491,0.0181,4.9737,0.540,3,1,0.003317
102.562,0.0467,0.0175,4.9743,0.329,3,1,0.003317
102.663,0.0458,0.0166,4.9747,0.335,3,1,0.003317
102.762,0.0458,0.0149,4.9786,0.339,3,1,0.003317
102.863,0.0428,0.0123,4.9782,0.584,3,1,0.003317
102.963,0.0410,0.0108,4.9778,0.583,3,1,0.003317
103.063,0.0402,0.0097,4.9783,0.436,3,1,0.003317
103.162,0.0371,0.0076,4.9757,0.275,3,1,0.003317
103.263,0.0346,0.0068,4.9778,0.367,3,1,0.003317
103.362,0.0364,0.0055,4.9780,0.288,3,1,0.003317
103.463,0.0330,0.0038,4.9769,0.396,3,1,0.003317
103.562,0.0327,0.0004,4.9752,0.318,3,1,0.003317
103.663,0.0293,-0.0023,4.9752,0.394,3,1,0.003317
103.763,0.0319,-0.0037,4.9753,0.754,3,1,0.003317
103.863,0.0308,-0.0064,4.9770,0.489,3,1,0.003317
103.962,0.0255,-0.0091,4.9783,0.316,3,1,0.003317
104.063,0.0232,-0.0098,4.9792,0.381,3,1,0.003317
104.163,0.0218,-0.0114,4.9770,0.521,3,1,0.003317
104.263,0.0213,-0.0123,4.9770,0.467,3,1,0.003317
104.362,0.0201,-0.0136,4.9781,0.310,3,1,0.003317
104.463,0.0180,-0.0152,4.9795,0.564,3,1,0.003317
104.562,0.0204,-0.0161,4.9780,0.322,3,1,0.003317
104.662,0.0174,-0.0186,4.9789,0.345,3,1,0.003317
104.762,0.0171,-0.0200,4.9785,0.286,3,1,0.003317
104.862,0.0203,-0.0209,4.9821,0.323,3,1,0.003317
104.962,0.0254,-0.0215,4.9825,0.296,3,1,0.003317
105.063,0.0243,-0.0236,4.9812,0.541,3,1,0.003317
105.163,0.0202,-0.0257,4.9800,0.684,3,1,0.003317
105.262,0.0264,-0.0257,4.9778,0.353,3,1,0.003317
105.363,0.0284,-0.0262,4.9754,0.653,3,1,0.003317
105.463,0.0322,-0.0267,4.9758,0.416,3,1,0.003317
105.562,0.0339,-0.0269,4.9770,0.370,3,1,0.003317
105.662,0.0376,-0.0265,4.9786,0.356,3,1,0.003317
105.762,0.0422,-0.0256,4.9783,0.290,3,1,0.003317
105.863,0.0431,-0.0266,4.9794,0.664,3,1,0.003317
105.963,0.0436,-0.0263,4.9814,0.591,3,1,0.003317
106.063,0.0455,-0.0239,4.9829,0.470,3,1,0.003317
106.162,0.0458,-0.0230,4.9840,0.318,3,1,0.003317
106.263,0.0463,-0.0225,4.9850,0.524,3,1,0.003317
106.363,0.0476,-0.0210,4.9850,0.725,3,1,0.003317
106.463,0.0503,-0.0191,4.9875,0.431,3,1,0.003317
106.562,0.0504,-0.0171,4.9866,0.309,3,1,0.003317
106.663,0.0506,-0.0164,4.9867,0.484,3,1,0.003317
106.762,0.0475,-0.0150,4.9887,0.327,3,1,0.003317
106.863,0.0390,-0.0148,4.9916,0.501,3,1,0.003317
106.962,0.0390,-0.0132,4.9907,0.300,3,1,0.003317
107.063,0.0401,-0.0108,4.9931,0.353,3,1,0.003317
107.162,0.0401,-0.0077,4.9933,0.298,3,1,0.003317
107.263,0.0381,-0.0070,4.9918,0.591,3,1,0.003317
107.362,0.0350,-0.0052,4.9886,0.345,3,1,0.003317
107.463,0.0299,-0.0038,4.9899,0.671,3,1,0.003317
107.562,0.0289,-0.0014,4.9916,0.315,3,1,0.003317
107.662,0.0337,0.0009,4.9914,0.337,3,1,0.003317
107.763,0.0341,0.0020,4.9903,0.645,3,1,0.003317
107.862,0.0363,0.0033,4.9897,0.409,3,1,0.003317
107.963,0.0346,0.0032,4.9878,0.621,3,1,0.003317
108.063,0.0318,0.0027,4.9883,0.357,3,1,0.003317
108.162,0.0331,0.0032,4.9859,0.285,3,1,0.003317
108.262,0.0302,0.0011,4.9854,0.405,3,1,0.003317
108.363,0.0306,0.0006,4.9842,0.596,3,1,0.003317
108.463,0.0340,-0.0003,4.9821,0.532,3,1,0.003317
108.562,0.0362,-0.0013,4.9838,0.302,3,1,0.003317
108.663,0.0393,-0.0026,4.9819,0.362,3,1,0.003317
108.762,0.0418,-0.0039,4.9809,0.298,3,1,0.003317
108.862,0.0404,-0.0050,4.9825,0.489,3,1,0.003317
108.963,0.0430,-0.0079,4.9841,0.654,3,1,0.003317
109.062,0.0438,-0.0103,4.9871,0.346,3,1,0.003317
109.163,0.0457,-0.0119,4.9869,0.627,3,1,0.003317
109.263,0.0464,-0.0129,4.9866,0.374,3,1,0.003317
109.362,0.0452,-0.0146,4.9852,0.311,3,1,0.003317
109.464,0.0458,-0.0146,4.9862,0.618,3,1,0.003317
109.563,0.0449,-0.0143,4.9834,0.331,3,1,0.003317
109.663,0.0466,-0.0143,4.9839,0.436,3,1,0.003317
109.762,0.0486,-0.0143,4.9860,0.423,3,1,0.003317
109.862,0.0511,-0.0141,4.9881,0.354,3,1,0.003317
109.963,0.0480,-0.0142,4.9873,0.462,3,1,0.003317
110.062,0.0437,-0.0148,4.9854,0.391,3,1,0.003317
110.163,0.0390,-0.0159,4.9838,0.625,3,1,0.003317
110.262,0.0355,-0.0164,4.9835,0.320,3,1,0.003317
110.363,0.0367,-0.0158,4.9820,0.355,3,1,0.003317
110.462,0.0339,-0.0164,4.9839,0.344,3,1,0.003317
110.562,0.0331,-0.0167,4.9846,0.315,3,1,0.003317
110.663,0.0344,-0.0157,4.9839,0.480,3,1,0.003317
110.762,0.0324,-0.0162,4.9830,0.623,3,1,0.003317
110.863,0.0311,-0.0164,4.9806,0.361,3,1,0.003317
110.963,0.0353,-0.0175,4.9813,0.353,3,1,0.003317
111.063,0.0351,-0.0182,4.9795,0.631,3,1,0.003317
111.163,0.0359,-0.0194,4.9793,0.484,3,1,0.003317
111.263,0.0405,-0.0202,4.9794,0.673,3,1,0.003317
111.363,0.0405,-0.0219,4.9806,0.389,3,1,0.003317
111.463,0.0448,-0.0223,4.9817,0.449,3,1,0.003317
111.563,0.0465,-0.0240,4.9817,0.465,3,1,0.003317
111.663,0.0483,-0.0248,4.9842,0.407,3,1,0.003317
111.763,0.0501,-0.0248,4.9847,0.460,3,1,0.003317
111.863,0.0529,-0.0253,4.9872,0.444,3,1,0.003317
111.963,0.0574,-0.0255,4.9869,0.588,3,1,0.003317
112.062,0.0562,-0.0253,4.9844,0.401,3,1,0.003317
112.162,0.0550,-0.0257,4.9848,0.309,3,1,0.003317
112.263,0.0568,-0.0246,4.9859,0.324,3,1,0.003317
112.362,0.0581,-0.0244,4.9850,0.326,3,1,0.003317
112.463,0.0556,-0.0252,4.9852,0.500,3,1,0.003317
112.562,0.0546,-0.0263,4.9877,0.325,3,1,0.003317
112.663,0.0552,-0.0259,4.9900,0.458,3,1,0.003317
112.763,0.0530,-0.0264,4.9902,0.577,3,1,0.003317
112.863,0.0518,-0.0259,4.9913,0.502,3,1,0.003317
112.963,0.0521,-0.0250,4.9921,0.622,3,1,0.003317
113.063,0.0535,-0.0233,4.9970,0.636,3,1,0.003317
113.163,0.0512,-0.0225,4.9991,0.715,3,1,0.003317
113.263,0.0496,-0.0199,4.9972,0.412,3,1,0.003317
113.363,0.0478,-0.0181,4.9980,0.651,3,1,0.003317
113.463,0.0458,-0.0164,4.9990,0.327,3,1,0.003317
113.562,0.0410,-0.0146,4.9971,0.473,3,1,0.003317
113.663,0.0400,-0.0111,4.9969,0.493,3,1,0.003317
113.762,0.0318,-0.0101,4.9974,0.357,3,1,0.003317
113.863,0.0257,-0.0082,4.9960,0.601,3,1,0.003317
113.962,0.0255,-0.0053,4.9922,0.359,3,1,0.003317
114.062,0.0253,-0.0047,4.9940,0.322,3,1,0.003317
114.162,0.0253,-0.0042,4.9955,0.290,3,1,0.003317
114.263,0.0214,-0.0029,4.9978,0.355,3,1,0.003317
114.362,0.0177,-0.0025,4.9964,0.367,3,1,0.003317
114.463,0.0176,-0.0022,4.9944,0.394,3,1,0.003317
114.562,0.0168,-0.0020,4.9950,0.290,3,1,0.003317
114.663,0.0189,-0.0010,4.9934,0.359,3,1,0.003317
114.762,0.0179,-0.0005,4.9935,0.330,3,1,0.003317
114.863,0.0219,-0.0007,4.9942,0.442,3,1,0.003317
114.963,0.0208,-0.0005,4.9941,0.808,3,1,0.003317
115.062,0.0201,-0.0016,4.9944,0.347,3,1,0.003317
115.163,0.0212,-0.0019,4.9944,0.519,3,1,0.003317
115.263,0.0197,-0.0030,4.9974,0.542,3,1,0.003317
115.365,0.0234,-0.0038,4.9966,0.315,3,1,0.003317
115.463,0.0221,-0.0049,4.9939,0.893,3,1,0.003317
115.562,0.0206,-0.0051,4.9935,0.318,3,1,0.003317
115.663,0.0211,-0.0058,4.9915,0.357,3,1,0.003317
115.762,0.0178,-0.0059,4.9873,0.546,3,1,0.003317
115.864,0.0186,-0.0057,4.9866,0.800,3,1,0.003317
115.962,0.0184,-0.0060,4.9874,0.291,3,1,0.003317
116.063,0.0165,-0.0059,4.9855,0.579,3,1,0.003317
116.162,0.0160,-0.0061,4.9844,0.325,3,1,0.003317
116.263,0.0131,-0.0061,4.9837,0.529,3,1,0.003317
116.362,0.0124,-0.0063,4.9863,0.299,3,1,0.003317
116.463,0.0137,-0.0055,4.9840,0.822,3,1,0.003317
116.562,0.0171,-0.0045,4.9836,0.310,3,1,0.003317
116.664,0.0144,-0.0043,4.9831,0.647,3,1,0.003317
116.763,0.0141,-0.0053,4.9813,0.605,3,1,0.003317
116.864,0.0164,-0.0062,4.9795,0.606,3,1,0.003317
116.962,0.0148,-0.0081,4.9780,0.335,3,1,0.003317
117.063,0.0154,-0.0103,4.9803,0.406,3,1,0.003317
117.163,0.0143,-0.0120,4.9810,0.383,3,1,0.003317
117.263,0.0143,-0.0142,4.9833,0.816,3,1,0.003317
117.362,0.0163,-0.0155,4.9841,0.506,3,1,0.003317
117.462,0.0181,-0.0170,4.9847,0.410,3,1,0.003317
117.562,0.0215,-0.0176,4.9865,0.294,3,1,0.003317
117.663,0.0243,-0.0181,4.9845,0.501,3,1,0.003317
117.762,0.0243,-0.0191,4.9866,0.279,3,1,0.003317
117.862,0.0241,-0.0190,4.9876,0.363,3,1,0.003317
117.962,0.0224,-0.0204,4.9847,0.317,3,1,0.003317
118.063,0.0210,-0.0207,4.9837,0.524,3,1,0.003317
118.162,0.0189,-0.0221,4.9825,0.323,3,1,0.003317
118.263,0.0230,-0.0228,4.9830,0.473,3,1,0.003317
118.363,0.0211,-0.0235,4.9832,0.625,3,1,0.003317
118.463,0.0213,-0.0249,4.9836,0.404,3,1,0.003317
118.563,0.0245,-0.0249,4.9851,0.485,3,1,0.003317
118.663,0.0282,-0.0242,4.9854,0.494,3,1,0.003317
118.763,0.0294,-0.0250,4.9868,0.914,3,1,0.003317
118.863,0.0247,-0.0261,4.9865,0.610,3,1,0.003317
118.963,0.0220,-0.0265,4.9858,0.529,3,1,0.003317
119.063,0.0280,-0.0263,4.9871,0.392,3,1,0.003317
119.163,0.0276,-0.0266,4.9883,0.333,3,1,0.003317
119.263,0.0308,-0.0260,4.9857,0.612,3,1,0.003317
119.363,0.0298,-0.0254,4.9858,0.643,3,1,0.003317
119.464,0.0258,-0.0257,4.9860,0.785,3,1,0.003317
119.563,0.0233,-0.0253,4.9844,0.725,3,1,0.003317
119.663,0.0182,-0.0254,4.9802,0.445,3,1,0.003317
119.763,0.0224,-0.0235,4.9837,0.503,3,1,0.003317
119.863,0.0241,-0.0224,4.9828,0.489,3,1,0.003317
119.963,0.0226,-0.0231,4.9814,0.995,3,1,0.003317
120.063,0.0195,-0.0224,4.9808,0.324,3,1,0.003317
120.163,0.0191,-0.0223,4.9787,0.420,3,1,0.003317
120.262,0.0211,-0.0212,4.9803,0.366,3,1,0.003317
120.363,0.0228,-0.0208,4.9791,0.696,3,1,0.003317
120.462,0.0231,-0.0195,4.9797,0.350,3,1,0.003317
120.563,0.0220,-0.0198,4.9813,0.399,3,1,0.003317
120.663,0.0188,-0.0190,4.9855,0.324,3,1,0.003317
120.763,0.0204,-0.0182,4.9842,0.539,3,1,0.003317
120.862,0.0234,-0.0172,4.9850,0.345,3,1,0.003317
120.962,0.0254,-0.0159,4.9877,0.488,3,1,0.003317
121.063,0.0260,-0.0143,4.9873,0.331,3,1,0.003317
121.162,0.0300,-0.0133,4.9893,0.404,3,1,0.003317
121.263,0.0350,-0.0110,4.9906,0.483,3,1,0.003317
121.362,0.0325,-0.0104,4.9932,0.316,3,1,0.003317
121.462,0.0347,-0.0096,4.9925,0.355,3,1,0.003317
121.562,0.0354,-0.0099,4.9915,0.432,3,1,0.003317
121.664,0.0329,-0.0103,4.9912,0.665,3,1,0.003317
121.762,0.0297,-0.0103,4.9899,0.331,3,1,0.003317
121.864,0.0313,-0.0105,4.9891,0.892,3,1,0.003317
121.962,0.0294,-0.0117,4.9875,0.392,3,1,0.003317
122.063,0.0296,-0.0122,4.9870,0.350,3,1,0.003317
122.162,0.0282,-0.0132,4.9862,0.399,3,1,0.003317
122.263,0.0256,-0.0143,4.9869,0.314,3,1,0.003317
122.362,0.0295,-0.0136,4.9862,0.319,3,1,0.003317
122.462,0.0296,-0.0143,4.9863,0.346,3,1,0.003317
122.563,0.0336,-0.0137,4.9890,0.495,3,1,0.003317
122.663,0.0373,-0.0135,4.9917,0.320,3,1,0.003317
122.762,0.0379,-0.0135,4.9911,0.308,3,1,0.003317
122.863,0.0407,-0.0123,4.9916,0.370,3,1,0.003317
122.962,0.0418,-0.0114,4.9935,0.464,3,1,0.003317
123.063,0.0450,-0.0111,4.9910,0.328,3,1,0.003317
123.163,0.0449,-0.0100,4.9906,0.478,3,1,0.003317
123.263,0.0458,-0.0095,4.9920,0.358,3,1,0.003317
123.362,0.0434,-0.0096,4.9953,0.295,3,1,0.003317
123.463,0.0448,-0.0092,4.9971,0.521,3,1,0.003317
123.563,0.0410,-0.0087,4.9969,0.689,3,1,0.003317
126.392,0.0397,-0.0099,4.9971,0.526,3,1,0.003317
126.491,0.0379,-0.0122,4.9956,0.320,3,1,0.003317
126.592,0.0365,-0.0131,4.9937,0.489,3,1,0.003317
126.692,0.0352,-0.0154,4.9948,0.417,3,1,0.003317
126.791,0.0304,-0.0171,4.9932,0.343,3,1,0.003317
126.891,0.0309,-0.0184,4.9938,0.328,3,1,0.003317
126.992,0.0315,-0.0197,4.9929,0.325,3,1,0.003317
127.092,0.0328,-0.0211,4.9928,0.745,3,1,0.003317
127.192,0.0343,-0.0222,4.9928,0.369,3,1,0.003317
127.293,0.0320,-0.0226,4.9927,0.926,3,1,0.003317
127.392,0.0281,-0.0232,4.9905,0.438,3,1,0.003317
127.492,0.0278,-0.0227,4.9874,0.368,3,1,0.003317
127.592,0.0284,-0.0227,4.9874,0.494,3,1,0.003317
127.692,0.0280,-0.0231,4.9865,0.391,3,1,0.003317
127.792,0.0305,-0.0222,4.9859,0.743,3,1,0.003317
127.892,0.0322,-0.0215,4.9835,0.543,3,1,0.003317
127.992,0.0338,-0.0194,4.9865,0.574,3,1,0.003317
128.092,0.0344,-0.0181,4.9876,0.437,3,1,0.003317
128.192,0.0356,-0.0161,4.9864,0.446,3,1,0.003317
128.293,0.0343,-0.0147,4.9866,1.068,3,1,0.003317
128.392,0.0373,-0.0126,4.9864,0.584,3,1,0.003317
128.492,0.0333,-0.0114,4.9868,0.619,3,1,0.003317
128.592,0.0294,-0.0104,4.9834,0.428,3,1,0.003317
128.692,0.0303,-0.0076,4.9840,0.520,3,1,0.003317
128.792,0.0274,-0.0064,4.9825,0.380,3,1,0.003317
128.892,0.0282,-0.0052,4.9810,0.698,3,1,0.003317
128.992,0.0278,-0.0046,4.9793,0.373,3,1,0.003317
129.093,0.0278,-0.0044,4.9800,1.115,3,1,0.003317
129.192,0.0253,-0.0045,4.9803,0.474,3,1,0.003317
129.292,0.0267,-0.0040,4.9816,0.772,3,1,0.003317
129.393,0.0220,-0.0050,4.9803,0.595,3,1,0.003317
129.492,0.0201,-0.0055,4.9812,0.513,3,1,0.003317
129.593,0.0170,-0.0064,4.9829,0.718,3,1,0.003317
129.692,0.0139,-0.0073,4.9854,0.520,3,1,0.003317
129.793,0.0138,-0.0092,4.9859,0.685,3,1,0.003317
129.892,0.0165,-0.0091,4.9866,0.723,3,1,0.003317
129.992,0.0134,-0.0093,4.9883,0.530,3,1,0.003317
130.092,0.0172,-0.0099,4.9875,0.569,3,1,0.003317
130.193,0.0220,-0.0100,4.9899,0.639,3,1,0.003317
130.292,0.0192,-0.0122,4.9892,0.712,3,1,0.003317
130.392,0.0198,-0.0131,4.9895,0.390,3,1,0.003317
130.492,0.0207,-0.0127,4.9889,0.559,3,1,0.003317
130.592,0.0231,-0.0125,4.9912,0.374,3,1,0.003317
130.692,0.0221,-0.0137,4.9897,0.719,3,1,0.003317
130.792,0.0269,-0.0133,4.9911,0.534,3,1,0.003317
130.893,0.0294,-0.0126,4.9891,0.612,3,1,0.003317
130.992,0.0321,-0.0118,4.9864,0.500,3,1,0.003317
131.092,0.0342,-0.0118,4.9887,0.581,3,1,0.003317
131.192,0.0395,-0.0107,4.9877,0.343,3,1,0.003317
131.292,0.0389,-0.0108,4.9881,0.548,3,1,0.003317
131.392,0.0364,-0.0114,4.9872,0.831,3,1,0.003317
131.492,0.0368,-0.0130,4.9888,0.365,3,1,0.003317
131.592,0.0379,-0.0118,4.9887,0.426,3,1,0.003317
131.693,0.0421,-0.0115,4.9888,1.742,3,1,0.003317
131.792,0.0429,-0.0111,4.9858,0.472,3,1,0.003317
131.899,0.0403,-0.0118,4.9854,0.529,3,1,0.003317
131.992,0.0358,-0.0128,4.9871,0.522,3,1,0.003317
132.092,0.0383,-0.0126,4.9868,0.590,3,1,0.003317
132.192,0.0394,-0.0124,4.9862,0.652,3,1,0.003317
132.292,0.0362,-0.0124,4.9851,0.345,3,1,0.003317
132.392,0.0353,-0.0127,4.9857,0.490,3,1,0.003317
132.492,0.0350,-0.0131,4.9878,0.501,3,1,0.003317
132.592,0.0361,-0.0127,4.9888,0.414,3,1,0.003317
132.693,0.0377,-0.0124,4.9861,1.364,3,1,0.003317
132.792,0.0412,-0.0117,4.9868,0.427,3,1,0.003317
132.892,0.0423,-0.0107,4.9871,0.339,3,1,0.003317
132.992,0.0378,-0.0099,4.9889,0.373,3,1,0.003317
133.092,0.0363,-0.0098,4.9904,0.564,3,1,0.003317
133.192,0.0388,-0.0093,4.9906,0.597,3,1,0.003317
133.292,0.0369,-0.0088,4.9923,0.371,3,1,0.003317
133.392,0.0375,-0.0081,4.9941,0.324,3,1,0.003317
133.492,0.0339,-0.0068,4.9977,0.654,3,1,0.003317
133.592,0.0354,-0.0064,5.0004,0.329,3,1,0.003317
133.692,0.0361,-0.0061,4.9986,0.588,3,1,0.003317
133.792,0.0370,-0.0051,5.0000,0.334,3,1,0.003317
133.891,0.0354,-0.0045,5.0012,0.289,3,1,0.003317
133.992,0.0331,-0.0049,5.0021,0.333,3,1,0.003317
134.092,0.0289,-0.0050,5.0003,0.530,3,1,0.003317
134.192,0.0298,-0.0053,4.9988,0.429,3,1,0.003317
134.292,0.0283,-0.0060,4.9978,0.461,3,1,0.003317
134.392,0.0224,-0.0073,4.9960,0.330,3,1,0.003317
134.492,0.0205,-0.0074,4.9958,0.429,3,1,0.003317
134.592,0.0188,-0.0081,4.9968,0.598,3,1,0.003317
134.692,0.0152,-0.0080,4.9980,0.373,3,1,0.003317
134.792,0.0160,-0.0058,4.9977,0.485,3,1,0.003317
134.892,0.0116,-0.0052,4.9955,0.685,3,1,0.003317
134.992,0.0164,-0.0040,4.9909,0.676,3,1,0.003317
135.092,0.0165,-0.0029,4.9891,0.643,3,1,0.003317
135.192,0.0197,-0.0026,4.9888,0.481,3,1,0.003317
135.292,0.0209,-0.0017,4.9850,0.500,3,1,0.003317
135.392,0.0235,-0.0004,4.9856,0.721,3,1,0.003317
135.492,0.0205,-0.0004,4.9874,0.461,3,1,0.003317
135.592,0.0192,0.0005,4.9871,0.344,3,1,0.003317
135.692,0.0187,0.0011,4.9873,0.507,3,1,0.003317
135.793,0.0204,0.0015,4.9893,0.369,3,1,0.003317
135.892,0.0197,0.0015,4.9927,0.831,3,1,0.003317
135.993,0.0204,0.0010,4.9967,0.614,3,1,0.003317
136.092,0.0246,0.0018,5.0008,0.749,3,1,0.003317
136.192,0.0215,0.0019,5.0041,0.425,3,1,0.003317
136.292,0.0198,0.0014,5.0081,0.623,3,1,0.003317
136.393,0.0217,0.0011,5.0155,0.743,3,1,0.003317
136.492,0.0243,0.0013,5.0195,0.369,3,1,0.003317
136.593,0.0270,0.0013,5.0240,0.774,3,1,0.003317
136.693,0.0296,0.0012,5.0294,1.175,3,1,0.003317
136.792,0.0310,0.0004,5.0320,0.394,3,1,0.003317
136.891,0.0277,-0.0016,5.0346,0.304,3,1,0.003317
136.992,0.0267,-0.0027,5.0374,0.398,3,1,0.003317
137.092,0.0241,-0.0046,5.0411,0.408,3,1,0.003317
137.192,0.0265,-0.0050,5.0424,0.520,3,1,0.003317
137.292,0.0295,-0.0051,5.0440,0.472,3,1,0.003317
137.393,0.0308,-0.0052,5.0444,0.623,3,1,0.003317
137.492,0.0308,-0.0055,5.0434,0.303,3,1,0.003317
137.592,0.0294,-0.0063,5.0477,0.689,3,1,0.003317
137.692,0.0292,-0.0077,5.0497,0.353,3,1,0.003317
137.792,0.0314,-0.0090,5.0497,0.480,3,1,0.003317
137.893,0.0303,-0.0105,5.0476,0.620,3,1,0.003317
137.992,0.0309,-0.0110,5.0475,0.324,3,1,0.003317
138.092,0.0303,-0.0118,5.0462,0.334,3,1,0.003317
138.192,0.0299,-0.0121,5.0469,0.375,3,1,0.003317
138.292,0.0290,-0.0129,5.0464,0.303,3,1,0.003317
138.391,0.0295,-0.0133,5.0469,0.318,3,1,0.003317
138.492,0.0306,-0.0133,5.0470,0.329,3,1,0.003317
138.592,0.0327,-0.0129,5.0462,0.380,3,1,0.003317
138.692,0.0317,-0.0125,5.0477,0.381,3,1,0.003317
