t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
94.201,-0.0295,0.0565,4.9268,0.642,2,2,0.003678
94.301,-0.0268,0.0564,4.9279,0.726,3,1,0.003618
94.402,-0.0272,0.0560,4.9293,0.837,2,2,0.003678
94.500,-0.0278,0.0541,4.9302,0.596,3,1,0.003618
94.600,-0.0313,0.0535,4.9305,0.758,2,2,0.003678
94.700,-0.0348,0.0514,4.9305,0.526,3,1,0.003618
94.801,-0.0362,0.0508,4.9288,0.996,2,2,0.003678
94.899,-0.0339,0.0502,4.9283,0.535,3,1,0.003618
95.000,-0.0347,0.0496,4.9290,0.353,2,2,0.003678
95.100,-0.0287,0.0493,4.9301,0.461,3,1,0.003618
95.200,-0.0301,0.0487,4.9303,0.555,2,2,0.003678
95.300,-0.0281,0.0482,4.9308,0.570,3,1,0.003618
95.400,-0.0311,0.0476,4.9301,0.791,2,2,0.003678
95.501,-0.0359,0.0465,4.9310,2.132,3,1,0.003618
95.602,-0.0352,0.0461,4.9315,2.398,2,2,0.003678
95.699,-0.0355,0.0452,4.9303,0.607,3,1,0.003618
95.799,-0.0331,0.0448,4.9305,0.503,2,2,0.003678
95.901,-0.0351,0.0436,4.9278,0.639,3,1,0.003618
96.000,-0.0370,0.0433,4.9285,0.543,2,2,0.003678
96.100,-0.0408,0.0403,4.9304,0.756,3,1,0.003618
96.199,-0.0459,0.0402,4.9306,0.453,2,2,0.003678
96.301,-0.0408,0.0404,4.9293,0.886,3,1,0.003618
96.400,-0.0383,0.0405,4.9281,0.849,2,2,0.003678
96.500,-0.0374,0.0398,4.9248,0.408,3,1,0.003618
96.600,-0.0372,0.0403,4.9227,0.619,2,2,0.003678
96.701,-0.0351,0.0408,4.9203,0.623,3,1,0.003618
96.800,-0.0304,0.0414,4.9193,0.594,2,2,0.003678
96.901,-0.0295,0.0413,4.9201,0.702,3,1,0.003618
97.000,-0.0298,0.0417,4.9216,0.522,2,2,0.003678
97.100,-0.0339,0.0408,4.9250,0.366,3,1,0.003618
97.201,-0.0316,0.0412,4.9281,0.768,2,2,0.003678
97.299,-0.0300,0.0409,4.9266,0.526,3,1,0.003618
97.400,-0.0303,0.0412,4.9256,0.792,2,2,0.003678
97.501,-0.0290,0.0409,4.9259,0.666,3,1,0.003618
97.600,-0.0268,0.0416,4.9266,0.649,2,2,0.003678
97.701,-0.0270,0.0419,4.9238,0.992,3,1,0.003618
100.545,-0.0300,0.0428,4.9229,0.319,2,2,0.003678
100.646,-0.0251,0.0448,4.9199,0.557,3,1,0.003618
100.747,-0.0250,0.0454,4.9188,0.502,2,2,0.003678
100.846,-0.0266,0.0458,4.9187,0.605,3,1,0.003618
100.945,-0.0276,0.0462,4.9181,0.388,2,2,0.003678
101.047,-0.0317,0.0458,4.9192,0.689,3,1,0.003618
101.146,-0.0311,0.0460,4.9190,0.530,2,2,0.003678
101.246,-0.0351,0.0455,4.9177,0.520,3,1,0.003618
101.346,-0.0328,0.0454,4.9159,0.579,2,2,0.003678
101.445,-0.0303,0.0438,4.9155,0.393,3,1,0.003618
101.545,-0.0282,0.0435,4.9163,0.407,2,2,0.003678
101.645,-0.0248,0.0435,4.9158,0.387,3,1,0.003618
101.747,-0.0269,0.0432,4.9157,0.376,2,2,0.003678
101.845,-0.0258,0.0420,4.9148,0.402,3,1,0.003618
101.946,-0.0260,0.0419,4.9141,0.582,2,2,0.003678
102.046,-0.0276,0.0407,4.9143,0.837,3,1,0.003618
102.146,-0.0221,0.0407,4.9148,0.670,2,2,0.003678
102.245,-0.0224,0.0397,4.9130,0.512,3,1,0.003618
102.346,-0.0250,0.0399,4.9149,0.438,2,2,0.003678
102.447,-0.0234,0.0412,4.9132,1.224,3,1,0.003618
102.546,-0.0246,0.0418,4.9125,0.831,2,2,0.003678
102.647,-0.0242,0.0437,4.9149,0.973,3,1,0.003618
102.745,-0.0257,0.0448,4.9168,0.331,2,2,0.003678
102.845,-0.0263,0.0470,4.9161,0.344,3,1,0.003618
102.949,-0.0341,0.0488,4.9186,0.622,2,2,0.003678
103.045,-0.0332,0.0524,4.9210,0.395,3,1,0.003618
103.145,-0.0343,0.0545,4.9227,0.335,2,2,0.003678
103.246,-0.0411,0.0555,4.9240,0.675,3,1,0.003618
103.346,-0.0433,0.0578,4.9246,0.740,2,2,0.003678
103.446,-0.0434,0.0592,4.9255,0.602,3,1,0.003618
103.546,-0.0440,0.0610,4.9253,0.359,2,2,0.003678
103.646,-0.0457,0.0608,4.9242,0.652,3,1,0.003618
103.746,-0.0441,0.0619,4.9235,0.443,2,2,0.003678
103.845,-0.0467,0.0638,4.9202,0.404,3,1,0.003618
103.945,-0.0446,0.0641,4.9207,0.365,2,2,0.003678
104.045,-0.0445,0.0654,4.9253,0.396,3,1,0.003618
104.145,-0.0485,0.0652,4.9307,0.394,2,2,0.003678
104.246,-0.0460,0.0652,4.9310,0.428,3,1,0.003618
104.346,-0.0455,0.0646,4.9333,0.476,2,2,0.003678
104.446,-0.0399,0.0647,4.9350,0.744,3,1,0.003618
104.546,-0.0389,0.0638,4.9339,0.388,2,2,0.003678
104.646,-0.0403,0.0621,4.9341,0.482,3,1,0.003618
104.746,-0.0425,0.0610,4.9342,0.576,2,2,0.003678
104.845,-0.0418,0.0587,4.9354,0.391,3,1,0.003618
104.945,-0.0394,0.0571,4.9353,0.399,2,2,0.003678
105.047,-0.0376,0.0556,4.9316,0.375,3,1,0.003618
105.145,-0.0339,0.0537,4.9310,0.457,2,2,0.003678
105.245,-0.0301,0.0518,4.9290,0.434,3,1,0.003618
105.346,-0.0268,0.0500,4.9274,0.584,2,2,0.003678
105.445,-0.0268,0.0468,4.9244,0.359,3,1,0.003618
105.546,-0.0274,0.0449,4.9233,0.405,2,2,0.003678
105.645,-0.0308,0.0421,4.9235,0.392,3,1,0.003618
105.746,-0.0324,0.0404,4.9240,0.616,2,2,0.003678
105.845,-0.0292,0.0391,4.9206,0.596,3,1,0.003618
105.946,-0.0315,0.0381,4.9188,0.721,2,2,0.003678
106.045,-0.0258,0.0370,4.9182,0.419,3,1,0.003618
106.146,-0.0276,0.0366,4.9162,0.753,2,2,0.003678
106.246,-0.0291,0.0359,4.9153,0.416,3,1,0.003618
106.346,-0.0300,0.0361,4.9143,0.427,2,2,0.003678
106.450,-0.0318,0.0360,4.9174,0.948,3,1,0.003618
106.545,-0.0315,0.0366,4.9179,0.418,2,2,0.003678
106.645,-0.0275,0.0388,4.9176,0.465,3,1,0.003618
106.746,-0.0271,0.0397,4.9161,0.424,2,2,0.003678
106.845,-0.0291,0.0419,4.9154,0.371,3,1,0.003618
106.946,-0.0298,0.0431,4.9168,0.596,2,2,0.003678
107.046,-0.0308,0.0447,4.9171,0.780,3,1,0.003618
107.146,-0.0317,0.0458,4.9171,0.463,2,2,0.003678
107.246,-0.0326,0.0476,4.9167,0.596,3,1,0.003618
107.346,-0.0323,0.0484,4.9172,0.804,2,2,0.003678
107.446,-0.0253,0.0504,4.9191,0.426,3,1,0.003618
107.545,-0.0239,0.0508,4.9179,0.364,2,2,0.003678
107.645,-0.0299,0.0497,4.9160,0.607,3,1,0.003618
107.746,-0.0296,0.0497,4.9145,0.512,2,2,0.003678
107.847,-0.0300,0.0487,4.9147,1.395,3,1,0.003618
107.947,-0.0301,0.0481,4.9146,1.079,2,2,0.003678
108.046,-0.0298,0.0463,4.9167,0.423,3,1,0.003618
108.145,-0.0312,0.0453,4.9151,0.570,2,2,0.003678
108.246,-0.0286,0.0430,4.9135,0.721,3,1,0.003618
108.345,-0.0349,0.0420,4.9157,0.421,2,2,0.003678
108.446,-0.0333,0.0399,4.9141,0.934,3,1,0.003618
108.546,-0.0312,0.0391,4.9145,0.775,2,2,0.003678
108.647,-0.0300,0.0381,4.9130,0.561,3,1,0.003618
108.745,-0.0297,0.0373,4.9122,0.359,2,2,0.003678
108.846,-0.0314,0.0362,4.9121,0.627,3,1,0.003618
108.946,-0.0319,0.0356,4.9141,0.530,2,2,0.003678
109.046,-0.0334,0.0351,4.9124,0.855,3,1,0.003618
109.146,-0.0327,0.0345,4.9116,0.664,2,2,0.003678
109.246,-0.0302,0.0341,4.9111,0.580,3,1,0.003618
109.347,-0.0327,0.0335,4.9114,1.106,2,2,0.003678
109.446,-0.0319,0.0329,4.9120,0.775,3,1,0.003618
109.547,-0.0340,0.0322,4.9133,1.285,2,2,0.003678
109.646,-0.0333,0.0317,4.9126,0.737,3,1,0.003618
109.746,-0.0307,0.0309,4.9124,0.398,2,2,0.003678
109.846,-0.0321,0.0294,4.9113,0.693,3,1,0.003618
109.946,-0.0322,0.0288,4.9103,0.697,2,2,0.003678
110.046,-0.0346,0.0276,4.9115,1.010,3,1,0.003618
110.146,-0.0328,0.0272,4.9111,1.062,2,2,0.003678
110.245,-0.0333,0.0257,4.9140,0.371,3,1,0.003618
110.345,-0.0293,0.0254,4.9144,0.469,2,2,0.003678
110.447,-0.0311,0.0254,4.9134,1.329,3,1,0.003618
110.545,-0.0319,0.0252,4.9124,0.362,2,2,0.003678
110.646,-0.0325,0.0263,4.9121,0.832,3,1,0.003618
110.745,-0.0355,0.0263,4.9139,0.392,2,2,0.003678
110.845,-0.0397,0.0262,4.9148,0.514,3,1,0.003618
110.946,-0.0342,0.0269,4.9161,0.379,2,2,0.003678
111.046,-0.0304,0.0289,4.9152,0.457,3,1,0.003618
111.146,-0.0317,0.0301,4.9177,0.739,2,2,0.003678
111.246,-0.0315,0.0312,4.9162,0.776,3,1,0.003618
111.346,-0.0320,0.0326,4.9145,0.383,2,2,0.003678
111.446,-0.0353,0.0348,4.9139,0.596,3,1,0.003618
111.546,-0.0354,0.0361,4.9133,0.808,2,2,0.003678
111.646,-0.0381,0.0363,4.9130,0.645,3,1,0.003618
111.745,-0.0404,0.0375,4.9129,0.355,2,2,0.003678
111.847,-0.0416,0.0391,4.9125,0.709,3,1,0.003618
111.945,-0.0450,0.0403,4.9127,0.423,2,2,0.003678
112.046,-0.0434,0.0411,4.9109,0.394,3,1,0.003618
112.146,-0.0439,0.0424,4.9120,0.626,2,2,0.003678
112.246,-0.0428,0.0443,4.9139,0.914,3,1,0.003618
112.347,-0.0401,0.0456,4.9149,0.654,2,2,0.003678
112.445,-0.0398,0.0481,4.9138,0.385,3,1,0.003618
112.546,-0.0407,0.0497,4.9144,0.510,2,2,0.003678
112.645,-0.0414,0.0526,4.9151,0.391,3,1,0.003618
112.746,-0.0438,0.0544,4.9143,0.469,2,2,0.003678
112.846,-0.0408,0.0572,4.9189,0.775,3,1,0.003618
112.947,-0.0379,0.0589,4.9184,0.698,2,2,0.003678
113.046,-0.0366,0.0610,4.9218,0.455,3,1,0.003618
113.146,-0.0336,0.0626,4.9194,0.661,2,2,0.003678
113.246,-0.0281,0.0658,4.9209,0.369,3,1,0.003618
113.345,-0.0315,0.0668,4.9189,0.401,2,2,0.003678
113.447,-0.0303,0.0690,4.9215,0.810,3,1,0.003618
113.546,-0.0297,0.0694,4.9201,1.010,2,2,0.003678
113.646,-0.0275,0.0691,4.9206,0.632,3,1,0.003618
113.746,-0.0268,0.0690,4.9203,0.392,2,2,0.003678
113.846,-0.0243,0.0695,4.9209,0.691,3,1,0.003618
113.946,-0.0207,0.0688,4.9212,0.765,2,2,0.003678
114.048,-0.0234,0.0679,4.9239,0.566,3,1,0.003618
114.146,-0.0209,0.0669,4.9247,0.398,2,2,0.003678
114.245,-0.0215,0.0650,4.9266,0.389,3,1,0.003618
114.346,-0.0228,0.0637,4.9253,0.993,2,2,0.003678
114.446,-0.0179,0.0626,4.9262,0.437,3,1,0.003618
114.549,-0.0099,0.0611,4.9265,0.926,2,2,0.003678
114.646,-0.0103,0.0584,4.9256,1.066,3,1,0.003618
114.746,-0.0123,0.0568,4.9246,0.902,2,2,0.003678
114.846,-0.0093,0.0560,4.9273,0.518,3,1,0.003618
114.946,-0.0093,0.0547,4.9276,0.535,2,2,0.003678
115.047,-0.0145,0.0520,4.9282,0.631,3,1,0.003618
115.147,-0.0207,0.0509,4.9284,0.476,2,2,0.003678
115.247,-0.0194,0.0498,4.9281,1.260,3,1,0.003618
115.347,-0.0176,0.0491,4.9268,0.589,2,2,0.003678
115.447,-0.0180,0.0477,4.9269,0.911,3,1,0.003618
115.547,-0.0173,0.0472,4.9292,1.298,2,2,0.003678
115.647,-0.0165,0.0469,4.9289,1.007,3,1,0.003618
115.746,-0.0147,0.0466,4.9294,0.356,2,2,0.003678
115.846,-0.0141,0.0463,4.9284,0.693,3,1,0.003618
115.946,-0.0148,0.0459,4.9287,0.743,2,2,0.003678
116.047,-0.0118,0.0457,4.9296,1.715,3,1,0.003618
116.149,-0.0084,0.0450,4.9281,3.255,2,2,0.003678
116.245,-0.0117,0.0435,4.9281,0.594,3,1,0.003618
116.346,-0.0132,0.0426,4.9292,0.971,2,2,0.003678
116.446,-0.0145,0.0405,4.9291,0.488,3,1,0.003618
116.545,-0.0133,0.0393,4.9273,0.415,2,2,0.003678
116.648,-0.0147,0.0372,4.9254,0.860,3,1,0.003618
116.746,-0.0190,0.0360,4.9265,0.581,2,2,0.003678
116.846,-0.0185,0.0344,4.9264,0.447,3,1,0.003618
116.947,-0.0153,0.0332,4.9263,0.560,2,2,0.003678
117.046,-0.0162,0.0311,4.9267,0.489,3,1,0.003618
117.146,-0.0201,0.0300,4.9269,0.424,2,2,0.003678
117.250,-0.0184,0.0286,4.9288,0.803,3,1,0.003618
117.347,-0.0201,0.0278,4.9281,0.779,2,2,0.003678
117.446,-0.0190,0.0264,4.9284,0.683,3,1,0.003618
117.545,-0.0196,0.0262,4.9263,0.359,2,2,0.003678
117.646,-0.0158,0.0267,4.9244,0.515,3,1,0.003618
117.748,-0.0174,0.0269,4.9218,1.238,2,2,0.003678
117.849,-0.0159,0.0278,4.9247,1.184,3,1,0.003618
117.948,-0.0187,0.0283,4.9233,1.356,2,2,0.003678
118.048,-0.0231,0.0295,4.9207,1.385,3,1,0.003618
118.147,-0.0245,0.0301,4.9211,1.065,2,2,0.003678
118.247,-0.0251,0.0315,4.9201,0.932,3,1,0.003618
118.348,-0.0213,0.0325,4.9196,2.095,2,2,0.003678
118.447,-0.0235,0.0339,4.9188,1.342,3,1,0.003618
118.551,-0.0228,0.0349,4.9195,1.288,2,2,0.003678
118.646,-0.0200,0.0370,4.9194,0.850,3,1,0.003618
118.750,-0.0203,0.0380,4.9224,1.054,2,2,0.003678
118.853,-0.0215,0.0398,4.9214,2.985,3,1,0.003618
118.946,-0.0200,0.0407,4.9206,0.686,2,2,0.003678
119.048,-0.0143,0.0423,4.9225,3.124,3,1,0.003618
119.148,-0.0115,0.0429,4.9235,0.878,2,2,0.003678
119.247,-0.0139,0.0440,4.9244,0.778,3,1,0.003618
119.347,-0.0139,0.0439,4.9225,1.092,2,2,0.003678
119.447,-0.0150,0.0438,4.9208,0.942,3,1,0.003618
119.547,-0.0136,0.0431,4.9208,1.281,2,2,0.003678
119.650,-0.0110,0.0428,4.9211,2.775,3,1,0.003618
119.746,-0.0114,0.0420,4.9206,0.732,2,2,0.003678
119.846,-0.0131,0.0408,4.9209,0.596,3,1,0.003618
119.945,-0.0170,0.0402,4.9190,0.400,2,2,0.003678
120.046,-0.0180,0.0398,4.9163,0.955,3,1,0.003618
120.145,-0.0176,0.0395,4.9162,0.457,2,2,0.003678
120.246,-0.0224,0.0381,4.9147,0.724,3,1,0.003618
120.345,-0.0227,0.0381,4.9148,0.381,2,2,0.003678
120.446,-0.0214,0.0383,4.9134,0.606,3,1,0.003618
120.546,-0.0206,0.0385,4.9152,0.894,2,2,0.003678
120.646,-0.0200,0.0391,4.9147,0.396,3,1,0.003618
120.747,-0.0198,0.0396,4.9171,0.709,2,2,0.003678
120.845,-0.0200,0.0420,4.9181,0.405,3,1,0.003618
120.946,-0.0206,0.0427,4.9195,0.666,2,2,0.003678
121.046,-0.0180,0.0443,4.9219,0.455,3,1,0.003618
121.145,-0.0201,0.0453,4.9197,0.371,2,2,0.003678
121.246,-0.0236,0.0455,4.9214,0.702,3,1,0.003618
121.346,-0.0279,0.0467,4.9216,0.382,2,2,0.003678
121.446,-0.0340,0.0488,4.9204,0.500,3,1,0.003618
121.546,-0.0357,0.0503,4.9213,1.114,2,2,0.003678
121.646,-0.0359,0.0521,4.9222,0.515,3,1,0.003618
121.746,-0.0353,0.0536,4.9214,0.687,2,2,0.003678
121.846,-0.0320,0.0561,4.9209,0.652,3,1,0.003618
121.946,-0.0337,0.0577,4.9214,0.674,2,2,0.003678
122.047,-0.0307,0.0601,4.9226,1.278,3,1,0.003618
122.146,-0.0322,0.0616,4.9223,0.621,2,2,0.003678
122.245,-0.0304,0.0623,4.9237,0.384,3,1,0.003618
122.346,-0.0303,0.0633,4.9255,0.734,2,2,0.003678
122.446,-0.0302,0.0638,4.9263,0.594,3,1,0.003618
122.545,-0.0286,0.0643,4.9237,0.357,2,2,0.003678
122.646,-0.0261,0.0641,4.9242,0.394,3,1,0.003618
122.746,-0.0283,0.0641,4.9236,0.671,2,2,0.003678
122.846,-0.0282,0.0636,4.9256,0.722,3,1,0.003618
122.946,-0.0251,0.0629,4.9229,0.724,2,2,0.003678
123.048,-0.0229,0.0618,4.9191,1.545,3,1,0.003618
123.146,-0.0260,0.0607,4.9196,0.604,2,2,0.003678
123.246,-0.0262,0.0593,4.9200,0.545,3,1,0.003618
123.347,-0.0239,0.0580,4.9197,0.858,2,2,0.003678
123.445,-0.0266,0.0564,4.9184,0.383,3,1,0.003618
123.545,-0.0293,0.0551,4.9185,0.252,2,2,0.003678
123.646,-0.0305,0.0540,4.9178,0.588,3,1,0.003618
123.745,-0.0318,0.0529,4.9195,0.506,2,2,0.003678
123.845,-0.0301,0.0526,4.9213,0.396,3,1,0.003618
123.945,-0.0383,0.0520,4.9190,0.398,2,2,0.003678
124.046,-0.0424,0.0519,4.9200,0.376,3,1,0.003618
124.145,-0.0428,0.0517,4.9223,0.353,2,2,0.003678
124.245,-0.0444,0.0517,4.9193,0.431,3,1,0.003618
124.346,-0.0426,0.0521,4.9190,0.388,2,2,0.003678
124.445,-0.0452,0.0526,4.9201,0.390,3,1,0.003618
124.546,-0.0424,0.0532,4.9231,0.566,2,2,0.003678
124.645,-0.0420,0.0534,4.9194,0.337,3,1,0.003618
124.746,-0.0387,0.0542,4.9186,0.398,2,2,0.003678
124.846,-0.0388,0.0534,4.9195,0.656,3,1,0.003618
124.947,-0.0377,0.0540,4.9225,1.062,2,2,0.003678
125.046,-0.0362,0.0551,4.9201,0.668,3,1,0.003618
125.146,-0.0345,0.0553,4.9223,0.563,2,2,0.003678
125.245,-0.0347,0.0550,4.9208,0.444,3,1,0.003618
125.346,-0.0387,0.0549,4.9200,0.563,2,2,0.003678
125.447,-0.0344,0.0556,4.9199,0.754,3,1,0.003618
125.546,-0.0326,0.0554,4.9188,0.581,2,2,0.003678
125.646,-0.0323,0.0553,4.9176,0.507,3,1,0.003618
125.745,-0.0316,0.0553,4.9156,0.356,2,2,0.003678
125.846,-0.0288,0.0547,4.9134,0.529,3,1,0.003618
125.945,-0.0258,0.0548,4.9139,0.376,2,2,0.003678
126.047,-0.0233,0.0549,4.9145,1.655,3,1,0.003618
126.146,-0.0252,0.0550,4.9132,0.531,2,2,0.003678
126.246,-0.0260,0.0551,4.9157,0.790,3,1,0.003618
126.346,-0.0230,0.0552,4.9151,0.702,2,2,0.003678
126.446,-0.0160,0.0557,4.9142,0.600,3,1,0.003618
126.546,-0.0158,0.0556,4.9135,0.714,2,2,0.003678
126.646,-0.0117,0.0556,4.9119,0.765,3,1,0.003618
126.746,-0.0086,0.0553,4.9102,0.613,2,2,0.003678
126.846,-0.0056,0.0560,4.9132,0.646,3,1,0.003618
126.946,-0.0094,0.0558,4.9110,0.423,2,2,0.003678
127.046,-0.0079,0.0557,4.9111,0.618,3,1,0.003618
127.147,-0.0067,0.0557,4.9109,1.043,2,2,0.003678
127.246,-0.0041,0.0557,4.9092,0.769,3,1,0.003618
127.346,-0.0018,0.0560,4.9096,0.548,2,2,0.003678
127.447,-0.0039,0.0561,4.9075,1.642,3,1,0.003618
127.548,-0.0034,0.0567,4.9056,2.185,2,2,0.003678
127.646,-0.0058,0.0587,4.9043,0.524,3,1,0.003618
127.746,-0.0091,0.0594,4.9047,0.754,2,2,0.003678
127.847,-0.0064,0.0614,4.9062,0.884,3,1,0.003618
127.946,-0.0072,0.0622,4.9045,0.881,2,2,0.003678
128.046,-0.0069,0.0626,4.9039,0.900,3,1,0.003618
128.146,-0.0082,0.0636,4.9036,1.032,2,2,0.003678
128.246,-0.0106,0.0657,4.9051,0.718,3,1,0.003618
128.347,-0.0111,0.0666,4.9066,0.776,2,2,0.003678
128.450,-0.0141,0.0681,4.9046,0.544,3,1,0.003618
128.546,-0.0160,0.0696,4.9052,0.770,3,1,0.003569
128.647,-0.0208,0.0701,4.9024,0.738,3,1,0.003527
128.746,-0.0236,0.0708,4.9057,0.445,3,1,0.003493
128.846,-0.0268,0.0715,4.9035,0.713,3,1,0.003465
128.947,-0.0286,0.0713,4.9001,0.920,3,1,0.003441
129.045,-0.0276,0.0720,4.9010,0.706,3,1,0.003421
129.146,-0.0305,0.0724,4.9012,0.591,3,1,0.003404
129.245,-0.0316,0.0721,4.9019,0.497,3,1,0.003390
129.347,-0.0310,0.0718,4.9029,0.967,3,1,0.003379
129.448,-0.0308,0.0703,4.9050,0.457,3,1,0.003369
129.547,-0.0358,0.0684,4.9061,0.717,3,1,0.003361
129.646,-0.0363,0.0668,4.9078,0.595,3,1,0.003354
129.747,-0.0391,0.0653,4.9081,1.345,3,1,0.003348
129.848,-0.0444,0.0631,4.9134,2.809,3,1,0.003343
129.946,-0.0453,0.0609,4.9143,0.734,3,1,0.003339
132.812,-0.0453,0.0609,4.9143,0.495,0,4,0.003639
132.912,-0.0453,0.0609,4.9143,0.353,0,4,0.003939
133.011,-0.0453,0.0609,4.9143,0.271,0,4,0.004239
133.111,-0.0453,0.0609,4.9143,0.421,0,4,0.004539
133.211,-0.0453,0.0609,4.9143,0.461,0,4,0.004839
133.312,-0.0453,0.0609,4.9143,0.609,0,4,0.005139
133.412,-0.0453,0.0609,4.9143,0.298,0,4,0.005439
133.512,-0.0453,0.0609,4.9143,0.417,0,4,0.005739
133.612,-0.0453,0.0609,4.9143,0.623,0,4,0.006039
133.713,-0.0453,0.0609,4.9143,0.587,0,4,0.006339
133.812,-0.0453,0.0609,4.9143,0.556,0,4,0.006639
133.912,-0.0453,0.0609,4.9143,0.483,0,4,0.006939
134.012,-0.0414,0.0615,4.9426,0.350,1,3,0.006848
134.113,-0.0368,0.0601,5.0140,0.944,3,1,0.006073
134.211,-0.0333,0.0594,5.0601,0.396,3,1,0.005497
134.312,-0.0215,0.0598,5.0904,0.558,3,1,0.005063
134.411,-0.0138,0.0622,5.1114,0.404,3,1,0.004729
134.512,-0.0056,0.0622,5.1224,0.574,3,1,0.004467
134.613,-0.0057,0.0634,5.1305,1.252,3,1,0.004260
134.711,-0.0039,0.0634,5.1382,0.593,3,1,0.004093
134.812,-0.0038,0.0635,5.1397,0.522,3,1,0.003958
134.912,-0.0019,0.0646,5.1409,0.684,3,1,0.003849
135.012,-0.0030,0.0662,5.1405,1.243,3,1,0.003759
135.112,-0.0011,0.0684,5.1369,0.460,3,1,0.003685
135.212,0.0004,0.0695,5.1292,0.713,3,1,0.003624
135.312,-0.0023,0.0699,5.1217,0.488,3,1,0.003573
135.412,-0.0044,0.0705,5.1163,0.483,3,1,0.003531
135.513,-0.0081,0.0714,5.1095,0.897,3,1,0.003496
135.611,-0.0062,0.0728,5.1019,0.381,3,1,0.003467
135.712,-0.0105,0.0721,5.0958,0.400,3,1,0.003443
135.813,-0.0098,0.0725,5.0863,1.277,3,1,0.003423
135.914,-0.0086,0.0733,5.0778,0.633,3,1,0.003406
136.012,-0.0101,0.0721,5.0681,0.401,3,1,0.003392
136.113,-0.0152,0.0705,5.0587,0.679,3,1,0.003380
136.213,-0.0194,0.0690,5.0501,1.293,3,1,0.003370
136.313,-0.0231,0.0692,5.0441,1.588,3,1,0.003361
136.412,-0.0249,0.0689,5.0382,0.841,3,1,0.003354
136.512,-0.0281,0.0684,5.0320,0.629,3,1,0.003348
136.614,-0.0295,0.0684,5.0231,1.321,3,1,0.003343
136.711,-0.0295,0.0682,5.0192,0.644,3,1,0.003339
136.812,-0.0304,0.0669,5.0145,0.956,3,1,0.003336
136.913,-0.0318,0.0666,5.0129,2.232,3,1,0.003333
137.012,-0.0328,0.0658,5.0108,0.732,3,1,0.003330
137.112,-0.0328,0.0660,5.0077,0.722,3,1,0.003328
137.212,-0.0341,0.0640,5.0033,0.722,3,1,0.003327
137.311,-0.0356,0.0628,4.9990,0.584,3,1,0.003325
137.412,-0.0315,0.0637,4.9979,0.727,3,1,0.003324
137.515,-0.0321,0.0632,4.9953,0.756,3,1,0.003323
137.612,-0.0310,0.0616,4.9906,0.475,3,1,0.003322
137.712,-0.0348,0.0613,4.9898,0.569,3,1,0.003321
137.813,-0.0337,0.0608,4.9892,1.728,3,1,0.003321
137.912,-0.0346,0.0608,4.9883,0.627,3,1,0.003320
138.013,-0.0340,0.0604,4.9859,0.983,3,1,0.003320
138.112,-0.0328,0.0597,4.9845,0.720,3,1,0.003319
138.212,-0.0351,0.0585,4.9855,0.848,3,1,0.003319
138.312,-0.0416,0.0569,4.9871,0.408,3,1,0.003319
138.411,-0.0424,0.0561,4.9868,0.577,3,1,0.003318
138.511,-0.0387,0.0573,4.9839,0.452,3,1,0.003318
138.613,-0.0424,0.0565,4.9850,0.918,3,1,0.003318
138.711,-0.0432,0.0564,4.9824,0.452,3,1,0.003318
138.811,-0.0451,0.0566,4.9834,0.427,3,1,0.003318
138.912,-0.0446,0.0573,4.9872,0.643,3,1,0.003318
139.011,-0.0436,0.0576,4.9863,0.385,3,1,0.003318
139.112,-0.0411,0.0582,4.9845,0.462,3,1,0.003318
139.212,-0.0380,0.0599,4.9843,0.710,3,1,0.003318
139.312,-0.0364,0.0606,4.9848,0.391,3,1,0.003318
139.413,-0.0366,0.0608,4.9851,1.028,3,1,0.003318
139.512,-0.0357,0.0619,4.9823,0.710,3,1,0.003318
