t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
98.509,0.0226,0.0015,4.6996,6.461,4,4
98.613,0.0374,0.0279,4.7243,12.349,4,4
98.708,0.0057,-0.0203,4.7555,7.265,4,4
98.809,0.0185,-0.0395,4.7395,8.637,4,4
98.907,-0.0074,-0.0168,4.7285,6.633,4,4
99.009,-0.0429,-0.0366,4.7529,8.275,4,4
99.110,-0.0250,-0.0365,4.7116,8.994,4,4
99.210,-0.0470,0.0027,4.7469,9.059,4,4
99.309,-0.0306,-0.0134,4.7357,8.096,4,4
99.410,-0.0332,-0.0032,4.7305,9.136,4,4
99.507,-0.0065,-0.0171,4.7626,6.243,4,4
99.616,0.0067,0.0317,4.7624,14.432,4,4
99.709,0.0326,0.0115,4.7203,7.865,4,4
99.810,0.0344,-0.0143,4.7119,8.579,4,4
99.912,-0.0170,-0.0098,4.7708,10.733,4,4
100.012,0.0090,0.0596,4.7928,10.577,4,4
100.109,-0.0082,-0.0409,4.7911,8.253,4,4
100.210,0.0149,-0.0080,4.8138,8.692,4,4
100.309,-0.0017,0.0053,4.8426,7.774,4,4
100.410,0.0004,-0.0050,4.7899,8.867,4,4
100.509,-0.0050,0.0020,4.7769,8.525,4,4
100.614,0.0202,0.0768,4.7707,12.994,4,4
100.708,0.0066,-0.0065,4.8276,6.797,4,4
100.808,0.0143,0.0494,4.8368,6.555,4,4
100.910,0.0052,0.0460,4.8568,8.926,4,4
101.010,-0.0225,0.0407,4.8934,8.908,4,4
101.110,-0.0170,0.0314,4.9179,9.403,4,4
101.211,0.0096,0.0620,4.8714,9.361,4,4
101.309,0.0318,0.1112,4.8955,8.684,4,4
101.409,0.0331,0.0959,4.8944,8.215,4,4
101.510,0.0232,0.0915,4.9046,9.155,4,4
101.611,0.0143,0.1081,4.9089,9.968,4,4
101.708,0.0272,0.0810,4.8746,7.622,4,4
101.807,0.0245,0.0571,4.8979,5.968,4,4
101.911,0.0025,0.1451,4.8923,9.657,4,4
102.015,-0.0052,0.1031,4.9460,14.170,4,4
102.110,-0.0088,0.1101,4.9512,8.954,4,4
102.215,-0.0508,0.0978,4.9684,13.512,4,4
102.323,-0.0381,0.1318,4.9790,20.778,4,4
102.413,-0.0535,0.1114,5.0026,11.730,4,4
102.515,-0.0465,0.0982,4.9643,13.845,4,4
102.617,-0.0887,0.1068,5.0361,16.238,4,4
102.725,-0.0720,0.1552,4.9903,22.572,4,4
102.826,-0.0974,0.1183,5.0036,24.129,4,4
102.916,-0.1142,0.0729,5.0084,14.678,4,4
103.017,-0.1046,0.1061,4.9649,14.610,4,4
103.120,-0.1110,0.1299,4.9663,17.962,4,4
103.218,-0.1351,0.1235,4.9790,16.397,4,4
103.318,-0.1398,0.1344,4.9905,16.594,4,4
103.423,-0.1385,0.1003,4.9965,21.882,4,4
103.511,-0.1436,0.1324,4.9980,9.914,4,4
103.621,-0.1245,0.1516,5.0049,19.856,4,4
103.717,-0.1084,0.1610,4.9850,16.265,4,4
103.816,-0.1168,0.1586,5.0016,14.587,4,4
103.912,-0.1065,0.1708,4.9964,11.231,4,4
104.016,-0.1047,0.1492,4.9716,14.591,4,4
104.112,-0.0745,0.1655,4.9423,10.990,4,4
104.210,-0.1100,0.1768,4.9699,8.917,4,4
104.318,-0.0914,0.1955,4.9435,16.729,4,4
104.411,-0.1471,0.1574,4.9888,9.835,4,4
104.513,-0.1466,0.1313,4.9792,11.540,4,4
104.619,-0.1242,0.1365,4.9319,17.508,4,4
104.711,-0.1228,0.1378,4.9737,10.207,4,4
104.811,-0.1247,0.1187,5.0280,9.583,4,4
104.911,-0.1252,0.1313,5.0185,10.319,4,4
105.007,-0.1314,0.1597,5.0203,6.452,4,4
105.109,-0.1290,0.1191,5.0311,8.094,4,4
105.210,-0.1160,0.1329,4.9964,8.750,4,4
105.312,-0.1318,0.1377,5.0314,11.011,4,4
105.416,-0.1461,0.0739,5.0313,13.870,4,4
105.513,-0.1433,0.1328,5.0347,12.318,4,4
105.625,-0.1658,0.1203,5.0752,23.042,4,4
105.711,-0.1239,0.0799,5.0050,10.328,4,4
105.813,-0.1262,0.0869,5.0467,12.122,4,4
105.913,-0.1508,0.0450,5.0142,11.717,4,4
106.008,-0.1498,0.0722,5.0373,7.444,4,4
106.111,-0.1495,0.0878,4.9998,9.846,4,4
106.211,-0.1467,0.1318,5.0356,9.983,4,4
106.309,-0.1478,0.1477,5.0273,8.122,4,4
106.418,-0.1214,0.1403,4.9965,17.526,4,4
106.511,-0.1354,0.0813,5.0027,9.606,4,4
106.615,-0.1421,0.0523,4.9849,13.036,4,4
106.722,-0.1482,0.0506,5.0325,19.125,4,4
106.814,-0.1376,0.1112,5.0385,12.452,4,4
106.912,-0.1503,0.0641,5.0687,10.885,4,4
107.012,-0.1386,0.0396,5.0324,10.764,4,4
107.109,-0.1244,-0.0161,4.9757,7.851,4,4
107.210,-0.1185,-0.0110,4.9821,8.825,4,4
107.310,-0.1302,-0.0252,5.0141,9.070,4,4
107.413,-0.1675,-0.0366,5.0433,12.365,4,4
107.510,-0.1573,-0.0993,5.0075,9.272,4,4
107.612,-0.1568,0.0038,4.9714,11.119,4,4
107.712,-0.1508,-0.0517,5.0003,11.400,4,4
107.809,-0.1708,-0.0775,4.9926,8.303,4,4
107.909,-0.1072,-0.0623,4.9496,8.594,4,4
108.010,-0.1118,-0.0388,4.9617,9.307,4,4
108.107,-0.1225,-0.0796,4.9947,6.741,4,4
108.209,-0.0900,-0.0671,5.0291,8.730,4,4
108.308,-0.0940,-0.0604,5.0059,7.388,4,4
108.411,-0.1321,-0.0935,5.0533,9.517,4,4
108.508,-0.1237,-0.0946,5.0306,7.240,4,4
108.610,-0.0788,-0.0354,5.0259,8.809,4,4
108.712,-0.0520,-0.0054,4.9994,10.768,4,4
108.808,-0.0659,-0.0710,4.9966,7.320,4,4
108.908,-0.0473,-0.0788,4.9873,7.742,4,4
109.014,-0.0742,-0.0690,5.0246,12.183,4,4
109.111,-0.0266,-0.0557,5.0183,10.502,4,4
109.211,-0.0482,-0.0722,5.0252,9.214,4,4
109.308,-0.0499,-0.0661,5.0152,7.378,4,4
109.410,-0.0535,-0.0851,5.0231,8.693,4,4
109.508,-0.0522,-0.0792,5.0190,7.037,4,4
109.611,-0.0582,-0.0675,5.0278,9.723,4,4
109.707,-0.0246,-0.0675,5.0195,5.767,4,4
109.808,-0.0169,-0.0697,5.0666,7.375,4,4
109.907,0.0159,-0.0793,5.0381,6.145,4,4
110.011,-0.0173,-0.0622,5.0608,10.142,4,4
110.109,0.0026,-0.0398,5.0521,8.321,4,4
110.208,-0.0231,-0.0276,5.0698,7.009,4,4
110.311,-0.0262,-0.0601,5.0484,9.928,4,4
110.410,-0.0307,-0.0462,5.0541,8.895,4,4
110.509,-0.0287,0.0180,5.0433,8.428,4,4
110.611,-0.0449,-0.0470,5.0650,10.518,4,4
110.711,-0.0487,0.0065,5.0733,9.467,4,4
110.810,-0.0571,-0.0211,5.0827,8.697,4,4
110.907,-0.0615,-0.0427,5.0615,5.794,4,4
111.009,-0.0746,-0.0394,5.0597,8.028,4,4
111.108,-0.0659,-0.0742,5.0510,6.890,4,4
111.211,-0.0540,-0.0044,5.0750,10.533,4,4
111.308,-0.0381,0.0447,5.0797,7.009,4,4
111.410,-0.0394,-0.0063,5.0762,9.366,4,4
111.510,-0.0266,0.0369,5.0731,9.334,4,4
111.609,-0.0020,0.0371,5.0491,8.176,4,4
111.708,-0.0166,0.0757,5.0508,7.406,4,4
111.809,-0.0090,0.0528,5.0889,8.001,4,4
111.908,0.0263,0.0555,5.0783,7.761,4,4
112.010,0.0587,0.0234,5.0432,9.375,4,4
112.109,0.0639,0.0050,5.0883,7.975,4,4
112.215,0.0863,0.0198,5.0680,14.225,4,4
112.310,0.0853,-0.0287,5.0152,9.016,4,4
112.412,0.0768,-0.0401,5.0250,10.716,4,4
112.507,0.0546,-0.0254,5.0655,6.469,4,4
112.609,0.0747,0.0034,5.0810,8.252,4,4
112.711,0.0918,-0.0358,5.0775,9.747,4,4
112.809,0.0892,0.0345,5.0383,7.677,4,4
112.911,0.0938,0.0183,5.0486,9.182,4,4
113.008,0.0698,0.0019,5.0555,7.671,4,4
113.108,0.0617,-0.0243,5.0799,7.704,4,4
113.211,0.0614,0.0010,5.0542,10.021,4,4
113.307,0.0499,-0.0407,5.0367,6.634,4,4
113.409,0.0176,-0.0541,5.0644,8.381,4,4
113.508,0.0379,-0.0610,5.0818,6.499,4,4
113.613,0.0306,-0.0500,5.0676,11.643,4,4
113.710,0.0449,-0.0732,5.1330,8.109,4,4
113.808,0.0173,-0.1046,5.0909,7.628,4,4
113.907,-0.0055,-0.0942,5.0777,6.014,4,4
114.009,-0.0326,-0.1184,5.1206,8.169,4,4
114.113,-0.0324,-0.1046,5.0822,11.436,4,4
114.210,-0.0496,-0.1715,5.1201,9.051,4,4
114.308,-0.0415,-0.2029,5.0724,7.198,4,4
114.409,-0.0479,-0.1985,5.1017,7.859,4,4
114.507,-0.0420,-0.2076,5.1044,5.717,4,4
114.610,-0.0657,-0.2146,5.1145,9.063,4,4
114.708,-0.0679,-0.2541,5.1084,7.730,4,4
114.810,-0.0533,-0.2215,5.1045,8.851,4,4
114.907,-0.0483,-0.2321,5.0693,6.645,4,4
115.011,-0.0729,-0.2293,5.1323,9.586,4,4
115.109,-0.1007,-0.2697,5.1845,7.821,4,4
115.211,-0.0933,-0.2721,5.1674,9.419,4,4
115.311,-0.0904,-0.2941,5.1531,9.770,4,4
115.409,-0.0875,-0.2617,5.1388,7.997,4,4
115.508,-0.1260,-0.2375,5.1635,6.903,4,4
115.611,-0.1349,-0.2299,5.1501,9.544,4,4
115.707,-0.1416,-0.1929,5.1595,6.172,4,4
115.812,-0.1442,-0.2194,5.1860,10.877,4,4
115.908,-0.1306,-0.2437,5.1385,7.045,4,4
116.010,-0.1065,-0.2249,5.0930,8.710,4,4
116.107,-0.1109,-0.1575,5.1267,5.784,4,4
116.208,-0.1186,-0.1856,5.1505,7.449,4,4
116.307,-0.1074,-0.1731,5.1178,5.912,4,4
116.407,-0.1152,-0.1520,5.1180,6.461,4,4
116.508,-0.0677,-0.1523,5.0677,7.145,4,4
116.611,-0.0757,-0.1259,5.1330,9.625,4,4
116.707,-0.0452,-0.1632,5.0824,6.238,4,4
116.810,-0.0154,-0.1559,5.1074,8.915,4,4
116.907,0.0319,-0.0705,5.0794,6.223,4,4
117.012,0.0431,-0.0781,5.0927,9.207,4,4
117.109,0.0461,-0.1236,5.1022,7.589,4,4
117.209,0.0365,-0.0471,5.1564,8.048,4,4
117.310,0.0648,-0.1041,5.1494,9.269,4,4
117.408,0.0486,-0.0890,5.1477,6.979,4,4
117.509,0.0671,-0.1355,5.1411,8.308,4,4
117.608,0.0634,-0.1068,5.1247,7.124,4,4
117.707,0.0916,-0.0680,5.1118,6.125,4,4
117.809,0.1040,-0.0177,5.1234,7.800,4,4
117.907,0.1261,-0.0347,5.1012,6.556,4,4
118.010,0.1503,-0.0150,5.1377,8.588,4,4
118.107,0.1344,-0.0095,5.1552,6.051,4,4
118.209,0.1041,0.0005,5.1852,7.823,4,4
118.307,0.1252,-0.0405,5.1698,5.825,4,4
118.410,0.1202,0.0184,5.1281,8.759,4,4
118.509,0.1221,-0.0607,5.1562,7.828,4,4
118.608,0.1184,-0.0258,5.1466,7.308,4,4
118.710,0.1524,0.0373,5.1376,8.974,4,4
118.811,0.1232,0.0251,5.1784,9.696,4,4
118.909,0.1328,0.0554,5.2013,7.913,4,4
119.009,0.1727,0.0108,5.1471,8.094,4,4
119.107,0.1807,0.0714,5.1802,6.254,4,4
119.208,0.1726,0.0757,5.1660,7.479,4,4
119.310,0.1565,0.1084,5.1895,9.069,4,4
119.408,0.1222,0.0880,5.2156,7.504,4,4
119.508,0.1496,0.0723,5.2144,6.902,4,4
119.608,0.1511,0.0829,5.1832,7.633,4,4
119.707,0.1460,0.1321,5.2166,6.096,4,4
119.809,0.1468,0.0847,5.2128,8.226,4,4
119.907,0.1673,0.0764,5.1716,6.165,4,4
120.008,0.1630,0.0267,5.1949,6.813,4,4
120.107,0.1751,0.0646,5.2033,6.029,4,4
120.210,0.1762,-0.0092,5.1918,9.167,4,4
120.309,0.2134,0.0368,5.1845,7.888,4,4
120.409,0.1867,0.0049,5.2087,8.114,4,4
120.508,0.2026,0.0075,5.2151,7.350,4,4
120.608,0.2015,0.0327,5.1857,7.093,4,4
120.708,0.1803,-0.0232,5.2268,6.986,4,4
120.808,0.1669,0.0042,5.2130,7.471,4,4
120.908,0.1224,-0.0608,5.2275,7.303,4,4
121.009,0.1252,-0.0369,5.2625,7.812,4,4
121.107,0.1654,0.0388,5.2644,5.597,4,4
121.210,0.1613,-0.0155,5.3008,9.273,4,4
121.308,0.1686,0.0186,5.3118,7.402,4,4
121.409,0.1803,0.0061,5.3207,8.176,4,4
121.508,0.1954,0.0186,5.3008,7.201,4,4
121.611,0.2142,-0.0086,5.3291,9.542,4,4
121.708,0.2228,0.0338,5.3265,7.600,4,4
121.814,0.2404,0.0188,5.3086,13.298,4,4
121.908,0.2147,0.1008,5.3438,6.848,4,4
122.008,0.1959,0.0550,5.3750,7.287,4,4
122.111,0.2235,0.0702,5.3467,9.408,4,4
122.208,0.2273,-0.0103,5.3390,7.190,4,4
122.312,0.1936,0.0188,5.3770,11.141,4,4
122.407,0.2087,0.0301,5.3415,5.870,4,4
122.509,0.2595,0.0377,5.3134,8.163,4,4
122.608,0.2395,-0.0045,5.3536,7.072,4,4
122.708,0.2687,0.0296,5.3230,6.765,4,4
122.809,0.2148,-0.0058,5.3906,8.359,4,4
122.907,0.1981,-0.0247,5.4356,6.526,4,4
123.008,0.2346,-0.0522,5.3820,7.684,4,4
123.108,0.2483,-0.0245,5.3623,7.650,4,4
123.208,0.2570,-0.0804,5.3692,7.476,4,4
123.308,0.2447,-0.1113,5.3512,6.638,4,4
123.408,0.2486,-0.0518,5.3575,7.721,4,4
123.507,0.2441,-0.0737,5.3929,6.708,4,4
123.609,0.2789,-0.1027,5.3324,8.374,4,4
123.708,0.2377,-0.0966,5.3606,7.354,4,4
123.810,0.2494,-0.1247,5.3553,9.099,4,4
123.907,0.2505,-0.1360,5.3449,5.927,4,4
124.008,0.2663,-0.1295,5.3074,7.472,4,4
124.107,0.2613,-0.0870,5.3126,5.860,4,4
124.209,0.2559,-0.0842,5.2943,7.979,4,4
124.309,0.2526,-0.0916,5.3398,8.630,4,4
124.408,0.2764,-0.0914,5.3367,7.267,4,4
124.507,0.2630,-0.0805,5.3238,6.689,4,4
124.609,0.2220,-0.0673,5.3402,8.434,4,4
124.708,0.2207,-0.0521,5.3367,7.337,4,4
124.810,0.2156,-0.0744,5.3384,8.692,4,4
124.907,0.2083,-0.1062,5.2990,6.764,4,4
125.009,0.2018,-0.0729,5.3610,8.231,4,4
125.108,0.1894,-0.1164,5.3520,7.500,4,4
125.210,0.2213,-0.0509,5.3213,9.166,4,4
125.309,0.1841,-0.0715,5.3360,7.703,4,4
125.413,0.1957,-0.0862,5.2919,11.619,4,4
125.510,0.1910,-0.1031,5.2666,8.943,4,4
125.610,0.1862,-0.0959,5.3036,9.099,4,4
125.710,0.1993,-0.0621,5.3330,9.258,4,4
125.814,0.2061,-0.0385,5.2580,13.083,4,4
125.910,0.2330,-0.0607,5.2810,8.805,4,4
126.011,0.2230,-0.0915,5.2715,10.643,4,4
126.111,0.2460,-0.0466,5.2985,10.269,4,4
126.212,0.2500,-0.0695,5.2856,9.506,4,4
126.314,0.2655,-0.0475,5.2939,13.475,4,4
126.411,0.2720,-0.0666,5.2490,9.405,4,4
126.508,0.2693,-0.1079,5.2577,7.458,4,4
126.611,0.2667,-0.1015,5.2508,10.332,4,4
126.708,0.2620,-0.0673,5.2276,7.609,4,4
126.812,0.2311,-0.0469,5.3051,11.508,4,4
126.910,0.2294,-0.0117,5.2470,9.146,4,4
127.009,0.2538,-0.0862,5.2290,7.995,4,4
127.111,0.2349,-0.0793,5.2541,10.093,4,4
127.207,0.2187,-0.0782,5.2507,6.667,4,4
127.310,0.2176,-0.0757,5.2615,7.736,4,4
127.412,0.2240,-0.0157,5.2846,10.496,4,4
127.508,0.2237,-0.0765,5.2552,6.969,4,4
127.611,0.2235,-0.0305,5.2464,10.175,4,4
127.712,0.2037,-0.0566,5.2563,10.470,4,4
127.830,0.2347,-0.0244,5.2221,18.700,4,4
127.911,0.2322,-0.0227,5.2595,10.093,4,4
128.009,0.1945,-0.0459,5.2936,8.344,4,4
128.110,0.2240,-0.0044,5.2889,8.760,4,4
128.210,0.2284,-0.0830,5.2707,8.920,4,4
128.307,0.1937,-0.0643,5.2896,5.947,4,4
128.412,0.2204,-0.0514,5.2484,11.062,4,4
128.510,0.1963,-0.0447,5.2908,9.252,4,4
128.610,0.2050,-0.0510,5.2635,8.841,4,4
128.709,0.1865,-0.0608,5.2744,8.121,4,4
128.809,0.1682,-0.0200,5.2924,8.528,4,4
128.909,0.1665,-0.0391,5.2764,8.652,4,4
129.009,0.1436,-0.0032,5.2791,8.581,4,4
129.107,0.1545,-0.0459,5.2886,6.118,4,4
129.208,0.1607,-0.0067,5.3231,7.734,4,4
129.311,0.1831,-0.0474,5.2776,10.079,4,4
129.407,0.1769,-0.0154,5.2922,5.865,4,4
129.508,0.1646,-0.0117,5.2954,6.962,4,4
129.612,0.1941,-0.0184,5.2984,10.902,4,4
129.708,0.1662,-0.0166,5.3082,7.740,4,4
129.811,0.1419,-0.0236,5.3270,9.460,4,4
129.908,0.1724,-0.0507,5.3231,6.860,4,4
130.011,0.1718,-0.0066,5.3296,9.860,4,4
130.110,0.1632,-0.0246,5.2883,8.671,4,4
130.209,0.1563,-0.0212,5.2677,8.118,4,4
130.309,0.1323,0.0168,5.2943,7.694,4,4
130.409,0.1206,0.0468,5.3460,8.047,4,4
130.508,0.1429,0.0733,5.2971,7.567,4,4
130.610,0.1289,0.0570,5.3372,8.803,4,4
130.713,0.1189,0.0216,5.3004,11.986,4,4
130.808,0.1134,0.0691,5.3188,6.989,4,4
130.912,0.1358,0.0655,5.3421,10.688,4,4
131.009,0.1344,0.0855,5.3106,8.016,4,4
131.108,0.1279,0.1017,5.3603,7.624,4,4
131.210,0.1569,0.1167,5.3435,8.987,4,4
131.312,0.1831,0.1665,5.3323,11.408,4,4
131.412,0.1768,0.1509,5.3119,11.240,4,4
131.510,0.1522,0.1332,5.3433,9.141,4,4
131.607,0.1980,0.1729,5.3061,6.447,4,4
131.710,0.1973,0.1773,5.3311,8.652,4,4
131.809,0.1932,0.1401,5.3542,8.408,4,4
131.907,0.1842,0.0905,5.3620,6.718,4,4
132.008,0.2108,0.1477,5.3317,7.169,4,4
132.116,0.1893,0.1344,5.3828,12.838,4,4
132.212,0.1625,0.1555,5.3902,9.730,4,4
132.312,0.1260,0.0918,5.4051,10.330,4,4
132.410,0.1713,0.1709,5.3769,9.152,4,4
132.512,0.1215,0.0709,5.3934,11.121,4,4
132.609,0.1371,0.0761,5.3909,8.047,4,4
132.709,0.1193,0.0999,5.3965,8.106,4,4
132.815,0.1494,0.1520,5.3805,13.744,4,4
132.909,0.1562,0.0858,5.3534,8.193,4,4
133.012,0.1594,0.1025,5.3841,11.162,4,4
133.108,0.1992,0.1098,5.3695,7.554,4,4
133.209,0.1767,0.1310,5.4133,8.304,4,4
133.308,0.1834,0.1162,5.3975,6.864,4,4
133.407,0.1835,0.1212,5.3549,5.928,4,4
133.509,0.1861,0.0650,5.3301,8.126,4,4
133.608,0.1761,0.0926,5.3594,7.590,4,4
133.709,0.1696,0.0970,5.3523,7.809,4,4
133.813,0.1764,0.1037,5.3224,12.135,4,4
133.910,0.2033,0.1527,5.3349,7.390,4,4
134.012,0.2036,0.1120,5.2797,11.125,4,4
134.111,0.2077,0.0844,5.3080,10.025,4,4
134.210,0.2458,0.1307,5.3286,9.752,4,4
134.310,0.2302,0.1458,5.3619,8.933,4,4
134.410,0.2163,0.1675,5.3515,9.183,4,4
134.507,0.2212,0.1790,5.3792,5.943,4,4
134.610,0.2212,0.1634,5.3545,8.546,4,4
134.709,0.2201,0.1772,5.3836,7.600,4,4
134.808,0.1902,0.1567,5.3668,7.133,4,4
134.911,0.2005,0.1757,5.3610,9.829,4,4
135.009,0.1962,0.1886,5.3586,6.515,4,4
135.110,0.1762,0.2009,5.4043,7.879,4,4
135.208,0.1730,0.2160,5.4375,7.427,4,4
135.307,0.1431,0.1846,5.4388,6.211,4,4
135.409,0.1582,0.1628,5.4646,8.341,4,4
135.506,0.1324,0.1714,5.4460,5.637,4,4
135.607,0.1384,0.1944,5.4430,6.255,4,4
135.707,0.1247,0.1176,5.4723,5.798,4,4
135.809,0.1514,0.1245,5.4559,8.100,4,4
135.907,0.1031,0.1214,5.5069,6.154,4,4
136.009,0.1371,0.1042,5.4630,7.946,4,4
136.107,0.1030,0.1250,5.5382,6.225,4,4
136.207,0.0842,0.0917,5.5051,6.168,4,4
