t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
94.667,3.9838,2.0462,4.9259,0.529,2,2,0.004095
94.767,3.9830,2.0481,4.9252,0.385,2,2,0.004095
94.867,3.9796,2.0451,4.9249,0.472,2,2,0.004095
94.968,3.9800,2.0462,4.9247,0.690,2,2,0.004095
95.066,3.9808,2.0489,4.9246,0.364,2,2,0.004095
95.170,3.9801,2.0479,4.9242,0.658,2,2,0.004095
95.269,3.9805,2.0466,4.9231,0.498,2,2,0.004095
95.367,3.9801,2.0467,4.9237,0.581,2,2,0.004095
95.467,3.9816,2.0530,4.9211,0.513,2,2,0.004095
95.568,3.9822,2.0527,4.9201,0.416,2,2,0.004095
95.666,3.9814,2.0526,4.9191,0.365,2,2,0.004095
95.767,3.9801,2.0537,4.9200,0.386,2,2,0.004095
95.867,3.9822,2.0564,4.9222,0.798,2,2,0.004095
98.713,3.9800,2.0578,4.9216,0.608,2,2,0.004095
98.812,3.9769,2.0566,4.9227,0.421,2,2,0.004095
98.912,3.9752,2.0569,4.9217,0.390,2,2,0.004095
99.013,3.9721,2.0566,4.9214,0.779,2,2,0.004095
99.113,3.9706,2.0560,4.9189,0.608,2,2,0.004095
99.213,3.9687,2.0543,4.9166,0.746,2,2,0.004095
99.312,3.9675,2.0500,4.9179,0.412,2,2,0.004095
99.413,3.9652,2.0488,4.9175,0.590,2,2,0.004095
99.513,3.9654,2.0474,4.9177,0.677,2,2,0.004095
99.613,3.9649,2.0459,4.9189,0.581,2,2,0.004095
99.714,3.9650,2.0480,4.9190,0.401,2,2,0.004095
99.814,3.9657,2.0487,4.9183,1.005,2,2,0.004095
99.913,3.9662,2.0472,4.9211,0.591,2,2,0.004095
100.013,3.9672,2.0464,4.9211,0.604,2,2,0.004095
100.114,3.9659,2.0458,4.9222,0.756,2,2,0.004095
100.213,3.9642,2.0427,4.9232,0.576,2,2,0.004095
100.313,3.9644,2.0444,4.9227,0.529,2,2,0.004095
100.413,3.9642,2.0421,4.9221,0.845,2,2,0.004095
100.512,3.9616,2.0402,4.9231,0.337,2,2,0.004095
100.613,3.9613,2.0414,4.9245,0.659,2,2,0.004095
100.713,3.9617,2.0423,4.9250,0.947,2,2,0.004095
100.813,3.9601,2.0408,4.9248,0.946,2,2,0.004095
100.913,3.9602,2.0431,4.9247,0.726,2,2,0.004095
101.013,3.9618,2.0458,4.9264,0.601,2,2,0.004095
101.113,3.9631,2.0491,4.9261,0.689,2,2,0.004095
101.213,3.9632,2.0513,4.9250,0.926,2,2,0.004095
101.313,3.9649,2.0546,4.9260,0.640,2,2,0.004095
101.414,3.9650,2.0570,4.9253,0.912,2,2,0.004095
101.515,3.9635,2.0566,4.9258,0.660,2,2,0.004095
101.613,3.9629,2.0565,4.9251,0.507,2,2,0.004095
101.713,3.9612,2.0550,4.9264,0.717,2,2,0.004095
101.813,3.9617,2.0565,4.9263,0.832,2,2,0.004095
101.913,3.9630,2.0595,4.9265,0.518,2,2,0.004095
102.012,3.9628,2.0605,4.9275,0.460,2,2,0.004095
102.113,3.9614,2.0565,4.9282,0.420,2,2,0.004095
102.212,3.9623,2.0556,4.9297,0.399,2,2,0.004095
102.313,3.9619,2.0526,4.9292,0.462,2,2,0.004095
102.413,3.9639,2.0531,4.9279,0.775,2,2,0.004095
102.513,3.9657,2.0525,4.9263,0.665,2,2,0.004095
102.614,3.9679,2.0514,4.9256,0.736,2,2,0.004095
102.713,3.9671,2.0469,4.9258,0.350,2,2,0.004095
102.813,3.9677,2.0431,4.9254,0.605,2,2,0.004095
102.914,3.9693,2.0420,4.9248,1.430,2,2,0.004095
103.013,3.9707,2.0405,4.9254,0.415,2,2,0.004095
103.113,3.9720,2.0417,4.9253,0.695,2,2,0.004095
103.213,3.9733,2.0431,4.9246,1.271,2,2,0.004095
103.314,3.9736,2.0398,4.9230,0.546,2,2,0.004095
103.413,3.9745,2.0401,4.9232,0.406,2,2,0.004095
103.513,3.9728,2.0389,4.9238,0.761,2,2,0.004095
103.614,3.9718,2.0375,4.9224,1.545,2,2,0.004095
103.713,3.9754,2.0428,4.9249,0.620,2,2,0.004095
103.813,3.9746,2.0419,4.9266,0.589,2,2,0.004095
103.914,3.9754,2.0427,4.9276,0.603,2,2,0.004095
104.012,3.9740,2.0416,4.9285,0.324,2,2,0.004095
104.113,3.9755,2.0421,4.9298,0.712,2,2,0.004095
104.214,3.9753,2.0440,4.9317,0.823,2,2,0.004095
104.313,3.9764,2.0466,4.9317,0.564,2,2,0.004095
104.413,3.9780,2.0474,4.9313,0.507,2,2,0.004095
104.513,3.9793,2.0511,4.9310,0.987,2,2,0.004095
104.612,3.9804,2.0528,4.9314,0.359,2,2,0.004095
104.713,3.9798,2.0505,4.9303,0.728,2,2,0.004095
104.813,3.9764,2.0437,4.9286,0.812,2,2,0.004095
104.913,3.9755,2.0410,4.9269,0.420,2,2,0.004095
105.013,3.9752,2.0385,4.9255,0.868,2,2,0.004095
105.113,3.9754,2.0369,4.9238,0.818,2,2,0.004095
105.213,3.9762,2.0374,4.9245,0.553,2,2,0.004095
105.313,3.9777,2.0381,4.9244,0.509,2,2,0.004095
105.412,3.9812,2.0409,4.9240,0.510,2,2,0.004095
105.513,3.9805,2.0387,4.9256,0.601,2,2,0.004095
105.613,3.9806,2.0393,4.9261,0.620,2,2,0.004095
105.713,3.9784,2.0405,4.9245,0.712,2,2,0.004095
105.812,3.9756,2.0375,4.9259,0.335,2,2,0.004095
105.915,3.9762,2.0418,4.9268,1.392,2,2,0.004095
106.013,3.9774,2.0439,4.9264,0.753,2,2,0.004095
106.113,3.9783,2.0462,4.9248,0.409,2,2,0.004095
106.213,3.9773,2.0467,4.9244,0.669,2,2,0.004095
106.313,3.9786,2.0497,4.9235,0.592,2,2,0.004095
106.413,3.9786,2.0505,4.9233,1.026,2,2,0.004095
106.512,3.9796,2.0546,4.9231,0.367,2,2,0.004095
106.614,3.9788,2.0551,4.9224,1.764,2,2,0.004095
106.715,3.9775,2.0544,4.9244,0.874,3,1,0.003960
106.814,3.9790,2.0536,4.9236,1.270,2,2,0.003978
106.913,3.9787,2.0544,4.9248,0.496,2,2,0.003993
107.013,3.9793,2.0532,4.9238,0.545,2,2,0.004006
107.113,3.9794,2.0525,4.9216,0.858,2,2,0.004018
107.213,3.9809,2.0552,4.9208,0.718,2,2,0.004028
107.314,3.9848,2.0566,4.9210,1.060,2,2,0.004037
107.413,3.9840,2.0547,4.9197,0.441,2,2,0.004045
107.513,3.9825,2.0524,4.9202,0.828,2,2,0.004051
107.613,3.9815,2.0521,4.9215,0.524,2,2,0.004057
107.713,3.9792,2.0491,4.9237,0.690,2,2,0.004062
107.814,3.9782,2.0492,4.9230,1.345,2,2,0.004066
107.913,3.9763,2.0507,4.9248,0.899,2,2,0.004070
108.014,3.9756,2.0507,4.9246,0.611,2,2,0.004073
108.113,3.9767,2.0504,4.9239,0.640,2,2,0.004076
108.215,3.9765,2.0471,4.9243,2.242,2,2,0.004079
108.313,3.9778,2.0492,4.9255,0.662,2,2,0.004081
108.413,3.9753,2.0469,4.9263,0.484,2,2,0.004083
108.513,3.9732,2.0431,4.9256,0.686,2,2,0.004085
108.613,3.9733,2.0403,4.9242,0.454,2,2,0.004086
108.713,3.9739,2.0404,4.9241,0.623,2,2,0.004087
108.813,3.9751,2.0401,4.9234,0.618,2,2,0.004088
108.913,3.9751,2.0425,4.9256,0.522,2,2,0.004089
109.013,3.9758,2.0414,4.9253,0.557,2,2,0.004090
109.113,3.9757,2.0385,4.9231,0.615,2,2,0.004091
109.214,3.9742,2.0359,4.9236,0.769,2,2,0.004091
109.313,3.9735,2.0342,4.9226,0.564,2,2,0.004092
109.413,3.9722,2.0382,4.9228,0.387,2,2,0.004092
109.512,3.9721,2.0413,4.9211,0.360,2,2,0.004093
109.613,3.9724,2.0385,4.9222,0.569,2,2,0.004093
109.714,3.9746,2.0426,4.9220,0.924,2,2,0.004093
109.814,3.9760,2.0449,4.9221,1.126,2,2,0.004094
109.913,3.9776,2.0506,4.9212,0.624,2,2,0.004094
110.013,3.9763,2.0506,4.9223,0.624,2,2,0.004094
110.113,3.9754,2.0498,4.9243,0.582,2,2,0.004094
110.217,3.9756,2.0515,4.9252,0.817,2,2,0.004094
110.312,3.9743,2.0493,4.9238,0.416,2,2,0.004094
110.414,3.9735,2.0495,4.9252,0.929,2,2,0.004095
110.513,3.9718,2.0480,4.9283,0.827,2,2,0.004095
110.612,3.9750,2.0530,4.9280,0.360,2,2,0.004095
110.713,3.9752,2.0509,4.9275,0.435,2,2,0.004095
110.813,3.9733,2.0496,4.9252,0.367,2,2,0.004095
110.912,3.9723,2.0477,4.9263,0.387,2,2,0.004095
111.013,3.9717,2.0472,4.9261,0.747,2,2,0.004095
111.113,3.9715,2.0450,4.9263,0.784,2,2,0.004095
111.214,3.9725,2.0489,4.9279,0.522,2,2,0.004095
111.313,3.9756,2.0518,4.9265,0.517,2,2,0.004095
111.413,3.9761,2.0512,4.9253,0.711,2,2,0.004095
111.513,3.9762,2.0502,4.9252,0.685,2,2,0.004095
111.614,3.9767,2.0511,4.9261,0.883,2,2,0.004095
111.714,3.9782,2.0524,4.9253,0.971,2,2,0.004095
111.813,3.9798,2.0540,4.9261,0.514,2,2,0.004095
111.913,3.9814,2.0575,4.9268,0.556,2,2,0.004095
112.013,3.9789,2.0535,4.9279,0.600,2,2,0.004095
112.113,3.9799,2.0530,4.9272,0.613,2,2,0.004095
112.212,3.9803,2.0553,4.9261,0.346,2,2,0.004095
112.313,3.9779,2.0493,4.9265,0.786,2,2,0.004095
112.414,3.9791,2.0497,4.9266,0.767,2,2,0.004095
112.513,3.9788,2.0519,4.9278,0.731,2,2,0.004095
112.613,3.9795,2.0528,4.9282,0.561,2,2,0.004095
112.713,3.9812,2.0563,4.9285,0.644,2,2,0.004095
112.813,3.9815,2.0591,4.9287,0.467,2,2,0.004095
112.913,3.9816,2.0592,4.9302,0.629,2,2,0.004095
113.013,3.9817,2.0591,4.9286,0.752,2,2,0.004095
113.113,3.9811,2.0592,4.9292,0.406,2,2,0.004095
113.214,3.9788,2.0585,4.9295,0.546,2,2,0.004095
113.314,3.9792,2.0576,4.9311,1.147,2,2,0.004095
113.413,3.9782,2.0572,4.9306,0.620,2,2,0.004095
113.513,3.9790,2.0565,4.9299,0.633,2,2,0.004095
113.613,3.9780,2.0534,4.9296,0.743,2,2,0.004095
113.713,3.9800,2.0550,4.9297,0.667,2,2,0.004095
113.813,3.9819,2.0598,4.9306,0.810,2,2,0.004095
113.912,3.9822,2.0610,4.9303,0.606,2,2,0.004095
114.013,3.9845,2.0634,4.9308,0.837,2,2,0.004095
114.113,3.9849,2.0655,4.9290,1.154,2,2,0.004095
114.213,3.9865,2.0670,4.9305,0.817,2,2,0.004095
114.313,3.9868,2.0665,4.9287,0.594,2,2,0.004095
114.413,3.9882,2.0698,4.9289,0.711,2,2,0.004095
114.514,3.9882,2.0705,4.9306,1.183,2,2,0.004095
114.613,3.9899,2.0725,4.9314,0.479,2,2,0.004095
114.715,3.9878,2.0717,4.9323,2.990,2,2,0.004095
114.813,3.9868,2.0689,4.9305,0.473,2,2,0.004095
114.914,3.9871,2.0679,4.9297,1.395,2,2,0.004095
115.013,3.9872,2.0698,4.9277,0.551,2,2,0.004095
115.113,3.9872,2.0685,4.9292,1.060,2,2,0.004095
115.213,3.9866,2.0642,4.9287,0.656,2,2,0.004095
115.313,3.9854,2.0609,4.9276,0.770,2,2,0.004095
115.413,3.9860,2.0619,4.9270,0.671,2,2,0.004095
115.513,3.9858,2.0628,4.9255,0.390,2,2,0.004095
115.613,3.9849,2.0590,4.9250,0.669,2,2,0.004095
115.713,3.9839,2.0596,4.9244,0.603,2,2,0.004095
115.814,3.9846,2.0592,4.9249,1.803,2,2,0.004095
115.914,3.9843,2.0581,4.9241,0.699,2,2,0.004095
116.014,3.9832,2.0579,4.9249,0.762,2,2,0.004095
116.115,3.9811,2.0583,4.9238,0.734,2,2,0.004095
116.215,3.9794,2.0575,4.9231,0.895,2,2,0.004095
116.313,3.9793,2.0572,4.9224,0.858,3,1,0.003960
116.421,3.9769,2.0555,4.9223,2.409,3,1,0.003850
116.520,3.9756,2.0528,4.9219,3.359,2,2,0.003882
116.614,3.9741,2.0532,4.9207,1.223,2,2,0.003909
116.720,3.9738,2.0530,4.9177,5.809,2,2,0.003933
116.815,3.9730,2.0543,4.9171,2.280,2,2,0.003954
116.914,3.9731,2.0522,4.9171,0.995,2,2,0.003973
117.014,3.9737,2.0521,4.9203,1.242,3,1,0.003860
117.114,3.9727,2.0512,4.9213,0.982,3,1,0.003768
117.214,3.9722,2.0507,4.9222,1.036,2,2,0.003810
117.317,3.9733,2.0527,4.9211,2.220,2,2,0.003846
117.414,3.9717,2.0484,4.9198,0.867,2,2,0.003878
117.514,3.9698,2.0451,4.9195,1.670,2,2,0.003906
117.616,3.9704,2.0441,4.9193,2.121,2,2,0.003931
117.713,3.9709,2.0471,4.9200,0.567,2,2,0.003952
117.813,3.9695,2.0455,4.9192,0.599,2,2,0.003971
117.913,3.9664,2.0408,4.9183,0.584,2,2,0.003987
118.012,3.9661,2.0408,4.9168,0.417,2,2,0.004001
118.113,3.9652,2.0438,4.9184,0.810,2,2,0.004013
118.213,3.9623,2.0409,4.9167,0.477,2,2,0.004024
118.313,3.9624,2.0423,4.9169,0.645,2,2,0.004033
118.413,3.9610,2.0378,4.9192,0.533,2,2,0.004042
118.513,3.9624,2.0413,4.9197,0.756,2,2,0.004049
118.616,3.9608,2.0397,4.9178,0.595,2,2,0.004055
118.713,3.9606,2.0380,4.9186,0.627,2,2,0.004060
118.812,3.9595,2.0378,4.9201,0.723,2,2,0.004065
118.912,3.9565,2.0329,4.9208,0.362,2,2,0.004069
119.012,3.9542,2.0341,4.9212,0.506,2,2,0.004072
119.113,3.9542,2.0340,4.9209,0.555,2,2,0.004075
119.213,3.9546,2.0309,4.9219,0.880,2,2,0.004078
119.313,3.9531,2.0295,4.9224,0.623,2,2,0.004080
119.413,3.9534,2.0258,4.9218,0.445,2,2,0.004082
119.513,3.9563,2.0294,4.9210,0.652,2,2,0.004084
119.613,3.9574,2.0291,4.9213,0.313,2,2,0.004085
119.713,3.9605,2.0315,4.9205,0.502,2,2,0.004087
119.813,3.9628,2.0302,4.9222,0.514,2,2,0.004088
119.913,3.9643,2.0304,4.9226,0.698,2,2,0.004089
120.013,3.9668,2.0329,4.9223,0.626,2,2,0.004090
120.113,3.9703,2.0373,4.9211,0.565,2,2,0.004090
120.214,3.9720,2.0378,4.9220,0.646,2,2,0.004091
120.313,3.9736,2.0370,4.9198,0.981,2,2,0.004092
120.413,3.9740,2.0374,4.9185,0.608,2,2,0.004092
120.513,3.9750,2.0394,4.9168,0.625,2,2,0.004093
120.613,3.9767,2.0401,4.9152,0.569,2,2,0.004093
120.712,3.9761,2.0373,4.9167,0.363,2,2,0.004093
120.813,3.9772,2.0405,4.9152,0.564,2,2,0.004093
120.913,3.9792,2.0447,4.9137,0.567,2,2,0.004094
121.013,3.9792,2.0430,4.9116,0.844,2,2,0.004094
121.113,3.9801,2.0449,4.9117,0.409,2,2,0.004094
121.213,3.9806,2.0476,4.9107,0.768,2,2,0.004094
121.313,3.9797,2.0466,4.9106,0.827,2,2,0.004094
121.414,3.9822,2.0504,4.9114,0.601,2,2,0.004095
121.513,3.9823,2.0487,4.9103,0.622,2,2,0.004095
121.613,3.9817,2.0499,4.9091,0.744,2,2,0.004095
121.713,3.9803,2.0502,4.9113,0.546,2,2,0.004095
121.813,3.9800,2.0507,4.9117,0.558,2,2,0.004095
121.913,3.9816,2.0536,4.9122,0.387,2,2,0.004095
122.013,3.9817,2.0526,4.9139,0.561,2,2,0.004095
122.117,3.9834,2.0527,4.9144,2.601,2,2,0.004095
122.213,3.9829,2.0573,4.9139,1.060,2,2,0.004095
122.313,3.9841,2.0599,4.9142,0.568,2,2,0.004095
122.413,3.9840,2.0597,4.9143,0.574,2,2,0.004095
122.513,3.9834,2.0551,4.9125,0.517,2,2,0.004095
122.613,3.9838,2.0555,4.9131,0.489,2,2,0.004095
122.713,3.9825,2.0571,4.9126,0.561,2,2,0.004095
122.813,3.9812,2.0558,4.9126,0.594,2,2,0.004095
122.913,3.9795,2.0545,4.9101,0.551,2,2,0.004095
123.013,3.9785,2.0546,4.9120,0.544,2,2,0.004095
123.113,3.9795,2.0564,4.9113,0.592,2,2,0.004095
123.213,3.9787,2.0563,4.9125,0.919,2,2,0.004095
123.313,3.9780,2.0589,4.9141,0.696,2,2,0.004095
123.414,3.9775,2.0575,4.9148,0.756,2,2,0.004095
123.512,3.9788,2.0601,4.9143,0.487,2,2,0.004095
123.613,3.9771,2.0578,4.9135,0.799,2,2,0.004095
123.713,3.9782,2.0598,4.9128,0.879,2,2,0.004095
123.812,3.9778,2.0585,4.9149,0.506,2,2,0.004095
123.913,3.9748,2.0548,4.9155,0.843,2,2,0.004095
124.012,3.9748,2.0546,4.9156,0.455,2,2,0.004095
124.113,3.9739,2.0507,4.9156,0.814,2,2,0.004095
124.213,3.9730,2.0488,4.9137,0.643,2,2,0.004095
124.313,3.9723,2.0498,4.9138,0.405,2,2,0.004095
124.412,3.9743,2.0551,4.9147,0.400,2,2,0.004095
124.513,3.9744,2.0559,4.9156,0.510,2,2,0.004095
124.614,3.9733,2.0550,4.9148,1.858,2,2,0.004095
124.712,3.9731,2.0567,4.9158,0.443,2,2,0.004095
124.813,3.9735,2.0583,4.9157,0.448,2,2,0.004095
124.915,3.9717,2.0572,4.9148,2.507,2,2,0.004095
125.014,3.9710,2.0594,4.9137,1.391,2,2,0.004095
125.115,3.9692,2.0568,4.9135,0.366,2,2,0.004095
125.214,3.9685,2.0610,4.9130,0.830,2,2,0.004095
125.313,3.9696,2.0630,4.9127,0.790,2,2,0.004095
125.412,3.9710,2.0691,4.9133,0.416,2,2,0.004095
125.513,3.9678,2.0656,4.9139,0.639,2,2,0.004095
125.613,3.9688,2.0681,4.9135,0.844,2,2,0.004095
125.714,3.9685,2.0722,4.9123,1.365,2,2,0.004095
125.814,3.9662,2.0682,4.9139,1.191,2,2,0.004095
125.914,3.9667,2.0697,4.9123,0.638,2,2,0.004095
126.013,3.9672,2.0709,4.9134,0.690,2,2,0.004095
126.113,3.9649,2.0694,4.9127,0.709,2,2,0.004095
126.214,3.9634,2.0654,4.9132,1.416,2,2,0.004095
126.322,3.9632,2.0618,4.9128,0.783,3,1,0.003960
126.414,3.9639,2.0643,4.9126,0.540,2,2,0.003978
126.516,3.9608,2.0645,4.9123,0.668,2,2,0.003993
126.613,3.9615,2.0656,4.9150,0.671,2,2,0.004006
126.715,3.9644,2.0662,4.9143,0.623,3,1,0.003888
126.813,3.9670,2.0654,4.9137,0.620,3,1,0.003791
126.913,3.9697,2.0668,4.9140,0.734,3,1,0.003711
127.012,3.9705,2.0664,4.9153,0.472,3,1,0.003646
127.114,3.9708,2.0655,4.9153,0.695,3,1,0.003591
127.214,3.9737,2.0667,4.9179,0.976,3,1,0.003546
127.313,3.9729,2.0673,4.9180,0.584,3,1,0.003509
127.413,3.9759,2.0665,4.9162,0.602,3,1,0.003478
127.513,3.9776,2.0681,4.9161,0.588,3,1,0.003452
127.613,3.9801,2.0703,4.9182,0.585,3,1,0.003430
127.713,3.9785,2.0683,4.9162,1.183,3,1,0.003412
127.813,3.9791,2.0693,4.9150,0.670,3,1,0.003397
127.913,3.9809,2.0668,4.9155,0.526,3,1,0.003384
128.013,3.9805,2.0672,4.9153,0.878,3,1,0.003373
128.113,3.9812,2.0686,4.9132,0.628,3,1,0.003364
130.979,3.9809,2.0689,4.9115,0.867,3,1,0.003357
131.079,3.9820,2.0677,4.8991,0.601,2,2,0.003447
131.179,3.9823,2.0675,4.8866,0.508,2,2,0.003527
131.279,3.9825,2.0646,4.8745,0.676,2,2,0.003597
131.379,3.9834,2.0668,4.8626,0.573,2,2,0.003659
131.479,3.9856,2.0667,4.8529,0.506,2,2,0.003714
131.579,3.9882,2.0678,4.8483,0.465,2,2,0.003763
131.679,3.9885,2.0674,4.8451,0.615,2,2,0.003805
131.779,3.9903,2.0699,4.8440,0.455,2,2,0.003842
131.880,3.9913,2.0687,4.8410,1.055,2,2,0.003875
131.979,3.9938,2.0696,4.8397,0.526,2,2,0.003903
132.079,3.9963,2.0671,4.8392,0.394,2,2,0.003928
132.179,3.9958,2.0667,4.8239,0.770,3,1,0.003833
132.278,3.9953,2.0648,4.8099,0.389,3,1,0.003746
132.379,3.9974,2.0659,4.7991,0.432,3,1,0.003674
132.479,3.9940,2.0631,4.7928,0.735,3,1,0.003615
132.580,3.9967,2.0653,4.7895,1.098,3,1,0.003566
132.679,3.9956,2.0649,4.7896,0.814,3,1,0.003525
132.779,3.9928,2.0631,4.7892,0.948,3,1,0.003491
132.878,3.9929,2.0612,4.7897,0.492,3,1,0.003463
132.979,3.9893,2.0559,4.7916,0.647,3,1,0.003439
133.078,3.9918,2.0577,4.7959,0.586,3,1,0.003420
133.179,3.9904,2.0566,4.7992,0.774,3,1,0.003403
133.279,3.9925,2.0563,4.8045,0.554,3,1,0.003389
133.379,3.9931,2.0577,4.8096,0.606,3,1,0.003378
133.479,3.9920,2.0581,4.8185,0.586,3,1,0.003368
133.579,3.9901,2.0544,4.8272,0.620,3,1,0.003360
133.679,3.9913,2.0548,4.8370,0.575,3,1,0.003353
133.780,3.9933,2.0563,4.8458,0.764,3,1,0.003348
133.880,3.9965,2.0577,4.8533,1.021,3,1,0.003343
133.979,3.9946,2.0571,4.8619,0.638,3,1,0.003339
134.079,3.9926,2.0550,4.8666,0.505,3,1,0.003335
134.179,3.9952,2.0552,4.8705,0.661,3,1,0.003332
134.280,3.9971,2.0576,4.8771,0.995,3,1,0.003330
134.379,3.9970,2.0586,4.8830,0.602,3,1,0.003328
134.479,3.9949,2.0592,4.8874,0.658,3,1,0.003326
134.582,3.9945,2.0580,4.8922,0.925,3,1,0.003325
134.684,3.9942,2.0575,4.8956,3.780,3,1,0.003324
134.780,3.9900,2.0581,4.8986,0.987,3,1,0.003323
134.879,3.9882,2.0572,4.8993,0.626,3,1,0.003322
134.985,3.9885,2.0555,4.8999,1.264,3,1,0.003321
135.080,3.9860,2.0527,4.9035,1.401,3,1,0.003321
135.182,3.9854,2.0523,4.9061,0.684,3,1,0.003320
135.281,3.9846,2.0531,4.9070,2.062,3,1,0.003320
135.380,3.9821,2.0526,4.9088,1.181,3,1,0.003319
135.478,3.9808,2.0525,4.9076,0.604,3,1,0.003319
135.579,3.9785,2.0527,4.9073,0.809,3,1,0.003319
135.679,3.9763,2.0532,4.9088,0.561,3,1,0.003318
135.779,3.9737,2.0545,4.9116,0.682,3,1,0.003318
135.879,3.9706,2.0562,4.9145,0.466,3,1,0.003318
135.979,3.9679,2.0553,4.9173,0.708,3,1,0.003318
136.079,3.9658,2.0529,4.9183,0.723,3,1,0.003318
136.178,3.9635,2.0539,4.9195,0.414,3,1,0.003318
136.279,3.9603,2.0519,4.9207,0.531,3,1,0.003318
136.379,3.9610,2.0552,4.9226,1.043,3,1,0.003318
136.480,3.9619,2.0582,4.9229,0.883,3,1,0.003318
136.579,3.9634,2.0600,4.9237,0.549,3,1,0.003318
136.679,3.9642,2.0573,4.9222,0.724,3,1,0.003318
136.780,3.9643,2.0587,4.9225,0.402,3,1,0.003318
136.879,3.9616,2.0562,4.9228,0.500,3,1,0.003317
136.979,3.9601,2.0559,4.9247,0.365,3,1,0.003317
137.079,3.9585,2.0543,4.9259,0.701,3,1,0.003317
137.179,3.9581,2.0561,4.9246,0.991,3,1,0.003317
137.279,3.9590,2.0584,4.9229,0.533,3,1,0.003317
137.379,3.9547,2.0569,4.9225,0.386,3,1,0.003317
137.478,3.9524,2.0569,4.9234,0.442,3,1,0.003317
137.579,3.9518,2.0567,4.9261,0.497,3,1,0.003317
137.678,3.9538,2.0580,4.9268,0.539,3,1,0.003317
