t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
102.309,3.9680,0.1596,-0.2597,8.317,4,4
102.412,3.9707,0.1345,-0.2729,10.527,4,4
102.510,3.9026,0.1351,-0.2746,8.975,4,4
102.611,3.9269,0.1377,-0.2631,10.266,4,4
102.709,3.9944,0.1409,-0.2517,8.115,4,4
102.810,3.9673,0.1674,-0.2489,9.016,4,4
102.910,3.9704,0.1395,-0.2322,9.245,4,4
103.009,4.0005,0.1398,-0.2838,8.083,4,4
103.107,3.9519,0.1582,-0.2764,6.642,4,4
103.208,3.9560,0.1810,-0.3111,7.717,4,4
103.309,3.9752,0.1829,-0.2912,8.365,4,4
103.408,3.9337,0.1783,-0.3071,7.198,4,4
103.510,3.9661,0.1971,-0.2995,8.292,4,4
103.608,3.9523,0.2093,-0.3461,7.679,4,4
103.710,3.9473,0.1893,-0.3659,9.568,4,4
103.809,3.9943,0.1853,-0.3530,8.264,4,4
103.909,4.0172,0.1621,-0.3482,8.189,4,4
104.009,4.0142,0.1917,-0.3648,7.857,4,4
104.108,3.9913,0.1767,-0.3662,7.312,4,4
104.210,4.0091,0.2170,-0.3472,9.052,4,4
104.308,3.9939,0.1913,-0.3322,7.325,4,4
104.408,3.9900,0.1671,-0.3469,6.839,4,4
104.509,3.9831,0.2638,-0.3657,7.707,4,4
104.610,4.0133,0.2857,-0.3742,9.464,4,4
104.708,3.9891,0.2457,-0.3474,7.122,4,4
104.808,4.0097,0.2033,-0.3663,7.361,4,4
104.911,4.0183,0.2451,-0.3863,9.348,4,4
105.010,3.9893,0.2310,-0.3775,9.482,4,4
105.109,3.9829,0.2240,-0.3565,8.261,4,4
105.211,4.0137,0.1958,-0.3788,9.797,4,4
105.310,3.9948,0.2238,-0.3877,8.608,4,4
105.410,4.0085,0.1937,-0.3702,8.873,4,4
105.510,4.0237,0.2257,-0.3590,9.005,4,4
105.608,4.0531,0.2007,-0.3664,6.856,4,4
105.710,4.0478,0.2089,-0.3278,8.467,4,4
105.808,4.0242,0.1876,-0.3156,7.656,4,4
105.908,4.0614,0.1981,-0.3707,7.472,4,4
106.009,4.0452,0.1919,-0.3488,8.039,4,4
106.109,4.0594,0.1577,-0.3620,8.072,4,4
106.211,4.0666,0.2014,-0.3545,10.294,4,4
106.308,4.0054,0.1503,-0.3290,6.908,4,4
106.408,4.0510,0.2259,-0.3668,7.879,4,4
106.508,4.0219,0.2045,-0.3572,6.805,4,4
106.611,4.0348,0.2107,-0.3376,9.741,4,4
106.712,4.0235,0.1735,-0.3623,10.938,4,4
106.808,4.0095,0.2108,-0.3194,7.222,4,4
106.908,4.0553,0.1720,-0.3356,7.444,4,4
107.008,4.0351,0.1949,-0.3240,6.941,4,4
107.107,4.0257,0.1954,-0.3140,5.861,4,4
107.211,4.0381,0.2427,-0.3386,10.631,4,4
107.308,4.0082,0.2117,-0.3041,7.591,4,4
107.408,3.9912,0.2371,-0.3233,7.012,4,4
107.508,4.0186,0.2216,-0.3400,7.307,4,4
107.607,3.9814,0.2714,-0.3111,6.411,4,4
107.709,4.0079,0.2436,-0.3103,8.370,4,4
107.809,3.9825,0.2184,-0.3228,8.301,4,4
107.907,3.9974,0.2199,-0.3268,6.160,4,4
108.008,4.0315,0.1890,-0.3141,6.865,4,4
108.109,4.0071,0.1906,-0.3490,7.891,4,4
108.207,4.0430,0.1948,-0.3259,6.205,4,4
108.310,4.0234,0.1804,-0.3477,8.413,4,4
108.409,4.0335,0.1747,-0.3492,8.029,4,4
108.508,3.9915,0.1109,-0.3422,7.101,4,4
108.607,3.9915,0.1912,-0.3166,6.603,4,4
108.710,4.0017,0.1646,-0.2934,9.012,4,4
108.808,4.0269,0.2008,-0.3074,7.135,4,4
108.907,4.0057,0.2290,-0.2989,5.989,4,4
109.008,4.0039,0.2157,-0.3108,7.843,4,4
109.108,4.0376,0.2429,-0.2905,7.208,4,4
109.208,4.0433,0.2444,-0.3079,6.964,4,4
109.308,4.0645,0.2619,-0.3336,7.070,4,4
109.407,4.0923,0.2442,-0.3196,6.680,4,4
109.508,4.0342,0.2695,-0.3684,7.698,4,4
109.608,4.0125,0.2565,-0.3619,7.103,4,4
109.710,4.0507,0.2525,-0.3813,8.872,4,4
109.808,4.0474,0.2700,-0.3727,7.662,4,4
109.910,4.0729,0.2174,-0.3703,9.421,4,4
110.007,4.0554,0.2446,-0.3443,6.572,4,4
110.108,4.0788,0.2218,-0.3401,7.388,4,4
110.208,4.0312,0.2413,-0.3245,7.116,4,4
110.309,4.0682,0.2721,-0.3337,8.435,4,4
110.411,4.1019,0.2205,-0.3292,9.789,4,4
110.507,4.0597,0.2653,-0.3297,6.027,4,4
110.608,4.0571,0.2756,-0.3221,7.790,4,4
110.707,3.9987,0.2183,-0.3017,6.553,4,4
110.808,4.0373,0.2447,-0.3291,6.934,4,4
110.907,4.0163,0.1823,-0.3188,6.233,4,4
111.009,4.0371,0.2066,-0.3204,8.198,4,4
111.108,4.0493,0.1644,-0.3331,6.887,4,4
111.208,4.0445,0.1912,-0.3533,7.178,4,4
111.311,4.0630,0.2036,-0.3235,10.380,4,4
111.410,4.0503,0.2292,-0.3363,9.340,4,4
111.507,4.0390,0.2187,-0.3237,6.569,4,4
111.608,4.0808,0.2404,-0.3670,7.202,4,4
111.707,4.0486,0.2284,-0.3745,6.663,4,4
111.807,4.0748,0.2086,-0.3933,6.778,4,4
111.908,4.0724,0.2046,-0.3786,7.454,4,4
112.007,4.0301,0.1818,-0.3403,5.958,4,4
112.109,4.0336,0.2286,-0.3475,8.134,4,4
112.210,4.0418,0.2096,-0.3320,9.137,4,4
112.311,4.0368,0.1809,-0.3560,10.213,4,4
112.411,4.0462,0.2295,-0.4020,10.604,4,4
112.509,4.0398,0.2410,-0.3642,8.220,4,4
112.609,4.0844,0.2595,-0.3934,7.832,4,4
112.711,4.0318,0.2340,-0.3932,9.997,4,4
112.809,4.0445,0.2337,-0.3830,8.126,4,4
112.908,4.0877,0.2562,-0.3927,7.547,4,4
113.008,4.0769,0.2480,-0.4153,7.156,4,4
113.109,4.0642,0.2244,-0.4180,7.678,4,4
113.208,4.0430,0.1743,-0.3826,7.423,4,4
113.308,4.0427,0.2353,-0.3744,7.495,4,4
113.408,4.0314,0.2300,-0.3811,7.807,4,4
113.508,4.0369,0.2442,-0.3609,6.761,4,4
113.608,4.0036,0.2358,-0.3735,7.170,4,4
113.708,4.0306,0.1976,-0.3484,7.320,4,4
113.808,4.0119,0.1821,-0.3906,7.151,4,4
113.907,4.0222,0.2131,-0.3994,6.597,4,4
114.008,3.9713,0.1915,-0.3968,7.467,4,4
114.108,4.0017,0.1514,-0.3790,6.761,4,4
114.207,3.9669,0.1844,-0.3756,6.695,4,4
114.307,4.0079,0.1791,-0.3806,6.570,4,4
114.410,4.0529,0.1976,-0.3775,9.035,4,4
114.507,4.0291,0.2408,-0.3594,6.112,4,4
114.608,4.0460,0.2077,-0.3146,7.561,4,4
114.709,4.0246,0.2238,-0.2809,8.449,4,4
114.809,4.0442,0.2979,-0.3114,8.474,4,4
114.908,4.0288,0.2590,-0.3361,7.086,4,4
115.008,3.9990,0.2402,-0.2680,7.591,4,4
115.108,3.9942,0.2150,-0.3039,7.187,4,4
115.208,3.9871,0.2437,-0.2595,7.765,4,4
115.308,4.0364,0.2619,-0.2761,7.560,4,4
115.407,4.0445,0.2983,-0.2658,6.412,4,4
115.509,4.0317,0.2376,-0.2572,8.469,4,4
115.608,4.0048,0.2352,-0.2748,7.772,4,4
115.708,4.0397,0.2120,-0.2824,7.188,4,4
115.808,4.0719,0.2160,-0.2699,7.855,4,4
115.911,4.0247,0.2113,-0.2874,9.786,4,4
116.008,4.0249,0.2291,-0.2908,7.534,4,4
116.109,4.0547,0.1821,-0.2687,8.450,4,4
116.208,4.0428,0.2148,-0.2764,7.784,4,4
116.309,3.9899,0.2283,-0.2807,8.073,4,4
116.408,3.9647,0.1894,-0.2678,6.901,4,4
116.508,3.9947,0.2143,-0.2513,6.843,4,4
116.606,3.9774,0.2057,-0.2574,5.755,4,4
116.709,3.9606,0.2278,-0.2625,7.866,4,4
116.808,4.0001,0.2681,-0.2474,7.540,4,4
116.911,3.9601,0.2841,-0.2569,9.721,4,4
117.010,3.9750,0.3075,-0.2560,9.485,4,4
117.108,4.0246,0.3122,-0.2578,7.113,4,4
117.207,4.0166,0.2625,-0.2278,6.159,4,4
117.307,3.9686,0.2411,-0.2572,6.272,4,4
117.409,3.9707,0.2780,-0.2356,8.442,4,4
117.508,3.9581,0.2780,-0.2074,6.648,4,4
117.608,3.9659,0.2432,-0.2318,7.326,4,4
117.710,3.9429,0.2497,-0.1885,9.369,4,4
117.808,3.9204,0.2363,-0.1840,7.450,4,4
117.907,3.9228,0.2321,-0.1356,6.530,4,4
118.009,3.9406,0.2234,-0.1539,8.091,4,4
118.107,3.9113,0.2192,-0.1839,5.979,4,4
118.208,3.9132,0.2117,-0.1872,7.323,4,4
118.309,3.9344,0.2236,-0.1972,8.081,4,4
118.408,3.9652,0.2420,-0.1912,7.355,4,4
118.508,3.9856,0.2292,-0.1974,6.911,4,4
118.608,3.9544,0.2361,-0.1929,7.599,4,4
118.711,3.9617,0.2664,-0.1834,10.000,4,4
118.811,3.9427,0.2539,-0.1581,10.139,4,4
118.908,3.9025,0.2295,-0.1447,6.813,4,4
119.006,3.8926,0.2925,-0.1324,5.734,4,4
119.107,3.9120,0.2603,-0.1250,6.627,4,4
119.210,3.9607,0.2666,-0.1497,9.829,4,4
119.310,3.9434,0.2375,-0.1626,8.443,4,4
119.409,3.9467,0.2304,-0.1396,8.351,4,4
119.507,3.9341,0.2448,-0.1268,6.656,4,4
119.609,3.9598,0.2504,-0.1411,8.234,4,4
119.707,3.9691,0.2291,-0.1268,6.415,4,4
119.810,3.9982,0.2725,-0.1368,9.050,4,4
119.909,4.0018,0.2700,-0.1200,7.949,4,4
120.011,3.9673,0.2655,-0.1388,9.978,4,4
120.107,3.9544,0.3012,-0.1290,6.078,4,4
120.208,3.9383,0.2923,-0.1212,7.096,4,4
120.308,3.9023,0.2714,-0.0957,6.794,4,4
120.411,3.9341,0.2838,-0.1140,10.296,4,4
120.507,3.9132,0.2912,-0.0675,6.728,4,4
120.609,3.9468,0.3024,-0.0656,7.909,4,4
120.709,3.9549,0.2859,-0.0654,8.521,4,4
120.808,3.9002,0.3453,-0.0400,7.546,4,4
120.911,3.9322,0.2865,-0.0525,9.787,4,4
121.007,3.8974,0.2937,-0.0331,6.586,4,4
121.109,3.9042,0.2989,-0.0124,8.080,4,4
121.210,3.9008,0.3099,-0.0342,9.743,4,4
121.308,3.9163,0.2865,-0.0768,7.378,4,4
121.412,3.9128,0.2932,-0.0757,10.606,4,4
121.510,3.9345,0.2709,-0.0637,9.756,4,4
121.611,3.9427,0.2870,-0.0640,10.418,4,4
121.707,3.9179,0.3236,-0.0530,6.693,4,4
121.810,3.9575,0.3522,-0.0363,8.817,4,4
121.908,3.9617,0.3543,-0.0300,7.250,4,4
122.009,3.9556,0.4013,-0.0128,8.549,4,4
122.108,3.9497,0.4097,-0.0061,6.820,4,4
122.209,3.9338,0.3767,-0.0066,7.852,4,4
122.309,3.9473,0.3812,-0.0304,8.358,4,4
122.411,3.9244,0.3680,-0.0197,10.330,4,4
122.508,3.9174,0.3761,-0.0123,7.197,4,4
122.608,3.9252,0.3940,-0.0464,7.012,4,4
122.709,3.9002,0.3988,-0.0243,8.153,4,4
122.808,3.9244,0.3893,-0.0629,6.908,4,4
122.909,3.9167,0.4216,-0.0512,7.745,4,4
123.012,3.9122,0.3699,-0.0445,10.491,4,4
123.109,3.8933,0.3666,-0.0242,7.967,4,4
123.208,3.9095,0.3803,-0.0402,7.407,4,4
123.307,3.9622,0.3804,-0.0309,6.642,4,4
123.410,3.9587,0.4133,-0.0233,9.295,4,4
123.508,4.0077,0.3953,-0.0125,7.092,4,4
123.608,3.9900,0.3785,-0.0328,7.783,4,4
123.708,4.0062,0.3810,-0.0108,6.899,4,4
123.807,4.0185,0.3955,-0.0124,6.563,4,4
123.910,4.0304,0.4050,-0.0140,8.402,4,4
124.008,4.0505,0.4215,-0.0443,7.470,4,4
124.109,4.0539,0.4050,-0.0485,8.204,4,4
124.210,4.0475,0.4130,-0.0477,9.085,4,4
124.311,4.0440,0.4051,-0.0181,10.080,4,4
124.408,4.0710,0.4101,-0.0044,7.257,4,4
124.510,4.0714,0.4461,-0.0235,8.398,4,4
124.608,4.0597,0.4104,-0.0193,7.546,4,4
124.708,4.0451,0.3764,-0.0076,7.257,4,4
124.809,4.0397,0.4073,-0.0154,7.904,4,4
124.909,4.0685,0.3743,-0.0476,8.441,4,4
125.009,4.0428,0.3690,-0.0286,8.063,4,4
125.109,4.0682,0.3824,-0.0388,7.892,4,4
125.210,4.0700,0.3434,-0.0500,9.285,4,4
125.308,4.0587,0.3957,-0.0459,7.246,4,4
125.408,4.0886,0.4105,-0.0325,7.598,4,4
125.509,4.0916,0.3932,-0.0671,7.932,4,4
125.611,4.1134,0.3514,-0.0582,9.808,4,4
125.709,4.0785,0.3790,-0.0845,8.458,4,4
125.809,4.1137,0.3774,-0.0412,8.529,4,4
125.908,4.0696,0.3815,-0.0395,7.513,4,4
126.008,4.1174,0.4023,-0.0429,7.679,4,4
126.111,4.1256,0.3732,-0.0546,10.089,4,4
126.212,4.1095,0.3815,-0.0290,11.006,4,4
126.312,4.1064,0.3882,-0.0539,10.640,4,4
126.409,4.1167,0.4054,-0.0365,8.621,4,4
126.511,4.1056,0.4177,-0.0386,9.913,4,4
126.610,4.1131,0.3805,-0.0354,9.758,4,4
126.711,4.1058,0.4108,-0.0344,9.660,4,4
126.813,4.1042,0.3975,-0.0511,11.972,4,4
126.910,4.1557,0.4410,-0.0504,9.327,4,4
127.009,4.1144,0.4132,-0.0607,8.670,4,4
127.110,4.1344,0.4351,-0.0698,8.981,4,4
127.208,4.1122,0.4374,-0.0638,7.158,4,4
127.309,4.1667,0.4383,-0.0785,8.331,4,4
127.411,4.1711,0.4509,-0.1003,10.373,4,4
127.509,4.1922,0.4320,-0.0873,8.304,4,4
127.609,4.1285,0.4470,-0.0860,8.294,4,4
127.711,4.1387,0.4658,-0.0943,10.013,4,4
127.810,4.1688,0.4549,-0.1303,8.823,4,4
127.909,4.1294,0.3982,-0.1073,7.809,4,4
128.008,4.1464,0.4306,-0.1073,7.580,4,4
128.108,4.1253,0.4008,-0.1139,7.552,4,4
128.211,4.1375,0.4128,-0.1161,10.118,4,4
128.309,4.1573,0.3818,-0.1289,8.572,4,4
128.412,4.1637,0.3779,-0.1276,10.758,4,4
128.509,4.1127,0.3509,-0.0834,8.011,4,4
128.609,4.1302,0.3945,-0.0939,7.717,4,4
128.708,4.2088,0.4269,-0.1274,6.896,4,4
128.810,4.1403,0.4188,-0.0855,8.919,4,4
128.912,4.1403,0.4021,-0.1111,10.915,4,4
129.008,4.1669,0.3778,-0.0773,7.002,4,4
129.110,4.1846,0.4230,-0.0760,9.191,4,4
129.208,4.1776,0.4263,-0.1034,7.624,4,4
129.311,4.2095,0.4699,-0.1107,10.072,4,4
129.407,4.1758,0.4907,-0.0891,6.526,4,4
129.510,4.1635,0.4823,-0.0775,9.647,4,4
129.608,4.2143,0.5309,-0.0825,6.892,4,4
129.709,4.2031,0.4857,-0.0799,8.033,4,4
129.812,4.1837,0.5008,-0.0866,10.574,4,4
129.907,4.1812,0.5131,-0.1035,6.678,4,4
130.009,4.1969,0.4824,-0.1214,8.171,4,4
130.107,4.2171,0.5000,-0.1113,6.061,4,4
130.213,4.2306,0.4810,-0.1248,12.676,4,4
130.307,4.2378,0.4920,-0.1215,6.443,4,4
130.410,4.2329,0.4880,-0.1382,8.900,4,4
130.508,4.2309,0.4700,-0.1215,6.777,4,4
130.607,4.2193,0.5347,-0.1202,6.845,4,4
130.706,4.2182,0.4652,-0.1224,5.155,4,4
130.808,4.2681,0.4902,-0.1321,7.716,4,4
130.909,4.2645,0.4707,-0.1190,7.953,4,4
131.007,4.2298,0.4917,-0.0860,6.264,4,4
131.110,4.2096,0.4830,-0.1085,9.332,4,4
131.209,4.2020,0.4750,-0.1141,8.355,4,4
131.307,4.1978,0.5106,-0.1211,6.601,4,4
131.411,4.2019,0.4701,-0.1343,10.334,4,4
131.508,4.2063,0.4910,-0.1474,7.269,4,4
131.608,4.1681,0.4577,-0.1230,7.894,4,4
131.712,4.1647,0.4828,-0.1431,11.124,4,4
131.808,4.1707,0.4361,-0.1189,7.596,4,4
131.909,4.1413,0.4960,-0.1502,8.104,4,4
132.009,4.1487,0.4895,-0.0998,7.934,4,4
132.107,4.1082,0.4812,-0.1077,6.246,4,4
132.208,4.1568,0.5140,-0.1022,7.450,4,4
132.306,4.1227,0.4948,-0.0752,5.608,4,4
132.409,4.0955,0.5179,-0.0541,8.196,4,4
132.507,4.1232,0.5647,-0.0430,5.832,4,4
132.609,4.1124,0.5528,-0.0114,8.061,4,4
132.708,4.1515,0.6067,-0.0204,6.961,4,4
132.822,4.1383,0.5643,-0.0273,21.359,4,4
132.910,4.1344,0.5606,-0.0408,8.879,4,4
133.011,4.1101,0.5963,-0.0054,10.048,4,4
133.112,4.1582,0.5769,-0.0367,10.675,4,4
133.209,4.1159,0.5675,-0.0305,8.729,4,4
133.308,4.1160,0.5759,-0.0417,7.132,4,4
133.408,4.1584,0.5696,-0.0283,7.414,4,4
133.509,4.0705,0.5836,-0.0055,8.026,4,4
133.612,4.1117,0.5821,-0.0132,10.734,4,4
133.708,4.0916,0.5696,-0.0067,7.420,4,4
133.812,4.0689,0.5577,-0.0214,11.352,4,4
133.908,4.0864,0.5739,-0.0041,7.646,4,4
134.008,4.0663,0.5738,-0.0187,7.554,4,4
134.108,4.0763,0.5173,-0.0526,7.573,4,4
134.211,4.0420,0.5692,-0.0653,9.271,4,4
134.309,4.0872,0.5193,-0.0691,8.587,4,4
134.408,4.0143,0.5465,-0.0977,7.149,4,4
134.508,4.0433,0.5200,-0.0909,6.850,4,4
134.608,3.9988,0.5336,-0.0649,7.599,4,4
134.708,3.9886,0.5318,-0.0410,7.490,4,4
134.808,3.9814,0.5770,-0.0305,6.989,4,4
134.909,3.9772,0.5757,-0.0353,7.918,4,4
135.009,4.0130,0.6028,-0.0415,8.031,4,4
135.107,3.9794,0.6330,-0.0207,6.217,4,4
135.209,4.0139,0.6062,-0.0615,7.920,4,4
135.307,3.9849,0.6365,-0.0587,6.144,4,4
135.407,3.9472,0.6107,-0.0909,6.337,4,4
135.507,3.9653,0.6382,-0.0827,6.545,4,4
135.610,3.9797,0.6230,-0.0990,8.986,4,4
135.711,3.9529,0.6010,-0.0823,9.782,4,4
135.807,3.9606,0.6167,-0.0842,6.292,4,4
135.907,3.9453,0.5911,-0.0642,6.572,4,4
136.008,3.9848,0.5982,-0.1077,7.806,4,4
136.107,3.9921,0.6408,-0.0840,6.693,4,4
136.212,3.9699,0.6294,-0.1022,11.130,4,4
136.309,3.9391,0.6327,-0.0981,7.618,4,4
136.411,3.9375,0.6663,-0.1185,9.922,4,4
136.511,3.9654,0.6416,-0.1309,9.844,4,4
136.610,3.9439,0.6815,-0.1350,8.955,4,4
136.709,3.9657,0.6693,-0.1693,8.692,4,4
136.811,3.9662,0.6644,-0.1406,10.280,4,4
136.910,4.0126,0.6751,-0.1377,9.281,4,4
137.009,4.0093,0.6623,-0.1771,7.901,4,4
137.108,4.0468,0.6386,-0.2120,6.888,4,4
137.207,4.0632,0.6000,-0.2026,6.560,4,4
137.308,4.0618,0.6418,-0.2155,7.549,4,4
137.415,4.0794,0.6351,-0.2036,14.151,4,4
137.511,4.0680,0.6254,-0.2190,10.533,4,4
137.614,4.1062,0.6541,-0.2221,12.950,4,4
137.709,4.1105,0.6610,-0.2088,8.407,4,4
137.811,4.1011,0.6653,-0.2329,9.382,4,4
137.909,4.1005,0.6012,-0.2285,7.912,4,4
138.009,4.0908,0.6458,-0.2421,8.125,4,4
138.109,4.0879,0.5914,-0.2199,8.590,4,4
138.209,4.0915,0.6332,-0.2597,8.412,4,4
138.306,4.1228,0.6415,-0.2353,5.665,4,4
138.407,4.1261,0.6749,-0.2729,6.017,4,4
138.513,4.1600,0.6998,-0.2617,9.792,4,4
138.611,4.1494,0.7065,-0.2791,9.591,4,4
138.713,4.1662,0.7203,-0.2828,11.570,4,4
138.811,4.1177,0.7135,-0.2729,10.310,4,4
138.910,4.1548,0.6839,-0.2896,8.582,4,4
139.009,4.1577,0.7167,-0.2571,8.350,4,4
139.108,4.1465,0.6931,-0.2989,7.210,4,4
139.208,4.1267,0.7069,-0.2951,7.088,4,4
139.311,4.0997,0.7303,-0.2811,10.245,4,4
139.409,4.1210,0.7248,-0.2563,7.808,4,4
139.509,4.0577,0.7320,-0.2823,7.643,4,4
139.611,4.0821,0.7785,-0.2349,8.801,4,4
139.710,4.0594,0.7565,-0.2554,9.201,4,4
139.808,4.0640,0.7311,-0.2876,7.313,4,4
