t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
95.959,3.9430,0.0271,4.8459,0.305,2,2,0.004095
96.061,3.9444,0.0272,4.8458,0.696,2,2,0.004095
96.159,3.9455,0.0285,4.8450,0.335,2,2,0.004095
96.260,3.9421,0.0293,4.8454,0.956,2,2,0.004095
96.360,3.9403,0.0303,4.8437,0.492,2,2,0.004095
96.460,3.9409,0.0301,4.8451,0.584,2,2,0.004095
96.560,3.9424,0.0311,4.8428,0.752,2,2,0.004095
96.660,3.9426,0.0331,4.8415,0.467,2,2,0.004095
96.759,3.9430,0.0293,4.8418,0.335,2,2,0.004095
96.860,3.9435,0.0279,4.8424,0.507,2,2,0.004095
96.959,3.9430,0.0260,4.8410,0.473,2,2,0.004095
97.060,3.9416,0.0271,4.8410,0.590,2,2,0.004095
97.159,3.9405,0.0289,4.8413,0.622,2,2,0.004095
97.259,3.9395,0.0340,4.8407,0.394,2,2,0.004095
97.360,3.9386,0.0333,4.8419,0.650,2,2,0.004095
97.459,3.9411,0.0324,4.8420,0.379,2,2,0.004095
97.560,3.9413,0.0316,4.8424,0.359,2,2,0.004095
97.660,3.9405,0.0302,4.8430,0.714,2,2,0.004095
97.760,3.9384,0.0284,4.8442,0.324,2,2,0.004095
97.859,3.9430,0.0242,4.8443,0.366,2,2,0.004095
97.959,3.9436,0.0207,4.8447,0.290,2,2,0.004095
98.059,3.9446,0.0183,4.8451,0.484,2,2,0.004095
98.160,3.9442,0.0205,4.8451,0.562,2,2,0.004095
98.259,3.9444,0.0198,4.8439,0.486,2,2,0.004095
98.359,3.9419,0.0212,4.8435,0.351,2,2,0.004095
98.460,3.9443,0.0234,4.8452,0.781,2,2,0.004095
98.560,3.9434,0.0216,4.8479,0.372,2,2,0.004095
98.660,3.9453,0.0170,4.8470,0.484,2,2,0.004095
98.760,3.9450,0.0194,4.8472,0.390,2,2,0.004095
98.860,3.9463,0.0194,4.8467,0.402,2,2,0.004095
98.960,3.9460,0.0163,4.8454,0.450,2,2,0.004095
99.060,3.9444,0.0159,4.8446,0.515,2,2,0.004095
99.159,3.9442,0.0193,4.8452,0.294,2,2,0.004095
99.259,3.9439,0.0198,4.8479,0.307,2,2,0.004095
99.360,3.9459,0.0162,4.8457,0.507,2,2,0.004095
99.459,3.9473,0.0159,4.8444,0.341,2,2,0.004095
99.559,3.9485,0.0152,4.8456,0.523,2,2,0.004095
99.660,3.9517,0.0140,4.8450,0.696,2,2,0.004095
99.760,3.9520,0.0161,4.8458,0.280,2,2,0.004095
99.859,3.9498,0.0190,4.8434,0.669,2,2,0.004095
99.960,3.9501,0.0177,4.8465,0.283,2,2,0.004095
100.060,3.9512,0.0162,4.8451,0.459,2,2,0.004095
100.159,3.9494,0.0142,4.8458,0.307,2,2,0.004095
100.259,3.9479,0.0143,4.8469,0.376,2,2,0.004095
100.360,3.9454,0.0127,4.8463,0.403,2,2,0.004095
100.459,3.9467,0.0167,4.8474,0.430,2,2,0.004095
100.560,3.9431,0.0139,4.8459,0.284,2,2,0.004095
100.660,3.9406,0.0118,4.8422,0.498,2,2,0.004095
100.759,3.9395,0.0129,4.8420,0.282,2,2,0.004095
100.860,3.9377,0.0131,4.8395,0.487,2,2,0.004095
100.959,3.9345,0.0154,4.8374,0.462,2,2,0.004095
101.062,3.9358,0.0154,4.8350,0.781,2,2,0.004095
101.160,3.9317,0.0154,4.8346,0.768,2,2,0.004095
101.260,3.9324,0.0155,4.8353,0.399,2,2,0.004095
101.359,3.9320,0.0179,4.8337,0.330,2,2,0.004095
101.460,3.9293,0.0165,4.8341,0.499,2,2,0.004095
101.559,3.9274,0.0156,4.8351,0.283,2,2,0.004095
101.660,3.9250,0.0159,4.8348,0.371,2,2,0.004095
101.760,3.9237,0.0127,4.8339,0.341,2,2,0.004095
101.861,3.9232,0.0154,4.8374,0.548,2,2,0.004095
101.960,3.9225,0.0190,4.8351,0.446,2,2,0.004095
102.060,3.9212,0.0176,4.8334,0.364,2,2,0.004095
102.159,3.9216,0.0209,4.8354,0.513,2,2,0.004095
102.259,3.9229,0.0203,4.8342,0.435,2,2,0.004095
102.360,3.9208,0.0225,4.8334,0.477,2,2,0.004095
102.460,3.9201,0.0247,4.8333,0.662,2,2,0.004095
102.559,3.9196,0.0250,4.8306,0.283,2,2,0.004095
102.659,3.9190,0.0290,4.8297,0.493,2,2,0.004095
102.759,3.9184,0.0285,4.8304,0.309,2,2,0.004095
102.860,3.9193,0.0262,4.8329,0.725,2,2,0.004095
102.959,3.9203,0.0256,4.8346,0.275,2,2,0.004095
103.060,3.9222,0.0271,4.8325,0.334,2,2,0.004095
103.159,3.9215,0.0251,4.8312,0.319,2,2,0.004095
103.260,3.9230,0.0246,4.8304,0.370,2,2,0.004095
103.359,3.9256,0.0220,4.8327,0.331,2,2,0.004095
103.460,3.9240,0.0212,4.8337,0.473,2,2,0.004095
103.559,3.9233,0.0209,4.8348,0.359,2,2,0.004095
103.660,3.9265,0.0174,4.8355,0.531,2,2,0.004095
103.760,3.9252,0.0192,4.8352,0.357,2,2,0.004095
103.860,3.9229,0.0180,4.8349,0.382,2,2,0.004095
103.959,3.9228,0.0184,4.8363,0.393,2,2,0.004095
104.059,3.9261,0.0155,4.8364,0.373,2,2,0.004095
104.160,3.9257,0.0172,4.8354,0.556,2,2,0.004095
104.259,3.9252,0.0173,4.8337,0.483,2,2,0.004095
104.360,3.9245,0.0180,4.8357,0.486,2,2,0.004095
104.460,3.9241,0.0168,4.8352,0.334,2,2,0.004095
104.560,3.9242,0.0181,4.8357,0.356,2,2,0.004095
104.659,3.9236,0.0195,4.8348,0.386,2,2,0.004095
104.759,3.9224,0.0214,4.8367,0.312,2,2,0.004095
104.860,3.9253,0.0219,4.8365,0.424,2,2,0.004095
104.960,3.9224,0.0241,4.8370,0.793,2,2,0.004095
105.060,3.9233,0.0225,4.8359,0.490,2,2,0.004095
105.160,3.9259,0.0224,4.8361,0.776,2,2,0.004095
105.261,3.9270,0.0235,4.8355,0.701,2,2,0.004095
105.359,3.9235,0.0274,4.8355,0.474,2,2,0.004095
105.461,3.9279,0.0283,4.8339,0.557,2,2,0.004095
105.560,3.9281,0.0290,4.8358,0.441,2,2,0.004095
105.659,3.9294,0.0318,4.8363,0.478,2,2,0.004095
105.760,3.9277,0.0326,4.8367,0.421,2,2,0.004095
105.860,3.9246,0.0345,4.8351,0.501,2,2,0.004095
105.960,3.9220,0.0303,4.8349,0.703,2,2,0.004095
106.060,3.9216,0.0318,4.8350,0.587,2,2,0.004095
106.159,3.9224,0.0334,4.8340,0.362,2,2,0.004095
106.260,3.9221,0.0321,4.8338,0.369,2,2,0.004095
106.359,3.9226,0.0339,4.8351,0.374,2,2,0.004095
106.460,3.9217,0.0340,4.8383,0.359,2,2,0.004095
106.559,3.9215,0.0357,4.8386,0.416,2,2,0.004095
106.660,3.9213,0.0366,4.8401,0.319,2,2,0.004095
106.760,3.9217,0.0367,4.8381,0.560,2,2,0.004095
106.860,3.9253,0.0364,4.8358,0.469,2,2,0.004095
106.959,3.9263,0.0356,4.8386,0.313,2,2,0.004095
107.059,3.9282,0.0342,4.8383,0.326,2,2,0.004095
107.159,3.9288,0.0375,4.8393,0.364,2,2,0.004095
107.259,3.9293,0.0378,4.8397,0.351,2,2,0.004095
107.360,3.9289,0.0385,4.8389,0.465,2,2,0.004095
107.460,3.9287,0.0403,4.8388,0.339,2,2,0.004095
107.559,3.9262,0.0408,4.8384,0.485,2,2,0.004095
107.660,3.9274,0.0384,4.8376,0.560,2,2,0.004095
107.760,3.9292,0.0435,4.8384,0.302,2,2,0.004095
107.860,3.9294,0.0448,4.8397,0.566,2,2,0.004095
107.960,3.9313,0.0473,4.8416,0.703,2,2,0.004095
110.747,3.9306,0.0487,4.8382,0.547,2,2,0.004095
110.846,3.9312,0.0460,4.8369,0.547,2,2,0.004095
110.946,3.9284,0.0449,4.8339,0.302,2,2,0.004095
111.045,3.9313,0.0438,4.8346,0.294,2,2,0.004095
111.146,3.9326,0.0425,4.8320,0.316,2,2,0.004095
111.246,3.9322,0.0422,4.8287,0.466,2,2,0.004095
111.346,3.9353,0.0427,4.8260,0.449,2,2,0.004095
111.445,3.9349,0.0394,4.8256,0.352,2,2,0.004095
111.547,3.9376,0.0406,4.8272,1.461,2,2,0.004095
111.646,3.9392,0.0374,4.8263,0.964,2,2,0.004095
111.746,3.9372,0.0383,4.8254,0.419,2,2,0.004095
111.846,3.9331,0.0370,4.8257,0.571,2,2,0.004095
111.946,3.9317,0.0375,4.8259,0.377,2,2,0.004095
112.045,3.9329,0.0381,4.8243,0.394,2,2,0.004095
112.146,3.9331,0.0379,4.8220,0.509,2,2,0.004095
112.246,3.9325,0.0347,4.8226,0.489,2,2,0.004095
112.346,3.9323,0.0356,4.8229,0.838,2,2,0.004095
112.446,3.9312,0.0319,4.8228,0.583,2,2,0.004095
112.546,3.9278,0.0257,4.8211,0.559,2,2,0.004095
112.647,3.9307,0.0264,4.8222,0.808,2,2,0.004095
112.746,3.9341,0.0235,4.8235,0.381,2,2,0.004095
112.846,3.9356,0.0232,4.8223,0.412,2,2,0.004095
112.946,3.9369,0.0204,4.8205,0.459,2,2,0.004095
113.046,3.9387,0.0169,4.8204,0.544,2,2,0.004095
113.146,3.9406,0.0149,4.8210,0.337,2,2,0.004095
113.246,3.9424,0.0162,4.8244,0.459,2,2,0.004095
113.346,3.9449,0.0186,4.8249,0.517,2,2,0.004095
113.446,3.9457,0.0226,4.8275,0.367,2,2,0.004095
113.546,3.9455,0.0210,4.8284,1.094,2,2,0.004095
113.646,3.9449,0.0185,4.8261,0.477,2,2,0.004095
113.746,3.9443,0.0162,4.8269,0.851,2,2,0.004095
113.846,3.9454,0.0134,4.8276,0.461,2,2,0.004095
113.947,3.9439,0.0152,4.8290,0.603,2,2,0.004095
114.045,3.9436,0.0174,4.8283,0.465,2,2,0.004095
114.146,3.9439,0.0211,4.8292,0.359,2,2,0.004095
114.246,3.9431,0.0252,4.8290,0.562,2,2,0.004095
114.346,3.9428,0.0247,4.8274,0.334,2,2,0.004095
114.446,3.9411,0.0230,4.8298,0.458,2,2,0.004095
114.546,3.9433,0.0242,4.8312,0.313,2,2,0.004095
114.646,3.9420,0.0259,4.8322,0.564,2,2,0.004095
114.746,3.9404,0.0253,4.8326,0.369,2,2,0.004095
114.845,3.9391,0.0258,4.8334,0.341,2,2,0.004095
114.946,3.9394,0.0276,4.8349,0.360,2,2,0.004095
115.046,3.9377,0.0290,4.8362,0.377,2,2,0.004095
115.146,3.9365,0.0267,4.8374,0.340,2,2,0.004095
115.246,3.9324,0.0294,4.8378,0.569,2,2,0.004095
115.345,3.9320,0.0301,4.8392,0.420,2,2,0.004095
115.446,3.9326,0.0339,4.8397,0.442,2,2,0.004095
115.546,3.9321,0.0352,4.8393,0.517,2,2,0.004095
115.646,3.9318,0.0326,4.8348,0.293,2,2,0.004095
115.746,3.9314,0.0309,4.8357,0.320,2,2,0.004095
115.845,3.9310,0.0337,4.8336,0.289,2,2,0.004095
115.946,3.9302,0.0330,4.8334,0.336,2,2,0.004095
116.046,3.9314,0.0338,4.8350,0.345,2,2,0.004095
116.146,3.9322,0.0327,4.8345,0.324,2,2,0.004095
116.246,3.9305,0.0355,4.8352,0.635,2,2,0.004095
116.347,3.9295,0.0386,4.8351,0.519,2,2,0.004095
116.446,3.9272,0.0394,4.8357,0.394,2,2,0.004095
116.546,3.9304,0.0372,4.8333,0.345,2,2,0.004095
116.645,3.9306,0.0370,4.8353,0.289,2,2,0.004095
116.746,3.9290,0.0372,4.8344,0.310,2,2,0.004095
116.846,3.9267,0.0403,4.8349,0.336,2,2,0.004095
116.945,3.9268,0.0375,4.8346,0.341,2,2,0.004095
117.046,3.9253,0.0387,4.8344,0.411,2,2,0.004095
117.146,3.9275,0.0374,4.8333,0.347,2,2,0.004095
117.246,3.9270,0.0354,4.8328,0.514,2,2,0.004095
117.345,3.9283,0.0330,4.8312,0.359,2,2,0.004095
117.446,3.9273,0.0316,4.8305,0.458,2,2,0.004095
117.545,3.9296,0.0303,4.8303,0.305,2,2,0.004095
117.646,3.9343,0.0272,4.8307,0.418,2,2,0.004095
117.746,3.9339,0.0278,4.8303,0.419,2,2,0.004095
117.846,3.9355,0.0305,4.8312,0.795,2,2,0.004095
117.946,3.9353,0.0286,4.8312,0.300,2,2,0.004095
118.046,3.9347,0.0290,4.8308,0.370,2,2,0.004095
118.146,3.9367,0.0269,4.8292,0.321,2,2,0.004095
118.246,3.9398,0.0276,4.8297,0.287,2,2,0.004095
118.345,3.9375,0.0290,4.8286,0.307,2,2,0.004095
118.446,3.9395,0.0283,4.8284,0.427,2,2,0.004095
118.546,3.9407,0.0269,4.8287,0.314,2,2,0.004095
118.646,3.9417,0.0282,4.8306,0.500,2,2,0.004095
118.745,3.9413,0.0268,4.8300,0.309,2,2,0.004095
118.845,3.9409,0.0241,4.8286,0.348,2,2,0.004095
118.946,3.9405,0.0298,4.8282,0.337,2,2,0.004095
119.045,3.9405,0.0326,4.8275,0.387,2,2,0.004095
119.146,3.9396,0.0312,4.8283,0.875,2,2,0.004095
119.245,3.9400,0.0316,4.8299,0.420,2,2,0.004095
119.345,3.9397,0.0297,4.8307,0.309,2,2,0.004095
119.446,3.9399,0.0305,4.8325,0.467,2,2,0.004095
119.546,3.9383,0.0348,4.8316,0.385,2,2,0.004095
119.645,3.9383,0.0333,4.8315,0.365,2,2,0.004095
119.746,3.9385,0.0357,4.8307,0.336,2,2,0.004095
119.845,3.9379,0.0368,4.8315,0.336,2,2,0.004095
119.946,3.9375,0.0378,4.8307,0.314,2,2,0.004095
120.045,3.9386,0.0403,4.8309,0.354,2,2,0.004095
120.146,3.9371,0.0420,4.8305,0.399,2,2,0.004095
120.245,3.9357,0.0389,4.8338,0.380,2,2,0.004095
120.346,3.9349,0.0394,4.8329,0.357,2,2,0.004095
120.446,3.9324,0.0404,4.8316,0.634,2,2,0.004095
120.546,3.9329,0.0393,4.8287,0.313,2,2,0.004095
120.645,3.9310,0.0418,4.8291,0.362,2,2,0.004095
120.746,3.9309,0.0412,4.8302,0.529,2,2,0.004095
120.845,3.9313,0.0386,4.8299,0.280,2,2,0.004095
120.947,3.9272,0.0329,4.8308,0.575,2,2,0.004095
121.046,3.9276,0.0338,4.8337,0.328,2,2,0.004095
121.146,3.9252,0.0335,4.8361,0.618,2,2,0.004095
121.246,3.9247,0.0332,4.8357,0.427,2,2,0.004095
121.346,3.9226,0.0342,4.8362,1.038,2,2,0.004095
121.446,3.9247,0.0327,4.8379,0.578,2,2,0.004095
121.546,3.9253,0.0305,4.8395,0.793,2,2,0.004095
121.646,3.9224,0.0288,4.8403,0.526,2,2,0.004095
121.745,3.9205,0.0293,4.8386,0.396,2,2,0.004095
121.846,3.9178,0.0308,4.8388,0.470,2,2,0.004095
121.946,3.9175,0.0316,4.8377,0.506,2,2,0.004095
122.046,3.9199,0.0311,4.8363,0.588,2,2,0.004095
122.146,3.9205,0.0319,4.8371,0.553,2,2,0.004095
122.246,3.9208,0.0291,4.8349,0.630,2,2,0.004095
122.346,3.9211,0.0272,4.8337,0.479,2,2,0.004095
122.446,3.9229,0.0245,4.8328,0.385,2,2,0.004095
122.545,3.9251,0.0226,4.8280,0.424,2,2,0.004095
122.646,3.9227,0.0243,4.8283,0.779,2,2,0.004095
122.746,3.9271,0.0272,4.8270,0.349,2,2,0.004095
122.846,3.9281,0.0235,4.8254,0.746,2,2,0.004095
122.946,3.9274,0.0218,4.8238,0.412,2,2,0.004095
123.046,3.9288,0.0194,4.8234,0.698,2,2,0.004095
123.146,3.9330,0.0182,4.8215,0.519,2,2,0.004095
123.246,3.9338,0.0209,4.8220,0.398,2,2,0.004095
123.346,3.9360,0.0182,4.8217,0.526,2,2,0.004095
123.446,3.9334,0.0170,4.8206,0.476,2,2,0.004095
123.546,3.9372,0.0169,4.8199,0.342,2,2,0.004095
123.646,3.9392,0.0196,4.8166,0.477,2,2,0.004095
123.746,3.9429,0.0172,4.8151,0.366,2,2,0.004095
123.846,3.9441,0.0182,4.8163,0.506,2,2,0.004095
123.946,3.9445,0.0209,4.8169,0.300,2,2,0.004095
124.046,3.9469,0.0215,4.8160,0.475,2,2,0.004095
124.146,3.9486,0.0222,4.8155,0.319,2,2,0.004095
124.245,3.9487,0.0248,4.8155,0.315,2,2,0.004095
124.346,3.9498,0.0287,4.8142,0.302,2,2,0.004095
124.446,3.9470,0.0309,4.8134,0.380,2,2,0.004095
124.546,3.9463,0.0360,4.8157,0.346,2,2,0.004095
124.646,3.9451,0.0373,4.8143,0.376,2,2,0.004095
124.745,3.9403,0.0402,4.8150,0.308,2,2,0.004095
124.847,3.9413,0.0411,4.8181,0.349,2,2,0.004095
124.946,3.9405,0.0412,4.8153,0.517,2,2,0.004095
125.046,3.9430,0.0443,4.8148,0.550,2,2,0.004095
125.146,3.9432,0.0487,4.8148,0.321,2,2,0.004095
125.246,3.9457,0.0448,4.8159,0.514,2,2,0.004095
125.346,3.9439,0.0471,4.8173,0.373,2,2,0.004095
125.446,3.9429,0.0490,4.8180,0.552,2,2,0.004095
125.546,3.9409,0.0487,4.8202,0.309,2,2,0.004095
125.646,3.9405,0.0462,4.8202,0.490,2,2,0.004095
125.746,3.9423,0.0464,4.8194,0.622,2,2,0.004095
125.846,3.9434,0.0451,4.8211,0.582,2,2,0.004095
125.946,3.9449,0.0486,4.8207,0.424,2,2,0.004095
126.046,3.9466,0.0483,4.8223,0.386,2,2,0.004095
126.146,3.9445,0.0470,4.8231,0.394,2,2,0.004095
126.246,3.9439,0.0439,4.8248,0.679,2,2,0.004095
126.346,3.9440,0.0414,4.8265,0.317,2,2,0.004095
126.446,3.9438,0.0398,4.8260,0.547,2,2,0.004095
126.546,3.9471,0.0399,4.8265,0.349,2,2,0.004095
126.646,3.9460,0.0414,4.8258,0.424,2,2,0.004095
126.746,3.9442,0.0420,4.8253,0.310,2,2,0.004095
126.846,3.9418,0.0438,4.8261,0.549,2,2,0.004095
126.946,3.9414,0.0408,4.8294,0.369,2,2,0.004095
127.046,3.9376,0.0418,4.8289,0.499,2,2,0.004095
127.148,3.9338,0.0441,4.8295,0.515,2,2,0.004095
127.246,3.9298,0.0421,4.8307,0.578,2,2,0.004095
127.346,3.9298,0.0426,4.8305,0.847,2,2,0.004095
127.445,3.9274,0.0421,4.8303,0.311,2,2,0.004095
127.546,3.9258,0.0431,4.8313,0.650,2,2,0.004095
127.647,3.9284,0.0436,4.8325,0.435,2,2,0.004095
127.746,3.9264,0.0452,4.8297,0.620,2,2,0.004095
127.846,3.9253,0.0459,4.8293,0.518,2,2,0.004095
127.946,3.9254,0.0466,4.8283,0.741,2,2,0.004095
128.046,3.9237,0.0479,4.8290,1.084,2,2,0.004095
128.146,3.9230,0.0505,4.8272,0.368,2,2,0.004095
128.246,3.9220,0.0513,4.8280,0.861,2,2,0.004095
128.346,3.9186,0.0536,4.8261,0.435,2,2,0.004095
128.446,3.9175,0.0543,4.8238,0.620,2,2,0.004095
128.547,3.9163,0.0550,4.8241,1.099,2,2,0.004095
128.646,3.9187,0.0550,4.8217,0.357,2,2,0.004095
128.746,3.9185,0.0528,4.8221,0.572,2,2,0.004095
128.845,3.9180,0.0511,4.8208,0.381,2,2,0.004095
128.946,3.9193,0.0491,4.8177,0.367,2,2,0.004095
129.048,3.9198,0.0482,4.8200,0.545,2,2,0.004095
129.146,3.9208,0.0471,4.8191,0.401,2,2,0.004095
129.246,3.9208,0.0460,4.8168,0.473,2,2,0.004095
129.347,3.9201,0.0478,4.8173,0.928,2,2,0.004095
129.445,3.9194,0.0462,4.8171,0.305,2,2,0.004095
129.546,3.9176,0.0452,4.8149,0.540,2,2,0.004095
129.646,3.9172,0.0403,4.8123,0.329,2,2,0.004095
129.747,3.9163,0.0373,4.8144,0.791,2,2,0.004095
129.845,3.9171,0.0362,4.8145,0.340,2,2,0.004095
129.946,3.9156,0.0322,4.8139,0.483,2,2,0.004095
130.046,3.9151,0.0301,4.8140,0.738,2,2,0.004095
130.146,3.9141,0.0314,4.8157,0.552,2,2,0.004095
130.247,3.9126,0.0317,4.8139,0.641,2,2,0.004095
130.346,3.9120,0.0299,4.8143,0.456,2,2,0.004095
130.447,3.9117,0.0267,4.8146,1.224,2,2,0.004095
130.546,3.9126,0.0260,4.8122,0.681,2,2,0.004095
130.646,3.9137,0.0255,4.8110,0.623,2,2,0.004095
130.747,3.9170,0.0256,4.8117,1.013,2,2,0.004095
130.845,3.9177,0.0264,4.8131,0.329,2,2,0.004095
130.947,3.9187,0.0281,4.8127,0.686,2,2,0.004095
131.045,3.9246,0.0285,4.8147,0.296,2,2,0.004095
131.146,3.9288,0.0272,4.8133,0.581,2,2,0.004095
131.248,3.9282,0.0282,4.8137,0.627,2,2,0.004095
131.346,3.9283,0.0300,4.8137,0.390,2,2,0.004095
131.446,3.9279,0.0298,4.8129,0.947,2,2,0.004095
131.546,3.9305,0.0289,4.8133,0.340,2,2,0.004095
131.646,3.9309,0.0313,4.8099,0.736,2,2,0.004095
131.747,3.9321,0.0325,4.8083,0.624,2,2,0.004095
131.846,3.9331,0.0304,4.8085,0.493,2,2,0.004095
131.946,3.9332,0.0299,4.8062,0.559,2,2,0.004095
132.046,3.9326,0.0332,4.8058,0.671,2,2,0.004095
132.146,3.9327,0.0354,4.8038,0.461,2,2,0.004095
132.246,3.9346,0.0356,4.8044,0.557,2,2,0.004095
132.346,3.9335,0.0390,4.8063,0.488,2,2,0.004095
132.446,3.9366,0.0421,4.8079,0.570,2,2,0.004095
132.546,3.9340,0.0423,4.8083,0.564,2,2,0.004095
132.647,3.9340,0.0437,4.8111,0.787,2,2,0.004095
132.746,3.9342,0.0460,4.8104,0.333,2,2,0.004095
132.846,3.9343,0.0502,4.8111,0.687,2,2,0.004095
132.950,3.9334,0.0525,4.8118,0.443,2,2,0.004095
133.046,3.9341,0.0549,4.8120,0.467,2,2,0.004095
133.146,3.9346,0.0525,4.8114,0.586,2,2,0.004095
133.246,3.9374,0.0523,4.8106,0.728,2,2,0.004095
133.346,3.9353,0.0499,4.8111,0.433,2,2,0.004095
133.446,3.9354,0.0466,4.8095,0.664,2,2,0.004095
133.546,3.9352,0.0464,4.8073,0.555,2,2,0.004095
133.646,3.9357,0.0430,4.8067,0.392,2,2,0.004095
133.746,3.9343,0.0418,4.8034,0.634,2,2,0.004095
133.846,3.9320,0.0434,4.8029,0.355,2,2,0.004095
133.947,3.9335,0.0427,4.8021,0.690,2,2,0.004095
134.045,3.9328,0.0444,4.8004,0.426,2,2,0.004095
134.146,3.9320,0.0433,4.8013,0.379,2,2,0.004095
134.245,3.9301,0.0433,4.8000,0.360,2,2,0.004095
134.346,3.9301,0.0432,4.8004,0.314,2,2,0.004095
134.445,3.9284,0.0445,4.7986,0.295,2,2,0.004095
134.546,3.9226,0.0485,4.7971,0.507,2,2,0.004095
134.646,3.9237,0.0480,4.7976,0.351,2,2,0.004095
134.746,3.9253,0.0496,4.7952,0.528,2,2,0.004095
134.846,3.9240,0.0486,4.7945,0.368,2,2,0.004095
134.947,3.9229,0.0481,4.7947,0.616,2,2,0.004095
135.046,3.9253,0.0522,4.7921,0.514,2,2,0.004095
135.148,3.9250,0.0514,4.7930,0.642,2,2,0.004095
135.246,3.9233,0.0505,4.7938,0.468,2,2,0.004095
135.346,3.9240,0.0494,4.7931,0.354,2,2,0.004095
135.446,3.9229,0.0494,4.7895,0.551,2,2,0.004095
135.546,3.9216,0.0489,4.7885,0.774,2,2,0.004095
135.646,3.9198,0.0516,4.7882,0.411,3,1,0.003960
135.746,3.9172,0.0516,4.7858,0.388,3,1,0.003850
135.846,3.9202,0.0492,4.7844,0.558,3,1,0.003760
135.946,3.9206,0.0480,4.7848,0.441,3,1,0.003686
136.046,3.9181,0.0450,4.7862,0.496,3,1,0.003625
136.146,3.9161,0.0415,4.7856,0.338,3,1,0.003574
136.246,3.9166,0.0399,4.7854,0.350,3,1,0.003532
136.347,3.9194,0.0400,4.7846,0.412,3,1,0.003497
136.446,3.9207,0.0392,4.7819,0.422,3,1,0.003468
136.546,3.9213,0.0380,4.7833,0.461,3,1,0.003443
