t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
101.708,3.7738,-0.0512,0.0274,7.011,4,4
101.809,3.7657,-0.0629,-0.0142,8.524,4,4
101.908,3.7830,-0.0667,0.0028,6.819,4,4
102.008,3.8467,-0.0709,0.0327,7.033,4,4
102.110,3.8649,-0.0281,0.0101,9.422,4,4
102.207,3.8718,-0.0451,-0.0088,5.886,4,4
102.310,3.8870,0.0040,-0.0096,8.996,4,4
102.412,3.8841,-0.0268,0.0159,11.450,4,4
102.507,3.9497,-0.0031,0.0371,6.287,4,4
102.611,3.9767,0.0246,0.0472,10.510,4,4
102.709,3.9896,0.0246,0.0099,8.173,4,4
102.809,4.0095,0.0296,0.0254,7.767,4,4
102.908,4.0162,0.0320,0.0420,7.021,4,4
103.008,4.0326,0.0004,0.0514,7.305,4,4
103.108,4.0577,0.0361,0.0313,6.926,4,4
103.210,4.0477,0.0431,0.0157,8.519,4,4
103.309,4.0372,0.0101,0.0591,8.002,4,4
103.407,4.0990,0.0407,0.0136,6.810,4,4
103.509,4.1417,0.0542,-0.0001,7.290,4,4
103.608,4.1433,0.0671,-0.0071,6.857,4,4
103.708,4.1441,0.1124,0.0080,7.410,4,4
103.808,4.1909,0.0894,-0.0132,6.809,4,4
103.907,4.1632,0.0736,-0.0149,6.321,4,4
104.007,4.1921,0.0531,-0.0108,5.947,4,4
104.109,4.1843,0.0863,0.0074,8.059,4,4
104.208,4.2171,0.0520,0.0271,6.907,4,4
104.308,4.2072,0.0823,-0.0079,7.722,4,4
104.406,4.2245,0.0839,0.0124,5.852,4,4
104.510,4.2283,0.0577,0.0104,9.112,4,4
104.611,4.2105,0.0711,0.0081,10.525,4,4
104.707,4.2194,0.0703,-0.0264,6.354,4,4
104.808,4.2236,0.0680,-0.0044,7.856,4,4
104.907,4.2383,0.0987,-0.0045,6.293,4,4
105.007,4.2209,0.1006,0.0241,6.241,4,4
105.108,4.2120,0.0984,0.0227,7.267,4,4
105.208,4.1912,0.1017,0.0345,7.555,4,4
105.307,4.2229,0.1353,0.0036,6.647,4,4
105.408,4.2405,0.1453,-0.0034,7.105,4,4
105.508,4.2248,0.1330,0.0065,7.346,4,4
105.611,4.2260,0.1050,0.0200,10.474,4,4
105.708,4.2194,0.1108,-0.0163,7.588,4,4
105.807,4.2218,0.0572,0.0007,6.498,4,4
105.907,4.1873,0.1018,-0.0162,6.615,4,4
106.009,4.1674,0.0660,0.0055,8.101,4,4
106.108,4.1405,0.0554,-0.0102,7.012,4,4
106.207,4.1424,0.0526,-0.0078,6.531,4,4
106.307,4.1382,0.0359,-0.0094,6.703,4,4
106.407,4.1228,0.0476,-0.0213,6.752,4,4
106.507,4.0902,0.0271,-0.0089,6.331,4,4
106.611,4.0629,0.0148,0.0023,10.313,4,4
106.708,4.0472,0.0685,-0.0262,7.232,4,4
106.810,4.0616,0.0094,-0.0317,8.256,4,4
106.908,4.0152,0.0583,-0.0117,6.947,4,4
107.008,3.9641,0.0195,-0.0153,7.485,4,4
107.107,4.0072,0.0238,-0.0187,6.779,4,4
107.207,3.9348,-0.0285,-0.0061,6.405,4,4
107.307,3.9138,-0.0384,-0.0149,6.778,4,4
107.407,3.9137,-0.0137,-0.0334,6.118,4,4
107.509,3.9063,-0.0344,-0.0077,7.883,4,4
107.609,3.8795,-0.0606,-0.0171,8.089,4,4
107.708,3.8744,-0.0844,0.0174,6.989,4,4
107.807,3.8446,-0.1071,-0.0162,6.043,4,4
107.908,3.8224,-0.0671,-0.0028,7.303,4,4
108.011,3.8281,-0.1225,-0.0169,10.136,4,4
108.109,3.8060,-0.1323,0.0096,8.328,4,4
108.208,3.7660,-0.1015,-0.0054,7.086,4,4
108.309,3.7569,-0.1224,-0.0152,7.691,4,4
108.410,3.7747,-0.0997,-0.0121,9.167,4,4
108.507,3.7528,-0.1619,-0.0613,6.526,4,4
108.609,3.6849,-0.1550,-0.0231,8.214,4,4
108.708,3.7479,-0.1534,-0.0000,6.833,4,4
108.809,3.7265,-0.1417,-0.0157,7.897,4,4
108.908,3.6663,-0.1379,0.0212,7.117,4,4
109.007,3.6943,-0.1463,-0.0084,6.482,4,4
109.111,3.7152,-0.1647,-0.0444,9.673,4,4
109.210,3.7117,-0.1511,-0.0354,8.691,4,4
109.308,3.6654,-0.1847,-0.0013,7.726,4,4
109.407,3.6766,-0.1744,0.0182,6.827,4,4
109.506,3.7042,-0.1944,-0.0066,5.772,4,4
109.612,3.7142,-0.1660,-0.0014,10.657,4,4
109.708,3.7218,-0.1419,-0.0299,7.330,4,4
109.809,3.7103,-0.1241,0.0121,7.898,4,4
109.908,3.7279,-0.0897,0.0093,7.396,4,4
110.007,3.7757,-0.0571,0.0020,5.828,4,4
110.107,3.8134,-0.0730,-0.0262,6.607,4,4
110.207,3.8039,-0.0546,-0.0017,6.606,4,4
110.308,3.8366,-0.0300,0.0347,7.503,4,4
110.409,3.8884,-0.0231,0.0194,7.980,4,4
110.508,3.8581,0.0006,0.0422,7.460,4,4
110.608,3.8952,0.0443,0.0323,6.999,4,4
110.707,3.9491,0.0028,0.0493,6.551,4,4
110.808,3.9640,0.0447,0.0249,6.886,4,4
110.911,4.0036,0.0264,0.0514,10.360,4,4
111.007,4.0157,0.0022,0.0444,6.599,4,4
111.107,4.0612,0.0323,0.0042,6.521,4,4
111.210,4.0808,0.0404,0.0059,8.654,4,4
111.306,4.0831,0.0531,0.0251,5.084,4,4
111.407,4.0950,0.0335,-0.0164,6.315,4,4
111.507,4.1002,0.0905,0.0010,6.200,4,4
111.611,4.1239,0.0629,0.0092,10.422,4,4
111.710,4.1420,0.1193,-0.0093,9.021,4,4
111.808,4.1708,0.1264,0.0095,7.520,4,4
111.907,4.1966,0.1166,0.0134,6.355,4,4
112.009,4.2252,0.1113,0.0175,8.476,4,4
112.108,4.2133,0.1348,0.0016,7.074,4,4
112.207,4.1920,0.1085,0.0095,6.748,4,4
112.307,4.2116,0.1586,0.0143,6.178,4,4
112.408,4.1924,0.0999,0.0269,7.258,4,4
112.511,4.2087,0.1614,0.0174,9.884,4,4
112.611,4.2384,0.1288,0.0324,9.812,4,4
112.709,4.2311,0.1690,0.0214,8.065,4,4
112.808,4.2257,0.1371,-0.0074,7.002,4,4
112.911,4.2428,0.1282,0.0086,7.493,4,4
113.007,4.2129,0.1626,0.0119,6.336,4,4
113.108,4.1944,0.1159,0.0186,7.070,4,4
113.208,4.2344,0.1085,-0.0047,7.210,4,4
113.308,4.2175,0.1668,-0.0134,7.012,4,4
113.407,4.1989,0.1745,-0.0241,6.632,4,4
113.508,4.2104,0.1590,-0.0303,7.176,4,4
113.613,4.2105,0.1461,-0.0261,12.336,4,4
113.709,4.2558,0.1537,-0.0208,8.562,4,4
113.808,4.2550,0.1111,-0.0118,6.899,4,4
113.907,4.2341,0.1299,0.0153,6.539,4,4
114.008,4.2312,0.1128,-0.0001,7.606,4,4
114.107,4.2026,0.1065,0.0119,6.513,4,4
114.210,4.1886,0.0611,0.0407,8.592,4,4
114.308,4.1994,0.0703,-0.0210,6.877,4,4
114.408,4.1808,0.0538,-0.0009,6.931,4,4
114.512,4.1774,0.0729,-0.0013,10.673,4,4
114.612,4.1559,0.0745,-0.0111,11.228,4,4
114.709,4.0918,0.0353,-0.0369,8.680,4,4
114.808,4.0465,0.0098,-0.0263,7.249,4,4
114.909,4.0480,-0.0116,-0.0062,7.648,4,4
115.007,4.0166,-0.0118,-0.0081,6.167,4,4
115.110,4.0149,-0.0010,0.0144,8.792,4,4
115.207,3.9774,0.0229,0.0065,6.086,4,4
115.308,3.9713,-0.0061,-0.0049,7.663,4,4
115.408,3.9730,-0.0124,0.0234,7.140,4,4
115.509,3.9092,-0.0273,0.0029,7.860,4,4
115.609,3.8866,-0.0446,-0.0045,7.986,4,4
115.709,3.8765,-0.0284,-0.0014,7.673,4,4
115.811,3.8352,-0.0534,0.0061,9.702,4,4
115.908,3.8637,-0.0604,-0.0062,7.212,4,4
116.007,3.8288,-0.0977,-0.0513,6.247,4,4
116.109,3.8532,-0.1127,-0.0371,7.929,4,4
116.209,3.8129,-0.1046,-0.0022,8.216,4,4
116.311,3.7800,-0.1200,-0.0007,9.959,4,4
116.407,3.7834,-0.1453,0.0190,6.079,4,4
116.507,3.7551,-0.1481,0.0115,6.787,4,4
116.614,3.7433,-0.1460,0.0117,12.868,4,4
116.708,3.6914,-0.0905,0.0093,7.271,4,4
116.809,3.7162,-0.0996,-0.0079,8.601,4,4
116.910,3.7106,-0.1270,-0.0365,8.471,4,4
117.010,3.7413,-0.1434,-0.0531,8.680,4,4
117.108,3.7492,-0.1145,-0.0231,7.318,4,4
117.208,3.7220,-0.1475,0.0056,7.623,4,4
117.309,3.7416,-0.1132,-0.0206,7.801,4,4
117.410,3.7081,-0.1236,-0.0103,8.542,4,4
117.508,3.7501,-0.1209,0.0274,6.839,4,4
117.617,3.7373,-0.1005,0.0015,15.378,4,4
117.709,3.7582,-0.1222,-0.0339,8.247,4,4
117.808,3.7581,-0.1128,-0.0386,7.264,4,4
117.908,3.7834,-0.0648,-0.0065,6.942,4,4
118.008,3.7622,-0.0556,0.0163,7.271,4,4
118.108,3.7959,-0.0756,0.0088,6.719,4,4
118.207,3.8118,-0.0742,0.0129,6.925,4,4
118.308,3.8141,-0.0757,-0.0051,7.346,4,4
118.407,3.8531,-0.0445,-0.0052,6.203,4,4
118.508,3.9003,-0.0244,-0.0163,6.978,4,4
118.608,3.9283,-0.0403,-0.0275,7.053,4,4
118.708,3.9612,0.0049,-0.0152,6.815,4,4
118.809,3.9745,0.0141,-0.0151,8.105,4,4
118.908,3.9850,-0.0273,-0.0035,7.158,4,4
119.009,4.0266,-0.0232,-0.0093,7.845,4,4
119.109,4.0350,0.0447,0.0203,8.323,4,4
119.208,4.0826,0.0408,-0.0019,6.669,4,4
119.308,4.0941,-0.0050,0.0127,6.980,4,4
119.410,4.1230,0.0495,-0.0200,8.621,4,4
119.510,4.1029,0.0463,0.0135,8.686,4,4
119.609,4.1344,0.0697,-0.0117,8.173,4,4
119.709,4.2095,0.0747,-0.0256,7.767,4,4
119.808,4.2012,0.1190,-0.0144,7.694,4,4
119.909,4.2157,0.0920,-0.0086,8.058,4,4
120.009,4.2000,0.1052,0.0331,7.943,4,4
120.108,4.2148,0.0888,-0.0006,7.215,4,4
120.209,4.2119,0.1045,0.0473,8.171,4,4
120.308,4.1981,0.1332,0.0294,6.905,4,4
120.409,4.2274,0.1480,0.0227,8.367,4,4
120.508,4.2582,0.1600,0.0076,7.514,4,4
120.607,4.2885,0.1690,0.0189,6.650,4,4
120.709,4.2431,0.1841,0.0338,8.361,4,4
120.808,4.2606,0.1556,-0.0005,6.844,4,4
120.911,4.2559,0.1409,0.0162,10.741,4,4
121.009,4.2710,0.0966,-0.0109,8.341,4,4
121.107,4.2514,0.1177,0.0264,6.616,4,4
121.208,4.2298,0.1047,0.0078,7.003,4,4
121.309,4.2361,0.0971,0.0242,8.088,4,4
121.409,4.2163,0.1134,0.0256,7.881,4,4
121.507,4.2117,0.1288,0.0178,6.740,4,4
121.608,4.2262,0.1281,0.0333,7.514,4,4
121.707,4.2274,0.0745,0.0171,6.275,4,4
121.808,4.1484,0.0501,0.0451,7.619,4,4
121.907,4.2014,0.0597,-0.0084,5.899,4,4
122.007,4.1874,0.0988,-0.0187,6.631,4,4
122.107,4.1579,0.0288,0.0048,6.145,4,4
122.207,4.1474,0.0842,-0.0263,6.118,4,4
122.307,4.1142,0.0488,0.0149,6.415,4,4
122.407,4.1103,0.0731,0.0087,6.535,4,4
122.508,4.0791,0.0584,0.0312,7.277,4,4
122.609,4.0626,0.0511,0.0197,7.446,4,4
122.708,4.0602,-0.0097,0.0201,7.162,4,4
122.808,3.9998,-0.0184,0.0493,6.781,4,4
122.909,4.0406,0.0099,0.0308,7.662,4,4
123.008,4.0202,0.0155,0.0161,7.540,4,4
123.108,4.0363,-0.0139,0.0082,7.345,4,4
123.207,3.9798,-0.0248,-0.0118,6.565,4,4
123.311,3.9720,-0.0322,-0.0252,9.888,4,4
123.407,3.9444,-0.0355,-0.0279,6.574,4,4
123.510,3.9062,-0.0908,-0.0092,8.741,4,4
123.608,3.9269,-0.0917,-0.0135,7.441,4,4
123.709,3.8678,-0.0960,-0.0221,7.600,4,4
123.808,3.8625,-0.1267,-0.0028,7.689,4,4
123.911,3.8511,-0.1785,-0.0343,10.091,4,4
124.010,3.8181,-0.1710,0.0053,9.584,4,4
124.109,3.8120,-0.1612,-0.0095,8.549,4,4
124.208,3.7986,-0.1776,-0.0043,7.087,4,4
124.307,3.7395,-0.1829,-0.0018,6.674,4,4
124.407,3.7644,-0.1541,-0.0273,6.702,4,4
124.508,3.7768,-0.1686,-0.0162,6.845,4,4
124.607,3.7658,-0.1589,-0.0140,6.125,4,4
124.707,3.7688,-0.1528,-0.0241,6.455,4,4
124.808,3.7861,-0.1333,-0.0195,7.054,4,4
124.908,3.7649,-0.1245,0.0001,7.205,4,4
125.010,3.7568,-0.1486,-0.0158,8.961,4,4
125.110,3.7702,-0.1817,0.0021,9.303,4,4
125.208,3.7552,-0.1155,0.0025,7.273,4,4
125.308,3.7516,-0.0881,0.0077,6.937,4,4
125.407,3.7565,-0.1020,-0.0254,6.202,4,4
125.510,3.7881,-0.1169,-0.0027,8.840,4,4
125.607,3.7582,-0.0536,-0.0241,6.152,4,4
125.709,3.8388,-0.0630,0.0072,8.214,4,4
125.807,3.7841,-0.0645,0.0191,6.555,4,4
125.910,3.8375,-0.0506,0.0237,9.112,4,4
126.011,3.8188,-0.0554,-0.0338,10.114,4,4
126.111,3.8543,-0.0229,0.0015,9.568,4,4
126.209,3.8743,-0.0140,0.0129,8.275,4,4
126.309,3.8739,-0.0411,0.0011,7.525,4,4
126.410,3.9066,-0.0684,-0.0296,8.637,4,4
126.514,3.9558,-0.0519,-0.0267,11.141,4,4
126.609,3.9396,-0.0619,-0.0412,8.351,4,4
126.714,3.9866,-0.0925,-0.0347,11.511,4,4
126.809,3.9816,-0.0725,-0.0258,8.578,4,4
126.909,3.9468,-0.0467,-0.0009,7.997,4,4
127.009,3.9722,-0.0672,0.0037,7.972,4,4
127.108,3.9577,-0.0639,0.0166,7.738,4,4
127.206,3.9582,-0.0522,0.0450,5.704,4,4
127.313,3.9156,-0.0276,0.0547,12.544,4,4
127.409,3.9478,-0.0369,0.0479,8.619,4,4
127.509,3.9283,-0.0280,0.0342,8.698,4,4
127.609,3.9130,-0.0225,0.0690,7.748,4,4
127.707,3.9529,-0.0097,0.0591,5.866,4,4
127.812,3.9361,-0.0128,0.0502,10.096,4,4
127.906,3.9317,-0.0211,0.0650,5.569,4,4
128.007,3.9538,-0.0145,0.0859,6.396,4,4
128.109,3.9286,0.0521,0.0796,8.643,4,4
128.219,3.9311,0.0406,0.0846,17.925,4,4
128.308,3.9846,0.0350,0.0280,7.271,4,4
128.406,4.0012,0.0312,0.0623,5.752,4,4
128.507,3.9508,0.0337,0.0297,6.309,4,4
128.609,3.9603,0.0196,0.0168,8.710,4,4
128.709,3.9189,0.0189,0.0309,7.036,4,4
128.809,3.9529,-0.0110,0.0311,8.227,4,4
128.909,3.9759,-0.0274,0.0355,7.343,4,4
129.009,3.9804,-0.0149,0.0259,8.388,4,4
129.108,3.9999,0.0289,0.0343,6.757,4,4
129.210,3.9649,-0.0562,0.0528,9.610,4,4
129.309,3.9840,0.0097,0.0328,7.935,4,4
129.407,3.9875,0.0438,0.0201,6.438,4,4
129.509,3.9824,0.0339,0.0213,7.372,4,4
129.609,3.9800,0.0606,0.0438,8.436,4,4
129.708,4.0089,0.0736,0.0371,7.081,4,4
129.811,4.0057,0.0308,0.0503,9.854,4,4
129.908,4.0040,0.0168,0.0665,6.833,4,4
130.009,4.0139,0.0186,0.0172,8.516,4,4
130.110,4.0115,-0.0008,0.0478,9.418,4,4
130.207,4.0301,0.0182,0.0503,6.227,4,4
130.307,4.0501,0.0271,0.0583,6.562,4,4
130.408,4.0659,0.0265,0.0476,6.764,4,4
130.507,3.9982,-0.0298,0.0699,6.162,4,4
130.606,4.0042,-0.0101,0.0292,5.668,4,4
130.708,4.0374,-0.0083,0.0281,7.412,4,4
130.808,4.0263,0.0034,0.0515,6.867,4,4
130.907,4.0688,-0.0325,0.0426,6.424,4,4
131.007,4.0744,0.0106,0.0542,5.856,4,4
131.106,4.0448,-0.0127,0.0520,5.567,4,4
131.207,4.0506,0.0015,0.0622,6.025,4,4
131.309,4.0403,0.0510,0.0850,8.546,4,4
131.408,4.0544,0.0119,0.0427,7.144,4,4
131.510,4.0413,0.0778,0.0068,8.839,4,4
131.628,4.0388,0.0773,0.0304,15.999,4,4
131.711,4.0476,0.0755,0.0099,10.167,4,4
131.809,4.0137,0.0716,0.0603,8.082,4,4
131.909,4.0283,0.0997,0.0502,8.181,4,4
132.009,4.0487,0.0521,0.0536,8.317,4,4
132.107,4.0694,0.0689,0.0713,6.223,4,4
132.208,4.0696,0.0841,0.0519,7.602,4,4
132.309,4.1089,0.0870,0.0400,8.113,4,4
132.409,4.0956,0.0879,0.0539,8.407,4,4
132.509,4.0739,0.0876,0.0605,8.115,4,4
132.611,4.0684,0.0819,0.0588,9.895,4,4
132.708,4.0976,0.0650,0.0391,7.177,4,4
132.809,4.0757,0.0356,0.0382,8.006,4,4
132.908,4.0948,0.0704,0.0271,7.442,4,4
133.008,4.0521,0.0688,0.0327,7.133,4,4
133.108,4.0992,0.1041,0.0427,7.108,4,4
133.207,4.0421,0.0679,0.0434,6.605,4,4
133.314,4.0521,0.0974,0.0265,11.804,4,4
133.410,4.0396,0.1054,0.0482,9.002,4,4
133.507,4.0623,0.0838,0.0504,6.738,4,4
133.609,4.0571,0.1160,0.0411,8.036,4,4
133.709,4.0538,0.0899,0.0302,7.975,4,4
133.817,4.0248,0.0581,0.0151,14.643,4,4
133.911,4.0293,0.0566,-0.0079,9.723,4,4
134.012,4.0720,0.0725,-0.0057,11.054,4,4
134.110,4.0235,0.0576,-0.0222,9.016,4,4
134.208,4.0615,0.0797,-0.0163,6.858,4,4
134.308,4.0554,0.0290,-0.0033,7.381,4,4
134.407,4.0756,0.0154,0.0151,5.926,4,4
134.509,4.0367,0.0265,0.0439,8.287,4,4
134.610,4.1043,0.0483,0.0253,9.143,4,4
134.710,4.0891,0.0465,0.0783,9.225,4,4
134.807,4.0916,0.0503,0.0645,6.351,4,4
134.909,4.1003,0.0721,0.0957,7.939,4,4
135.008,4.1227,0.0714,0.1352,7.660,4,4
135.107,4.0643,0.0702,0.1125,6.326,4,4
135.208,4.0427,0.0858,0.1108,6.982,4,4
135.306,4.0645,0.1211,0.1256,5.336,4,4
135.409,4.0648,0.0885,0.1105,8.208,4,4
135.509,4.1019,0.1099,0.1015,8.219,4,4
135.607,4.0862,0.0905,0.1230,5.872,4,4
135.711,4.0818,0.1031,0.1056,9.863,4,4
135.808,4.0640,0.0734,0.0912,6.896,4,4
135.909,4.0509,0.0997,0.0822,6.980,4,4
136.008,4.0494,0.0851,0.0683,6.833,4,4
136.108,4.0635,0.0973,0.0564,6.779,4,4
136.214,4.0484,0.0705,0.0507,13.196,4,4
136.311,4.0952,0.1145,0.0402,9.676,4,4
136.413,4.0697,0.0146,0.0470,10.690,4,4
136.510,4.0694,0.0135,0.0477,8.788,4,4
136.609,4.0426,0.0029,0.0362,8.553,4,4
136.708,4.0350,0.0288,0.0834,7.727,4,4
136.808,4.0204,0.0274,0.0471,6.663,4,4
136.910,4.0269,0.0213,0.0703,9.395,4,4
137.008,4.0305,0.0456,0.0769,7.155,4,4
137.106,4.0378,0.0167,0.0866,5.552,4,4
137.206,3.9839,0.0144,0.0742,5.177,4,4
137.309,4.0305,0.0669,0.1088,8.426,4,4
137.406,3.9939,0.0671,0.0830,5.129,4,4
137.507,3.9976,0.0458,0.0620,6.263,4,4
137.606,4.0113,0.0535,0.0320,5.715,4,4
137.708,3.9834,0.0301,0.0461,6.510,4,4
137.807,4.0218,0.0199,0.0281,5.857,4,4
137.909,3.9490,0.0326,0.0394,7.876,4,4
