t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
101.611,15.8249,7.3667,4.5438,10.020,3,4
101.710,15.8366,7.3500,4.4768,8.037,3,4
101.810,15.8425,7.3430,4.4822,8.729,3,4
101.908,15.7930,7.3665,4.5286,7.636,3,4
102.008,15.8189,7.3481,4.4910,7.615,3,4
102.112,15.8192,7.3582,4.5275,10.496,3,4
102.213,15.8266,7.3427,4.4680,11.778,3,4
102.311,15.8243,7.3805,4.4517,9.480,3,4
102.412,15.8388,7.3738,4.4397,11.001,3,4
102.512,15.8083,7.3644,4.4518,10.639,3,4
102.610,15.8487,7.3458,4.4748,8.882,3,4
102.713,15.8445,7.3807,4.4617,11.883,3,4
102.810,15.8325,7.4080,4.4510,8.552,3,4
102.910,15.8671,7.4084,4.4515,8.402,3,4
103.012,15.8611,7.3675,4.4332,11.299,3,4
103.111,15.8563,7.3530,4.4776,10.455,3,4
103.210,15.8311,7.3947,4.5089,9.215,3,4
103.309,15.8630,7.4021,4.4796,8.500,3,4
103.410,15.8380,7.4221,4.5235,8.632,3,4
103.509,15.8448,7.4268,4.5465,7.775,3,4
103.612,15.8343,7.4831,4.5601,10.417,3,4
103.711,15.7976,7.4280,4.5366,10.131,3,4
103.810,15.7900,7.4381,4.6018,8.349,3,4
103.907,15.7897,7.4307,4.6056,6.044,3,4
104.009,15.7696,7.4211,4.5674,7.804,3,4
104.111,15.7960,7.4115,4.5841,10.237,3,4
104.211,15.7916,7.4248,4.5291,10.487,3,4
104.309,15.7644,7.3843,4.6013,7.681,3,4
104.411,15.7733,7.4577,4.5704,10.053,3,4
104.508,15.7737,7.4301,4.6059,7.310,3,4
104.611,15.7799,7.4491,4.5812,9.621,3,4
104.710,15.7723,7.4702,4.5945,9.127,3,4
104.808,15.7802,7.5119,4.6023,6.682,3,4
104.912,15.7590,7.5338,4.6769,11.332,3,4
105.008,15.8224,7.4913,4.5773,6.944,3,4
105.109,15.8183,7.4782,4.6301,7.404,3,4
105.210,15.8677,7.4919,4.5682,8.888,3,4
105.307,15.8200,7.4435,4.6014,6.656,3,4
105.412,15.8149,7.5047,4.6336,10.919,3,4
105.510,15.8337,7.4710,4.6268,9.560,3,4
105.609,15.8368,7.5310,4.6848,8.591,3,4
105.708,15.8417,7.5576,4.6364,6.924,3,4
105.810,15.8162,7.5939,4.6543,8.571,3,4
105.911,15.7934,7.5803,4.6953,9.627,3,4
106.009,15.8256,7.5949,4.6597,7.999,3,4
106.110,15.7852,7.5451,4.6869,9.040,3,4
106.211,15.8200,7.5900,4.6413,10.248,3,4
106.311,15.8209,7.6009,4.7134,10.420,3,4
106.409,15.8126,7.5764,4.6562,8.523,3,4
106.511,15.8447,7.5935,4.5768,9.684,3,4
106.608,15.8101,7.5273,4.5750,7.289,3,4
106.707,15.8386,7.5908,4.5817,6.345,3,4
106.809,15.8801,7.5439,4.5353,8.138,3,4
106.910,15.8266,7.5329,4.5796,8.997,3,4
107.010,15.8819,7.4960,4.5465,8.816,3,4
107.110,15.8285,7.4974,4.5538,9.555,3,4
107.211,15.8205,7.4569,4.5798,10.542,3,4
107.312,15.8011,7.4872,4.5746,10.778,3,4
107.408,15.8570,7.5033,4.5311,7.297,3,4
107.512,15.8333,7.4924,4.5610,10.628,3,4
107.613,15.8095,7.5033,4.6087,12.114,3,4
107.709,15.8278,7.5067,4.5673,7.973,3,4
107.807,15.7846,7.4967,4.6381,6.342,3,4
107.910,15.8266,7.4672,4.5765,9.227,3,4
108.011,15.8082,7.5374,4.6115,9.955,3,4
108.107,15.8081,7.4414,4.5332,5.564,3,4
108.209,15.8190,7.5322,4.5524,7.998,3,4
108.307,15.7845,7.4657,4.5845,6.332,3,4
108.408,15.8029,7.5235,4.5730,6.272,3,4
108.510,15.8140,7.4870,4.5638,7.992,3,4
108.611,15.8186,7.4451,4.5111,9.326,3,4
108.708,15.7995,7.4648,4.5060,7.117,3,4
108.811,15.8173,7.4586,4.5012,10.300,3,4
108.911,15.7669,7.4777,4.5240,9.866,3,4
109.008,15.7661,7.4891,4.5609,7.071,3,4
109.107,15.7330,7.4639,4.5699,6.411,3,4
109.210,15.7910,7.5128,4.5617,8.901,3,4
109.308,15.7663,7.3843,4.5089,7.190,3,4
109.409,15.7394,7.4864,4.5598,8.390,3,4
109.508,15.7172,7.3537,4.5297,7.346,3,4
109.610,15.7178,7.4612,4.5158,8.943,3,4
109.711,15.7647,7.4138,4.4842,10.512,3,4
109.810,15.7414,7.4140,4.4879,8.237,3,4
109.907,15.7345,7.4048,4.5128,6.599,3,4
110.008,15.7630,7.4879,4.4875,7.223,3,4
110.110,15.7452,7.4650,4.4853,8.535,3,4
110.211,15.7556,7.4670,4.4761,10.310,3,4
110.311,15.7198,7.4720,4.4244,9.962,3,4
110.410,15.7221,7.4046,4.4639,9.468,3,4
110.509,15.7081,7.4451,4.4638,8.036,3,4
110.609,15.7271,7.3756,4.4312,7.625,3,4
110.710,15.6961,7.4165,4.4231,9.617,3,4
110.811,15.6819,7.3767,4.4317,10.374,3,4
110.909,15.6328,7.3690,4.5091,7.835,3,4
111.010,15.6339,7.3683,4.4913,9.712,3,4
111.108,15.6926,7.3675,4.4760,7.044,3,4
111.211,15.6617,7.3743,4.4616,10.369,3,4
111.310,15.6530,7.4102,4.4873,9.219,3,4
111.411,15.6800,7.3979,4.4558,9.456,3,4
111.509,15.6598,7.4191,4.4586,7.712,3,4
111.611,15.6287,7.4105,4.4806,9.671,3,4
111.706,15.6689,7.4027,4.4406,5.663,3,4
111.810,15.6717,7.3809,4.4299,8.382,3,4
111.909,15.6324,7.4705,4.4730,8.051,3,4
112.011,15.6423,7.4235,4.4948,10.342,3,4
112.109,15.6349,7.4350,4.4907,8.160,3,4
112.209,15.6202,7.4495,4.5195,7.768,3,4
112.309,15.6474,7.4112,4.4659,7.988,3,4
112.412,15.6010,7.4403,4.4999,10.661,3,4
112.510,15.6083,7.4263,4.4980,9.245,3,4
112.612,15.6130,7.5121,4.4499,10.939,3,4
112.708,15.5791,7.4460,4.4899,7.037,3,4
112.811,15.6083,7.3998,4.4246,9.929,3,4
112.912,15.6118,7.4466,4.4484,11.362,3,4
113.011,15.6204,7.3485,4.4037,10.055,3,4
113.110,15.6262,7.4021,4.4372,9.110,3,4
113.209,15.6678,7.3840,4.3973,7.935,3,4
113.310,15.6695,7.3889,4.4168,8.893,3,4
113.411,15.6683,7.3259,4.3923,10.222,3,4
113.511,15.6508,7.2921,4.4157,10.284,3,4
113.611,15.6606,7.2874,4.4170,9.952,3,4
113.713,15.6784,7.2170,4.3921,11.683,3,4
113.808,15.6512,7.2548,4.4561,6.723,3,4
113.910,15.6765,7.2422,4.4418,8.782,3,4
114.007,15.6965,7.2432,4.4303,6.140,3,4
114.111,15.7129,7.2639,4.3818,10.009,3,4
114.213,15.7312,7.3023,4.4247,11.940,3,4
114.311,15.7363,7.3284,4.4136,9.250,3,4
114.409,15.7442,7.3016,4.4259,7.810,3,4
114.512,15.7561,7.3143,4.3969,11.192,3,4
114.611,15.7407,7.3065,4.3853,10.335,3,4
114.711,15.7405,7.2805,4.4110,10.059,3,4
114.812,15.7155,7.3238,4.4179,11.313,3,4
114.911,15.7218,7.3332,4.4537,9.953,3,4
115.009,15.7264,7.3198,4.4560,7.818,3,4
115.110,15.7029,7.3577,4.4404,9.672,3,4
115.210,15.7094,7.3041,4.4230,9.126,3,4
115.312,15.7196,7.3215,4.4114,10.638,3,4
115.411,15.6736,7.2958,4.4434,10.455,3,4
115.507,15.6853,7.3130,4.4238,6.134,3,4
115.610,15.6810,7.3271,4.3897,9.465,3,4
115.708,15.6793,7.3468,4.4532,7.510,3,4
115.809,15.6930,7.3797,4.3874,7.862,3,4
115.910,15.7040,7.3708,4.4275,9.249,3,4
116.011,15.7288,7.3354,4.4188,10.265,3,4
116.108,15.6913,7.3498,4.4442,6.610,3,4
116.212,15.6971,7.3336,4.4234,11.016,3,4
116.308,15.6838,7.3303,4.4590,6.899,3,4
116.410,15.7153,7.3288,4.4276,9.152,3,4
116.508,15.7031,7.3341,4.4239,7.093,3,4
116.610,15.7192,7.3266,4.4240,9.294,3,4
116.709,15.6831,7.3236,4.4418,7.986,3,4
116.809,15.7153,7.3356,4.4382,8.140,3,4
116.908,15.6770,7.3101,4.4556,7.814,3,4
117.008,15.6869,7.2566,4.4160,6.700,3,4
117.110,15.6690,7.2484,4.4759,7.715,3,4
117.211,15.7021,7.2723,4.4240,10.345,3,4
117.307,15.6372,7.2552,4.5051,6.292,3,4
117.412,15.6626,7.2226,4.4008,10.534,3,4
117.509,15.6510,7.2638,4.4705,7.647,3,4
117.611,15.6667,7.2647,4.4282,10.080,3,4
117.710,15.6872,7.2467,4.4473,8.948,3,4
117.808,15.6936,7.1766,4.4280,7.663,3,4
117.909,15.6813,7.2011,4.4267,7.857,3,4
118.010,15.6837,7.1872,4.3991,9.048,3,4
118.110,15.6347,7.1875,4.4631,9.250,3,4
118.209,15.6718,7.1525,4.4085,8.438,3,4
118.308,15.6545,7.2626,4.4660,7.377,3,4
118.411,15.6799,7.2221,4.4133,9.528,3,4
118.508,15.6774,7.1839,4.3467,7.182,3,4
118.611,15.6497,7.2087,4.4069,10.040,3,4
118.710,15.6213,7.1340,4.3924,8.585,3,4
118.810,15.6208,7.1512,4.4002,8.959,3,4
118.912,15.6282,7.1844,4.3333,10.831,3,4
119.010,15.6414,7.2107,4.3952,8.651,3,4
119.110,15.6023,7.1392,4.3703,8.616,3,4
119.209,15.6417,7.1924,4.3595,8.091,3,4
119.308,15.5961,7.1544,4.3972,6.214,3,4
119.409,15.6319,7.1793,4.3205,7.808,3,4
119.510,15.6067,7.1635,4.3622,9.218,3,4
119.611,15.6556,7.1955,4.3043,9.931,3,4
119.709,15.6528,7.2051,4.3315,7.787,3,4
119.811,15.6769,7.2295,4.3165,10.020,3,4
119.911,15.6348,7.1976,4.3809,9.865,3,4
120.007,15.6512,7.2199,4.3686,6.355,3,4
120.114,15.6398,7.2481,4.3476,12.258,3,4
120.210,15.6234,7.2716,4.3941,8.613,3,4
120.312,15.6367,7.2447,4.3457,11.169,3,4
120.409,15.6186,7.2142,4.4396,7.986,3,4
120.508,15.6206,7.1981,4.4291,6.609,3,4
120.614,15.5952,7.2074,4.4583,12.344,3,4
120.710,15.6396,7.2522,4.4059,9.655,3,4
120.812,15.5883,7.2263,4.4247,10.899,3,4
120.911,15.6114,7.2349,4.3915,10.137,3,4
121.008,15.6143,7.2468,4.4392,7.462,3,4
121.108,15.6280,7.2713,4.3821,6.723,3,4
121.211,15.6347,7.2957,4.4100,9.671,3,4
121.308,15.6249,7.2706,4.4105,7.008,3,4
121.407,15.5913,7.2396,4.4303,6.123,3,4
121.510,15.5917,7.2416,4.4024,9.464,3,4
121.610,15.5779,7.3331,4.4318,9.720,3,4
121.708,15.5952,7.2949,4.4442,6.535,3,4
121.811,15.6072,7.2561,4.4398,10.112,3,4
121.907,15.6318,7.3343,4.4137,5.977,3,4
122.012,15.6099,7.2325,4.4109,10.754,3,4
122.110,15.6255,7.3017,4.3876,9.643,3,4
122.208,15.6254,7.3037,4.3858,7.242,3,4
122.308,15.6286,7.2586,4.3801,6.845,3,4
122.411,15.6119,7.2554,4.4059,10.571,3,4
122.508,15.6186,7.2358,4.4023,6.663,3,4
122.610,15.6030,7.2549,4.4007,9.085,3,4
122.710,15.5963,7.2100,4.4189,8.837,3,4
122.808,15.5802,7.2642,4.4496,7.369,3,4
122.909,15.6025,7.2747,4.4132,8.459,3,4
123.009,15.5893,7.2983,4.4501,7.789,3,4
123.109,15.5832,7.3157,4.4496,6.893,3,4
123.213,15.5920,7.2671,4.4375,11.671,3,4
123.308,15.5803,7.3104,4.4596,7.277,3,4
123.410,15.6000,7.3044,4.4914,8.471,3,4
123.511,15.6068,7.3185,4.4943,9.727,3,4
123.609,15.6313,7.3809,4.4838,7.932,3,4
123.708,15.6315,7.3455,4.4121,6.563,3,4
123.810,15.6039,7.3810,4.4198,8.690,3,4
123.910,15.5823,7.4227,4.4248,8.485,3,4
124.009,15.6141,7.4277,4.3516,8.089,3,4
124.109,15.5899,7.4494,4.3853,7.443,3,4
124.209,15.6207,7.4058,4.3688,7.805,3,4
124.311,15.6326,7.4220,4.3115,10.199,3,4
124.408,15.6352,7.4319,4.3482,7.140,3,4
124.510,15.6640,7.4978,4.3346,9.276,3,4
124.610,15.6188,7.4262,4.3871,9.406,3,4
124.712,15.6779,7.4880,4.3087,10.681,3,4
124.810,15.6598,7.4374,4.3500,8.407,3,4
124.910,15.6753,7.4666,4.3623,9.413,3,4
125.011,15.7205,7.4512,4.2860,9.663,3,4
125.111,15.6951,7.4862,4.3673,10.256,3,4
125.209,15.7199,7.5114,4.3678,7.813,3,4
125.311,15.7509,7.5017,4.2991,10.103,3,4
125.413,15.7359,7.5189,4.3688,11.653,3,4
125.507,15.7393,7.4832,4.3339,6.648,3,4
125.611,15.7151,7.5414,4.3574,10.252,3,4
125.709,15.7550,7.5832,4.3641,8.637,3,4
125.813,15.7591,7.4946,4.3630,12.107,3,4
125.910,15.7663,7.5103,4.3564,6.247,3,4
126.010,15.7743,7.4792,4.3196,9.618,3,4
126.107,15.7725,7.5247,4.3297,6.506,3,4
126.213,15.7738,7.4910,4.2741,11.477,3,4
126.314,15.7848,7.5008,4.2561,13.212,3,4
126.412,15.7819,7.4981,4.2921,10.432,4,4
126.512,15.7972,7.5139,4.2903,10.199,4,4
126.612,15.7651,7.4381,4.2958,11.589,4,4
126.710,15.7891,7.4511,4.2522,9.086,4,4
126.810,15.7940,7.4661,4.3200,9.151,4,4
126.909,15.8138,7.4889,4.3063,7.823,4,4
127.009,15.8094,7.4581,4.2985,7.998,4,4
127.108,15.8404,7.4779,4.2473,6.971,4,4
127.209,15.8275,7.4755,4.2713,8.435,4,4
127.310,15.8527,7.4913,4.2960,8.996,4,4
127.406,15.8352,7.4672,4.3089,5.668,4,4
127.507,15.8230,7.4816,4.3239,6.099,4,4
127.609,15.8141,7.3938,4.3268,8.748,4,4
127.710,15.8257,7.4734,4.3327,9.097,4,4
127.807,15.8180,7.4699,4.3331,6.407,4,4
127.908,15.8135,7.4500,4.3388,7.110,4,4
128.009,15.8563,7.4851,4.3470,7.930,4,4
128.107,15.8164,7.4799,4.3720,6.378,4,4
128.211,15.8167,7.5244,4.3449,10.528,4,4
128.309,15.8236,7.5225,4.3177,7.174,4,4
128.413,15.7901,7.5405,4.3744,11.751,4,4
128.512,15.7873,7.4903,4.3881,10.620,4,4
128.610,15.8183,7.5090,4.3482,8.914,4,4
128.710,15.7887,7.4938,4.3768,8.424,4,4
128.811,15.7859,7.5089,4.3412,10.705,4,4
128.907,15.7639,7.4398,4.3207,6.195,4,4
129.010,15.7620,7.4998,4.3300,8.914,4,4
129.108,15.7713,7.4872,4.2926,7.023,4,4
129.209,15.7485,7.4371,4.3151,8.012,4,4
129.309,15.7193,7.4578,4.3147,8.142,4,4
129.413,15.7353,7.4594,4.3285,12.036,4,4
129.513,15.7349,7.4390,4.3544,11.667,4,4
129.610,15.7590,7.4135,4.3212,9.228,4,4
129.708,15.7391,7.4502,4.3447,6.853,4,4
129.813,15.7123,7.4354,4.3628,12.622,4,4
129.910,15.7043,7.4552,4.3868,9.073,4,4
130.009,15.6992,7.4159,4.3938,8.275,4,4
130.108,15.6802,7.4969,4.3981,6.807,4,4
130.207,15.7228,7.4441,4.3688,6.405,4,4
130.312,15.6897,7.4670,4.4123,11.378,4,4
130.409,15.6904,7.4058,4.4103,7.947,4,4
130.510,15.6875,7.4393,4.4202,8.924,4,4
130.609,15.6930,7.4523,4.3883,8.312,4,4
130.711,15.6725,7.4534,4.4097,9.094,4,4
130.810,15.7127,7.4304,4.3704,9.188,4,4
130.910,15.6725,7.4382,4.3738,9.255,4,4
131.014,15.6960,7.4665,4.3861,11.736,4,4
131.108,15.6630,7.3888,4.3941,7.187,4,4
131.210,15.6672,7.4656,4.3886,9.337,4,4
131.310,15.6518,7.4230,4.3903,8.984,4,4
131.413,15.7038,7.4673,4.4275,12.141,4,4
131.509,15.6997,7.4303,4.4301,8.261,4,4
131.610,15.6710,7.4785,4.4475,8.697,4,4
131.709,15.6763,7.4504,4.4543,7.731,4,4
131.811,15.6608,7.4578,4.4630,9.884,4,4
131.911,15.6629,7.4236,4.4563,9.788,4,4
132.008,15.6739,7.4477,4.4717,7.354,4,4
132.109,15.6727,7.4533,4.4245,8.124,4,4
132.212,15.6887,7.4305,4.4467,10.674,4,4
132.310,15.6804,7.4751,4.4017,9.771,4,4
132.412,15.7000,7.4554,4.4087,11.184,4,4
132.508,15.7168,7.4352,4.3713,6.977,4,4
132.609,15.6765,7.4430,4.3725,8.216,4,4
132.710,15.6945,7.4447,4.3697,8.689,4,4
132.812,15.6828,7.4540,4.3542,10.895,4,4
132.910,15.6725,7.4321,4.4179,9.028,4,4
133.008,15.6980,7.4679,4.3529,7.375,4,4
133.107,15.6757,7.4492,4.3943,6.099,4,4
133.208,15.6488,7.4359,4.3842,6.832,4,4
133.311,15.6555,7.4064,4.3405,9.712,4,4
133.409,15.6684,7.4535,4.3818,7.627,4,4
133.512,15.6832,7.4607,4.3728,9.993,4,4
133.611,15.6877,7.4749,4.3660,9.838,4,4
133.709,15.6912,7.4680,4.3392,7.675,4,4
133.807,15.6616,7.5011,4.3811,6.000,4,4
133.909,15.6873,7.4593,4.3576,7.703,4,4
134.008,15.6794,7.4797,4.3683,6.761,4,4
134.107,15.6677,7.4496,4.3764,6.163,4,4
134.208,15.6706,7.5118,4.3904,7.210,4,4
134.310,15.6885,7.4568,4.3608,9.089,4,4
134.410,15.6644,7.5289,4.3981,9.024,4,4
134.509,15.6968,7.4902,4.3638,7.572,4,4
134.609,15.6759,7.4772,4.3588,8.424,4,4
134.709,15.6721,7.5111,4.4000,7.628,4,4
134.809,15.6853,7.4763,4.4232,7.938,4,4
134.907,15.6995,7.5046,4.3409,6.569,4,4
135.012,15.7074,7.5508,4.3907,11.503,4,4
135.112,15.6730,7.5341,4.3949,10.893,4,4
135.209,15.6888,7.4715,4.3735,8.069,4,4
135.310,15.6856,7.5246,4.4244,9.635,4,4
135.411,15.7204,7.5471,4.3879,10.197,4,4
135.508,15.7156,7.4342,4.3779,7.675,4,4
135.608,15.7365,7.4756,4.3443,7.313,4,4
135.709,15.7391,7.5313,4.3838,8.758,4,4
135.812,15.7334,7.5309,4.3676,10.840,4,4
135.912,15.6994,7.5101,4.3422,10.788,4,4
136.012,15.7099,7.4807,4.3628,11.401,4,4
136.112,15.6633,7.4882,4.3820,11.190,4,4
136.207,15.6915,7.5302,4.3935,6.267,4,4
136.309,15.6687,7.4485,4.4127,7.633,4,4
136.408,15.6746,7.4821,4.4073,6.710,4,4
136.508,15.7131,7.4994,4.3798,7.700,4,4
136.610,15.7336,7.5057,4.3955,9.095,4,4
136.711,15.7050,7.4629,4.3739,9.745,4,4
136.811,15.6819,7.4274,4.4392,10.060,4,4
136.911,15.6844,7.4192,4.3969,10.708,4,4
137.011,15.6849,7.4271,4.4335,9.500,4,4
137.110,15.6924,7.4746,4.3789,8.993,4,4
137.212,15.6802,7.4235,4.4302,10.553,4,4
137.307,15.7093,7.4309,4.3585,6.460,4,4
137.408,15.7206,7.4090,4.3813,7.353,4,4
137.507,15.7249,7.4296,4.3905,6.132,4,4
137.609,15.6782,7.4247,4.4544,8.646,4,4
137.721,15.7007,7.4380,4.3773,8.207,4,4
137.809,15.6974,7.4381,4.4165,8.340,4,4
137.913,15.7215,7.4140,4.4052,12.577,4,4
138.008,15.7021,7.4188,4.4459,7.261,4,4
138.106,15.6948,7.4387,4.4563,5.599,4,4
138.209,15.7016,7.4307,4.4666,8.616,4,4
138.307,15.6924,7.4326,4.4417,5.777,4,4
138.408,15.7073,7.4160,4.4385,7.239,4,4
138.512,15.7142,7.4645,4.4983,11.360,4,4
138.608,15.6843,7.3931,4.4837,7.145,4,4
138.708,15.6936,7.4294,4.4692,7.146,4,4
138.807,15.7101,7.4394,4.4525,6.163,4,4
138.909,15.7263,7.4264,4.4401,8.206,4,4
139.007,15.7398,7.4386,4.4212,6.521,4,4
139.109,15.7302,7.4732,4.4403,8.372,4,4
139.207,15.7287,7.4336,4.4529,5.853,4,4
139.309,15.7284,7.4728,4.4791,8.004,4,4
139.407,15.7250,7.4793,4.4745,5.866,4,4
139.509,15.7451,7.5118,4.4683,8.116,4,4
139.610,15.7406,7.5011,4.4741,9.275,4,4
139.708,15.7478,7.5057,4.4884,7.084,4,4
139.809,15.7814,7.4761,4.4682,7.544,4,4
