t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
99.008,15.9678,7.2231,-0.4865,7.177,3,4
99.110,15.9323,7.1841,-0.4649,9.202,3,4
99.209,15.9050,7.1739,-0.4529,8.673,3,4
99.308,15.8920,7.1737,-0.4062,6.609,3,4
99.409,15.9391,7.1853,-0.4009,8.507,3,4
99.508,15.9348,7.2105,-0.3936,6.626,3,4
99.608,15.9434,7.2495,-0.4557,7.164,3,4
99.710,15.9259,7.1888,-0.4120,8.892,3,4
99.810,15.9625,7.2453,-0.4210,7.358,3,4
99.907,15.9731,7.2423,-0.4134,6.429,3,4
100.009,15.9857,7.2200,-0.4271,7.699,3,4
100.107,15.9567,7.2291,-0.4134,6.558,3,4
100.209,15.9574,7.2151,-0.4546,7.692,3,4
100.307,15.9703,7.2686,-0.4289,6.088,3,4
100.409,15.9675,7.2902,-0.3759,7.426,3,4
100.507,15.9768,7.2795,-0.4242,6.041,3,4
100.611,15.9172,7.2645,-0.4296,9.709,3,4
100.707,15.9487,7.2436,-0.3881,5.849,3,4
100.809,15.9474,7.2488,-0.3209,7.753,3,4
100.909,15.9696,7.2657,-0.4069,7.592,3,4
101.008,15.9520,7.2711,-0.3634,6.932,3,4
101.110,15.9021,7.2353,-0.3200,8.271,3,4
101.207,15.9278,7.2087,-0.3750,6.631,3,4
101.308,15.8841,7.2104,-0.3817,7.644,3,4
101.408,15.9016,7.2115,-0.3552,7.204,3,4
101.508,15.9048,7.2190,-0.3625,7.463,3,4
101.610,15.8866,7.2378,-0.3625,9.217,3,4
101.707,15.9239,7.2305,-0.4044,5.991,3,4
101.807,15.9037,7.2493,-0.4566,6.066,3,4
101.907,15.9524,7.2375,-0.4569,6.110,3,4
102.006,15.9243,7.2316,-0.5056,5.755,3,4
102.109,15.9551,7.2539,-0.5389,8.536,3,4
102.208,15.9674,7.2838,-0.5612,7.198,3,4
102.307,15.9439,7.2824,-0.4940,5.794,3,4
102.408,15.9079,7.2834,-0.5509,6.508,3,4
102.508,15.8980,7.2338,-0.5438,7.203,3,4
102.608,15.8755,7.2684,-0.5064,7.563,3,4
102.710,15.8804,7.2826,-0.4856,8.514,3,4
102.808,15.8676,7.3135,-0.4861,6.693,3,4
102.910,15.8474,7.3351,-0.4826,8.774,3,4
103.007,15.8679,7.3288,-0.5161,6.151,3,4
103.108,15.8469,7.3436,-0.5380,7.245,3,4
103.210,15.8469,7.3409,-0.5123,9.645,3,4
103.307,15.8006,7.3431,-0.4781,5.873,3,4
103.408,15.8503,7.3602,-0.4704,7.176,3,4
103.511,15.8033,7.3392,-0.5036,10.376,3,4
103.610,15.7954,7.3716,-0.5157,9.413,3,4
103.708,15.8482,7.3847,-0.5182,6.554,3,4
103.809,15.8288,7.3897,-0.5215,8.066,3,4
103.909,15.8422,7.3857,-0.4813,7.579,3,4
104.012,15.8473,7.3621,-0.5193,10.807,3,4
104.110,15.8078,7.3915,-0.5200,9.231,3,4
104.210,15.8592,7.3942,-0.5150,9.166,3,4
104.310,15.8726,7.4192,-0.5232,8.619,3,4
104.407,15.8466,7.3738,-0.5166,5.866,3,4
104.509,15.8271,7.3856,-0.4826,8.580,3,4
104.610,15.8317,7.4002,-0.4792,9.180,3,4
104.710,15.8197,7.4200,-0.4696,8.935,3,4
104.808,15.8193,7.4226,-0.4471,7.597,3,4
104.907,15.7784,7.4406,-0.3730,6.146,3,4
105.010,15.8053,7.4854,-0.4599,8.761,3,4
105.107,15.7936,7.4661,-0.3708,6.278,3,4
105.208,15.7748,7.4376,-0.3795,7.300,3,4
105.307,15.7452,7.4631,-0.3522,5.835,3,4
105.407,15.7695,7.4339,-0.3644,5.886,3,4
105.507,15.7564,7.4200,-0.3904,6.172,3,4
105.608,15.7906,7.4503,-0.4025,7.496,3,4
105.709,15.7681,7.4127,-0.3824,8.150,3,4
105.808,15.7314,7.4344,-0.3573,7.152,3,4
105.909,15.7689,7.4560,-0.3758,8.511,3,4
106.007,15.7733,7.4521,-0.3706,6.322,3,4
106.108,15.7653,7.4610,-0.3396,7.471,3,4
106.208,15.8195,7.4802,-0.3512,7.173,3,4
106.310,15.8072,7.5008,-0.3502,8.817,3,4
106.407,15.8459,7.5049,-0.3307,6.117,3,4
106.508,15.8518,7.5105,-0.3779,6.853,3,4
106.608,15.8380,7.4808,-0.3880,7.269,3,4
106.708,15.8483,7.5011,-0.3604,6.959,3,4
106.809,15.8375,7.4879,-0.3497,7.754,3,4
106.909,15.8427,7.5140,-0.3301,8.172,3,4
107.010,15.8467,7.5453,-0.3018,9.384,3,4
107.109,15.7767,7.5584,-0.3003,8.466,3,4
107.207,15.7847,7.6070,-0.3117,6.222,3,4
107.309,15.8072,7.6261,-0.3045,7.607,3,4
107.407,15.7849,7.5818,-0.2943,6.678,3,4
107.509,15.7882,7.5650,-0.2792,7.173,3,4
107.607,15.8238,7.6087,-0.2900,6.421,3,4
107.708,15.7780,7.6075,-0.2883,6.823,3,4
107.808,15.8508,7.6039,-0.3780,7.380,3,4
107.908,15.8145,7.5579,-0.3753,7.046,3,4
108.009,15.8561,7.5620,-0.3724,7.662,3,4
108.107,15.8646,7.5679,-0.4121,6.105,3,4
108.209,15.8332,7.5273,-0.4334,7.772,3,4
108.307,15.9064,7.4990,-0.3905,5.658,3,4
108.409,15.8271,7.4781,-0.4447,7.903,3,4
108.508,15.8616,7.4889,-0.4362,7.234,3,4
108.608,15.8153,7.4531,-0.4510,6.560,3,4
108.708,15.8687,7.4381,-0.4517,6.680,3,4
108.808,15.8581,7.4563,-0.4467,6.952,3,4
108.910,15.7998,7.4726,-0.4160,8.654,3,4
109.007,15.8218,7.5032,-0.4039,6.357,3,4
109.108,15.8773,7.4805,-0.3801,6.458,3,4
109.208,15.8215,7.5095,-0.4005,6.739,3,4
109.306,15.8453,7.4790,-0.4124,5.420,3,4
109.410,15.8265,7.4802,-0.4165,9.477,3,4
109.507,15.8562,7.4836,-0.4069,6.457,3,4
109.611,15.8254,7.5088,-0.4379,9.913,3,4
109.711,15.8140,7.5107,-0.4109,10.034,3,4
109.807,15.8279,7.5198,-0.4562,6.558,3,4
109.907,15.8201,7.5260,-0.4694,6.335,3,4
110.006,15.8098,7.5152,-0.4812,5.560,3,4
110.107,15.8341,7.4873,-0.4768,5.864,3,4
110.207,15.7915,7.5165,-0.4940,6.172,3,4
110.307,15.7708,7.4930,-0.4432,6.550,3,4
110.407,15.7705,7.5040,-0.4640,6.778,3,4
110.507,15.7694,7.5010,-0.4298,6.482,3,4
110.610,15.7552,7.4606,-0.4606,8.679,3,4
110.708,15.7258,7.4493,-0.4351,6.972,3,4
110.808,15.6713,7.4372,-0.4690,6.453,3,4
110.909,15.6952,7.4247,-0.5061,7.713,3,4
111.008,15.6929,7.4890,-0.4736,6.653,3,4
111.107,15.7055,7.4313,-0.4828,6.685,3,4
111.208,15.7249,7.4635,-0.4646,6.916,3,4
111.308,15.7169,7.4355,-0.4998,7.107,3,4
111.407,15.6995,7.4441,-0.5061,6.056,3,4
111.508,15.7222,7.4494,-0.5098,6.635,3,4
111.608,15.6544,7.4538,-0.5810,7.420,3,4
111.708,15.6863,7.4284,-0.5222,7.026,3,4
111.809,15.7124,7.4537,-0.5246,7.930,3,4
111.907,15.6909,7.4228,-0.5382,6.474,3,4
112.008,15.6534,7.3950,-0.4836,7.679,3,4
112.110,15.6564,7.3898,-0.5438,9.154,3,4
112.208,15.6338,7.3582,-0.4985,7.227,3,4
112.307,15.6352,7.3777,-0.4929,6.302,3,4
112.408,15.6380,7.3428,-0.4875,7.171,3,4
112.507,15.6478,7.3630,-0.4849,6.598,3,4
112.609,15.6687,7.3715,-0.5283,7.964,3,4
112.709,15.6864,7.3823,-0.5331,8.150,3,4
112.808,15.6558,7.4438,-0.5386,7.350,3,4
112.909,15.6769,7.4130,-0.5226,8.483,3,4
113.008,15.6903,7.4226,-0.5095,7.563,3,4
113.108,15.6787,7.3992,-0.5322,6.975,3,4
113.209,15.6546,7.4046,-0.5333,8.051,3,4
113.309,15.6825,7.4416,-0.4965,7.486,3,4
113.408,15.6579,7.4444,-0.5073,7.410,3,4
113.508,15.6592,7.4766,-0.5209,7.504,3,4
113.608,15.6904,7.4467,-0.4871,7.434,3,4
113.707,15.6436,7.4701,-0.4992,5.956,3,4
113.807,15.6745,7.4150,-0.5404,6.643,3,4
113.910,15.6642,7.4704,-0.4882,9.240,3,4
114.008,15.6386,7.4407,-0.4987,7.322,3,4
114.108,15.6351,7.4465,-0.5258,7.018,3,4
114.208,15.6564,7.4182,-0.5560,7.561,3,4
114.307,15.6541,7.3961,-0.5827,6.331,3,4
114.410,15.6823,7.3842,-0.5415,8.889,3,4
114.509,15.6520,7.3838,-0.5452,7.683,3,4
114.608,15.7111,7.3599,-0.5618,7.122,3,4
114.707,15.6796,7.3320,-0.6063,5.746,3,4
114.808,15.6781,7.3280,-0.5849,6.809,3,4
114.910,15.6291,7.2798,-0.5518,9.006,3,4
115.009,15.6711,7.2597,-0.5690,7.557,3,4
115.108,15.6704,7.2283,-0.5485,7.064,3,4
115.215,15.6594,7.2040,-0.5517,13.938,3,4
115.308,15.6775,7.2239,-0.5637,7.500,3,4
115.408,15.6518,7.2368,-0.5504,7.360,3,4
115.508,15.7157,7.2605,-0.5532,7.164,3,4
115.610,15.7213,7.2916,-0.5460,8.826,3,4
115.708,15.7329,7.3045,-0.5583,7.159,3,4
115.809,15.7374,7.3264,-0.5783,8.732,3,4
115.909,15.7484,7.2867,-0.5929,8.382,3,4
116.009,15.7115,7.3022,-0.6071,7.923,3,4
116.110,15.6965,7.2894,-0.5364,8.838,3,4
116.208,15.7114,7.2980,-0.5255,7.025,3,4
116.308,15.7463,7.3090,-0.5370,6.721,3,4
116.409,15.6910,7.3243,-0.5568,7.752,3,4
116.509,15.6956,7.3042,-0.5320,8.469,3,4
116.609,15.7096,7.3253,-0.5789,8.191,3,4
116.708,15.6718,7.2801,-0.5673,6.784,3,4
116.809,15.7168,7.2874,-0.5935,7.906,3,4
116.907,15.6539,7.3096,-0.5442,6.373,3,4
117.009,15.6802,7.3444,-0.5505,8.351,3,4
117.108,15.6851,7.2979,-0.5784,7.005,3,4
117.208,15.7249,7.3300,-0.5761,7.105,3,4
117.307,15.7279,7.3531,-0.5322,6.360,3,4
117.407,15.6955,7.3186,-0.5291,5.638,3,4
117.508,15.7300,7.3331,-0.5724,6.961,3,4
117.612,15.7349,7.3255,-0.5638,11.572,3,4
117.710,15.7289,7.3144,-0.5564,9.391,3,4
117.808,15.7593,7.3452,-0.5772,7.006,3,4
117.908,15.7064,7.3023,-0.5661,7.211,3,4
118.008,15.7034,7.3014,-0.5572,7.453,3,4
118.107,15.7010,7.2704,-0.5553,6.093,3,4
118.210,15.6906,7.2920,-0.5464,7.698,3,4
118.312,15.6863,7.3048,-0.5102,10.314,3,4
118.408,15.6769,7.2421,-0.5248,6.956,3,4
118.510,15.7014,7.2439,-0.5635,9.122,3,4
118.611,15.6488,7.2513,-0.5404,9.886,3,4
118.708,15.6601,7.2679,-0.5204,7.280,3,4
118.811,15.6711,7.2694,-0.5047,9.671,3,4
118.908,15.6536,7.2757,-0.5339,7.194,3,4
119.010,15.6854,7.2679,-0.5262,9.083,3,4
119.107,15.6946,7.2407,-0.5480,6.461,3,4
119.210,15.6388,7.2204,-0.5114,9.002,3,4
119.307,15.6069,7.1808,-0.5776,6.162,3,4
119.407,15.6414,7.2062,-0.5671,6.229,3,4
119.510,15.6184,7.1944,-0.5530,9.332,3,4
119.609,15.6850,7.2550,-0.5146,8.035,3,4
119.708,15.6144,7.2368,-0.5864,7.160,3,4
119.809,15.6594,7.2233,-0.6046,8.507,3,4
119.908,15.6271,7.1800,-0.5827,6.434,3,4
120.009,15.5807,7.2124,-0.6057,7.600,3,4
120.108,15.5801,7.1613,-0.5748,6.649,3,4
120.207,15.6033,7.1669,-0.5557,6.178,3,4
120.307,15.6323,7.1819,-0.5805,6.622,3,4
120.409,15.5758,7.1927,-0.5795,8.248,3,4
120.508,15.6503,7.1945,-0.6098,6.845,3,4
120.609,15.6178,7.1493,-0.6309,8.431,3,4
120.707,15.5591,7.1179,-0.6168,6.686,3,4
120.809,15.6136,7.1696,-0.6256,8.003,3,4
120.907,15.6231,7.1853,-0.6217,6.181,3,4
121.009,15.6632,7.1888,-0.6161,7.708,3,4
121.107,15.6811,7.2407,-0.6223,6.168,3,4
121.210,15.6708,7.2160,-0.6445,8.499,3,4
121.307,15.6313,7.2124,-0.6010,6.082,3,4
121.408,15.6696,7.2501,-0.6483,6.933,3,4
121.507,15.6414,7.2691,-0.6430,6.396,3,4
121.610,15.6481,7.2611,-0.5938,9.320,3,4
121.709,15.6913,7.2372,-0.5677,7.220,3,4
121.808,15.6674,7.2190,-0.5712,7.578,3,4
121.911,15.6316,7.2046,-0.5807,9.699,3,4
122.009,15.6128,7.2382,-0.5462,7.063,3,4
122.107,15.5902,7.2036,-0.5510,5.918,3,4
122.207,15.6305,7.2272,-0.5690,6.455,3,4
122.307,15.6240,7.2495,-0.5533,6.656,3,4
122.408,15.6110,7.2487,-0.5793,7.114,3,4
122.509,15.6549,7.3036,-0.5585,7.191,3,4
122.609,15.6266,7.2756,-0.5499,8.247,3,4
122.708,15.5896,7.2744,-0.5790,6.657,3,4
122.807,15.6127,7.2638,-0.5993,6.260,3,4
122.908,15.5769,7.2802,-0.5447,7.045,3,4
123.008,15.6276,7.3308,-0.5501,7.399,3,4
123.109,15.6439,7.2778,-0.5572,8.375,3,4
123.209,15.6232,7.2533,-0.5296,8.626,3,4
123.310,15.6317,7.2806,-0.5409,8.619,3,4
123.407,15.6584,7.2604,-0.5703,6.510,3,4
123.509,15.6299,7.2751,-0.5705,7.563,3,4
123.608,15.6443,7.2680,-0.6327,7.298,3,4
123.708,15.6364,7.2007,-0.6003,6.802,3,4
123.809,15.5942,7.2701,-0.5556,8.193,3,4
123.906,15.6225,7.2253,-0.5498,5.663,3,4
124.007,15.5873,7.2458,-0.6088,5.990,3,4
124.110,15.6062,7.2029,-0.5442,8.937,3,4
124.208,15.6264,7.2600,-0.5886,7.022,3,4
124.309,15.5893,7.2826,-0.6028,8.105,3,4
124.407,15.5719,7.2623,-0.5375,6.107,3,4
124.509,15.5829,7.2924,-0.5446,8.508,3,4
124.611,15.6013,7.2913,-0.5428,10.148,3,4
124.708,15.6310,7.3292,-0.4933,7.038,3,4
124.806,15.6080,7.3661,-0.5023,5.613,3,4
124.909,15.6044,7.3276,-0.4775,7.774,3,4
125.011,15.5901,7.3459,-0.5210,10.394,3,4
125.110,15.5513,7.3617,-0.5264,9.705,3,4
125.208,15.6231,7.3890,-0.5601,7.548,3,4
125.309,15.5900,7.4326,-0.5949,7.716,3,4
125.407,15.5702,7.4490,-0.6072,5.893,3,4
125.507,15.6383,7.4161,-0.5823,5.804,3,4
125.610,15.6358,7.4327,-0.6383,9.370,3,4
125.709,15.6686,7.4632,-0.6383,8.465,3,4
125.809,15.6701,7.4614,-0.5938,8.378,3,4
125.908,15.6476,7.4598,-0.5842,7.074,3,4
126.010,15.6748,7.4463,-0.6009,9.052,3,4
126.108,15.7141,7.4758,-0.6425,6.788,3,4
126.208,15.6953,7.4433,-0.5912,6.875,3,4
126.307,15.7310,7.4736,-0.5850,6.179,3,4
126.410,15.7376,7.4589,-0.6292,9.526,3,4
126.508,15.7505,7.4655,-0.6540,7.288,3,4
126.608,15.7243,7.4770,-0.6004,7.261,3,4
126.711,15.7123,7.4731,-0.6232,10.036,3,4
126.809,15.7233,7.5058,-0.6098,8.268,3,4
126.909,15.7181,7.4742,-0.6061,7.954,3,4
127.007,15.7493,7.5258,-0.5987,6.439,3,4
127.108,15.7570,7.5241,-0.5822,6.718,3,4
127.209,15.7592,7.4884,-0.6293,8.272,3,4
127.311,15.7338,7.4863,-0.6512,9.438,3,4
127.414,15.7628,7.4837,-0.6570,12.272,3,4
127.507,15.7610,7.4827,-0.6305,6.081,3,4
127.613,15.7241,7.4956,-0.6814,11.515,3,4
127.714,15.7615,7.4872,-0.6971,12.443,4,4
127.812,15.7642,7.5115,-0.7046,10.812,4,4
127.909,15.7643,7.4793,-0.6899,8.114,4,4
128.008,15.7485,7.4479,-0.6973,7.433,4,4
128.108,15.7654,7.4457,-0.6774,7.336,4,4
128.213,15.8029,7.4577,-0.6657,12.647,4,4
128.307,15.7653,7.4695,-0.7035,6.232,4,4
128.412,15.7851,7.4477,-0.6898,9.969,4,4
128.508,15.8396,7.4828,-0.7058,7.245,4,4
128.609,15.8396,7.4762,-0.7069,8.655,4,4
128.709,15.8279,7.4597,-0.7040,7.970,4,4
128.808,15.8310,7.4761,-0.6895,6.854,4,4
128.907,15.8196,7.4759,-0.6475,5.856,4,4
129.009,15.8101,7.4521,-0.6531,6.258,4,4
129.108,15.8051,7.4734,-0.6510,7.042,4,4
129.206,15.7826,7.4997,-0.6221,5.582,4,4
129.307,15.8191,7.4745,-0.6015,5.952,4,4
129.406,15.8255,7.4702,-0.6132,5.759,4,4
129.506,15.8014,7.5083,-0.6468,5.533,4,4
129.610,15.7631,7.5072,-0.6238,8.709,4,4
129.708,15.7968,7.5445,-0.5961,7.581,4,4
129.810,15.8064,7.5370,-0.6090,9.733,4,4
129.908,15.7676,7.5247,-0.5989,7.716,4,4
130.011,15.7642,7.5298,-0.6146,10.583,4,4
130.109,15.7785,7.5149,-0.6280,8.202,4,4
130.210,15.7430,7.5223,-0.6241,9.367,4,4
130.309,15.7516,7.5187,-0.6866,8.373,4,4
130.408,15.7844,7.5174,-0.6777,7.088,4,4
130.508,15.7710,7.5246,-0.6538,7.345,4,4
130.610,15.7184,7.4720,-0.6711,8.943,4,4
130.710,15.7590,7.4600,-0.6590,9.189,4,4
130.810,15.7844,7.4617,-0.6779,9.331,4,4
130.909,15.7668,7.4687,-0.6359,7.998,4,4
131.009,15.7800,7.4539,-0.6188,7.850,4,4
131.108,15.7683,7.4429,-0.6032,7.413,4,4
131.209,15.7457,7.4551,-0.6186,8.011,4,4
131.308,15.7438,7.4688,-0.5842,6.815,4,4
131.409,15.7203,7.4609,-0.5659,7.932,4,4
131.508,15.7424,7.4856,-0.5821,7.324,4,4
131.609,15.7581,7.4671,-0.5768,8.013,4,4
131.709,15.7231,7.4811,-0.5794,7.961,4,4
131.807,15.7202,7.4424,-0.5722,6.283,4,4
131.911,15.7394,7.4562,-0.5698,9.695,4,4
132.011,15.7145,7.4746,-0.5724,9.809,4,4
132.124,15.7742,7.4616,-0.5809,23.494,4,4
132.211,15.7088,7.4285,-0.5565,9.409,4,4
132.308,15.7085,7.4198,-0.5905,7.014,4,4
132.410,15.7293,7.4444,-0.5829,8.731,4,4
132.508,15.6801,7.4307,-0.5810,7.211,4,4
132.609,15.6971,7.4692,-0.6003,7.905,4,4
132.710,15.7178,7.4505,-0.5662,8.765,4,4
132.811,15.7371,7.4907,-0.5370,10.045,4,4
132.910,15.7231,7.4676,-0.5289,9.164,4,4
133.009,15.7281,7.4793,-0.5252,7.664,4,4
133.107,15.7226,7.4829,-0.5296,5.874,4,4
133.209,15.7074,7.4754,-0.5143,7.817,4,4
133.308,15.7176,7.4837,-0.5270,7.192,4,4
133.408,15.7294,7.5000,-0.5378,7.340,4,4
133.509,15.7026,7.5065,-0.5096,8.484,4,4
133.608,15.7199,7.4967,-0.5393,7.518,4,4
133.709,15.7335,7.4804,-0.5791,8.250,4,4
133.806,15.7336,7.4885,-0.5885,5.518,4,4
133.910,15.6742,7.4939,-0.5953,8.638,4,4
134.008,15.7027,7.4737,-0.5816,6.881,4,4
134.107,15.6783,7.4779,-0.6057,6.591,4,4
134.208,15.6802,7.4404,-0.5833,7.375,4,4
134.308,15.6823,7.4601,-0.5998,7.222,4,4
134.411,15.6506,7.4544,-0.5856,10.193,4,4
134.507,15.6518,7.4381,-0.6386,6.791,4,4
134.609,15.5989,7.4324,-0.6161,8.091,4,4
134.710,15.6538,7.4508,-0.6204,9.445,4,4
134.809,15.6395,7.4423,-0.6332,8.156,4,4
134.909,15.6822,7.4745,-0.6060,8.276,4,4
135.008,15.6248,7.4877,-0.5750,7.613,4,4
135.107,15.6297,7.4880,-0.6366,5.846,4,4
135.206,15.6659,7.4731,-0.6203,5.667,4,4
135.308,15.6655,7.4848,-0.6261,7.322,4,4
135.408,15.6462,7.4671,-0.6161,7.218,4,4
135.507,15.6581,7.4721,-0.5971,6.214,4,4
135.610,15.6943,7.4566,-0.5728,9.269,4,4
135.709,15.6492,7.4706,-0.5966,8.305,4,4
135.808,15.6870,7.4980,-0.5756,7.101,4,4
135.909,15.6665,7.4693,-0.6032,8.372,4,4
136.009,15.6829,7.4442,-0.6005,7.641,4,4
136.108,15.6839,7.4914,-0.5935,7.290,4,4
136.209,15.6636,7.4617,-0.5925,8.111,4,4
136.309,15.6971,7.4736,-0.5886,7.175,4,4
136.414,15.6290,7.4747,-0.5703,11.420,4,4
136.511,15.6966,7.4938,-0.5808,9.100,4,4
136.616,15.7039,7.5089,-0.5964,15.537,4,4
136.711,15.6967,7.4882,-0.5447,9.411,4,4
136.809,15.6879,7.5078,-0.5248,8.590,4,4
136.909,15.6990,7.4895,-0.5408,8.612,4,4
137.010,15.7402,7.5052,-0.5772,9.365,4,4
137.112,15.6779,7.5065,-0.5669,10.842,4,4
137.208,15.6938,7.5149,-0.5481,6.364,4,4
137.308,15.6953,7.5303,-0.5424,7.713,4,4
137.409,15.6435,7.4958,-0.5792,8.417,4,4
137.508,15.6612,7.5003,-0.5261,7.263,4,4
137.612,15.6582,7.4890,-0.5072,11.638,4,4
137.707,15.6991,7.4729,-0.4931,6.216,4,4
137.807,15.6897,7.4623,-0.4721,5.958,4,4
137.907,15.6972,7.4644,-0.5231,5.966,4,4
138.009,15.6879,7.4485,-0.5043,8.561,4,4
138.109,15.7222,7.4375,-0.5174,8.392,4,4
138.208,15.7009,7.4023,-0.5074,7.717,4,4
138.307,15.6733,7.3885,-0.5167,6.611,4,4
138.408,15.7007,7.3949,-0.5086,7.676,4,4
138.508,15.6683,7.3959,-0.5354,7.284,4,4
138.613,15.6958,7.4006,-0.5603,11.397,4,4
138.708,15.7057,7.3957,-0.5127,7.593,4,4
138.808,15.6974,7.4035,-0.5070,6.906,4,4
138.912,15.7107,7.3956,-0.5258,11.128,4,4
139.009,15.6847,7.4144,-0.5201,6.891,4,4
139.109,15.7331,7.4079,-0.5644,7.955,4,4
139.207,15.7272,7.4250,-0.5145,5.975,4,4
139.309,15.7157,7.4115,-0.5147,8.311,4,4
139.408,15.7148,7.3928,-0.5044,6.833,4,4
139.508,15.6975,7.4016,-0.4309,6.837,4,4
139.609,15.7032,7.4257,-0.5000,8.374,4,4
139.708,15.6995,7.4229,-0.4862,7.366,4,4
139.810,15.7112,7.4228,-0.4641,9.626,4,4
139.910,15.6934,7.4510,-0.4728,9.006,4,4
140.007,15.7386,7.4387,-0.4669,6.310,4,4
140.108,15.7057,7.4574,-0.4227,7.261,4,4
140.211,15.7202,7.4570,-0.4723,10.082,4,4
140.308,15.7658,7.4684,-0.4660,7.703,4,4
140.407,15.7463,7.4519,-0.4958,5.863,4,4
140.508,15.7673,7.4747,-0.4390,6.979,4,4
140.608,15.7493,7.4866,-0.4490,7.177,4,4
140.709,15.7650,7.4901,-0.4597,8.199,4,4
140.811,15.7673,7.4966,-0.4457,10.010,4,4
140.908,15.7770,7.5174,-0.4377,7.048,4,4
141.008,15.8265,7.5083,-0.4457,6.315,4,4
141.107,15.8011,7.5164,-0.4329,5.880,4,4
