t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
47.367,1.9346,0.2051,9.4827,0.266,0,4,1.309643
47.467,1.9346,0.2051,9.4827,0.293,0,4,1.309943
47.567,1.9346,0.2051,9.4827,0.326,0,4,1.310243
47.667,1.9346,0.2051,9.4827,0.389,0,4,1.310543
47.767,1.9346,0.2051,9.4827,0.301,0,4,1.310843
50.572,1.9346,0.2051,9.4827,0.336,0,4,1.311143
50.672,1.9346,0.2051,9.4827,0.768,0,4,1.311443
50.771,1.9346,0.2051,9.4827,0.334,0,4,1.311743
50.872,1.9346,0.2051,9.4827,0.567,0,4,1.312043
50.971,1.9346,0.2051,9.4827,0.267,0,4,1.312343
51.072,1.9346,0.2051,9.4827,0.415,0,4,1.312643
51.171,1.9346,0.2051,9.4827,0.350,0,4,1.312943
51.272,1.9346,0.2051,9.4827,0.280,0,4,1.313243
51.372,1.9346,0.2051,9.4827,0.383,0,4,1.313543
51.472,1.9346,0.2051,9.4827,0.272,0,4,1.313843
51.572,1.9346,0.2051,9.4827,0.404,0,4,1.314143
51.672,1.9346,0.2051,9.4827,0.799,0,4,1.314443
51.772,1.9346,0.2051,9.4827,0.464,0,4,1.314743
51.871,1.9346,0.2051,9.4827,0.289,0,4,1.315043
51.972,1.9346,0.2051,9.4827,0.274,0,4,1.315343
52.072,1.9346,0.2051,9.4827,0.289,0,4,1.315643
52.171,1.9346,0.2051,9.4827,0.247,0,4,1.315943
52.272,1.9346,0.2051,9.4827,0.447,0,4,1.316243
52.371,1.9346,0.2051,9.4827,0.250,0,4,1.316543
52.472,1.9346,0.2051,9.4827,0.263,0,4,1.316843
52.572,1.9346,0.2051,9.4827,0.267,0,4,1.317143
52.672,1.9346,0.2051,9.4827,0.325,0,4,1.317443
52.772,1.9346,0.2051,9.4827,0.285,0,4,1.317743
52.872,1.9346,0.2051,9.4827,0.377,0,4,1.318043
52.972,1.9346,0.2051,9.4827,0.250,0,4,1.318343
53.072,1.9346,0.2051,9.4827,0.363,0,4,1.318643
53.172,1.9346,0.2051,9.4827,0.281,0,4,1.318943
53.272,1.9346,0.2051,9.4827,0.373,0,4,1.319243
53.371,1.9346,0.2051,9.4827,0.336,0,4,1.319543
53.472,1.9346,0.2051,9.4827,0.385,0,4,1.319843
53.572,1.9346,0.2051,9.4827,0.286,0,4,1.320143
53.672,1.9346,0.2051,9.4827,0.621,0,4,1.320443
53.772,1.9346,0.2051,9.4827,0.486,0,4,1.320743
53.871,1.9346,0.2051,9.4827,0.260,0,4,1.321043
53.971,1.9346,0.2051,9.4827,0.241,0,4,1.321343
54.071,1.9346,0.2051,9.4827,0.266,0,4,1.321643
54.172,1.9346,0.2051,9.4827,0.409,0,4,1.321943
54.272,1.9346,0.2051,9.4827,0.420,0,4,1.322243
54.372,1.9346,0.2051,9.4827,0.473,0,4,1.322543
54.472,1.9346,0.2051,9.4827,0.285,0,4,1.322843
54.572,1.9346,0.2051,9.4827,0.264,0,4,1.323143
54.672,1.9346,0.2051,9.4827,0.527,0,4,1.323443
54.772,1.9346,0.2051,9.4827,0.451,0,4,1.323743
54.872,1.9346,0.2051,9.4827,0.297,0,4,1.324043
54.972,1.9346,0.2051,9.4827,0.252,0,4,1.324343
55.072,1.9346,0.2051,9.4827,0.443,0,4,1.324643
55.172,1.9346,0.2051,9.4827,0.275,0,4,1.324943
55.272,1.9346,0.2051,9.4827,0.531,0,4,1.325243
55.372,1.9346,0.2051,9.4827,0.395,0,4,1.325543
55.472,1.9346,0.2051,9.4827,0.439,0,4,1.325843
55.572,1.9346,0.2051,9.4827,0.493,0,4,1.326143
55.672,1.9346,0.2051,9.4827,0.409,0,4,1.326443
55.772,1.9346,0.2051,9.4827,0.260,0,4,1.326743
55.872,1.9346,0.2051,9.4827,0.405,0,4,1.327043
55.972,1.9346,0.2051,9.4827,0.279,0,4,1.327343
56.072,1.9346,0.2051,9.4827,0.340,0,4,1.327643
56.172,1.9346,0.2051,9.4827,0.421,0,4,1.327943
56.272,1.9346,0.2051,9.4827,0.298,0,4,1.328243
56.372,1.9346,0.2051,9.4827,0.539,0,4,1.328543
56.472,1.9346,0.2051,9.4827,0.380,0,4,1.328843
56.572,1.9346,0.2051,9.4827,0.408,0,4,1.329143
56.671,1.9346,0.2051,9.4827,0.255,0,4,1.329443
56.772,1.9346,0.2051,9.4827,0.429,0,4,1.329743
56.872,1.9346,0.2051,9.4827,0.447,0,4,1.330043
56.972,1.9346,0.2051,9.4827,0.303,0,4,1.330343
57.071,1.9346,0.2051,9.4827,0.275,0,4,1.330643
57.172,1.9346,0.2051,9.4827,0.501,0,4,1.330943
57.271,1.9346,0.2051,9.4827,0.271,0,4,1.331243
57.372,1.9346,0.2051,9.4827,0.392,0,4,1.331543
57.472,1.9346,0.2051,9.4827,0.266,0,4,1.331843
57.572,1.9346,0.2051,9.4827,0.418,0,4,1.332143
57.672,1.9346,0.2051,9.4827,0.270,0,4,1.332443
57.772,1.9346,0.2051,9.4827,0.278,0,4,1.332743
57.872,1.9346,0.2051,9.4827,0.387,0,4,1.333043
57.972,1.9346,0.2051,9.4827,0.253,0,4,1.333343
58.072,1.9346,0.2051,9.4827,0.332,0,4,1.333643
58.172,1.9346,0.2051,9.4827,0.487,0,4,1.333943
58.272,1.9346,0.2051,9.4827,0.430,0,4,1.334243
58.372,1.9346,0.2051,9.4827,0.288,0,4,1.334543
58.472,1.9346,0.2051,9.4827,0.557,0,4,1.334843
58.572,1.9346,0.2051,9.4827,0.294,0,4,1.335143
58.672,1.9346,0.2051,9.4827,0.286,0,4,1.335443
58.772,1.9346,0.2051,9.4827,0.259,0,4,1.335743
58.872,1.9346,0.2051,9.4827,0.357,0,4,1.336043
58.972,1.9346,0.2051,9.4827,0.253,0,4,1.336343
59.072,1.9346,0.2051,9.4827,0.345,0,4,1.336643
59.172,1.9346,0.2051,9.4827,0.288,0,4,1.336943
59.272,1.9346,0.2051,9.4827,0.376,0,4,1.337243
59.372,1.9346,0.2051,9.4827,0.382,0,4,1.337543
59.472,1.9346,0.2051,9.4827,0.454,0,4,1.337843
59.571,1.9346,0.2051,9.4827,0.257,0,4,1.338143
59.672,1.9346,0.2051,9.4827,0.378,0,4,1.338443
59.771,1.9346,0.2051,9.4827,0.326,0,4,1.338743
59.872,1.9346,0.2051,9.4827,0.292,0,4,1.339043
59.972,1.9346,0.2051,9.4827,0.479,0,4,1.339343
60.071,1.9346,0.2051,9.4827,0.277,0,4,1.339643
60.172,1.9346,0.2051,9.4827,0.426,0,4,1.339943
60.272,1.9346,0.2051,9.4827,0.414,0,4,1.340243
60.372,1.9346,0.2051,9.4827,0.397,0,4,1.340543
60.472,1.9346,0.2051,9.4827,0.318,0,4,1.340843
60.572,1.9346,0.2051,9.4827,0.464,0,4,1.341143
60.671,1.9346,0.2051,9.4827,0.252,0,4,1.341443
60.772,1.9346,0.2051,9.4827,0.324,0,4,1.341743
60.871,1.9346,0.2051,9.4827,0.275,0,4,1.342043
60.972,1.9346,0.2051,9.4827,0.434,0,4,1.342343
61.072,1.9346,0.2051,9.4827,0.484,0,4,1.342643
61.172,1.9346,0.2051,9.4827,0.455,0,4,1.342943
61.272,1.9346,0.2051,9.4827,0.269,0,4,1.343243
61.371,1.9346,0.2051,9.4827,0.380,0,4,1.343543
61.472,1.9346,0.2051,9.4827,0.397,0,4,1.343843
61.572,1.9346,0.2051,9.4827,0.251,0,4,1.344143
61.672,1.9346,0.2051,9.4827,0.271,0,4,1.344443
61.772,1.9346,0.2051,9.4827,0.244,0,4,1.344743
61.872,1.9346,0.2051,9.4827,0.280,0,4,1.345043
61.972,1.9346,0.2051,9.4827,0.290,0,4,1.345343
62.072,1.9346,0.2051,9.4827,0.296,0,4,1.345643
62.172,1.9346,0.2051,9.4827,0.283,0,4,1.345943
62.272,1.9346,0.2051,9.4827,0.572,0,4,1.346243
62.372,1.9346,0.2051,9.4827,0.473,0,4,1.346543
62.472,1.9346,0.2051,9.4827,0.284,0,4,1.346843
62.573,1.9346,0.2051,9.4827,0.371,0,4,1.347143
62.672,1.9346,0.2051,9.4827,0.272,0,4,1.347443
62.772,1.9346,0.2051,9.4827,0.289,0,4,1.347743
62.872,1.9346,0.2051,9.4827,0.436,0,4,1.348043
62.972,1.9346,0.2051,9.4827,0.441,0,4,1.348343
63.072,1.9346,0.2051,9.4827,0.553,0,4,1.348643
63.172,1.9346,0.2051,9.4827,0.308,0,4,1.348943
63.272,1.9346,0.2051,9.4827,0.426,0,4,1.349243
63.372,1.9346,0.2051,9.4827,0.308,0,4,1.349543
63.472,1.9346,0.2051,9.4827,0.432,0,4,1.349843
63.572,1.9346,0.2051,9.4827,0.416,0,4,1.350143
63.672,1.9346,0.2051,9.4827,0.505,0,4,1.350443
63.772,1.9346,0.2051,9.4827,0.348,0,4,1.350743
63.872,1.9346,0.2051,9.4827,0.406,0,4,1.351043
63.972,1.9346,0.2051,9.4827,0.300,0,4,1.351343
64.072,1.9346,0.2051,9.4827,0.394,0,4,1.351643
64.172,1.9346,0.2051,9.4827,0.487,0,4,1.351943
64.271,1.9346,0.2051,9.4827,0.302,0,4,1.352243
64.372,1.9346,0.2051,9.4827,0.278,0,4,1.352543
64.472,1.9346,0.2051,9.4827,0.291,0,4,1.352843
64.572,1.9346,0.2051,9.4827,0.355,0,4,1.353143
64.672,1.9346,0.2051,9.4827,0.340,0,4,1.353443
64.772,1.9346,0.2051,9.4827,0.346,0,4,1.353743
64.872,1.9346,0.2051,9.4827,0.318,0,4,1.354043
64.972,1.9346,0.2051,9.4827,0.352,0,4,1.354343
65.071,1.9346,0.2051,9.4827,0.396,0,4,1.354643
65.172,1.9346,0.2051,9.4827,0.370,0,4,1.354943
65.272,1.9346,0.2051,9.4827,0.453,0,4,1.355243
65.372,1.9346,0.2051,9.4827,0.362,0,4,1.355543
65.472,1.9346,0.2051,9.4827,0.329,0,4,1.355843
65.571,1.9346,0.2051,9.4827,0.276,0,4,1.356143
65.671,1.9346,0.2051,9.4827,0.286,0,4,1.356443
65.771,1.9346,0.2051,9.4827,0.310,0,4,1.356743
65.872,1.9346,0.2051,9.4827,0.396,0,4,1.357043
65.972,1.9346,0.2051,9.4827,0.246,0,4,1.357343
66.072,1.9346,0.2051,9.4827,0.290,0,4,1.357643
66.172,1.9346,0.2051,9.4827,0.254,0,4,1.357943
66.272,1.9346,0.2051,9.4827,0.289,0,4,1.358243
66.372,1.9346,0.2051,9.4827,0.283,0,4,1.358543
66.472,1.9346,0.2051,9.4827,0.257,0,4,1.358843
66.572,1.9346,0.2051,9.4827,0.258,0,4,1.359143
66.671,1.9346,0.2051,9.4827,0.271,0,4,1.359443
66.772,1.9346,0.2051,9.4827,0.404,0,4,1.359743
66.872,1.9346,0.2051,9.4827,0.281,0,4,1.360043
66.972,1.9346,0.2051,9.4827,0.284,0,4,1.360343
67.072,1.9346,0.2051,9.4827,0.584,0,4,1.360643
67.172,1.9346,0.2051,9.4827,0.325,0,4,1.360943
67.271,1.9346,0.2051,9.4827,0.278,0,4,1.361243
67.372,1.9346,0.2051,9.4827,0.336,0,4,1.361543
67.471,1.9346,0.2051,9.4827,0.376,0,4,1.361843
67.572,1.9346,0.2051,9.4827,0.288,0,4,1.362143
67.672,1.9346,0.2051,9.4827,0.277,0,4,1.362443
67.772,1.9346,0.2051,9.4827,0.284,0,4,1.362743
67.872,1.9346,0.2051,9.4827,0.258,0,4,1.363043
67.972,1.9346,0.2051,9.4827,0.250,0,4,1.363343
68.072,1.9346,0.2051,9.4827,0.450,0,4,1.363643
68.172,1.9346,0.2051,9.4827,0.253,0,4,1.363943
68.272,1.9346,0.2051,9.4827,0.286,0,4,1.364243
68.372,1.9346,0.2051,9.4827,0.254,0,4,1.364543
68.472,1.9346,0.2051,9.4827,0.330,0,4,1.364843
68.572,1.9346,0.2051,9.4827,0.256,0,4,1.365143
68.672,1.9346,0.2051,9.4827,0.414,0,4,1.365443
68.772,1.9346,0.2051,9.4827,0.264,0,4,1.365743
68.872,1.9346,0.2051,9.4827,0.268,0,4,1.366043
68.972,1.9346,0.2051,9.4827,0.267,0,4,1.366343
69.072,1.9346,0.2051,9.4827,0.420,0,4,1.366643
69.172,1.9346,0.2051,9.4827,0.420,0,4,1.366943
69.272,1.9346,0.2051,9.4827,0.271,0,4,1.367243
69.372,1.9346,0.2051,9.4827,0.329,0,4,1.367543
69.472,1.9346,0.2051,9.4827,0.452,0,4,1.367843
69.572,1.9346,0.2051,9.4827,0.263,0,4,1.368143
69.672,1.9346,0.2051,9.4827,0.417,0,4,1.368443
69.772,1.9346,0.2051,9.4827,0.255,0,4,1.368743
69.872,1.9346,0.2051,9.4827,0.455,0,4,1.369043
69.971,1.9346,0.2051,9.4827,0.261,0,4,1.369343
70.072,1.9346,0.2051,9.4827,0.406,0,4,1.369643
70.172,1.9346,0.2051,9.4827,0.296,0,4,1.369943
70.272,1.9346,0.2051,9.4827,0.514,0,4,1.370243
70.372,1.9346,0.2051,9.4827,0.349,0,4,1.370543
70.472,1.9346,0.2051,9.4827,0.559,0,4,1.370843
70.572,1.9346,0.2051,9.4827,0.535,0,4,1.371143
70.672,1.9346,0.2051,9.4827,0.504,0,4,1.371443
70.772,1.9346,0.2051,9.4827,0.513,0,4,1.371743
70.872,1.9346,0.2051,9.4827,0.388,0,4,1.372043
70.972,1.9346,0.2051,9.4827,0.283,0,4,1.372343
71.072,1.9346,0.2051,9.4827,0.265,0,4,1.372643
71.171,1.9346,0.2051,9.4827,0.273,0,4,1.372943
71.272,1.9346,0.2051,9.4827,0.256,0,4,1.373243
71.372,1.9346,0.2051,9.4827,0.304,0,4,1.373543
71.472,1.9346,0.2051,9.4827,0.264,0,4,1.373843
71.572,1.9346,0.2051,9.4827,0.262,0,4,1.374143
71.672,1.9346,0.2051,9.4827,0.252,0,4,1.374443
71.772,1.9346,0.2051,9.4827,0.436,0,4,1.374743
71.872,1.9346,0.2051,9.4827,0.260,0,4,1.375043
71.972,1.9346,0.2051,9.4827,0.510,0,4,1.375343
72.072,1.9346,0.2051,9.4827,0.278,0,4,1.375643
72.172,1.9346,0.2051,9.4827,0.459,0,4,1.375943
72.273,1.9346,0.2051,9.4827,0.472,0,4,1.376243
72.372,1.9346,0.2051,9.4827,0.463,0,4,1.376543
72.472,1.9346,0.2051,9.4827,0.311,0,4,1.376843
72.571,1.9346,0.2051,9.4827,0.383,0,4,1.377143
72.672,1.9346,0.2051,9.4827,0.397,0,4,1.377443
72.771,1.9346,0.2051,9.4827,0.297,0,4,1.377743
72.872,1.9346,0.2051,9.4827,0.409,0,4,1.378043
72.972,1.9346,0.2051,9.4827,0.389,0,4,1.378343
73.072,1.9346,0.2051,9.4827,0.293,0,4,1.378643
73.172,1.9346,0.2051,9.4827,0.277,0,4,1.378943
73.271,1.9346,0.2051,9.4827,0.370,0,4,1.379243
73.371,1.9346,0.2051,9.4827,0.280,0,4,1.379543
73.472,1.9346,0.2051,9.4827,0.424,0,4,1.379843
73.572,1.9346,0.2051,9.4827,0.290,0,4,1.380143
73.672,1.9346,0.2051,9.4827,0.550,0,4,1.380443
73.771,1.9346,0.2051,9.4827,0.293,0,4,1.380743
73.872,1.9346,0.2051,9.4827,0.256,0,4,1.381043
73.972,1.9346,0.2051,9.4827,0.288,0,4,1.381343
74.072,1.9346,0.2051,9.4827,0.492,0,4,1.381643
74.171,1.9346,0.2051,9.4827,0.281,0,4,1.381943
74.272,1.9346,0.2051,9.4827,0.258,0,4,1.382243
74.372,1.9346,0.2051,9.4827,0.279,0,4,1.382543
74.471,1.9346,0.2051,9.4827,0.261,0,4,1.382843
74.572,1.9346,0.2051,9.4827,0.269,0,4,1.383143
74.672,1.9346,0.2051,9.4827,0.343,0,4,1.383443
74.772,1.9346,0.2051,9.4827,0.282,0,4,1.383743
74.872,1.9346,0.2051,9.4827,0.260,0,4,1.384043
74.972,1.9346,0.2051,9.4827,0.260,0,4,1.384343
75.072,1.9346,0.2051,9.4827,0.275,0,4,1.384643
75.172,1.9346,0.2051,9.4827,0.285,0,4,1.384943
75.272,1.9346,0.2051,9.4827,0.290,0,4,1.385243
75.372,1.9346,0.2051,9.4827,0.390,0,4,1.385543
75.472,1.9346,0.2051,9.4827,0.279,0,4,1.385843
75.571,1.9346,0.2051,9.4827,0.254,0,4,1.386143
75.672,1.9346,0.2051,9.4827,0.251,0,4,1.386443
75.772,1.9346,0.2051,9.4827,0.380,0,4,1.386743
75.871,1.9346,0.2051,9.4827,0.251,0,4,1.387043
75.972,1.9346,0.2051,9.4827,0.275,0,4,1.387343
76.072,1.9346,0.2051,9.4827,0.250,0,4,1.387643
76.172,1.9346,0.2051,9.4827,0.448,0,4,1.387943
76.272,1.9346,0.2051,9.4827,0.270,0,4,1.388243
76.372,1.9346,0.2051,9.4827,0.253,0,4,1.388543
76.472,1.9346,0.2051,9.4827,0.291,0,4,1.388843
76.572,1.9346,0.2051,9.4827,0.284,0,4,1.389143
76.672,1.9346,0.2051,9.4827,0.269,0,4,1.389443
76.771,1.9346,0.2051,9.4827,0.245,0,4,1.389743
76.872,1.9346,0.2051,9.4827,0.460,0,4,1.390043
76.971,1.9346,0.2051,9.4827,0.274,0,4,1.390343
77.073,1.9346,0.2051,9.4827,0.950,0,4,1.390643
77.172,1.9346,0.2051,9.4827,0.268,0,4,1.390943
77.272,1.9346,0.2051,9.4827,0.319,0,4,1.391243
77.372,1.9346,0.2051,9.4827,0.396,0,4,1.391543
77.472,1.9346,0.2051,9.4827,0.363,0,4,1.391843
77.572,1.9346,0.2051,9.4827,0.260,0,4,1.392143
77.672,1.9346,0.2051,9.4827,0.472,0,4,1.392443
77.772,1.9346,0.2051,9.4827,0.275,0,4,1.392743
77.872,1.9346,0.2051,9.4827,0.520,0,4,1.393043
77.972,1.9346,0.2051,9.4827,0.300,0,4,1.393343
78.072,1.9346,0.2051,9.4827,0.333,0,4,1.393643
78.172,1.9346,0.2051,9.4827,0.414,0,4,1.393943
78.272,1.9346,0.2051,9.4827,0.320,0,4,1.394243
78.371,1.9346,0.2051,9.4827,0.264,0,4,1.394543
78.471,1.9346,0.2051,9.4827,0.270,0,4,1.394843
78.571,1.9346,0.2051,9.4827,0.273,0,4,1.395143
78.672,1.9346,0.2051,9.4827,0.259,0,4,1.395443
78.772,1.9346,0.2051,9.4827,0.538,0,4,1.395743
78.872,1.9346,0.2051,9.4827,0.282,0,4,1.396043
78.971,1.9346,0.2051,9.4827,0.265,0,4,1.396343
79.072,1.9346,0.2051,9.4827,0.398,0,4,1.396643
79.172,1.9346,0.2051,9.4827,0.299,0,4,1.396943
79.272,1.9346,0.2051,9.4827,0.281,0,4,1.397243
79.371,1.9346,0.2051,9.4827,0.376,0,4,1.397543
79.472,1.9346,0.2051,9.4827,0.350,0,4,1.397843
79.572,1.9346,0.2051,9.4827,0.349,0,4,1.398143
79.671,1.9346,0.2051,9.4827,0.273,0,4,1.398443
79.772,1.9346,0.2051,9.4827,0.290,0,4,1.398743
79.871,1.9346,0.2051,9.4827,0.309,0,4,1.399043
79.972,1.9346,0.2051,9.4827,0.410,0,4,1.399343
82.836,1.9346,0.2051,9.4827,0.513,0,4,1.399643
82.935,1.9346,0.2051,9.4827,0.271,0,4,1.399943
83.036,1.9346,0.2051,9.4827,0.423,0,4,1.400243
83.135,1.9346,0.2051,9.4827,0.293,0,4,1.400543
83.235,1.9346,0.2051,9.4827,0.413,0,4,1.400843
83.335,1.9346,0.2051,9.4827,0.473,0,4,1.401143
83.435,1.9346,0.2051,9.4827,0.310,0,4,1.401443
83.535,1.9346,0.2051,9.4827,0.292,0,4,1.401743
83.635,1.9346,0.2051,9.4827,0.340,0,4,1.402043
83.735,1.9346,0.2051,9.4827,0.250,0,4,1.402343
83.835,1.9346,0.2051,9.4827,0.470,0,4,1.402643
83.935,1.9346,0.2051,9.4827,0.400,0,4,1.402943
84.036,1.9346,0.2051,9.4827,0.522,0,4,1.403243
84.136,1.9346,0.2051,9.4827,0.341,0,4,1.403543
84.235,1.9346,0.2051,9.4827,0.382,0,4,1.403843
84.335,1.9346,0.2051,9.4827,0.479,0,4,1.404143
84.436,1.9346,0.2051,9.4827,0.413,0,4,1.404443
84.535,1.9346,0.2051,9.4827,0.250,0,4,1.404743
84.636,1.9346,0.2051,9.4827,0.573,0,4,1.405043
84.735,1.9346,0.2051,9.4827,0.274,0,4,1.405343
84.835,1.9346,0.2051,9.4827,0.448,0,4,1.405643
84.936,1.9346,0.2051,9.4827,0.658,0,4,1.405943
85.036,1.9346,0.2051,9.4827,0.279,0,4,1.406243
85.136,1.9346,0.2051,9.4827,0.476,0,4,1.406543
85.235,1.9346,0.2051,9.4827,0.432,0,4,1.406843
85.336,1.9346,0.2051,9.4827,0.454,0,4,1.407143
85.435,1.9346,0.2051,9.4827,0.282,0,4,1.407443
85.535,1.9346,0.2051,9.4827,0.350,0,4,1.407743
85.635,1.9346,0.2051,9.4827,0.399,0,4,1.408043
85.735,1.9346,0.2051,9.4827,0.341,0,4,1.408343
85.835,1.9346,0.2051,9.4827,0.468,0,4,1.408643
85.935,1.9346,0.2051,9.4827,0.355,0,4,1.408943
86.035,1.9346,0.2051,9.4827,0.373,0,4,1.409243
86.135,1.9346,0.2051,9.4827,0.360,0,4,1.409543
86.235,1.9346,0.2051,9.4827,0.311,0,4,1.409843
86.335,1.9346,0.2051,9.4827,0.370,0,4,1.410143
86.435,1.9346,0.2051,9.4827,0.409,0,4,1.410443
86.535,1.9346,0.2051,9.4827,0.296,0,4,1.410743
86.635,1.9346,0.2051,9.4827,0.307,0,4,1.411043
86.735,1.9346,0.2051,9.4827,0.326,0,4,1.411343
86.835,1.9346,0.2051,9.4827,0.267,0,4,1.411643
86.935,1.9346,0.2051,9.4827,0.482,0,4,1.411943
87.034,1.9346,0.2051,9.4827,0.242,0,4,1.412243
87.135,1.9346,0.2051,9.4827,0.465,0,4,1.412543
87.235,1.9346,0.2051,9.4827,0.307,0,4,1.412843
87.335,1.9346,0.2051,9.4827,0.439,0,4,1.413143
87.436,1.9346,0.2051,9.4827,0.249,0,4,1.413443
87.535,1.9346,0.2051,9.4827,0.402,0,4,1.413743
87.635,1.9346,0.2051,9.4827,0.390,0,4,1.414043
87.735,1.9346,0.2051,9.4827,0.395,0,4,1.414343
87.835,1.9346,0.2051,9.4827,0.403,0,4,1.414643
87.935,1.9346,0.2051,9.4827,0.314,0,4,1.414943
88.035,1.9346,0.2051,9.4827,0.266,0,4,1.415243
88.135,1.9346,0.2051,9.4827,0.404,0,4,1.415543
88.235,1.9346,0.2051,9.4827,0.297,0,4,1.415843
88.335,1.9346,0.2051,9.4827,0.260,0,4,1.416143
88.435,1.9346,0.2051,9.4827,0.326,0,4,1.416443
88.535,1.9346,0.2051,9.4827,0.359,0,4,1.416743
88.635,1.9346,0.2051,9.4827,0.246,0,4,1.417043
88.735,1.9346,0.2051,9.4827,0.331,0,4,1.417343
88.835,1.9346,0.2051,9.4827,0.286,0,4,1.417643
88.935,1.9346,0.2051,9.4827,0.281,0,4,1.417943
89.036,1.9346,0.2051,9.4827,0.621,0,4,1.418243
89.135,1.9346,0.2051,9.4827,0.382,0,4,1.418543
89.236,1.9346,0.2051,9.4827,0.391,0,4,1.418843
89.335,1.9346,0.2051,9.4827,0.259,0,4,1.419143
89.435,1.9346,0.2051,9.4827,0.330,0,4,1.419443
89.536,1.9346,0.2051,9.4827,0.405,0,4,1.419743
89.635,1.9346,0.2051,9.4827,0.262,0,4,1.420043
89.735,1.9346,0.2051,9.4827,0.255,0,4,1.420343
89.835,1.9346,0.2051,9.4827,0.265,0,4,1.420643
89.935,1.9346,0.2051,9.4827,0.256,0,4,1.420943
90.035,1.9346,0.2051,9.4827,0.277,0,4,1.421243
90.135,1.9346,0.2051,9.4827,0.334,0,4,1.421543
90.235,1.9346,0.2051,9.4827,0.357,0,4,1.421843
90.335,1.9346,0.2051,9.4827,0.457,0,4,1.422143
90.436,1.9346,0.2051,9.4827,0.445,0,4,1.422443
90.536,1.9346,0.2051,9.4827,0.422,0,4,1.422743
90.635,1.9346,0.2051,9.4827,0.420,0,4,1.423043
90.735,1.9346,0.2051,9.4827,0.316,0,4,1.423343
90.835,1.9346,0.2051,9.4827,0.277,0,4,1.423643
90.935,1.9346,0.2051,9.4827,0.459,0,4,1.423943
91.035,1.9346,0.2051,9.4827,0.451,0,4,1.424243
91.135,1.9346,0.2051,9.4827,0.397,0,4,1.424543
91.235,1.9346,0.2051,9.4827,0.447,0,4,1.424843
91.335,1.9346,0.2051,9.4827,0.292,0,4,1.425143
91.436,1.9346,0.2051,9.4827,0.682,0,4,1.425443
91.535,1.9346,0.2051,9.4827,0.343,0,4,1.425743
91.635,1.9346,0.2051,9.4827,0.639,0,4,1.426043
91.735,1.9346,0.2051,9.4827,0.372,0,4,1.426343
91.835,1.9346,0.2051,9.4827,0.257,0,4,1.426643
91.935,1.9346,0.2051,9.4827,0.279,0,4,1.426943
92.035,1.9346,0.2051,9.4827,0.275,0,4,1.427243
92.135,1.9346,0.2051,9.4827,0.617,0,4,1.427543
92.235,1.9346,0.2051,9.4827,0.425,0,4,1.427843
92.335,1.9346,0.2051,9.4827,0.344,0,4,1.428143
92.435,1.9346,0.2051,9.4827,0.387,0,4,1.428443
92.535,1.9346,0.2051,9.4827,0.440,0,4,1.428743
92.635,1.9346,0.2051,9.4827,0.410,0,4,1.429043
92.735,1.9346,0.2051,9.4827,0.468,0,4,1.429343
92.835,1.9346,0.2051,9.4827,0.267,0,4,1.429643
92.935,1.9346,0.2051,9.4827,0.691,0,4,1.429943
93.035,1.9346,0.2051,9.4827,0.438,0,4,1.430243
93.135,1.9346,0.2051,9.4827,0.632,0,4,1.430543
93.235,1.9346,0.2051,9.4827,0.427,0,4,1.430843
93.335,1.9346,0.2051,9.4827,0.272,0,4,1.431143
93.436,1.9346,0.2051,9.4827,0.444,0,4,1.431443
93.536,1.9346,0.2051,9.4827,0.472,0,4,1.431743
93.635,1.9346,0.2051,9.4827,0.295,0,4,1.432043
93.735,1.9346,0.2051,9.4827,0.419,0,4,1.432343
93.836,1.9346,0.2051,9.4827,0.405,0,4,1.432643
93.935,1.9346,0.2051,9.4827,0.369,0,4,1.432943
94.035,1.9346,0.2051,9.4827,0.262,0,4,1.433243
94.135,1.9346,0.2051,9.4827,0.278,0,4,1.433543
94.235,1.9346,0.2051,9.4827,0.381,0,4,1.433843
94.335,1.9346,0.2051,9.4827,0.406,0,4,1.434143
94.435,1.9346,0.2051,9.4827,0.280,0,4,1.434443
94.535,1.9346,0.2051,9.4827,0.254,0,4,1.434743
94.635,1.9346,0.2051,9.4827,0.581,0,4,1.435043
94.735,1.9346,0.2051,9.4827,0.301,0,4,1.435343
94.835,1.9346,0.2051,9.4827,0.474,0,4,1.435643
94.935,1.9346,0.2051,9.4827,0.463,0,4,1.435943
95.035,1.9346,0.2051,9.4827,0.364,0,4,1.436243
95.135,1.9346,0.2051,9.4827,0.430,0,4,1.436543
95.235,1.9346,0.2051,9.4827,0.421,0,4,1.436843
95.335,1.9346,0.2051,9.4827,0.273,0,4,1.437143
95.435,1.9346,0.2051,9.4827,0.272,0,4,1.437443
95.535,1.9346,0.2051,9.4827,0.266,0,4,1.437743
95.635,1.9346,0.2051,9.4827,0.419,0,4,1.438043
95.736,1.9346,0.2051,9.4827,0.528,0,4,1.438343
95.835,1.9346,0.2051,9.4827,0.283,0,4,1.438643
95.935,1.9346,0.2051,9.4827,0.264,0,4,1.438943
96.035,1.9346,0.2051,9.4827,0.369,0,4,1.439243
96.135,1.9346,0.2051,9.4827,0.278,0,4,1.439543
96.235,1.9346,0.2051,9.4827,0.365,0,4,1.439843
96.335,1.9346,0.2051,9.4827,0.250,0,4,1.440143
