t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
94.021,13.2953,5.7665,4.8099,0.721,3,1,0.003317
94.121,13.2968,5.7679,4.8115,0.341,3,1,0.003317
94.221,13.2954,5.7641,4.8119,0.361,3,1,0.003317
94.321,13.2939,5.7653,4.8104,0.350,3,1,0.003317
94.421,13.2918,5.7662,4.8088,0.482,3,1,0.003317
94.522,13.2925,5.7666,4.8102,0.343,3,1,0.003317
94.621,13.2911,5.7646,4.8094,0.305,3,1,0.003317
94.722,13.2904,5.7625,4.8100,0.659,3,1,0.003317
94.821,13.2880,5.7618,4.8089,0.547,3,1,0.003317
94.922,13.2869,5.7622,4.8065,0.380,3,1,0.003317
95.021,13.2867,5.7636,4.8055,0.305,3,1,0.003317
95.123,13.2845,5.7629,4.8069,0.777,3,1,0.003317
95.221,13.2857,5.7641,4.8064,0.549,3,1,0.003317
98.077,13.2866,5.7599,4.8085,0.947,3,1,0.003317
98.176,13.2893,5.7612,4.8066,0.300,3,1,0.003317
98.277,13.2908,5.7595,4.8044,0.592,3,1,0.003317
98.376,13.2909,5.7609,4.8059,0.451,3,1,0.003317
98.477,13.2921,5.7571,4.8090,0.652,3,1,0.003317
98.576,13.2962,5.7612,4.8090,0.335,3,1,0.003317
98.676,13.2988,5.7622,4.8103,0.576,3,1,0.003317
98.776,13.3000,5.7604,4.8079,0.346,3,1,0.003317
98.876,13.3006,5.7606,4.8069,0.616,3,1,0.003317
98.976,13.3011,5.7578,4.8092,0.375,3,1,0.003317
99.077,13.2997,5.7578,4.8088,1.226,3,1,0.003317
99.176,13.2993,5.7571,4.8066,0.367,3,1,0.003317
99.277,13.2991,5.7561,4.8088,0.471,3,1,0.003317
99.377,13.3001,5.7546,4.8101,1.018,3,1,0.003317
99.477,13.3007,5.7564,4.8092,0.679,3,1,0.003317
99.576,13.3016,5.7545,4.8084,0.519,3,1,0.003317
99.677,13.3042,5.7541,4.8071,0.769,3,1,0.003317
99.776,13.3044,5.7538,4.8077,0.548,3,1,0.003317
99.877,13.3077,5.7549,4.8071,0.456,3,1,0.003317
99.977,13.3062,5.7523,4.8078,0.372,3,1,0.003317
100.077,13.3046,5.7511,4.8093,0.363,3,1,0.003317
100.176,13.3038,5.7463,4.8098,0.506,3,1,0.003317
100.276,13.3059,5.7489,4.8085,0.343,3,1,0.003317
100.384,13.3072,5.7503,4.8072,6.448,3,1,0.003317
100.477,13.3048,5.7473,4.8082,1.276,3,1,0.003317
100.579,13.3058,5.7475,4.8067,1.428,3,1,0.003317
100.679,13.3070,5.7496,4.8058,2.431,3,1,0.003317
100.779,13.3064,5.7477,4.8054,1.966,3,1,0.003317
100.880,13.3054,5.7457,4.8013,2.145,3,1,0.003317
100.979,13.3061,5.7449,4.7985,1.856,3,1,0.003317
101.078,13.3050,5.7426,4.7975,0.671,3,1,0.003317
101.179,13.3024,5.7414,4.7962,1.334,3,1,0.003317
101.279,13.3028,5.7420,4.7974,2.064,3,1,0.003317
101.377,13.3027,5.7415,4.7971,0.985,3,1,0.003317
101.477,13.3025,5.7425,4.7947,0.820,3,1,0.003317
101.577,13.3040,5.7455,4.7926,1.202,3,1,0.003317
101.677,13.3034,5.7431,4.7911,0.677,3,1,0.003317
101.780,13.3005,5.7414,4.7917,1.435,3,1,0.003317
101.877,13.2996,5.7412,4.7897,1.075,3,1,0.003317
101.977,13.3024,5.7429,4.7885,0.686,3,1,0.003317
102.078,13.3032,5.7459,4.7874,0.425,3,1,0.003317
102.176,13.3008,5.7434,4.7882,0.465,3,1,0.003317
102.277,13.3015,5.7451,4.7896,0.406,3,1,0.003317
102.376,13.3008,5.7480,4.7880,0.396,3,1,0.003317
102.476,13.3012,5.7462,4.7904,0.431,3,1,0.003317
102.577,13.3003,5.7433,4.7900,0.666,3,1,0.003317
102.676,13.2978,5.7443,4.7899,0.388,3,1,0.003317
102.776,13.2968,5.7476,4.7935,0.338,3,1,0.003317
102.876,13.2937,5.7450,4.7931,0.375,3,1,0.003317
102.976,13.2921,5.7436,4.7937,0.500,3,1,0.003317
103.077,13.2925,5.7432,4.7951,0.401,3,1,0.003317
103.177,13.2914,5.7419,4.7952,0.535,3,1,0.003317
103.276,13.2908,5.7430,4.7939,0.380,3,1,0.003317
103.376,13.2913,5.7464,4.7947,0.339,3,1,0.003317
103.477,13.2927,5.7502,4.7944,0.849,3,1,0.003317
103.578,13.2912,5.7494,4.7974,1.016,3,1,0.003317
103.676,13.2877,5.7467,4.7964,0.371,3,1,0.003317
103.777,13.2894,5.7482,4.7966,0.549,3,1,0.003317
103.876,13.2892,5.7472,4.7984,0.366,3,1,0.003317
103.976,13.2897,5.7472,4.7973,0.478,3,1,0.003317
104.077,13.2881,5.7482,4.7981,0.394,3,1,0.003317
104.176,13.2892,5.7510,4.8004,0.450,3,1,0.003317
104.277,13.2895,5.7525,4.7995,0.541,3,1,0.003317
104.376,13.2909,5.7521,4.7985,0.472,3,1,0.003317
104.476,13.2912,5.7522,4.7983,0.456,3,1,0.003317
104.577,13.2926,5.7534,4.7983,0.905,3,1,0.003317
104.677,13.2939,5.7552,4.7966,0.793,3,1,0.003317
104.777,13.2946,5.7547,4.7958,0.484,3,1,0.003317
104.877,13.2930,5.7513,4.7977,0.806,3,1,0.003317
104.976,13.2956,5.7529,4.7999,0.383,3,1,0.003317
105.077,13.2952,5.7504,4.7985,0.709,3,1,0.003317
105.177,13.2965,5.7477,4.7998,0.523,3,1,0.003317
105.277,13.2974,5.7457,4.7986,0.573,3,1,0.003317
105.378,13.3008,5.7448,4.8012,0.826,3,1,0.003317
105.477,13.2991,5.7434,4.8048,0.739,3,1,0.003317
105.577,13.3013,5.7430,4.8090,0.403,3,1,0.003317
105.677,13.2994,5.7408,4.8082,0.592,3,1,0.003317
105.777,13.2983,5.7379,4.8091,0.884,3,1,0.003317
105.876,13.3024,5.7406,4.8097,0.275,3,1,0.003317
105.976,13.3033,5.7432,4.8089,0.317,3,1,0.003317
106.076,13.2986,5.7400,4.8089,0.305,3,1,0.003317
106.176,13.2955,5.7372,4.8115,0.316,3,1,0.003317
106.276,13.2932,5.7362,4.8127,0.321,3,1,0.003317
106.376,13.2934,5.7349,4.8129,0.290,3,1,0.003317
106.476,13.2955,5.7371,4.8142,0.362,3,1,0.003317
106.577,13.2918,5.7368,4.8140,0.542,3,1,0.003317
106.677,13.2929,5.7357,4.8115,0.662,3,1,0.003317
106.778,13.2898,5.7349,4.8124,0.714,3,1,0.003317
106.877,13.2875,5.7316,4.8133,0.702,3,1,0.003317
106.978,13.2883,5.7302,4.8130,1.200,3,1,0.003317
107.079,13.2876,5.7319,4.8146,0.964,3,1,0.003317
107.177,13.2883,5.7352,4.8145,0.683,3,1,0.003317
107.276,13.2867,5.7323,4.8125,0.443,3,1,0.003317
107.378,13.2883,5.7337,4.8113,0.828,3,1,0.003317
107.478,13.2906,5.7322,4.8079,0.658,3,1,0.003317
107.579,13.2920,5.7320,4.8071,1.222,3,1,0.003317
107.678,13.2912,5.7308,4.8074,0.808,3,1,0.003317
107.778,13.2902,5.7319,4.8095,1.192,3,1,0.003317
107.878,13.2886,5.7318,4.8088,0.738,3,1,0.003317
107.978,13.2884,5.7286,4.8052,1.857,3,1,0.003317
108.077,13.2863,5.7269,4.8076,0.698,3,1,0.003317
108.178,13.2881,5.7289,4.8080,1.181,3,1,0.003317
108.277,13.2849,5.7282,4.8076,0.635,3,1,0.003317
108.377,13.2846,5.7304,4.8078,0.678,3,1,0.003317
108.477,13.2850,5.7333,4.8088,0.722,3,1,0.003317
108.578,13.2844,5.7350,4.8071,0.765,3,1,0.003317
108.679,13.2819,5.7318,4.8074,1.209,3,1,0.003317
108.776,13.2787,5.7286,4.8113,0.624,3,1,0.003317
108.878,13.2802,5.7303,4.8114,0.844,3,1,0.003317
108.977,13.2783,5.7294,4.8116,0.627,3,1,0.003317
109.077,13.2777,5.7314,4.8122,0.712,3,1,0.003317
109.177,13.2792,5.7332,4.8125,0.711,3,1,0.003317
109.276,13.2764,5.7319,4.8133,0.425,3,1,0.003317
109.377,13.2758,5.7328,4.8137,0.783,3,1,0.003317
109.477,13.2710,5.7295,4.8132,0.856,3,1,0.003317
109.578,13.2715,5.7271,4.8130,0.629,3,1,0.003317
109.677,13.2718,5.7285,4.8137,0.683,3,1,0.003317
109.776,13.2716,5.7306,4.8130,0.416,3,1,0.003317
109.878,13.2749,5.7344,4.8109,0.797,3,1,0.003317
109.977,13.2741,5.7386,4.8120,1.013,3,1,0.003317
110.077,13.2770,5.7410,4.8075,0.541,3,1,0.003317
110.177,13.2798,5.7437,4.8099,0.645,3,1,0.003317
110.278,13.2780,5.7452,4.8105,1.143,3,1,0.003317
110.377,13.2789,5.7495,4.8124,0.573,3,1,0.003317
110.477,13.2780,5.7487,4.8097,0.726,3,1,0.003317
110.578,13.2766,5.7462,4.8094,1.620,3,1,0.003317
110.677,13.2757,5.7462,4.8087,0.709,3,1,0.003317
110.788,13.2750,5.7494,4.8068,0.673,3,1,0.003317
110.877,13.2731,5.7522,4.8092,0.771,3,1,0.003317
110.977,13.2755,5.7553,4.8101,0.582,3,1,0.003317
111.079,13.2740,5.7562,4.8085,0.941,3,1,0.003317
111.177,13.2714,5.7579,4.8058,0.904,3,1,0.003317
111.277,13.2712,5.7629,4.8051,0.450,3,1,0.003317
111.377,13.2700,5.7654,4.8043,0.705,3,1,0.003317
111.476,13.2690,5.7648,4.8040,0.571,3,1,0.003317
111.577,13.2665,5.7627,4.8051,0.554,3,1,0.003317
111.677,13.2652,5.7628,4.8050,0.514,3,1,0.003317
111.776,13.2648,5.7623,4.8064,0.497,3,1,0.003317
111.877,13.2618,5.7595,4.8053,0.562,3,1,0.003317
111.977,13.2591,5.7556,4.8066,0.702,3,1,0.003317
112.078,13.2587,5.7549,4.8071,0.908,3,1,0.003317
112.179,13.2598,5.7547,4.8072,0.480,3,1,0.003317
112.277,13.2603,5.7530,4.8085,0.663,3,1,0.003317
112.377,13.2604,5.7511,4.8083,0.654,3,1,0.003317
112.476,13.2618,5.7482,4.8110,0.414,3,1,0.003317
112.577,13.2637,5.7476,4.8097,0.601,3,1,0.003317
112.676,13.2622,5.7430,4.8108,0.592,3,1,0.003317
112.777,13.2655,5.7419,4.8093,0.589,3,1,0.003317
112.877,13.2668,5.7392,4.8101,0.627,3,1,0.003317
112.977,13.2691,5.7362,4.8061,0.400,3,1,0.003317
113.076,13.2709,5.7318,4.8061,0.481,3,1,0.003317
113.176,13.2739,5.7301,4.8045,0.392,3,1,0.003317
113.277,13.2756,5.7262,4.8021,0.396,3,1,0.003317
113.376,13.2783,5.7271,4.8020,0.507,3,1,0.003317
113.477,13.2828,5.7297,4.8009,0.689,3,1,0.003317
113.577,13.2857,5.7265,4.8009,0.924,3,1,0.003317
113.676,13.2855,5.7238,4.8002,0.577,3,1,0.003317
113.778,13.2888,5.7255,4.8021,0.876,3,1,0.003317
113.877,13.2920,5.7256,4.8010,1.415,3,1,0.003317
113.977,13.2940,5.7254,4.7996,0.848,3,1,0.003317
114.077,13.2934,5.7266,4.7999,0.888,3,1,0.003317
114.176,13.2959,5.7300,4.7988,0.468,3,1,0.003317
114.277,13.2942,5.7276,4.7980,0.381,3,1,0.003317
114.377,13.2917,5.7284,4.7973,0.638,3,1,0.003317
114.478,13.2921,5.7317,4.7966,1.868,3,1,0.003317
114.576,13.2908,5.7312,4.8008,0.422,3,1,0.003317
114.677,13.2871,5.7310,4.8007,0.701,3,1,0.003317
114.777,13.2821,5.7329,4.7989,0.626,3,1,0.003317
114.877,13.2810,5.7362,4.7991,0.596,3,1,0.003317
114.977,13.2799,5.7390,4.7996,1.364,3,1,0.003317
115.076,13.2794,5.7399,4.7992,0.395,3,1,0.003317
115.176,13.2805,5.7435,4.8037,0.413,3,1,0.003317
115.277,13.2799,5.7454,4.8062,0.655,3,1,0.003317
115.376,13.2763,5.7463,4.8065,0.554,3,1,0.003317
115.477,13.2729,5.7469,4.8064,0.664,3,1,0.003317
115.576,13.2728,5.7457,4.8068,0.627,3,1,0.003317
115.677,13.2714,5.7455,4.8084,0.660,3,1,0.003317
115.778,13.2714,5.7466,4.8093,0.603,3,1,0.003317
115.876,13.2709,5.7478,4.8086,0.431,3,1,0.003317
115.977,13.2744,5.7530,4.8101,0.836,3,1,0.003317
116.078,13.2723,5.7532,4.8082,1.167,3,1,0.003317
116.178,13.2745,5.7567,4.8086,0.663,3,1,0.003317
116.277,13.2757,5.7542,4.8105,0.627,3,1,0.003317
116.377,13.2740,5.7517,4.8120,0.429,3,1,0.003317
116.477,13.2773,5.7518,4.8123,0.599,3,1,0.003317
116.577,13.2765,5.7498,4.8115,0.508,3,1,0.003317
116.676,13.2759,5.7469,4.8091,0.394,3,1,0.003317
116.777,13.2774,5.7456,4.8081,0.464,3,1,0.003317
116.877,13.2758,5.7436,4.8073,0.612,3,1,0.003317
116.977,13.2744,5.7429,4.8066,1.124,3,1,0.003317
117.077,13.2735,5.7411,4.8068,0.659,3,1,0.003317
117.177,13.2735,5.7398,4.8066,0.690,3,1,0.003317
117.277,13.2727,5.7393,4.8068,0.605,3,1,0.003317
117.377,13.2744,5.7435,4.8048,0.644,3,1,0.003317
117.477,13.2730,5.7430,4.8039,1.499,3,1,0.003317
117.577,13.2746,5.7465,4.8044,0.692,3,1,0.003317
117.678,13.2734,5.7477,4.8050,1.360,3,1,0.003317
117.778,13.2731,5.7471,4.8037,0.921,3,1,0.003317
117.878,13.2718,5.7451,4.8023,0.788,3,1,0.003317
117.979,13.2704,5.7458,4.8004,0.868,3,1,0.003317
118.078,13.2710,5.7467,4.8019,1.057,3,1,0.003317
118.177,13.2721,5.7474,4.8009,0.590,3,1,0.003317
118.279,13.2731,5.7498,4.8015,2.218,3,1,0.003317
118.376,13.2754,5.7523,4.7978,0.552,3,1,0.003317
118.478,13.2745,5.7501,4.7986,0.779,3,1,0.003317
118.576,13.2750,5.7505,4.7989,0.556,3,1,0.003317
118.677,13.2743,5.7498,4.7998,1.012,3,1,0.003317
118.778,13.2742,5.7498,4.7996,1.612,3,1,0.003317
118.888,13.2753,5.7501,4.7991,1.443,3,1,0.003317
118.980,13.2748,5.7515,4.8028,0.759,3,1,0.003317
119.079,13.2727,5.7488,4.8003,0.821,3,1,0.003317
119.178,13.2742,5.7467,4.8014,0.743,3,1,0.003317
119.278,13.2731,5.7468,4.8000,0.896,3,1,0.003317
119.377,13.2734,5.7487,4.7989,0.722,3,1,0.003317
119.478,13.2739,5.7479,4.7977,0.790,3,1,0.003317
119.579,13.2716,5.7432,4.7965,1.234,3,1,0.003317
119.677,13.2707,5.7437,4.7965,0.651,3,1,0.003317
119.777,13.2697,5.7448,4.7967,0.639,3,1,0.003317
119.878,13.2699,5.7467,4.7966,1.403,3,1,0.003317
119.978,13.2690,5.7473,4.7977,0.435,3,1,0.003317
120.077,13.2676,5.7493,4.7965,0.943,3,1,0.003317
120.178,13.2687,5.7485,4.7957,0.657,3,1,0.003317
120.277,13.2685,5.7495,4.7946,0.534,3,1,0.003317
120.378,13.2690,5.7509,4.7940,1.740,3,1,0.003317
120.477,13.2668,5.7485,4.7962,0.649,3,1,0.003317
120.577,13.2694,5.7483,4.7969,0.624,3,1,0.003317
120.678,13.2687,5.7476,4.7986,0.815,3,1,0.003317
120.778,13.2691,5.7430,4.7992,0.610,3,1,0.003317
120.877,13.2709,5.7411,4.8009,0.459,3,1,0.003317
120.978,13.2742,5.7419,4.8002,1.019,3,1,0.003317
121.078,13.2732,5.7394,4.8012,0.693,3,1,0.003317
121.177,13.2747,5.7384,4.8021,0.637,3,1,0.003317
121.277,13.2753,5.7348,4.8008,0.713,3,1,0.003317
121.376,13.2785,5.7385,4.8032,0.449,3,1,0.003317
121.478,13.2803,5.7412,4.8045,0.637,3,1,0.003317
121.577,13.2796,5.7428,4.8045,0.737,3,1,0.003317
121.678,13.2764,5.7408,4.8073,0.969,3,1,0.003317
121.778,13.2784,5.7438,4.8070,1.386,3,1,0.003317
121.877,13.2804,5.7464,4.8069,0.418,3,1,0.003317
121.977,13.2816,5.7464,4.8055,0.686,3,1,0.003317
122.077,13.2784,5.7459,4.8037,1.016,3,1,0.003317
122.177,13.2781,5.7448,4.8052,0.784,3,1,0.003317
122.278,13.2812,5.7474,4.8059,0.633,3,1,0.003317
122.377,13.2800,5.7460,4.8048,0.548,3,1,0.003317
122.478,13.2802,5.7437,4.8038,0.755,3,1,0.003317
122.579,13.2815,5.7454,4.8037,0.668,3,1,0.003317
122.678,13.2825,5.7440,4.8024,0.942,3,1,0.003317
122.777,13.2839,5.7433,4.8006,0.693,3,1,0.003317
122.878,13.2832,5.7429,4.7990,0.828,3,1,0.003317
122.977,13.2848,5.7416,4.7986,0.600,3,1,0.003317
123.077,13.2867,5.7410,4.7969,0.866,3,1,0.003317
123.177,13.2874,5.7396,4.7965,0.671,3,1,0.003317
123.278,13.2884,5.7381,4.7960,1.032,3,1,0.003317
123.378,13.2892,5.7405,4.7966,0.653,3,1,0.003317
123.479,13.2891,5.7418,4.7976,1.019,3,1,0.003317
123.577,13.2889,5.7433,4.7954,0.490,3,1,0.003317
123.678,13.2881,5.7430,4.7938,1.030,3,1,0.003317
123.777,13.2834,5.7385,4.7924,0.645,3,1,0.003317
123.880,13.2815,5.7385,4.7912,0.845,3,1,0.003317
123.978,13.2783,5.7369,4.7863,0.942,3,1,0.003317
124.076,13.2757,5.7377,4.7866,0.433,3,1,0.003317
124.181,13.2719,5.7352,4.7855,0.578,3,1,0.003317
124.278,13.2712,5.7375,4.7859,1.637,3,1,0.003317
124.378,13.2684,5.7348,4.7843,1.007,3,1,0.003317
124.477,13.2644,5.7334,4.7842,0.615,3,1,0.003317
124.578,13.2620,5.7337,4.7848,0.649,3,1,0.003317
124.677,13.2588,5.7320,4.7847,0.624,3,1,0.003317
124.782,13.2602,5.7317,4.7857,1.370,3,1,0.003317
124.877,13.2591,5.7291,4.7843,0.450,3,1,0.003317
124.978,13.2584,5.7299,4.7855,0.614,3,1,0.003317
125.077,13.2595,5.7311,4.7867,1.045,3,1,0.003317
125.176,13.2604,5.7316,4.7872,0.594,3,1,0.003317
125.277,13.2604,5.7347,4.7890,0.728,3,1,0.003317
125.377,13.2634,5.7359,4.7899,0.693,3,1,0.003317
125.477,13.2671,5.7362,4.7945,0.410,3,1,0.003317
125.577,13.2687,5.7376,4.7954,0.548,3,1,0.003317
125.677,13.2684,5.7365,4.7939,0.643,3,1,0.003317
125.776,13.2693,5.7368,4.7967,0.418,3,1,0.003317
125.877,13.2712,5.7346,4.7985,0.432,3,1,0.003317
125.977,13.2747,5.7368,4.8003,0.465,3,1,0.003317
126.077,13.2762,5.7356,4.8011,0.876,3,1,0.003317
126.178,13.2784,5.7368,4.8022,0.736,3,1,0.003317
126.276,13.2827,5.7381,4.8038,0.441,3,1,0.003317
126.377,13.2841,5.7372,4.8062,0.851,3,1,0.003317
126.477,13.2862,5.7324,4.8107,0.605,3,1,0.003317
126.577,13.2874,5.7281,4.8119,0.781,3,1,0.003317
126.677,13.2913,5.7307,4.8128,0.515,3,1,0.003317
126.776,13.2966,5.7341,4.8140,0.400,3,1,0.003317
126.877,13.2984,5.7360,4.8140,0.421,3,1,0.003317
126.977,13.3013,5.7352,4.8159,0.467,3,1,0.003317
127.076,13.3041,5.7391,4.8152,0.491,3,1,0.003317
127.177,13.3062,5.7406,4.8151,0.658,3,1,0.003317
127.277,13.3072,5.7393,4.8153,0.452,3,1,0.003317
127.377,13.3066,5.7378,4.8142,0.610,3,1,0.003317
127.476,13.3056,5.7372,4.8132,0.402,3,1,0.003317
