t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
92.181,-0.0130,-0.0055,4.9621,0.512,3,1,0.003317
92.281,-0.0106,-0.0044,4.9638,0.447,3,1,0.003317
92.381,-0.0092,-0.0028,4.9634,0.407,3,1,0.003317
92.481,-0.0044,-0.0009,4.9644,0.595,3,1,0.003317
92.580,-0.0038,0.0001,4.9626,0.316,3,1,0.003317
92.681,-0.0010,0.0007,4.9616,0.532,3,1,0.003317
92.781,-0.0004,0.0014,4.9607,0.930,3,1,0.003317
92.881,-0.0012,0.0022,4.9599,0.482,3,1,0.003317
92.981,-0.0014,0.0031,4.9596,0.623,3,1,0.003317
93.081,-0.0009,0.0035,4.9573,0.627,3,1,0.003317
93.180,-0.0037,0.0034,4.9572,0.361,3,1,0.003317
93.280,-0.0051,0.0035,4.9567,0.348,3,1,0.003317
93.381,-0.0046,0.0032,4.9536,0.537,3,1,0.003317
93.481,-0.0036,0.0034,4.9537,0.384,3,1,0.003317
93.580,-0.0087,0.0019,4.9530,0.373,3,1,0.003317
93.680,-0.0113,0.0013,4.9537,0.485,3,1,0.003317
93.780,-0.0146,0.0006,4.9520,0.361,3,1,0.003317
93.881,-0.0171,0.0001,4.9507,0.875,3,1,0.003317
93.981,-0.0187,-0.0007,4.9477,0.420,3,1,0.003317
94.081,-0.0181,-0.0016,4.9464,0.675,3,1,0.003317
94.180,-0.0200,-0.0025,4.9470,0.376,3,1,0.003317
94.281,-0.0226,-0.0039,4.9453,0.869,3,1,0.003317
94.381,-0.0276,-0.0048,4.9438,0.491,3,1,0.003317
94.481,-0.0323,-0.0049,4.9464,0.466,3,1,0.003317
94.581,-0.0348,-0.0060,4.9456,0.666,3,1,0.003317
94.681,-0.0364,-0.0059,4.9449,0.465,3,1,0.003317
94.781,-0.0398,-0.0064,4.9424,0.816,3,1,0.003317
94.881,-0.0441,-0.0076,4.9444,0.682,3,1,0.003317
94.980,-0.0432,-0.0078,4.9474,0.362,3,1,0.003317
95.081,-0.0453,-0.0095,4.9469,0.696,3,1,0.003317
95.181,-0.0477,-0.0116,4.9462,0.835,3,1,0.003317
95.280,-0.0466,-0.0129,4.9465,0.318,3,1,0.003317
95.381,-0.0456,-0.0153,4.9473,0.436,3,1,0.003317
95.480,-0.0451,-0.0171,4.9459,0.415,3,1,0.003317
95.582,-0.0439,-0.0187,4.9471,1.635,3,1,0.003317
95.681,-0.0449,-0.0204,4.9470,0.619,3,1,0.003317
95.781,-0.0451,-0.0222,4.9473,0.633,3,1,0.003317
95.881,-0.0478,-0.0242,4.9455,0.635,3,1,0.003317
95.982,-0.0455,-0.0251,4.9453,1.431,3,1,0.003317
96.081,-0.0419,-0.0254,4.9452,0.969,3,1,0.003317
96.182,-0.0407,-0.0254,4.9451,0.470,3,1,0.003317
96.281,-0.0419,-0.0264,4.9449,0.509,3,1,0.003317
96.381,-0.0419,-0.0255,4.9474,0.852,3,1,0.003317
96.481,-0.0395,-0.0251,4.9500,1.029,3,1,0.003317
96.581,-0.0406,-0.0251,4.9521,0.586,3,1,0.003317
96.680,-0.0378,-0.0238,4.9577,0.441,3,1,0.003317
96.782,-0.0342,-0.0231,4.9569,0.484,3,1,0.003317
96.881,-0.0305,-0.0217,4.9567,0.660,3,1,0.003317
96.981,-0.0303,-0.0208,4.9563,0.650,3,1,0.003317
97.081,-0.0280,-0.0203,4.9581,0.739,3,1,0.003317
97.181,-0.0286,-0.0201,4.9570,0.453,3,1,0.003317
97.281,-0.0258,-0.0191,4.9584,0.471,3,1,0.003317
97.386,-0.0209,-0.0186,4.9567,1.112,3,1,0.003317
97.481,-0.0207,-0.0181,4.9560,0.529,3,1,0.003317
97.581,-0.0214,-0.0167,4.9572,0.570,3,1,0.003317
97.680,-0.0224,-0.0158,4.9564,0.425,3,1,0.003317
97.782,-0.0178,-0.0144,4.9581,0.822,3,1,0.003317
97.881,-0.0158,-0.0139,4.9587,0.480,3,1,0.003317
97.981,-0.0156,-0.0116,4.9579,0.724,3,1,0.003317
98.080,-0.0145,-0.0104,4.9577,0.408,3,1,0.003317
98.181,-0.0154,-0.0095,4.9579,0.642,3,1,0.003317
98.281,-0.0129,-0.0075,4.9590,0.692,3,1,0.003317
98.381,-0.0128,-0.0061,4.9607,0.795,3,1,0.003317
98.480,-0.0149,-0.0056,4.9617,0.393,3,1,0.003317
98.581,-0.0113,-0.0037,4.9601,0.520,3,1,0.003317
98.681,-0.0084,-0.0016,4.9578,0.827,3,1,0.003317
98.781,-0.0042,0.0006,4.9586,0.551,3,1,0.003317
98.881,-0.0053,0.0023,4.9551,0.686,3,1,0.003317
98.981,-0.0048,0.0036,4.9532,0.484,3,1,0.003317
99.081,-0.0068,0.0043,4.9530,0.413,3,1,0.003317
99.181,-0.0061,0.0046,4.9500,0.668,3,1,0.003317
99.282,-0.0050,0.0046,4.9519,1.375,3,1,0.003317
99.381,-0.0012,0.0048,4.9502,0.626,3,1,0.003317
99.480,-0.0025,0.0059,4.9505,0.417,3,1,0.003317
99.581,-0.0045,0.0067,4.9495,0.546,3,1,0.003317
99.682,-0.0011,0.0078,4.9507,0.828,3,1,0.003317
99.781,-0.0047,0.0080,4.9519,0.875,3,1,0.003317
99.881,-0.0069,0.0079,4.9503,0.723,3,1,0.003317
99.982,-0.0102,0.0065,4.9521,0.718,3,1,0.003317
100.081,-0.0134,0.0070,4.9532,0.739,3,1,0.003317
100.181,-0.0112,0.0067,4.9527,0.663,3,1,0.003317
100.280,-0.0129,0.0066,4.9520,0.433,3,1,0.003317
100.381,-0.0143,0.0062,4.9540,0.649,3,1,0.003317
100.481,-0.0160,0.0063,4.9535,0.656,3,1,0.003317
100.581,-0.0147,0.0065,4.9539,0.617,3,1,0.003317
100.681,-0.0179,0.0077,4.9511,0.866,3,1,0.003317
100.781,-0.0172,0.0086,4.9525,0.753,3,1,0.003317
100.880,-0.0197,0.0082,4.9537,0.349,3,1,0.003317
100.981,-0.0234,0.0088,4.9545,0.768,3,1,0.003317
101.081,-0.0234,0.0099,4.9584,0.534,3,1,0.003317
101.181,-0.0225,0.0102,4.9615,0.516,3,1,0.003317
101.280,-0.0249,0.0096,4.9610,0.392,3,1,0.003317
101.381,-0.0277,0.0075,4.9632,0.609,3,1,0.003317
101.480,-0.0306,0.0063,4.9607,0.525,3,1,0.003317
101.581,-0.0324,0.0055,4.9591,0.420,3,1,0.003317
101.681,-0.0353,0.0037,4.9587,0.671,3,1,0.003317
101.781,-0.0322,0.0038,4.9597,0.658,3,1,0.003317
101.881,-0.0344,0.0020,4.9589,0.693,3,1,0.003317
101.981,-0.0315,0.0013,4.9571,0.517,3,1,0.003317
102.081,-0.0315,-0.0002,4.9579,0.685,3,1,0.003317
102.180,-0.0295,-0.0010,4.9562,0.375,3,1,0.003317
102.280,-0.0289,-0.0018,4.9571,0.364,3,1,0.003317
102.381,-0.0291,-0.0038,4.9562,0.470,3,1,0.003317
102.481,-0.0276,-0.0060,4.9566,0.782,3,1,0.003317
102.581,-0.0282,-0.0068,4.9575,0.684,3,1,0.003317
102.681,-0.0234,-0.0064,4.9561,0.827,3,1,0.003317
102.781,-0.0264,-0.0075,4.9567,0.626,3,1,0.003317
102.881,-0.0292,-0.0089,4.9552,0.500,3,1,0.003317
102.981,-0.0313,-0.0092,4.9563,0.546,3,1,0.003317
103.080,-0.0307,-0.0087,4.9584,0.350,3,1,0.003317
103.181,-0.0316,-0.0080,4.9568,0.603,3,1,0.003317
103.282,-0.0337,-0.0071,4.9546,1.101,3,1,0.003317
103.380,-0.0363,-0.0059,4.9566,0.428,3,1,0.003317
103.481,-0.0359,-0.0045,4.9580,0.403,3,1,0.003317
103.580,-0.0370,-0.0035,4.9595,0.414,3,1,0.003317
103.680,-0.0404,-0.0023,4.9605,0.393,3,1,0.003317
103.780,-0.0405,-0.0005,4.9626,0.332,3,1,0.003317
103.880,-0.0418,0.0010,4.9633,0.353,3,1,0.003317
103.981,-0.0397,0.0011,4.9646,0.761,3,1,0.003317
104.081,-0.0376,0.0020,4.9629,0.732,3,1,0.003317
104.180,-0.0385,0.0032,4.9624,0.512,3,1,0.003317
104.281,-0.0358,0.0038,4.9638,1.071,3,1,0.003317
104.380,-0.0340,0.0044,4.9630,0.395,3,1,0.003317
104.481,-0.0305,0.0052,4.9640,0.988,3,1,0.003317
104.581,-0.0293,0.0046,4.9638,0.573,3,1,0.003317
104.681,-0.0266,0.0045,4.9628,0.605,3,1,0.003317
104.781,-0.0214,0.0062,4.9611,0.753,3,1,0.003317
104.881,-0.0212,0.0049,4.9589,0.590,3,1,0.003317
104.981,-0.0209,0.0048,4.9583,0.911,3,1,0.003317
105.081,-0.0193,0.0051,4.9560,0.549,3,1,0.003317
105.181,-0.0205,0.0041,4.9583,0.740,3,1,0.003317
105.281,-0.0190,0.0038,4.9582,0.546,3,1,0.003317
105.381,-0.0195,0.0026,4.9570,0.720,3,1,0.003317
105.480,-0.0203,0.0015,4.9552,0.408,3,1,0.003317
105.581,-0.0225,-0.0005,4.9569,0.452,3,1,0.003317
105.681,-0.0248,-0.0026,4.9556,0.407,3,1,0.003317
105.781,-0.0204,-0.0034,4.9545,0.583,3,1,0.003317
105.880,-0.0209,-0.0045,4.9539,0.343,3,1,0.003317
105.981,-0.0225,-0.0054,4.9567,0.784,3,1,0.003317
106.081,-0.0288,-0.0063,4.9580,0.552,3,1,0.003317
106.182,-0.0293,-0.0074,4.9585,0.400,3,1,0.003317
106.281,-0.0329,-0.0077,4.9580,0.662,3,1,0.003317
106.381,-0.0337,-0.0077,4.9625,0.476,3,1,0.003317
106.481,-0.0377,-0.0077,4.9632,0.951,3,1,0.003317
106.582,-0.0398,-0.0065,4.9665,1.673,3,1,0.003317
106.680,-0.0401,-0.0045,4.9659,0.485,3,1,0.003317
106.781,-0.0413,-0.0033,4.9651,0.435,3,1,0.003317
106.881,-0.0471,-0.0020,4.9628,0.491,3,1,0.003317
106.980,-0.0449,0.0002,4.9647,0.421,3,1,0.003317
107.081,-0.0481,0.0025,4.9622,0.476,3,1,0.003317
107.181,-0.0483,0.0053,4.9621,0.644,3,1,0.003317
107.281,-0.0490,0.0079,4.9619,0.751,3,1,0.003317
107.381,-0.0505,0.0096,4.9629,0.734,3,1,0.003317
107.480,-0.0529,0.0122,4.9648,0.488,3,1,0.003317
107.582,-0.0547,0.0143,4.9621,1.012,3,1,0.003317
107.682,-0.0534,0.0174,4.9602,1.166,3,1,0.003317
107.784,-0.0503,0.0200,4.9599,0.589,3,1,0.003317
107.881,-0.0495,0.0206,4.9602,0.505,3,1,0.003317
107.982,-0.0483,0.0220,4.9588,1.344,3,1,0.003317
108.081,-0.0444,0.0224,4.9596,0.789,3,1,0.003317
108.181,-0.0424,0.0229,4.9595,0.683,3,1,0.003317
108.281,-0.0400,0.0228,4.9557,0.692,3,1,0.003317
108.381,-0.0378,0.0229,4.9573,0.795,3,1,0.003317
108.481,-0.0320,0.0243,4.9578,0.711,3,1,0.003317
108.580,-0.0319,0.0253,4.9570,0.417,3,1,0.003317
108.681,-0.0280,0.0252,4.9563,0.435,3,1,0.003317
108.781,-0.0292,0.0238,4.9555,0.571,3,1,0.003317
108.881,-0.0246,0.0243,4.9567,0.714,3,1,0.003317
108.981,-0.0281,0.0229,4.9591,0.990,3,1,0.003317
109.081,-0.0292,0.0225,4.9567,0.616,3,1,0.003317
109.181,-0.0320,0.0210,4.9542,0.549,3,1,0.003317
109.281,-0.0312,0.0216,4.9534,1.369,3,1,0.003317
109.381,-0.0328,0.0202,4.9513,0.682,3,1,0.003317
109.482,-0.0356,0.0186,4.9509,1.694,3,1,0.003317
109.581,-0.0353,0.0179,4.9476,0.895,3,1,0.003317
109.682,-0.0321,0.0176,4.9512,0.734,3,1,0.003317
109.783,-0.0324,0.0168,4.9530,1.945,3,1,0.003317
109.881,-0.0325,0.0161,4.9544,0.754,3,1,0.003317
109.982,-0.0321,0.0159,4.9558,1.380,3,1,0.003317
110.080,-0.0336,0.0149,4.9570,0.570,3,1,0.003317
110.181,-0.0337,0.0144,4.9571,0.439,3,1,0.003317
110.281,-0.0323,0.0141,4.9574,0.545,3,1,0.003317
110.381,-0.0316,0.0136,4.9605,0.445,3,1,0.003317
110.481,-0.0294,0.0134,4.9585,0.491,3,1,0.003317
110.581,-0.0313,0.0131,4.9557,0.670,3,1,0.003317
110.682,-0.0276,0.0136,4.9549,0.848,3,1,0.003317
110.780,-0.0275,0.0132,4.9532,0.591,3,1,0.003317
110.881,-0.0314,0.0119,4.9548,0.523,3,1,0.003317
110.981,-0.0336,0.0104,4.9533,0.608,3,1,0.003317
111.081,-0.0344,0.0102,4.9562,0.754,3,1,0.003317
111.182,-0.0357,0.0102,4.9567,2.011,3,1,0.003317
111.282,-0.0366,0.0098,4.9569,0.564,3,1,0.003317
111.381,-0.0375,0.0093,4.9576,0.656,3,1,0.003317
111.481,-0.0385,0.0103,4.9588,0.731,3,1,0.003317
111.581,-0.0422,0.0094,4.9600,0.648,3,1,0.003317
111.681,-0.0407,0.0094,4.9600,0.846,3,1,0.003317
111.783,-0.0421,0.0086,4.9607,1.044,3,1,0.003317
111.880,-0.0426,0.0095,4.9572,0.409,3,1,0.003317
111.981,-0.0417,0.0080,4.9577,0.707,3,1,0.003317
112.080,-0.0434,0.0078,4.9588,0.534,3,1,0.003317
112.182,-0.0429,0.0068,4.9600,0.615,3,1,0.003317
112.281,-0.0416,0.0071,4.9616,0.762,3,1,0.003317
112.380,-0.0410,0.0070,4.9603,0.365,3,1,0.003317
112.482,-0.0416,0.0064,4.9597,0.846,3,1,0.003317
112.581,-0.0458,0.0049,4.9611,0.750,3,1,0.003317
112.681,-0.0484,0.0023,4.9614,0.909,3,1,0.003317
112.781,-0.0524,0.0001,4.9628,0.387,3,1,0.003317
112.881,-0.0525,-0.0013,4.9628,0.692,3,1,0.003317
112.980,-0.0549,-0.0027,4.9642,0.560,3,1,0.003317
113.081,-0.0565,-0.0028,4.9654,0.451,3,1,0.003317
113.182,-0.0561,-0.0041,4.9653,0.912,3,1,0.003317
113.281,-0.0575,-0.0049,4.9653,0.542,3,1,0.003317
113.382,-0.0583,-0.0053,4.9661,0.760,3,1,0.003317
113.480,-0.0563,-0.0054,4.9649,0.391,3,1,0.003317
113.581,-0.0580,-0.0056,4.9650,0.843,3,1,0.003317
113.680,-0.0593,-0.0066,4.9657,0.482,3,1,0.003317
113.781,-0.0610,-0.0065,4.9644,0.485,3,1,0.003317
113.881,-0.0619,-0.0064,4.9638,0.608,3,1,0.003317
113.980,-0.0610,-0.0058,4.9659,0.427,3,1,0.003317
114.080,-0.0594,-0.0052,4.9669,0.596,3,1,0.003317
114.181,-0.0640,-0.0058,4.9646,0.537,3,1,0.003317
114.281,-0.0641,-0.0062,4.9665,0.498,3,1,0.003317
114.382,-0.0622,-0.0058,4.9641,0.803,3,1,0.003317
114.481,-0.0621,-0.0055,4.9658,0.405,3,1,0.003317
114.581,-0.0600,-0.0041,4.9630,0.609,3,1,0.003317
114.681,-0.0573,-0.0032,4.9631,0.659,3,1,0.003317
114.781,-0.0536,-0.0018,4.9625,0.615,3,1,0.003317
114.881,-0.0504,-0.0007,4.9601,1.040,3,1,0.003317
114.984,-0.0500,-0.0009,4.9589,1.266,3,1,0.003317
115.081,-0.0462,0.0007,4.9585,0.596,3,1,0.003317
115.182,-0.0459,0.0017,4.9600,0.996,3,1,0.003317
115.280,-0.0432,0.0026,4.9594,0.500,3,1,0.003317
115.381,-0.0434,0.0026,4.9567,0.456,3,1,0.003317
115.481,-0.0422,0.0028,4.9561,0.683,3,1,0.003317
115.581,-0.0422,0.0025,4.9539,0.545,3,1,0.003317
115.682,-0.0394,0.0024,4.9535,0.934,3,1,0.003317
115.781,-0.0400,0.0024,4.9513,0.647,3,1,0.003317
115.881,-0.0382,0.0037,4.9513,0.502,3,1,0.003317
115.981,-0.0364,0.0031,4.9489,0.541,3,1,0.003317
116.081,-0.0380,0.0012,4.9482,0.682,3,1,0.003317
116.182,-0.0336,0.0006,4.9491,0.435,3,1,0.003317
116.281,-0.0343,-0.0011,4.9493,0.558,3,1,0.003317
116.381,-0.0333,-0.0025,4.9470,0.544,3,1,0.003317
116.481,-0.0318,-0.0042,4.9460,0.453,3,1,0.003317
116.582,-0.0287,-0.0054,4.9448,1.046,3,1,0.003317
116.681,-0.0319,-0.0079,4.9430,0.662,3,1,0.003317
116.781,-0.0271,-0.0081,4.9428,0.993,3,1,0.003317
116.881,-0.0273,-0.0101,4.9446,0.475,3,1,0.003317
116.982,-0.0261,-0.0116,4.9454,0.582,3,1,0.003317
117.081,-0.0232,-0.0120,4.9499,0.356,3,1,0.003317
117.180,-0.0248,-0.0138,4.9526,0.384,3,1,0.003317
117.281,-0.0237,-0.0149,4.9543,0.607,3,1,0.003317
117.381,-0.0252,-0.0152,4.9530,0.525,3,1,0.003317
117.481,-0.0228,-0.0149,4.9554,0.549,3,1,0.003317
117.581,-0.0252,-0.0148,4.9558,0.509,3,1,0.003317
117.681,-0.0227,-0.0135,4.9559,0.413,3,1,0.003317
117.781,-0.0220,-0.0126,4.9555,0.511,3,1,0.003317
117.881,-0.0193,-0.0116,4.9530,0.938,3,1,0.003317
117.981,-0.0208,-0.0119,4.9528,0.461,3,1,0.003317
118.081,-0.0207,-0.0110,4.9542,0.728,3,1,0.003317
118.181,-0.0174,-0.0090,4.9545,0.789,3,1,0.003317
118.281,-0.0160,-0.0079,4.9554,0.507,3,1,0.003317
118.381,-0.0128,-0.0065,4.9556,0.514,3,1,0.003317
118.481,-0.0107,-0.0047,4.9561,0.627,3,1,0.003317
118.582,-0.0155,-0.0032,4.9553,0.986,3,1,0.003317
118.681,-0.0151,-0.0022,4.9560,0.682,3,1,0.003317
118.781,-0.0151,0.0006,4.9548,0.778,3,1,0.003317
118.883,-0.0179,0.0021,4.9522,0.577,3,1,0.003317
118.981,-0.0168,0.0038,4.9515,0.674,3,1,0.003317
119.080,-0.0217,0.0053,4.9540,0.384,3,1,0.003317
119.182,-0.0227,0.0067,4.9507,2.148,3,1,0.003317
119.283,-0.0253,0.0083,4.9523,3.278,3,1,0.003317
119.381,-0.0281,0.0082,4.9495,0.715,3,1,0.003317
119.481,-0.0269,0.0088,4.9491,1.155,3,1,0.003317
119.581,-0.0260,0.0095,4.9478,0.754,3,1,0.003317
119.681,-0.0266,0.0098,4.9481,0.619,3,1,0.003317
119.782,-0.0259,0.0104,4.9491,1.764,3,1,0.003317
119.882,-0.0269,0.0112,4.9491,0.722,3,1,0.003317
119.981,-0.0287,0.0121,4.9485,0.646,3,1,0.003317
120.082,-0.0263,0.0125,4.9498,0.394,3,1,0.003317
120.182,-0.0261,0.0129,4.9491,1.462,3,1,0.003317
120.281,-0.0285,0.0127,4.9489,0.528,3,1,0.003317
120.380,-0.0272,0.0148,4.9502,0.747,3,1,0.003317
120.481,-0.0283,0.0149,4.9485,0.895,3,1,0.003317
120.582,-0.0283,0.0161,4.9497,0.636,3,1,0.003317
120.680,-0.0269,0.0176,4.9510,0.462,3,1,0.003317
120.782,-0.0286,0.0182,4.9524,0.964,3,1,0.003317
120.881,-0.0318,0.0197,4.9517,0.615,3,1,0.003317
120.982,-0.0321,0.0206,4.9524,0.996,3,1,0.003317
123.813,-0.0316,0.0195,4.9526,0.614,3,1,0.003317
123.914,-0.0344,0.0178,4.9496,0.484,3,1,0.003317
124.013,-0.0380,0.0160,4.9496,0.347,3,1,0.003317
124.113,-0.0356,0.0156,4.9492,0.509,3,1,0.003317
124.213,-0.0421,0.0134,4.9507,1.352,3,1,0.003317
124.312,-0.0444,0.0127,4.9538,0.417,3,1,0.003317
124.412,-0.0454,0.0125,4.9541,0.358,3,1,0.003317
124.513,-0.0472,0.0104,4.9553,0.467,3,1,0.003317
124.613,-0.0493,0.0089,4.9544,0.442,3,1,0.003317
124.715,-0.0527,0.0082,4.9533,0.466,3,1,0.003317
124.813,-0.0567,0.0071,4.9530,0.617,3,1,0.003317
124.914,-0.0521,0.0079,4.9569,1.291,3,1,0.003317
125.013,-0.0543,0.0075,4.9559,0.482,3,1,0.003317
125.112,-0.0584,0.0064,4.9570,0.365,3,1,0.003317
125.214,-0.0540,0.0063,4.9561,1.386,3,1,0.003317
125.313,-0.0567,0.0057,4.9585,0.580,3,1,0.003317
125.413,-0.0539,0.0054,4.9581,0.394,3,1,0.003317
125.513,-0.0547,0.0048,4.9596,0.365,3,1,0.003317
125.613,-0.0510,0.0048,4.9612,0.406,3,1,0.003317
125.714,-0.0502,0.0048,4.9627,1.141,3,1,0.003317
125.813,-0.0484,0.0054,4.9636,0.350,3,1,0.003317
125.913,-0.0429,0.0052,4.9659,0.624,3,1,0.003317
126.013,-0.0439,0.0033,4.9667,0.363,3,1,0.003317
126.112,-0.0433,0.0023,4.9656,0.387,3,1,0.003317
126.213,-0.0440,0.0010,4.9653,0.478,3,1,0.003317
126.316,-0.0449,-0.0011,4.9633,1.974,3,1,0.003317
126.413,-0.0396,-0.0026,4.9604,0.507,3,1,0.003317
126.513,-0.0409,-0.0036,4.9622,0.522,3,1,0.003317
126.613,-0.0399,-0.0070,4.9623,0.489,3,1,0.003317
126.714,-0.0375,-0.0090,4.9619,0.810,3,1,0.003317
126.813,-0.0339,-0.0109,4.9616,0.559,3,1,0.003317
126.913,-0.0358,-0.0127,4.9616,0.582,3,1,0.003317
127.013,-0.0307,-0.0129,4.9629,0.429,3,1,0.003317
127.116,-0.0287,-0.0138,4.9623,2.040,3,1,0.003317
127.214,-0.0266,-0.0131,4.9598,0.960,3,1,0.003317
127.313,-0.0203,-0.0127,4.9596,0.394,3,1,0.003317
127.413,-0.0200,-0.0123,4.9581,0.672,3,1,0.003317
127.513,-0.0180,-0.0103,4.9574,0.752,3,1,0.003317
127.613,-0.0190,-0.0094,4.9561,0.358,3,1,0.003317
127.713,-0.0161,-0.0074,4.9564,0.598,3,1,0.003317
127.814,-0.0151,-0.0058,4.9561,0.625,3,1,0.003317
127.913,-0.0153,-0.0035,4.9547,0.787,3,1,0.003317
128.013,-0.0159,-0.0020,4.9543,0.578,3,1,0.003317
128.113,-0.0182,-0.0002,4.9524,0.472,3,1,0.003317
128.214,-0.0210,0.0008,4.9476,0.738,3,1,0.003317
128.313,-0.0214,0.0027,4.9522,0.760,3,1,0.003317
128.413,-0.0209,0.0044,4.9535,0.689,3,1,0.003317
128.513,-0.0223,0.0059,4.9531,0.559,3,1,0.003317
128.613,-0.0275,0.0069,4.9540,0.810,3,1,0.003317
128.714,-0.0281,0.0092,4.9562,0.707,3,1,0.003317
128.814,-0.0302,0.0108,4.9567,0.997,3,1,0.003317
128.914,-0.0329,0.0127,4.9581,0.804,3,1,0.003317
129.013,-0.0335,0.0129,4.9565,0.620,3,1,0.003317
129.113,-0.0332,0.0143,4.9582,0.401,3,1,0.003317
129.213,-0.0333,0.0153,4.9570,0.731,3,1,0.003317
129.314,-0.0331,0.0163,4.9571,0.715,3,1,0.003317
129.413,-0.0370,0.0169,4.9590,0.487,3,1,0.003317
129.513,-0.0405,0.0174,4.9577,0.691,3,1,0.003317
129.614,-0.0412,0.0182,4.9562,0.872,3,1,0.003317
129.713,-0.0407,0.0187,4.9578,0.759,3,1,0.003317
129.813,-0.0412,0.0185,4.9586,0.571,3,1,0.003317
129.914,-0.0430,0.0181,4.9597,0.871,3,1,0.003317
130.014,-0.0452,0.0186,4.9610,0.466,3,1,0.003317
130.113,-0.0414,0.0194,4.9615,0.740,3,1,0.003317
130.213,-0.0422,0.0200,4.9628,0.580,3,1,0.003317
130.313,-0.0421,0.0205,4.9650,0.378,3,1,0.003317
130.413,-0.0438,0.0204,4.9643,0.700,3,1,0.003317
130.513,-0.0422,0.0207,4.9687,0.565,3,1,0.003317
130.613,-0.0404,0.0214,4.9682,0.788,3,1,0.003317
130.713,-0.0341,0.0228,4.9683,0.589,3,1,0.003317
130.814,-0.0301,0.0233,4.9680,0.621,3,1,0.003317
130.913,-0.0258,0.0236,4.9664,0.345,3,1,0.003317
131.014,-0.0276,0.0240,4.9651,1.124,3,1,0.003317
131.113,-0.0299,0.0233,4.9629,0.646,3,1,0.003317
131.213,-0.0346,0.0224,4.9615,0.699,3,1,0.003317
131.314,-0.0352,0.0218,4.9604,0.369,3,1,0.003317
131.413,-0.0344,0.0215,4.9593,0.572,3,1,0.003317
131.513,-0.0394,0.0202,4.9562,0.670,3,1,0.003317
131.614,-0.0416,0.0183,4.9560,1.104,3,1,0.003317
131.713,-0.0430,0.0176,4.9541,0.495,3,1,0.003317
131.813,-0.0444,0.0172,4.9513,0.668,3,1,0.003317
131.913,-0.0422,0.0175,4.9486,0.576,3,1,0.003317
132.013,-0.0398,0.0170,4.9453,0.404,3,1,0.003317
132.113,-0.0438,0.0162,4.9406,0.595,3,1,0.003317
132.213,-0.0393,0.0162,4.9373,0.412,3,1,0.003317
132.314,-0.0431,0.0149,4.9369,0.806,3,1,0.003317
132.413,-0.0464,0.0138,4.9357,0.516,3,1,0.003317
132.515,-0.0490,0.0122,4.9351,0.674,3,1,0.003317
132.613,-0.0485,0.0116,4.9354,0.949,3,1,0.003317
132.713,-0.0492,0.0105,4.9342,0.764,3,1,0.003317
132.814,-0.0538,0.0088,4.9341,0.841,3,1,0.003317
132.913,-0.0519,0.0070,4.9326,0.713,3,1,0.003317
133.014,-0.0525,0.0056,4.9343,0.934,3,1,0.003317
133.113,-0.0511,0.0043,4.9327,0.662,3,1,0.003317
133.214,-0.0544,0.0021,4.9343,1.077,3,1,0.003317
133.313,-0.0541,-0.0005,4.9356,0.408,3,1,0.003317
133.413,-0.0544,-0.0009,4.9376,0.476,3,1,0.003317
133.514,-0.0525,-0.0029,4.9350,0.461,3,1,0.003317
133.613,-0.0497,-0.0033,4.9358,0.487,3,1,0.003317
133.713,-0.0501,-0.0037,4.9345,0.603,3,1,0.003317
133.813,-0.0506,-0.0042,4.9359,0.642,3,1,0.003317
133.914,-0.0536,-0.0048,4.9383,1.245,3,1,0.003317
134.013,-0.0529,-0.0054,4.9366,0.341,3,1,0.003317
134.114,-0.0492,-0.0047,4.9374,0.723,3,1,0.003317
134.213,-0.0480,-0.0043,4.9366,0.647,3,1,0.003317
134.313,-0.0444,-0.0036,4.9365,0.609,3,1,0.003317
134.413,-0.0456,-0.0043,4.9379,0.384,3,1,0.003317
134.513,-0.0440,-0.0033,4.9388,0.632,3,1,0.003317
134.613,-0.0424,-0.0027,4.9402,0.531,3,1,0.003317
134.714,-0.0447,-0.0030,4.9396,0.945,3,1,0.003317
134.815,-0.0452,-0.0026,4.9393,1.023,3,1,0.003317
134.913,-0.0436,-0.0007,4.9380,0.655,3,1,0.003317
135.013,-0.0421,0.0006,4.9356,0.743,3,1,0.003317
135.113,-0.0365,0.0015,4.9361,0.618,3,1,0.003317
135.213,-0.0333,0.0031,4.9386,0.449,3,1,0.003317
135.313,-0.0314,0.0044,4.9367,0.665,3,1,0.003317
135.414,-0.0322,0.0054,4.9352,0.640,3,1,0.003317
135.513,-0.0325,0.0053,4.9354,0.428,3,1,0.003317
135.613,-0.0331,0.0063,4.9357,0.567,3,1,0.003317
135.715,-0.0405,0.0064,4.9348,1.904,3,1,0.003317
135.813,-0.0407,0.0067,4.9357,0.576,3,1,0.003317
135.914,-0.0393,0.0084,4.9371,1.875,3,1,0.003317
136.013,-0.0382,0.0093,4.9369,0.424,3,1,0.003317
136.113,-0.0388,0.0096,4.9382,0.739,3,1,0.003317
136.217,-0.0367,0.0099,4.9410,0.817,3,1,0.003317
136.313,-0.0354,0.0101,4.9408,0.660,3,1,0.003317
136.413,-0.0388,0.0098,4.9395,0.682,3,1,0.003317
136.513,-0.0422,0.0085,4.9391,0.595,3,1,0.003317
136.614,-0.0409,0.0088,4.9395,0.710,3,1,0.003317
