t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
99.912,3.9556,0.0141,-0.2662,11.163,4,4
100.009,3.9690,-0.0059,-0.2719,7.825,4,4
100.110,3.9925,0.0445,-0.2934,8.000,4,4
100.213,4.0091,0.0394,-0.2637,11.878,4,4
100.314,3.9958,0.0207,-0.3055,13.119,4,4
100.409,4.0232,0.0178,-0.2625,7.869,4,4
100.510,4.0282,0.0080,-0.2781,8.852,4,4
100.609,4.0148,-0.0049,-0.2369,8.063,4,4
100.709,4.0167,0.0103,-0.2579,8.050,4,4
100.810,3.9810,-0.0020,-0.2127,8.699,4,4
100.907,4.0018,0.0504,-0.2321,6.802,4,4
101.010,4.0151,0.0306,-0.2422,8.816,4,4
101.113,3.9840,0.0165,-0.2339,11.971,4,4
101.211,4.0238,0.0442,-0.2353,9.669,4,4
101.311,4.0206,0.0235,-0.2054,10.029,4,4
101.408,4.0422,0.0485,-0.1940,6.372,4,4
101.511,3.9623,0.0525,-0.1734,9.650,4,4
101.608,3.9888,0.0798,-0.1758,7.466,4,4
101.710,3.9935,0.0602,-0.1430,9.568,4,4
101.812,4.0203,0.1046,-0.1421,10.075,4,4
101.911,4.0285,0.1127,-0.1467,9.360,4,4
102.007,4.0480,0.0870,-0.1675,6.196,4,4
102.110,3.9954,0.0759,-0.1344,9.636,4,4
102.213,4.0058,0.1035,-0.1156,11.981,4,4
102.309,4.0264,0.0797,-0.1197,8.289,4,4
102.409,3.9726,0.1257,-0.0978,7.767,4,4
102.513,3.9847,0.1037,-0.1088,11.722,4,4
102.612,3.9972,0.1630,-0.0922,10.570,4,4
102.717,3.9718,0.1146,-0.0647,15.678,4,4
102.814,3.9616,0.1510,-0.0442,12.846,4,4
102.923,3.9747,0.0861,-0.0501,20.993,4,4
103.021,3.9118,0.1492,-0.0077,18.713,4,4
103.113,3.9330,0.1484,-0.0243,12.208,4,4
103.219,3.8877,0.1478,-0.0144,16.917,4,4
103.320,3.9102,0.1294,0.0035,18.071,4,4
103.420,3.8704,0.1357,0.0114,19.122,4,4
103.520,3.8258,0.1666,0.0239,17.512,4,4
103.617,3.8986,0.1156,-0.0071,15.586,4,4
103.713,3.8592,0.1156,-0.0092,12.533,4,4
103.822,3.8478,0.1408,0.0036,19.763,4,4
103.916,3.8480,0.1583,0.0017,14.776,4,4
104.012,3.8480,0.1535,0.0071,11.245,4,4
104.116,3.8939,0.1293,-0.0241,11.630,4,4
104.220,3.8856,0.1375,-0.0160,18.473,4,4
104.322,3.8689,0.1537,-0.0026,20.817,4,4
104.410,3.8874,0.1574,0.0131,9.087,4,4
104.511,3.9235,0.1629,-0.0045,10.370,4,4
104.610,3.9188,0.1666,-0.0064,8.740,4,4
104.713,3.9056,0.1277,-0.0381,11.695,4,4
104.815,3.9608,0.1853,-0.0544,13.852,4,4
104.912,3.8867,0.1721,-0.0549,9.962,4,4
105.011,3.8789,0.1658,-0.0377,10.314,4,4
105.114,3.8841,0.1602,-0.0420,12.379,4,4
105.211,3.9021,0.1386,-0.0009,10.396,4,4
105.314,3.8965,0.1345,-0.0122,13.467,4,4
105.412,3.9079,0.1771,0.0476,10.949,4,4
105.515,3.8888,0.1112,-0.0126,13.824,4,4
105.608,3.9402,0.1400,0.0167,7.511,4,4
105.711,3.9187,0.1263,-0.0088,9.854,4,4
105.810,3.9088,0.1216,0.0094,8.421,4,4
105.915,3.8856,0.1059,0.0108,13.354,4,4
106.014,3.8259,0.1193,0.0210,12.930,4,4
106.116,3.8902,0.1041,0.0320,14.871,4,4
106.220,3.8569,0.1059,0.0112,18.521,4,4
106.311,3.9192,0.1120,0.0005,10.496,4,4
106.412,3.8722,0.1045,0.0034,10.820,4,4
106.512,3.8610,0.1004,0.0180,10.798,4,4
106.610,3.8520,0.0901,0.0094,9.006,4,4
106.712,3.8268,0.1229,-0.0090,10.289,4,4
106.809,3.8569,0.1368,-0.0093,7.761,4,4
106.914,3.8567,0.1150,-0.0354,13.374,4,4
107.014,3.8746,0.1369,-0.0123,12.562,4,4
107.109,3.8374,0.1039,-0.0281,7.358,4,4
107.212,3.8542,0.0933,-0.0170,11.180,4,4
107.315,3.8670,0.0848,-0.0105,13.191,4,4
107.408,3.8309,0.0508,-0.0116,7.369,4,4
107.512,3.8255,0.0728,0.0147,10.861,4,4
107.612,3.8641,0.0714,-0.0073,11.074,4,4
107.710,3.8691,-0.0063,-0.0330,8.580,4,4
107.809,3.8577,-0.0086,-0.0431,7.870,4,4
107.910,3.8416,-0.0316,-0.0233,8.738,4,4
108.012,3.8194,-0.0538,-0.0417,10.855,4,4
108.107,3.8315,-0.0339,-0.0477,6.146,4,4
108.213,3.8449,-0.0603,-0.0567,11.618,4,4
108.310,3.8056,-0.0585,-0.0716,9.492,4,4
108.410,3.8319,-0.0704,-0.0734,8.655,4,4
108.509,3.9005,-0.0622,-0.0727,8.545,4,4
108.607,3.8334,-0.0642,-0.0757,6.750,4,4
108.710,3.8626,-0.0712,-0.0861,8.667,4,4
108.807,3.8886,-0.0465,-0.0543,6.649,4,4
108.909,3.8696,-0.0657,-0.0280,7.538,4,4
109.009,3.8788,-0.0592,-0.0173,7.625,4,4
109.111,3.9225,-0.1133,-0.0403,10.651,4,4
109.213,3.9196,-0.0626,-0.0502,11.896,4,4
109.311,3.9333,-0.0652,-0.0209,10.177,4,4
109.410,3.9615,-0.0606,-0.0607,9.390,4,4
109.511,3.9284,-0.0700,-0.0237,9.335,4,4
109.611,3.9562,-0.0511,-0.0291,9.979,4,4
109.711,3.9934,-0.0887,-0.0162,10.241,4,4
109.808,3.9554,-0.0716,-0.0395,7.448,4,4
109.910,3.9322,-0.1130,-0.0386,9.425,4,4
110.009,3.9508,-0.0778,-0.0034,7.872,4,4
110.110,3.9598,-0.0754,0.0033,9.465,4,4
110.212,3.9709,-0.1258,-0.0044,10.836,4,4
110.312,3.9898,-0.0816,0.0032,10.937,4,4
110.410,4.0568,-0.0312,0.0123,8.890,4,4
110.509,3.9858,-0.0629,0.0289,8.450,4,4
110.609,3.9869,-0.0467,0.0269,8.257,4,4
110.708,3.9983,-0.0367,0.0288,7.237,4,4
110.807,3.9748,-0.0376,0.0475,6.356,4,4
110.909,3.9712,-0.0425,0.0310,8.030,4,4
111.007,3.9741,-0.0089,0.0241,6.433,4,4
111.112,3.9846,-0.0046,0.0469,10.809,4,4
111.212,3.9693,-0.0165,0.0366,11.113,4,4
111.308,3.9389,-0.0102,0.0461,7.113,4,4
111.407,3.9258,-0.0180,0.0501,6.317,4,4
111.511,3.9395,-0.0064,0.0366,10.596,4,4
111.608,3.9264,-0.0245,0.0547,6.806,4,4
111.712,3.9522,0.0254,0.0421,10.721,4,4
111.810,3.9664,0.0075,0.0563,8.981,4,4
111.909,3.9293,-0.0065,0.0551,8.194,4,4
112.013,3.9709,0.0129,0.0654,11.703,4,4
112.109,3.9368,0.0329,0.0342,8.121,4,4
112.209,4.0169,0.0448,0.0138,6.900,4,4
112.312,3.9779,0.0673,0.0369,10.714,4,4
112.411,4.0088,0.0597,0.0636,9.852,4,4
112.512,4.0055,0.0660,0.0601,11.171,4,4
112.608,4.0263,0.0567,0.0389,7.084,4,4
112.711,4.0360,0.0001,0.0503,9.801,4,4
112.810,4.0418,-0.0128,0.0351,8.786,4,4
112.910,4.0527,-0.0391,0.0222,8.877,4,4
113.011,4.0709,-0.0792,0.0112,10.687,4,4
113.110,4.0545,-0.0524,0.0743,8.953,4,4
113.212,4.0780,-0.0209,0.0334,11.012,4,4
113.312,4.0590,-0.0303,0.0711,10.814,4,4
113.409,4.0888,-0.0186,0.0270,7.723,4,4
113.509,4.0958,-0.0021,0.0131,7.386,4,4
113.610,4.0350,-0.0221,0.0112,9.153,4,4
113.710,4.0424,-0.0071,0.0241,8.895,4,4
113.810,4.0340,-0.0673,0.0450,9.267,4,4
113.911,4.0099,-0.0117,0.0382,10.210,4,4
114.008,4.0175,-0.0464,0.0604,6.540,4,4
114.109,4.0228,-0.0760,0.0533,8.605,4,4
114.207,4.0744,-0.0499,0.0412,6.560,4,4
114.310,4.0409,-0.0444,0.0733,8.880,4,4
114.409,4.0060,-0.1070,0.0833,8.547,4,4
114.510,3.9676,-0.1067,0.0619,8.867,4,4
114.610,3.9837,-0.1533,0.0856,8.867,4,4
114.710,3.9547,-0.1535,0.0565,9.099,4,4
114.809,3.9573,-0.1502,0.0963,8.145,4,4
114.909,3.9218,-0.1763,0.0519,8.634,4,4
115.011,3.9410,-0.1890,0.0940,9.761,4,4
115.111,3.9277,-0.2138,0.0611,9.374,4,4
115.212,3.9352,-0.2286,0.0469,10.706,4,4
115.313,3.9015,-0.2034,0.0716,12.276,4,4
115.408,3.9008,-0.2613,0.0783,6.794,4,4
115.509,3.8857,-0.2653,0.0726,8.141,4,4
115.611,3.9168,-0.2435,0.0840,10.369,4,4
115.709,3.9192,-0.2824,0.0994,7.905,4,4
115.809,3.8781,-0.2877,0.1558,7.929,4,4
115.911,3.8736,-0.2968,0.1219,10.175,4,4
116.009,3.8553,-0.2668,0.1367,7.580,4,4
116.110,3.8141,-0.2768,0.1312,8.730,4,4
116.208,3.8476,-0.2638,0.0934,6.944,4,4
116.313,3.8753,-0.2242,0.1403,11.342,4,4
116.410,3.8527,-0.1896,0.1491,8.134,4,4
116.508,3.8322,-0.2231,0.0996,7.255,4,4
116.607,3.8441,-0.1976,0.1137,6.818,4,4
116.711,3.8484,-0.1932,0.1175,9.921,4,4
116.808,3.8619,-0.2101,0.0554,6.686,4,4
116.912,3.8601,-0.1841,0.0732,10.962,4,4
117.009,3.8742,-0.1420,0.0809,8.457,4,4
117.107,3.8960,-0.1645,0.0808,6.607,4,4
117.209,3.9142,-0.1738,0.0436,7.180,4,4
117.309,3.9159,-0.1157,0.0851,8.284,4,4
117.408,3.9999,-0.1440,0.0389,6.955,4,4
117.510,4.0293,-0.0667,0.0663,8.801,4,4
117.609,4.0312,-0.0787,0.0768,8.010,4,4
117.710,4.0274,-0.0780,0.0830,8.848,4,4
117.811,4.0514,-0.0717,0.0987,9.905,4,4
117.909,4.0291,-0.0945,0.1043,7.219,4,4
118.008,4.0731,-0.0995,0.1309,6.722,4,4
118.108,4.0436,-0.1020,0.1099,6.896,4,4
118.208,4.0518,-0.0739,0.1088,6.750,4,4
118.309,4.0894,-0.0539,0.0851,7.995,4,4
118.410,4.1025,-0.0331,0.0666,8.676,4,4
118.511,4.1002,-0.0486,0.1018,10.324,4,4
118.608,4.1241,-0.0129,0.0998,6.628,4,4
118.711,4.1153,-0.0106,0.0857,10.003,4,4
118.808,4.1165,-0.0118,0.1078,6.816,4,4
118.913,4.1045,-0.0166,0.0897,11.029,4,4
119.011,4.1260,-0.0012,0.0843,10.481,4,4
119.109,4.1145,0.0268,0.1067,7.774,4,4
119.209,4.1417,0.0206,0.0950,7.920,4,4
119.310,4.1194,0.0286,0.0808,8.874,4,4
119.408,4.1157,0.0627,0.0906,6.827,4,4
119.510,4.1761,0.0923,0.1273,8.723,4,4
119.607,4.1848,0.0991,0.1190,6.508,4,4
119.710,4.1739,0.1012,0.1068,9.409,4,4
119.811,4.1467,0.1471,0.1178,9.596,4,4
119.909,4.1400,0.1350,0.1242,8.141,4,4
120.011,4.1329,0.1359,0.1557,9.711,4,4
120.107,4.1433,0.1371,0.1699,6.395,4,4
120.208,4.1603,0.1163,0.1219,6.701,4,4
120.310,4.1491,0.0835,0.1258,8.939,4,4
120.408,4.1429,0.0995,0.1434,7.256,4,4
120.511,4.1502,0.0811,0.1260,9.615,4,4
120.608,4.1870,0.0525,0.1265,7.574,4,4
120.709,4.1843,-0.0015,0.1643,8.392,4,4
120.809,4.2144,0.0127,0.1096,7.661,4,4
120.909,4.1925,0.0155,0.1496,8.249,4,4
121.010,4.2416,-0.0243,0.1354,8.824,4,4
121.108,4.2061,-0.0041,0.1711,7.578,4,4
121.208,4.2128,0.0148,0.1131,6.803,4,4
121.309,4.2380,-0.0076,0.1488,8.125,4,4
121.408,4.1603,-0.0332,0.1615,7.682,4,4
121.509,4.1267,-0.0805,0.2098,7.815,4,4
121.611,4.1807,-0.0604,0.2293,10.096,4,4
121.709,4.1712,-0.0202,0.2272,8.477,4,4
121.811,4.2126,-0.0420,0.2256,9.851,4,4
121.909,4.2043,-0.0143,0.2718,8.257,4,4
122.009,4.2472,-0.0147,0.2456,7.806,4,4
122.112,4.2196,-0.0397,0.2592,10.811,4,4
122.210,4.2345,-0.0079,0.2769,8.779,4,4
122.310,4.2362,-0.0268,0.2668,9.005,4,4
122.409,4.2197,0.0097,0.2816,7.810,4,4
122.510,4.2186,0.0398,0.3060,9.022,4,4
122.607,4.2173,0.0404,0.2892,6.895,4,4
122.708,4.2446,0.0234,0.3045,7.420,4,4
122.810,4.1865,-0.0065,0.3204,8.700,4,4
122.909,4.1884,-0.0022,0.2978,8.165,4,4
123.009,4.2412,0.0049,0.2984,7.908,4,4
123.110,4.2641,0.0127,0.3040,9.006,4,4
123.207,4.2547,-0.0123,0.2956,6.497,4,4
123.312,4.2411,-0.0306,0.3040,10.297,4,4
123.411,4.2322,-0.0185,0.3468,9.748,4,4
123.510,4.2587,-0.0334,0.3329,9.110,4,4
123.609,4.2241,-0.0348,0.3549,7.154,4,4
123.708,4.2785,-0.0522,0.3143,7.090,4,4
123.807,4.2578,-0.0733,0.3330,6.564,4,4
123.909,4.2641,-0.0762,0.2943,8.498,4,4
124.009,4.2676,-0.0789,0.3164,8.483,4,4
124.108,4.2734,-0.0989,0.3290,6.882,4,4
124.208,4.2760,-0.0412,0.3093,7.248,4,4
124.309,4.2821,-0.1034,0.3151,8.315,4,4
124.408,4.2458,-0.0892,0.3238,6.712,4,4
124.513,4.2828,-0.1539,0.3085,11.359,4,4
124.611,4.2496,-0.1298,0.2852,9.639,4,4
124.710,4.2890,-0.1104,0.2677,8.341,4,4
124.808,4.2826,-0.1172,0.2612,7.014,4,4
124.911,4.2519,-0.1053,0.3108,9.323,4,4
125.008,4.2643,-0.1410,0.3012,6.765,4,4
125.107,4.2377,-0.1051,0.3227,5.661,4,4
125.213,4.2253,-0.0854,0.3187,10.804,4,4
125.314,4.1942,-0.1085,0.3263,12.037,4,4
125.408,4.2058,-0.0920,0.3144,7.178,4,4
125.512,4.1995,-0.1233,0.3099,10.902,4,4
125.609,4.2082,-0.1104,0.2925,8.521,4,4
125.708,4.1946,-0.0910,0.3095,7.579,4,4
125.809,4.1855,-0.1036,0.3091,7.884,4,4
125.909,4.2109,-0.0844,0.3078,7.822,4,4
126.010,4.1765,-0.1025,0.2798,9.422,4,4
126.110,4.1811,-0.0876,0.2643,9.102,4,4
126.213,4.1567,-0.0874,0.2782,11.424,4,4
126.314,4.1696,-0.1018,0.2526,12.689,4,4
126.410,4.1703,-0.0616,0.2498,8.861,4,4
126.511,4.2038,-0.0677,0.2724,9.559,4,4
126.614,4.2277,-0.0718,0.2381,12.402,4,4
126.714,4.2118,-0.0890,0.2490,13.040,4,4
126.810,4.2064,-0.0474,0.2455,9.235,4,4
126.911,4.2124,-0.0551,0.2395,10.564,4,4
127.011,4.2456,-0.0933,0.2259,9.512,4,4
127.109,4.2089,-0.0587,0.2403,8.681,4,4
127.211,4.2267,-0.1088,0.2379,9.870,4,4
127.312,4.1982,-0.1068,0.2045,11.053,4,4
127.409,4.2100,-0.0519,0.1873,8.334,4,4
127.511,4.1891,-0.0588,0.2069,10.040,4,4
127.609,4.2196,-0.0922,0.1857,8.473,4,4
127.709,4.2072,-0.0758,0.2093,8.524,4,4
127.807,4.1715,-0.0818,0.1895,6.040,4,4
127.910,4.1638,-0.0525,0.2136,9.070,4,4
128.008,4.1972,-0.0372,0.1969,6.740,4,4
128.108,4.1932,-0.0517,0.2101,6.264,4,4
128.207,4.1679,-0.0562,0.2153,6.271,4,4
128.312,4.2078,-0.0157,0.2080,10.725,4,4
128.411,4.2074,-0.0545,0.1958,10.195,4,4
128.512,4.2086,0.0028,0.2312,11.381,4,4
128.611,4.2193,-0.0824,0.2314,10.415,4,4
128.711,4.2170,-0.0624,0.2290,10.542,4,4
128.810,4.2244,-0.0829,0.1962,8.674,4,4
128.909,4.1821,-0.0730,0.2167,7.947,4,4
129.010,4.2154,-0.0751,0.1886,9.082,4,4
129.108,4.1846,-0.0583,0.2102,6.976,4,4
129.209,4.2280,-0.0381,0.1789,8.147,4,4
129.309,4.1521,-0.0654,0.2174,8.174,4,4
129.407,4.1631,-0.0738,0.1925,6.456,4,4
129.511,4.1389,-0.0482,0.2318,10.217,4,4
129.609,4.1850,-0.0465,0.2140,7.952,4,4
129.711,4.1562,-0.0994,0.2252,10.133,4,4
129.809,4.1713,-0.0397,0.2403,8.448,4,4
129.908,4.1806,-0.0562,0.2195,7.072,4,4
130.008,4.1815,-0.0668,0.2527,6.990,4,4
130.110,4.1969,-0.0030,0.2132,8.807,4,4
130.217,4.2051,-0.0028,0.2266,15.379,4,4
130.319,4.1994,-0.0106,0.2436,17.644,4,4
130.411,4.1606,-0.0364,0.2527,9.690,4,4
130.513,4.2217,-0.0806,0.2479,12.172,4,4
130.608,4.1660,-0.0188,0.2477,7.450,4,4
130.710,4.2092,-0.0168,0.2350,9.490,4,4
130.809,4.1080,-0.0052,0.2523,7.720,4,4
130.911,4.1381,0.0365,0.2493,9.641,4,4
131.009,4.1234,0.0835,0.2420,7.936,4,4
131.112,4.1389,0.0706,0.2697,10.698,4,4
131.210,4.0923,0.0570,0.2941,8.967,4,4
131.314,4.1241,0.0731,0.2429,13.677,4,4
131.408,4.1258,0.0764,0.2870,7.043,4,4
131.512,4.0906,0.0705,0.2550,11.283,4,4
131.609,4.1311,0.0606,0.2643,7.467,4,4
131.709,4.1344,0.1180,0.2771,7.888,4,4
131.807,4.1718,0.1151,0.2507,6.363,4,4
131.908,4.1594,0.1326,0.2591,7.539,4,4
132.008,4.1284,0.1600,0.2632,7.372,4,4
132.109,4.1086,0.1673,0.2479,7.740,4,4
132.210,4.2068,0.1503,0.2414,9.076,4,4
132.310,4.1819,0.1695,0.2623,8.243,4,4
132.407,4.1534,0.1387,0.2734,6.257,4,4
132.511,4.1690,0.1655,0.2685,10.547,4,4
132.608,4.1924,0.1134,0.2586,6.700,4,4
132.715,4.1875,0.0853,0.3046,11.886,4,4
132.810,4.1208,0.1288,0.3224,9.278,4,4
132.911,4.1465,0.1376,0.3104,9.433,4,4
133.010,4.1185,0.1492,0.3151,8.448,4,4
133.109,4.0875,0.1089,0.3425,8.085,4,4
133.210,4.1331,0.1302,0.3028,9.571,4,4
133.311,4.1092,0.1294,0.3298,10.393,4,4
133.410,4.1549,0.1166,0.3287,9.255,4,4
133.516,4.1313,0.1177,0.2983,14.664,4,4
133.608,4.2260,0.1372,0.3023,6.694,4,4
133.712,4.1693,0.1157,0.3298,11.241,4,4
133.807,4.1700,0.1309,0.3508,6.390,4,4
133.911,4.1947,0.0886,0.3113,9.557,4,4
134.009,4.1483,0.1099,0.3133,8.375,4,4
134.110,4.2101,0.1056,0.3055,9.658,4,4
134.211,4.1681,0.1007,0.3386,10.178,4,4
134.309,4.1672,0.0854,0.3635,8.463,4,4
134.409,4.1854,0.1258,0.3331,8.708,4,4
134.519,4.1511,0.1239,0.3536,11.576,4,4
134.613,4.2081,0.1020,0.3563,11.990,4,4
134.713,4.2249,0.1289,0.3553,11.462,4,4
134.812,4.2404,0.1087,0.3705,11.164,4,4
134.909,4.1878,0.1369,0.3889,7.924,4,4
135.008,4.2051,0.1220,0.3992,7.229,4,4
135.109,4.2086,0.1396,0.4163,8.520,4,4
135.207,4.1998,0.1803,0.3982,5.741,4,4
135.309,4.2209,0.1672,0.3936,7.931,4,4
135.408,4.1568,0.1649,0.4222,7.089,4,4
135.512,4.1998,0.1628,0.4134,10.338,4,4
135.606,4.2168,0.1742,0.4061,5.511,4,4
135.708,4.1969,0.1723,0.4439,7.119,4,4
135.807,4.1444,0.1864,0.4488,6.130,4,4
135.907,4.1874,0.1851,0.4819,6.066,4,4
136.006,4.1454,0.1529,0.4658,5.816,4,4
136.106,4.1469,0.1677,0.5050,5.291,4,4
136.208,4.1558,0.1531,0.4917,6.822,4,4
136.308,4.1240,0.1404,0.5006,6.994,4,4
136.409,4.1383,0.1004,0.4936,8.053,4,4
136.509,4.1474,0.1366,0.5440,7.668,4,4
136.606,4.1351,0.1079,0.5538,5.394,4,4
136.707,4.0989,0.0949,0.5468,5.882,4,4
136.807,4.0984,0.0956,0.5595,6.040,4,4
