t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
102.114,19.8222,9.3683,-0.5095,12.958,4,4
102.211,19.8423,9.3963,-0.5200,9.878,4,4
102.310,19.8189,9.3617,-0.5307,9.190,4,4
102.410,19.8408,9.4088,-0.4824,9.166,4,4
102.507,19.8528,9.3723,-0.5420,6.164,4,4
102.607,19.8541,9.3690,-0.5069,5.751,4,4
102.708,19.8704,9.4028,-0.5181,6.538,4,4
102.807,19.8644,9.4130,-0.4973,5.627,4,4
102.909,19.8567,9.4083,-0.4734,8.137,4,4
103.007,19.8319,9.4079,-0.4527,5.818,4,4
103.110,19.8528,9.4305,-0.4218,8.808,4,4
103.208,19.8224,9.4658,-0.4346,7.232,4,4
103.309,19.8358,9.4692,-0.4287,8.442,4,4
103.409,19.8221,9.3977,-0.4086,8.209,4,4
103.509,19.7806,9.4268,-0.3924,7.893,4,4
103.608,19.7806,9.4271,-0.4010,6.226,4,4
103.707,19.7972,9.3853,-0.4062,6.514,4,4
103.809,19.7756,9.4069,-0.3983,7.831,4,4
103.908,19.8206,9.4521,-0.4153,7.696,4,4
104.012,19.8003,9.4189,-0.4143,11.569,4,4
104.108,19.7903,9.4709,-0.3871,7.505,4,4
104.211,19.8080,9.4672,-0.3868,10.514,4,4
104.308,19.7831,9.4566,-0.3651,6.809,4,4
104.409,19.7640,9.4448,-0.3499,8.774,4,4
104.506,19.8212,9.4907,-0.3393,5.255,4,4
104.608,19.8143,9.4704,-0.3481,7.603,4,4
104.708,19.8544,9.4968,-0.3534,7.574,4,4
104.809,19.8323,9.4699,-0.3581,8.484,4,4
104.907,19.8480,9.4728,-0.3671,6.330,4,4
105.008,19.8388,9.4437,-0.3911,6.561,4,4
105.107,19.8622,9.5004,-0.3469,6.083,4,4
105.209,19.8669,9.4926,-0.3438,8.049,4,4
105.307,19.8428,9.5484,-0.3165,6.439,4,4
105.406,19.8070,9.5511,-0.3037,5.241,4,4
105.509,19.8156,9.5684,-0.3279,8.284,4,4
105.608,19.8085,9.5502,-0.3147,7.025,4,4
105.710,19.7871,9.5450,-0.2965,9.113,4,4
105.811,19.8018,9.5764,-0.2996,10.403,4,4
105.908,19.8288,9.5754,-0.3341,6.607,4,4
106.009,19.7812,9.5753,-0.3294,8.394,4,4
106.109,19.8277,9.5729,-0.3955,8.106,4,4
106.209,19.7928,9.5281,-0.3906,8.223,4,4
106.308,19.8374,9.5655,-0.3923,7.708,4,4
106.409,19.8314,9.5483,-0.4080,8.402,4,4
106.506,19.8189,9.5105,-0.4447,5.391,4,4
106.608,19.8333,9.4628,-0.4292,7.619,4,4
106.708,19.8149,9.4479,-0.4471,6.685,4,4
106.808,19.8574,9.5179,-0.4415,6.985,4,4
106.908,19.8134,9.4816,-0.4812,6.645,4,4
107.009,19.8236,9.4889,-0.4377,8.194,4,4
107.108,19.7965,9.4968,-0.3985,7.454,4,4
107.210,19.7894,9.5002,-0.3846,9.259,4,4
107.308,19.7868,9.5004,-0.3948,6.879,4,4
107.408,19.7992,9.4970,-0.3967,7.402,4,4
107.507,19.7805,9.4913,-0.3904,6.190,4,4
107.608,19.8042,9.4973,-0.4253,7.558,4,4
107.708,19.8053,9.4899,-0.4590,7.372,4,4
107.809,19.8090,9.5134,-0.4269,8.174,4,4
107.909,19.7874,9.5099,-0.3994,8.548,4,4
108.009,19.7877,9.5145,-0.4231,8.661,4,4
108.108,19.8085,9.5186,-0.4147,7.239,4,4
108.211,19.7801,9.4949,-0.4552,10.426,3,4
108.307,19.8216,9.5281,-0.4730,6.066,4,4
108.409,19.7982,9.4829,-0.4663,8.001,4,4
108.506,19.7877,9.4967,-0.4477,5.232,4,4
108.607,19.7595,9.4742,-0.4291,6.788,4,4
108.707,19.7817,9.4724,-0.4558,6.380,4,4
108.807,19.7710,9.4803,-0.4305,6.623,4,4
108.906,19.7600,9.4760,-0.4097,5.257,4,4
109.008,19.7221,9.4021,-0.4270,6.881,4,4
109.108,19.7245,9.4162,-0.4321,7.137,4,4
109.211,19.7414,9.4930,-0.4555,9.689,4,4
109.307,19.7453,9.4412,-0.4564,6.529,4,4
109.409,19.7343,9.4479,-0.4618,8.288,4,4
109.507,19.7337,9.4486,-0.4480,6.363,4,4
109.607,19.7381,9.4331,-0.5010,6.445,4,4
109.706,19.7456,9.4630,-0.4834,5.428,4,4
109.809,19.7303,9.4596,-0.5232,8.699,4,4
109.909,19.7215,9.4607,-0.5296,7.973,4,4
110.008,19.7191,9.4383,-0.5275,7.267,4,4
110.107,19.7304,9.4239,-0.5343,6.466,4,4
110.209,19.6684,9.3749,-0.5238,8.306,4,4
110.311,19.6561,9.3697,-0.4846,10.032,4,4
110.409,19.6628,9.3666,-0.4910,8.151,4,4
110.507,19.6680,9.3674,-0.4906,6.148,4,4
110.607,19.6556,9.3787,-0.4613,6.566,4,4
110.708,19.6757,9.3987,-0.4652,6.860,4,4
110.809,19.6795,9.3824,-0.4944,7.206,4,4
110.907,19.6401,9.3838,-0.5117,6.215,4,4
111.009,19.6474,9.4016,-0.4924,8.375,4,4
111.107,19.6287,9.3788,-0.5606,6.583,4,4
111.211,19.6215,9.3701,-0.4889,10.021,4,4
111.307,19.6626,9.3783,-0.5171,6.601,4,4
111.408,19.6498,9.4045,-0.5253,7.616,4,4
111.508,19.6398,9.3927,-0.5031,6.774,4,4
111.609,19.6604,9.4361,-0.5054,8.131,4,4
111.707,19.6290,9.4287,-0.4984,5.923,4,4
111.809,19.6157,9.4483,-0.4764,7.284,4,4
111.909,19.6292,9.4183,-0.4833,8.231,4,4
112.009,19.6463,9.4169,-0.5233,7.834,4,4
112.106,19.6300,9.4287,-0.5241,5.655,4,4
112.208,19.6071,9.4381,-0.5193,7.064,4,4
112.309,19.5963,9.4502,-0.5132,7.471,4,4
112.409,19.5947,9.4251,-0.5110,8.019,4,4
112.507,19.6330,9.4123,-0.5852,6.246,4,4
112.607,19.6669,9.4138,-0.5664,5.889,4,4
112.708,19.6861,9.4073,-0.5468,7.664,4,4
112.809,19.6611,9.3617,-0.5584,8.366,4,4
112.908,19.6734,9.3375,-0.5612,7.158,4,4
113.009,19.6763,9.3822,-0.5791,7.970,4,4
113.108,19.6770,9.2999,-0.5586,6.232,4,4
113.209,19.6794,9.2702,-0.5674,8.804,4,4
113.310,19.6701,9.2441,-0.5644,9.469,4,4
113.414,19.7127,9.2605,-0.5535,12.817,4,4
113.510,19.7108,9.2690,-0.5196,8.905,4,4
113.608,19.7297,9.2518,-0.5995,6.940,4,4
113.709,19.7215,9.2580,-0.5518,8.470,4,4
113.809,19.7362,9.3066,-0.5481,7.473,4,4
113.909,19.7414,9.3277,-0.5575,7.480,4,4
114.008,19.7478,9.3212,-0.5292,7.620,4,4
114.110,19.7245,9.2896,-0.5590,9.111,4,4
114.209,19.7494,9.2990,-0.5829,7.909,4,4
114.306,19.7000,9.2913,-0.5503,5.550,4,4
114.409,19.7007,9.3242,-0.4973,6.409,4,4
114.507,19.7022,9.3228,-0.5202,6.410,4,4
114.609,19.7295,9.3456,-0.5236,8.460,4,4
114.710,19.6771,9.3044,-0.5246,9.105,4,4
114.812,19.6923,9.3096,-0.5403,11.211,4,4
114.909,19.6907,9.3059,-0.5722,8.067,4,4
115.008,19.6721,9.2661,-0.5472,7.353,4,4
115.109,19.6923,9.2972,-0.5737,7.776,4,4
115.208,19.6870,9.3670,-0.5377,7.423,4,4
115.308,19.6838,9.3619,-0.5375,6.728,4,4
115.408,19.6882,9.3193,-0.5441,7.270,4,4
115.508,19.7310,9.3741,-0.5375,6.900,4,4
115.609,19.7001,9.3410,-0.5414,8.476,4,4
115.708,19.7054,9.3248,-0.5449,7.202,4,4
115.812,19.7245,9.3303,-0.5571,10.749,4,4
115.909,19.7217,9.3199,-0.5529,8.031,4,4
116.007,19.7171,9.3469,-0.5634,6.289,4,4
116.108,19.7102,9.3047,-0.5703,6.436,4,4
116.208,19.6904,9.2954,-0.5402,7.546,4,4
116.309,19.7037,9.3130,-0.5310,8.731,4,4
116.411,19.7041,9.2813,-0.5484,10.103,4,4
116.509,19.6806,9.3028,-0.5409,8.572,4,4
116.613,19.6729,9.2506,-0.5200,11.922,4,4
116.708,19.6960,9.2491,-0.5372,6.819,4,4
116.810,19.6589,9.2414,-0.5374,9.757,4,4
116.913,19.6601,9.2785,-0.5409,12.385,4,4
117.009,19.6679,9.2970,-0.5381,8.524,4,4
117.107,19.6641,9.2756,-0.5347,6.333,4,4
117.210,19.6561,9.2756,-0.5370,8.744,4,4
117.309,19.6920,9.2489,-0.5612,6.904,4,4
117.408,19.6648,9.1902,-0.5289,7.146,4,4
117.508,19.6680,9.2041,-0.5400,6.986,4,4
117.608,19.6486,9.1848,-0.5672,6.564,4,4
117.708,19.6626,9.1761,-0.5411,6.994,4,4
117.812,19.6462,9.2094,-0.5491,10.501,4,4
117.907,19.6628,9.2034,-0.5368,6.237,4,4
118.012,19.6633,9.2125,-0.5754,10.509,4,4
118.109,19.6632,9.1904,-0.5948,7.745,4,4
118.207,19.6442,9.1573,-0.6098,6.064,4,4
118.309,19.6147,9.1957,-0.5940,7.960,4,4
118.409,19.6424,9.1534,-0.6014,8.141,4,4
118.509,19.6329,9.1874,-0.6167,7.907,4,4
118.607,19.6194,9.1778,-0.5992,6.488,4,4
118.706,19.6053,9.1767,-0.5964,5.256,4,4
118.808,19.6304,9.1809,-0.6032,7.222,4,4
118.907,19.6210,9.1510,-0.6333,6.185,4,4
119.007,19.6002,9.1798,-0.6104,6.457,4,4
119.108,19.6368,9.2371,-0.6491,7.182,4,4
119.208,19.5890,9.1936,-0.6087,6.729,4,4
119.306,19.6246,9.2439,-0.6482,5.536,4,4
119.408,19.6574,9.2275,-0.6243,7.659,4,4
119.507,19.6509,9.2738,-0.6101,6.468,4,4
119.611,19.6483,9.2536,-0.6424,10.133,4,4
119.708,19.6311,9.2419,-0.6662,7.403,4,4
119.806,19.6705,9.3082,-0.6200,5.128,4,4
119.908,19.6304,9.2411,-0.6377,7.042,4,4
120.007,19.6326,9.2288,-0.6052,6.012,4,4
120.108,19.6141,9.1993,-0.5767,6.720,4,4
120.211,19.6053,9.2259,-0.5704,10.251,4,4
120.308,19.6014,9.2099,-0.5611,6.902,4,4
120.412,19.6101,9.2115,-0.5712,10.549,4,4
120.509,19.6292,9.2030,-0.5925,8.791,4,4
120.606,19.6227,9.2262,-0.5586,5.573,4,4
120.708,19.6248,9.2705,-0.5717,7.539,4,4
120.806,19.6292,9.2784,-0.5494,5.582,4,4
120.911,19.6258,9.2549,-0.5480,10.307,4,4
121.006,19.6004,9.2342,-0.5687,5.491,4,4
121.108,19.6093,9.2713,-0.5664,7.401,4,4
121.207,19.5832,9.2964,-0.5698,6.167,4,4
121.308,19.5971,9.2854,-0.5316,6.851,4,4
121.410,19.6045,9.2774,-0.5147,9.212,4,4
121.509,19.5850,9.2486,-0.5537,8.663,4,4
121.609,19.5867,9.2758,-0.5479,8.607,4,4
121.707,19.6292,9.2833,-0.5961,6.493,4,4
121.814,19.6098,9.2666,-0.5917,12.487,4,4
121.909,19.5887,9.2262,-0.5996,8.104,4,4
122.009,19.6450,9.2119,-0.5714,8.342,4,4
122.107,19.6051,9.2213,-0.5613,6.628,4,4
122.210,19.6311,9.2018,-0.5708,8.539,4,4
122.309,19.5899,9.2632,-0.5600,8.632,4,4
122.407,19.6243,9.2725,-0.5685,6.466,4,4
122.509,19.6044,9.2953,-0.5388,8.095,4,4
122.608,19.6157,9.2891,-0.5737,6.502,4,4
122.708,19.5717,9.2924,-0.5281,7.715,4,4
122.809,19.6088,9.3345,-0.5579,7.900,3,4
122.910,19.6380,9.3300,-0.5047,9.206,4,4
123.007,19.6340,9.3509,-0.4528,6.492,4,4
123.113,19.6195,9.3302,-0.4788,12.408,4,4
123.208,19.6333,9.3768,-0.5007,6.711,4,4
123.308,19.6509,9.4316,-0.5123,7.134,4,4
123.409,19.5778,9.4189,-0.5272,8.527,4,4
123.509,19.6180,9.4815,-0.5513,8.584,4,4
123.607,19.6152,9.4925,-0.5801,6.114,4,4
123.707,19.6114,9.4647,-0.6095,6.006,4,4
123.809,19.6190,9.4466,-0.6099,8.514,4,4
123.908,19.6281,9.4429,-0.6226,6.664,4,4
124.011,19.6922,9.5109,-0.6219,9.893,4,4
124.108,19.6466,9.4960,-0.5926,7.042,4,4
124.211,19.6718,9.4440,-0.5955,10.374,4,4
124.309,19.6958,9.4629,-0.6249,8.375,4,4
124.409,19.6959,9.4740,-0.6265,8.022,4,4
124.508,19.7186,9.4577,-0.6207,7.414,4,4
124.606,19.7389,9.4795,-0.6112,5.639,4,4
124.708,19.7641,9.4688,-0.6650,6.997,4,4
124.809,19.7547,9.4506,-0.6297,8.142,4,4
124.909,19.7803,9.4650,-0.6256,8.387,4,4
125.009,19.7615,9.5112,-0.6460,8.439,4,4
125.111,19.7353,9.4545,-0.6138,10.292,4,4
125.210,19.7582,9.4700,-0.6251,9.001,4,4
125.309,19.7791,9.5022,-0.6267,8.387,4,4
125.410,19.7620,9.4896,-0.6087,9.355,4,4
125.509,19.7723,9.4707,-0.6232,8.400,4,4
125.618,19.7354,9.4371,-0.6285,14.879,4,4
125.708,19.7581,9.4637,-0.6736,7.662,4,4
125.810,19.7612,9.4457,-0.6968,8.813,4,4
125.911,19.7574,9.4464,-0.6632,9.641,4,4
126.011,19.7485,9.4555,-0.6840,10.433,4,4
126.112,19.7598,9.4659,-0.7114,10.886,4,4
126.211,19.7394,9.4284,-0.6877,10.057,4,4
126.310,19.7756,9.4655,-0.6995,9.613,4,4
126.415,19.7792,9.4646,-0.6613,14.038,4,4
126.512,19.7845,9.4557,-0.6794,11.535,4,4
126.609,19.8069,9.4526,-0.6873,7.749,4,4
126.707,19.7887,9.4845,-0.6841,6.768,4,4
126.809,19.8077,9.4355,-0.6948,8.517,4,4
126.910,19.8256,9.4599,-0.6896,9.182,4,4
127.008,19.8284,9.4513,-0.6984,7.217,4,4
127.108,19.8384,9.4740,-0.6803,7.296,4,4
127.210,19.8321,9.4461,-0.6522,9.383,4,4
127.308,19.8107,9.4697,-0.6343,6.994,4,4
127.409,19.8263,9.4732,-0.6359,8.283,4,4
127.508,19.8265,9.4655,-0.6123,7.443,4,4
127.607,19.8202,9.4440,-0.6234,6.674,4,4
127.708,19.8294,9.4888,-0.5986,7.195,4,4
127.808,19.8434,9.5000,-0.6386,7.032,4,4
127.909,19.8144,9.5023,-0.6400,7.777,4,4
128.010,19.8468,9.5330,-0.6200,9.009,4,4
128.108,19.8315,9.5101,-0.6076,7.294,4,4
128.227,19.8305,9.5055,-0.6241,9.868,4,4
128.312,19.7995,9.4749,-0.6533,10.746,4,4
128.408,19.7520,9.4725,-0.6363,7.179,4,4
128.510,19.7994,9.5114,-0.6391,9.255,4,4
128.609,19.7972,9.4929,-0.6832,8.046,4,4
128.708,19.7540,9.4776,-0.6732,7.315,4,4
128.808,19.7520,9.4689,-0.6364,6.762,4,4
128.911,19.7305,9.4458,-0.6427,8.864,4,4
129.013,19.7403,9.4433,-0.6420,11.517,4,4
129.108,19.7724,9.4651,-0.6553,7.138,4,4
129.213,19.7538,9.4589,-0.6304,12.238,4,4
129.308,19.7359,9.4281,-0.6191,7.114,4,4
129.412,19.7494,9.4590,-0.6110,10.658,4,4
129.512,19.7366,9.4958,-0.5883,10.360,4,4
129.608,19.6966,9.4735,-0.5534,6.997,4,4
129.710,19.7484,9.4965,-0.6075,9.544,4,4
129.807,19.7043,9.4913,-0.5841,6.575,4,4
129.909,19.7207,9.4913,-0.5886,8.417,4,4
130.007,19.6855,9.4786,-0.5716,6.704,4,4
130.109,19.7145,9.4793,-0.6026,8.072,4,4
130.209,19.7034,9.4864,-0.6129,8.124,4,4
130.313,19.7009,9.4975,-0.5925,12.652,4,4
130.410,19.6708,9.4749,-0.5645,8.866,4,4
130.510,19.6962,9.4854,-0.6251,9.246,4,4
130.609,19.6679,9.4603,-0.5930,8.475,4,4
130.708,19.6808,9.4915,-0.5899,7.628,4,4
130.809,19.6418,9.4537,-0.6062,8.069,4,4
130.907,19.7039,9.4709,-0.5784,6.449,4,4
131.010,19.7017,9.4992,-0.5475,9.109,4,4
131.109,19.6901,9.4617,-0.5473,8.359,4,4
131.210,19.6787,9.4773,-0.5588,9.519,4,4
131.307,19.7009,9.4663,-0.5613,6.461,4,4
131.407,19.6803,9.4497,-0.5263,6.660,4,4
131.508,19.6952,9.4447,-0.5369,7.774,4,4
131.609,19.6622,9.4480,-0.5207,8.214,4,4
131.707,19.7019,9.5004,-0.5543,6.562,4,4
131.808,19.6924,9.4671,-0.5473,6.930,4,4
131.908,19.7187,9.4932,-0.5948,6.913,4,4
132.008,19.7414,9.4777,-0.5975,7.419,4,4
132.108,19.6946,9.4868,-0.5785,7.197,4,4
132.211,19.7088,9.4907,-0.6034,10.060,4,4
132.306,19.7013,9.4238,-0.6113,5.727,4,4
132.409,19.6870,9.4067,-0.5758,8.116,4,4
132.509,19.7125,9.4723,-0.5935,8.206,4,4
132.609,19.7071,9.4181,-0.6036,7.995,4,4
132.707,19.6768,9.4078,-0.6215,6.167,4,4
132.807,19.6652,9.4459,-0.5950,6.385,4,4
132.909,19.6630,9.3988,-0.6323,7.938,4,4
133.008,19.7035,9.4322,-0.5885,7.400,4,4
133.108,19.6965,9.4363,-0.6174,6.923,4,4
133.208,19.6768,9.4174,-0.6058,6.634,4,4
133.308,19.6763,9.4418,-0.5896,6.818,4,4
133.407,19.6973,9.4432,-0.6298,6.645,4,4
133.508,19.6450,9.4155,-0.6065,6.966,4,4
133.608,19.6697,9.4534,-0.6112,7.441,4,4
133.708,19.6679,9.4437,-0.6119,6.486,4,4
133.807,19.6818,9.4155,-0.6000,6.192,4,4
133.909,19.6710,9.4357,-0.5997,8.437,4,4
134.009,19.6928,9.4718,-0.6024,8.412,4,4
134.107,19.6502,9.4462,-0.6021,6.386,4,4
134.208,19.6782,9.4585,-0.6114,6.707,4,4
134.308,19.6993,9.5091,-0.6224,6.753,4,4
134.409,19.7029,9.5078,-0.6261,8.807,4,4
134.509,19.6839,9.4486,-0.6313,8.271,4,4
134.608,19.6824,9.4725,-0.6024,7.689,4,4
134.711,19.6516,9.5062,-0.5734,9.232,4,4
134.810,19.6783,9.4722,-0.5772,8.731,4,4
134.911,19.6808,9.4816,-0.5780,10.358,4,4
135.010,19.6915,9.4653,-0.5571,9.165,4,4
135.108,19.7142,9.4830,-0.5706,7.387,4,4
135.209,19.7260,9.4664,-0.5651,8.412,4,4
135.311,19.7245,9.4850,-0.5796,10.241,4,4
135.410,19.6998,9.4981,-0.5684,9.727,4,4
135.513,19.7147,9.5021,-0.5639,12.310,4,4
135.609,19.6870,9.4992,-0.5702,7.986,4,4
135.711,19.6788,9.5083,-0.5170,10.231,4,4
135.810,19.6790,9.4859,-0.4923,9.546,4,4
135.907,19.6648,9.4292,-0.5151,6.267,4,4
136.010,19.7059,9.4890,-0.4982,8.609,4,4
136.107,19.7389,9.5018,-0.5064,6.364,4,4
136.208,19.7159,9.4750,-0.5153,6.496,4,4
136.310,19.6884,9.4515,-0.5124,9.249,4,4
136.408,19.6725,9.4404,-0.5103,7.391,4,4
136.509,19.7090,9.4482,-0.5207,7.753,4,4
136.608,19.6756,9.4289,-0.5409,7.678,4,4
136.709,19.6820,9.4287,-0.5038,8.052,4,4
136.809,19.6952,9.4789,-0.5568,7.807,4,4
136.907,19.6699,9.4427,-0.5111,6.144,4,4
137.008,19.6973,9.4688,-0.5053,7.310,4,4
137.108,19.6840,9.4701,-0.5160,7.827,4,4
137.210,19.6916,9.4655,-0.5121,9.478,4,4
137.311,19.6959,9.4647,-0.5239,10.575,4,4
137.409,19.7211,9.4672,-0.5215,8.614,4,4
137.508,19.6715,9.4350,-0.4921,7.185,4,4
137.612,19.6770,9.4205,-0.4493,10.451,4,4
137.709,19.7053,9.4341,-0.4466,7.872,4,4
137.810,19.6863,9.4198,-0.4727,8.952,4,4
137.907,19.6918,9.4439,-0.4754,6.306,4,4
138.008,19.7051,9.4483,-0.4608,7.093,4,4
138.111,19.7101,9.4806,-0.4610,10.116,4,4
138.209,19.7141,9.4505,-0.5058,8.044,4,4
138.308,19.7313,9.4874,-0.4438,7.203,4,4
138.411,19.7233,9.4519,-0.4176,10.257,4,4
138.508,19.7219,9.4577,-0.4852,7.547,4,4
138.607,19.7395,9.4600,-0.4595,6.626,4,4
138.708,19.7277,9.4565,-0.4655,7.511,4,4
138.808,19.7550,9.4741,-0.4416,6.904,4,4
138.910,19.7206,9.4975,-0.4389,9.176,4,4
139.007,19.7650,9.5062,-0.4479,6.607,4,4
139.110,19.7397,9.4996,-0.4442,9.038,4,4
139.212,19.7359,9.5181,-0.4346,10.739,4,4
139.311,19.7660,9.5328,-0.4130,9.836,4,4
