t_sec,x,y,z,solve_ms,n_zero_weights
109.790,0.2811,0.3071,-0.0134,1.581,0
109.890,0.2844,0.2701,-0.0446,1.755,0
109.990,0.3207,0.3024,-0.0335,1.869,0
110.091,0.2937,0.2499,-0.0440,2.393,0
110.190,0.3116,0.2740,-0.0098,1.958,0
110.291,0.3041,0.2344,-0.0027,1.735,0
110.390,0.3389,0.2508,-0.0106,1.673,0
110.492,0.3177,0.2513,0.0005,2.911,0
110.592,0.2790,0.2789,0.0155,2.587,0
110.690,0.2788,0.2529,-0.0283,1.476,0
110.792,0.2794,0.2836,-0.0451,2.712,0
110.890,0.2998,0.2654,-0.0034,1.583,0
110.992,0.3197,0.2591,-0.0160,2.746,0
111.093,0.2960,0.2748,-0.0359,3.356,0
111.191,0.3098,0.2611,-0.0012,2.323,0
111.290,0.3580,0.2626,-0.0337,1.632,0
111.391,0.3597,0.2811,-0.0357,2.549,0
111.492,0.4034,0.2925,-0.0327,3.126,0
111.593,0.3519,0.2676,-0.0365,3.990,0
111.690,0.3767,0.2202,-0.0627,1.610,0
111.791,0.3820,0.2640,-0.0407,2.110,0
111.891,0.3740,0.3061,-0.0240,1.566,0
111.991,0.3436,0.3178,-0.0259,2.759,0
112.090,0.4240,0.2963,-0.0641,1.617,0
112.193,0.3700,0.3255,-0.0251,2.588,0
112.291,0.3488,0.2927,-0.0705,1.948,0
112.393,0.3435,0.2728,-0.0413,4.073,0
112.492,0.3424,0.2624,-0.0669,2.624,0
112.592,0.3156,0.2650,-0.0288,2.967,0
112.691,0.3290,0.3061,-0.0708,1.854,0
112.791,0.3524,0.2827,-0.0633,2.502,0
112.891,0.3314,0.2852,-0.0473,1.703,0
112.992,0.3402,0.3031,-0.1012,2.463,0
113.091,0.3386,0.3069,-0.0566,1.920,0
113.191,0.3388,0.3040,-0.0495,1.810,0
113.290,0.3277,0.2839,-0.0532,1.376,0
113.390,0.2949,0.2879,-0.0296,1.679,0
113.491,0.2788,0.2730,-0.0166,1.828,0
113.592,0.3140,0.2964,-0.0074,3.224,0
113.690,0.2684,0.3396,0.0019,1.499,0
113.791,0.2978,0.3182,-0.0472,1.946,0
113.890,0.2921,0.3139,-0.0413,1.444,0
113.990,0.2880,0.3156,-0.0154,1.695,0
114.091,0.3250,0.3386,-0.0010,1.959,0
114.190,0.3186,0.3155,-0.0111,1.356,0
114.291,0.3225,0.3499,-0.0558,2.510,0
114.390,0.2847,0.3442,-0.0187,1.290,0
114.490,0.3107,0.3234,-0.0301,1.345,0
114.592,0.2827,0.3134,0.0012,2.931,0
114.690,0.2675,0.3218,-0.0008,1.405,0
114.791,0.2732,0.3351,-0.0003,1.954,0
114.890,0.2487,0.3158,0.0275,1.280,0
114.991,0.2977,0.3305,0.0467,2.212,0
115.091,0.2867,0.3299,0.0005,2.647,0
115.190,0.3202,0.3307,-0.0081,1.453,0
115.290,0.2354,0.3409,0.0196,1.443,0
115.390,0.2417,0.3218,0.0006,1.304,0
115.490,0.2905,0.3160,-0.0023,1.632,0
115.591,0.3116,0.2900,-0.0096,1.618,0
115.690,0.2994,0.2899,-0.0512,1.460,0
115.791,0.3389,0.2928,-0.0146,2.400,0
115.890,0.3327,0.2932,-0.0291,1.398,0
115.990,0.3339,0.3360,-0.0370,1.438,0
116.090,0.3073,0.3309,-0.0446,1.654,0
116.190,0.3361,0.3607,-0.0038,1.613,0
116.290,0.3656,0.3258,0.0308,1.601,0
116.390,0.3601,0.3551,0.0263,1.515,0
116.490,0.3182,0.3500,0.0210,1.432,0
116.590,0.3262,0.3180,0.0352,1.533,0
116.690,0.3397,0.3385,0.0179,1.417,0
116.790,0.3328,0.3270,-0.0175,1.296,0
116.890,0.3328,0.3411,-0.0070,1.415,0
116.990,0.3561,0.3267,0.0063,1.493,0
117.090,0.3089,0.3323,0.0783,1.341,0
117.190,0.3722,0.3410,0.0523,1.445,0
117.290,0.3343,0.2969,0.0100,1.590,0
117.390,0.3579,0.2829,0.0401,1.857,0
117.490,0.3398,0.3121,-0.0201,1.360,0
117.591,0.3483,0.2955,0.0001,2.550,0
117.690,0.3049,0.2796,-0.0088,1.544,0
117.790,0.3136,0.3127,-0.0544,1.620,0
117.890,0.3308,0.3202,-0.0370,1.484,0
117.990,0.3007,0.3048,-0.0483,1.751,0
118.090,0.2628,0.2564,-0.0432,1.442,0
118.190,0.3186,0.3004,0.0224,1.690,0
118.290,0.2899,0.2818,-0.0559,1.483,0
118.391,0.2825,0.2630,-0.0519,2.922,0
118.490,0.3371,0.2654,-0.0543,1.440,0
118.590,0.3194,0.2871,-0.0570,1.568,0
118.690,0.2797,0.2956,-0.0404,1.369,0
118.791,0.2233,0.2532,-0.0274,2.127,0
118.890,0.2713,0.3017,-0.0530,1.585,0
118.991,0.2737,0.2881,-0.0021,2.151,0
119.091,0.2846,0.3184,-0.0482,2.065,0
119.191,0.2996,0.3100,-0.0277,2.246,0
119.290,0.2948,0.2914,0.0045,1.457,0
119.391,0.2980,0.3068,-0.0121,2.017,0
119.491,0.3047,0.2929,-0.0566,1.915,0
119.591,0.2730,0.2568,-0.0260,2.248,0
119.692,0.2897,0.2712,-0.0763,3.013,0
119.791,0.3161,0.2766,-0.0126,1.888,0
119.891,0.3330,0.2887,-0.0055,1.604,0
119.992,0.3400,0.2833,0.0022,2.926,0
120.090,0.3418,0.2726,-0.0065,1.552,0
120.191,0.3256,0.2923,0.0099,1.888,0
120.291,0.4040,0.2776,-0.0139,2.275,0
120.391,0.3264,0.3193,0.0365,2.215,0
120.493,0.3349,0.3035,0.0061,4.036,0
120.592,0.3601,0.2969,-0.0140,2.576,0
120.692,0.3371,0.2980,-0.0192,2.306,0
120.792,0.3280,0.3105,-0.0219,3.093,0
120.892,0.3568,0.2983,-0.0466,3.168,0
120.992,0.3147,0.2837,-0.0148,3.618,0
121.091,0.3068,0.2632,0.0146,1.755,0
121.190,0.2908,0.3003,-0.0122,1.487,0
121.290,0.3111,0.2792,0.0109,1.364,0
121.390,0.2658,0.2901,0.0095,1.386,0
121.490,0.2613,0.3085,0.0100,1.360,0
121.591,0.3017,0.2967,-0.0030,1.895,0
121.690,0.2971,0.2950,-0.0411,1.314,0
121.791,0.2695,0.3218,-0.0475,2.560,0
121.891,0.2652,0.3112,-0.0093,1.715,0
121.992,0.2389,0.3390,0.0051,2.788,0
122.092,0.2442,0.3124,0.0067,2.283,0
122.191,0.2453,0.3228,-0.0094,2.230,0
122.291,0.2657,0.3660,0.0275,2.535,0
122.390,0.2577,0.3503,0.0116,1.296,0
122.490,0.2273,0.3156,-0.0070,1.358,0
122.591,0.2238,0.3306,0.0209,2.434,0
122.691,0.2353,0.3108,-0.0324,2.507,0
122.790,0.2439,0.3200,-0.0315,1.429,0
122.890,0.2465,0.3080,-0.0492,1.397,0
122.990,0.2592,0.3153,-0.0037,1.622,0
123.090,0.2190,0.3001,-0.0496,1.304,0
123.190,0.2899,0.3023,-0.0591,1.256,0
123.290,0.2912,0.3040,-0.0356,1.453,0
123.390,0.3016,0.3204,0.0001,1.287,0
123.490,0.3253,0.3367,-0.0201,1.293,0
123.591,0.3257,0.2957,-0.0216,2.574,0
123.690,0.2637,0.2923,-0.0115,1.362,0
123.790,0.2863,0.2849,0.0131,1.444,0
123.892,0.2814,0.2891,-0.0019,2.724,0
123.990,0.3190,0.2764,0.0039,1.547,0
124.091,0.2821,0.2581,0.0215,1.604,0
124.191,0.3353,0.3115,-0.0257,1.780,0
125.373,0.2894,0.3235,0.0012,2.136,0
125.473,0.2676,0.3297,0.0296,1.899,0
125.573,0.3275,0.3350,0.0318,1.879,0
125.673,0.3389,0.3430,0.0089,2.272,0
125.773,0.3042,0.3594,-0.0160,2.099,0
125.872,0.3338,0.3499,0.0145,1.327,0
125.973,0.3415,0.3440,-0.0153,1.810,0
126.073,0.3123,0.3257,-0.0083,2.211,0
126.173,0.3552,0.3407,-0.0090,2.398,0
126.273,0.3729,0.3438,-0.0002,2.189,0
126.374,0.3114,0.3178,-0.0042,3.009,0
126.473,0.3573,0.3053,-0.0019,2.082,0
126.575,0.3252,0.2988,-0.0011,3.165,0
126.675,0.3102,0.2793,-0.0142,3.716,0
126.774,0.3279,0.2980,0.0109,2.834,0
126.873,0.3814,0.3135,0.0205,2.008,0
126.973,0.3234,0.2987,0.0108,2.301,0
127.074,0.3442,0.3024,0.0069,3.074,0
127.173,0.2807,0.2897,0.0076,2.228,0
127.274,0.2743,0.2404,0.0416,2.381,0
127.373,0.3304,0.3094,0.0384,1.458,0
127.475,0.3572,0.3156,0.0330,3.830,0
127.574,0.3246,0.2952,-0.0069,2.697,0
127.673,0.3647,0.3339,0.0236,2.138,0
127.773,0.3879,0.3286,0.0403,1.577,0
127.875,0.3239,0.3074,0.0025,2.467,0
127.973,0.3527,0.3155,0.0348,1.677,0
128.074,0.2971,0.3057,0.0501,3.160,0
128.173,0.3409,0.3002,0.0387,2.369,0
128.273,0.2998,0.3112,0.0231,1.745,0
128.373,0.3479,0.3373,0.0226,2.241,0
128.472,0.3087,0.3420,0.0330,1.700,0
128.576,0.2917,0.3176,0.0478,4.350,0
128.674,0.3061,0.3155,0.0107,2.326,0
128.774,0.2805,0.2876,0.0312,2.480,0
128.874,0.2948,0.2943,0.0329,2.901,0
128.974,0.2982,0.3013,-0.0409,2.538,0
129.073,0.3287,0.3522,-0.0216,1.893,0
129.173,0.2841,0.3616,0.0069,1.841,0
129.274,0.2540,0.3553,0.0088,2.407,0
129.373,0.2852,0.3391,-0.0020,2.106,0
129.476,0.2345,0.3322,0.0290,3.921,0
129.573,0.3002,0.3336,-0.0139,1.842,0
129.674,0.3121,0.3125,-0.0277,2.570,0
129.775,0.3695,0.3492,-0.0247,2.984,0
129.874,0.3502,0.3456,-0.0407,2.729,0
129.975,0.3530,0.2830,-0.0393,3.319,0
130.074,0.3271,0.3183,0.0160,2.402,0
130.173,0.3267,0.2991,-0.0360,2.228,0
130.273,0.2890,0.2641,0.0199,1.804,0
130.373,0.3358,0.2644,-0.0183,1.939,0
130.473,0.2884,0.3151,-0.0213,2.369,0
130.573,0.2845,0.3339,-0.0053,2.042,0
130.673,0.2959,0.3216,-0.0358,2.653,0
130.773,0.2698,0.3460,-0.0173,2.275,0
130.873,0.2918,0.3546,-0.0438,2.426,0
130.973,0.2913,0.3802,-0.0324,1.849,0
131.073,0.2866,0.3821,-0.0706,1.992,0
131.172,0.3151,0.3596,-0.1012,1.714,0
131.273,0.3272,0.3662,-0.1202,1.977,0
131.373,0.3989,0.3771,-0.1187,2.223,0
131.472,0.3570,0.3460,-0.0936,1.769,0
131.573,0.3504,0.3526,-0.1132,1.846,0
131.674,0.3638,0.3489,-0.0770,2.533,0
131.773,0.3651,0.3593,-0.0789,2.212,0
131.876,0.3643,0.3608,-0.0853,5.460,0
131.973,0.3691,0.3485,-0.0467,1.907,0
132.073,0.3655,0.3660,-0.0677,2.284,0
132.173,0.3753,0.3301,-0.0691,2.255,0
132.275,0.3626,0.3387,-0.0739,3.276,0
132.373,0.3743,0.3425,-0.0730,2.067,0
132.473,0.3047,0.3147,-0.0349,2.293,0
132.576,0.3359,0.2978,-0.1034,3.587,0
132.673,0.3525,0.3053,-0.0290,2.422,0
132.774,0.3273,0.2887,-0.0591,2.962,0
132.874,0.3276,0.2791,-0.0579,2.915,0
132.974,0.3820,0.3081,-0.0785,2.832,0
133.073,0.3640,0.2934,-0.0832,2.115,0
133.172,0.3767,0.3084,-0.0706,1.577,0
133.273,0.4150,0.2979,-0.0844,1.810,0
133.373,0.3974,0.3003,-0.1025,1.680,0
133.473,0.4071,0.2818,-0.0705,2.054,0
133.574,0.3983,0.3128,-0.0679,3.219,0
133.673,0.3923,0.3348,-0.0779,2.211,0
133.773,0.4021,0.3419,-0.1134,2.090,0
133.880,0.4176,0.3779,-0.1069,5.880,0
133.974,0.4064,0.3728,-0.1143,2.789,0
134.074,0.3805,0.3697,-0.1223,2.663,0
134.173,0.3586,0.3738,-0.1343,2.260,0
134.273,0.4200,0.3951,-0.0931,2.488,0
134.373,0.4007,0.3527,-0.1078,2.024,0
134.475,0.4088,0.3451,-0.0959,3.676,0
134.573,0.3662,0.3469,-0.0730,1.780,0
134.675,0.4248,0.3828,-0.0637,3.713,0
134.772,0.4244,0.3893,-0.1069,1.566,0
134.876,0.4418,0.4067,-0.0909,3.767,0
134.975,0.4518,0.4010,-0.0761,4.329,0
135.074,0.4239,0.3840,-0.1214,3.099,0
135.172,0.3891,0.3657,-0.1046,1.372,0
135.273,0.4061,0.3606,-0.1565,1.941,0
135.375,0.4415,0.3552,-0.1266,3.475,0
135.474,0.4169,0.3404,-0.1258,3.235,0
135.573,0.4373,0.3944,-0.1201,2.008,0
135.674,0.4269,0.3909,-0.1179,3.089,0
135.773,0.4196,0.3958,-0.1130,2.100,0
135.875,0.4532,0.4056,-0.1105,3.988,0
135.975,0.4218,0.3881,-0.1013,3.926,0
136.074,0.4655,0.4267,-0.1290,2.245,0
136.173,0.4624,0.4040,-0.1024,1.819,0
136.274,0.4206,0.4035,-0.1134,2.826,0
136.373,0.4613,0.4089,-0.0779,1.804,0
136.473,0.4707,0.3791,-0.0864,2.512,0
136.573,0.4257,0.3820,-0.0791,2.382,0
136.673,0.4358,0.3885,-0.0529,2.257,0
136.774,0.4592,0.4033,-0.0967,1.901,0
136.874,0.4806,0.3787,-0.0631,2.479,0
136.973,0.5072,0.3847,-0.0676,1.989,0
137.074,0.4425,0.4103,-0.0446,2.150,0
137.173,0.4851,0.4089,-0.0281,2.209,0
137.273,0.4824,0.4221,-0.0118,1.724,0
137.375,0.5224,0.4755,-0.0386,4.170,0
137.474,0.4656,0.5041,-0.0455,2.764,0
137.575,0.4998,0.4825,-0.0040,3.454,0
137.673,0.4771,0.4383,-0.0092,2.090,0
137.773,0.4843,0.4381,0.0251,2.028,0
137.873,0.5211,0.4201,0.0225,1.701,0
137.974,0.5017,0.4444,0.0438,1.914,0
138.074,0.5143,0.4489,0.0452,2.685,0
138.174,0.5135,0.4478,0.0268,2.154,0
138.273,0.5109,0.4428,0.0462,2.069,0
138.373,0.4769,0.4537,0.0313,1.825,0
138.474,0.5244,0.4686,0.0859,2.538,0
138.573,0.5365,0.4851,0.0614,1.841,0
138.672,0.5341,0.4802,0.0844,1.414,0
138.774,0.5554,0.4745,0.0392,3.022,0
138.872,0.5323,0.4791,0.0936,1.723,0
138.972,0.5247,0.4720,0.0762,1.582,0
