t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
94.263,2.0263,0.0027,4.9830,0.499,3,1,0.003317
94.363,2.0232,0.0037,4.9830,0.526,3,1,0.003317
94.463,2.0254,0.0049,4.9828,0.515,3,1,0.003317
94.563,2.0249,0.0038,4.9834,0.470,3,1,0.003317
94.663,2.0286,0.0047,4.9825,0.367,3,1,0.003317
94.763,2.0252,0.0027,4.9839,0.377,3,1,0.003317
94.863,2.0292,0.0041,4.9843,0.564,3,1,0.003317
94.963,2.0345,0.0045,4.9837,0.327,3,1,0.003317
95.063,2.0350,0.0042,4.9839,0.622,3,1,0.003317
95.163,2.0366,0.0031,4.9836,0.337,3,1,0.003317
95.263,2.0386,0.0034,4.9845,0.328,3,1,0.003317
95.363,2.0389,0.0048,4.9846,0.385,3,1,0.003317
95.463,2.0382,0.0053,4.9844,0.543,3,1,0.003317
95.563,2.0450,0.0063,4.9871,0.545,3,1,0.003317
95.663,2.0479,0.0059,4.9879,0.320,3,1,0.003317
95.763,2.0478,0.0066,4.9870,0.363,3,1,0.003317
95.863,2.0496,0.0063,4.9874,0.308,3,1,0.003317
95.963,2.0510,0.0064,4.9871,0.314,3,1,0.003317
96.063,2.0531,0.0053,4.9873,0.339,3,1,0.003317
96.162,2.0538,0.0035,4.9867,0.348,3,1,0.003317
96.263,2.0518,0.0027,4.9851,0.400,3,1,0.003317
96.363,2.0500,0.0013,4.9848,0.628,3,1,0.003317
96.463,2.0496,0.0020,4.9852,0.364,3,1,0.003317
96.563,2.0491,-0.0002,4.9849,0.360,3,1,0.003317
96.663,2.0465,-0.0007,4.9847,0.427,3,1,0.003317
96.763,2.0490,-0.0003,4.9823,0.531,3,1,0.003317
96.863,2.0513,-0.0015,4.9823,0.351,3,1,0.003317
96.962,2.0492,-0.0034,4.9801,0.306,3,1,0.003317
97.063,2.0500,-0.0050,4.9805,0.325,3,1,0.003317
97.162,2.0496,-0.0063,4.9797,0.330,3,1,0.003317
97.263,2.0474,-0.0083,4.9790,0.398,3,1,0.003317
97.363,2.0468,-0.0096,4.9793,0.330,3,1,0.003317
97.463,2.0432,-0.0122,4.9772,0.360,3,1,0.003317
97.563,2.0371,-0.0158,4.9761,0.365,3,1,0.003317
97.663,2.0363,-0.0176,4.9762,0.313,3,1,0.003317
97.763,2.0328,-0.0199,4.9775,0.318,3,1,0.003317
97.863,2.0299,-0.0205,4.9769,0.354,3,1,0.003317
97.963,2.0253,-0.0216,4.9766,0.393,3,1,0.003317
98.063,2.0239,-0.0213,4.9762,0.304,3,1,0.003317
98.163,2.0193,-0.0225,4.9755,0.326,3,1,0.003317
98.263,2.0177,-0.0224,4.9756,0.310,3,1,0.003317
98.362,2.0190,-0.0206,4.9763,0.345,3,1,0.003317
98.463,2.0182,-0.0209,4.9768,0.413,3,1,0.003317
98.563,2.0204,-0.0212,4.9776,0.342,3,1,0.003317
98.663,2.0175,-0.0205,4.9785,0.348,3,1,0.003317
98.763,2.0130,-0.0194,4.9791,0.338,3,1,0.003317
98.863,2.0155,-0.0180,4.9803,0.404,3,1,0.003317
98.963,2.0173,-0.0171,4.9836,0.351,3,1,0.003317
99.063,2.0193,-0.0149,4.9821,0.350,3,1,0.003317
99.163,2.0182,-0.0145,4.9833,0.559,3,1,0.003317
99.263,2.0179,-0.0128,4.9829,0.440,3,1,0.003317
99.362,2.0226,-0.0096,4.9812,0.333,3,1,0.003317
99.463,2.0238,-0.0086,4.9796,0.412,3,1,0.003317
99.563,2.0230,-0.0067,4.9795,0.496,3,1,0.003317
99.662,2.0235,-0.0058,4.9794,0.381,3,1,0.003317
99.763,2.0240,-0.0055,4.9776,0.527,3,1,0.003317
99.863,2.0258,-0.0056,4.9775,0.401,3,1,0.003317
99.962,2.0279,-0.0057,4.9772,0.323,3,1,0.003317
100.063,2.0248,-0.0048,4.9779,0.342,3,1,0.003317
100.163,2.0292,-0.0057,4.9773,0.603,3,1,0.003317
100.263,2.0285,-0.0055,4.9783,0.409,3,1,0.003317
100.362,2.0314,-0.0034,4.9780,0.317,3,1,0.003317
100.463,2.0329,-0.0040,4.9787,0.532,3,1,0.003317
100.563,2.0321,-0.0045,4.9778,0.488,3,1,0.003317
100.663,2.0359,-0.0047,4.9779,0.478,3,1,0.003317
100.763,2.0380,-0.0043,4.9771,0.571,3,1,0.003317
100.863,2.0398,-0.0035,4.9785,0.362,3,1,0.003317
100.963,2.0392,-0.0040,4.9789,0.428,3,1,0.003317
101.063,2.0408,-0.0029,4.9793,0.373,3,1,0.003317
101.162,2.0405,-0.0037,4.9782,0.375,3,1,0.003317
101.263,2.0416,-0.0041,4.9789,0.557,3,1,0.003317
101.363,2.0427,-0.0045,4.9777,0.382,3,1,0.003317
101.463,2.0433,-0.0046,4.9787,0.383,3,1,0.003317
101.563,2.0411,-0.0065,4.9790,0.315,3,1,0.003317
101.663,2.0464,-0.0042,4.9795,0.560,3,1,0.003317
101.763,2.0430,-0.0032,4.9797,0.526,3,1,0.003317
101.863,2.0451,-0.0026,4.9774,0.353,3,1,0.003317
101.963,2.0447,-0.0025,4.9768,0.586,3,1,0.003317
102.063,2.0488,-0.0005,4.9767,0.346,3,1,0.003317
102.163,2.0487,0.0001,4.9765,0.568,3,1,0.003317
102.263,2.0489,0.0012,4.9776,0.673,3,1,0.003317
102.363,2.0527,0.0018,4.9786,0.700,3,1,0.003317
102.462,2.0535,0.0020,4.9798,0.316,3,1,0.003317
102.563,2.0564,0.0034,4.9814,0.359,3,1,0.003317
102.663,2.0551,0.0030,4.9836,0.362,3,1,0.003317
102.763,2.0509,0.0017,4.9851,0.354,3,1,0.003317
102.864,2.0508,0.0011,4.9828,0.637,3,1,0.003317
102.962,2.0514,0.0018,4.9841,0.355,3,1,0.003317
103.063,2.0503,0.0008,4.9825,0.350,3,1,0.003317
103.162,2.0503,0.0018,4.9831,0.334,3,1,0.003317
103.263,2.0491,0.0018,4.9832,0.723,3,1,0.003317
103.362,2.0508,0.0018,4.9819,0.524,3,1,0.003317
103.463,2.0547,0.0042,4.9823,0.375,3,1,0.003317
103.563,2.0527,0.0057,4.9819,0.326,3,1,0.003317
103.663,2.0519,0.0065,4.9835,0.348,3,1,0.003317
103.763,2.0517,0.0064,4.9823,0.357,3,1,0.003317
103.863,2.0510,0.0055,4.9819,0.494,3,1,0.003317
103.963,2.0548,0.0070,4.9812,0.335,3,1,0.003317
104.063,2.0551,0.0073,4.9810,0.560,3,1,0.003317
104.163,2.0570,0.0065,4.9821,0.414,3,1,0.003317
104.263,2.0580,0.0072,4.9816,0.371,3,1,0.003317
104.363,2.0587,0.0075,4.9830,0.351,3,1,0.003317
104.464,2.0585,0.0068,4.9829,0.584,3,1,0.003317
104.563,2.0563,0.0064,4.9858,0.342,3,1,0.003317
104.663,2.0539,0.0062,4.9847,0.428,3,1,0.003317
104.763,2.0548,0.0050,4.9849,0.321,3,1,0.003317
104.863,2.0516,0.0034,4.9846,0.317,3,1,0.003317
104.963,2.0469,0.0027,4.9857,0.346,3,1,0.003317
105.063,2.0479,0.0018,4.9862,0.351,3,1,0.003317
105.163,2.0442,0.0005,4.9861,0.364,3,1,0.003317
105.263,2.0431,-0.0014,4.9864,0.312,3,1,0.003317
105.363,2.0410,-0.0026,4.9884,0.360,3,1,0.003317
105.463,2.0360,-0.0047,4.9894,0.471,3,1,0.003317
105.563,2.0339,-0.0051,4.9883,0.757,3,1,0.003317
105.663,2.0304,-0.0053,4.9882,0.314,3,1,0.003317
105.763,2.0264,-0.0066,4.9866,0.471,3,1,0.003317
105.863,2.0252,-0.0063,4.9865,0.333,3,1,0.003317
105.963,2.0237,-0.0063,4.9859,0.391,3,1,0.003317
106.063,2.0227,-0.0063,4.9849,0.348,3,1,0.003317
106.163,2.0221,-0.0046,4.9843,0.368,3,1,0.003317
106.263,2.0246,-0.0019,4.9835,0.333,3,1,0.003317
106.363,2.0212,-0.0005,4.9819,0.314,3,1,0.003317
106.463,2.0182,0.0002,4.9802,0.345,3,1,0.003317
106.563,2.0169,0.0016,4.9788,0.345,3,1,0.003317
106.663,2.0195,0.0035,4.9788,0.352,3,1,0.003317
106.763,2.0182,0.0052,4.9786,0.317,3,1,0.003317
106.863,2.0184,0.0066,4.9762,0.404,3,1,0.003317
106.963,2.0176,0.0051,4.9754,0.346,3,1,0.003317
107.063,2.0201,0.0055,4.9749,0.566,3,1,0.003317
107.163,2.0199,0.0053,4.9745,0.324,3,1,0.003317
107.263,2.0217,0.0031,4.9735,0.325,3,1,0.003317
107.363,2.0186,0.0032,4.9741,0.318,3,1,0.003317
107.463,2.0183,0.0017,4.9747,0.413,3,1,0.003317
107.564,2.0159,0.0005,4.9761,0.577,3,1,0.003317
107.663,2.0144,0.0001,4.9760,0.332,3,1,0.003317
107.763,2.0142,-0.0036,4.9777,0.647,3,1,0.003317
107.863,2.0095,-0.0081,4.9785,0.318,3,1,0.003317
107.963,2.0064,-0.0105,4.9787,0.338,3,1,0.003317
108.063,2.0043,-0.0134,4.9795,0.322,3,1,0.003317
108.163,2.0029,-0.0165,4.9801,0.334,3,1,0.003317
108.264,2.0036,-0.0197,4.9802,0.586,3,1,0.003317
108.363,2.0085,-0.0206,4.9799,0.399,3,1,0.003317
108.463,2.0095,-0.0221,4.9787,0.325,3,1,0.003317
108.563,2.0103,-0.0244,4.9789,0.358,3,1,0.003317
108.663,2.0118,-0.0262,4.9789,0.358,3,1,0.003317
108.763,2.0107,-0.0277,4.9789,0.511,3,1,0.003317
108.863,2.0107,-0.0294,4.9799,0.517,3,1,0.003317
108.963,2.0117,-0.0304,4.9804,0.346,3,1,0.003317
109.063,2.0132,-0.0300,4.9819,0.518,3,1,0.003317
109.163,2.0146,-0.0294,4.9833,0.852,3,1,0.003317
109.263,2.0158,-0.0285,4.9837,0.494,3,1,0.003317
109.363,2.0217,-0.0254,4.9840,0.374,3,1,0.003317
109.464,2.0234,-0.0257,4.9850,0.343,3,1,0.003317
109.563,2.0278,-0.0251,4.9851,0.335,3,1,0.003317
109.663,2.0322,-0.0239,4.9853,0.344,3,1,0.003317
109.763,2.0356,-0.0234,4.9844,0.544,3,1,0.003317
109.863,2.0435,-0.0228,4.9863,0.375,3,1,0.003317
109.963,2.0441,-0.0236,4.9856,0.361,3,1,0.003317
110.063,2.0446,-0.0241,4.9866,0.360,3,1,0.003317
110.164,2.0490,-0.0247,4.9870,0.542,3,1,0.003317
110.263,2.0496,-0.0235,4.9876,0.319,3,1,0.003317
110.363,2.0524,-0.0225,4.9874,0.324,3,1,0.003317
110.463,2.0548,-0.0206,4.9862,0.357,3,1,0.003317
110.563,2.0558,-0.0189,4.9873,0.381,3,1,0.003317
110.663,2.0563,-0.0186,4.9887,0.388,3,1,0.003317
110.763,2.0598,-0.0162,4.9887,0.325,3,1,0.003317
110.863,2.0613,-0.0150,4.9891,0.362,3,1,0.003317
110.963,2.0601,-0.0129,4.9881,0.336,3,1,0.003317
111.063,2.0587,-0.0111,4.9887,0.403,3,1,0.003317
111.163,2.0565,-0.0084,4.9886,0.319,3,1,0.003317
111.263,2.0546,-0.0083,4.9883,0.596,3,1,0.003317
111.363,2.0533,-0.0057,4.9884,0.343,3,1,0.003317
111.463,2.0518,-0.0036,4.9885,0.324,3,1,0.003317
111.563,2.0431,-0.0051,4.9890,0.536,3,1,0.003317
111.663,2.0426,-0.0032,4.9888,0.463,3,1,0.003317
111.763,2.0436,-0.0004,4.9900,0.571,3,1,0.003317
111.863,2.0437,0.0003,4.9896,0.312,3,1,0.003317
111.963,2.0428,0.0011,4.9909,0.329,3,1,0.003317
112.063,2.0406,0.0011,4.9919,0.551,3,1,0.003317
112.164,2.0366,-0.0009,4.9917,0.611,3,1,0.003317
112.264,2.0329,-0.0018,4.9912,0.807,3,1,0.003317
112.363,2.0333,-0.0007,4.9910,0.601,3,1,0.003317
112.463,2.0306,-0.0016,4.9904,0.324,3,1,0.003317
112.563,2.0287,-0.0013,4.9918,0.470,3,1,0.003317
112.663,2.0270,-0.0034,4.9907,0.378,3,1,0.003317
112.763,2.0248,-0.0050,4.9908,0.356,3,1,0.003317
112.863,2.0257,-0.0067,4.9894,0.332,3,1,0.003317
112.963,2.0248,-0.0076,4.9911,0.317,3,1,0.003317
113.063,2.0239,-0.0085,4.9911,0.335,3,1,0.003317
113.163,2.0249,-0.0101,4.9914,0.325,3,1,0.003317
113.263,2.0210,-0.0115,4.9924,0.352,3,1,0.003317
113.363,2.0220,-0.0130,4.9915,0.309,3,1,0.003317
113.464,2.0187,-0.0145,4.9912,0.559,3,1,0.003317
113.563,2.0202,-0.0155,4.9935,0.322,3,1,0.003317
113.663,2.0199,-0.0166,4.9924,0.329,3,1,0.003317
113.763,2.0194,-0.0178,4.9892,0.317,3,1,0.003317
113.863,2.0133,-0.0189,4.9889,0.326,3,1,0.003317
113.963,2.0128,-0.0199,4.9882,0.376,3,1,0.003317
114.063,2.0118,-0.0192,4.9895,0.345,3,1,0.003317
114.163,2.0136,-0.0180,4.9898,0.361,3,1,0.003317
114.262,2.0149,-0.0174,4.9912,0.321,3,1,0.003317
114.363,2.0151,-0.0166,4.9932,0.593,3,1,0.003317
114.462,2.0161,-0.0155,4.9934,0.356,3,1,0.003317
114.563,2.0164,-0.0144,4.9934,0.352,3,1,0.003317
114.663,2.0149,-0.0151,4.9940,0.314,3,1,0.003317
114.763,2.0166,-0.0139,4.9940,0.549,3,1,0.003317
114.863,2.0172,-0.0139,4.9962,0.335,3,1,0.003317
114.963,2.0215,-0.0122,4.9948,0.720,3,1,0.003317
115.063,2.0234,-0.0119,4.9959,0.360,3,1,0.003317
115.163,2.0244,-0.0110,4.9966,0.574,3,1,0.003317
115.263,2.0282,-0.0115,4.9973,0.383,3,1,0.003317
115.363,2.0288,-0.0113,4.9989,0.330,3,1,0.003317
115.463,2.0309,-0.0117,4.9985,0.413,3,1,0.003317
115.563,2.0357,-0.0115,4.9992,0.336,3,1,0.003317
115.663,2.0373,-0.0118,4.9976,0.443,3,1,0.003317
115.763,2.0368,-0.0113,4.9984,0.321,3,1,0.003317
115.863,2.0357,-0.0135,4.9983,0.368,3,1,0.003317
115.963,2.0381,-0.0174,4.9957,0.312,3,1,0.003317
116.063,2.0343,-0.0185,4.9950,0.571,3,1,0.003317
116.163,2.0316,-0.0218,4.9961,0.322,3,1,0.003317
116.263,2.0295,-0.0234,4.9959,0.334,3,1,0.003317
116.363,2.0280,-0.0247,4.9950,0.450,3,1,0.003317
116.464,2.0275,-0.0253,4.9934,0.623,3,1,0.003317
116.563,2.0293,-0.0273,4.9902,0.387,3,1,0.003317
116.663,2.0294,-0.0280,4.9898,0.316,3,1,0.003317
116.763,2.0302,-0.0289,4.9887,0.348,3,1,0.003317
116.863,2.0290,-0.0295,4.9862,0.342,3,1,0.003317
116.963,2.0251,-0.0329,4.9847,0.615,3,1,0.003317
117.063,2.0209,-0.0329,4.9853,0.551,3,1,0.003317
117.163,2.0164,-0.0338,4.9835,0.701,3,1,0.003317
117.263,2.0140,-0.0327,4.9835,0.351,3,1,0.003317
117.363,2.0140,-0.0308,4.9850,0.362,3,1,0.003317
117.463,2.0165,-0.0289,4.9864,0.323,3,1,0.003317
117.563,2.0195,-0.0268,4.9874,0.550,3,1,0.003317
117.663,2.0218,-0.0251,4.9897,0.747,3,1,0.003317
117.763,2.0196,-0.0234,4.9898,0.313,3,1,0.003317
117.863,2.0175,-0.0209,4.9884,0.358,3,1,0.003317
117.963,2.0169,-0.0188,4.9899,0.335,3,1,0.003317
118.063,2.0153,-0.0158,4.9918,0.356,3,1,0.003317
118.163,2.0156,-0.0136,4.9908,0.325,3,1,0.003317
118.264,2.0109,-0.0130,4.9911,0.600,3,1,0.003317
118.364,2.0108,-0.0089,4.9938,0.535,3,1,0.003317
118.463,2.0080,-0.0075,4.9937,0.799,3,1,0.003317
118.564,2.0066,-0.0062,4.9968,1.096,3,1,0.003317
118.663,2.0047,-0.0053,4.9982,0.591,3,1,0.003317
118.763,2.0050,-0.0042,4.9957,0.823,3,1,0.003317
118.865,2.0017,-0.0008,4.9953,0.646,3,1,0.003317
118.963,2.0022,-0.0001,4.9953,0.391,3,1,0.003317
119.063,1.9996,0.0008,4.9929,0.539,3,1,0.003317
119.162,2.0012,0.0015,4.9929,0.345,3,1,0.003317
119.263,2.0036,0.0024,4.9932,0.341,3,1,0.003317
119.364,2.0064,0.0023,4.9920,1.307,3,1,0.003317
119.464,2.0120,0.0040,4.9925,0.654,3,1,0.003317
119.562,2.0121,0.0050,4.9926,0.339,3,1,0.003317
119.663,2.0125,0.0039,4.9919,0.376,3,1,0.003317
119.763,2.0125,0.0016,4.9933,0.335,3,1,0.003317
119.863,2.0137,0.0011,4.9929,0.351,3,1,0.003317
119.963,2.0138,0.0003,4.9909,0.323,3,1,0.003317
120.063,2.0130,-0.0004,4.9894,0.357,3,1,0.003317
120.163,2.0163,0.0008,4.9887,0.470,3,1,0.003317
120.263,2.0180,0.0016,4.9911,0.429,3,1,0.003317
120.363,2.0182,0.0011,4.9919,0.491,3,1,0.003317
120.463,2.0196,0.0021,4.9930,0.348,3,1,0.003317
120.563,2.0190,0.0025,4.9930,0.478,3,1,0.003317
120.664,2.0144,0.0017,4.9901,0.590,3,1,0.003317
120.764,2.0149,0.0023,4.9911,1.111,3,1,0.003317
120.863,2.0155,0.0011,4.9899,0.568,3,1,0.003317
120.963,2.0135,-0.0007,4.9909,0.348,3,1,0.003317
121.063,2.0126,-0.0002,4.9911,0.478,3,1,0.003317
121.163,2.0127,-0.0009,4.9888,0.519,3,1,0.003317
121.263,2.0125,-0.0025,4.9914,0.403,3,1,0.003317
121.363,2.0097,-0.0027,4.9908,0.348,3,1,0.003317
121.463,2.0127,-0.0031,4.9911,0.484,3,1,0.003317
121.563,2.0143,-0.0048,4.9922,0.345,3,1,0.003317
121.663,2.0115,-0.0056,4.9928,0.647,3,1,0.003317
121.763,2.0095,-0.0086,4.9915,0.456,3,1,0.003317
121.863,2.0077,-0.0088,4.9909,0.375,3,1,0.003317
121.963,2.0118,-0.0092,4.9929,0.731,3,1,0.003317
122.063,2.0126,-0.0081,4.9940,0.348,3,1,0.003317
122.162,2.0129,-0.0080,4.9910,0.412,3,1,0.003317
122.263,2.0183,-0.0085,4.9924,0.357,3,1,0.003317
122.363,2.0193,-0.0072,4.9927,0.344,3,1,0.003317
122.463,2.0182,-0.0073,4.9936,0.361,3,1,0.003317
122.563,2.0233,-0.0045,4.9931,0.347,3,1,0.003317
122.663,2.0216,-0.0040,4.9942,0.356,3,1,0.003317
122.763,2.0252,-0.0048,4.9926,0.315,3,1,0.003317
122.863,2.0256,-0.0054,4.9913,0.626,3,1,0.003317
122.963,2.0270,-0.0070,4.9900,0.511,3,1,0.003317
123.063,2.0235,-0.0080,4.9896,0.366,3,1,0.003317
123.163,2.0235,-0.0092,4.9900,0.411,3,1,0.003317
123.263,2.0216,-0.0098,4.9898,0.344,3,1,0.003317
123.363,2.0194,-0.0101,4.9914,0.385,3,1,0.003317
123.463,2.0223,-0.0100,4.9926,0.340,3,1,0.003317
126.293,2.0210,-0.0111,4.9932,0.586,3,1,0.003317
126.392,2.0194,-0.0142,4.9927,0.658,3,1,0.003317
126.492,2.0212,-0.0161,4.9935,0.390,3,1,0.003317
126.592,2.0162,-0.0185,4.9930,0.337,3,1,0.003317
126.692,2.0166,-0.0195,4.9935,0.393,3,1,0.003317
126.792,2.0189,-0.0197,4.9927,0.337,3,1,0.003317
126.892,2.0208,-0.0193,4.9921,0.367,3,1,0.003317
126.992,2.0159,-0.0189,4.9935,0.443,3,1,0.003317
127.093,2.0137,-0.0194,4.9950,0.652,3,1,0.003317
127.192,2.0072,-0.0208,4.9944,0.524,3,1,0.003317
127.292,2.0069,-0.0221,4.9932,0.552,3,1,0.003317
127.392,2.0071,-0.0214,4.9930,0.608,3,1,0.003317
127.492,2.0084,-0.0210,4.9930,0.541,3,1,0.003317
127.593,2.0068,-0.0207,4.9935,0.437,3,1,0.003317
127.693,2.0086,-0.0205,4.9938,0.616,3,1,0.003317
127.792,2.0092,-0.0190,4.9950,0.577,3,1,0.003317
127.893,2.0078,-0.0184,4.9949,0.385,3,1,0.003317
127.993,2.0077,-0.0171,4.9952,0.392,3,1,0.003317
128.092,2.0118,-0.0165,4.9965,0.360,3,1,0.003317
128.192,2.0111,-0.0157,4.9955,0.548,3,1,0.003317
128.293,2.0130,-0.0146,4.9946,0.413,3,1,0.003317
128.392,2.0147,-0.0140,4.9959,0.395,3,1,0.003317
128.493,2.0184,-0.0118,4.9954,0.601,3,1,0.003317
128.592,2.0185,-0.0122,4.9959,0.557,3,1,0.003317
128.692,2.0175,-0.0117,4.9958,0.375,3,1,0.003317
128.793,2.0183,-0.0120,4.9940,0.681,3,1,0.003317
128.892,2.0193,-0.0105,4.9939,0.577,3,1,0.003317
128.992,2.0235,-0.0090,4.9920,0.447,3,1,0.003317
129.092,2.0240,-0.0077,4.9927,0.550,3,1,0.003317
129.192,2.0221,-0.0073,4.9918,0.379,3,1,0.003317
129.292,2.0241,-0.0057,4.9923,0.406,3,1,0.003317
129.392,2.0257,-0.0037,4.9907,0.644,3,1,0.003317
129.492,2.0256,-0.0027,4.9907,0.366,3,1,0.003317
129.593,2.0247,-0.0011,4.9901,0.393,3,1,0.003317
129.692,2.0226,0.0009,4.9889,0.370,3,1,0.003317
129.792,2.0240,0.0019,4.9890,0.492,3,1,0.003317
129.892,2.0222,0.0043,4.9884,0.379,3,1,0.003317
129.993,2.0209,0.0043,4.9861,0.586,3,1,0.003317
130.092,2.0262,0.0060,4.9862,0.487,3,1,0.003317
130.192,2.0290,0.0080,4.9869,0.346,3,1,0.003317
130.293,2.0309,0.0104,4.9874,1.354,3,1,0.003317
130.392,2.0344,0.0098,4.9873,0.453,3,1,0.003317
130.493,2.0327,0.0099,4.9875,0.436,3,1,0.003317
130.592,2.0322,0.0094,4.9875,0.322,3,1,0.003317
130.692,2.0355,0.0100,4.9870,0.377,3,1,0.003317
130.792,2.0369,0.0096,4.9878,0.394,3,1,0.003317
130.892,2.0358,0.0106,4.9891,0.525,3,1,0.003317
130.992,2.0347,0.0090,4.9909,0.377,3,1,0.003317
131.093,2.0350,0.0089,4.9910,0.351,3,1,0.003317
131.192,2.0319,0.0083,4.9937,0.312,3,1,0.003317
131.292,2.0319,0.0079,4.9951,0.359,3,1,0.003317
131.393,2.0357,0.0098,4.9952,0.619,3,1,0.003317
131.493,2.0335,0.0089,4.9949,0.323,3,1,0.003317
131.593,2.0320,0.0085,4.9962,0.606,3,1,0.003317
131.693,2.0325,0.0088,4.9982,0.361,3,1,0.003317
131.792,2.0319,0.0090,4.9979,0.357,3,1,0.003317
131.893,2.0307,0.0078,4.9986,0.940,3,1,0.003317
131.993,2.0297,0.0064,4.9986,0.478,3,1,0.003317
132.092,2.0274,0.0080,4.9986,0.513,3,1,0.003317
132.192,2.0249,0.0069,4.9991,0.497,3,1,0.003317
132.293,2.0213,0.0064,4.9990,0.556,3,1,0.003317
132.392,2.0188,0.0058,4.9993,0.491,3,1,0.003317
132.492,2.0217,0.0060,4.9989,0.390,3,1,0.003317
132.592,2.0223,0.0046,4.9996,0.418,3,1,0.003317
132.693,2.0213,0.0036,4.9999,0.631,3,1,0.003317
132.792,2.0197,0.0034,5.0003,0.372,3,1,0.003317
132.893,2.0179,0.0032,5.0008,0.930,3,1,0.003317
132.992,2.0164,0.0011,5.0009,0.467,3,1,0.003317
133.092,2.0161,0.0000,4.9998,0.372,3,1,0.003317
133.192,2.0169,0.0004,5.0006,0.436,3,1,0.003317
133.292,2.0188,0.0006,4.9990,0.460,3,1,0.003317
133.392,2.0173,-0.0026,4.9990,0.919,3,1,0.003317
133.492,2.0177,-0.0044,4.9988,0.376,3,1,0.003317
133.592,2.0202,-0.0051,5.0007,0.567,3,1,0.003317
133.693,2.0214,-0.0049,4.9983,0.694,3,1,0.003317
133.792,2.0245,-0.0048,4.9999,0.553,3,1,0.003317
133.892,2.0254,-0.0063,5.0010,0.397,3,1,0.003317
133.992,2.0300,-0.0069,5.0012,0.366,3,1,0.003317
134.092,2.0282,-0.0094,5.0034,0.568,3,1,0.003317
134.192,2.0316,-0.0101,5.0044,0.723,3,1,0.003317
134.292,2.0337,-0.0127,5.0046,0.554,3,1,0.003317
134.393,2.0340,-0.0130,5.0040,1.107,3,1,0.003317
134.492,2.0383,-0.0132,5.0041,0.510,3,1,0.003317
134.592,2.0385,-0.0144,5.0024,0.414,3,1,0.003317
134.692,2.0393,-0.0160,5.0037,0.405,3,1,0.003317
134.793,2.0383,-0.0164,5.0052,0.632,3,1,0.003317
134.893,2.0427,-0.0174,5.0051,0.666,3,1,0.003317
134.992,2.0404,-0.0193,5.0038,0.384,3,1,0.003317
135.092,2.0386,-0.0205,5.0042,0.369,3,1,0.003317
135.193,2.0331,-0.0222,5.0024,0.632,3,1,0.003317
135.293,2.0313,-0.0244,5.0010,0.708,3,1,0.003317
135.392,2.0313,-0.0269,5.0014,0.530,3,1,0.003317
135.492,2.0350,-0.0268,4.9979,0.377,3,1,0.003317
135.592,2.0359,-0.0265,4.9960,0.321,3,1,0.003317
135.693,2.0332,-0.0288,4.9932,0.735,3,1,0.003317
135.792,2.0330,-0.0306,4.9901,0.464,3,1,0.003317
135.892,2.0336,-0.0309,4.9890,0.571,3,1,0.003317
135.992,2.0321,-0.0309,4.9862,0.810,3,1,0.003317
136.092,2.0298,-0.0338,4.9836,0.750,3,1,0.003317
136.192,2.0274,-0.0340,4.9824,0.618,3,1,0.003317
136.293,2.0231,-0.0345,4.9800,0.959,3,1,0.003317
136.393,2.0215,-0.0345,4.9784,1.120,3,1,0.003317
136.492,2.0231,-0.0321,4.9768,0.407,3,1,0.003317
136.592,2.0195,-0.0329,4.9767,0.667,3,1,0.003317
136.692,2.0175,-0.0318,4.9755,0.539,3,1,0.003317
136.792,2.0141,-0.0331,4.9747,0.362,3,1,0.003317
136.893,2.0182,-0.0321,4.9732,0.367,3,1,0.003317
136.993,2.0185,-0.0320,4.9717,0.717,3,1,0.003317
137.092,2.0203,-0.0301,4.9709,0.362,3,1,0.003317
137.192,2.0193,-0.0290,4.9673,0.356,3,1,0.003317
137.292,2.0229,-0.0272,4.9663,0.443,3,1,0.003317
137.392,2.0233,-0.0243,4.9655,0.531,3,1,0.003317
137.492,2.0248,-0.0230,4.9641,0.378,3,1,0.003317
137.592,2.0232,-0.0222,4.9648,0.322,3,1,0.003317
137.692,2.0229,-0.0208,4.9663,0.324,3,1,0.003317
137.792,2.0236,-0.0200,4.9667,0.401,3,1,0.003317
137.893,2.0221,-0.0182,4.9665,0.367,3,1,0.003317
137.992,2.0202,-0.0172,4.9647,0.337,3,1,0.003317
138.092,2.0206,-0.0148,4.9645,0.400,3,1,0.003317
138.192,2.0192,-0.0143,4.9633,0.373,3,1,0.003317
138.292,2.0179,-0.0144,4.9624,0.410,3,1,0.003317
138.392,2.0187,-0.0142,4.9632,0.341,3,1,0.003317
138.492,2.0214,-0.0127,4.9648,0.327,3,1,0.003317
138.592,2.0242,-0.0120,4.9643,0.437,3,1,0.003317
138.693,2.0259,-0.0118,4.9645,0.745,3,1,0.003317
