t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
95.982,4.0065,0.0166,4.8356,0.467,3,1,0.003317
96.082,4.0064,0.0165,4.8352,0.389,3,1,0.003317
96.183,4.0070,0.0159,4.8370,0.513,3,1,0.003317
96.282,4.0088,0.0171,4.8374,0.424,3,1,0.003317
96.382,4.0057,0.0203,4.8386,0.336,3,1,0.003317
96.483,4.0057,0.0180,4.8398,0.697,3,1,0.003317
96.583,4.0063,0.0210,4.8385,0.740,3,1,0.003317
96.684,4.0061,0.0189,4.8404,0.701,3,1,0.003317
96.783,4.0047,0.0185,4.8422,0.566,3,1,0.003317
96.883,4.0081,0.0187,4.8404,0.864,3,1,0.003317
96.983,4.0108,0.0191,4.8395,0.678,3,1,0.003317
97.082,4.0106,0.0170,4.8390,0.354,3,1,0.003317
97.183,4.0144,0.0175,4.8389,0.510,3,1,0.003317
97.283,4.0129,0.0142,4.8396,0.748,3,1,0.003317
97.383,4.0133,0.0134,4.8401,0.906,3,1,0.003317
97.483,4.0114,0.0114,4.8410,0.786,3,1,0.003317
97.583,4.0138,0.0103,4.8406,0.560,3,1,0.003317
97.683,4.0171,0.0094,4.8396,0.608,3,1,0.003317
97.783,4.0180,0.0067,4.8409,0.738,3,1,0.003317
97.882,4.0202,0.0042,4.8418,0.524,3,1,0.003317
97.984,4.0157,0.0027,4.8397,0.694,3,1,0.003317
98.083,4.0154,0.0005,4.8367,0.677,3,1,0.003317
98.184,4.0148,-0.0034,4.8387,0.625,3,1,0.003317
98.282,4.0143,-0.0065,4.8375,0.423,3,1,0.003317
98.383,4.0153,-0.0057,4.8376,0.651,3,1,0.003317
98.483,4.0146,-0.0085,4.8371,0.626,3,1,0.003317
98.583,4.0103,-0.0072,4.8379,0.787,3,1,0.003317
98.682,4.0105,-0.0080,4.8385,0.657,3,1,0.003317
98.783,4.0110,-0.0069,4.8387,0.399,3,1,0.003317
98.882,4.0108,-0.0066,4.8394,0.409,3,1,0.003317
98.983,4.0130,-0.0075,4.8381,0.556,3,1,0.003317
99.082,4.0141,-0.0054,4.8383,0.405,3,1,0.003317
99.183,4.0101,-0.0058,4.8388,0.415,3,1,0.003317
99.283,4.0094,-0.0084,4.8409,0.743,3,1,0.003317
99.383,4.0101,-0.0082,4.8417,0.579,3,1,0.003317
99.483,4.0110,-0.0108,4.8423,0.492,3,1,0.003317
99.582,4.0122,-0.0109,4.8455,0.420,3,1,0.003317
99.682,4.0082,-0.0110,4.8443,0.346,3,1,0.003317
99.784,4.0102,-0.0085,4.8457,0.808,3,1,0.003317
99.882,4.0096,-0.0109,4.8485,0.337,3,1,0.003317
99.982,4.0085,-0.0129,4.8522,0.414,3,1,0.003317
100.084,4.0142,-0.0104,4.8519,0.533,3,1,0.003317
100.183,4.0168,-0.0092,4.8524,0.526,3,1,0.003317
100.283,4.0181,-0.0081,4.8503,0.651,3,1,0.003317
100.383,4.0166,-0.0081,4.8487,0.763,3,1,0.003317
100.482,4.0154,-0.0089,4.8488,0.335,3,1,0.003317
100.583,4.0159,-0.0050,4.8495,0.411,3,1,0.003317
100.683,4.0178,-0.0054,4.8494,0.354,3,1,0.003317
100.782,4.0193,-0.0032,4.8468,0.332,3,1,0.003317
100.883,4.0187,-0.0031,4.8477,0.651,3,1,0.003317
100.983,4.0228,-0.0051,4.8491,0.452,3,1,0.003317
101.083,4.0206,-0.0054,4.8483,0.527,3,1,0.003317
101.183,4.0190,-0.0049,4.8477,0.443,3,1,0.003317
101.282,4.0184,-0.0060,4.8480,0.332,3,1,0.003317
101.383,4.0189,-0.0084,4.8469,0.865,3,1,0.003317
101.482,4.0185,-0.0059,4.8453,0.443,3,1,0.003317
101.584,4.0184,-0.0062,4.8423,0.899,3,1,0.003317
101.683,4.0157,-0.0052,4.8420,0.347,3,1,0.003317
101.783,4.0157,-0.0038,4.8427,0.916,3,1,0.003317
101.883,4.0126,-0.0031,4.8433,0.521,3,1,0.003317
101.983,4.0111,-0.0016,4.8417,0.544,3,1,0.003317
102.083,4.0123,0.0005,4.8419,0.546,3,1,0.003317
102.183,4.0108,0.0014,4.8455,0.495,3,1,0.003317
102.282,4.0132,0.0021,4.8458,0.412,3,1,0.003317
102.383,4.0146,0.0034,4.8455,0.518,3,1,0.003317
102.483,4.0172,0.0045,4.8457,0.778,3,1,0.003317
102.583,4.0183,0.0067,4.8466,0.875,3,1,0.003317
102.683,4.0172,0.0087,4.8460,0.851,3,1,0.003317
102.783,4.0205,0.0096,4.8478,0.852,3,1,0.003317
102.883,4.0219,0.0081,4.8490,0.468,3,1,0.003317
102.983,4.0201,0.0101,4.8486,0.586,3,1,0.003317
103.083,4.0222,0.0100,4.8463,0.885,3,1,0.003317
103.183,4.0189,0.0097,4.8448,0.683,3,1,0.003317
103.283,4.0164,0.0100,4.8431,0.526,3,1,0.003317
103.382,4.0168,0.0122,4.8452,0.406,3,1,0.003317
103.482,4.0170,0.0142,4.8454,0.465,3,1,0.003317
103.583,4.0148,0.0184,4.8438,0.548,3,1,0.003317
103.683,4.0160,0.0210,4.8400,0.800,3,1,0.003317
103.783,4.0175,0.0207,4.8369,0.536,3,1,0.003317
103.882,4.0196,0.0194,4.8337,0.741,3,1,0.003317
103.983,4.0195,0.0228,4.8332,0.569,3,1,0.003317
104.082,4.0170,0.0253,4.8336,0.342,3,1,0.003317
104.183,4.0190,0.0268,4.8330,0.734,3,1,0.003317
104.283,4.0169,0.0266,4.8338,0.685,3,1,0.003317
104.383,4.0185,0.0300,4.8330,1.009,3,1,0.003317
104.484,4.0204,0.0315,4.8326,0.707,3,1,0.003317
104.583,4.0204,0.0367,4.8344,0.706,3,1,0.003317
104.682,4.0194,0.0387,4.8341,0.334,3,1,0.003317
104.783,4.0209,0.0407,4.8354,0.747,3,1,0.003317
104.882,4.0201,0.0390,4.8351,0.362,3,1,0.003317
104.982,4.0213,0.0389,4.8368,0.420,3,1,0.003317
105.082,4.0223,0.0379,4.8392,0.470,3,1,0.003317
105.182,4.0234,0.0359,4.8370,0.731,3,1,0.003317
105.282,4.0274,0.0370,4.8365,0.462,3,1,0.003317
105.383,4.0282,0.0376,4.8374,0.595,3,1,0.003317
105.483,4.0285,0.0374,4.8380,0.637,3,1,0.003317
105.585,4.0322,0.0364,4.8390,0.608,3,1,0.003317
105.683,4.0335,0.0346,4.8404,0.557,3,1,0.003317
105.783,4.0380,0.0335,4.8403,0.328,3,1,0.003317
105.882,4.0414,0.0313,4.8412,0.525,3,1,0.003317
105.983,4.0417,0.0286,4.8403,0.611,3,1,0.003317
106.082,4.0403,0.0261,4.8403,0.577,3,1,0.003317
106.183,4.0400,0.0267,4.8385,0.439,3,1,0.003317
106.282,4.0400,0.0248,4.8393,0.512,3,1,0.003317
106.382,4.0411,0.0242,4.8393,0.425,3,1,0.003317
106.482,4.0421,0.0222,4.8395,0.532,3,1,0.003317
106.582,4.0398,0.0212,4.8400,0.558,3,1,0.003317
106.683,4.0385,0.0208,4.8397,0.778,3,1,0.003317
109.471,4.0382,0.0183,4.8399,0.576,3,1,0.003317
109.572,4.0379,0.0185,4.8402,0.605,3,1,0.003317
109.671,4.0413,0.0181,4.8391,0.523,3,1,0.003317
109.771,4.0431,0.0173,4.8390,0.634,3,1,0.003317
109.871,4.0454,0.0155,4.8376,0.472,3,1,0.003317
109.971,4.0446,0.0165,4.8364,0.796,3,1,0.003317
110.072,4.0472,0.0183,4.8373,0.625,3,1,0.003317
110.171,4.0483,0.0189,4.8354,0.610,3,1,0.003317
110.272,4.0458,0.0187,4.8352,0.690,3,1,0.003317
110.371,4.0446,0.0192,4.8365,0.344,3,1,0.003317
110.472,4.0461,0.0196,4.8367,0.785,3,1,0.003317
110.571,4.0456,0.0161,4.8362,0.570,3,1,0.003317
110.672,4.0463,0.0188,4.8360,0.563,3,1,0.003317
110.771,4.0448,0.0184,4.8359,0.369,3,1,0.003317
110.872,4.0425,0.0171,4.8334,0.584,3,1,0.003317
110.971,4.0403,0.0151,4.8357,0.534,3,1,0.003317
111.072,4.0391,0.0168,4.8348,0.377,3,1,0.003317
111.171,4.0336,0.0188,4.8357,0.473,3,1,0.003317
111.272,4.0334,0.0156,4.8347,0.601,3,1,0.003317
111.371,4.0322,0.0134,4.8332,0.583,3,1,0.003317
111.471,4.0309,0.0137,4.8331,0.355,3,1,0.003317
111.572,4.0278,0.0150,4.8329,0.736,3,1,0.003317
111.671,4.0247,0.0134,4.8316,0.528,3,1,0.003317
111.771,4.0225,0.0122,4.8320,0.464,3,1,0.003317
111.871,4.0223,0.0100,4.8320,0.329,3,1,0.003317
111.971,4.0240,0.0092,4.8318,0.496,3,1,0.003317
112.071,4.0246,0.0126,4.8345,0.481,3,1,0.003317
112.171,4.0221,0.0124,4.8321,0.533,3,1,0.003317
112.271,4.0196,0.0094,4.8305,0.410,3,1,0.003317
112.371,4.0180,0.0075,4.8323,0.475,3,1,0.003317
112.471,4.0190,0.0051,4.8336,0.374,3,1,0.003317
112.571,4.0161,0.0033,4.8320,0.346,3,1,0.003317
112.672,4.0162,-0.0007,4.8336,0.786,3,1,0.003317
112.771,4.0133,-0.0011,4.8338,0.349,3,1,0.003317
112.871,4.0139,-0.0024,4.8321,0.367,3,1,0.003317
112.972,4.0116,-0.0019,4.8326,0.506,3,1,0.003317
113.071,4.0122,-0.0037,4.8357,0.339,3,1,0.003317
113.172,4.0108,-0.0028,4.8366,1.283,3,1,0.003317
113.271,4.0109,-0.0010,4.8378,0.386,3,1,0.003317
113.371,4.0090,-0.0031,4.8388,0.632,3,1,0.003317
113.471,4.0099,-0.0027,4.8379,0.336,3,1,0.003317
113.571,4.0130,-0.0039,4.8383,0.517,3,1,0.003317
113.671,4.0135,-0.0054,4.8382,0.462,3,1,0.003317
113.772,4.0139,-0.0051,4.8373,0.429,3,1,0.003317
113.871,4.0144,-0.0051,4.8374,0.568,3,1,0.003317
113.971,4.0150,-0.0046,4.8387,0.483,3,1,0.003317
114.072,4.0151,-0.0051,4.8379,0.658,3,1,0.003317
114.170,4.0168,-0.0042,4.8377,0.293,3,1,0.003317
114.271,4.0185,-0.0038,4.8393,0.485,3,1,0.003317
114.371,4.0210,-0.0045,4.8392,0.429,3,1,0.003317
114.472,4.0205,-0.0041,4.8412,0.688,3,1,0.003317
114.571,4.0205,-0.0042,4.8417,0.546,3,1,0.003317
114.671,4.0204,-0.0034,4.8433,0.387,3,1,0.003317
114.771,4.0205,-0.0021,4.8429,0.695,3,1,0.003317
114.871,4.0209,0.0002,4.8424,0.400,3,1,0.003317
114.971,4.0227,0.0038,4.8412,0.660,3,1,0.003317
115.072,4.0188,0.0040,4.8406,0.616,3,1,0.003317
115.171,4.0148,0.0027,4.8428,0.471,3,1,0.003317
115.272,4.0161,0.0042,4.8434,0.912,3,1,0.003317
115.371,4.0165,0.0027,4.8457,0.720,3,1,0.003317
115.471,4.0140,0.0032,4.8438,0.412,3,1,0.003317
115.572,4.0149,0.0041,4.8434,0.670,3,1,0.003317
115.672,4.0113,0.0019,4.8423,0.512,3,1,0.003317
115.771,4.0080,0.0023,4.8406,0.611,3,1,0.003317
115.871,4.0052,0.0029,4.8406,0.489,3,1,0.003317
115.972,4.0033,0.0026,4.8405,0.639,3,1,0.003317
116.071,4.0033,0.0038,4.8401,0.330,3,1,0.003317
116.172,3.9976,0.0046,4.8388,0.522,3,1,0.003317
116.271,3.9946,0.0060,4.8378,0.379,3,1,0.003317
116.371,3.9963,0.0071,4.8357,0.479,3,1,0.003317
116.471,3.9933,0.0069,4.8359,0.357,3,1,0.003317
116.571,3.9934,0.0104,4.8341,0.299,3,1,0.003317
116.671,3.9952,0.0122,4.8323,0.373,3,1,0.003317
116.771,3.9970,0.0134,4.8297,0.455,3,1,0.003317
116.871,3.9965,0.0130,4.8286,0.643,3,1,0.003317
116.971,4.0016,0.0154,4.8293,0.645,3,1,0.003317
117.071,4.0001,0.0152,4.8313,0.595,3,1,0.003317
117.171,4.0000,0.0158,4.8313,0.448,3,1,0.003317
117.271,4.0000,0.0143,4.8303,0.602,3,1,0.003317
117.371,3.9997,0.0157,4.8320,0.450,3,1,0.003317
117.471,4.0022,0.0138,4.8318,0.358,3,1,0.003317
117.572,4.0018,0.0125,4.8299,0.775,3,1,0.003317
117.672,4.0057,0.0112,4.8304,0.639,3,1,0.003317
117.772,4.0099,0.0107,4.8307,0.724,3,1,0.003317
117.872,4.0138,0.0101,4.8308,0.735,3,1,0.003317
117.972,4.0140,0.0102,4.8289,0.878,3,1,0.003317
118.072,4.0165,0.0078,4.8283,0.672,3,1,0.003317
118.171,4.0159,0.0052,4.8298,0.496,3,1,0.003317
118.271,4.0168,0.0045,4.8286,0.683,3,1,0.003317
118.372,4.0158,0.0038,4.8274,1.128,3,1,0.003317
118.471,4.0125,0.0026,4.8250,0.520,3,1,0.003317
118.572,4.0130,0.0008,4.8259,0.444,3,1,0.003317
118.671,4.0109,0.0007,4.8252,0.601,3,1,0.003317
118.772,4.0113,0.0003,4.8243,0.640,3,1,0.003317
118.873,4.0136,0.0016,4.8253,0.515,3,1,0.003317
118.971,4.0090,-0.0001,4.8244,0.697,3,1,0.003317
119.071,4.0073,-0.0009,4.8244,0.640,3,1,0.003317
119.172,4.0086,0.0010,4.8245,0.796,3,1,0.003317
119.272,4.0055,0.0023,4.8248,0.770,3,1,0.003317
119.371,4.0028,0.0022,4.8241,0.599,3,1,0.003317
119.471,4.0002,0.0016,4.8242,0.477,3,1,0.003317
119.572,3.9973,0.0019,4.8231,1.288,3,1,0.003317
119.672,3.9952,0.0018,4.8246,1.364,3,1,0.003317
119.771,3.9938,0.0013,4.8228,0.455,3,1,0.003317
119.871,3.9938,0.0007,4.8244,0.436,3,1,0.003317
119.971,3.9944,0.0007,4.8252,0.461,3,1,0.003317
120.071,3.9983,0.0027,4.8246,0.579,3,1,0.003317
120.171,3.9981,0.0006,4.8254,0.585,3,1,0.003317
120.272,3.9968,0.0010,4.8262,0.679,3,1,0.003317
120.371,4.0005,0.0024,4.8272,0.681,3,1,0.003317
120.472,4.0050,0.0002,4.8265,0.660,3,1,0.003317
120.572,4.0049,0.0001,4.8259,0.675,3,1,0.003317
120.672,4.0087,-0.0003,4.8278,1.267,3,1,0.003317
120.771,4.0091,-0.0002,4.8266,0.633,3,1,0.003317
120.871,4.0065,0.0016,4.8255,0.591,3,1,0.003317
120.972,4.0082,0.0028,4.8243,0.621,3,1,0.003317
121.072,4.0049,0.0044,4.8219,0.621,3,1,0.003317
121.171,4.0068,0.0054,4.8196,0.376,3,1,0.003317
121.271,4.0072,0.0056,4.8202,0.464,3,1,0.003317
121.372,4.0073,0.0060,4.8211,0.675,3,1,0.003317
121.471,4.0048,0.0073,4.8216,0.729,3,1,0.003317
121.571,4.0071,0.0061,4.8202,0.361,3,1,0.003317
121.671,4.0081,0.0087,4.8220,0.422,3,1,0.003317
121.772,4.0076,0.0070,4.8233,0.788,3,1,0.003317
121.872,4.0065,0.0055,4.8229,0.420,3,1,0.003317
121.972,4.0083,0.0030,4.8211,0.626,3,1,0.003317
122.072,4.0076,0.0013,4.8217,0.613,3,1,0.003317
122.171,4.0041,0.0014,4.8220,0.623,3,1,0.003317
122.271,4.0046,-0.0004,4.8233,0.502,3,1,0.003317
122.371,4.0097,-0.0003,4.8232,0.670,3,1,0.003317
122.473,4.0084,-0.0011,4.8221,0.642,3,1,0.003317
122.571,4.0100,-0.0014,4.8230,0.490,3,1,0.003317
122.671,4.0097,-0.0019,4.8232,0.558,3,1,0.003317
122.771,4.0072,-0.0027,4.8220,0.339,3,1,0.003317
122.871,4.0072,-0.0012,4.8225,0.368,3,1,0.003317
122.972,4.0069,0.0001,4.8223,0.719,3,1,0.003317
123.072,4.0052,-0.0033,4.8224,0.653,3,1,0.003317
123.172,4.0041,-0.0049,4.8252,0.562,3,1,0.003317
123.271,3.9980,-0.0022,4.8264,0.341,3,1,0.003317
123.372,3.9951,0.0010,4.8241,0.782,3,1,0.003317
123.471,3.9972,-0.0002,4.8242,0.497,3,1,0.003317
123.572,3.9961,0.0005,4.8251,0.622,3,1,0.003317
123.671,3.9989,-0.0000,4.8238,0.336,3,1,0.003317
123.770,3.9975,-0.0017,4.8238,0.305,3,1,0.003317
123.871,3.9978,0.0021,4.8234,0.564,3,1,0.003317
123.971,3.9972,-0.0001,4.8239,0.521,3,1,0.003317
124.072,3.9961,-0.0001,4.8248,0.572,3,1,0.003317
124.171,4.0011,0.0008,4.8253,0.568,3,1,0.003317
124.271,4.0031,-0.0010,4.8239,0.362,3,1,0.003317
124.372,4.0057,-0.0026,4.8247,0.656,3,1,0.003317
124.472,4.0072,-0.0039,4.8255,0.928,3,1,0.003317
124.571,4.0098,-0.0050,4.8274,0.524,3,1,0.003317
124.671,4.0103,-0.0060,4.8265,0.551,3,1,0.003317
124.771,4.0139,-0.0063,4.8261,0.406,3,1,0.003317
124.871,4.0135,-0.0070,4.8223,0.593,3,1,0.003317
124.971,4.0167,-0.0054,4.8228,0.545,3,1,0.003317
125.072,4.0176,-0.0023,4.8227,0.563,3,1,0.003317
125.171,4.0220,-0.0007,4.8225,0.317,3,1,0.003317
125.271,4.0217,0.0012,4.8184,0.334,3,1,0.003317
125.371,4.0203,0.0023,4.8178,0.499,3,1,0.003317
125.471,4.0170,0.0023,4.8163,0.456,3,1,0.003317
125.572,4.0149,0.0017,4.8130,0.610,3,1,0.003317
125.672,4.0123,0.0033,4.8129,0.632,3,1,0.003317
125.770,4.0138,0.0049,4.8145,0.306,3,1,0.003317
125.871,4.0120,0.0099,4.8157,0.419,3,1,0.003317
125.971,4.0078,0.0104,4.8150,0.413,3,1,0.003317
126.071,4.0069,0.0135,4.8135,0.370,3,1,0.003317
126.173,4.0067,0.0129,4.8129,2.325,3,1,0.003317
126.271,4.0029,0.0136,4.8125,0.332,3,1,0.003317
126.371,3.9995,0.0165,4.8130,0.490,3,1,0.003317
126.472,3.9977,0.0192,4.8140,0.570,3,1,0.003317
126.571,3.9961,0.0171,4.8132,0.607,3,1,0.003317
126.672,3.9927,0.0167,4.8137,0.768,3,1,0.003317
126.771,3.9888,0.0190,4.8144,0.537,3,1,0.003317
126.872,3.9901,0.0182,4.8169,0.945,3,1,0.003317
126.971,3.9886,0.0196,4.8175,0.369,3,1,0.003317
127.072,3.9881,0.0204,4.8167,0.468,3,1,0.003317
127.172,3.9861,0.0202,4.8171,0.599,3,1,0.003317
127.272,3.9869,0.0201,4.8189,0.694,3,1,0.003317
127.372,3.9887,0.0199,4.8173,0.548,3,1,0.003317
127.473,3.9913,0.0204,4.8184,0.658,3,1,0.003317
127.572,3.9908,0.0207,4.8178,0.624,3,1,0.003317
127.672,3.9933,0.0189,4.8193,0.687,3,1,0.003317
127.771,3.9928,0.0177,4.8184,0.376,3,1,0.003317
127.871,3.9916,0.0176,4.8185,0.426,3,1,0.003317
127.972,3.9917,0.0167,4.8191,0.640,3,1,0.003317
128.072,3.9946,0.0150,4.8206,0.491,3,1,0.003317
128.171,3.9968,0.0150,4.8203,0.631,3,1,0.003317
128.273,3.9968,0.0150,4.8197,0.405,3,1,0.003317
128.371,3.9970,0.0143,4.8190,0.366,3,1,0.003317
128.472,3.9979,0.0132,4.8208,0.417,3,1,0.003317
128.570,4.0024,0.0121,4.8220,0.306,3,1,0.003317
128.671,4.0050,0.0126,4.8237,0.505,3,1,0.003317
128.771,4.0036,0.0112,4.8238,0.332,3,1,0.003317
128.871,4.0062,0.0108,4.8243,0.441,3,1,0.003317
128.972,4.0073,0.0084,4.8248,0.802,3,1,0.003317
129.071,4.0046,0.0078,4.8228,0.454,3,1,0.003317
129.171,4.0019,0.0081,4.8231,0.788,3,1,0.003317
129.271,4.0029,0.0068,4.8240,0.389,3,1,0.003317
129.371,4.0031,0.0030,4.8225,0.699,3,1,0.003317
129.471,4.0025,0.0011,4.8234,0.551,3,1,0.003317
129.572,4.0027,-0.0017,4.8206,0.670,3,1,0.003317
129.671,4.0037,-0.0012,4.8212,0.443,3,1,0.003317
129.771,4.0062,-0.0037,4.8201,0.306,3,1,0.003317
129.871,4.0042,-0.0053,4.8212,0.433,3,1,0.003317
129.973,4.0026,-0.0069,4.8217,0.576,3,1,0.003317
130.071,4.0015,-0.0087,4.8210,0.681,3,1,0.003317
130.171,4.0033,-0.0081,4.8213,0.637,3,1,0.003317
130.272,4.0040,-0.0074,4.8229,1.081,3,1,0.003317
130.371,3.9992,-0.0072,4.8234,0.591,3,1,0.003317
130.471,3.9982,-0.0081,4.8223,0.526,3,1,0.003317
130.570,3.9957,-0.0062,4.8243,0.503,3,1,0.003317
130.671,3.9952,-0.0059,4.8237,0.379,3,1,0.003317
130.771,3.9943,-0.0040,4.8242,0.629,3,1,0.003317
130.871,3.9945,-0.0026,4.8233,0.629,3,1,0.003317
130.971,3.9911,-0.0025,4.8221,0.317,3,1,0.003317
131.071,3.9907,-0.0035,4.8212,0.436,3,1,0.003317
131.171,3.9900,-0.0058,4.8204,0.369,3,1,0.003317
131.271,3.9888,-0.0050,4.8201,0.489,3,1,0.003317
131.371,3.9845,-0.0065,4.8220,0.574,3,1,0.003317
131.472,3.9878,-0.0043,4.8233,0.520,3,1,0.003317
131.571,3.9885,-0.0037,4.8239,0.453,3,1,0.003317
131.671,3.9875,-0.0030,4.8229,0.360,3,1,0.003317
131.771,3.9881,-0.0027,4.8245,0.528,3,1,0.003317
131.871,3.9873,-0.0029,4.8240,0.338,3,1,0.003317
131.975,3.9891,-0.0031,4.8252,0.408,3,1,0.003317
132.071,3.9874,-0.0006,4.8276,1.035,3,1,0.003317
132.171,3.9866,-0.0008,4.8269,0.495,3,1,0.003317
132.271,3.9901,0.0000,4.8278,0.554,3,1,0.003317
132.371,3.9859,0.0009,4.8299,0.641,3,1,0.003317
132.471,3.9834,0.0022,4.8311,0.401,3,1,0.003317
132.571,3.9826,0.0014,4.8310,0.496,3,1,0.003317
132.671,3.9833,0.0001,4.8310,0.363,3,1,0.003317
132.771,3.9843,0.0006,4.8311,0.838,3,1,0.003317
132.872,3.9841,0.0011,4.8306,0.702,3,1,0.003317
132.972,3.9813,0.0035,4.8298,0.864,3,1,0.003317
133.072,3.9814,0.0028,4.8329,0.742,3,1,0.003317
133.171,3.9782,0.0021,4.8347,0.590,3,1,0.003317
133.271,3.9789,0.0013,4.8384,0.374,3,1,0.003317
133.371,3.9777,0.0009,4.8383,0.434,3,1,0.003317
133.473,3.9801,0.0003,4.8389,0.582,3,1,0.003317
133.571,3.9857,-0.0014,4.8399,0.521,3,1,0.003317
133.671,3.9886,-0.0018,4.8414,0.683,3,1,0.003317
133.771,3.9880,-0.0022,4.8405,0.387,3,1,0.003317
133.871,3.9868,-0.0026,4.8434,1.037,3,1,0.003317
133.971,3.9884,-0.0033,4.8415,0.572,3,1,0.003317
134.071,3.9935,-0.0039,4.8396,0.381,3,1,0.003317
134.172,3.9971,-0.0041,4.8393,1.041,3,1,0.003317
134.271,4.0001,-0.0066,4.8381,0.370,3,1,0.003317
134.371,4.0009,-0.0082,4.8360,0.302,3,1,0.003317
134.472,4.0016,-0.0095,4.8350,0.554,3,1,0.003317
134.571,3.9997,-0.0092,4.8356,0.588,3,1,0.003317
134.672,4.0007,-0.0106,4.8354,0.726,3,1,0.003317
134.771,3.9999,-0.0110,4.8359,0.375,3,1,0.003317
134.871,3.9993,-0.0112,4.8371,0.377,3,1,0.003317
134.972,4.0029,-0.0133,4.8366,0.604,3,1,0.003317
135.072,4.0025,-0.0149,4.8365,0.662,3,1,0.003317
135.171,4.0061,-0.0147,4.8387,0.369,3,1,0.003317
135.271,4.0069,-0.0123,4.8373,0.569,3,1,0.003317
135.370,4.0065,-0.0106,4.8361,0.377,3,1,0.003317
135.484,4.0061,-0.0096,4.8354,0.719,3,1,0.003317
135.571,4.0096,-0.0098,4.8328,0.382,3,1,0.003317
135.672,4.0116,-0.0084,4.8338,0.570,3,1,0.003317
135.771,4.0128,-0.0089,4.8330,0.342,3,1,0.003317
135.872,4.0125,-0.0081,4.8334,0.693,3,1,0.003317
135.972,4.0151,-0.0073,4.8355,0.809,3,1,0.003317
136.071,4.0119,-0.0058,4.8373,0.493,3,1,0.003317
136.171,4.0118,-0.0045,4.8395,0.466,3,1,0.003317
136.272,4.0102,-0.0024,4.8404,0.977,3,1,0.003317
136.372,4.0125,0.0015,4.8426,0.616,3,1,0.003317
136.471,4.0106,0.0012,4.8439,0.600,3,1,0.003317
136.571,4.0076,0.0048,4.8474,0.588,3,1,0.003317
136.672,4.0073,0.0087,4.8506,0.788,3,1,0.003317
136.771,4.0078,0.0103,4.8529,0.715,3,1,0.003317
136.872,4.0099,0.0108,4.8549,0.996,3,1,0.003317
136.971,4.0133,0.0103,4.8556,0.601,3,1,0.003317
137.071,4.0113,0.0117,4.8554,0.381,3,1,0.003317
137.172,4.0124,0.0116,4.8531,0.598,3,1,0.003317
137.271,4.0100,0.0122,4.8529,0.372,3,1,0.003317
137.372,4.0061,0.0127,4.8524,0.749,3,1,0.003317
137.472,4.0019,0.0128,4.8509,0.377,3,1,0.003317
