t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
99.208,0.3081,0.3618,0.0022,6.896,4,4
99.311,0.3386,0.3618,-0.0131,10.767,4,4
99.408,0.2787,0.3377,-0.0206,6.906,4,4
99.506,0.2557,0.3523,-0.0215,5.503,4,4
99.610,0.3480,0.3491,0.0120,8.592,4,4
99.710,0.3587,0.3632,0.0162,9.303,4,4
99.807,0.3130,0.3560,0.0003,6.234,4,4
99.909,0.3328,0.3970,-0.0211,7.869,4,4
100.008,0.3154,0.3790,0.0115,7.372,4,4
100.110,0.2654,0.3620,0.0242,9.117,4,4
100.208,0.3077,0.3418,-0.0212,6.707,4,4
100.309,0.3428,0.3239,0.0184,8.147,4,4
100.411,0.3157,0.3268,-0.0415,9.618,4,4
100.507,0.3285,0.3339,-0.0453,6.336,4,4
100.607,0.3462,0.3519,-0.0347,6.163,4,4
100.708,0.3386,0.3143,0.0214,7.587,4,4
100.807,0.3196,0.3341,0.0172,6.253,4,4
100.910,0.2998,0.3283,-0.0079,9.099,4,4
101.006,0.3081,0.3272,-0.0125,5.729,4,4
101.109,0.3386,0.3189,-0.0140,7.594,4,4
101.206,0.3138,0.3076,0.0034,5.641,4,4
101.308,0.2925,0.3146,-0.0160,6.823,4,4
101.407,0.3459,0.3204,0.0081,6.254,4,4
101.510,0.2951,0.3130,0.0269,9.139,4,4
101.608,0.2926,0.2926,0.0151,7.591,4,4
101.709,0.2841,0.3165,-0.0011,8.512,4,4
101.811,0.2934,0.3021,-0.0090,9.467,4,4
101.908,0.2574,0.2845,-0.0130,7.562,4,4
102.008,0.2865,0.3319,-0.0004,6.794,4,4
102.110,0.2715,0.3012,0.0496,8.870,4,4
102.208,0.2718,0.2987,0.0265,7.488,4,4
102.309,0.2697,0.3115,0.0474,8.506,4,4
102.406,0.3344,0.3203,-0.0345,5.506,4,4
102.509,0.2759,0.2883,0.0045,7.875,4,4
102.606,0.3109,0.2840,-0.0096,5.374,4,4
102.707,0.2635,0.2730,0.0061,6.189,4,4
102.807,0.2414,0.2835,-0.0109,6.747,4,4
102.907,0.2755,0.3065,0.0040,6.537,4,4
103.010,0.2789,0.3121,-0.0005,9.438,4,4
103.108,0.2705,0.2942,-0.0159,6.823,4,4
103.207,0.2829,0.3049,-0.0045,5.813,4,4
103.307,0.2969,0.3165,0.0067,5.684,4,4
103.409,0.2668,0.3178,0.0143,8.208,4,4
103.506,0.2891,0.2920,-0.0272,5.354,4,4
103.606,0.2691,0.2801,-0.0201,5.496,4,4
103.708,0.2726,0.2904,-0.0080,7.379,4,4
103.807,0.3287,0.2704,-0.0118,6.112,4,4
103.908,0.3682,0.2641,-0.0232,7.210,4,4
104.008,0.3464,0.2883,-0.0172,6.804,4,4
104.109,0.3514,0.2543,-0.0310,7.924,4,4
104.208,0.3803,0.2748,-0.0240,6.716,4,4
104.306,0.3396,0.3057,-0.0296,5.617,4,4
104.406,0.3277,0.3239,-0.0151,5.353,4,4
104.507,0.3140,0.3124,0.0062,5.812,4,4
104.606,0.2935,0.3266,-0.0350,5.482,4,4
104.706,0.3544,0.2976,-0.0173,5.400,4,4
104.807,0.3190,0.3103,-0.0178,5.849,4,4
104.910,0.3304,0.3003,-0.0220,9.067,4,4
105.007,0.3197,0.2828,0.0051,6.601,4,4
105.108,0.2959,0.3062,-0.0052,6.726,4,4
105.206,0.2842,0.2696,0.0155,5.576,4,4
105.306,0.2980,0.3004,-0.0102,5.510,4,4
105.406,0.3093,0.3185,-0.0158,5.472,4,4
105.507,0.2971,0.3261,0.0030,6.657,4,4
105.607,0.2687,0.3154,0.0103,6.485,4,4
105.707,0.3045,0.3020,-0.0066,6.389,4,4
105.806,0.3279,0.3225,0.0231,5.689,4,4
105.906,0.2989,0.3128,-0.0154,5.531,4,4
106.008,0.2956,0.3182,0.0110,6.424,4,4
106.108,0.3192,0.3297,-0.0317,7.163,4,4
106.206,0.3084,0.3631,-0.0303,5.278,4,4
106.308,0.3386,0.3408,-0.0025,7.523,4,4
106.410,0.3254,0.3461,-0.0044,8.756,4,4
106.509,0.3502,0.3947,0.0130,8.187,4,4
106.608,0.3498,0.3575,0.0052,6.840,4,4
106.708,0.3775,0.3528,-0.0216,7.575,4,4
106.807,0.3752,0.3553,0.0015,6.079,4,4
106.909,0.3363,0.3452,-0.0000,8.118,4,4
107.006,0.3546,0.3158,0.0063,5.594,4,4
107.111,0.4027,0.3250,-0.0094,9.796,4,4
107.208,0.3843,0.3246,-0.0177,6.597,4,4
107.307,0.3663,0.3234,-0.0237,6.432,4,4
107.409,0.3484,0.3452,-0.0208,7.256,4,4
107.508,0.3440,0.3153,0.0220,6.684,4,4
107.607,0.3195,0.3218,0.0129,5.755,4,4
107.707,0.3118,0.3094,-0.0179,6.304,4,4
107.807,0.3048,0.3028,-0.0051,6.352,4,4
107.906,0.2878,0.3122,0.0033,5.713,4,4
108.011,0.2917,0.3274,0.0118,10.172,4,4
108.107,0.2960,0.2790,-0.0244,5.804,4,4
108.208,0.3244,0.3052,-0.0222,7.136,4,4
108.309,0.2951,0.3160,0.0040,7.790,4,4
108.407,0.3556,0.3199,-0.0363,6.508,4,4
108.509,0.2923,0.3291,-0.0163,7.702,4,4
108.608,0.3069,0.3159,-0.0205,6.919,4,4
108.709,0.2942,0.3610,0.0111,7.802,4,4
108.807,0.3136,0.3589,-0.0226,6.145,4,4
108.906,0.3090,0.3139,-0.0089,5.704,4,4
109.007,0.2980,0.2994,-0.0121,6.413,4,4
109.109,0.2823,0.3276,-0.0000,7.916,4,4
109.206,0.2705,0.3168,-0.0092,5.558,4,4
109.307,0.2623,0.3325,0.0020,6.638,4,4
109.409,0.3093,0.3167,-0.0010,7.928,4,4
109.507,0.2985,0.3327,-0.0264,6.556,4,4
109.608,0.3107,0.3066,0.0113,6.644,4,4
109.709,0.3159,0.3086,0.0021,6.659,4,4
109.808,0.3525,0.3195,-0.0371,6.993,4,4
109.908,0.2919,0.2791,-0.0598,6.818,4,4
110.008,0.3436,0.2886,-0.0146,6.979,4,4
110.106,0.3246,0.2958,0.0093,5.327,4,4
110.209,0.3162,0.2738,-0.0190,7.715,4,4
110.306,0.3176,0.2919,0.0094,5.465,4,4
110.409,0.3365,0.3005,-0.0173,8.205,4,4
110.507,0.3267,0.2969,-0.0258,6.450,4,4
110.606,0.2845,0.2968,-0.0082,5.638,4,4
110.706,0.2833,0.2788,0.0388,5.638,4,4
110.806,0.3013,0.2656,0.0197,5.529,4,4
110.908,0.2713,0.2940,0.0825,7.299,4,4
111.008,0.2584,0.3094,0.0366,7.081,4,4
111.107,0.2880,0.3136,0.0373,6.294,4,4
111.209,0.3137,0.2750,0.0340,8.149,4,4
111.306,0.3174,0.2853,0.0663,5.380,4,4
111.407,0.2958,0.2974,0.0557,6.418,4,4
111.506,0.2769,0.2725,0.0567,5.313,4,4
111.606,0.2999,0.2553,0.0398,5.366,4,4
111.706,0.2854,0.2499,0.0159,5.618,4,4
111.808,0.2877,0.2674,0.0097,6.684,4,4
111.907,0.3490,0.2661,0.0478,6.622,4,4
112.006,0.3290,0.2781,0.0061,5.286,4,4
112.106,0.2860,0.3041,0.0165,5.721,4,4
112.207,0.2831,0.3054,0.0081,6.262,4,4
112.309,0.2980,0.2817,0.0251,7.959,4,4
112.409,0.3164,0.3571,0.0506,7.995,4,4
112.509,0.3095,0.3240,0.0854,8.234,4,4
112.608,0.2840,0.3350,0.0607,7.546,4,4
112.707,0.2939,0.3287,0.0165,6.052,4,4
112.807,0.3333,0.3638,-0.0162,5.962,4,4
112.908,0.3217,0.3733,-0.0028,7.268,4,4
113.006,0.2866,0.3478,0.0090,5.463,4,4
113.107,0.2994,0.3593,-0.0003,5.916,4,4
113.210,0.3155,0.3337,0.0123,9.031,4,4
113.306,0.2896,0.3419,0.0087,5.515,4,4
113.406,0.2946,0.3306,-0.0004,5.625,4,4
113.507,0.3046,0.3557,-0.0034,6.115,4,4
113.607,0.2580,0.3312,-0.0375,6.350,4,4
113.709,0.2628,0.3188,-0.0613,8.275,4,4
113.806,0.2983,0.3589,-0.0236,5.498,4,4
113.906,0.3198,0.3431,-0.0307,5.383,4,4
114.006,0.2335,0.3312,-0.0449,5.478,4,4
114.107,0.2224,0.3258,-0.0206,6.020,4,4
114.212,0.2787,0.3283,-0.0517,11.113,4,4
114.309,0.2343,0.3239,-0.0439,7.532,4,4
114.410,0.2836,0.3153,-0.0528,8.415,4,4
114.510,0.3118,0.2936,-0.0754,8.617,4,4
114.608,0.3094,0.2841,-0.0333,6.625,4,4
114.709,0.3226,0.3022,-0.0369,8.411,4,4
114.806,0.3591,0.3429,-0.0450,5.559,4,4
114.909,0.3123,0.2970,-0.0551,8.493,4,4
115.006,0.3442,0.3049,-0.0432,5.520,4,4
115.107,0.3234,0.3034,-0.0675,5.771,4,4
115.208,0.3646,0.3247,-0.0627,7.140,4,4
115.308,0.3932,0.3256,-0.0478,7.026,4,4
115.407,0.3873,0.3291,-0.0229,6.506,4,4
115.508,0.3797,0.3327,-0.0421,7.279,4,4
115.609,0.3918,0.3508,-0.0272,8.230,4,4
115.706,0.3878,0.3295,-0.0472,5.754,4,4
115.807,0.3553,0.3000,-0.0215,6.249,4,4
115.907,0.3709,0.3294,0.0008,6.725,4,4
116.009,0.3309,0.3249,-0.0164,7.960,4,4
116.109,0.3377,0.3340,0.0150,7.847,4,4
116.209,0.3566,0.3348,-0.0490,8.088,4,4
116.308,0.3190,0.3175,-0.0651,7.570,4,4
116.408,0.3430,0.3126,-0.0692,7.556,4,4
116.512,0.3382,0.2901,-0.0512,10.674,4,4
116.606,0.3416,0.3086,-0.0544,5.582,4,4
116.709,0.3571,0.3163,-0.0449,8.283,4,4
116.809,0.3538,0.2868,-0.0234,7.655,4,4
116.909,0.3425,0.2816,-0.0062,8.110,4,4
117.008,0.3303,0.2579,-0.0703,6.899,4,4
117.109,0.3090,0.2574,-0.0091,8.181,4,4
117.207,0.2860,0.2849,0.0060,5.733,4,4
117.309,0.3002,0.2973,-0.0052,7.801,4,4
117.410,0.3389,0.3100,0.0037,8.644,4,4
117.509,0.3110,0.2928,0.0484,8.055,4,4
117.608,0.3396,0.3110,0.0199,6.598,4,4
117.707,0.3663,0.3221,-0.0218,6.653,4,4
117.807,0.3310,0.3075,-0.0062,5.731,4,4
117.908,0.2990,0.3093,-0.0298,6.761,4,4
118.009,0.3253,0.2934,-0.0076,6.723,4,4
118.113,0.3176,0.2817,-0.0064,11.989,4,4
118.209,0.2856,0.3016,-0.0015,8.369,4,4
118.313,0.2830,0.2828,0.0097,11.937,4,4
118.408,0.3057,0.2828,-0.0119,6.797,4,4
118.507,0.3057,0.2895,0.0190,6.653,4,4
118.609,0.3113,0.3111,0.0200,7.292,4,4
118.707,0.2934,0.2893,-0.0083,6.236,4,4
118.809,0.2992,0.2502,0.0131,7.656,4,4
118.909,0.3386,0.3012,-0.0080,8.223,4,4
119.010,0.3338,0.2884,0.0202,9.047,4,4
119.108,0.2904,0.2920,0.0020,7.106,4,4
119.207,0.3261,0.2769,-0.0224,5.811,4,4
119.309,0.3113,0.2961,0.0144,7.634,4,4
119.409,0.3221,0.3218,0.0082,6.953,4,4
119.506,0.2914,0.3207,-0.0026,5.448,4,4
119.608,0.3045,0.2886,-0.0151,6.424,4,4
119.708,0.3149,0.3288,0.0235,7.786,4,4
119.807,0.3099,0.2963,0.0041,6.061,4,4
119.907,0.2916,0.2984,0.0109,6.474,4,4
120.006,0.2944,0.3222,-0.0005,5.502,4,4
120.108,0.2676,0.3210,0.0062,7.281,4,4
120.207,0.2732,0.3490,0.0098,6.520,4,4
120.310,0.2819,0.3481,0.0129,8.452,4,4
120.407,0.2881,0.3474,-0.0119,6.833,4,4
120.510,0.2951,0.3741,0.0228,9.075,4,4
120.607,0.2841,0.3796,0.0048,6.769,4,4
120.711,0.2842,0.3597,0.0513,9.721,4,4
120.807,0.2440,0.3411,0.0830,5.836,4,4
120.909,0.2758,0.3692,0.0518,8.589,4,4
121.007,0.3263,0.3595,0.0303,6.269,4,4
121.107,0.3293,0.3444,0.0272,6.282,4,4
121.208,0.3352,0.3611,0.0242,6.646,4,4
121.306,0.2903,0.3388,-0.0152,5.651,4,4
121.409,0.3103,0.3287,0.0093,7.746,4,4
121.507,0.3180,0.3392,-0.0169,6.776,4,4
121.609,0.3144,0.3417,-0.0107,8.685,4,4
121.707,0.3226,0.3409,-0.0151,6.667,4,4
121.807,0.2987,0.3508,0.0197,6.357,4,4
121.910,0.3441,0.3786,-0.0274,8.816,4,4
122.012,0.3093,0.3499,-0.0129,11.003,4,4
122.108,0.2907,0.3433,0.0138,7.143,4,4
122.209,0.3537,0.3684,0.0141,7.644,4,4
122.310,0.3225,0.3297,0.0204,8.570,4,4
122.410,0.2832,0.3192,0.0146,9.571,4,4
122.512,0.2669,0.3213,-0.0318,10.756,4,4
122.607,0.3001,0.3295,-0.0166,6.119,4,4
122.707,0.3513,0.3122,-0.0200,6.069,4,4
122.807,0.3138,0.3224,-0.0187,6.365,4,4
122.907,0.3076,0.3446,-0.0052,6.754,4,4
123.009,0.3401,0.3631,0.0011,8.552,4,4
123.107,0.3003,0.3662,-0.0260,6.648,4,4
123.209,0.3234,0.3758,-0.0176,7.749,4,4
123.308,0.2990,0.3445,-0.0031,6.622,4,4
123.407,0.3192,0.3597,0.0039,5.860,4,4
123.506,0.3099,0.3544,-0.0135,5.406,4,4
123.609,0.3168,0.3324,0.0053,8.185,4,4
123.710,0.2926,0.3331,-0.0065,9.113,4,4
123.808,0.3032,0.3068,-0.0256,7.519,4,4
123.908,0.3094,0.3090,0.0026,6.842,4,4
124.010,0.3101,0.3176,0.0121,9.111,4,4
124.107,0.3247,0.3044,-0.0292,6.625,4,4
124.209,0.3387,0.3251,-0.0066,7.807,4,4
124.308,0.3795,0.3065,-0.0162,6.548,4,4
124.406,0.3691,0.2935,0.0159,5.640,4,4
124.507,0.3259,0.3072,0.0331,6.130,4,4
124.608,0.3468,0.3073,-0.0242,6.810,4,4
124.709,0.3109,0.2800,0.0055,8.003,4,4
124.808,0.3451,0.2726,-0.0149,6.605,4,4
124.908,0.3348,0.2793,0.0142,6.967,4,4
125.008,0.3493,0.2989,0.0427,6.767,4,4
125.107,0.3177,0.2845,0.0381,6.410,4,4
125.207,0.3470,0.3041,0.0368,6.709,4,4
125.309,0.3468,0.2735,-0.0175,7.365,4,4
125.411,0.3507,0.3034,-0.0026,9.707,4,4
125.509,0.2841,0.2796,-0.0338,8.477,4,4
125.606,0.3168,0.2912,-0.0258,5.748,4,4
125.708,0.3354,0.2886,-0.0490,7.339,4,4
125.808,0.2892,0.2742,-0.0153,6.839,4,4
125.910,0.2944,0.2810,-0.0322,8.762,4,4
126.007,0.3218,0.2655,0.0035,6.135,4,4
126.106,0.3221,0.2752,0.0058,5.773,4,4
126.207,0.3010,0.2762,0.0239,6.183,4,4
126.308,0.2714,0.2948,0.0045,7.366,4,4
126.409,0.2671,0.2820,-0.0052,7.721,4,4
126.506,0.3307,0.2899,-0.0130,5.795,4,4
126.609,0.3477,0.3010,0.0038,7.729,4,4
126.711,0.3382,0.3028,-0.0129,10.166,4,4
126.810,0.3073,0.3022,0.0125,8.970,4,4
126.910,0.3215,0.3050,0.0351,9.269,4,4
127.009,0.3497,0.3278,0.0144,8.667,4,4
127.112,0.3540,0.3001,-0.0103,11.423,4,4
127.209,0.3058,0.2810,-0.0001,8.649,4,4
127.314,0.3137,0.2857,-0.0075,12.004,4,4
127.410,0.3415,0.2721,-0.0621,9.679,4,4
127.509,0.3288,0.2748,-0.0257,7.971,4,4
127.612,0.3063,0.2913,0.0162,11.632,4,4
127.708,0.2543,0.2631,0.0339,7.129,4,4
127.807,0.2814,0.2918,0.0401,6.199,4,4
127.909,0.2327,0.2732,-0.0009,8.667,4,4
128.010,0.2864,0.2833,0.0401,8.715,4,4
128.108,0.2974,0.2874,0.0043,7.788,4,4
128.208,0.2876,0.2846,-0.0139,6.850,4,4
128.309,0.2817,0.2565,-0.0537,7.933,4,4
128.408,0.2633,0.2758,0.0134,7.086,4,4
128.512,0.2396,0.2804,0.0183,11.054,4,4
128.607,0.2883,0.2930,0.0315,6.490,4,4
128.711,0.2661,0.2753,0.0546,9.911,4,4
128.808,0.2441,0.2794,0.0521,7.703,4,4
128.909,0.2662,0.2840,0.0645,7.829,4,4
129.010,0.1974,0.2917,0.0445,8.877,4,4
129.108,0.2416,0.2889,0.0677,7.483,4,4
129.208,0.1951,0.2759,0.0394,7.115,4,4
129.310,0.2064,0.2789,0.0386,9.150,4,4
129.410,0.2555,0.2745,0.0821,9.661,4,4
129.510,0.1791,0.2509,0.0886,9.710,4,4
129.610,0.2356,0.2578,0.1170,9.429,4,4
129.712,0.2441,0.2753,0.0798,11.077,4,4
129.809,0.2242,0.2833,0.0963,8.035,4,4
129.913,0.2329,0.2672,0.0800,11.752,4,4
130.011,0.2206,0.2554,0.0964,10.736,4,4
130.108,0.2103,0.2562,0.1105,7.705,4,4
130.210,0.2252,0.2515,0.0899,9.058,4,4
130.312,0.1977,0.2758,0.0384,11.365,4,4
130.412,0.2178,0.2763,0.0590,9.859,4,4
130.512,0.2060,0.2300,0.0954,11.300,4,4
130.609,0.1701,0.2250,0.0981,8.717,4,4
130.707,0.1895,0.2202,0.0881,5.888,4,4
130.808,0.1934,0.2254,0.0968,7.122,4,4
130.909,0.2140,0.2337,0.1041,7.683,4,4
131.007,0.1712,0.2260,0.1029,6.202,4,4
131.108,0.1745,0.2271,0.1246,7.510,4,4
131.208,0.1475,0.2528,0.1371,7.231,4,4
131.308,0.1865,0.2759,0.1622,7.459,4,4
131.409,0.1855,0.2932,0.1310,8.275,4,4
131.510,0.1809,0.2687,0.1557,9.058,4,4
131.608,0.1173,0.2803,0.1706,6.913,4,4
131.732,0.1078,0.2979,0.1766,29.245,4,4
131.809,0.1509,0.3169,0.1289,7.493,4,4
131.910,0.1602,0.3459,0.1762,8.838,4,4
132.007,0.1145,0.3544,0.1538,6.503,4,4
132.110,0.1540,0.3076,0.1662,9.266,4,4
132.209,0.1793,0.3556,0.1730,8.246,4,4
132.309,0.2019,0.3223,0.1523,8.163,4,4
132.411,0.1885,0.3457,0.1523,9.783,4,4
132.514,0.1688,0.3453,0.1507,11.957,4,4
132.608,0.1782,0.3187,0.1671,6.864,4,4
132.711,0.2047,0.3513,0.1669,9.595,4,4
132.811,0.1187,0.3637,0.2153,9.885,4,4
132.909,0.1537,0.3935,0.2125,8.628,4,4
133.008,0.1272,0.4026,0.1790,6.819,4,4
133.111,0.1423,0.4222,0.1909,9.812,4,4
133.213,0.1513,0.4063,0.1667,10.743,4,4
133.310,0.1607,0.4387,0.1774,9.290,4,4
133.413,0.1683,0.4144,0.1700,11.902,4,4
133.509,0.1452,0.3630,0.1644,8.300,4,4
133.610,0.1406,0.3728,0.1945,9.306,4,4
133.709,0.1595,0.3661,0.1495,7.209,4,4
133.809,0.1521,0.3426,0.1810,7.987,4,4
133.908,0.1416,0.3371,0.1828,7.162,4,4
134.008,0.1287,0.3429,0.1851,6.874,4,4
134.110,0.1493,0.3906,0.1919,8.877,4,4
134.208,0.1050,0.3634,0.2036,7.036,4,4
134.308,0.1040,0.3590,0.2020,6.603,4,4
134.408,0.1272,0.3962,0.2461,6.885,4,4
134.510,0.1258,0.3731,0.2182,9.005,4,4
134.607,0.1071,0.3954,0.2251,6.487,4,4
134.710,0.1091,0.3851,0.1992,9.233,4,4
134.809,0.1617,0.3715,0.2015,7.759,4,4
134.908,0.1356,0.3732,0.1951,7.355,4,4
135.009,0.1431,0.3615,0.1455,8.075,4,4
135.107,0.0928,0.3500,0.1879,5.968,4,4
135.208,0.1699,0.4015,0.1787,7.267,4,4
135.308,0.1287,0.4064,0.1564,6.727,4,4
135.408,0.1944,0.4410,0.2269,6.886,4,4
135.510,0.1742,0.4662,0.2190,9.493,4,4
135.608,0.2056,0.4866,0.1658,7.319,4,4
135.709,0.2011,0.4744,0.2527,7.383,4,4
135.807,0.2009,0.4983,0.2640,6.169,4,4
135.909,0.1642,0.4913,0.2288,7.602,4,4
136.012,0.1548,0.4982,0.2352,10.511,4,4
136.111,0.2216,0.5159,0.2055,9.933,4,4
136.209,0.2215,0.5491,0.1932,8.437,4,4
136.307,0.2113,0.5276,0.2242,6.907,4,4
136.408,0.2121,0.5269,0.2201,6.896,4,4
136.507,0.2202,0.5319,0.2175,5.636,4,4
136.608,0.2110,0.5381,0.2422,7.606,4,4
136.707,0.1824,0.5418,0.2545,6.310,4,4
136.810,0.2406,0.5442,0.2778,9.075,4,4
136.909,0.2558,0.5307,0.2229,8.008,4,4
137.007,0.2460,0.5389,0.2235,6.135,4,4
137.108,0.2300,0.5179,0.2267,7.249,4,4
137.207,0.2743,0.5152,0.2583,5.778,4,4
137.307,0.2506,0.5032,0.2834,6.551,4,4
137.406,0.2537,0.4804,0.2769,5.375,4,4
137.507,0.2658,0.4790,0.3057,5.809,4,4
137.606,0.3011,0.4831,0.2968,5.042,4,4
137.709,0.2711,0.5094,0.3080,8.067,4,4
137.809,0.2789,0.5213,0.3769,8.216,4,4
137.907,0.2690,0.5071,0.3476,5.918,4,4
138.007,0.2190,0.4815,0.3799,6.093,4,4
138.107,0.2689,0.5156,0.3412,6.377,4,4
138.206,0.2576,0.5089,0.3431,5.708,4,4
