t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
101.111,0.1788,0.2196,4.9566,9.734,4,4
101.208,0.1758,0.2146,4.9688,7.043,4,4
101.308,0.1933,0.2076,4.9966,7.616,4,4
101.409,0.1922,0.1997,5.0367,8.177,4,4
101.508,0.2039,0.2340,5.0099,7.120,4,4
101.608,0.2112,0.1973,5.0234,7.815,4,4
101.707,0.2222,0.2197,4.9710,6.733,4,4
101.808,0.2159,0.1741,4.9565,7.226,4,4
101.907,0.2050,0.1499,4.9690,5.993,4,4
102.007,0.1879,0.1606,4.9998,6.730,4,4
102.107,0.1843,0.1586,5.0352,6.135,4,4
102.207,0.1871,0.1506,5.0272,6.586,4,4
102.310,0.1929,0.1959,5.0324,8.778,4,4
102.407,0.1735,0.2153,5.0468,6.507,4,4
102.508,0.1733,0.2425,5.0573,7.011,4,4
102.608,0.1743,0.2075,5.0498,7.155,4,4
102.707,0.1860,0.2297,5.0305,6.432,4,4
102.809,0.1728,0.2058,5.0585,7.789,4,4
102.907,0.1677,0.2537,5.0439,6.798,4,4
103.008,0.1904,0.2296,5.0171,7.778,4,4
103.107,0.1884,0.2278,5.0150,6.197,4,4
103.209,0.1899,0.2213,4.9849,7.740,4,4
103.307,0.1825,0.2076,5.0069,6.230,4,4
103.407,0.1733,0.1987,4.9690,6.736,4,4
103.507,0.1886,0.2413,4.9655,6.209,4,4
103.609,0.1517,0.2070,5.0058,8.179,4,4
103.708,0.1617,0.1953,4.9554,7.553,4,4
103.808,0.1671,0.1865,4.9598,7.275,4,4
103.907,0.1642,0.1508,4.9371,5.824,4,4
104.008,0.1484,0.1702,4.9730,7.360,4,4
104.107,0.1745,0.1427,4.9651,6.750,4,4
104.208,0.1679,0.1532,4.9762,7.089,4,4
104.308,0.1646,0.1549,4.9477,7.217,4,4
104.409,0.1907,0.1780,4.9623,8.146,4,4
104.510,0.1951,0.1153,4.9278,9.295,4,4
104.607,0.1597,0.1940,4.9676,6.563,4,4
104.709,0.1747,0.1599,4.9500,8.109,4,4
104.811,0.1472,0.1509,4.9715,10.419,4,4
104.908,0.1818,0.1493,4.9824,6.694,4,4
105.010,0.2009,0.1646,4.9626,8.511,4,4
105.107,0.1815,0.1594,4.9665,6.025,4,4
105.207,0.2216,0.1474,4.9029,6.786,4,4
105.307,0.2324,0.1162,4.8771,6.557,4,4
105.407,0.2171,0.1451,4.9565,6.184,4,4
105.507,0.2166,0.1058,4.9555,6.649,4,4
105.607,0.2454,0.1455,4.9400,6.033,4,4
105.708,0.2434,0.1394,4.9328,7.756,4,4
105.807,0.2588,0.1533,4.9346,6.560,4,4
105.907,0.2664,0.1399,4.9482,6.197,4,4
106.007,0.2560,0.1694,4.9319,6.134,4,4
106.107,0.2714,0.1968,4.9273,6.112,4,4
106.207,0.2746,0.1739,4.9104,6.654,4,4
106.307,0.2574,0.1861,4.9212,6.425,4,4
106.407,0.2026,0.1762,4.9720,6.372,4,4
106.507,0.2205,0.1940,4.9358,6.259,4,4
106.608,0.2114,0.2192,4.9603,7.099,4,4
106.707,0.1992,0.1846,4.9820,6.581,4,4
106.807,0.1955,0.1744,4.9669,6.417,4,4
106.907,0.1935,0.1706,4.9777,6.821,4,4
107.007,0.1994,0.1684,4.9597,6.411,4,4
107.107,0.1919,0.1534,4.9607,6.718,4,4
107.212,0.1802,0.1974,4.9875,11.011,4,4
107.308,0.1813,0.2109,5.0134,7.115,4,4
107.408,0.1850,0.2162,5.0048,7.021,4,4
107.507,0.1856,0.1971,4.9948,6.050,4,4
107.609,0.1815,0.1972,4.9902,7.937,4,4
107.708,0.1916,0.1916,4.9676,7.005,4,4
107.807,0.1688,0.1622,4.9645,6.449,4,4
107.908,0.1875,0.1772,4.9197,6.836,4,4
108.007,0.1842,0.2019,4.9593,6.182,4,4
108.108,0.1879,0.2119,4.9463,7.330,4,4
108.207,0.1674,0.1793,4.9734,6.673,4,4
108.307,0.1416,0.2243,4.9456,6.675,4,4
108.410,0.1415,0.1881,4.9254,8.502,4,4
108.507,0.1588,0.2025,4.8862,6.470,4,4
108.608,0.1625,0.1981,4.9682,6.956,4,4
108.710,0.1751,0.1951,4.9086,8.503,4,4
108.809,0.1791,0.1593,4.9290,8.285,4,4
108.907,0.1628,0.1856,4.9282,6.757,4,4
109.007,0.1688,0.1779,4.9384,6.432,4,4
109.108,0.1824,0.1716,4.9225,7.166,4,4
109.207,0.1886,0.1996,4.9100,6.208,4,4
109.306,0.2126,0.1886,4.9030,5.472,4,4
109.407,0.2137,0.1730,4.9138,6.122,4,4
109.507,0.1968,0.1855,4.9525,6.653,4,4
109.608,0.1902,0.1780,4.9163,6.961,4,4
109.708,0.1856,0.1467,4.9559,7.020,4,4
109.808,0.1918,0.1525,4.9143,6.962,4,4
109.908,0.1762,0.1130,4.9574,6.979,4,4
110.007,0.1852,0.1428,4.9522,6.155,4,4
110.107,0.1767,0.1558,4.9573,5.932,4,4
110.207,0.1545,0.1511,4.9253,5.962,4,4
110.308,0.1648,0.1813,4.9462,6.728,4,4
110.408,0.1774,0.1884,4.9277,7.044,4,4
110.507,0.1347,0.2032,4.9759,6.387,4,4
110.612,0.1377,0.1834,4.9666,11.096,4,4
110.708,0.1437,0.1689,4.9780,7.529,4,4
110.809,0.1441,0.2017,4.9692,8.611,4,4
110.908,0.1310,0.2551,4.9929,7.527,4,4
111.009,0.1500,0.2096,4.9917,8.319,4,4
111.108,0.2013,0.2077,4.9570,7.323,4,4
111.207,0.1690,0.2289,4.9731,6.714,4,4
111.308,0.1414,0.1774,4.9939,7.003,4,4
111.408,0.1395,0.2103,5.0143,6.947,4,4
111.511,0.1215,0.1755,5.0359,9.828,4,4
111.610,0.1464,0.2052,5.0089,9.822,4,4
111.708,0.1486,0.1611,5.0085,6.898,4,4
111.808,0.1465,0.1897,4.9980,7.088,4,4
111.908,0.1358,0.1998,5.0191,7.718,4,4
112.008,0.1629,0.1656,5.0038,7.088,4,4
112.109,0.1584,0.1888,4.9761,8.248,4,4
112.208,0.1216,0.1331,5.0575,7.367,4,4
112.308,0.1373,0.1273,5.0058,6.765,4,4
112.407,0.1312,0.1646,5.0288,6.417,4,4
112.507,0.1186,0.1403,5.0275,6.416,4,4
112.608,0.1571,0.2175,5.0102,7.065,4,4
112.708,0.1793,0.1596,5.0284,7.467,4,4
112.809,0.2353,0.1909,4.9437,7.900,4,4
112.906,0.2187,0.1248,4.9839,5.795,4,4
113.007,0.2337,0.1148,4.9872,6.276,4,4
113.108,0.2250,0.2072,4.9773,7.539,4,4
113.208,0.2083,0.2129,4.9308,6.919,4,4
113.308,0.1976,0.1487,4.9283,7.401,4,4
113.407,0.2087,0.1386,4.9221,6.210,4,4
113.507,0.1978,0.1748,4.9488,6.080,4,4
113.606,0.2000,0.1864,4.9766,5.803,4,4
113.712,0.1947,0.1799,5.0113,10.552,4,4
113.811,0.1876,0.1640,5.0042,9.727,4,4
113.908,0.1824,0.1696,4.9896,7.580,4,4
114.008,0.1927,0.1088,4.9318,7.246,4,4
114.107,0.1646,0.2005,4.9938,6.582,4,4
114.207,0.1914,0.1606,4.9162,5.916,4,4
114.307,0.1647,0.1947,4.9804,6.530,4,4
114.408,0.1827,0.2012,4.9545,7.239,4,4
114.507,0.1968,0.2099,4.9593,6.608,4,4
114.610,0.1942,0.2349,4.9715,8.392,4,4
114.707,0.1997,0.2566,4.9669,6.711,4,4
114.808,0.1823,0.1865,4.9732,7.051,4,4
114.907,0.2063,0.2409,4.9735,6.499,4,4
115.008,0.2255,0.2542,4.9772,7.322,4,4
115.107,0.2343,0.2067,4.9393,6.428,4,4
115.208,0.2232,0.2170,4.9377,7.289,4,4
115.307,0.1889,0.1943,5.0025,6.129,4,4
115.409,0.1661,0.1731,4.9917,8.133,4,4
115.507,0.1806,0.1578,4.9931,6.296,4,4
115.609,0.1970,0.1588,4.9541,8.125,4,4
115.708,0.1947,0.2203,4.9775,7.760,4,4
115.808,0.1968,0.2029,4.9772,6.892,4,4
115.909,0.2075,0.1885,4.9592,8.109,4,4
116.008,0.1760,0.2053,5.0045,7.216,4,4
116.107,0.1886,0.2102,4.9768,6.342,4,4
116.208,0.2067,0.1962,4.9883,7.019,4,4
116.307,0.1952,0.1947,4.9953,6.194,4,4
116.407,0.2026,0.2174,4.9831,6.180,4,4
116.507,0.1962,0.1453,4.9714,6.039,4,4
116.609,0.2152,0.2197,4.9710,7.856,4,4
116.709,0.1873,0.1965,5.0073,8.416,4,4
116.811,0.2183,0.2133,4.9461,9.015,4,4
116.908,0.2267,0.1318,4.9277,7.263,4,4
117.009,0.2221,0.1341,4.9150,7.804,4,4
117.108,0.2205,0.1317,4.9038,7.697,4,4
117.207,0.2020,0.1114,4.8864,5.960,4,4
117.309,0.1843,0.0994,4.8882,8.063,4,4
117.408,0.1603,0.1038,4.9462,7.033,4,4
117.506,0.1793,0.1636,4.9682,5.770,4,4
117.609,0.1607,0.1315,4.9671,8.059,4,4
117.708,0.1429,0.1887,4.9667,6.884,4,4
117.809,0.1763,0.1477,4.9125,7.988,4,4
117.908,0.1531,0.1529,4.9249,7.086,4,4
118.008,0.1689,0.1723,4.9082,6.967,4,4
118.107,0.1523,0.1502,4.9316,6.377,4,4
118.207,0.1492,0.1222,4.9340,6.711,4,4
118.307,0.1403,0.1250,4.9287,6.713,4,4
118.408,0.1409,0.1685,4.9296,6.975,4,4
118.508,0.1293,0.1418,4.8932,7.726,4,4
118.607,0.1316,0.1860,4.9590,6.675,4,4
118.707,0.1345,0.1739,4.9335,6.643,4,4
118.809,0.1254,0.1899,5.0110,8.419,4,4
118.907,0.1714,0.1269,4.9384,6.737,4,4
119.008,0.1680,0.1971,4.9954,7.023,4,4
119.108,0.1592,0.2203,5.0023,7.176,4,4
119.209,0.1582,0.1607,4.9337,7.800,4,4
119.307,0.1484,0.1916,4.9269,6.627,4,4
119.408,0.1545,0.2060,4.9628,6.855,4,4
119.508,0.1676,0.2080,4.9649,6.928,4,4
119.608,0.1753,0.1937,4.9809,7.039,4,4
119.709,0.1411,0.1946,4.9682,7.777,4,4
119.808,0.1898,0.1819,4.8835,7.754,4,4
119.909,0.1921,0.1943,4.9629,7.899,4,4
120.012,0.2025,0.1742,4.9185,10.952,4,4
120.108,0.1914,0.2299,4.9514,6.972,4,4
120.207,0.1649,0.1484,4.9213,6.267,4,4
120.308,0.1788,0.2203,4.9408,6.869,4,4
120.408,0.1429,0.1637,4.9516,7.195,4,4
120.508,0.1476,0.1053,4.9170,7.051,4,4
120.608,0.1567,0.1468,4.9304,7.679,4,4
120.709,0.1522,0.1188,4.9350,7.900,4,4
120.809,0.1633,0.1534,4.9116,7.953,4,4
120.908,0.1828,0.1561,4.9265,6.848,4,4
121.009,0.1749,0.1661,4.9128,8.198,4,4
121.109,0.1516,0.1730,4.9593,7.829,4,4
121.207,0.1534,0.2071,4.9357,6.024,4,4
121.309,0.1526,0.1938,4.9417,8.276,4,4
121.407,0.1768,0.1829,4.9365,6.405,4,4
121.507,0.1802,0.1666,4.9495,6.812,4,4
121.611,0.1926,0.1619,4.9463,9.987,4,4
121.712,0.1753,0.1512,4.9480,11.085,4,4
121.808,0.1781,0.2113,4.9688,7.711,4,4
121.907,0.1626,0.2005,5.0016,6.672,4,4
122.007,0.1732,0.1333,5.0120,6.780,4,4
122.108,0.1820,0.1387,5.0267,6.859,4,4
122.210,0.2108,0.1768,4.9520,9.190,4,4
122.308,0.2189,0.1655,4.9344,7.302,4,4
122.407,0.1898,0.1526,4.9574,6.264,4,4
122.508,0.2233,0.1307,4.9352,7.087,4,4
122.611,0.2215,0.1363,4.9682,9.897,4,4
122.711,0.2352,0.1528,4.9166,10.388,4,4
122.808,0.2288,0.2033,4.9914,7.007,4,4
122.908,0.2132,0.2192,4.9736,7.788,4,4
123.007,0.2036,0.1765,4.9381,6.579,4,4
123.112,0.2142,0.1720,4.9619,11.216,4,4
123.210,0.2163,0.1805,4.9512,8.622,4,4
123.307,0.2127,0.1615,4.9423,6.365,4,4
123.407,0.2278,0.1808,4.9301,6.725,4,4
123.508,0.2525,0.2357,4.9464,7.826,4,4
123.608,0.2363,0.1607,4.9546,7.633,4,4
123.708,0.2466,0.1586,4.9465,6.868,4,4
123.808,0.2547,0.1988,4.9680,6.931,4,4
123.908,0.2456,0.1747,4.9153,7.396,4,4
124.008,0.2100,0.1496,4.9428,7.086,4,4
124.107,0.2134,0.1369,4.8938,6.433,4,4
124.208,0.2145,0.1307,4.9255,6.888,4,4
124.309,0.2193,0.1537,4.9155,8.090,4,4
124.410,0.2205,0.1221,4.9278,9.166,4,4
124.508,0.2119,0.1237,4.9020,7.094,4,4
124.607,0.1921,0.1457,4.9184,6.476,4,4
124.709,0.1795,0.1447,4.9093,8.168,4,4
124.809,0.1978,0.1549,4.9169,7.888,4,4
124.907,0.2279,0.1779,4.9195,6.652,4,4
125.008,0.2168,0.1926,4.9373,6.914,4,4
125.108,0.1959,0.2294,4.9345,7.677,4,4
125.208,0.1838,0.2092,4.9332,7.176,4,4
125.308,0.1665,0.2175,4.9473,6.918,4,4
125.408,0.1914,0.2419,4.9378,7.630,4,4
125.514,0.1938,0.2302,4.9851,12.505,4,4
125.611,0.2151,0.2030,4.9373,9.958,4,4
125.714,0.1815,0.2016,4.9851,13.146,4,4
125.811,0.1804,0.1818,4.9841,10.320,4,4
125.913,0.1784,0.1300,4.9326,12.208,4,4
126.011,0.1460,0.1588,4.9449,10.729,4,4
126.113,0.1594,0.1761,4.9116,10.010,4,4
126.208,0.1616,0.1819,4.9844,6.856,4,4
126.310,0.1489,0.2020,4.9628,9.153,4,4
126.411,0.1458,0.2063,4.9445,10.473,4,4
126.510,0.1663,0.1973,4.9268,9.019,4,4
126.608,0.1794,0.1888,4.9356,6.321,4,4
126.709,0.1405,0.1738,4.9395,7.638,4,4
126.809,0.1311,0.1789,4.9514,7.643,4,4
126.912,0.1396,0.1687,4.9256,9.136,4,4
127.008,0.1476,0.1530,4.9580,7.533,4,4
127.109,0.1277,0.1802,5.0123,7.706,4,4
127.208,0.1282,0.1509,4.9531,6.770,4,4
127.309,0.1302,0.1655,4.9472,8.431,4,4
127.409,0.1416,0.2006,4.9514,7.621,4,4
127.510,0.1462,0.2120,4.9703,8.786,4,4
127.613,0.1811,0.1720,4.9351,11.172,4,4
127.711,0.1481,0.1419,4.9069,10.264,4,4
127.815,0.1549,0.1540,4.9099,13.799,4,4
127.911,0.1748,0.1561,4.8850,9.981,4,4
128.012,0.2006,0.2026,4.9014,11.189,4,4
128.112,0.1962,0.1784,4.8861,10.340,4,4
128.211,0.2091,0.1695,4.9187,9.827,4,4
128.319,0.2686,0.2395,4.8576,12.704,4,4
128.410,0.2386,0.1990,4.8823,9.059,4,4
128.511,0.2343,0.2349,4.8474,9.146,4,4
128.611,0.2353,0.2173,4.8983,10.124,4,4
128.711,0.2609,0.1916,4.8804,9.475,4,4
128.811,0.2557,0.2435,4.8867,10.337,4,4
128.908,0.2711,0.2535,4.8492,7.765,4,4
129.008,0.2750,0.2399,4.8202,6.799,4,4
129.115,0.2667,0.2309,4.8180,13.659,4,4
129.210,0.2920,0.2680,4.8146,9.264,4,4
129.310,0.3179,0.2877,4.8098,8.393,4,4
129.410,0.3192,0.3062,4.8367,8.823,4,4
129.508,0.3270,0.3368,4.8708,7.145,4,4
129.608,0.3343,0.3400,4.8167,7.076,4,4
129.710,0.3295,0.3676,4.7976,8.695,4,4
129.809,0.2803,0.3321,4.8250,8.184,4,4
129.909,0.3042,0.3774,4.8086,7.846,4,4
130.008,0.3243,0.3376,4.8552,7.121,4,4
130.107,0.3346,0.3574,4.8452,6.610,4,4
130.207,0.3191,0.3914,4.8609,6.711,4,4
130.308,0.3166,0.3482,4.8500,7.376,4,4
130.408,0.2999,0.3908,4.8583,6.887,4,4
130.507,0.2916,0.4072,4.8467,6.126,4,4
130.609,0.2679,0.3399,4.8406,7.504,4,4
130.712,0.2878,0.3615,4.8408,10.627,4,4
130.808,0.2689,0.4200,4.8691,7.492,4,4
130.907,0.2546,0.3736,4.8783,6.768,4,4
131.009,0.2770,0.4049,4.8435,8.433,4,4
131.111,0.2660,0.3594,4.8729,10.543,4,4
131.209,0.2492,0.3363,4.8634,8.418,4,4
131.309,0.2265,0.3983,4.8620,7.931,4,4
131.408,0.2072,0.3501,4.8508,7.037,4,4
131.507,0.2120,0.3849,4.8553,6.293,4,4
131.609,0.2391,0.4013,4.8218,7.948,4,4
131.709,0.2225,0.3589,4.8437,8.221,4,4
131.808,0.2195,0.3594,4.8452,7.424,4,4
131.908,0.2107,0.3722,4.8535,7.748,4,4
132.008,0.2500,0.3983,4.8289,7.611,4,4
132.107,0.2411,0.3359,4.8154,6.607,4,4
132.208,0.2661,0.3576,4.8157,7.510,4,4
132.308,0.2779,0.3735,4.7907,5.849,4,4
132.407,0.2635,0.3884,4.8418,5.966,4,4
132.507,0.2310,0.3701,4.8726,6.800,4,4
132.606,0.2345,0.3651,4.8857,5.448,4,4
132.709,0.2613,0.3506,4.8512,7.884,4,4
132.809,0.2509,0.4039,4.8683,7.869,4,4
132.910,0.2465,0.3490,4.8189,8.384,4,4
133.011,0.2286,0.4542,4.8471,9.760,4,4
133.109,0.2281,0.3722,4.7936,7.869,4,4
133.224,0.1870,0.3878,4.8644,18.413,4,4
133.308,0.2082,0.3469,4.7669,7.477,4,4
133.407,0.2138,0.3948,4.7794,6.154,4,4
133.509,0.2312,0.3892,4.7835,7.346,4,4
133.611,0.2159,0.3971,4.7951,9.983,4,4
133.708,0.2036,0.3326,4.8103,7.144,4,4
133.808,0.2037,0.3763,4.8323,6.939,4,4
133.912,0.2279,0.3734,4.8313,10.752,4,4
134.008,0.2438,0.4112,4.7925,6.773,4,4
134.109,0.2208,0.4040,4.8321,7.866,4,4
134.209,0.2342,0.3918,4.7869,7.994,4,4
134.307,0.2189,0.4021,4.8092,6.518,4,4
134.408,0.2484,0.3817,4.7805,7.645,4,4
134.510,0.2769,0.3806,4.7672,9.111,4,4
134.610,0.2557,0.4040,4.7548,8.322,4,4
134.711,0.2760,0.3920,4.7251,10.177,4,4
134.810,0.3091,0.3983,4.6974,9.405,4,4
134.910,0.3037,0.4346,4.7434,8.803,4,4
135.008,0.3162,0.4148,4.7085,7.407,4,4
135.110,0.3218,0.4004,4.7424,9.188,4,4
135.206,0.3413,0.4263,4.7177,5.538,4,4
135.309,0.3490,0.4609,4.7256,8.603,4,4
135.409,0.3738,0.4669,4.6926,8.670,4,4
135.507,0.3378,0.4041,4.7393,6.140,4,4
135.609,0.3007,0.3592,4.7383,7.739,4,4
135.708,0.2939,0.3542,4.7430,6.686,4,4
135.808,0.2981,0.3451,4.7166,6.744,4,4
135.908,0.2914,0.3737,4.7034,7.317,4,4
136.009,0.2921,0.3058,4.7067,8.518,4,4
136.107,0.2787,0.3464,4.6873,6.360,4,4
136.211,0.2547,0.3742,4.7359,10.032,4,4
136.308,0.2817,0.3649,4.6424,7.405,4,4
136.407,0.2893,0.3630,4.6772,6.106,4,4
136.508,0.2853,0.3625,4.6655,7.435,4,4
136.607,0.2891,0.4141,4.6447,6.577,4,4
136.708,0.2816,0.3377,4.6323,7.057,4,4
136.808,0.3125,0.3816,4.6192,6.556,4,4
136.906,0.2875,0.3685,4.6341,5.700,4,4
137.007,0.2958,0.3491,4.6313,6.300,4,4
137.107,0.3057,0.3169,4.5904,6.336,4,4
137.207,0.3427,0.3428,4.5852,6.362,4,4
137.308,0.3574,0.3513,4.5514,6.920,4,4
137.406,0.3244,0.3713,4.5994,5.655,4,4
137.507,0.3305,0.3404,4.5774,6.236,4,4
137.607,0.3287,0.3290,4.5834,6.621,4,4
