t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
104.608,4.4153,1.3542,1.2825,6.494,4,4
104.707,4.3956,1.3098,1.3106,6.352,4,4
104.807,4.4526,1.3730,1.3307,6.517,4,4
104.909,4.4261,1.3058,1.2817,7.865,4,4
105.009,4.4301,1.3185,1.2734,7.940,4,4
105.108,4.4466,1.3325,1.2681,7.618,4,4
105.211,4.4505,1.3569,1.2747,10.003,4,4
105.311,4.4367,1.3368,1.2970,10.562,4,4
105.410,4.4484,1.3494,1.3154,9.060,4,4
105.510,4.4474,1.3407,1.3305,9.381,4,4
105.608,4.4298,1.3056,1.2924,7.287,4,4
105.711,4.4367,1.3342,1.3364,10.634,4,4
105.812,4.4378,1.3320,1.3136,10.705,4,4
105.910,4.4609,1.3347,1.3095,9.500,4,4
106.008,4.4604,1.3682,1.3352,7.361,4,4
106.108,4.4647,1.3526,1.2699,7.346,4,4
106.209,4.4669,1.3619,1.2862,8.443,4,4
106.311,4.4807,1.3701,1.2594,10.106,4,4
106.408,4.4573,1.3663,1.2864,7.161,4,4
106.511,4.5012,1.3788,1.2658,9.893,4,4
106.609,4.4812,1.4067,1.2885,8.249,4,4
106.711,4.4528,1.3774,1.2952,9.680,4,4
106.809,4.4685,1.3886,1.2815,8.249,4,4
106.908,4.4711,1.4076,1.2948,7.158,4,4
107.011,4.4916,1.4025,1.2823,9.775,4,4
107.109,4.4860,1.3912,1.3051,7.221,4,4
107.208,4.4550,1.3965,1.3221,7.392,4,4
107.313,4.4454,1.4048,1.2664,11.763,4,4
107.408,4.4275,1.3884,1.2841,7.311,4,4
107.509,4.4871,1.4302,1.2645,7.611,4,4
107.608,4.4650,1.3764,1.2737,7.052,4,4
107.710,4.4707,1.3878,1.3036,8.688,4,4
107.810,4.4791,1.4210,1.2971,8.512,4,4
107.911,4.4803,1.4371,1.2899,10.377,4,4
108.009,4.5107,1.4800,1.3222,8.230,4,4
108.110,4.4856,1.4799,1.3121,8.536,4,4
108.209,4.4713,1.4921,1.2800,7.623,4,4
108.311,4.4600,1.4916,1.2949,10.202,4,4
108.407,4.4873,1.5062,1.2874,6.510,4,4
108.510,4.4793,1.5161,1.2897,9.043,4,4
108.612,4.4079,1.4815,1.3013,10.725,4,4
108.714,4.4505,1.4970,1.3233,12.690,4,4
108.808,4.4618,1.5581,1.3322,6.707,4,4
108.910,4.4624,1.5379,1.3715,8.959,4,4
109.007,4.4849,1.5519,1.3590,6.712,4,4
109.110,4.4707,1.5435,1.3608,8.890,4,4
109.209,4.4920,1.5341,1.3146,8.032,4,4
109.308,4.5081,1.5454,1.3351,6.680,4,4
109.407,4.5163,1.5412,1.3045,6.357,4,4
109.511,4.5395,1.5661,1.3110,10.365,4,4
109.609,4.4871,1.5667,1.3391,7.664,4,4
109.714,4.5278,1.5730,1.3427,12.300,4,4
109.810,4.5211,1.5422,1.2925,9.583,4,4
109.909,4.4708,1.5068,1.3680,8.049,4,4
110.009,4.4862,1.5170,1.3310,8.226,4,4
110.109,4.4811,1.5125,1.3112,8.261,4,4
110.211,4.5004,1.4943,1.3079,10.648,4,4
110.309,4.5012,1.4984,1.3120,8.204,4,4
110.409,4.4994,1.4770,1.2995,8.020,4,4
110.510,4.5139,1.5040,1.3068,8.840,4,4
110.608,4.5172,1.5498,1.3215,7.308,4,4
110.708,4.5082,1.5546,1.3155,7.650,4,4
110.809,4.4936,1.5087,1.3521,7.515,4,4
110.911,4.5197,1.5638,1.3258,9.652,4,4
111.008,4.5222,1.5429,1.3440,7.610,4,4
111.110,4.5241,1.5130,1.3172,8.396,4,4
111.210,4.5135,1.5018,1.3422,8.972,4,4
111.308,4.5348,1.5165,1.3101,7.433,4,4
111.410,4.5504,1.5787,1.3202,8.452,4,4
111.510,4.5520,1.5751,1.3121,8.364,4,4
111.611,4.5117,1.5727,1.3268,10.132,4,4
111.709,4.5168,1.5631,1.3560,7.765,4,4
111.812,4.5353,1.5514,1.3488,11.121,4,4
111.912,4.5123,1.5243,1.3652,10.838,4,4
112.008,4.5620,1.5567,1.3426,6.916,4,4
112.111,4.5700,1.5669,1.3354,9.560,4,4
112.209,4.5978,1.5957,1.3086,7.518,4,4
112.307,4.5763,1.5841,1.3430,6.281,4,4
112.410,4.5893,1.5950,1.3655,9.020,4,4
112.509,4.5615,1.6038,1.3550,7.821,4,4
112.610,4.5761,1.5911,1.3189,8.633,4,4
112.712,4.5764,1.6130,1.3232,10.851,4,4
112.808,4.5777,1.5816,1.3342,7.168,4,4
112.910,4.5475,1.5839,1.3487,9.139,4,4
113.008,4.5280,1.5798,1.3301,7.163,4,4
113.108,4.5294,1.5453,1.3289,6.964,4,4
113.209,4.5749,1.6231,1.3391,7.404,4,4
113.311,4.5569,1.6299,1.3465,9.656,4,4
113.408,4.5119,1.5707,1.3695,6.722,4,4
113.508,4.5341,1.6146,1.3733,7.241,4,4
113.610,4.5369,1.6166,1.3782,8.982,4,4
113.710,4.5144,1.5602,1.3581,8.556,4,4
113.811,4.5361,1.5718,1.3687,8.440,4,4
113.912,4.5420,1.5919,1.3619,10.365,4,4
114.008,4.5398,1.5739,1.3515,6.858,4,4
114.109,4.5049,1.5574,1.3706,8.301,4,4
114.208,4.5438,1.5518,1.3589,7.172,4,4
114.308,4.5225,1.5520,1.3443,7.221,4,4
114.407,4.5123,1.5406,1.3562,6.176,4,4
114.509,4.4938,1.5183,1.3608,7.963,4,4
114.608,4.5022,1.4760,1.3625,7.338,4,4
114.709,4.5259,1.5183,1.3567,7.518,4,4
114.808,4.5108,1.5371,1.3594,6.895,4,4
114.909,4.5067,1.4925,1.3440,7.845,4,4
115.010,4.5257,1.4861,1.3493,9.500,4,4
115.108,4.5380,1.4947,1.3679,7.118,4,4
115.210,4.5327,1.4752,1.3576,9.007,4,4
115.310,4.5447,1.5512,1.3604,8.785,4,4
115.409,4.5795,1.5136,1.3224,8.099,4,4
115.509,4.5441,1.5366,1.3278,8.042,4,4
115.608,4.5339,1.5177,1.3332,6.919,4,4
115.713,4.5184,1.5314,1.3678,11.238,4,4
115.807,4.5376,1.5587,1.3420,6.553,4,4
115.909,4.5105,1.5827,1.3653,7.887,4,4
116.009,4.5176,1.5358,1.3391,8.018,4,4
116.108,4.4911,1.5451,1.3759,6.972,4,4
116.208,4.5200,1.5333,1.3454,7.185,4,4
116.308,4.5292,1.5420,1.3453,6.847,4,4
116.407,4.5332,1.5595,1.3551,5.983,4,4
116.509,4.5049,1.5539,1.3670,7.972,4,4
116.609,4.4962,1.5486,1.3777,7.836,4,4
116.714,4.4939,1.5656,1.3857,13.336,4,4
116.809,4.4800,1.5894,1.3942,8.313,4,4
116.911,4.4593,1.5298,1.4077,10.329,4,4
117.007,4.4884,1.5490,1.4107,6.674,4,4
117.109,4.5015,1.5406,1.3976,8.133,4,4
117.209,4.4932,1.5138,1.4291,7.778,4,4
117.311,4.4953,1.5574,1.4076,9.983,4,4
117.408,4.4769,1.5274,1.4342,6.818,4,4
117.509,4.4944,1.5555,1.4172,8.095,4,4
117.610,4.5101,1.5445,1.4099,8.911,4,4
117.708,4.4790,1.4916,1.4225,7.238,4,4
117.810,4.5180,1.5360,1.4058,9.487,4,4
117.908,4.5154,1.5513,1.3983,7.530,4,4
118.007,4.4841,1.4922,1.4025,6.582,4,4
118.110,4.4770,1.4984,1.3767,8.812,4,4
118.210,4.4792,1.5045,1.3800,8.404,4,4
118.308,4.4510,1.4572,1.3763,6.881,4,4
118.408,4.4955,1.4671,1.3575,7.508,4,4
118.508,4.4915,1.4894,1.3556,6.401,4,4
118.608,4.5085,1.4937,1.3675,7.436,4,4
118.711,4.4903,1.4771,1.3833,9.659,4,4
118.808,4.4942,1.4785,1.3694,7.492,4,4
118.908,4.4423,1.4423,1.3787,6.617,4,4
119.009,4.4712,1.4124,1.3637,8.152,4,4
119.107,4.4537,1.4516,1.3545,6.325,4,4
119.208,4.4654,1.4020,1.3643,7.246,4,4
119.309,4.5187,1.4327,1.3576,8.191,4,4
119.408,4.4890,1.4230,1.3848,6.854,4,4
119.508,4.5032,1.4237,1.3683,6.966,4,4
119.608,4.5082,1.4362,1.4048,6.796,4,4
119.709,4.4761,1.3816,1.3787,7.805,4,4
119.810,4.4900,1.3978,1.3621,8.665,4,4
119.909,4.4649,1.3726,1.3782,8.021,4,4
120.008,4.4493,1.4282,1.4319,6.729,4,4
120.110,4.4338,1.3953,1.4177,9.524,4,4
120.210,4.4266,1.3583,1.4179,8.690,4,4
120.308,4.4385,1.3449,1.4236,6.778,4,4
120.408,4.4599,1.3489,1.4084,7.500,4,4
120.508,4.4740,1.3508,1.3976,7.270,4,4
120.610,4.4851,1.3557,1.3808,8.271,4,4
120.708,4.4816,1.3612,1.3708,6.677,4,4
120.808,4.5260,1.3490,1.3745,7.154,4,4
120.908,4.4703,1.3599,1.4036,7.236,4,4
121.007,4.5014,1.4072,1.4007,6.703,4,4
121.109,4.5042,1.3721,1.3884,7.995,4,4
121.207,4.4878,1.3422,1.3642,6.588,4,4
121.308,4.5075,1.3873,1.3499,7.558,4,4
121.406,4.4767,1.3678,1.3477,5.525,4,4
121.508,4.4880,1.3929,1.3511,7.530,4,4
121.608,4.4744,1.3997,1.3967,7.591,4,4
121.710,4.4913,1.4722,1.3791,8.663,4,4
121.809,4.5171,1.4239,1.3404,8.206,4,4
121.908,4.5069,1.4471,1.3427,7.420,4,4
122.009,4.4921,1.4343,1.3492,7.253,4,4
122.107,4.5017,1.4244,1.3094,6.576,4,4
122.208,4.5247,1.4454,1.2881,6.784,4,4
122.309,4.4956,1.4561,1.2987,8.046,4,4
122.410,4.5223,1.4447,1.2525,9.218,4,4
122.509,4.5130,1.4821,1.2681,7.564,4,4
122.607,4.4468,1.4489,1.2805,6.574,4,4
122.711,4.4386,1.4710,1.2790,8.970,4,4
122.807,4.4683,1.4906,1.3021,6.457,4,4
122.912,4.4824,1.4629,1.3062,10.965,4,4
123.008,4.4492,1.4870,1.3421,6.496,4,4
123.108,4.4465,1.4458,1.3381,7.422,4,4
123.208,4.4796,1.5121,1.3102,7.102,4,4
123.311,4.5053,1.5155,1.2971,10.153,4,4
123.408,4.4594,1.4670,1.3247,7.294,4,4
123.507,4.4872,1.4529,1.3031,6.623,4,4
123.608,4.4841,1.4855,1.3219,6.955,4,4
123.710,4.4649,1.4562,1.3384,9.534,4,4
123.810,4.4790,1.4210,1.3249,8.413,4,4
123.909,4.4675,1.4521,1.3252,7.446,4,4
124.008,4.4957,1.4855,1.3179,7.338,4,4
124.108,4.4853,1.4723,1.3153,7.061,4,4
124.207,4.5203,1.5181,1.3073,6.401,4,4
124.308,4.5271,1.4780,1.2603,7.215,4,4
124.407,4.4945,1.5002,1.2895,6.633,4,4
124.511,4.4883,1.4656,1.3114,8.380,4,4
124.609,4.4935,1.4812,1.2976,7.938,4,4
124.710,4.4953,1.4807,1.3087,8.866,4,4
124.809,4.4995,1.4344,1.2865,7.495,4,4
124.911,4.4929,1.4715,1.3041,10.051,4,4
125.008,4.4391,1.4477,1.3042,6.914,4,4
125.108,4.3941,1.4225,1.3088,7.543,4,4
125.209,4.3992,1.4294,1.3066,7.567,4,4
125.310,4.3970,1.4321,1.2708,8.942,4,4
125.410,4.4004,1.4553,1.2712,8.795,4,4
125.509,4.3911,1.4447,1.2993,8.147,4,4
125.608,4.3991,1.4650,1.3345,7.102,4,4
125.713,4.3801,1.4519,1.3438,11.291,4,4
125.809,4.3688,1.4380,1.3550,7.835,4,4
125.910,4.4211,1.4379,1.3567,8.780,4,4
126.007,4.4346,1.4710,1.3323,6.061,4,4
126.112,4.3995,1.4498,1.3439,11.350,4,4
126.208,4.4070,1.4241,1.3459,7.587,4,4
126.307,4.4090,1.4841,1.3741,6.278,4,4
126.408,4.3934,1.4406,1.3757,7.141,4,4
126.507,4.3773,1.4391,1.3875,6.057,4,4
126.610,4.3967,1.4727,1.3951,8.945,4,4
126.711,4.3854,1.4288,1.4127,9.278,4,4
126.808,4.4121,1.4598,1.4121,7.052,4,4
126.910,4.4159,1.4415,1.3961,8.766,4,4
127.008,4.4328,1.4649,1.3927,6.928,4,4
127.108,4.4442,1.5096,1.3925,7.379,4,4
127.209,4.4206,1.5076,1.3696,7.814,4,4
127.309,4.4253,1.4882,1.3917,8.118,4,4
127.409,4.4129,1.4799,1.4312,8.258,4,4
127.508,4.4432,1.4815,1.4377,7.007,4,4
127.608,4.4463,1.4697,1.4310,6.715,4,4
127.712,4.4214,1.5002,1.4599,10.792,4,4
127.807,4.4068,1.4478,1.4462,6.568,4,4
127.909,4.4371,1.4734,1.4472,8.169,4,4
128.007,4.4059,1.4860,1.4393,6.008,4,4
128.112,4.4239,1.4819,1.4165,10.565,4,4
128.208,4.3906,1.4624,1.4522,7.614,4,4
128.309,4.3846,1.4555,1.4596,7.999,4,4
128.407,4.3861,1.4629,1.4598,6.123,4,4
128.508,4.3881,1.4565,1.4493,7.457,4,4
128.609,4.4029,1.4949,1.4842,7.959,4,4
128.710,4.4433,1.5246,1.4468,8.724,4,4
128.807,4.4716,1.5137,1.4472,6.026,4,4
128.909,4.4539,1.5317,1.4431,7.737,4,4
129.007,4.4463,1.5175,1.4265,6.726,4,4
129.109,4.4462,1.5645,1.4586,8.114,4,4
129.208,4.4124,1.5558,1.4643,6.731,4,4
129.307,4.4649,1.5645,1.3978,6.586,4,4
129.407,4.4783,1.5562,1.4034,6.697,4,4
129.507,4.5328,1.5965,1.3934,6.878,4,4
129.609,4.5207,1.5724,1.3930,7.820,4,4
129.710,4.5546,1.5928,1.3918,8.411,4,4
129.810,4.5640,1.5288,1.3843,9.011,4,4
129.910,4.5682,1.5573,1.3941,9.224,4,4
130.015,4.5911,1.5980,1.3621,14.460,4,4
130.113,4.5711,1.5736,1.3857,9.015,4,4
130.213,4.5605,1.5606,1.3848,12.360,4,4
130.311,4.5770,1.5799,1.3889,9.464,4,4
130.407,4.5376,1.5763,1.4422,6.460,4,4
130.512,4.5445,1.5676,1.3858,10.342,4,4
130.607,4.5673,1.5938,1.4150,6.407,4,4
130.709,4.5667,1.6179,1.3943,8.348,4,4
130.807,4.5469,1.5961,1.3946,6.159,4,4
130.910,4.5435,1.5684,1.3792,9.548,4,4
131.007,4.5443,1.5919,1.4265,6.551,4,4
131.109,4.5122,1.5331,1.4067,8.513,4,4
131.208,4.5541,1.6040,1.3847,7.450,4,4
131.307,4.5738,1.6042,1.3677,6.547,4,4
131.408,4.5395,1.5883,1.3972,6.418,4,4
131.508,4.5745,1.6187,1.4133,7.214,4,4
131.608,4.5674,1.5799,1.4154,7.079,4,4
131.709,4.5944,1.6300,1.3973,7.684,4,4
131.809,4.6129,1.6040,1.3958,8.599,4,4
131.908,4.6435,1.6514,1.4039,6.401,4,4
132.006,4.6310,1.6694,1.4211,5.520,4,4
132.107,4.6732,1.6317,1.3648,6.106,4,4
132.206,4.6623,1.6155,1.3396,5.724,4,4
132.310,4.6529,1.6284,1.3286,8.439,4,4
132.408,4.6429,1.6467,1.3641,7.093,4,4
132.509,4.6292,1.6504,1.3934,8.419,4,4
132.608,4.6680,1.6835,1.3683,6.762,4,4
132.708,4.6436,1.6714,1.3621,7.495,4,4
132.810,4.6485,1.6785,1.3564,8.467,4,4
132.910,4.6164,1.7045,1.3527,8.768,4,4
133.008,4.6062,1.6498,1.3203,7.145,4,4
133.108,4.5931,1.6925,1.3363,7.419,4,4
133.209,4.5597,1.6746,1.3406,7.640,4,4
133.308,4.6164,1.7069,1.3152,6.809,4,4
133.409,4.6176,1.7106,1.3313,7.757,4,4
133.507,4.5932,1.7280,1.3341,6.111,4,4
133.606,4.5897,1.7441,1.3455,5.720,4,4
133.711,4.5802,1.7195,1.3587,10.317,4,4
133.810,4.5659,1.7125,1.3491,8.662,4,4
133.910,4.5836,1.7242,1.3855,8.805,4,4
134.008,4.5933,1.7648,1.3490,6.901,4,4
134.108,4.6095,1.7747,1.3581,7.323,4,4
134.207,4.6011,1.7359,1.3605,6.477,4,4
134.306,4.6389,1.7572,1.3569,5.413,4,4
134.409,4.6253,1.7556,1.3669,7.633,4,4
134.508,4.6208,1.7743,1.3489,6.965,4,4
134.606,4.6179,1.7723,1.3593,5.370,4,4
134.707,4.6349,1.7925,1.3880,5.769,4,4
134.808,4.6454,1.7886,1.3450,6.998,4,4
134.908,4.6331,1.8261,1.3489,6.904,4,4
135.007,4.6427,1.8024,1.3461,6.696,4,4
135.108,4.6261,1.7957,1.3721,6.868,4,4
135.206,4.6721,1.7967,1.3775,5.465,4,4
135.308,4.6549,1.8395,1.3827,6.375,4,4
135.409,4.6454,1.8056,1.3661,7.604,4,4
135.508,4.6953,1.7981,1.3440,7.274,4,4
135.607,4.6892,1.8149,1.3740,5.852,4,4
135.712,4.6931,1.7805,1.3370,10.612,4,4
135.808,4.6993,1.7993,1.3293,7.006,4,4
135.908,4.6571,1.7923,1.3711,6.849,4,4
136.007,4.6617,1.7996,1.3139,6.416,4,4
136.110,4.6364,1.8347,1.3588,8.736,4,4
136.209,4.6543,1.8635,1.3623,7.923,4,4
136.314,4.6319,1.8004,1.3382,12.405,4,4
136.409,4.6606,1.8246,1.3191,8.538,4,4
136.509,4.6389,1.8501,1.3421,8.601,4,4
136.609,4.6288,1.8053,1.3483,8.079,4,4
136.708,4.6603,1.8652,1.3117,6.779,4,4
136.810,4.6300,1.8444,1.3806,8.423,4,4
136.909,4.6420,1.8436,1.3573,8.207,4,4
137.007,4.6094,1.8592,1.3474,5.752,4,4
137.110,4.6242,1.8839,1.3503,8.853,4,4
137.207,4.5737,1.8464,1.3650,6.104,4,4
137.307,4.5876,1.8445,1.3308,6.626,4,4
137.407,4.5847,1.8718,1.3861,6.610,4,4
137.509,4.5757,1.8370,1.3594,7.882,4,4
137.606,4.5656,1.8527,1.3601,5.402,4,4
