t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
100.508,0.1167,-0.0427,4.9035,7.594,4,4
100.608,0.1047,-0.0928,4.8921,7.058,4,4
100.709,0.0940,-0.0696,4.9029,7.936,4,4
100.808,0.0883,-0.0808,4.8488,6.600,4,4
100.908,0.1327,-0.1441,4.8548,6.400,4,4
101.008,0.1064,-0.1532,4.8729,7.066,4,4
101.111,0.1161,-0.1517,4.8792,9.118,4,4
101.208,0.1080,-0.1056,4.8838,7.222,4,4
101.311,0.1412,-0.1077,4.8807,10.216,4,4
101.410,0.0993,-0.1228,4.9353,8.863,4,4
101.508,0.1238,-0.1207,4.9109,7.344,4,4
101.610,0.1115,-0.0931,4.8893,8.786,4,4
101.709,0.1090,-0.1412,4.8669,7.534,4,4
101.809,0.0759,-0.1015,4.9341,7.977,4,4
101.910,0.1015,-0.1138,4.9099,8.564,4,4
102.010,0.1067,-0.1488,4.8520,9.637,4,4
102.114,0.1378,-0.0673,4.8331,12.510,4,4
102.208,0.1382,-0.0828,4.8378,7.175,4,4
102.310,0.1530,-0.0613,4.8623,8.915,4,4
102.408,0.1515,-0.1056,4.8554,7.488,4,4
102.508,0.1553,-0.0992,4.8309,6.767,4,4
102.609,0.1484,-0.0945,4.8554,7.300,4,4
102.710,0.1250,-0.0598,4.8523,9.664,4,4
102.810,0.1564,-0.0730,4.8161,8.470,4,4
102.908,0.1304,-0.0807,4.8609,7.158,4,4
103.010,0.1336,-0.0683,4.8320,9.556,4,4
103.109,0.1264,0.0110,4.8355,7.983,4,4
103.211,0.1034,-0.0389,4.8318,10.019,4,4
103.310,0.1389,-0.0247,4.8260,8.622,4,4
103.409,0.0967,-0.0197,4.8698,8.422,4,4
103.509,0.1189,-0.0349,4.8277,7.708,4,4
103.611,0.1032,-0.0268,4.8368,9.598,4,4
103.709,0.1028,-0.0220,4.8302,8.205,4,4
103.809,0.1066,-0.0760,4.7874,7.721,4,4
103.907,0.0876,-0.0778,4.8146,6.241,4,4
104.010,0.0763,-0.0526,4.8517,8.469,4,4
104.114,0.0842,-0.0653,4.8527,12.180,4,4
104.208,0.0847,-0.0342,4.8349,6.761,4,4
104.312,0.0552,-0.0640,4.8798,11.314,4,4
104.409,0.0744,-0.1191,4.8445,8.095,4,4
104.509,0.0694,-0.0202,4.8875,8.045,4,4
104.608,0.0618,-0.0592,4.8503,7.682,4,4
104.709,0.1075,-0.0657,4.8617,8.213,4,4
104.808,0.1117,-0.0290,4.7982,6.963,4,4
104.910,0.0884,-0.0590,4.8495,9.734,4,4
105.011,0.1103,-0.0145,4.8456,10.314,4,4
105.112,0.1130,-0.0243,4.8584,11.332,4,4
105.209,0.1243,-0.0569,4.8422,7.838,4,4
105.310,0.1157,-0.0157,4.8608,9.043,4,4
105.408,0.1312,-0.0540,4.8627,7.367,4,4
105.510,0.1234,-0.0147,4.8515,8.804,4,4
105.611,0.1130,-0.0678,4.8463,9.912,4,4
105.708,0.1301,-0.0042,4.8425,7.181,4,4
105.810,0.1245,-0.0227,4.8471,9.585,4,4
105.910,0.1478,-0.0598,4.7967,8.409,4,4
106.010,0.1208,-0.0883,4.8121,8.693,4,4
106.117,0.1606,-0.0869,4.8047,16.097,4,4
106.209,0.1290,-0.1052,4.7846,8.319,4,4
106.308,0.1294,-0.0434,4.8412,7.457,4,4
106.411,0.1216,-0.0735,4.8330,9.870,4,4
106.512,0.1166,-0.0483,4.8401,10.548,4,4
106.609,0.1471,-0.0692,4.8210,8.101,4,4
106.711,0.1458,-0.0651,4.8221,9.962,4,4
106.812,0.1422,-0.0591,4.7991,11.227,4,4
106.909,0.1527,-0.0790,4.8426,8.125,4,4
107.010,0.1667,-0.0232,4.8777,9.119,4,4
107.108,0.1947,-0.0631,4.8080,7.486,4,4
107.210,0.1813,-0.0799,4.8033,8.724,4,4
107.311,0.2223,-0.0275,4.8073,10.158,4,4
107.413,0.1919,-0.0157,4.8176,12.510,4,4
107.510,0.2061,0.0007,4.7997,8.721,4,4
107.608,0.2134,-0.0077,4.8062,7.208,4,4
107.709,0.1728,-0.0801,4.8135,7.871,4,4
107.811,0.1842,-0.0348,4.8619,9.841,4,4
107.911,0.1817,-0.0571,4.8640,10.035,4,4
108.012,0.1883,-0.0472,4.8513,10.587,4,4
108.111,0.2064,-0.0751,4.8186,10.618,4,4
108.209,0.2228,-0.0486,4.8177,7.856,4,4
108.308,0.1938,-0.0875,4.8646,7.394,4,4
108.408,0.1798,-0.0575,4.8634,7.207,4,4
108.510,0.1799,-0.0882,4.8227,9.458,4,4
108.614,0.1543,-0.0847,4.8399,12.839,4,4
108.709,0.1855,-0.1300,4.8408,7.826,4,4
108.809,0.1817,-0.0903,4.8619,7.671,4,4
108.916,0.1786,-0.1144,4.8392,14.338,4,4
109.010,0.1556,-0.1114,4.8401,9.474,4,4
109.110,0.1650,-0.1012,4.8248,8.539,4,4
109.211,0.1621,-0.1131,4.7958,9.215,4,4
109.310,0.1366,-0.1159,4.7997,8.800,4,4
109.413,0.0994,-0.0932,4.8280,12.242,4,4
109.510,0.1110,-0.1384,4.8087,8.639,4,4
109.608,0.0933,-0.1011,4.8412,7.491,4,4
109.713,0.0954,-0.1223,4.8278,11.873,4,4
109.812,0.0890,-0.1645,4.8571,11.488,4,4
109.916,0.0579,-0.1108,4.8580,12.660,4,4
110.012,0.0833,-0.1048,4.8531,9.470,4,4
110.117,0.0672,-0.0881,4.8598,16.208,4,4
110.211,0.0951,-0.1013,4.8375,10.403,4,4
110.313,0.0608,-0.0774,4.8616,11.943,4,4
110.411,0.0727,-0.0855,4.8751,9.851,4,4
110.510,0.0704,-0.1029,4.8337,8.515,4,4
110.612,0.0612,-0.1348,4.8555,11.430,4,4
110.710,0.0333,-0.1281,4.8688,9.080,4,4
110.807,0.0646,-0.1320,4.8407,6.043,4,4
110.911,0.0566,-0.1050,4.8861,9.423,4,4
111.008,0.0719,-0.1172,4.8527,6.527,4,4
111.114,0.0676,-0.1209,4.8715,13.421,4,4
111.211,0.0359,-0.1456,4.9064,9.742,4,4
111.309,0.0769,-0.0992,4.8660,8.368,4,4
111.413,0.0635,-0.1468,4.8896,12.120,4,4
111.511,0.0503,-0.1163,4.8950,10.130,4,4
111.607,0.0818,-0.1282,4.8838,6.510,4,4
111.707,0.0987,-0.1448,4.8635,6.346,4,4
111.808,0.0426,-0.1332,4.9268,6.561,4,4
111.908,0.0691,-0.1457,4.8786,6.745,4,4
112.008,0.0501,-0.1229,4.9024,7.499,4,4
112.110,0.0470,-0.1354,4.9019,9.503,4,4
112.209,0.0430,-0.1005,4.8780,7.788,4,4
112.308,0.0476,-0.1046,4.8596,7.476,4,4
112.410,0.0440,-0.1177,4.8736,8.712,4,4
112.509,0.0353,-0.1443,4.8727,8.367,4,4
112.610,0.0428,-0.1140,4.8501,8.509,4,4
112.711,0.0181,-0.1068,4.8663,9.897,4,4
112.811,0.0098,-0.1688,4.8445,9.612,4,4
112.907,0.0180,-0.1531,4.8767,6.057,4,4
113.011,0.0130,-0.1280,4.8522,9.937,4,4
113.109,0.0094,-0.0998,4.8511,8.007,4,4
113.210,-0.0061,-0.0895,4.8449,8.601,4,4
113.311,-0.0319,-0.1178,4.8869,10.595,4,4
113.409,-0.0149,-0.0773,4.8699,7.765,4,4
113.508,-0.0093,-0.0664,4.8746,6.650,4,4
113.613,-0.0007,-0.0178,4.8933,11.578,4,4
113.711,0.0439,-0.0551,4.8274,10.044,4,4
113.810,0.0346,-0.0848,4.8464,8.563,4,4
113.909,0.0567,-0.0728,4.8395,7.817,4,4
114.008,0.0325,-0.0424,4.8573,7.403,4,4
114.111,0.0533,-0.0702,4.8349,9.402,4,4
114.208,0.0418,-0.0784,4.8446,7.000,4,4
114.311,0.0569,-0.1025,4.8239,9.683,4,4
114.410,0.0533,-0.0402,4.8349,8.836,4,4
114.511,0.0601,-0.0899,4.8469,10.494,4,4
114.610,0.0454,-0.1026,4.8167,8.584,4,4
114.709,0.0436,-0.1189,4.8256,8.010,4,4
114.812,0.0766,-0.1447,4.7959,10.339,4,4
114.908,0.0764,-0.1431,4.8271,7.334,4,4
115.008,0.0739,-0.0728,4.8153,6.427,4,4
115.109,0.0789,-0.0514,4.7815,8.138,4,4
115.210,0.0939,-0.0482,4.7802,8.110,4,4
115.309,0.0634,-0.0987,4.8030,8.123,4,4
115.408,0.0872,-0.0755,4.7727,6.518,4,4
115.508,0.0650,-0.0813,4.7925,7.193,4,4
115.608,0.0490,-0.0781,4.8080,6.722,4,4
115.709,0.0786,-0.0699,4.7522,8.680,4,4
115.809,0.0432,-0.0423,4.7802,8.357,4,4
115.908,0.0529,-0.0885,4.7481,6.989,4,4
116.011,0.0127,-0.0419,4.7825,9.749,4,4
116.109,0.0433,-0.0672,4.7676,8.269,4,4
116.210,0.0561,-0.0274,4.7363,9.478,4,4
116.311,0.0480,-0.0676,4.7250,10.520,4,4
116.410,0.0614,-0.1155,4.6680,9.196,4,4
116.508,0.0444,-0.0652,4.7114,6.402,4,4
116.608,0.0427,-0.0663,4.6539,7.221,4,4
116.710,0.0298,-0.0526,4.6349,9.037,4,4
116.811,0.0193,-0.1073,4.6458,8.334,4,4
116.908,0.0127,-0.0472,4.6485,7.644,4,4
117.009,0.0236,-0.1171,4.6649,7.894,4,4
117.110,0.0313,-0.0508,4.6519,8.180,4,4
117.210,0.0534,-0.0685,4.6366,9.592,4,4
117.311,0.0412,-0.0557,4.6427,9.559,4,4
117.410,0.0496,-0.1429,4.6263,9.023,4,4
117.509,0.0472,-0.0949,4.6373,8.154,4,4
117.608,0.0127,-0.1099,4.6413,7.343,4,4
117.710,0.0167,-0.1038,4.6426,8.524,4,4
117.808,0.0038,-0.1637,4.6343,7.468,4,4
117.908,-0.0018,-0.1288,4.6560,7.511,4,4
118.008,0.0292,-0.1109,4.6219,7.481,4,4
118.109,0.0308,-0.1224,4.6250,7.722,4,4
118.209,0.0461,-0.1664,4.5946,7.572,4,4
118.310,0.0359,-0.1821,4.6585,9.411,4,4
118.408,0.0647,-0.1219,4.6427,6.379,4,4
118.509,0.0534,-0.1195,4.6815,8.001,4,4
118.610,0.0614,-0.1431,4.6668,8.908,4,4
118.710,0.0301,-0.1429,4.6970,9.655,4,4
118.809,0.0666,-0.0946,4.6822,8.162,4,4
118.910,0.0804,-0.0886,4.6389,9.257,4,4
119.009,0.0611,-0.1405,4.6968,7.749,4,4
119.108,0.0525,-0.1664,4.7303,7.019,4,4
119.207,0.0709,-0.1169,4.7038,6.378,4,4
119.310,0.0774,-0.1109,4.7281,8.660,4,4
119.409,0.0656,-0.0997,4.7283,8.121,4,4
119.510,0.0532,-0.1192,4.7164,9.212,4,4
119.607,0.0549,-0.1084,4.7441,6.100,4,4
119.709,0.0358,-0.1377,4.7279,7.756,4,4
119.808,0.0466,-0.0665,4.7403,6.284,4,4
119.911,0.0307,-0.0864,4.7586,9.925,4,4
120.011,0.1024,-0.0948,4.6827,10.230,4,4
120.108,0.0819,-0.0957,4.6969,7.058,4,4
120.209,0.0994,-0.0552,4.6940,7.599,4,4
120.308,0.0779,-0.0811,4.7361,7.198,4,4
120.407,0.1069,-0.0563,4.6790,6.108,4,4
120.509,0.1190,-0.0537,4.6729,7.633,4,4
120.610,0.1324,-0.0400,4.6785,9.440,4,4
120.708,0.1167,-0.0465,4.6998,6.742,4,4
120.808,0.1290,-0.1072,4.6484,6.219,4,4
120.909,0.1163,-0.0123,4.6942,8.127,4,4
121.010,0.1300,-0.0973,4.6620,9.579,4,4
121.110,0.1564,-0.0849,4.6442,8.903,4,4
121.210,0.1441,-0.1051,4.6956,9.449,4,4
121.309,0.1675,-0.0779,4.6342,8.340,4,4
121.408,0.1616,-0.0687,4.6621,7.311,4,4
121.508,0.1656,-0.0673,4.6431,7.104,4,4
121.608,0.1431,-0.0836,4.6998,7.643,4,4
121.708,0.1235,-0.0435,4.7102,6.638,4,4
121.809,0.1486,-0.0609,4.6704,7.534,4,4
121.910,0.1737,-0.0319,4.7071,8.993,4,4
122.009,0.1362,-0.0422,4.7342,7.704,4,4
122.108,0.1734,-0.0387,4.6881,6.679,4,4
122.211,0.1629,-0.0362,4.7073,9.627,4,4
122.310,0.1952,-0.0089,4.6310,8.917,4,4
122.407,0.1484,-0.0759,4.6774,5.955,4,4
122.509,0.1462,-0.0494,4.6754,7.824,4,4
122.612,0.1640,-0.0559,4.6563,11.356,4,4
122.707,0.1488,-0.0742,4.6792,6.271,4,4
122.809,0.1394,-0.0957,4.6406,8.253,4,4
122.908,0.1650,-0.1077,4.6407,7.277,4,4
123.010,0.1325,-0.0965,4.6436,9.332,4,4
123.109,0.1175,-0.0804,4.6442,7.727,4,4
123.212,0.1608,-0.0962,4.6048,10.679,4,4
123.308,0.1380,-0.1056,4.6569,7.511,4,4
123.409,0.1440,-0.0688,4.6596,7.593,4,4
123.507,0.1521,-0.1234,4.6758,5.855,4,4
123.607,0.1655,-0.1443,4.6314,6.408,4,4
123.710,0.1695,-0.1106,4.6439,9.155,4,4
123.807,0.1783,-0.1418,4.6587,5.902,4,4
123.911,0.1795,-0.1496,4.6384,7.927,4,4
124.010,0.1702,-0.0881,4.6782,9.424,4,4
124.111,0.1564,-0.1805,4.6326,10.349,4,4
124.211,0.1956,-0.1396,4.6331,10.024,4,4
124.308,0.1961,-0.1712,4.6263,7.480,4,4
124.411,0.1352,-0.1552,4.6456,10.310,4,4
124.510,0.1905,-0.1437,4.5721,9.362,4,4
124.611,0.1497,-0.1442,4.6431,9.789,4,4
124.710,0.1726,-0.1517,4.6119,9.294,4,4
124.810,0.1596,-0.1884,4.6587,8.972,4,4
124.907,0.1734,-0.1380,4.6214,6.516,4,4
125.008,0.1516,-0.1742,4.6509,7.376,4,4
125.111,0.1780,-0.1375,4.6513,9.268,4,4
125.212,0.1510,-0.1680,4.6704,10.538,4,4
125.309,0.1235,-0.1524,4.6616,8.085,4,4
125.410,0.0925,-0.1409,4.6732,8.269,4,4
125.511,0.0925,-0.1210,4.6977,10.129,4,4
125.610,0.0991,-0.0794,4.6827,9.285,4,4
125.710,0.0918,-0.1118,4.6974,9.598,4,4
125.813,0.1059,-0.0692,4.7096,11.795,4,4
125.913,0.1037,-0.1266,4.6798,12.004,4,4
126.010,0.0765,-0.0651,4.7008,9.389,4,4
126.110,0.0985,-0.0516,4.6879,8.880,4,4
126.213,0.0913,-0.0996,4.7093,11.722,4,4
126.311,0.0745,-0.1110,4.6844,9.387,4,4
126.412,0.1016,-0.1226,4.6695,11.136,4,4
126.508,0.0886,-0.1022,4.6586,7.139,4,4
126.612,0.1034,-0.0730,4.7206,10.427,4,4
126.714,0.1007,-0.1047,4.6750,13.029,4,4
126.810,0.1048,-0.0774,4.7188,9.032,4,4
126.912,0.1278,-0.1047,4.6480,11.403,4,4
127.010,0.1167,-0.0695,4.6913,8.524,4,4
127.112,0.1024,-0.0762,4.6874,11.136,4,4
127.209,0.0741,-0.0408,4.7065,8.358,4,4
127.313,0.0504,-0.0692,4.7138,11.489,4,4
127.409,0.0229,-0.0377,4.7156,7.395,4,4
127.511,0.0572,-0.0762,4.7253,6.761,4,4
127.612,0.0435,-0.0867,4.7388,10.626,4,4
127.710,0.0654,-0.1002,4.7032,9.031,4,4
127.812,0.1103,-0.0966,4.6731,10.672,4,4
127.911,0.0444,-0.0819,4.7291,9.916,4,4
128.011,0.1034,-0.0528,4.6804,9.879,4,4
128.109,0.0913,-0.0525,4.7104,7.618,4,4
128.210,0.0912,-0.0810,4.6858,9.538,4,4
128.314,0.0888,-0.0127,4.7374,12.542,4,4
128.412,0.0664,-0.0832,4.7756,10.837,4,4
128.511,0.0795,-0.0673,4.7588,10.260,4,4
128.612,0.0709,-0.0713,4.8047,11.494,4,4
128.715,0.0994,-0.0574,4.7290,14.292,4,4
128.809,0.0941,-0.1085,4.7821,7.896,4,4
128.910,0.1135,-0.0609,4.7556,9.006,4,4
129.009,0.1123,-0.0823,4.7509,8.662,4,4
129.109,0.0884,-0.0663,4.7299,8.283,4,4
129.212,0.0939,-0.0676,4.7625,11.484,4,4
129.310,0.0919,-0.1110,4.7219,8.977,4,4
129.410,0.0773,-0.0322,4.7475,8.755,4,4
129.512,0.0885,-0.0907,4.7360,10.642,4,4
129.611,0.0778,-0.0757,4.7352,8.986,4,4
129.710,0.0743,-0.0509,4.7519,8.342,4,4
129.808,0.0831,-0.1094,4.7944,7.455,4,4
129.914,0.0652,-0.0605,4.7680,12.569,4,4
130.010,0.0556,-0.0392,4.7847,8.828,4,4
130.108,0.0606,-0.0791,4.7914,7.250,4,4
130.212,0.0671,-0.0342,4.7754,10.419,4,4
130.310,0.0622,-0.0105,4.8075,9.610,4,4
130.410,0.0756,-0.0413,4.7133,9.422,4,4
130.512,0.0610,-0.0284,4.7280,11.085,4,4
130.607,0.0676,-0.0018,4.7125,6.443,4,4
130.711,0.0607,-0.0567,4.6897,10.030,4,4
130.809,0.0606,0.0493,4.6969,8.026,4,4
130.914,0.0641,-0.0304,4.7385,11.036,4,4
131.014,0.0567,0.0160,4.7260,12.764,4,4
131.114,0.0600,0.0272,4.7289,13.249,4,4
131.210,0.0818,0.0231,4.7224,8.936,4,4
131.310,0.0759,-0.0009,4.7015,9.710,4,4
131.413,0.0856,0.0433,4.7075,11.574,4,4
131.510,0.1146,-0.0121,4.6508,9.386,4,4
131.611,0.0984,0.0549,4.6875,9.944,4,4
131.709,0.0869,0.0124,4.6862,8.573,4,4
131.810,0.0878,0.0175,4.7038,9.288,4,4
131.912,0.0793,0.0053,4.7160,11.413,4,4
132.011,0.0717,0.0130,4.6728,10.353,4,4
132.114,0.0935,0.0193,4.6731,12.969,4,4
132.212,0.0901,-0.0156,4.6752,11.250,4,4
132.311,0.0834,-0.0122,4.6914,10.393,4,4
132.408,0.1130,0.0007,4.6673,7.188,4,4
132.509,0.0605,-0.0494,4.7195,8.275,4,4
132.612,0.0819,-0.0692,4.6731,10.931,4,4
132.713,0.1072,-0.0816,4.6673,12.432,4,4
132.814,0.0888,-0.0366,4.6871,13.204,4,4
132.910,0.1108,-0.0910,4.6541,9.516,4,4
133.010,0.1058,-0.0372,4.6532,9.393,4,4
133.108,0.1018,-0.0073,4.6911,7.438,4,4
133.214,0.1097,-0.0331,4.6526,13.318,4,4
133.310,0.0994,-0.0778,4.6538,9.114,4,4
133.409,0.1062,-0.0737,4.6507,8.350,4,4
133.507,0.1110,-0.0569,4.6492,6.777,4,4
133.609,0.1190,-0.0455,4.6358,7.934,4,4
133.710,0.1253,-0.0030,4.6507,9.233,4,4
133.808,0.0888,-0.0482,4.6740,7.758,4,4
133.910,0.1258,-0.0539,4.6553,8.987,4,4
134.008,0.1014,-0.0882,4.6690,6.945,4,4
134.110,0.1477,-0.0655,4.6281,8.938,4,4
134.208,0.1385,-0.0976,4.6551,6.907,4,4
134.310,0.1651,-0.0702,4.6538,8.727,4,4
134.408,0.1400,-0.0580,4.6721,6.950,4,4
134.508,0.1538,-0.0520,4.6474,7.085,4,4
134.607,0.1235,-0.0656,4.6143,6.602,4,4
134.710,0.1236,-0.0463,4.6299,9.738,4,4
134.810,0.1368,-0.0339,4.6252,7.667,4,4
134.909,0.1266,-0.0721,4.6478,8.560,4,4
135.008,0.0927,-0.0404,4.6217,6.952,4,4
135.107,0.1035,-0.0467,4.6492,6.600,4,4
135.211,0.1137,-0.0367,4.5817,8.657,4,4
135.312,0.0849,-0.0493,4.6312,11.384,4,4
135.409,0.0948,-0.0880,4.6001,8.101,4,4
135.509,0.0974,-0.0698,4.6148,8.275,4,4
135.612,0.0862,-0.1297,4.5826,10.800,4,4
135.707,0.0710,-0.0980,4.6503,6.573,4,4
135.808,0.0928,-0.0532,4.6542,7.587,4,4
135.908,0.0909,-0.1230,4.6823,6.998,4,4
136.010,0.1044,-0.0715,4.6011,9.411,4,4
136.109,0.0756,-0.0934,4.5917,7.839,4,4
136.210,0.0630,-0.1213,4.6460,9.409,4,4
136.308,0.0364,-0.0361,4.6442,7.149,4,4
136.408,0.0780,-0.0974,4.5716,7.358,4,4
136.509,0.0594,-0.0775,4.6101,7.138,4,4
136.607,0.0574,-0.1735,4.6106,5.636,4,4
136.710,0.0633,-0.1606,4.5928,9.190,4,4
136.811,0.0519,-0.1191,4.6521,9.982,4,4
136.910,0.0629,-0.1292,4.6064,9.519,4,4
137.012,0.0537,-0.1184,4.6544,11.608,4,4
137.107,0.0645,-0.1315,4.6429,6.546,4,4
137.210,0.1043,-0.1386,4.6272,8.853,4,4
137.310,0.0843,-0.1425,4.6247,9.465,4,4
137.410,0.0695,-0.0986,4.6182,9.149,4,4
