t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
45.916,-0.0110,-0.0247,4.9585,0.311,2,2,0.004095
46.017,-0.0049,-0.0234,4.9599,0.472,2,2,0.004095
46.117,-0.0068,-0.0241,4.9611,0.751,2,2,0.004095
46.216,-0.0017,-0.0228,4.9600,0.312,2,2,0.004095
46.317,-0.0029,-0.0234,4.9603,0.431,2,2,0.004095
46.417,-0.0009,-0.0238,4.9605,0.362,2,2,0.004095
46.516,-0.0015,-0.0242,4.9615,0.410,2,2,0.004095
46.616,-0.0037,-0.0251,4.9607,0.301,2,2,0.004095
46.717,-0.0049,-0.0265,4.9587,0.746,2,2,0.004095
46.816,-0.0049,-0.0272,4.9587,0.323,2,2,0.004095
46.918,-0.0057,-0.0291,4.9565,0.712,2,2,0.004095
47.016,-0.0090,-0.0313,4.9554,0.407,2,2,0.004095
47.116,-0.0108,-0.0328,4.9546,0.377,2,2,0.004095
47.217,-0.0162,-0.0369,4.9523,0.461,2,2,0.004095
47.317,-0.0158,-0.0393,4.9524,0.740,2,2,0.004095
47.417,-0.0155,-0.0410,4.9526,0.693,2,2,0.004095
47.516,-0.0127,-0.0417,4.9547,0.342,2,2,0.004095
47.617,-0.0122,-0.0428,4.9560,0.416,2,2,0.004095
47.717,-0.0110,-0.0444,4.9541,0.345,2,2,0.004095
47.817,-0.0138,-0.0457,4.9533,1.289,2,2,0.004095
47.916,-0.0144,-0.0472,4.9537,0.347,2,2,0.004095
48.016,-0.0122,-0.0457,4.9565,0.423,2,2,0.004095
48.117,-0.0121,-0.0464,4.9577,0.710,2,2,0.004095
48.216,-0.0117,-0.0470,4.9603,0.294,2,2,0.004095
48.317,-0.0124,-0.0480,4.9598,0.561,2,2,0.004095
48.417,-0.0113,-0.0477,4.9597,0.622,2,2,0.004095
48.516,-0.0122,-0.0472,4.9579,0.372,2,2,0.004095
48.616,-0.0118,-0.0471,4.9601,0.417,2,2,0.004095
48.717,-0.0091,-0.0459,4.9620,0.388,2,2,0.004095
48.816,-0.0098,-0.0459,4.9608,0.381,2,2,0.004095
48.917,-0.0032,-0.0440,4.9594,0.401,2,2,0.004095
49.016,-0.0049,-0.0431,4.9595,0.352,2,2,0.004095
49.116,-0.0056,-0.0418,4.9593,0.343,2,2,0.004095
49.217,-0.0032,-0.0400,4.9588,0.535,2,2,0.004095
49.317,0.0006,-0.0387,4.9606,0.451,2,2,0.004095
49.417,0.0000,-0.0386,4.9583,0.658,2,2,0.004095
49.517,-0.0013,-0.0375,4.9554,0.454,2,2,0.004095
49.617,-0.0015,-0.0369,4.9546,0.417,2,2,0.004095
49.716,0.0019,-0.0353,4.9513,0.302,2,2,0.004095
49.817,0.0033,-0.0349,4.9466,0.640,2,2,0.004095
49.916,0.0078,-0.0340,4.9494,0.540,2,2,0.004095
50.017,0.0093,-0.0341,4.9526,0.334,2,2,0.004095
50.116,0.0138,-0.0312,4.9539,0.369,2,2,0.004095
50.217,0.0131,-0.0319,4.9532,0.332,2,2,0.004095
50.317,0.0112,-0.0316,4.9536,0.480,2,2,0.004095
50.417,0.0130,-0.0303,4.9541,0.434,2,2,0.004095
50.517,0.0160,-0.0300,4.9523,0.432,2,2,0.004095
50.618,0.0151,-0.0300,4.9524,0.350,2,2,0.004095
50.716,0.0195,-0.0282,4.9487,0.322,2,2,0.004095
50.817,0.0155,-0.0284,4.9496,0.443,2,2,0.004095
50.917,0.0139,-0.0285,4.9486,0.410,2,2,0.004095
51.016,0.0131,-0.0285,4.9512,0.373,2,2,0.004095
51.118,0.0175,-0.0269,4.9497,0.408,2,2,0.004095
51.216,0.0130,-0.0290,4.9510,0.326,2,2,0.004095
51.316,0.0141,-0.0284,4.9512,0.348,2,2,0.004095
51.416,0.0110,-0.0295,4.9516,0.474,2,2,0.004095
51.516,0.0080,-0.0291,4.9535,0.501,2,2,0.004095
51.617,0.0071,-0.0291,4.9537,0.417,2,2,0.004095
51.717,0.0053,-0.0281,4.9553,0.741,2,2,0.004095
51.816,0.0036,-0.0280,4.9577,0.460,2,2,0.004095
51.916,0.0026,-0.0282,4.9610,0.317,2,2,0.004095
52.016,0.0021,-0.0268,4.9619,0.460,2,2,0.004095
52.116,-0.0011,-0.0272,4.9640,0.501,2,2,0.004095
52.217,-0.0079,-0.0277,4.9650,0.563,2,2,0.004095
52.317,-0.0073,-0.0270,4.9649,0.688,2,2,0.004095
52.417,-0.0085,-0.0282,4.9662,0.677,2,2,0.004095
52.516,-0.0097,-0.0278,4.9620,0.544,2,2,0.004095
52.616,-0.0103,-0.0276,4.9609,0.330,2,2,0.004095
52.717,-0.0110,-0.0254,4.9591,0.384,2,2,0.004095
52.816,-0.0099,-0.0244,4.9575,0.357,2,2,0.004095
52.917,-0.0098,-0.0247,4.9557,0.375,2,2,0.004095
53.017,-0.0107,-0.0244,4.9539,0.414,2,2,0.004095
53.116,-0.0110,-0.0235,4.9529,0.396,2,2,0.004095
53.217,-0.0098,-0.0225,4.9509,0.687,2,2,0.004095
53.317,-0.0076,-0.0219,4.9507,0.361,2,2,0.004095
53.417,-0.0049,-0.0207,4.9507,0.565,2,2,0.004095
53.517,-0.0071,-0.0204,4.9497,0.504,2,2,0.004095
53.617,-0.0025,-0.0199,4.9504,0.431,2,2,0.004095
53.716,-0.0018,-0.0191,4.9515,0.478,2,2,0.004095
53.816,0.0018,-0.0186,4.9499,0.380,2,2,0.004095
53.917,0.0082,-0.0186,4.9484,0.523,2,2,0.004095
54.018,0.0098,-0.0183,4.9518,1.378,2,2,0.004095
54.117,0.0109,-0.0191,4.9509,0.516,2,2,0.004095
54.218,0.0099,-0.0211,4.9516,0.944,2,2,0.004095
54.316,0.0103,-0.0226,4.9503,0.361,2,2,0.004095
54.416,0.0127,-0.0239,4.9471,0.424,2,2,0.004095
54.516,0.0179,-0.0224,4.9478,0.393,2,2,0.004095
54.616,0.0208,-0.0224,4.9486,0.384,2,2,0.004095
54.716,0.0179,-0.0242,4.9481,0.419,2,2,0.004095
54.817,0.0165,-0.0261,4.9485,0.498,2,2,0.004095
54.916,0.0207,-0.0262,4.9485,0.394,2,2,0.004095
55.017,0.0182,-0.0271,4.9464,0.625,2,2,0.004095
55.116,0.0146,-0.0274,4.9440,0.398,2,2,0.004095
55.218,0.0087,-0.0281,4.9457,1.003,2,2,0.004095
55.316,0.0081,-0.0280,4.9437,0.362,2,2,0.004095
55.416,0.0100,-0.0276,4.9431,0.377,2,2,0.004095
55.517,0.0110,-0.0276,4.9461,0.449,2,2,0.004095
55.617,0.0115,-0.0264,4.9463,0.583,2,2,0.004095
55.716,0.0093,-0.0261,4.9466,0.422,2,2,0.004095
55.816,0.0112,-0.0252,4.9496,0.346,2,2,0.004095
55.917,0.0090,-0.0247,4.9479,0.473,2,2,0.004095
56.016,0.0076,-0.0251,4.9481,0.300,2,2,0.004095
56.116,0.0042,-0.0249,4.9501,0.316,2,2,0.004095
56.216,0.0009,-0.0255,4.9527,0.464,2,2,0.004095
56.317,-0.0009,-0.0265,4.9538,0.776,2,2,0.004095
56.417,-0.0007,-0.0267,4.9564,0.486,2,2,0.004095
56.516,-0.0021,-0.0269,4.9590,0.366,2,2,0.004095
56.616,-0.0038,-0.0283,4.9592,0.430,2,2,0.004095
56.717,-0.0017,-0.0290,4.9597,0.695,2,2,0.004095
56.816,0.0031,-0.0293,4.9581,0.352,2,2,0.004095
56.917,0.0087,-0.0294,4.9601,0.468,2,2,0.004095
57.016,0.0108,-0.0306,4.9572,0.354,2,2,0.004095
57.117,0.0177,-0.0313,4.9583,0.446,2,2,0.004095
57.216,0.0186,-0.0322,4.9593,0.301,2,2,0.004095
57.317,0.0207,-0.0324,4.9588,0.613,2,2,0.004095
57.417,0.0217,-0.0339,4.9621,0.841,2,2,0.004095
57.517,0.0275,-0.0338,4.9617,0.666,2,2,0.004095
57.616,0.0311,-0.0346,4.9615,0.388,2,2,0.004095
57.717,0.0344,-0.0341,4.9611,0.755,2,2,0.004095
57.816,0.0378,-0.0335,4.9614,0.649,2,2,0.004095
57.916,0.0374,-0.0337,4.9607,0.352,2,2,0.004095
58.017,0.0362,-0.0332,4.9599,0.522,2,2,0.004095
58.116,0.0418,-0.0318,4.9613,0.423,2,2,0.004095
58.216,0.0401,-0.0317,4.9609,0.312,2,2,0.004095
58.316,0.0391,-0.0313,4.9615,0.391,2,2,0.004095
58.417,0.0452,-0.0297,4.9595,0.505,2,2,0.004095
58.517,0.0444,-0.0282,4.9591,0.651,2,2,0.004095
58.616,0.0398,-0.0282,4.9573,0.307,2,2,0.004095
58.716,0.0375,-0.0295,4.9557,0.351,2,2,0.004095
58.816,0.0361,-0.0298,4.9573,0.325,2,2,0.004095
58.917,0.0356,-0.0297,4.9562,0.557,2,2,0.004095
59.017,0.0337,-0.0301,4.9590,0.407,2,2,0.004095
59.117,0.0327,-0.0313,4.9592,0.665,2,2,0.004095
59.217,0.0340,-0.0315,4.9609,0.425,2,2,0.004095
59.316,0.0361,-0.0313,4.9610,0.389,2,2,0.004095
59.416,0.0337,-0.0318,4.9609,0.432,2,2,0.004095
59.517,0.0348,-0.0313,4.9620,0.676,2,2,0.004095
59.617,0.0340,-0.0312,4.9658,0.826,2,2,0.004095
59.717,0.0319,-0.0322,4.9688,0.520,2,2,0.004095
59.817,0.0321,-0.0338,4.9704,0.692,2,2,0.004095
59.916,0.0332,-0.0345,4.9730,0.397,2,2,0.004095
60.017,0.0311,-0.0351,4.9728,0.503,2,2,0.004095
60.116,0.0301,-0.0348,4.9724,0.399,2,2,0.004095
60.217,0.0317,-0.0346,4.9730,0.559,2,2,0.004095
60.317,0.0288,-0.0356,4.9746,0.545,2,2,0.004095
60.417,0.0295,-0.0352,4.9739,0.651,2,2,0.004095
63.252,0.0262,-0.0347,4.9726,0.292,2,2,0.004095
63.352,0.0241,-0.0342,4.9738,0.299,2,2,0.004095
63.452,0.0243,-0.0343,4.9719,0.298,2,2,0.004095
63.552,0.0231,-0.0340,4.9734,0.290,2,2,0.004095
63.652,0.0256,-0.0339,4.9738,0.336,2,2,0.004095
63.752,0.0249,-0.0339,4.9779,0.300,2,2,0.004095
63.852,0.0267,-0.0334,4.9788,0.291,2,2,0.004095
63.952,0.0277,-0.0347,4.9798,0.328,2,2,0.004095
64.052,0.0257,-0.0360,4.9755,0.371,2,2,0.004095
64.152,0.0258,-0.0378,4.9740,0.304,2,2,0.004095
64.253,0.0281,-0.0390,4.9728,0.580,2,2,0.004095
64.352,0.0326,-0.0394,4.9669,0.312,2,2,0.004095
64.452,0.0335,-0.0415,4.9659,0.301,2,2,0.004095
64.552,0.0339,-0.0420,4.9619,0.316,2,2,0.004095
64.652,0.0344,-0.0428,4.9636,0.297,2,2,0.004095
64.752,0.0333,-0.0441,4.9590,0.290,2,2,0.004095
64.852,0.0324,-0.0448,4.9564,0.287,2,2,0.004095
64.952,0.0334,-0.0453,4.9559,0.390,2,2,0.004095
65.052,0.0339,-0.0458,4.9536,0.292,2,2,0.004095
65.152,0.0337,-0.0455,4.9521,0.305,2,2,0.004095
65.252,0.0309,-0.0460,4.9564,0.328,2,2,0.004095
65.352,0.0305,-0.0459,4.9545,0.278,2,2,0.004095
65.452,0.0294,-0.0460,4.9591,0.295,2,2,0.004095
65.552,0.0288,-0.0448,4.9605,0.293,2,2,0.004095
65.652,0.0320,-0.0434,4.9620,0.293,2,2,0.004095
65.752,0.0297,-0.0421,4.9639,0.340,2,2,0.004095
65.852,0.0303,-0.0403,4.9636,0.274,2,2,0.004095
65.952,0.0317,-0.0397,4.9641,0.334,2,2,0.004095
66.052,0.0343,-0.0376,4.9636,0.293,2,2,0.004095
66.152,0.0373,-0.0358,4.9632,0.306,2,2,0.004095
66.252,0.0363,-0.0347,4.9633,0.312,2,2,0.004095
66.352,0.0334,-0.0337,4.9607,0.286,2,2,0.004095
66.452,0.0307,-0.0331,4.9541,0.295,2,2,0.004095
66.552,0.0281,-0.0329,4.9536,0.331,2,2,0.004095
66.652,0.0259,-0.0324,4.9518,0.287,2,2,0.004095
66.752,0.0269,-0.0307,4.9543,0.337,2,2,0.004095
66.852,0.0249,-0.0305,4.9573,0.313,2,2,0.004095
66.952,0.0232,-0.0304,4.9569,0.287,2,2,0.004095
67.052,0.0232,-0.0295,4.9565,0.304,2,2,0.004095
67.152,0.0228,-0.0286,4.9589,0.289,2,2,0.004095
67.252,0.0259,-0.0280,4.9596,0.299,2,2,0.004095
67.352,0.0256,-0.0283,4.9571,0.557,2,2,0.004095
67.452,0.0243,-0.0279,4.9572,0.329,2,2,0.004095
67.552,0.0241,-0.0282,4.9526,0.310,2,2,0.004095
67.652,0.0193,-0.0298,4.9537,0.496,2,2,0.004095
67.752,0.0170,-0.0305,4.9529,0.295,2,2,0.004095
67.852,0.0179,-0.0296,4.9495,0.325,2,2,0.004095
67.952,0.0193,-0.0282,4.9496,0.299,2,2,0.004095
68.052,0.0226,-0.0263,4.9518,0.286,2,2,0.004095
68.152,0.0225,-0.0256,4.9552,0.347,2,2,0.004095
68.252,0.0240,-0.0243,4.9554,0.345,2,2,0.004095
68.352,0.0256,-0.0228,4.9563,0.354,2,2,0.004095
68.452,0.0231,-0.0224,4.9594,0.340,2,2,0.004095
68.552,0.0258,-0.0208,4.9601,0.412,2,2,0.004095
68.652,0.0250,-0.0205,4.9599,0.298,2,2,0.004095
68.752,0.0256,-0.0185,4.9629,0.295,2,2,0.004095
68.852,0.0297,-0.0157,4.9630,0.339,2,2,0.004095
68.952,0.0296,-0.0148,4.9642,0.366,2,2,0.004095
69.052,0.0316,-0.0135,4.9641,0.314,2,2,0.004095
69.152,0.0310,-0.0122,4.9657,0.379,2,2,0.004095
69.252,0.0310,-0.0116,4.9650,0.298,2,2,0.004095
69.353,0.0297,-0.0108,4.9636,0.470,2,2,0.004095
69.452,0.0285,-0.0116,4.9612,0.310,2,2,0.004095
69.552,0.0285,-0.0118,4.9642,0.404,2,2,0.004095
69.652,0.0285,-0.0128,4.9656,0.414,2,2,0.004095
69.752,0.0292,-0.0133,4.9655,0.324,2,2,0.004095
69.852,0.0284,-0.0139,4.9658,0.451,2,2,0.004095
69.952,0.0236,-0.0153,4.9663,0.306,2,2,0.004095
70.052,0.0247,-0.0155,4.9670,0.349,2,2,0.004095
70.152,0.0207,-0.0155,4.9697,0.342,2,2,0.004095
70.252,0.0218,-0.0163,4.9690,0.289,2,2,0.004095
70.352,0.0235,-0.0166,4.9706,0.294,2,2,0.004095
70.452,0.0219,-0.0183,4.9688,0.303,2,2,0.004095
70.552,0.0196,-0.0196,4.9674,0.290,2,2,0.004095
70.652,0.0184,-0.0211,4.9653,0.300,2,2,0.004095
70.752,0.0173,-0.0230,4.9679,0.295,2,2,0.004095
70.852,0.0183,-0.0235,4.9705,0.298,2,2,0.004095
70.953,0.0185,-0.0255,4.9699,0.342,2,2,0.004095
71.052,0.0187,-0.0270,4.9699,0.289,2,2,0.004095
71.152,0.0257,-0.0268,4.9696,0.308,2,2,0.004095
71.252,0.0254,-0.0290,4.9719,0.283,2,2,0.004095
71.352,0.0301,-0.0289,4.9723,0.297,2,2,0.004095
71.452,0.0309,-0.0300,4.9738,0.356,2,2,0.004095
71.552,0.0316,-0.0306,4.9748,0.308,2,2,0.004095
71.652,0.0340,-0.0297,4.9767,0.297,2,2,0.004095
71.752,0.0325,-0.0292,4.9758,0.294,2,2,0.004095
71.852,0.0372,-0.0277,4.9726,0.294,2,2,0.004095
71.952,0.0380,-0.0258,4.9741,0.295,2,2,0.004095
72.052,0.0375,-0.0252,4.9722,0.480,2,2,0.004095
72.153,0.0362,-0.0245,4.9726,0.719,2,2,0.004095
72.252,0.0368,-0.0218,4.9681,0.320,2,2,0.004095
72.352,0.0359,-0.0198,4.9698,0.342,2,2,0.004095
72.452,0.0340,-0.0192,4.9714,0.348,2,2,0.004095
72.552,0.0341,-0.0182,4.9699,0.336,2,2,0.004095
72.652,0.0340,-0.0156,4.9704,0.305,2,2,0.004095
72.752,0.0311,-0.0145,4.9691,0.411,2,2,0.004095
72.852,0.0254,-0.0140,4.9696,0.530,2,2,0.004095
72.952,0.0238,-0.0127,4.9711,0.279,2,2,0.004095
73.052,0.0219,-0.0107,4.9723,0.310,2,2,0.004095
73.152,0.0198,-0.0097,4.9722,0.291,2,2,0.004095
73.252,0.0215,-0.0076,4.9711,0.349,2,2,0.004095
73.352,0.0195,-0.0066,4.9693,0.291,2,2,0.004095
73.452,0.0190,-0.0049,4.9674,0.339,2,2,0.004095
73.552,0.0186,-0.0042,4.9646,0.298,2,2,0.004095
73.652,0.0186,-0.0049,4.9619,0.320,2,2,0.004095
73.752,0.0204,-0.0050,4.9621,0.318,2,2,0.004095
73.852,0.0164,-0.0050,4.9639,0.303,2,2,0.004095
73.952,0.0206,-0.0053,4.9634,0.322,2,2,0.004095
74.052,0.0205,-0.0069,4.9622,0.305,2,2,0.004095
74.152,0.0139,-0.0097,4.9643,0.310,2,2,0.004095
74.252,0.0152,-0.0116,4.9669,0.558,2,2,0.004095
74.353,0.0165,-0.0130,4.9648,0.820,2,2,0.004095
74.452,0.0142,-0.0148,4.9644,0.374,2,2,0.004095
74.553,0.0198,-0.0153,4.9688,0.409,2,2,0.004095
74.652,0.0255,-0.0158,4.9646,0.396,2,2,0.004095
74.752,0.0262,-0.0169,4.9626,0.598,2,2,0.004095
74.852,0.0280,-0.0173,4.9638,0.320,2,2,0.004095
74.952,0.0313,-0.0180,4.9622,0.300,2,2,0.004095
75.052,0.0359,-0.0167,4.9598,0.301,2,2,0.004095
75.152,0.0363,-0.0186,4.9597,0.348,2,2,0.004095
75.252,0.0392,-0.0199,4.9600,0.335,2,2,0.004095
75.352,0.0416,-0.0210,4.9605,0.299,2,2,0.004095
75.452,0.0413,-0.0216,4.9571,0.375,2,2,0.004095
75.552,0.0437,-0.0221,4.9596,0.314,2,2,0.004095
75.652,0.0442,-0.0225,4.9609,0.313,2,2,0.004095
75.753,0.0431,-0.0235,4.9598,0.620,2,2,0.004095
75.852,0.0459,-0.0235,4.9602,0.325,2,2,0.004095
75.952,0.0459,-0.0233,4.9637,0.320,2,2,0.004095
76.052,0.0461,-0.0238,4.9627,0.336,2,2,0.004095
76.152,0.0446,-0.0259,4.9647,0.285,2,2,0.004095
76.252,0.0500,-0.0240,4.9637,0.289,2,2,0.004095
76.352,0.0505,-0.0232,4.9654,0.405,2,2,0.004095
76.452,0.0501,-0.0230,4.9635,0.294,2,2,0.004095
76.552,0.0483,-0.0232,4.9662,0.392,2,2,0.004095
76.652,0.0484,-0.0224,4.9644,0.300,2,2,0.004095
76.753,0.0456,-0.0219,4.9635,0.553,2,2,0.004095
76.852,0.0413,-0.0214,4.9646,0.299,2,2,0.004095
76.952,0.0362,-0.0214,4.9676,0.652,2,2,0.004095
77.052,0.0365,-0.0206,4.9674,0.334,2,2,0.004095
77.152,0.0364,-0.0194,4.9688,0.487,2,2,0.004095
77.253,0.0352,-0.0185,4.9668,0.569,2,2,0.004095
77.352,0.0359,-0.0174,4.9657,0.347,2,2,0.004095
77.452,0.0373,-0.0163,4.9666,0.387,2,2,0.004095
77.552,0.0354,-0.0158,4.9631,0.358,2,2,0.004095
77.652,0.0357,-0.0153,4.9628,0.347,2,2,0.004095
77.754,0.0364,-0.0144,4.9644,0.332,2,2,0.004095
77.852,0.0344,-0.0154,4.9609,0.297,2,2,0.004095
77.952,0.0340,-0.0150,4.9611,0.307,2,2,0.004095
78.052,0.0324,-0.0149,4.9610,0.300,2,2,0.004095
78.152,0.0355,-0.0136,4.9603,0.407,2,2,0.004095
78.252,0.0346,-0.0149,4.9582,0.319,2,2,0.004095
78.352,0.0337,-0.0154,4.9604,0.310,2,2,0.004095
78.452,0.0315,-0.0167,4.9609,0.292,2,2,0.004095
78.552,0.0306,-0.0183,4.9599,0.309,2,2,0.004095
78.652,0.0289,-0.0195,4.9600,0.299,2,2,0.004095
78.752,0.0288,-0.0199,4.9616,0.378,2,2,0.004095
78.852,0.0265,-0.0216,4.9612,0.338,2,2,0.004095
78.952,0.0269,-0.0224,4.9602,0.320,2,2,0.004095
79.052,0.0294,-0.0236,4.9593,0.286,2,2,0.004095
79.152,0.0305,-0.0250,4.9618,0.291,2,2,0.004095
79.252,0.0267,-0.0270,4.9673,0.333,2,2,0.004095
79.352,0.0253,-0.0289,4.9657,0.461,2,2,0.004095
79.452,0.0292,-0.0284,4.9621,0.298,2,2,0.004095
79.552,0.0306,-0.0281,4.9597,0.298,2,2,0.004095
79.652,0.0297,-0.0292,4.9615,0.379,2,2,0.004095
79.753,0.0301,-0.0288,4.9590,0.328,2,2,0.004095
79.852,0.0301,-0.0279,4.9597,0.317,2,2,0.004095
79.952,0.0277,-0.0288,4.9630,0.338,2,2,0.004095
80.052,0.0316,-0.0269,4.9623,0.302,2,2,0.004095
80.152,0.0329,-0.0250,4.9601,0.326,2,2,0.004095
80.252,0.0327,-0.0231,4.9601,0.313,2,2,0.004095
80.352,0.0307,-0.0213,4.9608,0.306,2,2,0.004095
80.452,0.0292,-0.0204,4.9620,0.309,2,2,0.004095
80.552,0.0271,-0.0191,4.9613,0.315,2,2,0.004095
80.652,0.0283,-0.0176,4.9608,0.301,2,2,0.004095
80.752,0.0287,-0.0164,4.9620,0.322,2,2,0.004095
80.852,0.0311,-0.0149,4.9584,0.298,2,2,0.004095
80.952,0.0302,-0.0136,4.9586,0.372,2,2,0.004095
81.052,0.0323,-0.0135,4.9597,0.309,2,2,0.004095
81.152,0.0342,-0.0129,4.9592,0.361,2,2,0.004095
81.252,0.0327,-0.0131,4.9570,0.309,2,2,0.004095
81.353,0.0330,-0.0123,4.9578,0.669,2,2,0.004095
81.453,0.0310,-0.0125,4.9585,0.417,2,2,0.004095
81.552,0.0296,-0.0134,4.9564,0.298,2,2,0.004095
81.652,0.0241,-0.0153,4.9543,0.344,2,2,0.004095
81.752,0.0216,-0.0157,4.9548,0.286,2,2,0.004095
81.852,0.0196,-0.0175,4.9558,0.531,2,2,0.004095
81.952,0.0212,-0.0173,4.9585,0.303,2,2,0.004095
82.052,0.0194,-0.0175,4.9594,0.418,2,2,0.004095
82.153,0.0204,-0.0169,4.9598,0.597,2,2,0.004095
82.252,0.0177,-0.0183,4.9572,0.314,2,2,0.004095
82.353,0.0127,-0.0200,4.9600,0.992,2,2,0.004095
