t_sec,x,y,z,solve_ms,n_zero_weights
113.390,4.3018,2.3272,0.0076,1.261,0
113.490,4.3111,2.3552,0.0118,1.291,0
113.590,4.3164,2.3419,0.0304,1.500,0
113.690,4.2555,2.3275,0.0303,1.370,0
113.790,4.2849,2.3138,-0.0037,1.377,0
113.891,4.2971,2.2861,-0.0318,2.024,0
113.990,4.2779,2.2775,0.0189,1.566,0
114.091,4.3032,2.2635,-0.0148,1.855,0
114.191,4.3333,2.2773,-0.0526,1.906,0
114.293,4.3394,2.2975,-0.0284,3.630,0
114.390,4.3208,2.3306,-0.0034,1.540,0
114.490,4.2958,2.3292,0.0375,1.305,0
114.590,4.3127,2.3331,0.0208,1.433,0
114.690,4.3422,2.3469,0.0324,1.311,0
114.790,4.3273,2.3252,0.0446,1.414,0
114.890,4.3086,2.3410,0.0726,1.294,0
114.990,4.3204,2.3112,0.0546,1.315,0
115.090,4.3416,2.2942,0.0251,1.851,0
115.190,4.3664,2.3472,-0.0084,1.518,0
115.290,4.3584,2.3454,0.0249,1.591,0
115.390,4.3490,2.3524,0.0406,1.358,0
115.492,4.3480,2.3470,0.0480,3.122,0
115.590,4.3228,2.2975,0.0314,1.438,0
115.690,4.3508,2.3153,0.0070,1.742,0
115.790,4.3523,2.3217,0.0345,1.480,0
115.890,4.3617,2.3092,-0.0064,1.412,0
115.991,4.3162,2.3010,-0.0008,1.973,0
116.091,4.2807,2.2968,-0.0129,2.035,0
116.191,4.2883,2.3039,-0.0298,2.056,0
116.290,4.2817,2.3111,-0.0195,1.358,0
116.390,4.2727,2.2643,-0.0319,1.314,0
116.490,4.2886,2.2965,-0.0479,1.700,0
116.590,4.2607,2.2770,0.0031,1.758,0
116.690,4.2696,2.2573,-0.0247,1.758,0
116.792,4.3095,2.2552,-0.0548,3.261,0
116.890,4.2918,2.2652,-0.0300,1.414,0
116.990,4.2761,2.2920,-0.0436,1.700,0
117.091,4.2771,2.2769,-0.0504,1.777,0
117.190,4.2612,2.3182,-0.0628,1.640,0
117.293,4.2809,2.3253,-0.0111,3.863,0
117.391,4.3019,2.3209,-0.0333,1.779,0
117.491,4.2644,2.3679,-0.0217,1.866,0
117.591,4.3195,2.3302,-0.0082,1.998,0
117.691,4.3029,2.3245,-0.0105,2.111,0
117.794,4.2642,2.3223,-0.0240,3.966,0
117.891,4.2961,2.2945,-0.0834,1.751,0
117.991,4.2931,2.2758,-0.0741,1.806,0
118.093,4.2959,2.2986,-0.0268,4.137,0
118.193,4.3096,2.2996,-0.0050,2.312,0
118.291,4.3185,2.3057,-0.0324,1.670,0
118.390,4.3210,2.3277,0.0269,1.685,0
118.491,4.3145,2.2937,-0.0050,1.691,0
118.592,4.3275,2.3159,0.0089,3.316,0
118.692,4.3349,2.2923,0.0086,3.271,0
118.792,4.3244,2.3346,-0.0049,2.883,0
118.891,4.3001,2.3166,-0.0210,1.895,0
118.991,4.3376,2.3566,-0.0062,2.105,0
119.092,4.3195,2.3241,-0.0319,3.424,0
119.191,4.3080,2.3058,-0.0231,1.798,0
119.290,4.3260,2.3011,-0.0238,1.808,0
119.391,4.3013,2.2954,0.0103,2.173,0
119.490,4.2905,2.2888,0.0184,1.772,0
119.591,4.3063,2.3097,-0.0164,1.861,0
119.690,4.2877,2.2681,0.0115,1.467,0
119.792,4.2891,2.2912,-0.0041,3.237,0
119.891,4.2817,2.3080,0.0089,2.557,0
119.992,4.3219,2.2754,0.0026,3.158,0
120.090,4.3097,2.3101,-0.0143,1.635,0
120.190,4.3158,2.3063,-0.0114,1.894,0
120.291,4.3149,2.3454,-0.0080,2.033,0
120.391,4.2836,2.3341,0.0129,2.012,0
120.491,4.2945,2.3260,0.0209,2.396,0
120.590,4.3006,2.3239,0.0081,1.699,0
120.690,4.3186,2.3315,0.0381,1.488,0
120.790,4.3209,2.3180,0.0298,1.545,0
120.890,4.2963,2.3031,0.0516,1.444,0
120.991,4.2922,2.2818,0.0104,1.958,0
121.090,4.3246,2.3130,-0.0352,1.668,0
121.190,4.3242,2.3279,-0.0230,1.763,0
121.290,4.3329,2.2946,-0.0126,1.554,0
121.390,4.3006,2.2883,0.0051,1.390,0
121.490,4.3300,2.2900,-0.0679,1.294,0
121.590,4.3501,2.2656,-0.0564,1.621,0
121.690,4.3587,2.2845,-0.0455,1.766,0
121.790,4.3276,2.2728,-0.0308,1.620,0
121.892,4.3496,2.2529,-0.0453,3.299,0
121.990,4.3474,2.2711,-0.0268,1.414,0
122.092,4.2584,2.2178,0.0002,2.957,0
122.190,4.2933,2.2654,0.0074,1.328,0
122.291,4.3112,2.2670,0.0057,2.012,0
122.390,4.2926,2.2432,0.0057,1.345,0
122.491,4.3234,2.2571,-0.0024,2.051,0
122.590,4.3076,2.2933,-0.0115,1.766,0
123.773,4.3131,2.3528,0.0002,1.911,0
123.873,4.2720,2.3046,0.0387,2.262,0
123.973,4.3278,2.3316,-0.0138,2.148,0
124.074,4.3325,2.3603,0.0031,2.588,0
124.173,4.2976,2.3512,-0.0017,2.307,0
124.273,4.3233,2.3334,-0.0316,2.515,0
124.373,4.3408,2.3234,-0.0095,2.245,0
124.473,4.3763,2.3572,-0.0222,2.034,0
124.573,4.3288,2.3325,-0.0274,2.387,0
124.673,4.3498,2.2994,-0.0144,2.236,0
124.773,4.3486,2.3298,0.0055,1.890,0
124.874,4.3485,2.2901,-0.0018,2.857,0
124.973,4.3374,2.2759,-0.0196,1.988,0
125.073,4.3314,2.3121,-0.0036,2.157,0
125.173,4.3342,2.2995,0.0005,2.299,0
125.273,4.3105,2.2899,0.0282,2.171,0
125.373,4.3001,2.3038,0.0343,2.316,0
125.475,4.3024,2.2809,0.0160,3.861,0
125.574,4.2850,2.2315,0.0028,2.278,0
125.673,4.2928,2.2642,0.0390,2.592,0
125.773,4.3354,2.2982,-0.0088,2.233,0
125.874,4.3388,2.2879,0.0395,2.897,0
125.974,4.3442,2.3169,-0.0106,3.361,0
126.072,4.3459,2.2854,0.0100,1.698,0
126.173,4.3740,2.2917,-0.0026,1.926,0
126.273,4.3283,2.2353,0.0481,2.423,0
126.373,4.3285,2.2822,0.0582,2.125,0
126.473,4.3353,2.2540,0.0367,2.124,0
126.573,4.3378,2.3069,0.0355,2.183,0
126.676,4.3528,2.3296,0.0292,4.778,0
126.772,4.3142,2.2771,0.0674,1.399,0
126.874,4.3100,2.3135,0.0315,3.077,0
126.973,4.2881,2.2932,0.0332,2.002,0
127.074,4.2657,2.2145,-0.0159,1.919,0
127.173,4.2817,2.2926,0.0212,2.138,0
127.275,4.2817,2.2770,-0.0274,2.826,0
127.373,4.2788,2.3200,-0.0234,1.572,0
127.474,4.2556,2.3299,0.0020,2.079,0
127.573,4.2648,2.3043,-0.0289,1.746,0
127.673,4.2520,2.3265,-0.0090,2.017,0
127.773,4.2492,2.3063,0.0090,2.195,0
127.874,4.2383,2.3247,0.0011,1.965,0
127.975,4.2763,2.3096,-0.0153,2.366,0
128.074,4.3182,2.2931,-0.0205,1.985,0
128.173,4.3277,2.3034,-0.0400,1.814,0
128.278,4.3408,2.3099,-0.0354,2.431,0
128.374,4.3345,2.2846,-0.0319,2.805,0
128.476,4.2938,2.2869,0.0092,3.481,0
128.575,4.3187,2.2804,0.0075,3.383,0
128.674,4.3031,2.2664,0.0303,2.605,0
128.773,4.2715,2.2804,0.0005,2.204,0
128.874,4.3002,2.3444,-0.0097,2.515,0
128.973,4.2853,2.3461,0.0039,1.743,0
129.073,4.3067,2.3325,-0.0031,2.269,0
129.173,4.3146,2.3506,0.0055,2.039,0
129.274,4.3167,2.3786,-0.0489,2.619,0
129.373,4.2812,2.3679,-0.0101,2.430,0
129.473,4.3018,2.3514,-0.0658,2.092,0
129.572,4.3380,2.3826,-0.0907,1.613,0
129.673,4.3294,2.3159,-0.0998,2.380,0
129.773,4.3594,2.3306,-0.1128,2.123,0
129.873,4.3637,2.3545,-0.0710,2.335,0
129.974,4.4007,2.3139,-0.1034,2.602,0
130.074,4.3766,2.3647,-0.0366,2.410,0
130.174,4.3964,2.3324,-0.0664,2.860,0
130.275,4.3918,2.3559,-0.0885,3.041,0
130.374,4.3954,2.3472,-0.0474,2.749,0
130.475,4.4260,2.3607,-0.0778,3.421,0
130.574,4.4102,2.3399,-0.0889,2.655,0
130.673,4.3675,2.3324,-0.0476,2.280,0
130.773,4.3700,2.3227,-0.0227,1.957,0
130.873,4.3664,2.2962,-0.0533,1.785,0
130.975,4.3314,2.3015,-0.0305,3.710,0
131.073,4.3628,2.3091,-0.0349,2.514,0
131.173,4.3518,2.2827,-0.0553,2.288,0
131.273,4.3851,2.3493,-0.0567,1.659,0
131.373,4.3819,2.2869,-0.0834,1.870,0
131.472,4.3736,2.3164,-0.0205,1.594,0
131.572,4.4085,2.3154,-0.0655,1.607,0
131.672,4.3893,2.2951,-0.0580,1.506,0
131.773,4.3829,2.3052,-0.0638,1.705,0
131.873,4.3814,2.3324,-0.0367,2.470,0
131.973,4.3874,2.3341,-0.0547,2.279,0
132.074,4.3783,2.3300,-0.0632,2.587,0
132.175,4.3957,2.3930,-0.0802,3.934,0
132.280,4.3697,2.3766,-0.0759,5.536,0
132.374,4.3777,2.3406,-0.0750,2.610,0
132.474,4.3954,2.3710,-0.0774,3.094,0
132.573,4.3624,2.3359,-0.0978,2.030,0
132.673,4.4242,2.3382,-0.1057,2.219,0
132.774,4.4062,2.3382,-0.0770,2.366,0
132.873,4.4082,2.3164,-0.0773,1.696,0
132.972,4.4312,2.3628,-0.0862,1.685,0
133.073,4.4335,2.3989,-0.1002,2.439,0
133.175,4.4625,2.4022,-0.0986,3.841,0
133.273,4.4633,2.3957,-0.0965,2.496,0
133.372,4.4619,2.4045,-0.1074,1.555,0
133.472,4.4415,2.3434,-0.0991,1.656,0
133.573,4.4470,2.3871,-0.1292,1.851,0
133.673,4.4542,2.3356,-0.1245,1.755,0
133.774,4.4312,2.3631,-0.1016,2.377,0
133.874,4.4593,2.3970,-0.1078,2.412,0
133.973,4.4774,2.4075,-0.1222,2.179,0
134.074,4.4587,2.4081,-0.1162,2.322,0
134.173,4.4526,2.4409,-0.0965,1.814,0
134.273,4.4506,2.4172,-0.1054,1.973,0
134.373,4.4413,2.4213,-0.1271,1.780,0
134.473,4.4596,2.4137,-0.1097,1.863,0
134.574,4.4374,2.3644,-0.1134,2.928,0
134.673,4.4366,2.4355,-0.0698,2.315,0
134.774,4.4230,2.3754,-0.0501,2.488,0
134.889,4.4250,2.3460,-0.0622,16.670,0
134.974,4.4333,2.3843,-0.0863,2.722,0
135.076,4.3865,2.3723,-0.0388,4.517,0
135.174,4.4259,2.3644,-0.0613,2.276,0
135.273,4.4185,2.3332,-0.0286,2.285,0
135.375,4.4324,2.3658,-0.0052,3.054,0
135.475,4.4278,2.3789,0.0020,3.729,0
135.575,4.4456,2.4073,-0.0251,4.098,0
135.675,4.4811,2.4329,0.0063,3.187,0
135.774,4.4661,2.4550,-0.0145,3.152,0
135.875,4.4282,2.4398,-0.0136,2.983,0
135.973,4.4566,2.4221,-0.0151,1.840,0
136.074,4.4621,2.4139,-0.0523,2.815,0
136.174,4.4660,2.3875,0.0038,2.534,0
136.273,4.4801,2.3877,-0.0029,2.057,0
136.374,4.4786,2.3893,-0.0200,2.473,0
136.475,4.4974,2.3964,0.0039,3.259,0
136.575,4.4884,2.3664,-0.0517,4.210,0
136.673,4.5200,2.4194,-0.0135,1.955,0
136.774,4.4706,2.4026,-0.0221,1.860,0
136.873,4.5103,2.4017,-0.0232,1.895,0
136.973,4.5314,2.4204,0.0220,2.115,0
137.075,4.5486,2.4331,-0.0055,3.569,0
137.173,4.5301,2.4129,0.0120,2.029,0
137.273,4.5446,2.4013,-0.0121,1.883,0
137.373,4.5700,2.4268,0.0019,1.619,0
