t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
97.607,5.0444,-0.5718,-0.6444,6.259,4,4
97.709,5.0002,-0.5278,-0.6437,7.909,4,4
97.808,5.0467,-0.5385,-0.6525,7.262,4,4
97.908,5.0208,-0.5247,-0.6657,7.313,4,4
98.008,5.0226,-0.5424,-0.6451,7.604,4,4
98.108,5.0085,-0.5649,-0.6403,7.512,4,4
98.208,5.0112,-0.5399,-0.6413,7.397,4,4
98.308,5.0168,-0.5856,-0.6333,7.713,4,4
98.409,5.0292,-0.5303,-0.6576,8.205,4,4
98.510,5.0154,-0.5607,-0.6370,9.676,4,4
98.608,4.9881,-0.5120,-0.6441,6.796,4,4
98.707,5.0012,-0.5636,-0.6629,5.955,4,4
98.807,4.9617,-0.4833,-0.6688,6.313,4,4
98.908,4.9916,-0.5172,-0.6531,7.761,4,4
99.008,4.9840,-0.4842,-0.6563,7.698,4,4
99.110,4.9551,-0.4930,-0.6884,8.890,4,4
99.209,5.0031,-0.4908,-0.6464,8.132,4,4
99.310,4.9923,-0.5315,-0.6319,9.104,4,4
99.410,4.9831,-0.5596,-0.6058,9.026,4,4
99.510,5.0137,-0.5783,-0.6042,9.377,4,4
99.608,5.0225,-0.5747,-0.5958,7.356,4,4
99.708,5.0355,-0.5979,-0.6166,7.642,4,4
99.807,5.0010,-0.5448,-0.6087,6.618,4,4
99.908,5.0281,-0.5486,-0.6146,7.697,4,4
100.008,5.0541,-0.5396,-0.6557,7.071,4,4
100.108,4.9870,-0.5023,-0.5959,7.426,4,4
100.209,5.0087,-0.5124,-0.5961,8.057,4,4
100.309,4.9902,-0.5428,-0.5879,8.161,4,4
100.412,4.9656,-0.5329,-0.5923,11.015,4,4
100.511,4.9836,-0.5665,-0.6040,9.619,4,4
100.609,4.9252,-0.5696,-0.5915,8.044,4,4
100.708,4.9831,-0.5460,-0.6161,7.701,4,4
100.807,4.9417,-0.5409,-0.6076,6.002,4,4
100.910,4.9522,-0.5159,-0.6263,9.170,4,4
101.008,4.9228,-0.5541,-0.6401,7.209,4,4
101.107,4.9164,-0.5521,-0.6447,6.803,4,4
101.208,4.9683,-0.5836,-0.6292,6.748,4,4
101.310,4.9275,-0.5725,-0.6216,8.915,4,4
101.408,4.9248,-0.5696,-0.6379,7.621,4,4
101.508,4.9263,-0.5295,-0.6444,7.440,4,4
101.608,4.9231,-0.5453,-0.6790,7.411,4,4
101.709,4.9330,-0.5481,-0.6913,8.079,4,4
101.808,4.9271,-0.5256,-0.6978,7.101,4,4
101.908,4.9331,-0.5330,-0.6815,7.560,4,4
102.010,4.9371,-0.4987,-0.6721,9.043,4,4
102.108,4.9819,-0.4793,-0.7161,7.390,4,4
102.207,4.9774,-0.4877,-0.6989,6.519,4,4
102.310,4.9637,-0.4744,-0.6764,9.575,4,4
102.409,4.9582,-0.4736,-0.6747,8.412,4,4
102.510,4.9800,-0.4668,-0.7013,8.266,4,4
102.607,4.9795,-0.4767,-0.7036,6.127,4,4
102.709,4.9780,-0.4822,-0.7288,8.147,4,4
102.807,4.9623,-0.5400,-0.7404,6.271,4,4
102.908,4.9799,-0.5004,-0.7508,7.531,4,4
103.009,4.9920,-0.4988,-0.6924,7.878,4,4
103.109,4.9308,-0.5140,-0.7209,7.884,4,4
103.208,4.9281,-0.4842,-0.7315,7.377,4,4
103.308,4.9255,-0.4802,-0.7139,7.195,4,4
103.409,4.9543,-0.4913,-0.7100,7.974,4,4
103.512,4.9633,-0.5107,-0.7243,11.212,4,4
103.607,4.9466,-0.5050,-0.7333,6.648,4,4
103.708,4.9813,-0.5283,-0.7293,7.075,4,4
103.809,4.9388,-0.5046,-0.7219,8.150,4,4
103.908,4.9487,-0.5314,-0.6830,7.449,4,4
104.011,4.9245,-0.5461,-0.6102,10.376,4,4
104.108,4.9566,-0.4751,-0.6308,7.848,4,4
104.208,4.9352,-0.5062,-0.6241,7.209,4,4
104.307,4.9489,-0.4763,-0.6462,6.520,4,4
104.409,4.9773,-0.4450,-0.6425,7.937,4,4
104.511,4.9637,-0.4342,-0.6328,10.206,4,4
104.608,4.9505,-0.4394,-0.5970,7.222,4,4
104.709,4.9756,-0.4312,-0.6241,7.772,4,4
104.807,4.9279,-0.4703,-0.6080,6.505,4,4
104.908,4.9389,-0.4262,-0.5979,7.288,4,4
105.009,4.8944,-0.4280,-0.5626,8.038,4,4
105.110,4.8888,-0.4423,-0.5730,9.600,4,4
105.207,4.9468,-0.4362,-0.5404,6.278,4,4
105.310,4.9023,-0.4316,-0.5434,9.530,4,4
105.409,4.9333,-0.4030,-0.5759,8.233,4,4
105.508,4.9066,-0.3999,-0.5657,7.285,4,4
105.608,4.8904,-0.3742,-0.5579,7.257,4,4
105.708,4.8895,-0.3808,-0.5695,7.243,4,4
105.808,4.8730,-0.3988,-0.5905,7.487,4,4
105.908,4.8920,-0.3891,-0.5910,7.674,4,4
106.010,4.8418,-0.4244,-0.5933,9.055,4,4
106.108,4.8617,-0.4267,-0.6162,7.510,4,4
106.207,4.8802,-0.4212,-0.6322,5.738,4,4
106.308,4.8788,-0.4309,-0.6020,7.575,4,4
106.407,4.9052,-0.4328,-0.6090,6.699,4,4
106.509,4.8942,-0.4196,-0.5943,8.781,4,4
106.609,4.8882,-0.4753,-0.5886,8.533,4,4
106.709,4.8818,-0.4578,-0.5917,8.140,4,4
106.808,4.8735,-0.5078,-0.5607,7.118,4,4
106.908,4.8689,-0.4708,-0.5519,7.770,4,4
107.009,4.8867,-0.4962,-0.5546,7.899,4,4
107.110,4.8711,-0.4674,-0.5172,9.236,4,4
107.208,4.9168,-0.4796,-0.5477,7.071,4,4
107.309,4.8784,-0.4279,-0.5494,8.434,4,4
107.408,4.8651,-0.3798,-0.5600,7.274,4,4
107.508,4.8886,-0.4331,-0.5513,7.660,4,4
107.607,4.8954,-0.4170,-0.5885,5.782,4,4
107.710,4.8994,-0.4263,-0.6128,8.698,4,4
107.809,4.8460,-0.4242,-0.5628,8.470,4,4
107.911,4.8524,-0.4362,-0.6051,10.223,4,4
108.008,4.8944,-0.4334,-0.5772,7.111,4,4
108.108,4.9036,-0.4081,-0.5739,7.461,4,4
108.208,4.8998,-0.4250,-0.6029,7.563,4,4
108.310,4.8627,-0.4012,-0.5699,9.024,4,4
108.409,4.9134,-0.4181,-0.5793,8.258,4,4
108.509,4.9089,-0.3807,-0.5819,8.600,4,4
108.607,4.8742,-0.3671,-0.5697,5.960,4,4
108.709,4.9375,-0.4006,-0.5695,8.251,4,4
108.808,4.8748,-0.3547,-0.5458,7.521,4,4
108.907,4.8951,-0.3609,-0.5531,6.691,4,4
109.008,4.9162,-0.3978,-0.5684,7.455,4,4
109.108,4.9034,-0.3813,-0.5765,7.415,4,4
109.209,4.8865,-0.3992,-0.5325,8.078,4,4
109.310,4.8984,-0.3523,-0.5123,8.665,4,4
109.412,4.8872,-0.3776,-0.5178,11.264,4,4
109.508,4.8654,-0.4101,-0.5711,7.012,4,4
109.607,4.8916,-0.4026,-0.5705,6.720,4,4
109.709,4.8629,-0.4149,-0.5627,7.885,4,4
109.809,4.8625,-0.3957,-0.5860,8.422,4,4
109.907,4.8852,-0.3900,-0.5775,6.866,4,4
110.007,4.8995,-0.4186,-0.5960,6.256,4,4
110.107,4.9032,-0.4355,-0.6124,6.043,4,4
110.207,4.9073,-0.4532,-0.6175,5.929,4,4
110.312,4.8861,-0.4452,-0.5673,10.996,4,4
110.408,4.9083,-0.4782,-0.5804,7.670,4,4
110.510,4.9060,-0.4597,-0.5893,9.029,4,4
110.607,4.9559,-0.4750,-0.6817,6.147,4,4
110.709,4.9351,-0.4753,-0.6555,8.294,4,4
110.807,4.9658,-0.4609,-0.6376,6.614,4,4
110.908,4.9263,-0.5022,-0.6310,7.173,4,4
111.008,4.9418,-0.5006,-0.6213,7.155,4,4
111.109,4.9166,-0.5494,-0.6367,8.106,4,4
111.207,4.9075,-0.5135,-0.6337,6.765,4,4
111.310,4.9036,-0.4976,-0.6039,9.423,4,4
111.409,4.9333,-0.4963,-0.6323,7.988,4,4
111.510,4.8992,-0.5220,-0.6282,9.550,4,4
111.607,4.9111,-0.5376,-0.5716,6.357,4,4
111.709,4.8661,-0.5073,-0.5679,8.695,4,4
111.808,4.8712,-0.5136,-0.5782,7.269,4,4
111.909,4.9196,-0.5590,-0.5909,8.145,4,4
112.007,4.8609,-0.5400,-0.5995,5.838,4,4
112.108,4.8787,-0.5751,-0.5702,7.235,4,4
112.207,4.8445,-0.5324,-0.6047,6.652,4,4
112.310,4.8331,-0.5681,-0.5855,8.769,4,4
112.409,4.8693,-0.5680,-0.6015,8.507,4,4
112.509,4.8312,-0.5629,-0.5648,7.634,4,4
112.608,4.8680,-0.5701,-0.5684,7.577,4,4
112.708,4.8562,-0.5312,-0.5640,7.723,4,4
112.809,4.8628,-0.5282,-0.5811,7.917,4,4
112.912,4.8832,-0.4805,-0.5742,10.429,4,4
113.010,4.8417,-0.4329,-0.5697,8.907,4,4
113.109,4.8885,-0.4886,-0.6008,8.013,4,4
113.211,4.8647,-0.4422,-0.5918,8.951,4,4
113.309,4.8351,-0.4415,-0.5724,8.772,4,4
113.407,4.8453,-0.4363,-0.5769,6.678,4,4
113.507,4.8609,-0.4221,-0.6056,6.358,4,4
113.609,4.8496,-0.3782,-0.5849,8.067,4,4
113.708,4.8270,-0.4218,-0.6075,7.031,4,4
113.808,4.8906,-0.4099,-0.5993,7.484,4,4
113.908,4.8458,-0.3920,-0.6211,7.144,4,4
114.008,4.8704,-0.3782,-0.6111,7.469,4,4
114.108,4.8408,-0.4096,-0.5934,6.978,4,4
114.209,4.8510,-0.4095,-0.6075,8.176,4,4
114.309,4.8371,-0.4416,-0.5759,8.189,4,4
114.408,4.8677,-0.4380,-0.5996,7.564,4,4
114.507,4.8809,-0.4533,-0.6321,6.223,4,4
114.607,4.8686,-0.4452,-0.6334,6.344,4,4
114.708,4.8587,-0.4490,-0.6452,7.267,4,4
114.810,4.8661,-0.4651,-0.6222,8.909,4,4
114.912,4.8383,-0.4728,-0.6237,11.749,4,4
115.009,4.8311,-0.4653,-0.6113,7.794,4,4
115.108,4.8092,-0.4039,-0.6254,7.733,4,4
115.213,4.8120,-0.4213,-0.5795,11.427,4,4
115.313,4.8202,-0.4351,-0.5777,11.831,4,4
115.412,4.8266,-0.4185,-0.5453,11.176,4,4
115.510,4.8251,-0.4636,-0.5719,9.631,4,4
115.609,4.8385,-0.4611,-0.5911,7.792,4,4
115.710,4.8482,-0.4643,-0.5697,9.209,4,4
115.809,4.8031,-0.4903,-0.5247,8.431,4,4
115.909,4.8329,-0.4745,-0.5538,8.014,4,4
116.009,4.8506,-0.5031,-0.5959,8.021,4,4
116.108,4.8553,-0.4853,-0.5839,6.986,4,4
116.208,4.8124,-0.4865,-0.5634,7.618,4,4
116.311,4.8466,-0.4956,-0.5804,10.649,4,4
116.408,4.8093,-0.4961,-0.5746,7.564,4,4
116.509,4.7820,-0.5287,-0.5605,7.982,4,4
116.609,4.8048,-0.4909,-0.5450,8.147,4,4
116.708,4.7446,-0.4846,-0.5431,7.234,4,4
116.808,4.7469,-0.4842,-0.5352,6.822,4,4
116.908,4.7636,-0.4455,-0.5330,7.326,4,4
117.007,4.7651,-0.4249,-0.5358,6.162,4,4
117.108,4.7776,-0.4736,-0.4990,7.187,4,4
117.209,4.7380,-0.4773,-0.5254,8.476,4,4
117.310,4.7453,-0.5003,-0.5276,9.316,4,4
117.408,4.7484,-0.5099,-0.5091,7.643,4,4
117.508,4.7672,-0.5594,-0.5412,7.562,4,4
117.607,4.7406,-0.5285,-0.5600,6.346,4,4
117.707,4.7513,-0.5185,-0.5403,6.663,4,4
117.807,4.7264,-0.5472,-0.5314,6.411,4,4
117.907,4.7338,-0.5659,-0.5028,6.435,4,4
118.008,4.7461,-0.5588,-0.4826,7.516,4,4
118.108,4.7263,-0.5995,-0.4887,6.867,4,4
118.208,4.6859,-0.5789,-0.4982,7.707,4,4
118.307,4.6836,-0.5700,-0.4772,6.844,4,4
118.408,4.6853,-0.5663,-0.5074,7.172,4,4
118.509,4.6402,-0.5575,-0.4662,7.907,4,4
118.608,4.6600,-0.5197,-0.4550,6.746,4,4
118.709,4.6772,-0.5118,-0.4423,8.101,4,4
118.807,4.6891,-0.4918,-0.4402,6.123,4,4
118.907,4.6974,-0.5005,-0.4530,6.501,4,4
119.008,4.6757,-0.4899,-0.4556,7.496,4,4
119.111,4.6933,-0.5355,-0.4309,9.755,4,4
119.210,4.6787,-0.5072,-0.4315,9.363,4,4
119.312,4.6642,-0.4989,-0.4006,11.000,4,4
119.409,4.6811,-0.5208,-0.4423,8.443,4,4
119.511,4.6494,-0.5347,-0.4325,10.355,4,4
119.608,4.6767,-0.5522,-0.4491,7.776,4,4
119.707,4.6275,-0.5472,-0.4238,6.643,4,4
119.807,4.6688,-0.5527,-0.4180,6.590,4,4
119.908,4.6637,-0.5494,-0.4098,7.302,4,4
120.008,4.6949,-0.5009,-0.4067,7.407,4,4
120.109,4.6895,-0.5472,-0.3691,8.019,4,4
120.209,4.6660,-0.5646,-0.3872,7.903,4,4
120.310,4.6526,-0.5818,-0.4028,9.812,4,4
120.408,4.6922,-0.5523,-0.4071,6.845,4,4
120.507,4.6304,-0.5688,-0.3513,6.761,4,4
120.608,4.6606,-0.5563,-0.3555,7.661,4,4
120.708,4.6737,-0.5672,-0.3709,7.763,4,4
120.808,4.6847,-0.5643,-0.4024,7.061,4,4
120.909,4.6305,-0.5042,-0.3788,8.777,4,4
121.008,4.6319,-0.4827,-0.3591,7.398,4,4
121.108,4.6250,-0.4858,-0.3707,7.292,4,4
121.208,4.6322,-0.5009,-0.3600,7.254,4,4
121.310,4.6386,-0.5006,-0.4045,9.583,4,4
121.411,4.6106,-0.5470,-0.3912,10.326,4,4
121.509,4.6371,-0.5571,-0.3934,8.027,4,4
121.611,4.6151,-0.5533,-0.4153,9.135,4,4
121.709,4.5571,-0.5621,-0.3996,7.894,4,4
121.808,4.5154,-0.5820,-0.4115,7.845,4,4
121.909,4.5369,-0.5462,-0.3803,8.401,4,4
122.009,4.5430,-0.5815,-0.3918,8.146,4,4
122.110,4.5227,-0.6300,-0.3783,9.086,4,4
122.209,4.5241,-0.5887,-0.3655,7.941,4,4
122.311,4.5278,-0.5762,-0.3518,10.542,4,4
122.410,4.5754,-0.5560,-0.3541,9.213,4,4
122.510,4.5882,-0.5836,-0.3287,9.092,4,4
122.608,4.5397,-0.5567,-0.3243,7.645,4,4
122.711,4.5310,-0.5526,-0.2948,10.633,4,4
122.809,4.5481,-0.5614,-0.3122,8.628,4,4
122.909,4.5396,-0.5540,-0.2923,8.498,4,4
123.008,4.5177,-0.5704,-0.3028,7.108,4,4
123.110,4.5101,-0.5761,-0.3312,9.095,4,4
123.208,4.5364,-0.5916,-0.3141,7.080,4,4
123.310,4.5475,-0.6090,-0.3506,9.466,4,4
123.408,4.5224,-0.6685,-0.3452,7.300,4,4
123.511,4.5136,-0.6530,-0.3484,9.794,4,4
123.608,4.5040,-0.6413,-0.3370,6.839,4,4
123.707,4.4918,-0.6306,-0.3729,6.716,4,4
123.807,4.4600,-0.6654,-0.3619,6.709,4,4
123.908,4.5169,-0.6346,-0.3476,7.413,4,4
124.007,4.4819,-0.6236,-0.3065,6.532,4,4
124.109,4.4809,-0.6262,-0.2945,7.943,4,4
124.207,4.5110,-0.6610,-0.3181,6.740,4,4
124.311,4.4653,-0.5917,-0.2755,10.418,4,4
124.408,4.4659,-0.6314,-0.3165,7.777,4,4
124.508,4.4533,-0.6029,-0.3017,7.237,4,4
124.608,4.4431,-0.6333,-0.2696,7.214,4,4
124.711,4.3984,-0.5904,-0.2291,10.144,4,4
124.807,4.4081,-0.5386,-0.2627,6.599,4,4
124.908,4.4228,-0.5804,-0.2336,7.788,4,4
125.008,4.4086,-0.5904,-0.2496,7.184,4,4
125.109,4.4523,-0.5734,-0.2747,8.172,4,4
125.209,4.4451,-0.5729,-0.2741,7.890,4,4
125.310,4.4782,-0.6139,-0.2512,9.104,4,4
125.412,4.4644,-0.6192,-0.2803,10.933,4,4
125.512,4.4637,-0.5650,-0.2732,10.821,4,4
125.609,4.4942,-0.5516,-0.2815,7.924,4,4
125.709,4.4843,-0.5709,-0.2983,8.025,4,4
125.809,4.5356,-0.5735,-0.2918,7.872,4,4
125.910,4.5065,-0.6008,-0.3223,9.360,4,4
126.009,4.5099,-0.5946,-0.3205,7.867,4,4
126.113,4.5317,-0.5741,-0.3339,11.562,4,4
126.208,4.5132,-0.5972,-0.2852,7.600,4,4
126.309,4.5134,-0.6171,-0.3053,8.617,4,4
126.411,4.5308,-0.5785,-0.2552,10.845,4,4
126.510,4.5535,-0.6042,-0.2953,9.648,4,4
126.610,4.5381,-0.5702,-0.2938,9.471,4,4
126.721,4.5570,-0.5928,-0.2689,17.914,4,4
126.810,4.5595,-0.5518,-0.2711,9.064,4,4
126.909,4.5781,-0.5691,-0.3308,7.941,4,4
127.012,4.5717,-0.5614,-0.3011,11.203,4,4
127.108,4.5724,-0.5274,-0.2756,6.794,4,4
127.209,4.6160,-0.5006,-0.3056,8.351,4,4
127.312,4.6051,-0.5420,-0.2964,11.295,4,4
127.411,4.5843,-0.5062,-0.2665,10.105,4,4
127.509,4.5367,-0.4940,-0.3202,8.524,4,4
127.613,4.5247,-0.4576,-0.3213,12.019,4,4
127.710,4.5039,-0.5015,-0.3106,9.794,4,4
127.811,4.5016,-0.5323,-0.3252,9.795,4,4
127.910,4.5084,-0.5340,-0.3143,8.959,4,4
128.009,4.5281,-0.5350,-0.2884,8.707,4,4
128.110,4.5049,-0.5117,-0.2967,9.632,4,4
128.212,4.4884,-0.5222,-0.3023,10.926,4,4
128.323,4.5630,-0.5036,-0.3184,22.077,4,4
128.408,4.5238,-0.5416,-0.2963,7.692,4,4
128.512,4.5126,-0.5270,-0.3093,11.241,4,4
128.610,4.4901,-0.5407,-0.3276,9.012,4,4
128.711,4.4761,-0.5394,-0.2747,9.852,4,4
128.811,4.5181,-0.5300,-0.3260,10.097,4,4
128.912,4.5361,-0.5445,-0.3098,10.851,4,4
129.013,4.5113,-0.5122,-0.3278,12.450,4,4
129.112,4.5329,-0.5433,-0.3169,11.221,4,4
129.211,4.5044,-0.5377,-0.3173,9.910,4,4
129.309,4.5444,-0.5337,-0.3159,8.409,4,4
129.407,4.5096,-0.5272,-0.2847,6.607,4,4
129.513,4.5366,-0.5575,-0.3118,12.307,4,4
129.609,4.5155,-0.5448,-0.3202,8.602,4,4
129.710,4.5447,-0.5481,-0.3386,9.013,4,4
129.810,4.5280,-0.5798,-0.3366,8.890,4,4
129.910,4.5334,-0.5769,-0.3617,8.868,4,4
130.014,4.5390,-0.5578,-0.3136,13.140,4,4
130.112,4.5387,-0.5803,-0.2976,10.665,4,4
130.210,4.5590,-0.5256,-0.3012,8.761,4,4
130.312,4.5910,-0.5591,-0.3005,11.413,4,4
130.409,4.5601,-0.5704,-0.2621,8.056,4,4
130.531,4.5865,-0.5354,-0.2986,16.179,4,4
130.610,4.5520,-0.5373,-0.2721,9.286,4,4
130.706,4.5787,-0.5828,-0.2787,5.325,4,4
130.810,4.6090,-0.5659,-0.2725,9.274,4,4
130.909,4.5849,-0.5505,-0.2948,7.760,4,4
131.008,4.5899,-0.5330,-0.2998,7.048,4,4
131.108,4.5643,-0.5643,-0.2658,7.513,4,4
131.212,4.5862,-0.5494,-0.2537,10.698,4,4
131.309,4.5996,-0.5386,-0.2895,7.726,4,4
131.409,4.5695,-0.5287,-0.2724,7.667,4,4
131.508,4.5813,-0.5316,-0.2594,6.772,4,4
131.608,4.6035,-0.5403,-0.2639,7.283,4,4
131.714,4.6132,-0.5355,-0.2619,13.145,4,4
131.810,4.6232,-0.5820,-0.2855,8.731,4,4
131.911,4.5926,-0.5870,-0.2784,10.329,4,4
132.009,4.5668,-0.5558,-0.2579,6.862,4,4
132.108,4.5817,-0.5559,-0.3113,7.004,4,4
132.209,4.5660,-0.5778,-0.2616,8.179,4,4
132.313,4.5812,-0.5713,-0.3235,11.439,4,4
132.409,4.5531,-0.5688,-0.2909,8.462,4,4
132.511,4.5580,-0.6223,-0.3218,9.629,4,4
132.624,4.5543,-0.6469,-0.3568,14.086,4,4
132.711,4.5621,-0.6308,-0.3687,10.521,4,4
132.810,4.5696,-0.6105,-0.3665,9.217,4,4
132.911,4.5639,-0.6973,-0.3437,10.504,4,4
133.008,4.5363,-0.6307,-0.3799,7.553,4,4
133.109,4.5380,-0.6155,-0.3835,7.835,4,4
133.207,4.5539,-0.6076,-0.3657,6.705,4,4
133.312,4.5336,-0.6194,-0.3209,11.033,4,4
133.410,4.5632,-0.6239,-0.3418,9.451,4,4
133.511,4.5263,-0.5850,-0.3477,10.046,4,4
133.608,4.5268,-0.6406,-0.3112,7.519,4,4
133.709,4.5371,-0.6876,-0.3021,8.648,4,4
133.807,4.5122,-0.6666,-0.3312,5.994,4,4
133.908,4.5291,-0.6640,-0.3080,6.909,4,4
134.007,4.5374,-0.6081,-0.3051,6.404,4,4
134.111,4.4769,-0.6368,-0.2709,10.563,4,4
134.208,4.5019,-0.6196,-0.2768,6.593,4,4
134.310,4.4719,-0.6253,-0.2430,9.231,4,4
134.409,4.5092,-0.6078,-0.2518,8.371,4,4
134.510,4.5327,-0.6202,-0.2667,9.268,4,4
134.609,4.5079,-0.6372,-0.2797,7.850,4,4
134.710,4.5088,-0.5744,-0.2459,8.993,4,4
134.810,4.4786,-0.6192,-0.2284,9.044,4,4
134.910,4.5002,-0.6287,-0.2823,8.957,4,4
135.010,4.4966,-0.5880,-0.2623,9.368,4,4
135.111,4.5386,-0.5460,-0.2900,9.923,4,4
135.212,4.5413,-0.5408,-0.2761,11.403,4,4
135.315,4.5406,-0.5578,-0.3090,13.568,4,4
135.415,4.5270,-0.5495,-0.2997,14.322,4,4
135.511,4.4922,-0.5467,-0.2970,10.231,4,4
135.610,4.5304,-0.5677,-0.3310,8.889,4,4
135.711,4.5271,-0.5631,-0.3018,10.150,4,4
135.809,4.4706,-0.5507,-0.2709,7.917,4,4
135.910,4.5316,-0.5392,-0.3214,8.916,4,4
136.011,4.5374,-0.5034,-0.3177,10.064,4,4
136.108,4.5422,-0.4940,-0.3428,7.519,4,4
136.207,4.5626,-0.5159,-0.2941,6.062,4,4
136.310,4.5533,-0.5511,-0.2884,9.003,4,4
136.410,4.5093,-0.5672,-0.2732,9.375,4,4
136.509,4.4994,-0.5642,-0.2815,7.978,4,4
136.610,4.4730,-0.5481,-0.2998,9.655,4,4
136.711,4.4866,-0.5501,-0.2840,10.602,4,4
136.808,4.5015,-0.5978,-0.3025,6.708,4,4
136.911,4.4863,-0.5654,-0.2894,9.961,4,4
137.010,4.5263,-0.5394,-0.2915,8.594,4,4
