t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
101.408,0.2981,-0.6122,6.3061,6.799,4,4
101.510,0.3087,-0.6398,6.3021,8.741,4,4
101.607,0.2805,-0.6103,6.3009,6.334,4,4
101.708,0.3154,-0.6482,6.2851,7.062,4,4
101.807,0.3331,-0.5426,6.2917,6.416,4,4
101.913,0.3242,-0.5740,6.2918,12.245,4,4
102.009,0.3182,-0.6038,6.2810,8.124,4,4
102.112,0.2692,-0.5765,6.3231,11.241,4,4
102.208,0.2869,-0.5498,6.2734,7.013,4,4
102.307,0.2946,-0.6141,6.3212,6.733,4,4
102.409,0.2922,-0.6073,6.3122,8.316,4,4
102.508,0.2879,-0.5792,6.2766,7.097,4,4
102.610,0.2850,-0.6450,6.2859,8.541,4,4
102.710,0.3222,-0.5871,6.2658,8.966,4,4
102.808,0.2966,-0.6169,6.3127,7.165,4,4
102.908,0.3328,-0.6083,6.2792,7.236,4,4
103.007,0.3403,-0.5901,6.3254,6.347,4,4
103.108,0.3422,-0.6029,6.3401,7.209,4,4
103.207,0.3308,-0.6036,6.3223,6.359,4,4
103.309,0.3589,-0.6120,6.3108,7.932,4,4
103.409,0.3776,-0.5901,6.3334,8.446,4,4
103.512,0.3591,-0.6000,6.3492,11.504,4,4
103.608,0.3669,-0.5841,6.2996,7.262,4,4
103.708,0.3761,-0.6300,6.3146,7.083,4,4
103.807,0.3719,-0.5980,6.3189,6.566,4,4
103.908,0.3610,-0.6393,6.2932,6.941,4,4
104.007,0.3488,-0.6548,6.2871,6.509,4,4
104.108,0.3550,-0.6191,6.2925,6.902,4,4
104.207,0.3389,-0.6399,6.2944,6.427,4,4
104.312,0.3321,-0.6167,6.3465,10.744,4,4
104.408,0.3136,-0.6634,6.3452,7.530,4,4
104.511,0.3373,-0.6423,6.3428,9.234,4,4
104.607,0.3165,-0.6584,6.3482,5.920,4,4
104.711,0.3199,-0.6324,6.3456,9.226,4,4
104.809,0.3546,-0.6158,6.3420,8.185,4,4
104.909,0.3438,-0.6259,6.3674,8.205,4,4
105.007,0.3404,-0.6460,6.3457,6.656,4,4
105.109,0.3617,-0.6197,6.3763,7.744,4,4
105.207,0.3792,-0.6609,6.3557,6.397,4,4
105.308,0.3609,-0.6877,6.3710,7.510,4,4
105.413,0.3713,-0.6553,6.3509,11.523,4,4
105.510,0.3809,-0.6352,6.3428,8.678,4,4
105.608,0.4189,-0.7407,6.3318,7.285,4,4
105.709,0.4140,-0.6598,6.3236,8.459,4,4
105.809,0.4076,-0.6554,6.3479,7.680,4,4
105.912,0.4097,-0.6437,6.3217,10.671,4,4
106.009,0.3984,-0.6293,6.3523,7.568,4,4
106.109,0.4310,-0.6327,6.3328,7.934,4,4
106.207,0.4327,-0.6377,6.3537,6.204,4,4
106.309,0.4351,-0.6490,6.3550,8.224,4,4
106.411,0.4258,-0.6512,6.3292,10.275,4,4
106.510,0.4414,-0.6419,6.3632,8.807,4,4
106.608,0.4575,-0.6681,6.3474,7.346,4,4
106.712,0.4541,-0.6917,6.3661,10.810,4,4
106.810,0.4601,-0.6304,6.3193,9.080,4,4
106.909,0.4801,-0.6621,6.3077,8.014,4,4
107.008,0.4668,-0.6743,6.3035,7.300,4,4
107.109,0.4705,-0.6196,6.3468,7.815,4,4
107.210,0.5158,-0.6136,6.2604,8.606,4,4
107.311,0.4889,-0.6061,6.3267,10.348,4,4
107.410,0.4900,-0.5996,6.2942,9.005,4,4
107.513,0.4835,-0.6126,6.3154,11.840,4,4
107.609,0.4770,-0.5774,6.3313,7.718,4,4
107.709,0.5118,-0.6041,6.2763,8.243,4,4
107.809,0.4907,-0.6072,6.3359,7.901,4,4
107.909,0.4822,-0.5909,6.3295,7.929,4,4
108.012,0.4884,-0.5644,6.2821,10.355,4,4
108.112,0.4601,-0.6376,6.3170,11.412,4,4
108.208,0.4631,-0.5730,6.3109,7.351,4,4
108.310,0.4813,-0.6037,6.3002,8.987,4,4
108.412,0.4681,-0.6012,6.3151,10.204,4,4
108.511,0.5038,-0.5914,6.3038,10.273,4,4
108.608,0.4978,-0.5402,6.3393,7.009,4,4
108.709,0.5260,-0.5450,6.2909,7.524,4,4
108.812,0.5167,-0.5504,6.3096,10.895,4,4
108.908,0.4973,-0.5460,6.3177,7.305,4,4
109.009,0.4821,-0.5319,6.3450,7.848,4,4
109.114,0.4955,-0.4888,6.2784,12.657,4,4
109.207,0.4755,-0.5322,6.3317,6.536,4,4
109.314,0.4855,-0.5041,6.3094,13.219,4,4
109.413,0.4589,-0.5158,6.3387,11.364,4,4
109.511,0.4408,-0.4516,6.3407,9.222,4,4
109.609,0.4755,-0.4856,6.3665,7.646,4,4
109.711,0.4743,-0.4874,6.3887,9.036,4,4
109.810,0.4778,-0.4422,6.4087,8.635,4,4
109.911,0.5030,-0.4808,6.3570,9.307,4,4
110.008,0.5012,-0.4301,6.3769,7.097,4,4
110.110,0.5102,-0.4858,6.3333,8.734,4,4
110.208,0.5189,-0.4689,6.3194,7.039,4,4
110.309,0.5215,-0.4233,6.3669,8.340,4,4
110.410,0.4973,-0.4722,6.3491,8.633,4,4
110.512,0.5199,-0.4537,6.3628,11.199,4,4
110.610,0.5050,-0.4731,6.3757,8.753,4,4
110.711,0.4726,-0.5313,6.3507,10.373,4,4
110.809,0.5050,-0.4883,6.3180,7.814,4,4
110.910,0.4805,-0.4779,6.3513,8.677,4,4
111.007,0.4644,-0.5240,6.3774,6.458,4,4
111.109,0.4916,-0.5595,6.3399,8.527,4,4
111.211,0.4811,-0.5077,6.3570,9.799,4,4
111.308,0.5062,-0.4525,6.3187,7.020,4,4
111.411,0.5079,-0.4535,6.3588,10.103,4,4
111.514,0.4921,-0.4612,6.3546,13.010,4,4
111.607,0.4838,-0.4418,6.3686,6.614,4,4
111.710,0.5058,-0.4478,6.3723,8.931,4,4
111.807,0.4917,-0.4719,6.3582,5.822,4,4
111.910,0.5011,-0.5194,6.3498,8.812,4,4
112.010,0.5007,-0.5419,6.3679,8.931,4,4
112.108,0.4974,-0.4811,6.3664,7.425,4,4
112.208,0.5180,-0.4807,6.3636,7.154,4,4
112.309,0.5229,-0.4843,6.3712,8.141,4,4
112.409,0.5115,-0.4307,6.3825,7.638,4,4
112.511,0.5315,-0.4578,6.3766,10.204,4,4
112.609,0.5250,-0.4660,6.3817,8.087,4,4
112.713,0.5313,-0.4400,6.4250,11.779,4,4
112.809,0.5672,-0.4186,6.3745,7.532,4,4
112.911,0.5709,-0.4563,6.3625,10.024,4,4
113.008,0.5822,-0.3854,6.3770,7.052,4,4
113.110,0.5817,-0.3912,6.3724,9.365,4,4
113.208,0.6161,-0.4184,6.3497,7.158,4,4
113.312,0.5934,-0.3703,6.4020,10.783,4,4
113.411,0.6079,-0.3747,6.3697,9.794,4,4
113.508,0.5785,-0.3957,6.3953,7.296,4,4
113.608,0.6045,-0.4106,6.3975,6.739,4,4
113.712,0.5988,-0.3605,6.3560,11.115,4,4
113.807,0.5547,-0.4203,6.3887,6.544,4,4
113.910,0.5733,-0.4190,6.3572,8.598,4,4
114.008,0.5578,-0.4439,6.3599,6.965,4,4
114.111,0.5528,-0.4513,6.4165,9.613,4,4
114.207,0.5542,-0.3986,6.4245,5.949,4,4
114.309,0.5537,-0.3825,6.4346,8.539,4,4
114.410,0.5284,-0.4098,6.4355,8.968,4,4
114.509,0.5487,-0.3971,6.4500,8.290,4,4
114.608,0.5377,-0.4398,6.4492,6.835,4,4
114.710,0.5551,-0.4531,6.4344,9.374,4,4
114.808,0.5505,-0.4269,6.3837,7.280,4,4
114.908,0.5351,-0.4283,6.3930,6.987,4,4
115.009,0.5296,-0.4742,6.3874,8.329,4,4
115.110,0.5206,-0.4840,6.3882,8.825,4,4
115.206,0.5058,-0.4379,6.4219,5.556,4,4
115.308,0.4935,-0.5175,6.4097,7.421,4,4
115.408,0.5150,-0.4905,6.3873,7.249,4,4
115.511,0.5082,-0.4422,6.3988,10.463,4,4
115.608,0.5166,-0.4917,6.3934,6.877,4,4
115.709,0.4963,-0.5359,6.4186,7.613,4,4
115.808,0.5348,-0.4922,6.3811,7.241,4,4
115.908,0.4983,-0.5365,6.4047,7.371,4,4
116.007,0.5304,-0.4951,6.4131,6.048,4,4
116.112,0.5373,-0.5252,6.3957,10.854,4,4
116.208,0.5422,-0.4250,6.3918,7.578,4,4
116.307,0.5342,-0.4757,6.3999,6.382,4,4
116.409,0.5208,-0.4314,6.3974,8.331,4,4
116.507,0.5414,-0.4244,6.3931,6.752,4,4
116.607,0.5060,-0.4385,6.4161,5.991,4,4
116.709,0.5227,-0.4463,6.4018,8.016,4,4
116.808,0.4960,-0.4651,6.4111,7.202,4,4
116.909,0.4876,-0.5156,6.3943,7.742,4,4
117.007,0.4983,-0.4687,6.3874,6.695,4,4
117.109,0.5017,-0.4538,6.4161,8.287,4,4
117.208,0.5185,-0.4591,6.4006,6.819,4,4
117.307,0.5122,-0.4276,6.4070,6.501,4,4
117.412,0.4802,-0.4359,6.4133,11.199,4,4
117.510,0.4804,-0.4135,6.4128,9.495,4,4
117.607,0.4733,-0.4495,6.4335,6.462,4,4
117.709,0.4821,-0.4410,6.4717,7.872,4,4
117.810,0.4830,-0.4503,6.4485,8.797,4,4
117.908,0.4687,-0.4926,6.4570,7.280,4,4
118.009,0.4896,-0.4518,6.4596,7.792,4,4
118.112,0.4511,-0.4608,6.4818,9.027,4,4
118.208,0.4493,-0.4278,6.4680,6.865,4,4
118.308,0.4657,-0.4883,6.4623,7.416,4,4
118.410,0.4822,-0.4872,6.4363,8.528,4,4
118.509,0.4806,-0.4885,6.4433,8.332,4,4
118.611,0.5083,-0.4710,6.4066,8.803,4,4
118.708,0.4704,-0.4960,6.4977,7.257,4,4
118.809,0.4907,-0.5153,6.4196,7.722,4,4
118.908,0.4699,-0.4944,6.4274,7.346,4,4
119.008,0.4531,-0.4899,6.4236,7.330,4,4
119.111,0.4640,-0.5538,6.3948,10.439,4,4
119.211,0.4589,-0.5310,6.4200,9.113,4,4
119.310,0.4732,-0.5579,6.4054,8.979,4,4
119.409,0.4731,-0.5035,6.4635,7.746,4,4
119.509,0.4928,-0.4790,6.4074,8.396,4,4
119.608,0.4838,-0.5082,6.4346,6.776,4,4
119.709,0.4692,-0.5354,6.4131,7.969,4,4
119.808,0.4999,-0.5360,6.3923,7.288,4,4
119.909,0.4515,-0.5563,6.4130,7.847,4,4
120.009,0.4986,-0.5799,6.3749,7.727,4,4
120.110,0.5029,-0.5689,6.4162,8.688,4,4
120.208,0.4916,-0.5745,6.4225,7.073,4,4
120.311,0.4931,-0.5789,6.4480,9.182,4,4
120.409,0.5056,-0.5962,6.4396,7.859,4,4
120.511,0.5238,-0.5991,6.4104,9.827,4,4
120.608,0.5198,-0.5699,6.4098,7.122,4,4
120.709,0.4855,-0.5244,6.4641,7.930,4,4
120.807,0.4850,-0.6083,6.4512,6.225,4,4
120.910,0.4586,-0.6486,6.4330,8.570,4,4
121.008,0.4404,-0.6135,6.4710,7.672,4,4
121.110,0.4743,-0.5989,6.4367,9.181,4,4
121.208,0.5085,-0.6516,6.3890,7.504,4,4
121.309,0.4725,-0.6422,6.4259,7.983,4,4
121.409,0.4849,-0.6312,6.4237,7.667,4,4
121.508,0.5279,-0.6270,6.3964,7.255,4,4
121.608,0.4920,-0.5958,6.4700,7.094,4,4
121.708,0.4952,-0.6262,6.4186,7.584,4,4
121.807,0.4866,-0.6390,6.4232,6.518,4,4
121.907,0.5073,-0.5737,6.3970,6.320,4,4
122.008,0.5133,-0.6267,6.3671,6.763,4,4
122.108,0.5098,-0.5880,6.4103,7.312,4,4
122.208,0.5218,-0.6272,6.3521,7.145,4,4
122.310,0.4832,-0.5806,6.4289,8.775,4,4
122.408,0.4723,-0.5408,6.4321,7.314,4,4
122.508,0.5038,-0.5610,6.4238,7.544,4,4
122.608,0.5198,-0.5459,6.3379,6.812,4,4
122.709,0.5149,-0.5493,6.4055,7.809,4,4
122.808,0.4877,-0.5494,6.3829,6.958,4,4
122.908,0.5026,-0.5724,6.3532,7.049,4,4
123.008,0.4901,-0.5244,6.3477,6.893,4,4
123.108,0.5005,-0.5503,6.3300,7.370,4,4
123.207,0.4937,-0.5617,6.3235,5.845,4,4
123.310,0.4796,-0.5229,6.3609,9.293,4,4
123.409,0.4663,-0.5401,6.3009,8.030,4,4
123.509,0.4415,-0.4977,6.3258,8.293,4,4
123.609,0.4496,-0.5645,6.3399,7.668,4,4
123.711,0.4339,-0.5198,6.3659,9.588,4,4
123.808,0.4472,-0.5670,6.3396,6.889,4,4
123.909,0.4674,-0.5084,6.3159,8.583,4,4
124.009,0.4757,-0.4907,6.3617,7.947,4,4
124.109,0.4931,-0.5173,6.3326,7.711,4,4
124.208,0.4926,-0.5506,6.3238,6.820,4,4
124.310,0.5011,-0.5077,6.3337,9.583,4,4
124.410,0.4829,-0.5481,6.3598,9.317,4,4
124.508,0.4863,-0.5495,6.3463,7.169,4,4
124.608,0.5005,-0.5291,6.3152,7.007,4,4
124.709,0.4749,-0.5121,6.3767,8.400,4,4
124.810,0.4837,-0.5229,6.3580,8.701,4,4
124.909,0.4882,-0.4883,6.3702,8.013,4,4
125.007,0.5193,-0.5258,6.3261,6.219,4,4
125.110,0.5208,-0.4470,6.3311,9.231,4,4
125.207,0.4851,-0.5543,6.3348,5.919,4,4
125.312,0.4837,-0.5502,6.3327,10.836,4,4
125.413,0.4967,-0.5218,6.2804,12.478,4,4
125.515,0.4859,-0.5559,6.3406,13.729,4,4
125.614,0.4939,-0.5655,6.3023,13.120,4,4
125.709,0.4569,-0.5756,6.3709,7.525,4,4
125.809,0.4602,-0.5491,6.3149,7.660,4,4
125.915,0.4145,-0.6226,6.3318,13.993,4,4
126.010,0.3962,-0.6072,6.3132,9.243,4,4
126.114,0.4362,-0.5348,6.2995,12.060,4,4
126.209,0.4135,-0.6062,6.3246,7.154,4,4
126.308,0.3916,-0.5559,6.3492,7.076,4,4
126.413,0.3811,-0.6311,6.3746,11.451,4,4
126.511,0.3855,-0.5341,6.3671,9.199,4,4
126.609,0.3946,-0.5846,6.3885,7.795,4,4
126.710,0.4189,-0.5326,6.3613,9.191,4,4
126.811,0.3947,-0.5560,6.4084,9.569,4,4
126.915,0.4135,-0.5518,6.3532,14.029,4,4
127.008,0.4068,-0.5112,6.3859,6.988,4,4
127.111,0.4106,-0.5625,6.3874,10.144,4,4
127.209,0.3997,-0.5318,6.3737,8.059,4,4
127.310,0.4047,-0.5226,6.4063,9.544,4,4
127.417,0.3888,-0.5567,6.4265,15.181,4,4
127.507,0.4050,-0.5346,6.4115,6.082,4,4
127.607,0.4271,-0.5333,6.4307,6.053,4,4
127.709,0.4213,-0.5075,6.4527,7.373,4,4
127.811,0.4176,-0.4830,6.4232,9.587,4,4
127.910,0.4455,-0.4541,6.4106,7.569,4,4
128.008,0.4110,-0.5134,6.4442,7.120,4,4
128.110,0.4331,-0.4498,6.4475,8.916,4,4
128.208,0.4444,-0.4740,6.4405,6.901,4,4
128.313,0.4305,-0.5052,6.4867,12.072,4,4
128.410,0.4388,-0.5267,6.4710,8.410,4,4
128.510,0.4409,-0.5267,6.4362,9.326,4,4
128.609,0.4319,-0.5174,6.4925,8.132,4,4
128.708,0.4259,-0.5404,6.4551,7.199,4,4
128.808,0.4331,-0.5251,6.4441,7.102,4,4
128.912,0.4396,-0.5161,6.4643,10.701,4,4
129.010,0.4077,-0.5601,6.4709,9.024,4,4
129.109,0.4029,-0.5395,6.4694,7.925,4,4
129.207,0.4037,-0.5527,6.4767,6.537,4,4
129.308,0.3890,-0.5328,6.4931,6.878,4,4
129.411,0.4405,-0.5113,6.4619,10.170,4,4
129.510,0.4455,-0.5219,6.4563,8.728,4,4
129.608,0.4512,-0.4418,6.4700,6.842,4,4
129.707,0.4589,-0.4209,6.4769,6.626,4,4
129.807,0.4270,-0.4599,6.4941,6.702,4,4
129.915,0.4676,-0.4406,6.4201,13.917,4,4
130.009,0.4467,-0.4364,6.4253,8.231,4,4
130.111,0.4731,-0.4542,6.4090,10.205,4,4
130.207,0.4573,-0.4014,6.4638,6.751,4,4
130.311,0.5131,-0.3887,6.4110,9.817,4,4
130.408,0.5287,-0.4615,6.4035,7.311,4,4
130.510,0.5086,-0.5033,6.4223,8.606,4,4
130.607,0.5434,-0.4762,6.4198,6.205,4,4
130.709,0.5758,-0.4638,6.4118,7.929,4,4
130.812,0.5707,-0.4803,6.4256,10.757,4,4
130.934,0.5522,-0.4617,6.4175,31.444,4,4
131.009,0.5436,-0.4677,6.4317,7.780,4,4
131.114,0.5338,-0.4223,6.4534,12.563,4,4
131.208,0.5616,-0.4358,6.4577,7.221,4,4
131.309,0.5699,-0.4174,6.4244,8.133,4,4
131.412,0.5671,-0.4155,6.4165,10.858,4,4
131.508,0.5892,-0.3501,6.3974,6.994,4,4
131.609,0.5752,-0.4094,6.4500,8.262,4,4
131.707,0.5701,-0.3752,6.4385,6.344,4,4
131.807,0.5663,-0.4244,6.4254,6.492,4,4
131.910,0.5863,-0.3873,6.4271,8.056,4,4
132.008,0.5898,-0.4306,6.3911,6.664,4,4
132.111,0.5662,-0.3802,6.4418,10.143,4,4
132.208,0.5697,-0.3916,6.4453,6.619,4,4
132.308,0.5659,-0.4095,6.4703,7.486,4,4
132.409,0.6031,-0.3539,6.4474,8.006,4,4
132.508,0.5978,-0.3761,6.4340,7.425,4,4
132.609,0.6091,-0.3363,6.4342,7.576,4,4
132.707,0.6113,-0.3447,6.4121,6.257,4,4
132.809,0.6341,-0.3308,6.4617,7.788,4,4
132.907,0.6692,-0.3520,6.4088,6.400,4,4
133.008,0.6299,-0.3254,6.3712,7.113,4,4
133.109,0.6414,-0.3358,6.3856,8.022,4,4
133.207,0.6417,-0.3150,6.4118,6.502,4,4
133.308,0.6196,-0.3061,6.4298,7.196,4,4
133.409,0.6392,-0.3376,6.4125,7.921,4,4
133.510,0.6195,-0.3137,6.4280,7.954,4,4
133.608,0.6274,-0.3061,6.4206,6.636,4,4
133.710,0.6064,-0.3535,6.4130,8.436,4,4
133.809,0.6056,-0.3151,6.4143,7.823,4,4
133.910,0.5937,-0.2950,6.3666,9.425,4,4
134.009,0.5739,-0.3212,6.3952,7.734,4,4
134.108,0.6067,-0.2949,6.3642,6.838,4,4
134.209,0.5985,-0.2982,6.3982,7.805,4,4
134.312,0.5735,-0.2735,6.4134,11.200,4,4
134.411,0.5815,-0.2604,6.3997,10.294,4,4
134.512,0.5886,-0.2967,6.3911,10.975,4,4
134.609,0.5830,-0.2918,6.4561,7.888,4,4
134.711,0.5918,-0.2832,6.4133,9.920,4,4
134.809,0.6120,-0.2528,6.3930,7.421,4,4
134.908,0.6072,-0.2731,6.4371,7.379,4,4
135.007,0.6105,-0.2412,6.4579,6.529,4,4
135.108,0.6396,-0.2378,6.4249,7.565,4,4
135.208,0.6244,-0.2552,6.4036,7.187,4,4
135.306,0.6095,-0.1698,6.4444,5.621,4,4
135.409,0.6166,-0.1939,6.4407,7.893,4,4
135.510,0.6203,-0.2356,6.4273,9.427,4,4
135.607,0.6464,-0.1877,6.4205,6.206,4,4
135.709,0.6243,-0.2004,6.4275,7.979,4,4
135.806,0.6295,-0.1890,6.4130,5.588,4,4
135.909,0.6429,-0.2094,6.4178,8.363,4,4
136.007,0.6702,-0.1962,6.4134,5.981,4,4
136.108,0.6576,-0.1581,6.3942,6.867,4,4
136.208,0.6804,-0.1804,6.3764,7.207,4,4
136.308,0.6950,-0.1545,6.3557,7.297,4,4
136.409,0.6732,-0.1929,6.4096,7.771,4,4
136.507,0.6888,-0.2012,6.3553,6.283,4,4
136.611,0.6553,-0.1697,6.4084,10.369,4,4
136.709,0.6798,-0.2049,6.3538,7.980,4,4
136.812,0.6556,-0.1532,6.3296,11.231,4,4
136.910,0.6578,-0.1383,6.3941,9.084,4,4
137.013,0.6304,-0.1777,6.3823,10.738,4,4
137.108,0.6203,-0.1811,6.3776,7.163,4,4
137.209,0.6358,-0.1366,6.3839,8.586,4,4
137.308,0.6352,-0.1385,6.3816,7.484,4,4
137.409,0.6253,-0.1291,6.3790,7.848,4,4
137.507,0.6170,-0.1520,6.3830,5.889,4,4
137.608,0.6483,-0.1621,6.3585,7.005,4,4
137.710,0.6215,-0.1587,6.3962,9.456,4,4
137.807,0.6140,-0.1462,6.3602,6.782,4,4
137.908,0.6283,-0.1642,6.3331,6.967,4,4
138.009,0.5767,-0.1904,6.3860,7.999,4,4
138.108,0.5792,-0.1648,6.3948,6.751,4,4
138.210,0.5758,-0.1556,6.4385,9.346,4,4
138.307,0.5655,-0.1762,6.4221,6.101,4,4
