t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
100.708,1.8804,0.0728,-0.2680,6.972,4,4
100.806,1.8956,0.0632,-0.2628,5.481,4,4
100.910,1.8877,0.0755,-0.2670,9.377,4,4
101.008,1.9201,0.0621,-0.3009,6.831,4,4
101.109,1.8794,0.0507,-0.2934,8.763,4,4
101.209,1.8903,0.0440,-0.3063,8.254,4,4
101.308,1.9094,0.0878,-0.2974,7.319,4,4
101.408,1.9251,0.0732,-0.2975,6.764,4,4
101.508,1.8943,0.0484,-0.3025,6.860,4,4
101.607,1.8943,0.1162,-0.2713,5.835,4,4
101.709,1.8459,0.0694,-0.2990,8.001,4,4
101.808,1.8811,0.0902,-0.2884,7.103,4,4
101.909,1.8695,0.0840,-0.2856,8.235,4,4
102.009,1.9021,0.1305,-0.2796,8.103,4,4
102.107,1.9095,0.1300,-0.2810,6.303,4,4
102.206,1.8798,0.1145,-0.3080,5.189,4,4
102.307,1.9058,0.1228,-0.2827,5.620,4,4
102.410,1.8871,0.1001,-0.2642,8.824,4,4
102.509,1.8995,0.1151,-0.2884,7.609,4,4
102.607,1.8858,0.1048,-0.2895,6.389,4,4
102.707,1.8554,0.0714,-0.2807,6.071,4,4
102.810,1.8461,0.0750,-0.2879,8.732,4,4
102.908,1.8371,0.0454,-0.2580,6.856,4,4
103.011,1.8234,0.0445,-0.2863,10.046,4,4
103.108,1.8156,0.0511,-0.2830,6.950,4,4
103.208,1.7882,0.0083,-0.2624,6.969,4,4
103.310,1.7654,0.0258,-0.2908,8.284,4,4
103.408,1.7951,0.0494,-0.2624,7.018,4,4
103.509,1.7357,0.0488,-0.2871,8.052,4,4
103.611,1.7612,0.0220,-0.2907,10.025,4,4
103.707,1.7448,0.0408,-0.3054,6.433,4,4
103.808,1.7959,0.0029,-0.2894,7.034,4,4
103.908,1.8258,0.0387,-0.3105,7.027,4,4
104.008,1.8138,0.0350,-0.2964,6.907,4,4
104.108,1.8303,0.0493,-0.3231,7.520,4,4
104.208,1.7977,0.0176,-0.2923,6.909,4,4
104.309,1.8022,0.0320,-0.3035,8.395,4,4
104.408,1.7889,0.0529,-0.2829,7.488,4,4
104.508,1.7845,0.0208,-0.3055,7.177,4,4
104.609,1.7609,0.0380,-0.3101,7.902,4,4
104.708,1.8082,0.0543,-0.3061,7.402,4,4
104.808,1.7691,0.0416,-0.2830,6.915,4,4
104.910,1.7820,0.0345,-0.3075,8.991,4,4
105.008,1.7773,0.0165,-0.3101,7.053,4,4
105.107,1.7499,0.0374,-0.2974,6.598,4,4
105.208,1.7487,0.0175,-0.3053,7.369,4,4
105.309,1.7809,0.0469,-0.2899,7.790,4,4
105.411,1.7434,0.0505,-0.2792,9.941,4,4
105.508,1.7309,0.0612,-0.3058,7.526,4,4
105.607,1.7026,0.0379,-0.2793,6.103,4,4
105.708,1.7034,0.0278,-0.2491,7.082,4,4
105.808,1.7073,-0.0055,-0.2854,7.273,4,4
105.909,1.7210,-0.0034,-0.2753,8.423,4,4
106.007,1.7410,-0.0002,-0.3205,6.374,4,4
106.109,1.7335,0.0025,-0.3267,8.725,4,4
106.208,1.7545,0.0064,-0.3044,7.413,4,4
106.312,1.7473,0.0144,-0.3233,10.577,4,4
106.409,1.7407,-0.0232,-0.3100,7.983,4,4
106.509,1.7743,-0.0422,-0.3431,8.070,4,4
106.611,1.7910,-0.0700,-0.2991,10.615,4,4
106.708,1.7861,-0.0500,-0.3093,7.443,4,4
106.809,1.7988,-0.0651,-0.2970,7.542,4,4
106.908,1.7928,-0.0751,-0.2750,7.488,4,4
107.008,1.7878,-0.0667,-0.2648,7.087,4,4
107.110,1.8082,-0.0552,-0.2844,8.977,4,4
107.208,1.8471,0.0173,-0.2910,7.144,4,4
107.309,1.8257,-0.0156,-0.2402,8.595,4,4
107.409,1.8352,0.0059,-0.2720,7.587,4,4
107.510,1.7791,-0.0100,-0.2455,9.064,4,4
107.607,1.7862,-0.0196,-0.2568,6.604,4,4
107.708,1.8171,-0.0400,-0.2321,7.072,4,4
107.808,1.7553,-0.0365,-0.2436,7.110,4,4
107.911,1.7570,-0.0401,-0.2346,10.254,4,4
108.008,1.7502,-0.0346,-0.2467,7.305,4,4
108.110,1.7153,-0.0305,-0.2516,8.688,4,4
108.208,1.7354,-0.0219,-0.2175,7.407,4,4
108.307,1.7028,-0.0694,-0.2416,6.598,4,4
108.408,1.7577,-0.0424,-0.2367,7.339,4,4
108.508,1.7319,-0.0638,-0.2087,7.336,4,4
108.610,1.7294,-0.0231,-0.2297,8.806,4,4
108.708,1.7266,-0.0482,-0.2471,6.846,4,4
108.808,1.6735,-0.0321,-0.2241,7.404,4,4
108.907,1.6776,-0.0765,-0.2244,6.625,4,4
109.011,1.6817,-0.0535,-0.2197,9.963,4,4
109.113,1.6662,-0.0890,-0.2132,11.674,4,4
109.211,1.6588,-0.0995,-0.2364,9.238,4,4
109.309,1.7188,-0.0864,-0.2439,7.646,4,4
109.412,1.7215,-0.0821,-0.2304,11.110,4,4
109.510,1.7335,-0.1058,-0.2291,8.926,4,4
109.610,1.6956,-0.0911,-0.2267,8.354,4,4
109.711,1.7055,-0.1119,-0.2185,10.177,4,4
109.810,1.6911,-0.1077,-0.2179,9.039,4,4
109.912,1.6888,-0.1023,-0.2490,10.626,4,4
110.008,1.7009,-0.0755,-0.2145,7.013,4,4
110.109,1.7185,-0.1041,-0.2160,7.708,4,4
110.209,1.7461,-0.0843,-0.2363,8.444,4,4
110.308,1.6925,-0.1054,-0.2153,7.332,4,4
110.412,1.7002,-0.1018,-0.2025,11.111,4,4
110.507,1.7299,-0.1213,-0.2092,6.682,4,4
110.610,1.7266,-0.0954,-0.2183,8.696,4,4
110.708,1.7293,-0.0970,-0.1874,7.540,4,4
110.810,1.7100,-0.0852,-0.1887,9.717,4,4
110.910,1.7528,-0.1100,-0.2069,9.213,4,4
111.008,1.7075,-0.0888,-0.1958,7.669,4,4
111.111,1.7317,-0.0961,-0.1817,10.299,4,4
111.209,1.7175,-0.0817,-0.1848,8.126,4,4
111.311,1.7545,-0.0260,-0.2109,9.885,4,4
111.409,1.7268,-0.0262,-0.1762,7.429,4,4
111.508,1.7722,-0.0005,-0.1670,7.373,4,4
111.611,1.7472,-0.0394,-0.1888,9.711,4,4
111.709,1.7397,-0.0554,-0.1818,7.524,4,4
111.809,1.7542,-0.0428,-0.1805,8.173,4,4
111.910,1.7441,-0.0430,-0.1470,8.857,4,4
112.009,1.7318,-0.0577,-0.1571,7.911,4,4
112.109,1.7473,-0.0471,-0.1406,7.812,4,4
112.208,1.6569,-0.0737,-0.1326,7.401,4,4
112.309,1.6611,-0.0768,-0.1260,8.107,4,4
112.412,1.6794,-0.0508,-0.1480,11.216,4,4
112.509,1.6782,-0.0592,-0.1332,7.765,4,4
112.607,1.6670,-0.0675,-0.1239,6.596,4,4
112.708,1.6913,-0.0408,-0.1368,7.014,4,4
112.809,1.6748,-0.0780,-0.1352,7.919,4,4
112.908,1.6982,-0.0276,-0.1068,7.481,4,4
113.011,1.6882,-0.0205,-0.0976,10.473,4,4
113.108,1.6534,-0.0787,-0.0964,6.835,4,4
113.208,1.6628,-0.0765,-0.0809,6.791,4,4
113.308,1.6630,-0.0617,-0.1087,6.985,4,4
113.408,1.6681,-0.0755,-0.1215,7.454,4,4
113.508,1.6671,-0.0658,-0.1552,7.056,4,4
113.608,1.6706,-0.0616,-0.1866,7.090,4,4
113.708,1.6767,-0.0743,-0.1905,7.120,4,4
113.808,1.7176,-0.0364,-0.1923,7.147,4,4
113.909,1.6821,-0.0620,-0.2041,8.306,4,4
114.009,1.6547,-0.0814,-0.1937,8.273,4,4
114.112,1.6531,-0.0636,-0.1607,11.334,4,4
114.208,1.6615,-0.0334,-0.1784,6.844,4,4
114.308,1.6133,0.0037,-0.1722,6.936,4,4
114.409,1.6924,-0.0244,-0.1859,7.464,4,4
114.511,1.6811,-0.0276,-0.1913,10.103,4,4
114.609,1.6360,-0.0135,-0.1811,8.318,4,4
114.708,1.6604,-0.0021,-0.1871,6.970,4,4
114.808,1.6620,0.0378,-0.1870,7.057,4,4
114.908,1.6730,0.0628,-0.1988,7.339,4,4
115.007,1.7155,0.0458,-0.2131,6.304,4,4
115.108,1.7343,0.0635,-0.1774,6.936,4,4
115.209,1.7280,0.0564,-0.1953,8.063,4,4
115.308,1.7307,0.0757,-0.2077,6.968,4,4
115.408,1.7741,0.0791,-0.2057,7.667,4,4
115.512,1.7672,0.0865,-0.2161,10.974,4,4
115.609,1.7339,0.0897,-0.2201,7.555,4,4
115.711,1.7646,0.0616,-0.1944,9.765,4,4
115.807,1.7492,0.0302,-0.2200,6.507,4,4
115.907,1.7692,0.0457,-0.2241,6.416,4,4
116.007,1.7791,0.0655,-0.2046,6.294,4,4
116.108,1.7479,0.0250,-0.2006,6.920,4,4
116.209,1.7426,0.0426,-0.1953,7.232,4,4
116.310,1.7254,0.0491,-0.1988,8.668,4,4
116.407,1.7274,0.0237,-0.1606,6.274,4,4
116.509,1.7391,0.0272,-0.1964,8.285,4,4
116.608,1.8075,0.0581,-0.1900,7.032,4,4
116.710,1.7842,0.0555,-0.1656,8.844,4,4
116.808,1.7616,0.0609,-0.1332,6.928,4,4
116.908,1.7551,0.0642,-0.1314,6.839,4,4
117.008,1.7260,0.0525,-0.1599,6.837,4,4
117.108,1.7481,0.0742,-0.1216,7.335,4,4
117.207,1.7659,0.1059,-0.1344,6.439,4,4
117.308,1.7614,0.1548,-0.1099,7.065,4,4
117.408,1.8290,0.1634,-0.1540,7.473,4,4
117.508,1.7767,0.2177,-0.1230,7.398,4,4
117.609,1.7446,0.1505,-0.1365,8.069,4,4
117.710,1.7185,0.1767,-0.0925,9.700,4,4
117.810,1.7442,0.1174,-0.1011,9.184,4,4
117.908,1.7802,0.1420,-0.0909,7.096,4,4
118.009,1.7755,0.1317,-0.1272,7.784,4,4
118.109,1.7593,0.1239,-0.0984,7.612,4,4
118.209,1.7849,0.1173,-0.0985,7.965,4,4
118.309,1.7962,0.0958,-0.1022,8.240,4,4
118.408,1.8245,0.1006,-0.1190,6.854,4,4
118.508,1.8143,0.0829,-0.1236,7.009,4,4
118.614,1.7462,0.0743,-0.0945,12.896,4,4
118.714,1.7795,0.0785,-0.1262,12.835,4,4
118.807,1.7971,0.0917,-0.1198,6.243,4,4
118.912,1.7978,0.0877,-0.1441,10.960,4,4
119.011,1.8055,0.1123,-0.1139,10.367,4,4
119.114,1.8010,0.1009,-0.1355,12.384,4,4
119.218,1.7822,0.1032,-0.1236,14.925,4,4
119.309,1.8125,0.1134,-0.0979,8.653,4,4
119.411,1.8274,0.1249,-0.1252,9.636,4,4
119.508,1.8054,0.1213,-0.1597,6.859,4,4
119.609,1.7842,0.0872,-0.1188,8.390,4,4
119.708,1.7587,0.0790,-0.1001,7.013,4,4
119.809,1.7618,0.0977,-0.1532,7.962,4,4
119.908,1.7384,0.1014,-0.1490,6.823,4,4
120.008,1.6998,0.0808,-0.1396,7.167,4,4
120.112,1.7698,0.0697,-0.1306,11.307,4,4
120.210,1.7320,0.0804,-0.1313,8.651,4,4
120.309,1.6850,0.0176,-0.1376,7.833,4,4
120.408,1.7032,0.0345,-0.1511,7.336,4,4
120.511,1.7053,0.0378,-0.1672,9.695,4,4
120.608,1.7358,0.0548,-0.1825,7.489,4,4
120.706,1.7318,0.0879,-0.1761,5.730,4,4
120.808,1.7931,0.0729,-0.1593,6.937,4,4
120.909,1.7891,0.0689,-0.1879,8.401,4,4
121.007,1.7684,0.0814,-0.2200,5.845,4,4
121.109,1.7975,0.0933,-0.2592,8.028,4,4
121.209,1.8016,0.0769,-0.2578,8.300,4,4
121.311,1.8544,0.1036,-0.3049,9.695,4,4
121.413,1.8158,0.0650,-0.2966,11.677,4,4
121.509,1.8496,0.1020,-0.2563,7.160,4,4
121.610,1.8241,0.0597,-0.2702,9.644,4,4
121.709,1.8328,0.0821,-0.2620,8.658,4,4
121.812,1.8321,0.0731,-0.2442,11.055,4,4
121.912,1.8719,0.0847,-0.2463,11.104,4,4
122.009,1.8587,0.1162,-0.2373,8.339,4,4
122.110,1.8852,0.0693,-0.2518,9.022,4,4
122.207,1.8929,0.0840,-0.2269,5.920,4,4
122.308,1.9072,0.0785,-0.2341,7.421,4,4
122.410,1.9216,0.0732,-0.2322,9.010,4,4
122.509,1.9494,0.0220,-0.2229,7.900,4,4
122.608,1.9365,0.0704,-0.2419,7.251,4,4
122.709,1.9146,0.0279,-0.2789,8.510,4,4
122.809,1.8821,0.0183,-0.2660,8.187,4,4
122.908,1.9093,0.0041,-0.2730,7.168,4,4
123.008,1.8526,-0.0084,-0.2736,7.077,4,4
123.109,1.8506,-0.0127,-0.2786,7.934,4,4
123.210,1.8614,-0.0392,-0.2744,8.744,4,4
123.308,1.8848,-0.0235,-0.2577,7.034,4,4
123.410,1.8447,-0.0395,-0.2826,9.586,4,4
123.511,1.8595,0.0082,-0.2682,10.452,4,4
123.612,1.7972,-0.0249,-0.2586,10.773,4,4
123.713,1.8079,0.0006,-0.2810,12.018,4,4
123.810,1.8071,-0.0134,-0.2470,8.797,4,4
123.916,1.7800,-0.0209,-0.2699,11.608,4,4
124.009,1.7855,-0.0462,-0.2672,7.825,4,4
124.110,1.7604,-0.0206,-0.2561,9.109,4,4
124.209,1.7611,-0.0514,-0.2796,8.207,4,4
124.310,1.7469,-0.0856,-0.2822,9.229,4,4
124.410,1.7315,-0.0744,-0.2881,9.533,4,4
124.512,1.7358,-0.0834,-0.2867,10.646,4,4
124.610,1.7443,-0.0777,-0.2802,9.037,4,4
124.708,1.7468,-0.0676,-0.2609,6.857,4,4
124.809,1.7073,-0.0620,-0.2612,8.021,4,4
124.910,1.7115,-0.0690,-0.2606,9.119,4,4
125.008,1.7582,-0.0974,-0.2788,6.705,4,4
125.107,1.7203,-0.0396,-0.2735,6.837,4,4
125.207,1.6845,-0.0590,-0.2451,6.304,4,4
125.310,1.6915,-0.0500,-0.2549,9.627,4,4
125.410,1.7010,-0.0346,-0.2874,9.280,4,4
125.508,1.7217,-0.0136,-0.2623,6.901,4,4
125.608,1.6885,-0.0219,-0.2916,7.641,4,4
125.707,1.6772,-0.0004,-0.2805,6.319,4,4
125.809,1.6530,0.0038,-0.2644,7.700,4,4
125.908,1.6752,-0.0033,-0.2828,7.027,4,4
126.009,1.6352,0.0186,-0.2848,7.945,4,4
126.108,1.6125,0.0118,-0.3009,7.402,4,4
126.209,1.6129,-0.0032,-0.2546,7.863,4,4
126.309,1.6256,-0.0280,-0.3119,7.935,4,4
126.410,1.6515,0.0144,-0.2893,8.773,4,4
126.521,1.6296,0.0015,-0.2613,18.963,4,4
126.612,1.6543,-0.0074,-0.2998,10.554,4,4
126.710,1.6686,0.0356,-0.3033,9.158,4,4
126.809,1.6929,0.0336,-0.3097,8.599,4,4
126.908,1.6839,0.0142,-0.2867,7.345,4,4
127.006,1.6875,0.0280,-0.3057,5.339,4,4
127.109,1.6750,0.0139,-0.3016,7.695,4,4
127.208,1.6393,-0.0056,-0.2693,7.419,4,4
127.311,1.6646,-0.0351,-0.2748,9.701,4,4
127.407,1.6528,-0.0182,-0.2985,6.432,4,4
127.509,1.6642,-0.0254,-0.2838,8.385,4,4
127.607,1.6523,-0.0270,-0.2950,5.831,4,4
127.708,1.6930,0.0240,-0.2850,7.314,4,4
127.808,1.7107,0.0447,-0.2879,7.427,4,4
127.909,1.7278,0.0599,-0.2675,8.190,4,4
128.009,1.7004,0.0314,-0.2778,7.872,4,4
128.107,1.6660,0.0259,-0.2721,6.164,4,4
128.207,1.6952,0.0333,-0.2623,5.475,4,4
128.309,1.6756,0.0198,-0.2661,8.433,4,4
128.407,1.6625,0.0117,-0.2501,5.807,4,4
128.507,1.6692,-0.0035,-0.2650,6.537,4,4
128.610,1.6599,-0.0125,-0.2559,8.786,4,4
128.709,1.6634,-0.0116,-0.2656,8.177,4,4
128.809,1.6684,-0.0048,-0.2598,7.884,4,4
128.912,1.6428,-0.0159,-0.2577,10.701,4,4
129.010,1.6395,0.0056,-0.2759,9.294,4,4
129.110,1.6872,0.0119,-0.2688,8.970,4,4
129.211,1.6751,0.0032,-0.2466,10.341,4,4
129.311,1.6725,-0.0042,-0.2385,10.584,4,4
129.412,1.6710,-0.0135,-0.2296,10.946,4,4
129.509,1.6947,0.0107,-0.2708,8.320,4,4
129.607,1.6892,-0.0066,-0.2912,6.718,4,4
129.709,1.7312,0.0247,-0.2515,8.737,4,4
129.808,1.6857,0.0401,-0.2751,7.318,4,4
129.911,1.6947,0.0469,-0.2463,10.091,4,4
130.010,1.7396,0.0626,-0.2576,9.018,4,4
130.110,1.7108,0.0505,-0.2550,9.334,4,4
130.210,1.6963,0.0033,-0.2497,8.941,4,4
130.311,1.7209,0.0280,-0.2893,10.014,4,4
130.410,1.7480,0.0122,-0.3070,8.822,4,4
130.509,1.7336,0.0196,-0.3034,8.379,4,4
130.607,1.7559,0.0117,-0.3227,6.653,4,4
130.710,1.7494,0.0334,-0.3550,8.678,4,4
130.808,1.7251,0.0181,-0.3791,7.414,4,4
130.908,1.6925,0.0352,-0.3511,7.140,4,4
131.008,1.7154,0.0078,-0.3412,6.888,4,4
131.111,1.7230,-0.0229,-0.3402,9.741,4,4
131.207,1.7575,-0.0441,-0.3613,6.643,4,4
131.307,1.7302,-0.0142,-0.3329,6.814,4,4
131.407,1.7653,-0.0444,-0.3359,6.364,4,4
131.510,1.7224,-0.0758,-0.3049,8.782,4,4
131.609,1.6955,-0.0794,-0.3233,7.874,4,4
131.708,1.7271,-0.0654,-0.3344,7.447,4,4
131.808,1.6717,-0.1019,-0.3068,6.875,4,4
131.909,1.7149,-0.0814,-0.3475,7.971,4,4
132.008,1.7191,-0.1064,-0.3400,7.040,4,4
132.107,1.6994,-0.0950,-0.3420,6.865,4,4
132.208,1.7609,-0.1141,-0.3490,7.293,4,4
132.307,1.7226,-0.1204,-0.3513,6.780,4,4
132.408,1.7407,-0.0922,-0.3462,6.844,4,4
132.508,1.7301,-0.0846,-0.3572,7.500,4,4
132.608,1.6747,-0.0983,-0.3639,7.183,4,4
132.708,1.6651,-0.1273,-0.3466,7.376,4,4
132.809,1.6896,-0.1610,-0.3622,7.916,4,4
132.909,1.6678,-0.1407,-0.3610,8.654,4,4
133.009,1.6612,-0.1245,-0.3443,7.915,4,4
