t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
95.883,2.0008,-0.0023,4.8343,0.708,3,1,0.003317
95.983,2.0037,-0.0006,4.8346,0.706,3,1,0.003317
96.082,2.0018,-0.0010,4.8347,0.362,3,1,0.003317
96.183,2.0032,0.0002,4.8340,0.688,3,1,0.003317
96.282,2.0037,0.0016,4.8342,0.416,3,1,0.003317
96.383,2.0020,0.0014,4.8338,0.581,3,1,0.003317
96.482,2.0006,0.0038,4.8328,0.425,3,1,0.003317
96.583,2.0012,0.0046,4.8319,0.704,3,1,0.003317
96.682,1.9989,0.0040,4.8307,0.457,3,1,0.003317
96.783,1.9967,0.0044,4.8303,0.393,3,1,0.003317
96.882,1.9980,0.0027,4.8304,0.432,3,1,0.003317
96.983,1.9953,0.0030,4.8289,0.663,3,1,0.003317
97.083,1.9959,0.0040,4.8306,0.524,3,1,0.003317
97.182,1.9914,0.0018,4.8321,0.435,3,1,0.003317
97.283,1.9886,-0.0015,4.8306,0.351,3,1,0.003317
97.383,1.9915,-0.0011,4.8310,0.440,3,1,0.003317
97.482,1.9891,-0.0019,4.8309,0.525,3,1,0.003317
97.583,1.9877,-0.0029,4.8319,0.725,3,1,0.003317
97.683,1.9929,-0.0014,4.8325,0.611,3,1,0.003317
97.784,1.9925,-0.0005,4.8329,0.736,3,1,0.003317
97.882,1.9973,0.0005,4.8319,0.480,3,1,0.003317
97.983,1.9953,-0.0002,4.8329,0.620,3,1,0.003317
98.082,2.0001,0.0019,4.8327,0.382,3,1,0.003317
98.182,2.0049,0.0024,4.8345,0.535,3,1,0.003317
98.282,2.0047,0.0026,4.8342,0.495,3,1,0.003317
98.383,2.0028,0.0029,4.8343,0.372,3,1,0.003317
98.483,2.0042,0.0042,4.8349,0.611,3,1,0.003317
98.583,2.0056,0.0036,4.8353,0.652,3,1,0.003317
98.682,2.0062,0.0016,4.8354,0.436,3,1,0.003317
98.783,2.0080,0.0023,4.8374,0.578,3,1,0.003317
98.883,2.0074,0.0026,4.8373,0.525,3,1,0.003317
98.983,2.0094,0.0039,4.8371,0.969,3,1,0.003317
99.082,2.0081,0.0046,4.8360,0.416,3,1,0.003317
99.182,2.0101,0.0064,4.8362,0.503,3,1,0.003317
99.282,2.0086,0.0083,4.8375,0.521,3,1,0.003317
99.383,2.0145,0.0105,4.8378,0.549,3,1,0.003317
99.483,2.0145,0.0132,4.8373,0.404,3,1,0.003317
99.584,2.0184,0.0166,4.8380,0.621,3,1,0.003317
99.683,2.0177,0.0193,4.8366,0.651,3,1,0.003317
99.782,2.0171,0.0201,4.8364,0.448,3,1,0.003317
99.883,2.0157,0.0215,4.8363,0.651,3,1,0.003317
99.983,2.0135,0.0220,4.8347,0.573,3,1,0.003317
100.083,2.0115,0.0212,4.8345,0.852,3,1,0.003317
100.183,2.0102,0.0221,4.8362,0.442,3,1,0.003317
100.282,2.0087,0.0222,4.8372,0.376,3,1,0.003317
100.383,2.0116,0.0214,4.8368,0.695,3,1,0.003317
100.482,2.0156,0.0226,4.8370,0.500,3,1,0.003317
100.583,2.0178,0.0222,4.8360,0.530,3,1,0.003317
100.683,2.0188,0.0217,4.8365,0.639,3,1,0.003317
100.782,2.0178,0.0219,4.8358,0.336,3,1,0.003317
100.883,2.0199,0.0220,4.8353,0.335,3,1,0.003317
100.982,2.0205,0.0221,4.8336,0.446,3,1,0.003317
101.082,2.0246,0.0225,4.8346,0.511,3,1,0.003317
101.183,2.0247,0.0229,4.8355,0.688,3,1,0.003317
101.283,2.0215,0.0214,4.8357,0.772,3,1,0.003317
101.382,2.0222,0.0197,4.8353,0.508,3,1,0.003317
101.484,2.0202,0.0168,4.8345,0.374,3,1,0.003317
101.583,2.0229,0.0145,4.8347,0.891,3,1,0.003317
101.682,2.0246,0.0142,4.8349,0.375,3,1,0.003317
101.782,2.0263,0.0124,4.8351,0.449,3,1,0.003317
101.883,2.0255,0.0110,4.8347,0.928,3,1,0.003317
101.982,2.0263,0.0087,4.8350,0.505,3,1,0.003317
102.082,2.0272,0.0080,4.8366,0.483,3,1,0.003317
102.182,2.0282,0.0059,4.8368,0.496,3,1,0.003317
102.283,2.0295,0.0053,4.8371,0.644,3,1,0.003317
102.382,2.0265,0.0034,4.8373,0.584,3,1,0.003317
102.483,2.0328,0.0040,4.8372,0.776,3,1,0.003317
102.582,2.0320,0.0052,4.8385,0.496,3,1,0.003317
102.683,2.0360,0.0053,4.8379,0.959,3,1,0.003317
102.783,2.0374,0.0055,4.8391,0.853,3,1,0.003317
102.882,2.0363,0.0057,4.8409,0.439,3,1,0.003317
102.983,2.0379,0.0057,4.8410,0.803,3,1,0.003317
103.083,2.0355,0.0063,4.8391,0.560,3,1,0.003317
103.182,2.0327,0.0055,4.8378,0.520,3,1,0.003317
103.283,2.0316,0.0071,4.8373,0.631,3,1,0.003317
103.382,2.0290,0.0083,4.8372,0.522,3,1,0.003317
103.483,2.0320,0.0098,4.8352,0.635,3,1,0.003317
103.582,2.0295,0.0106,4.8362,0.360,3,1,0.003317
103.682,2.0280,0.0095,4.8364,0.474,3,1,0.003317
103.783,2.0286,0.0101,4.8382,0.613,3,1,0.003317
103.883,2.0273,0.0079,4.8385,0.587,3,1,0.003317
103.983,2.0273,0.0076,4.8395,0.770,3,1,0.003317
104.083,2.0249,0.0068,4.8395,0.659,3,1,0.003317
104.183,2.0219,0.0043,4.8403,0.745,3,1,0.003317
104.283,2.0243,0.0034,4.8409,0.876,3,1,0.003317
104.383,2.0246,0.0022,4.8415,0.688,3,1,0.003317
104.483,2.0251,0.0017,4.8417,0.527,3,1,0.003317
104.582,2.0254,0.0018,4.8412,0.591,3,1,0.003317
104.682,2.0276,0.0014,4.8421,0.447,3,1,0.003317
104.783,2.0256,0.0015,4.8426,0.774,3,1,0.003317
104.882,2.0238,0.0014,4.8425,0.412,3,1,0.003317
104.983,2.0212,0.0015,4.8423,0.508,3,1,0.003317
105.082,2.0194,0.0014,4.8424,0.440,3,1,0.003317
105.182,2.0169,0.0015,4.8418,0.466,3,1,0.003317
105.282,2.0127,0.0024,4.8409,0.420,3,1,0.003317
105.383,2.0144,0.0022,4.8399,0.771,3,1,0.003317
105.483,2.0132,0.0025,4.8398,0.651,3,1,0.003317
105.584,2.0111,0.0009,4.8379,2.051,3,1,0.003317
105.682,2.0124,0.0026,4.8367,0.373,3,1,0.003317
105.782,2.0133,0.0019,4.8366,0.522,3,1,0.003317
105.882,2.0116,0.0023,4.8353,0.337,3,1,0.003317
105.982,2.0147,0.0030,4.8347,0.380,3,1,0.003317
106.082,2.0159,0.0051,4.8335,0.451,3,1,0.003317
106.183,2.0127,0.0046,4.8325,0.684,3,1,0.003317
106.283,2.0113,0.0072,4.8331,0.792,3,1,0.003317
106.382,2.0118,0.0076,4.8331,0.591,3,1,0.003317
106.483,2.0141,0.0097,4.8323,0.493,3,1,0.003317
106.583,2.0101,0.0093,4.8323,0.658,3,1,0.003317
106.682,2.0098,0.0109,4.8316,0.497,3,1,0.003317
106.782,2.0100,0.0111,4.8325,0.600,3,1,0.003317
106.882,2.0102,0.0107,4.8345,0.550,3,1,0.003317
106.983,2.0111,0.0111,4.8352,0.581,3,1,0.003317
107.082,2.0146,0.0099,4.8346,0.519,3,1,0.003317
107.183,2.0144,0.0083,4.8338,0.562,3,1,0.003317
109.972,2.0153,0.0092,4.8320,0.374,3,1,0.003317
110.072,2.0154,0.0107,4.8316,0.392,3,1,0.003317
110.171,2.0143,0.0115,4.8314,0.345,3,1,0.003317
110.273,2.0136,0.0108,4.8306,1.184,3,1,0.003317
110.372,2.0143,0.0106,4.8293,0.696,3,1,0.003317
110.473,2.0145,0.0113,4.8288,0.864,3,1,0.003317
110.573,2.0138,0.0122,4.8283,0.663,3,1,0.003317
110.672,2.0143,0.0115,4.8278,0.953,3,1,0.003317
110.772,2.0133,0.0115,4.8271,0.557,3,1,0.003317
110.871,2.0146,0.0120,4.8274,0.448,3,1,0.003317
110.971,2.0129,0.0128,4.8290,0.484,3,1,0.003317
111.072,2.0088,0.0131,4.8295,0.839,3,1,0.003317
111.171,2.0064,0.0112,4.8298,0.420,3,1,0.003317
111.271,2.0074,0.0116,4.8297,0.349,3,1,0.003317
111.371,2.0072,0.0132,4.8307,0.492,3,1,0.003317
111.472,2.0089,0.0150,4.8311,0.773,3,1,0.003317
111.571,2.0122,0.0157,4.8332,0.383,3,1,0.003317
111.672,2.0113,0.0164,4.8360,0.442,3,1,0.003317
111.772,2.0131,0.0158,4.8363,0.381,3,1,0.003317
111.871,2.0145,0.0155,4.8362,0.415,3,1,0.003317
111.971,2.0116,0.0134,4.8378,0.323,3,1,0.003317
112.072,2.0089,0.0110,4.8379,0.624,3,1,0.003317
112.171,2.0089,0.0113,4.8379,0.432,3,1,0.003317
112.271,2.0063,0.0107,4.8385,0.698,3,1,0.003317
112.371,2.0075,0.0098,4.8401,0.356,3,1,0.003317
112.471,2.0102,0.0088,4.8404,0.575,3,1,0.003317
112.571,2.0120,0.0079,4.8425,0.438,3,1,0.003317
112.671,2.0120,0.0074,4.8411,0.363,3,1,0.003317
112.771,2.0134,0.0080,4.8408,0.375,3,1,0.003317
112.871,2.0162,0.0078,4.8401,0.338,3,1,0.003317
112.971,2.0196,0.0084,4.8400,0.360,3,1,0.003317
113.071,2.0212,0.0067,4.8385,0.391,3,1,0.003317
113.172,2.0212,0.0058,4.8390,0.548,3,1,0.003317
113.271,2.0263,0.0061,4.8396,0.344,3,1,0.003317
113.372,2.0293,0.0055,4.8416,0.647,3,1,0.003317
113.471,2.0266,0.0039,4.8414,0.333,3,1,0.003317
113.571,2.0310,0.0043,4.8416,0.435,3,1,0.003317
113.671,2.0276,0.0052,4.8395,0.373,3,1,0.003317
113.771,2.0281,0.0053,4.8397,0.375,3,1,0.003317
113.871,2.0297,0.0058,4.8386,0.356,3,1,0.003317
113.972,2.0317,0.0058,4.8365,0.546,3,1,0.003317
114.071,2.0351,0.0060,4.8350,0.336,3,1,0.003317
114.171,2.0397,0.0064,4.8331,0.373,3,1,0.003317
114.272,2.0382,0.0070,4.8323,0.745,3,1,0.003317
114.371,2.0362,0.0097,4.8326,0.670,3,1,0.003317
114.472,2.0348,0.0113,4.8306,0.666,3,1,0.003317
114.571,2.0357,0.0125,4.8306,0.387,3,1,0.003317
114.671,2.0370,0.0139,4.8290,0.363,3,1,0.003317
114.771,2.0315,0.0152,4.8282,0.381,3,1,0.003317
114.871,2.0278,0.0165,4.8274,0.367,3,1,0.003317
114.972,2.0251,0.0152,4.8260,0.645,3,1,0.003317
115.071,2.0214,0.0138,4.8263,0.405,3,1,0.003317
115.171,2.0229,0.0158,4.8271,0.316,3,1,0.003317
115.272,2.0225,0.0153,4.8277,0.748,3,1,0.003317
115.373,2.0223,0.0151,4.8295,0.961,3,1,0.003317
115.471,2.0253,0.0155,4.8293,0.361,3,1,0.003317
115.571,2.0265,0.0152,4.8296,0.509,3,1,0.003317
115.671,2.0256,0.0138,4.8300,0.381,3,1,0.003317
115.771,2.0262,0.0113,4.8288,0.328,3,1,0.003317
115.871,2.0286,0.0110,4.8276,0.374,3,1,0.003317
115.973,2.0315,0.0102,4.8279,0.899,3,1,0.003317
116.071,2.0351,0.0097,4.8291,0.369,3,1,0.003317
116.171,2.0352,0.0093,4.8293,0.368,3,1,0.003317
116.272,2.0377,0.0074,4.8290,0.518,3,1,0.003317
116.372,2.0410,0.0062,4.8292,0.605,3,1,0.003317
116.471,2.0392,0.0060,4.8310,0.672,3,1,0.003317
116.571,2.0430,0.0064,4.8317,0.376,3,1,0.003317
116.672,2.0449,0.0074,4.8307,0.648,3,1,0.003317
116.771,2.0395,0.0041,4.8317,0.392,3,1,0.003317
116.871,2.0335,0.0022,4.8334,0.382,3,1,0.003317
116.972,2.0321,0.0006,4.8344,0.620,3,1,0.003317
117.071,2.0303,-0.0005,4.8347,0.397,3,1,0.003317
117.171,2.0277,-0.0022,4.8347,0.406,3,1,0.003317
117.271,2.0259,-0.0026,4.8348,0.365,3,1,0.003317
117.371,2.0251,-0.0007,4.8358,0.360,3,1,0.003317
117.472,2.0212,-0.0028,4.8374,0.733,3,1,0.003317
117.571,2.0226,-0.0029,4.8385,0.417,3,1,0.003317
117.671,2.0230,-0.0015,4.8400,0.444,3,1,0.003317
117.772,2.0205,-0.0018,4.8417,0.556,3,1,0.003317
117.871,2.0171,-0.0015,4.8414,0.781,3,1,0.003317
117.972,2.0158,-0.0028,4.8411,0.637,3,1,0.003317
118.072,2.0123,-0.0053,4.8419,0.843,3,1,0.003317
118.172,2.0126,-0.0056,4.8412,0.404,3,1,0.003317
118.272,2.0133,-0.0062,4.8397,0.541,3,1,0.003317
118.371,2.0149,-0.0070,4.8409,0.409,3,1,0.003317
118.471,2.0151,-0.0063,4.8394,0.341,3,1,0.003317
118.572,2.0155,-0.0068,4.8394,0.585,3,1,0.003317
118.672,2.0096,-0.0082,4.8382,0.783,3,1,0.003317
118.771,2.0093,-0.0080,4.8393,0.352,3,1,0.003317
118.871,2.0104,-0.0080,4.8396,0.563,3,1,0.003317
118.971,2.0096,-0.0074,4.8400,0.360,3,1,0.003317
119.072,2.0079,-0.0079,4.8395,0.719,3,1,0.003317
119.171,2.0081,-0.0071,4.8379,0.401,3,1,0.003317
119.271,2.0080,-0.0072,4.8369,0.353,3,1,0.003317
119.371,2.0092,-0.0054,4.8362,0.370,3,1,0.003317
119.472,2.0070,-0.0048,4.8357,0.617,3,1,0.003317
119.571,2.0048,-0.0044,4.8363,0.373,3,1,0.003317
119.671,2.0033,-0.0037,4.8364,0.442,3,1,0.003317
119.771,2.0049,-0.0025,4.8353,0.384,3,1,0.003317
119.872,2.0021,-0.0028,4.8352,0.666,3,1,0.003317
119.971,1.9992,-0.0048,4.8353,0.524,3,1,0.003317
120.072,2.0021,-0.0041,4.8364,0.385,3,1,0.003317
120.172,2.0074,-0.0018,4.8350,0.422,3,1,0.003317
120.271,2.0050,-0.0058,4.8329,0.383,3,1,0.003317
120.371,2.0041,-0.0069,4.8309,0.485,3,1,0.003317
120.471,2.0032,-0.0068,4.8306,0.625,3,1,0.003317
120.571,2.0079,-0.0066,4.8289,0.351,3,1,0.003317
120.671,2.0103,-0.0055,4.8274,0.342,3,1,0.003317
120.771,2.0073,-0.0043,4.8256,0.376,3,1,0.003317
120.872,2.0104,-0.0057,4.8251,0.674,3,1,0.003317
120.972,2.0114,-0.0067,4.8245,0.954,3,1,0.003317
121.071,2.0138,-0.0075,4.8245,0.454,3,1,0.003317
121.171,2.0144,-0.0074,4.8223,0.458,3,1,0.003317
121.273,2.0170,-0.0057,4.8224,1.423,3,1,0.003317
121.373,2.0142,-0.0054,4.8239,0.794,3,1,0.003317
121.471,2.0127,-0.0049,4.8239,0.733,3,1,0.003317
121.571,2.0110,-0.0033,4.8239,0.378,3,1,0.003317
121.672,2.0120,-0.0015,4.8243,0.550,3,1,0.003317
121.771,2.0140,0.0000,4.8235,0.364,3,1,0.003317
121.872,2.0127,0.0017,4.8237,0.870,3,1,0.003317
121.972,2.0100,0.0039,4.8235,0.782,3,1,0.003317
122.073,2.0097,0.0079,4.8227,0.613,3,1,0.003317
122.171,2.0077,0.0108,4.8216,0.368,3,1,0.003317
122.271,2.0075,0.0126,4.8210,0.672,3,1,0.003317
122.371,2.0060,0.0155,4.8211,0.422,3,1,0.003317
122.471,2.0061,0.0178,4.8208,0.366,3,1,0.003317
122.572,2.0051,0.0211,4.8227,0.731,3,1,0.003317
122.671,2.0038,0.0226,4.8236,0.358,3,1,0.003317
122.771,2.0020,0.0252,4.8238,0.339,3,1,0.003317
122.871,1.9993,0.0269,4.8230,0.444,3,1,0.003317
122.972,1.9983,0.0291,4.8222,0.814,3,1,0.003317
123.071,2.0042,0.0300,4.8218,0.550,3,1,0.003317
123.171,2.0024,0.0309,4.8214,0.444,3,1,0.003317
123.271,2.0005,0.0304,4.8220,0.484,3,1,0.003317
123.372,2.0009,0.0309,4.8218,0.897,3,1,0.003317
123.472,2.0017,0.0299,4.8204,0.941,3,1,0.003317
123.571,1.9995,0.0281,4.8200,0.781,3,1,0.003317
123.671,1.9994,0.0274,4.8204,0.473,3,1,0.003317
123.772,2.0020,0.0249,4.8198,0.473,3,1,0.003317
123.871,2.0063,0.0238,4.8189,0.529,3,1,0.003317
123.972,2.0070,0.0206,4.8190,1.074,3,1,0.003317
124.072,2.0065,0.0194,4.8196,0.833,3,1,0.003317
124.172,2.0067,0.0182,4.8201,0.698,3,1,0.003317
124.271,2.0130,0.0172,4.8187,0.544,3,1,0.003317
124.373,2.0133,0.0173,4.8175,1.896,3,1,0.003317
124.474,2.0130,0.0161,4.8188,1.889,3,1,0.003317
124.571,2.0119,0.0159,4.8179,0.385,3,1,0.003317
124.671,2.0135,0.0163,4.8170,0.493,3,1,0.003317
124.771,2.0130,0.0160,4.8174,0.362,3,1,0.003317
124.872,2.0123,0.0171,4.8165,0.397,3,1,0.003317
124.972,2.0098,0.0158,4.8185,0.565,3,1,0.003317
125.071,2.0044,0.0147,4.8197,0.347,3,1,0.003317
125.171,2.0014,0.0151,4.8189,0.337,3,1,0.003317
125.272,2.0034,0.0154,4.8204,0.854,3,1,0.003317
125.372,2.0020,0.0153,4.8225,0.641,3,1,0.003317
125.472,2.0004,0.0145,4.8223,0.411,3,1,0.003317
125.572,1.9977,0.0130,4.8234,0.574,3,1,0.003317
125.671,1.9965,0.0118,4.8238,0.474,3,1,0.003317
125.772,1.9952,0.0117,4.8255,0.400,3,1,0.003317
125.871,1.9912,0.0111,4.8252,0.498,3,1,0.003317
125.971,1.9934,0.0106,4.8253,0.591,3,1,0.003317
126.071,1.9905,0.0092,4.8225,0.333,3,1,0.003317
126.172,1.9931,0.0103,4.8227,0.362,3,1,0.003317
126.272,1.9887,0.0096,4.8250,0.375,3,1,0.003317
126.371,1.9884,0.0094,4.8240,0.549,3,1,0.003317
126.472,1.9914,0.0099,4.8227,0.560,3,1,0.003317
126.572,1.9894,0.0075,4.8220,0.581,3,1,0.003317
126.671,1.9872,0.0050,4.8224,0.351,3,1,0.003317
126.771,1.9874,0.0042,4.8218,0.554,3,1,0.003317
126.873,1.9845,0.0019,4.8208,0.893,3,1,0.003317
126.971,1.9836,0.0005,4.8194,0.868,3,1,0.003317
127.071,1.9816,-0.0011,4.8182,0.457,3,1,0.003317
127.172,1.9846,-0.0016,4.8192,0.631,3,1,0.003317
127.272,1.9848,-0.0039,4.8195,0.678,3,1,0.003317
127.371,1.9825,-0.0048,4.8192,0.559,3,1,0.003317
127.472,1.9786,-0.0079,4.8175,0.801,3,1,0.003317
127.571,1.9774,-0.0104,4.8190,0.366,3,1,0.003317
127.671,1.9771,-0.0117,4.8195,0.538,3,1,0.003317
127.772,1.9764,-0.0130,4.8197,0.525,3,1,0.003317
127.871,1.9774,-0.0131,4.8190,0.540,3,1,0.003317
127.971,1.9779,-0.0144,4.8197,0.430,3,1,0.003317
128.072,1.9766,-0.0157,4.8198,0.528,3,1,0.003317
128.171,1.9763,-0.0169,4.8205,0.530,3,1,0.003317
128.271,1.9797,-0.0159,4.8194,0.395,3,1,0.003317
128.371,1.9799,-0.0165,4.8197,0.345,3,1,0.003317
128.471,1.9822,-0.0165,4.8184,0.379,3,1,0.003317
128.572,1.9822,-0.0180,4.8200,1.031,3,1,0.003317
128.671,1.9847,-0.0168,4.8201,0.362,3,1,0.003317
128.772,1.9834,-0.0159,4.8202,0.484,3,1,0.003317
128.871,1.9860,-0.0136,4.8205,0.578,3,1,0.003317
128.972,1.9836,-0.0134,4.8214,0.708,3,1,0.003317
129.072,1.9815,-0.0124,4.8224,0.674,3,1,0.003317
129.171,1.9831,-0.0095,4.8240,0.456,3,1,0.003317
129.271,1.9822,-0.0087,4.8240,0.529,3,1,0.003317
129.371,1.9853,-0.0070,4.8251,0.470,3,1,0.003317
129.471,1.9885,-0.0048,4.8258,0.408,3,1,0.003317
129.572,1.9866,-0.0024,4.8258,0.782,3,1,0.003317
129.672,1.9878,-0.0006,4.8260,0.412,3,1,0.003317
129.771,1.9865,-0.0003,4.8246,0.459,3,1,0.003317
129.871,1.9878,0.0016,4.8240,0.445,3,1,0.003317
129.974,1.9860,0.0033,4.8231,0.750,3,1,0.003317
130.071,1.9868,0.0024,4.8215,0.701,3,1,0.003317
130.172,1.9893,0.0028,4.8231,0.665,3,1,0.003317
130.272,1.9919,0.0030,4.8228,0.600,3,1,0.003317
130.372,1.9911,0.0032,4.8237,0.384,3,1,0.003317
130.472,1.9887,0.0032,4.8234,0.410,3,1,0.003317
130.571,1.9850,0.0034,4.8239,0.509,3,1,0.003317
130.672,1.9848,0.0042,4.8265,0.663,3,1,0.003317
130.772,1.9785,0.0031,4.8279,0.579,3,1,0.003317
130.871,1.9693,0.0029,4.8290,0.458,3,1,0.003317
130.971,1.9678,0.0034,4.8278,0.582,3,1,0.003317
131.072,1.9666,0.0049,4.8302,0.739,3,1,0.003317
131.171,1.9692,0.0072,4.8294,0.537,3,1,0.003317
131.272,1.9702,0.0078,4.8277,0.774,3,1,0.003317
131.372,1.9697,0.0080,4.8278,0.701,3,1,0.003317
131.471,1.9698,0.0083,4.8283,0.383,3,1,0.003317
131.571,1.9678,0.0076,4.8287,0.615,3,1,0.003317
131.672,1.9717,0.0082,4.8284,0.711,3,1,0.003317
131.771,1.9767,0.0086,4.8288,0.611,3,1,0.003317
131.872,1.9780,0.0071,4.8278,0.442,3,1,0.003317
131.971,1.9800,0.0062,4.8280,0.547,3,1,0.003317
132.071,1.9835,0.0059,4.8266,0.497,3,1,0.003317
132.172,1.9853,0.0067,4.8260,0.388,3,1,0.003317
132.271,1.9857,0.0072,4.8260,0.387,3,1,0.003317
132.371,1.9885,0.0087,4.8268,0.379,3,1,0.003317
132.471,1.9921,0.0081,4.8246,0.359,3,1,0.003317
132.573,1.9957,0.0073,4.8235,1.493,3,1,0.003317
132.672,1.9983,0.0064,4.8237,0.703,3,1,0.003317
132.772,1.9996,0.0059,4.8229,0.538,3,1,0.003317
132.871,2.0045,0.0070,4.8209,0.514,3,1,0.003317
132.972,2.0063,0.0062,4.8202,0.743,3,1,0.003317
133.071,2.0106,0.0083,4.8210,0.654,3,1,0.003317
133.172,2.0142,0.0069,4.8214,0.540,3,1,0.003317
133.271,2.0170,0.0088,4.8233,0.375,3,1,0.003317
133.372,2.0223,0.0110,4.8230,0.718,3,1,0.003317
133.471,2.0243,0.0091,4.8229,0.563,3,1,0.003317
133.572,2.0248,0.0107,4.8239,0.377,3,1,0.003317
133.672,2.0272,0.0129,4.8253,0.373,3,1,0.003317
133.771,2.0267,0.0149,4.8264,0.352,3,1,0.003317
133.872,2.0241,0.0166,4.8284,0.733,3,1,0.003317
133.971,2.0250,0.0191,4.8281,0.463,3,1,0.003317
134.072,2.0223,0.0219,4.8294,0.434,3,1,0.003317
134.172,2.0239,0.0242,4.8300,0.361,3,1,0.003317
134.272,2.0227,0.0249,4.8310,0.615,3,1,0.003317
134.371,2.0204,0.0271,4.8322,0.376,3,1,0.003317
134.472,2.0180,0.0280,4.8325,1.133,3,1,0.003317
134.571,2.0152,0.0287,4.8321,0.661,3,1,0.003317
134.672,2.0144,0.0302,4.8317,0.816,3,1,0.003317
134.771,2.0122,0.0311,4.8318,0.402,3,1,0.003317
134.871,2.0094,0.0316,4.8308,0.359,3,1,0.003317
134.971,2.0095,0.0350,4.8306,0.360,3,1,0.003317
135.071,2.0077,0.0358,4.8310,0.400,3,1,0.003317
135.171,2.0084,0.0364,4.8287,0.429,3,1,0.003317
135.271,2.0065,0.0368,4.8306,0.362,3,1,0.003317
135.371,2.0025,0.0355,4.8296,0.329,3,1,0.003317
135.471,2.0032,0.0356,4.8309,0.545,3,1,0.003317
135.571,2.0028,0.0355,4.8301,0.358,3,1,0.003317
135.672,1.9982,0.0344,4.8305,0.380,3,1,0.003317
135.772,1.9944,0.0344,4.8305,0.441,3,1,0.003317
135.872,1.9920,0.0328,4.8325,0.664,3,1,0.003317
135.971,1.9869,0.0292,4.8345,0.530,3,1,0.003317
136.071,1.9836,0.0280,4.8335,0.611,3,1,0.003317
136.172,1.9838,0.0268,4.8307,0.602,3,1,0.003317
136.272,1.9822,0.0261,4.8318,0.663,3,1,0.003317
136.371,1.9855,0.0241,4.8303,0.451,3,1,0.003317
136.471,1.9855,0.0219,4.8279,0.382,3,1,0.003317
136.572,1.9828,0.0212,4.8257,0.806,3,1,0.003317
136.672,1.9800,0.0182,4.8257,0.534,3,1,0.003317
136.772,1.9830,0.0168,4.8236,0.550,3,1,0.003317
136.871,1.9822,0.0137,4.8224,0.388,3,1,0.003317
136.971,1.9836,0.0117,4.8229,0.359,3,1,0.003317
137.071,1.9866,0.0105,4.8234,0.353,3,1,0.003317
137.172,1.9856,0.0103,4.8234,0.633,3,1,0.003317
137.271,1.9831,0.0095,4.8236,0.377,3,1,0.003317
137.371,1.9818,0.0084,4.8250,0.467,3,1,0.003317
137.471,1.9816,0.0074,4.8246,0.337,3,1,0.003317
137.571,1.9826,0.0070,4.8265,0.377,3,1,0.003317
137.672,1.9814,0.0071,4.8282,0.814,3,1,0.003317
137.771,1.9859,0.0074,4.8295,0.397,3,1,0.003317
137.871,1.9858,0.0056,4.8293,0.404,3,1,0.003317
137.971,1.9861,0.0063,4.8309,0.352,3,1,0.003317
