t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
98.407,-0.0690,0.0812,-0.2739,6.608,4,4
98.508,-0.0432,0.0966,-0.2425,7.354,4,4
98.607,-0.0238,0.1225,-0.2903,6.592,4,4
98.709,-0.0599,0.1542,-0.2864,8.450,4,4
98.808,-0.0479,0.1313,-0.2350,7.284,4,4
98.907,-0.0670,0.1706,-0.2243,6.473,4,4
99.008,-0.0224,0.1733,-0.2470,7.529,4,4
99.106,-0.0339,0.1309,-0.2346,5.855,4,4
99.208,-0.0604,0.1104,-0.2243,7.527,4,4
99.307,-0.0269,0.0941,-0.2557,6.370,4,4
99.408,-0.0725,0.0989,-0.2596,7.859,4,4
99.506,-0.1015,0.0868,-0.2701,5.578,4,4
99.609,-0.0597,0.1164,-0.2216,8.152,4,4
99.708,-0.0883,0.0794,-0.2451,6.925,4,4
99.808,-0.0774,0.1023,-0.2212,7.699,4,4
99.908,-0.0672,0.0930,-0.2424,7.127,4,4
100.008,-0.0472,0.0715,-0.2423,7.044,4,4
100.107,-0.0588,0.0746,-0.2339,6.294,4,4
100.208,-0.0638,0.0630,-0.1648,7.584,4,4
100.307,-0.0523,0.1030,-0.1734,6.746,4,4
100.409,-0.0555,0.0567,-0.2488,8.024,4,4
100.507,-0.0369,0.0923,-0.1666,6.821,4,4
100.609,-0.0723,0.0540,-0.2136,7.820,4,4
100.709,-0.0785,0.0241,-0.2367,8.337,4,4
100.807,-0.0603,0.0776,-0.2056,6.925,4,4
100.908,-0.0375,0.0820,-0.2871,7.099,4,4
101.008,-0.0378,0.0667,-0.2422,7.466,4,4
101.107,-0.0028,0.1024,-0.2797,6.596,4,4
101.208,-0.0022,0.1063,-0.2932,7.564,4,4
101.308,-0.0432,0.0898,-0.2452,6.816,4,4
101.409,-0.0411,0.1023,-0.2968,8.048,4,4
101.509,0.0162,0.0768,-0.2627,8.608,4,4
101.610,-0.0312,0.0991,-0.2475,8.700,4,4
101.708,-0.0018,0.1037,-0.2461,7.411,4,4
101.808,-0.0229,0.0900,-0.2045,6.816,4,4
101.909,-0.0129,0.1357,-0.2123,8.639,4,4
102.010,0.0268,0.1510,-0.1913,9.156,4,4
102.107,0.0272,0.1807,-0.1981,6.044,4,4
102.209,0.0027,0.1848,-0.1706,8.624,4,4
102.308,-0.0050,0.1831,-0.2467,7.318,4,4
102.408,0.0274,0.1815,-0.2513,7.674,4,4
102.507,0.0030,0.1808,-0.3036,6.506,4,4
102.608,0.0310,0.1871,-0.2982,6.983,4,4
102.708,-0.0085,0.1660,-0.2644,7.575,4,4
102.809,0.0111,0.1627,-0.2971,8.669,4,4
102.908,0.0113,0.1517,-0.2852,7.362,4,4
103.009,-0.0044,0.1612,-0.2796,7.715,4,4
103.108,-0.0397,0.1408,-0.2561,7.236,4,4
103.208,-0.0332,0.1291,-0.2500,7.729,4,4
103.307,-0.0028,0.1627,-0.2480,5.998,4,4
103.410,0.0033,0.1516,-0.2674,8.993,4,4
103.507,0.0253,0.1557,-0.2537,6.421,4,4
103.609,-0.0037,0.1357,-0.2871,8.610,4,4
103.710,0.0050,0.1428,-0.2661,9.104,4,4
103.808,-0.0108,0.1568,-0.2920,7.548,4,4
103.908,-0.0357,0.1619,-0.2761,7.672,4,4
104.008,-0.0507,0.1554,-0.3202,7.737,4,4
104.109,-0.0187,0.1629,-0.3454,7.945,4,4
104.208,-0.0459,0.1871,-0.3323,7.594,4,4
104.307,-0.0245,0.1764,-0.3471,5.906,4,4
104.409,-0.0537,0.1976,-0.3322,8.211,4,4
104.508,0.0133,0.1726,-0.3596,7.544,4,4
104.609,0.0146,0.1756,-0.3426,8.436,4,4
104.709,0.0277,0.1793,-0.3832,8.629,4,4
104.811,0.0570,0.1726,-0.3644,10.021,4,4
104.908,0.0023,0.1806,-0.3247,7.583,4,4
105.007,0.0232,0.1662,-0.3486,6.962,4,4
105.106,0.0156,0.2041,-0.3411,5.490,4,4
105.209,0.0413,0.2385,-0.3678,8.047,4,4
105.311,-0.0030,0.2609,-0.3528,10.195,4,4
105.409,0.0092,0.2047,-0.3636,8.691,4,4
105.509,0.0050,0.2061,-0.3473,8.282,4,4
105.609,0.0100,0.1862,-0.3763,8.109,4,4
105.707,0.0312,0.1983,-0.3488,6.493,4,4
105.808,0.0269,0.2024,-0.3961,7.771,4,4
105.907,-0.0023,0.2123,-0.3582,6.399,4,4
106.008,0.0189,0.2080,-0.3733,7.784,4,4
106.107,-0.0111,0.1812,-0.3509,6.829,4,4
106.209,0.0204,0.2178,-0.3794,8.272,4,4
106.307,0.0391,0.2144,-0.3138,6.446,4,4
106.409,0.0160,0.2200,-0.3413,8.820,4,4
106.508,0.0301,0.2142,-0.3727,7.315,4,4
106.612,0.0306,0.1966,-0.3587,11.412,4,4
106.709,0.0374,0.1927,-0.3248,8.400,4,4
106.810,0.0340,0.1939,-0.3179,9.157,4,4
106.909,0.0138,0.1857,-0.3358,8.653,4,4
107.008,0.0055,0.2023,-0.3518,7.185,4,4
107.111,0.0329,0.2235,-0.3390,9.907,4,4
107.208,0.0007,0.2036,-0.3334,7.413,4,4
107.308,0.0143,0.2074,-0.3468,7.280,4,4
107.409,-0.0167,0.1804,-0.3132,8.465,4,4
107.507,0.0416,0.2004,-0.3005,5.892,4,4
107.610,0.0169,0.1683,-0.3195,9.374,4,4
107.709,0.0005,0.1879,-0.3135,7.831,4,4
107.808,0.0247,0.1871,-0.3147,7.450,4,4
107.908,0.0042,0.2158,-0.3118,7.608,4,4
108.008,0.0308,0.2241,-0.3329,7.231,4,4
108.108,-0.0018,0.2302,-0.3235,7.106,4,4
108.208,-0.0002,0.2185,-0.3734,7.455,4,4
108.307,0.0179,0.2145,-0.2974,6.033,4,4
108.409,0.0505,0.2184,-0.3406,8.954,4,4
108.508,0.0291,0.1983,-0.3214,6.960,4,4
108.608,0.0066,0.1930,-0.3286,7.682,4,4
108.708,0.0328,0.1986,-0.3171,7.322,4,4
108.808,0.0104,0.2138,-0.3507,7.874,4,4
108.908,0.0222,0.2121,-0.3552,7.269,4,4
109.009,0.0239,0.1770,-0.3455,8.026,4,4
109.108,0.0150,0.1720,-0.3745,7.653,4,4
109.208,0.0205,0.1686,-0.3592,7.648,4,4
109.307,0.0028,0.2013,-0.2877,6.033,4,4
109.408,0.0070,0.2294,-0.3132,7.250,4,4
109.508,0.0169,0.2345,-0.3105,7.506,4,4
109.608,0.0136,0.2528,-0.2946,7.294,4,4
109.708,0.0530,0.2551,-0.2842,7.509,4,4
109.809,0.0209,0.2567,-0.3159,8.321,4,4
109.909,0.0431,0.2683,-0.2929,7.985,4,4
110.011,0.0343,0.3088,-0.3146,10.730,4,4
110.106,-0.0056,0.2648,-0.3361,5.776,4,4
110.207,-0.0100,0.2679,-0.3790,6.780,4,4
110.307,0.0424,0.2588,-0.3426,6.178,4,4
110.411,-0.0056,0.2902,-0.3623,9.985,4,4
110.509,0.0635,0.2767,-0.3513,7.923,4,4
110.609,0.0290,0.2808,-0.3668,8.155,4,4
110.708,0.0505,0.2763,-0.3393,6.702,4,4
110.807,0.0196,0.2451,-0.3517,6.407,4,4
110.908,0.0534,0.2636,-0.3507,7.554,4,4
111.007,0.0607,0.2302,-0.3564,6.762,4,4
111.109,-0.0086,0.2371,-0.3137,7.952,4,4
111.208,0.0416,0.2729,-0.2825,7.572,4,4
111.307,-0.0166,0.2422,-0.3086,6.274,4,4
111.407,-0.0030,0.2472,-0.2939,6.414,4,4
111.507,-0.0146,0.2305,-0.2681,6.587,4,4
111.608,0.0147,0.2212,-0.3098,7.846,4,4
111.707,0.0333,0.1922,-0.3158,6.108,4,4
111.807,0.0207,0.1868,-0.3406,6.485,4,4
111.907,0.0333,0.1813,-0.3341,5.837,4,4
112.009,0.0964,0.2041,-0.3277,8.761,4,4
112.107,0.1030,0.1908,-0.3590,6.608,4,4
112.208,0.1008,0.1903,-0.3431,7.563,4,4
112.307,0.0712,0.1937,-0.3749,6.312,4,4
112.409,0.0535,0.1833,-0.3714,8.126,4,4
112.508,0.0426,0.1755,-0.3434,7.478,4,4
112.609,0.0268,0.1805,-0.3520,7.944,4,4
112.708,0.0559,0.1733,-0.3509,7.428,4,4
112.808,0.0473,0.2174,-0.3382,7.243,4,4
112.911,0.0403,0.2106,-0.3736,10.367,4,4
113.009,0.0276,0.1896,-0.3774,8.759,4,4
113.109,0.0291,0.2320,-0.3593,8.112,4,4
113.212,0.0604,0.2532,-0.3741,11.379,4,4
113.308,0.0376,0.2393,-0.3820,7.385,4,4
113.411,0.0721,0.2411,-0.3669,10.100,4,4
113.507,0.0327,0.2405,-0.4238,6.430,4,4
113.608,0.0954,0.2269,-0.4112,7.425,4,4
113.707,0.0909,0.2106,-0.4123,6.685,4,4
113.809,0.0684,0.1774,-0.3922,8.088,4,4
113.907,0.0455,0.2061,-0.3892,6.536,4,4
114.008,0.0517,0.2067,-0.3720,7.448,4,4
114.108,0.0520,0.2440,-0.4141,6.922,4,4
114.208,0.0312,0.2414,-0.3562,7.582,4,4
114.306,-0.0015,0.1845,-0.3735,5.342,4,4
114.410,0.0123,0.2056,-0.3783,9.438,4,4
114.508,0.0546,0.1817,-0.3875,6.997,4,4
114.608,-0.0187,0.1715,-0.4063,7.624,4,4
114.707,0.0278,0.1692,-0.3844,6.291,4,4
114.809,0.0186,0.1444,-0.3808,8.819,4,4
114.907,0.0175,0.1796,-0.3699,6.761,4,4
115.010,0.0313,0.1863,-0.3621,9.059,4,4
115.109,0.0589,0.1920,-0.3596,8.168,4,4
115.207,0.0229,0.1931,-0.3271,6.995,4,4
115.308,0.0369,0.2211,-0.3093,7.763,4,4
115.409,0.0227,0.2174,-0.3099,8.410,4,4
115.506,0.0173,0.2212,-0.3152,5.532,4,4
115.608,0.0011,0.2154,-0.2958,7.746,4,4
115.707,-0.0024,0.2169,-0.2874,6.592,4,4
115.809,0.0124,0.2299,-0.2618,8.199,4,4
115.908,0.0078,0.2493,-0.2440,6.968,4,4
116.007,0.0334,0.2545,-0.2508,6.851,4,4
116.108,0.0212,0.2434,-0.2925,7.308,4,4
116.209,0.0224,0.2103,-0.2922,8.081,4,4
116.307,0.0112,0.2194,-0.2668,6.747,4,4
116.408,0.0120,0.2093,-0.2948,7.644,4,4
116.511,0.0307,0.1794,-0.2946,10.236,4,4
116.609,0.0060,0.2162,-0.2739,8.118,4,4
116.707,0.0400,0.2251,-0.2771,6.350,4,4
116.809,0.0016,0.2350,-0.3047,8.591,4,4
116.907,0.0214,0.2355,-0.2717,6.775,4,4
117.007,-0.0017,0.2289,-0.3065,6.122,4,4
117.107,0.0337,0.2223,-0.2675,5.965,4,4
117.208,0.0037,0.2614,-0.2637,7.112,4,4
117.308,-0.0414,0.2617,-0.2488,6.966,4,4
117.409,-0.0192,0.2710,-0.2943,8.579,4,4
117.508,0.0042,0.3019,-0.2417,7.321,4,4
117.608,0.0153,0.3046,-0.2267,7.782,4,4
117.709,0.0615,0.3193,-0.2264,8.475,4,4
117.811,0.0323,0.3116,-0.2449,10.665,4,4
117.908,-0.0004,0.2889,-0.2809,7.361,4,4
118.008,0.0084,0.2792,-0.2475,7.292,4,4
118.112,0.0138,0.3051,-0.1826,10.793,4,4
118.208,0.0028,0.2832,-0.2343,7.071,4,4
118.307,0.0090,0.2545,-0.2107,6.589,4,4
118.410,-0.0635,0.2358,-0.2047,9.574,4,4
118.507,-0.0666,0.2364,-0.1459,6.306,4,4
118.608,-0.0513,0.1873,-0.1509,7.161,4,4
118.707,-0.0622,0.1855,-0.1904,6.801,4,4
118.809,-0.0513,0.1693,-0.1926,8.121,4,4
118.908,-0.0626,0.1778,-0.1862,5.758,4,4
119.008,-0.0137,0.1907,-0.2045,7.351,4,4
119.108,-0.0461,0.1736,-0.2138,6.833,4,4
119.209,-0.0571,0.1893,-0.1847,8.255,4,4
119.308,-0.0546,0.1991,-0.1847,7.563,4,4
119.408,-0.0507,0.2011,-0.1964,7.542,4,4
119.508,-0.1384,0.2065,-0.1349,7.436,4,4
119.608,-0.0918,0.2299,-0.1573,7.191,4,4
119.708,-0.1392,0.2263,-0.1380,6.985,4,4
119.808,-0.1037,0.2184,-0.1444,7.531,4,4
119.907,-0.1058,0.2328,-0.2021,6.588,4,4
120.009,-0.1071,0.2173,-0.1537,8.632,4,4
120.108,-0.0598,0.2334,-0.1287,6.988,4,4
120.207,-0.0573,0.2466,-0.1668,6.400,4,4
120.307,-0.0598,0.2674,-0.1439,6.457,4,4
120.409,-0.0479,0.2960,-0.1520,8.458,4,4
120.508,-0.0388,0.2826,-0.1286,7.021,4,4
120.609,-0.0351,0.2823,-0.1516,8.295,4,4
120.707,-0.0202,0.2949,-0.1506,6.159,4,4
120.808,-0.0866,0.3022,-0.1186,7.180,4,4
120.908,-0.0483,0.2982,-0.0909,7.130,4,4
121.008,-0.0496,0.3348,-0.1028,7.760,4,4
121.109,-0.0504,0.3232,-0.0818,8.249,4,4
121.208,-0.0677,0.3205,-0.0590,7.814,4,4
121.308,-0.0447,0.3159,-0.0832,6.951,4,4
121.410,-0.0834,0.2975,-0.0300,9.216,4,4
121.508,-0.0622,0.3142,-0.0615,7.579,4,4
121.607,-0.0625,0.3228,-0.0784,6.921,4,4
121.708,-0.1112,0.2967,-0.0486,7.295,4,4
121.808,-0.1485,0.2796,-0.0678,7.790,4,4
121.908,-0.1013,0.3112,-0.0583,6.779,4,4
122.009,-0.1162,0.2772,-0.0554,8.107,4,4
122.108,-0.1175,0.2942,-0.0586,7.462,4,4
122.208,-0.1226,0.2594,-0.0507,7.628,4,4
122.308,-0.0857,0.2811,-0.0212,7.465,4,4
122.409,-0.0749,0.3168,-0.0561,8.266,4,4
122.510,-0.0714,0.3441,-0.0062,8.590,4,4
122.608,-0.0648,0.3712,-0.0314,7.706,4,4
122.709,-0.0719,0.3704,-0.0347,7.956,4,4
122.809,-0.0779,0.3910,-0.0133,8.246,4,4
122.907,-0.0974,0.3861,-0.0338,5.841,4,4
123.008,-0.1028,0.3766,-0.0588,7.721,4,4
123.108,-0.0554,0.3841,-0.0306,7.550,4,4
123.211,-0.0891,0.3693,-0.0281,10.574,4,4
123.308,-0.0892,0.4023,-0.0570,7.009,4,4
123.410,-0.1221,0.3807,-0.0625,9.213,4,4
123.508,-0.1328,0.3853,-0.0808,7.550,4,4
123.609,-0.1293,0.4035,-0.0499,8.562,4,4
123.710,-0.1087,0.3560,-0.0589,8.873,4,4
123.808,-0.0474,0.3856,-0.0592,7.655,4,4
123.908,-0.0487,0.4038,-0.0381,7.315,4,4
124.011,-0.0245,0.4290,-0.0422,9.975,4,4
124.109,0.0080,0.4176,-0.0066,8.270,4,4
124.208,-0.0007,0.4163,-0.0467,7.265,4,4
124.310,0.0029,0.3910,-0.0608,8.531,4,4
124.409,0.0633,0.4256,-0.0329,8.023,4,4
124.508,0.0086,0.4220,-0.0048,6.912,4,4
124.609,0.0485,0.4501,-0.0318,7.972,4,4
124.708,0.0699,0.4530,-0.0663,6.923,4,4
124.807,0.0574,0.4287,-0.0246,6.962,4,4
124.908,0.0374,0.4263,-0.0021,7.387,4,4
125.008,0.0803,0.4054,-0.0131,7.328,4,4
125.107,0.1054,0.4291,0.0001,6.084,4,4
125.209,0.0946,0.4266,0.0030,8.904,4,4
125.308,0.0366,0.4096,0.0165,7.393,4,4
125.412,0.0943,0.3969,-0.0257,10.905,4,4
125.507,0.0919,0.3857,-0.0334,6.097,4,4
125.611,0.1302,0.3908,-0.0605,10.034,4,4
125.708,0.1475,0.3573,-0.0224,7.646,4,4
125.809,0.0979,0.3521,-0.0622,8.185,4,4
125.910,0.1207,0.3572,-0.0417,9.117,4,4
126.008,0.0716,0.3448,-0.0483,7.854,4,4
126.109,0.1073,0.3607,-0.0376,8.013,4,4
126.207,0.1249,0.3513,-0.0503,6.766,4,4
126.309,0.0756,0.3409,-0.0578,8.174,4,4
126.409,0.1498,0.3437,-0.0600,8.287,4,4
126.508,0.0873,0.3459,-0.0263,6.927,4,4
126.611,0.0905,0.3629,-0.0608,9.999,4,4
126.708,0.1083,0.3560,-0.0423,7.322,4,4
126.811,0.0920,0.3413,-0.0648,10.730,4,4
126.911,0.0929,0.3474,-0.0207,9.871,4,4
127.011,0.0853,0.3564,-0.0247,9.754,4,4
127.110,0.0931,0.3746,-0.0539,9.256,4,4
127.213,0.1358,0.3846,-0.0229,12.034,4,4
127.315,0.1276,0.3767,-0.0591,14.346,4,4
127.413,0.1050,0.3861,-0.0474,12.103,4,4
127.512,0.1327,0.3868,-0.0506,11.608,4,4
127.611,0.1651,0.3947,-0.0634,10.020,4,4
127.709,0.1367,0.4009,-0.0474,8.017,4,4
127.809,0.1323,0.4208,-0.0572,8.001,4,4
127.908,0.1506,0.4234,-0.0814,7.500,4,4
128.009,0.1476,0.3836,-0.1104,8.431,4,4
128.111,0.1592,0.4138,-0.0658,10.416,4,4
128.208,0.1447,0.4174,-0.0746,7.499,4,4
128.308,0.1734,0.4087,-0.0664,7.663,4,4
128.408,0.1671,0.4467,-0.0907,6.935,4,4
128.509,0.1313,0.4258,-0.0872,8.532,4,4
128.609,0.1519,0.3910,-0.0885,8.066,4,4
128.711,0.1758,0.4209,-0.1208,10.309,4,4
128.808,0.1747,0.4081,-0.1285,7.732,4,4
128.908,0.1465,0.4270,-0.0833,7.501,4,4
129.008,0.1409,0.4064,-0.1093,7.704,4,4
129.106,0.1268,0.4076,-0.0959,5.696,4,4
129.207,0.1984,0.3995,-0.0919,6.976,4,4
129.307,0.1935,0.4285,-0.0966,5.916,4,4
129.408,0.1517,0.4443,-0.0964,7.318,4,4
129.509,0.1352,0.4459,-0.0833,7.956,4,4
129.608,0.1544,0.4109,-0.1127,7.490,4,4
129.708,0.1642,0.4359,-0.1101,6.753,4,4
129.809,0.1914,0.4487,-0.0843,8.731,4,4
129.910,0.1726,0.4514,-0.0808,8.827,4,4
130.013,0.1434,0.4532,-0.0885,12.553,4,4
130.111,0.1562,0.4771,-0.0726,10.191,4,4
130.211,0.1484,0.4916,-0.1096,9.941,4,4
130.311,0.1572,0.4865,-0.1108,8.885,4,4
130.411,0.1506,0.4846,-0.1195,9.629,4,4
130.509,0.1600,0.4968,-0.0950,8.192,4,4
130.608,0.2185,0.4980,-0.1361,7.683,4,4
130.712,0.1852,0.4963,-0.1133,10.460,4,4
130.809,0.1901,0.4517,-0.1291,7.853,4,4
130.911,0.1766,0.4861,-0.1290,9.892,4,4
131.009,0.2163,0.4766,-0.1318,8.716,4,4
131.107,0.1746,0.4688,-0.1110,6.521,4,4
131.209,0.2471,0.4873,-0.1186,7.992,4,4
131.308,0.2018,0.4625,-0.1393,7.071,4,4
131.405,0.2172,0.4853,-0.1224,4.800,4,4
131.507,0.2150,0.4922,-0.0984,6.538,4,4
131.608,0.1708,0.4596,-0.0919,6.948,4,4
131.708,0.2213,0.4594,-0.0824,7.790,4,4
131.807,0.1881,0.4637,-0.1179,6.692,4,4
131.908,0.1698,0.4698,-0.1042,7.732,4,4
132.008,0.1736,0.4622,-0.1196,7.315,4,4
132.107,0.1965,0.4700,-0.1363,6.115,4,4
132.208,0.1327,0.4693,-0.1146,7.043,4,4
132.307,0.1598,0.4652,-0.1381,6.550,4,4
132.410,0.1464,0.4534,-0.1160,9.476,4,4
132.509,0.1543,0.4340,-0.1389,8.144,4,4
132.608,0.1757,0.4932,-0.1064,7.553,4,4
132.708,0.1350,0.4828,-0.1061,7.259,4,4
132.809,0.1326,0.4765,-0.0929,8.598,4,4
132.908,0.1394,0.4959,-0.0816,7.802,4,4
133.008,0.1398,0.5171,-0.0906,7.570,4,4
133.111,0.0935,0.5048,-0.0683,9.840,4,4
133.207,0.1091,0.5525,-0.0873,6.166,4,4
133.308,0.1126,0.5619,-0.0552,7.092,4,4
133.413,0.1250,0.5740,-0.0432,10.144,4,4
133.516,0.1122,0.5830,-0.0473,10.886,4,4
133.611,0.1273,0.5657,-0.0274,9.627,4,4
133.707,0.1267,0.6055,-0.0345,6.013,4,4
133.809,0.0913,0.5766,-0.0247,8.695,4,4
133.908,0.0782,0.5683,-0.0067,7.716,4,4
134.009,0.1042,0.5798,-0.0659,8.298,4,4
134.109,0.0727,0.5674,-0.0239,8.237,4,4
134.208,0.0691,0.5730,-0.0271,7.643,4,4
134.307,0.0564,0.5902,-0.0242,5.659,4,4
134.409,0.0545,0.5745,-0.0382,8.889,4,4
134.509,0.0293,0.5818,0.0008,8.321,4,4
134.609,0.0541,0.5664,-0.0472,7.865,4,4
134.708,0.0744,0.5591,-0.0446,6.913,4,4
134.808,0.0495,0.5381,-0.0533,7.046,4,4
134.912,0.0661,0.5634,-0.0508,9.756,4,4
135.008,0.0475,0.5288,-0.0738,7.425,4,4
135.108,0.0611,0.5587,-0.0810,6.992,4,4
135.209,0.0595,0.5267,-0.0801,8.642,4,4
135.306,0.0314,0.5352,-0.0594,4.744,4,4
135.411,0.0436,0.5618,0.0070,10.016,4,4
135.509,0.0723,0.5804,-0.0234,8.222,4,4
135.607,0.0464,0.5901,-0.0030,6.566,4,4
135.707,0.0068,0.6028,0.0043,5.757,4,4
135.808,0.0444,0.6122,-0.0386,7.609,4,4
135.908,0.0240,0.6132,-0.0264,7.821,4,4
136.008,-0.0026,0.5792,-0.0741,7.194,4,4
136.106,0.0277,0.6205,-0.0748,5.146,4,4
136.209,-0.0039,0.6123,-0.0866,8.211,4,4
136.308,-0.0103,0.5850,-0.0451,7.476,4,4
136.409,-0.0262,0.5944,-0.0622,8.236,4,4
136.508,-0.0182,0.5591,-0.0587,7.562,4,4
136.609,-0.0262,0.5999,-0.1047,8.399,4,4
136.706,-0.0251,0.5901,-0.0909,5.533,4,4
136.808,-0.0150,0.6164,-0.0955,7.122,4,4
136.908,-0.0243,0.6284,-0.1162,7.121,4,4
137.009,-0.0836,0.6012,-0.0934,8.009,4,4
137.106,-0.0001,0.6592,-0.1117,5.693,4,4
137.211,-0.0707,0.6538,-0.1345,10.074,4,4
137.309,-0.0272,0.6336,-0.0915,6.655,4,4
137.411,-0.0418,0.6453,-0.1449,9.813,4,4
137.513,-0.0459,0.6590,-0.1319,11.340,4,4
137.608,-0.0168,0.6654,-0.1666,6.979,4,4
137.708,-0.0091,0.6434,-0.1663,6.846,4,4
137.806,0.0262,0.6364,-0.1886,5.768,4,4
137.911,0.0501,0.6119,-0.1924,9.919,4,4
138.015,0.0509,0.6035,-0.1751,13.150,4,4
138.114,0.0642,0.6349,-0.1912,11.832,4,4
138.212,0.0639,0.6409,-0.2125,10.856,4,4
138.309,0.0855,0.6578,-0.2134,7.928,4,4
138.407,0.0760,0.6679,-0.1858,6.541,4,4
138.510,0.0606,0.6661,-0.2492,8.880,4,4
138.608,0.0099,0.6394,-0.1973,6.833,4,4
138.708,0.0499,0.6491,-0.2219,7.347,4,4
138.811,0.0619,0.6247,-0.2419,10.071,4,4
138.907,0.0638,0.6699,-0.2208,6.234,4,4
139.007,0.1104,0.6916,-0.2453,6.634,4,4
139.108,0.1143,0.7078,-0.2476,6.771,4,4
139.225,0.1286,0.7259,-0.2944,19.151,4,4
139.310,0.1451,0.7219,-0.3228,9.301,4,4
139.408,0.1319,0.7315,-0.2854,7.466,4,4
139.508,0.1710,0.7005,-0.2619,7.369,4,4
139.608,0.1439,0.7131,-0.2792,7.063,4,4
139.708,0.1070,0.7087,-0.2719,7.152,4,4
139.808,0.1187,0.7115,-0.2964,7.772,4,4
139.908,0.1275,0.7193,-0.2857,7.451,4,4
140.008,0.1327,0.7504,-0.2663,7.472,4,4
140.107,0.0847,0.7403,-0.2990,6.564,4,4
140.208,0.0429,0.7560,-0.2467,7.547,4,4
140.309,0.0761,0.7507,-0.2406,8.286,4,4
140.414,0.1006,0.7689,-0.2989,12.439,4,4
140.510,0.0471,0.7527,-0.3050,9.589,4,4
