t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
99.808,0.1394,0.1867,0.0157,7.472,4,4
99.911,0.1253,0.1607,-0.0116,10.518,4,4
100.007,0.1262,0.1490,0.0347,6.872,4,4
100.109,0.1342,0.1840,-0.0254,8.569,4,4
100.209,0.1008,0.1591,0.0044,8.350,4,4
100.310,0.1508,0.1940,-0.0034,9.715,4,4
100.411,0.1402,0.1978,-0.0064,10.037,4,4
100.507,0.1372,0.2015,-0.0160,6.719,4,4
100.608,0.1265,0.1780,0.0002,7.097,4,4
100.709,0.1022,0.1746,0.0135,8.190,4,4
100.806,0.1238,0.1756,0.0496,5.653,4,4
100.909,0.1423,0.1643,0.0274,8.779,4,4
101.008,0.1838,0.1836,0.0308,7.371,4,4
101.107,0.1619,0.1832,0.0202,6.393,4,4
101.209,0.1745,0.2009,0.0376,8.284,4,4
101.309,0.1638,0.2034,-0.0141,8.285,4,4
101.409,0.1286,0.2070,0.0137,7.829,4,4
101.508,0.1761,0.1724,-0.0218,7.039,4,4
101.607,0.1791,0.1689,0.0065,6.716,4,4
101.709,0.1842,0.1672,0.0508,8.760,4,4
101.807,0.1818,0.1965,-0.0181,6.827,4,4
101.910,0.1675,0.1707,0.0060,9.173,4,4
102.008,0.1973,0.1650,0.0433,7.014,4,4
102.108,0.2040,0.1580,-0.0011,7.431,4,4
102.207,0.1546,0.1592,-0.0215,6.269,4,4
102.308,0.2228,0.1967,0.0038,7.201,4,4
102.407,0.1911,0.2018,-0.0066,6.324,4,4
102.506,0.2461,0.1981,0.0315,5.843,4,4
102.608,0.1968,0.1508,0.0311,7.733,4,4
102.708,0.2068,0.1807,0.0511,7.105,4,4
102.807,0.2295,0.1784,0.0523,6.627,4,4
102.909,0.2044,0.1970,0.0137,8.347,4,4
103.009,0.2208,0.1597,0.0049,8.046,4,4
103.108,0.2278,0.1990,-0.0154,7.645,4,4
103.207,0.2475,0.1726,-0.0079,6.350,4,4
103.309,0.1900,0.1786,0.0066,8.795,4,4
103.407,0.2187,0.1981,0.0729,6.877,4,4
103.507,0.2172,0.1933,0.0526,6.743,4,4
103.608,0.1891,0.2266,0.0449,7.500,4,4
103.708,0.1774,0.2122,0.0440,7.092,4,4
103.808,0.1765,0.2641,0.0491,7.209,4,4
103.906,0.2146,0.2397,0.0830,5.558,4,4
104.007,0.1596,0.2588,0.0053,6.638,4,4
104.108,0.1840,0.2022,0.0472,6.993,4,4
104.208,0.1691,0.2727,0.0320,7.602,4,4
104.310,0.2176,0.2493,-0.0107,9.378,4,4
104.407,0.2012,0.2317,-0.0154,6.786,4,4
104.509,0.2324,0.2643,-0.0383,7.956,4,4
104.610,0.1856,0.2308,-0.0243,8.795,4,4
104.707,0.1771,0.2261,-0.0065,6.501,4,4
104.808,0.1849,0.2195,-0.0009,6.976,4,4
104.909,0.1448,0.2074,0.0365,8.128,4,4
105.008,0.1588,0.2048,-0.0006,7.099,4,4
105.109,0.1209,0.1815,0.0167,8.015,4,4
105.208,0.1363,0.1941,-0.0100,7.173,4,4
105.309,0.1630,0.1752,-0.0035,8.093,4,4
105.408,0.1303,0.1613,-0.0012,6.938,4,4
105.512,0.1768,0.1677,-0.0179,11.327,4,4
105.608,0.1528,0.1492,0.0199,7.604,4,4
105.707,0.1899,0.2017,0.0140,6.854,4,4
105.810,0.1371,0.1666,-0.0039,9.274,4,4
105.908,0.1591,0.1592,0.0097,7.459,4,4
106.008,0.1443,0.1636,0.0081,7.514,4,4
106.108,0.1559,0.1487,0.0267,7.252,4,4
106.207,0.1844,0.1481,-0.0148,6.895,4,4
106.308,0.1354,0.1609,-0.0240,7.614,4,4
106.407,0.2060,0.1366,-0.0103,6.281,4,4
106.509,0.1843,0.1507,-0.0169,8.315,4,4
106.606,0.2205,0.1278,-0.0114,5.795,4,4
106.708,0.2328,0.1519,0.0200,7.467,4,4
106.808,0.2291,0.1403,0.0091,6.963,4,4
106.908,0.2190,0.1238,0.0214,7.291,4,4
107.007,0.2396,0.1511,-0.0117,6.561,4,4
107.109,0.2309,0.1600,0.0305,8.350,4,4
107.207,0.2548,0.1500,-0.0412,6.536,4,4
107.308,0.2828,0.1424,-0.0193,7.727,4,4
107.407,0.2381,0.1599,0.0152,6.746,4,4
107.506,0.2023,0.1388,-0.0120,5.542,4,4
107.608,0.2037,0.1658,-0.0015,7.639,4,4
107.707,0.2120,0.1625,0.0193,6.301,4,4
107.808,0.2108,0.1775,-0.0046,6.964,4,4
107.907,0.2026,0.1741,0.0070,6.793,4,4
108.007,0.1923,0.1665,0.0297,6.272,4,4
108.107,0.2092,0.1776,0.0268,6.513,4,4
108.206,0.1818,0.1713,0.0189,5.803,4,4
108.307,0.2243,0.1945,-0.0158,6.605,4,4
108.409,0.2085,0.1927,0.0261,8.437,4,4
108.508,0.2036,0.2107,0.0535,7.651,4,4
108.610,0.2542,0.2226,0.0181,9.177,4,4
108.711,0.1961,0.2096,0.0426,10.430,4,4
108.807,0.2399,0.2119,0.0071,6.858,4,4
108.908,0.1853,0.2083,0.0067,7.662,4,4
109.008,0.1927,0.2380,0.0076,7.688,4,4
109.108,0.2132,0.2154,-0.0017,7.074,4,4
109.207,0.2513,0.2142,-0.0045,6.428,4,4
109.309,0.1935,0.2208,0.0234,7.954,4,4
109.408,0.1907,0.2029,-0.0056,7.164,4,4
109.507,0.1933,0.1902,-0.0206,6.928,4,4
109.609,0.2022,0.2153,-0.0331,8.157,4,4
109.708,0.2064,0.2147,-0.0667,7.906,4,4
109.809,0.1748,0.2034,-0.0285,8.545,4,4
109.909,0.2109,0.2279,-0.0223,8.690,4,4
110.007,0.1800,0.2102,-0.0056,6.846,4,4
110.108,0.1772,0.1978,-0.0189,7.256,4,4
110.208,0.1707,0.1912,-0.0028,6.955,4,4
110.308,0.2111,0.2136,-0.0479,7.586,4,4
110.408,0.1477,0.2014,-0.0488,7.193,4,4
110.508,0.1909,0.2006,-0.0225,7.271,4,4
110.608,0.2175,0.2069,-0.0174,7.492,4,4
110.707,0.2207,0.1967,-0.0530,6.183,4,4
110.807,0.2034,0.1905,-0.0017,6.705,4,4
110.908,0.2002,0.1953,0.0224,7.024,4,4
111.008,0.1730,0.1838,-0.0292,7.400,4,4
111.108,0.1665,0.1462,0.0171,6.856,4,4
111.207,0.2056,0.1868,0.0015,6.729,4,4
111.307,0.1826,0.1841,0.0358,6.068,4,4
111.408,0.1552,0.1712,-0.0333,7.468,4,4
111.507,0.1797,0.1881,-0.0046,6.842,4,4
111.609,0.1331,0.1867,0.0061,7.945,4,4
111.708,0.1431,0.1882,-0.0023,7.019,4,4
111.807,0.1173,0.1934,0.0273,6.884,4,4
111.909,0.1458,0.2056,0.0426,8.242,4,4
112.008,0.1297,0.1873,0.0355,7.703,4,4
112.108,0.1607,0.2362,0.0389,7.619,4,4
112.208,0.1507,0.2303,0.0262,7.371,4,4
112.309,0.1653,0.2114,0.0249,8.116,4,4
112.406,0.1762,0.2179,-0.0067,5.695,4,4
112.509,0.1497,0.2009,0.0261,8.419,4,4
112.607,0.1415,0.1886,0.0219,6.171,4,4
112.708,0.1281,0.2062,0.0550,7.285,4,4
112.807,0.1493,0.2021,0.0286,6.629,4,4
112.909,0.1506,0.1857,0.0519,7.936,4,4
113.008,0.1279,0.1897,0.0213,7.775,4,4
113.108,0.1316,0.1751,0.0640,7.121,4,4
113.209,0.2057,0.2006,0.0104,8.178,4,4
113.309,0.1386,0.1608,0.0350,7.768,4,4
113.406,0.1561,0.1727,0.0278,5.569,4,4
113.508,0.1692,0.1550,0.0495,7.101,4,4
113.608,0.1501,0.1247,0.0323,7.154,4,4
113.708,0.1377,0.1357,0.0298,7.570,4,4
113.808,0.1792,0.1536,0.0055,7.073,4,4
113.908,0.1828,0.1655,0.0224,7.521,4,4
114.007,0.2281,0.1540,0.0498,5.995,4,4
114.107,0.2427,0.1304,0.0187,6.119,4,4
114.208,0.2264,0.1270,0.0215,7.731,4,4
114.308,0.2367,0.1082,-0.0035,6.958,4,4
114.407,0.2063,0.1608,-0.0256,6.367,4,4
114.506,0.2247,0.1337,0.0102,5.452,4,4
114.609,0.1643,0.1383,-0.0359,8.636,4,4
114.708,0.2302,0.1343,-0.0141,6.903,4,4
114.808,0.2217,0.1414,0.0168,7.060,4,4
114.910,0.2187,0.1358,0.0181,9.009,4,4
115.008,0.2049,0.1413,0.0164,7.620,4,4
115.109,0.1664,0.1335,-0.0031,8.014,4,4
115.207,0.2051,0.1308,-0.0151,6.690,4,4
115.307,0.1953,0.1300,-0.0019,6.149,4,4
115.408,0.1734,0.1520,0.0139,7.275,4,4
115.508,0.1594,0.1532,-0.0173,7.612,4,4
115.608,0.1936,0.1617,-0.0069,7.000,4,4
115.713,0.2366,0.1786,-0.0211,12.342,4,4
115.808,0.2031,0.2125,-0.0519,7.003,4,4
115.907,0.2088,0.2317,0.0389,6.803,4,4
116.009,0.2094,0.2036,-0.0179,8.449,4,4
116.112,0.2154,0.2113,-0.0058,11.196,4,4
116.207,0.2579,0.2067,0.0140,6.630,4,4
116.307,0.2141,0.2052,-0.0154,6.481,4,4
116.407,0.2125,0.1738,-0.0021,6.654,4,4
116.507,0.2093,0.2104,0.0205,6.413,4,4
116.607,0.1931,0.1920,0.0011,6.880,4,4
116.707,0.1755,0.1788,0.0188,6.709,4,4
116.807,0.1929,0.1785,0.0270,6.904,4,4
116.906,0.2363,0.1914,-0.0121,5.775,4,4
117.006,0.2030,0.2161,0.0154,5.359,4,4
117.111,0.2193,0.1852,-0.0055,9.704,4,4
117.207,0.1819,0.2064,-0.0103,6.453,4,4
117.307,0.1937,0.1924,-0.0068,6.865,4,4
117.406,0.1843,0.2053,0.0241,5.777,4,4
117.508,0.2011,0.1878,0.0042,7.222,4,4
117.608,0.2102,0.1933,0.0105,6.998,4,4
117.706,0.1978,0.1770,0.0038,5.390,4,4
117.807,0.1863,0.1894,0.0008,6.566,4,4
117.908,0.1600,0.1795,0.0153,7.431,4,4
118.010,0.1913,0.1813,-0.0128,9.346,4,4
118.109,0.1961,0.1725,0.0098,8.696,4,4
118.208,0.2132,0.1316,-0.0163,7.600,4,4
118.308,0.1992,0.1799,-0.0191,7.725,4,4
118.408,0.1838,0.1429,-0.0060,7.206,4,4
118.508,0.1533,0.1398,-0.0267,7.584,4,4
118.607,0.1769,0.1452,0.0019,6.561,4,4
118.708,0.1921,0.1230,0.0011,6.915,4,4
118.808,0.1872,0.1616,0.0048,6.994,4,4
118.907,0.1429,0.1541,-0.0007,6.709,4,4
119.008,0.1472,0.1453,0.0046,7.686,4,4
119.108,0.1488,0.1262,-0.0290,7.406,4,4
119.207,0.1708,0.1800,-0.0427,6.774,4,4
119.307,0.1535,0.1461,-0.0209,6.188,4,4
119.408,0.1666,0.1288,-0.0137,7.048,4,4
119.509,0.1074,0.1445,-0.0249,7.887,4,4
119.608,0.1401,0.1484,-0.0269,7.539,4,4
119.707,0.1075,0.1482,-0.0320,6.652,4,4
119.806,0.1519,0.1434,-0.0502,5.656,4,4
119.907,0.1606,0.1737,0.0224,5.852,4,4
120.007,0.1629,0.1767,0.0100,6.458,4,4
120.108,0.1391,0.1709,0.0638,6.965,4,4
120.208,0.1483,0.1724,0.0119,7.456,4,4
120.306,0.1660,0.1842,0.0348,5.433,4,4
120.407,0.1387,0.1725,0.0194,6.185,4,4
120.507,0.1280,0.1661,0.0115,6.367,4,4
120.608,0.1297,0.1807,0.0071,7.128,4,4
120.706,0.1818,0.2118,0.0376,5.810,4,4
120.807,0.1590,0.1864,0.0002,6.289,4,4
120.906,0.1346,0.1930,-0.0158,5.496,4,4
121.009,0.1673,0.2067,0.0012,8.199,4,4
121.108,0.2046,0.1652,-0.0304,7.608,4,4
121.207,0.1710,0.1766,-0.0153,6.538,4,4
121.307,0.1965,0.1580,-0.0337,6.870,4,4
121.410,0.1873,0.1868,0.0054,9.245,4,4
121.511,0.1870,0.1727,-0.0134,9.920,4,4
121.609,0.1634,0.1761,-0.0004,8.531,4,4
121.706,0.1831,0.1719,-0.0111,5.834,4,4
121.807,0.1379,0.1432,-0.0263,6.834,4,4
121.909,0.1717,0.1205,-0.0448,8.315,4,4
122.007,0.2035,0.1636,-0.0106,6.842,4,4
122.108,0.2050,0.1642,-0.0263,7.792,4,4
122.206,0.1603,0.1445,-0.0274,5.857,4,4
122.307,0.1700,0.1779,-0.0207,6.431,4,4
122.408,0.1680,0.1944,-0.0270,7.096,4,4
122.507,0.1384,0.2015,-0.0216,6.406,4,4
122.608,0.1903,0.2046,-0.0254,7.048,4,4
122.708,0.1851,0.1960,-0.0006,7.361,4,4
122.807,0.2020,0.2116,0.0030,6.442,4,4
122.909,0.1846,0.1865,-0.0133,8.637,4,4
123.007,0.1741,0.1717,0.0184,6.361,4,4
123.110,0.1690,0.2152,0.0077,9.570,4,4
123.208,0.1800,0.1930,0.0113,7.318,4,4
123.307,0.2369,0.1941,0.0419,6.804,4,4
123.407,0.1739,0.1793,0.0070,6.814,4,4
123.509,0.2227,0.2203,0.0182,8.735,4,4
123.607,0.2130,0.1927,0.0037,6.665,4,4
123.708,0.2286,0.1802,-0.0124,7.280,4,4
123.807,0.2298,0.1828,-0.0081,6.591,4,4
123.907,0.2140,0.1711,0.0133,6.851,4,4
124.008,0.2131,0.1856,0.0144,7.086,4,4
124.107,0.2266,0.1964,0.0089,6.460,4,4
124.208,0.1997,0.2230,-0.0252,7.019,4,4
124.308,0.2388,0.1999,-0.0189,7.709,4,4
124.409,0.2111,0.2068,-0.0168,8.043,4,4
124.508,0.1944,0.2161,-0.0321,7.389,4,4
124.609,0.2289,0.1955,-0.0168,8.472,4,4
124.709,0.2577,0.2034,-0.0264,8.379,4,4
124.808,0.2661,0.2186,-0.0104,7.514,4,4
124.910,0.2565,0.2006,-0.0289,9.065,4,4
125.008,0.2242,0.1794,-0.0144,7.141,4,4
125.110,0.2378,0.2022,0.0255,8.857,4,4
125.209,0.1648,0.1640,-0.0129,8.398,4,4
125.311,0.2092,0.1756,-0.0099,10.131,4,4
125.407,0.1955,0.1632,-0.0137,5.749,4,4
125.508,0.2146,0.1557,-0.0520,7.587,4,4
125.608,0.2293,0.1508,0.0066,7.059,4,4
125.708,0.1994,0.1355,-0.0558,7.230,4,4
125.807,0.1953,0.1276,-0.0609,6.913,4,4
125.908,0.1534,0.1406,-0.0084,7.114,4,4
126.009,0.1740,0.1444,-0.0130,7.814,4,4
126.109,0.2296,0.1648,-0.0445,8.252,4,4
126.207,0.1982,0.1772,-0.0082,6.709,4,4
126.308,0.2118,0.1932,-0.0176,7.144,4,4
126.408,0.1715,0.1695,0.0097,7.547,4,4
126.508,0.1805,0.2180,-0.0120,7.362,4,4
126.608,0.2216,0.1770,0.0146,7.608,4,4
126.710,0.1541,0.1795,0.0388,8.683,4,4
126.808,0.2368,0.2164,0.0219,7.072,4,4
126.909,0.1849,0.1842,0.0154,7.956,4,4
127.011,0.2062,0.1595,0.0311,9.629,4,4
127.112,0.1788,0.1461,-0.0232,10.933,4,4
127.218,0.1748,0.1268,-0.0088,16.259,4,4
127.311,0.1485,0.1425,0.0003,10.487,4,4
127.413,0.1955,0.1668,-0.0223,12.104,4,4
127.511,0.1653,0.1774,0.0056,10.388,4,4
127.609,0.1868,0.1639,-0.0067,8.317,4,4
127.709,0.1835,0.1808,-0.0238,8.080,4,4
127.807,0.1922,0.1903,-0.0279,6.687,4,4
127.911,0.1631,0.1898,-0.0168,10.004,4,4
128.012,0.1595,0.1709,-0.0231,11.579,4,4
128.109,0.1323,0.1404,0.0010,8.188,4,4
128.216,0.1735,0.1629,-0.0124,14.690,4,4
128.308,0.1550,0.1565,-0.0024,7.275,4,4
128.409,0.1726,0.1592,0.0306,7.845,4,4
128.510,0.1627,0.1206,0.0152,8.134,4,4
128.609,0.1775,0.1546,-0.0409,8.373,4,4
128.711,0.1750,0.1588,0.0021,8.894,4,4
128.810,0.1830,0.1721,-0.0012,9.673,4,4
128.914,0.1587,0.1353,-0.0400,12.741,4,4
129.010,0.1568,0.1502,-0.0198,9.059,4,4
129.109,0.1793,0.1508,0.0006,8.067,4,4
129.209,0.2239,0.1816,-0.0849,8.197,4,4
129.312,0.1896,0.1962,-0.0619,11.453,4,4
129.409,0.2357,0.1995,-0.0642,7.978,4,4
129.511,0.2343,0.2158,-0.0416,10.550,4,4
129.612,0.2200,0.2046,-0.0787,9.546,4,4
129.708,0.2268,0.2156,-0.0684,7.112,4,4
129.810,0.2433,0.2142,-0.1019,9.468,4,4
129.908,0.2776,0.2039,-0.0585,6.994,4,4
130.008,0.2500,0.2222,-0.0984,7.191,4,4
130.108,0.2563,0.2491,-0.0589,6.986,4,4
130.209,0.2637,0.2726,-0.1054,8.361,4,4
130.308,0.2587,0.2555,-0.0954,7.786,4,4
130.410,0.2866,0.2745,-0.1426,9.016,4,4
130.512,0.3329,0.2628,-0.1314,10.357,4,4
130.608,0.3300,0.2807,-0.1339,7.006,4,4
130.710,0.3808,0.3265,-0.1257,9.156,4,4
130.810,0.3338,0.3365,-0.1004,9.435,4,4
130.910,0.3392,0.3527,-0.1394,8.955,4,4
131.008,0.3209,0.3612,-0.2045,6.978,4,4
131.107,0.3243,0.3817,-0.1330,6.573,4,4
131.208,0.3401,0.3514,-0.1255,6.970,4,4
131.309,0.3337,0.3506,-0.1188,8.061,4,4
131.408,0.3392,0.3776,-0.0637,7.173,4,4
131.511,0.3084,0.3974,-0.1120,9.380,4,4
131.607,0.2991,0.3613,-0.1182,5.489,4,4
131.706,0.2790,0.4129,-0.1151,5.490,4,4
131.807,0.2614,0.3804,-0.1173,6.381,4,4
131.912,0.2261,0.4025,-0.0963,10.036,4,4
132.009,0.2587,0.3727,-0.0857,7.824,4,4
132.108,0.2518,0.3875,-0.1178,7.778,4,4
132.207,0.2153,0.3805,-0.0878,5.955,4,4
132.308,0.2537,0.3864,-0.1263,7.355,4,4
132.410,0.2718,0.3745,-0.0892,7.881,4,4
132.510,0.1784,0.3286,-0.1359,9.437,4,4
132.608,0.2285,0.3197,-0.1397,6.732,4,4
132.707,0.2200,0.3688,-0.1243,5.857,4,4
132.807,0.2274,0.3499,-0.1226,6.022,4,4
132.906,0.2263,0.3743,-0.1114,5.596,4,4
133.008,0.2250,0.3708,-0.1170,6.885,4,4
133.110,0.2066,0.3564,-0.1162,8.863,4,4
133.208,0.2339,0.3675,-0.1377,7.780,4,4
133.308,0.2520,0.3808,-0.1567,7.756,4,4
133.406,0.2479,0.3636,-0.1063,5.171,4,4
133.507,0.2599,0.3343,-0.1541,6.110,4,4
133.610,0.2882,0.3759,-0.1496,9.275,4,4
133.707,0.2240,0.3408,-0.1449,6.640,4,4
133.807,0.2156,0.3676,-0.1029,6.171,4,4
133.907,0.3036,0.3910,-0.1268,6.536,4,4
134.006,0.2058,0.3787,-0.1177,5.546,4,4
134.106,0.2452,0.3768,-0.1207,5.805,4,4
134.211,0.2162,0.3859,-0.1316,9.717,4,4
134.311,0.2151,0.4372,-0.1443,10.078,4,4
134.438,0.1940,0.4079,-0.1350,14.570,4,4
134.510,0.1767,0.3965,-0.1304,9.524,4,4
134.607,0.2194,0.3979,-0.1392,6.731,4,4
134.707,0.2094,0.4031,-0.1778,6.828,4,4
134.808,0.2040,0.4012,-0.1940,7.150,4,4
134.909,0.2359,0.3878,-0.1782,8.238,4,4
135.008,0.1918,0.3534,-0.1665,6.746,4,4
135.108,0.2431,0.3809,-0.1672,7.612,4,4
135.209,0.2079,0.3791,-0.1770,8.814,4,4
135.310,0.2375,0.4149,-0.1506,9.229,4,4
135.407,0.2223,0.3893,-0.1509,6.644,4,4
135.508,0.2170,0.3942,-0.1465,6.948,4,4
135.609,0.2868,0.4047,-0.1422,8.058,4,4
135.709,0.2652,0.4006,-0.1786,7.833,4,4
135.808,0.2712,0.4049,-0.1468,7.418,4,4
135.907,0.2635,0.4372,-0.1974,6.566,4,4
136.009,0.3080,0.4548,-0.1742,7.775,4,4
136.110,0.3069,0.4436,-0.1741,9.505,4,4
136.208,0.3150,0.4280,-0.1841,6.905,4,4
136.307,0.3146,0.4231,-0.1855,6.686,4,4
136.407,0.3532,0.4469,-0.2202,6.520,4,4
136.511,0.3406,0.4507,-0.1798,8.528,4,4
136.609,0.3416,0.4691,-0.1773,7.840,4,4
136.713,0.2988,0.4595,-0.1369,11.533,4,4
136.811,0.3188,0.4397,-0.1790,9.591,4,4
136.910,0.2928,0.3980,-0.1235,9.367,4,4
137.008,0.2862,0.3967,-0.0957,6.960,4,4
137.107,0.2856,0.3880,-0.1015,6.896,4,4
137.208,0.2985,0.3642,-0.1166,6.821,4,4
137.309,0.2532,0.3451,-0.1019,8.190,4,4
137.408,0.3008,0.3773,-0.1195,7.058,4,4
137.507,0.2457,0.3617,-0.1063,6.512,4,4
137.608,0.2792,0.4058,-0.1069,7.194,4,4
137.707,0.3042,0.4111,-0.1132,6.223,4,4
137.807,0.2965,0.3969,-0.1427,6.522,4,4
137.908,0.2897,0.3926,-0.1298,7.611,4,4
138.008,0.2910,0.3609,-0.0895,7.251,4,4
138.109,0.3039,0.3588,-0.0991,8.055,4,4
138.207,0.2943,0.3606,-0.1270,6.742,4,4
138.307,0.2780,0.3489,-0.1602,6.466,4,4
138.407,0.3375,0.3192,-0.1446,5.973,4,4
138.507,0.3446,0.3532,-0.1993,6.180,4,4
138.607,0.2861,0.3258,-0.1618,6.323,4,4
138.707,0.3239,0.3309,-0.2037,5.912,4,4
138.807,0.2806,0.3266,-0.1945,6.101,4,4
