t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
93.335,0.0188,-0.0464,4.9758,0.354,2,2,0.004095
93.434,0.0158,-0.0484,4.9736,0.335,2,2,0.004095
93.535,0.0143,-0.0500,4.9708,0.388,2,2,0.004095
93.635,0.0146,-0.0511,4.9704,0.303,2,2,0.004095
93.736,0.0130,-0.0532,4.9715,0.606,2,2,0.004095
93.835,0.0158,-0.0532,4.9712,0.301,2,2,0.004095
93.935,0.0159,-0.0529,4.9702,0.316,2,2,0.004095
94.035,0.0158,-0.0543,4.9713,0.332,2,2,0.004095
94.135,0.0158,-0.0551,4.9731,0.381,2,2,0.004095
94.235,0.0144,-0.0561,4.9714,0.372,2,2,0.004095
94.335,0.0132,-0.0575,4.9697,0.319,2,2,0.004095
94.434,0.0124,-0.0578,4.9688,0.311,2,2,0.004095
94.535,0.0117,-0.0590,4.9704,0.318,2,2,0.004095
94.635,0.0095,-0.0597,4.9713,0.329,2,2,0.004095
94.735,0.0081,-0.0595,4.9696,0.342,2,2,0.004095
94.835,0.0091,-0.0599,4.9701,0.336,2,2,0.004095
94.935,0.0065,-0.0604,4.9694,0.321,2,2,0.004095
95.035,0.0049,-0.0607,4.9695,0.297,2,2,0.004095
95.135,0.0093,-0.0594,4.9717,0.321,2,2,0.004095
95.235,0.0109,-0.0596,4.9727,0.347,2,2,0.004095
95.335,0.0133,-0.0574,4.9753,0.318,2,2,0.004095
95.435,0.0188,-0.0568,4.9743,0.292,2,2,0.004095
95.535,0.0170,-0.0578,4.9718,0.420,2,2,0.004095
95.635,0.0149,-0.0591,4.9749,0.290,2,2,0.004095
95.735,0.0148,-0.0597,4.9779,0.320,2,2,0.004095
95.835,0.0119,-0.0590,4.9797,0.325,2,2,0.004095
95.936,0.0126,-0.0598,4.9818,0.510,2,2,0.004095
96.035,0.0090,-0.0601,4.9826,0.305,2,2,0.004095
96.135,0.0096,-0.0602,4.9854,0.328,2,2,0.004095
96.235,0.0113,-0.0590,4.9886,0.723,2,2,0.004095
96.334,0.0077,-0.0595,4.9896,0.316,2,2,0.004095
96.435,0.0059,-0.0603,4.9928,0.649,2,2,0.004095
96.535,0.0062,-0.0602,4.9912,0.361,2,2,0.004095
96.635,0.0100,-0.0588,4.9910,0.295,2,2,0.004095
96.735,0.0086,-0.0585,4.9903,0.541,2,2,0.004095
96.835,0.0076,-0.0585,4.9889,0.399,2,2,0.004095
96.935,0.0044,-0.0590,4.9924,0.319,2,2,0.004095
97.035,0.0018,-0.0597,4.9908,0.355,2,2,0.004095
97.135,0.0030,-0.0600,4.9895,0.326,2,2,0.004095
97.235,0.0013,-0.0606,4.9884,0.310,2,2,0.004095
97.336,0.0007,-0.0607,4.9879,0.448,2,2,0.004095
97.435,0.0004,-0.0601,4.9871,0.336,2,2,0.004095
97.535,-0.0034,-0.0609,4.9842,0.353,2,2,0.004095
97.635,-0.0053,-0.0620,4.9837,0.309,2,2,0.004095
97.736,-0.0009,-0.0609,4.9805,0.357,2,2,0.004095
97.835,0.0017,-0.0596,4.9828,0.301,2,2,0.004095
97.935,0.0013,-0.0600,4.9843,0.362,2,2,0.004095
98.035,0.0027,-0.0588,4.9842,0.428,2,2,0.004095
98.135,0.0053,-0.0577,4.9845,0.362,2,2,0.004095
98.236,0.0014,-0.0575,4.9821,0.749,2,2,0.004095
98.335,0.0019,-0.0571,4.9788,0.357,2,2,0.004095
98.435,-0.0005,-0.0584,4.9791,0.345,2,2,0.004095
98.535,0.0002,-0.0578,4.9777,0.326,2,2,0.004095
98.636,0.0010,-0.0563,4.9771,0.827,2,2,0.004095
98.735,0.0013,-0.0555,4.9777,0.374,2,2,0.004095
98.835,0.0024,-0.0541,4.9756,0.371,2,2,0.004095
98.935,0.0031,-0.0521,4.9749,0.552,2,2,0.004095
99.035,0.0028,-0.0511,4.9735,0.308,2,2,0.004095
99.135,0.0064,-0.0491,4.9709,0.333,2,2,0.004095
99.235,0.0092,-0.0459,4.9696,0.337,2,2,0.004095
99.335,0.0086,-0.0453,4.9688,0.374,2,2,0.004095
99.435,0.0111,-0.0423,4.9664,0.369,2,2,0.004095
99.535,0.0127,-0.0403,4.9658,0.335,2,2,0.004095
99.635,0.0083,-0.0402,4.9661,0.326,2,2,0.004095
99.735,0.0072,-0.0388,4.9664,0.371,2,2,0.004095
99.835,0.0092,-0.0384,4.9659,0.347,2,2,0.004095
99.935,0.0066,-0.0388,4.9657,0.344,2,2,0.004095
100.035,0.0054,-0.0390,4.9675,0.407,2,2,0.004095
100.137,0.0053,-0.0382,4.9659,0.679,2,2,0.004095
100.235,0.0068,-0.0382,4.9709,0.584,2,2,0.004095
100.335,0.0046,-0.0391,4.9733,0.454,2,2,0.004095
100.435,0.0038,-0.0388,4.9743,0.603,2,2,0.004095
100.535,0.0008,-0.0399,4.9788,0.339,2,2,0.004095
100.635,0.0007,-0.0401,4.9778,0.435,2,2,0.004095
100.736,-0.0039,-0.0417,4.9753,0.727,2,2,0.004095
100.835,-0.0073,-0.0432,4.9790,0.441,2,2,0.004095
100.935,-0.0085,-0.0451,4.9814,0.432,2,2,0.004095
101.035,-0.0093,-0.0457,4.9794,0.606,2,2,0.004095
101.135,-0.0073,-0.0461,4.9798,0.490,2,2,0.004095
101.235,-0.0039,-0.0480,4.9810,0.453,2,2,0.004095
101.335,-0.0059,-0.0499,4.9803,0.375,2,2,0.004095
101.435,-0.0048,-0.0515,4.9785,0.307,2,2,0.004095
101.535,0.0009,-0.0509,4.9787,0.426,2,2,0.004095
101.635,0.0028,-0.0520,4.9791,0.300,2,2,0.004095
101.735,0.0082,-0.0523,4.9788,0.332,2,2,0.004095
101.835,0.0120,-0.0530,4.9781,0.311,2,2,0.004095
101.935,0.0168,-0.0533,4.9738,0.345,2,2,0.004095
102.036,0.0192,-0.0534,4.9728,0.779,2,2,0.004095
102.136,0.0239,-0.0528,4.9744,0.628,2,2,0.004095
102.235,0.0250,-0.0541,4.9746,0.556,2,2,0.004095
102.335,0.0240,-0.0555,4.9728,0.436,2,2,0.004095
102.436,0.0242,-0.0566,4.9758,0.718,2,2,0.004095
102.535,0.0245,-0.0571,4.9744,0.321,2,2,0.004095
102.635,0.0265,-0.0581,4.9723,0.458,2,2,0.004095
102.735,0.0245,-0.0596,4.9710,0.324,2,2,0.004095
102.835,0.0276,-0.0594,4.9695,0.360,2,2,0.004095
102.935,0.0248,-0.0610,4.9693,0.322,2,2,0.004095
103.035,0.0243,-0.0607,4.9684,0.338,2,2,0.004095
103.136,0.0259,-0.0607,4.9701,0.527,2,2,0.004095
103.235,0.0201,-0.0617,4.9726,0.325,2,2,0.004095
103.335,0.0187,-0.0623,4.9754,0.343,2,2,0.004095
103.435,0.0169,-0.0628,4.9790,0.466,2,2,0.004095
103.535,0.0145,-0.0626,4.9795,0.358,2,2,0.004095
103.635,0.0147,-0.0620,4.9785,0.308,2,2,0.004095
103.735,0.0141,-0.0620,4.9799,0.402,2,2,0.004095
103.835,0.0130,-0.0622,4.9806,0.409,2,2,0.004095
103.935,0.0132,-0.0630,4.9797,0.370,2,2,0.004095
104.035,0.0172,-0.0625,4.9767,0.338,2,2,0.004095
104.135,0.0162,-0.0621,4.9780,0.391,2,2,0.004095
104.235,0.0200,-0.0619,4.9776,0.328,2,2,0.004095
104.335,0.0194,-0.0626,4.9778,0.332,2,2,0.004095
104.435,0.0168,-0.0636,4.9751,0.323,2,2,0.004095
104.535,0.0204,-0.0627,4.9741,0.339,2,2,0.004095
104.635,0.0220,-0.0629,4.9763,0.293,2,2,0.004095
104.735,0.0181,-0.0639,4.9778,0.371,2,2,0.004095
104.835,0.0182,-0.0641,4.9764,0.305,2,2,0.004095
104.935,0.0156,-0.0648,4.9744,0.315,2,2,0.004095
105.035,0.0129,-0.0649,4.9756,0.363,2,2,0.004095
105.135,0.0105,-0.0656,4.9752,0.383,2,2,0.004095
105.235,0.0094,-0.0661,4.9723,0.432,2,2,0.004095
105.335,0.0106,-0.0663,4.9740,0.360,2,2,0.004095
105.435,0.0118,-0.0651,4.9736,0.462,2,2,0.004095
105.535,0.0111,-0.0649,4.9724,0.316,2,2,0.004095
105.635,0.0127,-0.0651,4.9721,0.320,2,2,0.004095
105.735,0.0103,-0.0662,4.9707,0.321,2,2,0.004095
105.835,0.0112,-0.0651,4.9727,0.360,2,2,0.004095
105.935,0.0087,-0.0645,4.9715,0.320,2,2,0.004095
106.035,0.0064,-0.0637,4.9751,0.345,2,2,0.004095
106.135,0.0063,-0.0625,4.9778,0.472,2,2,0.004095
106.235,0.0071,-0.0607,4.9801,0.442,2,2,0.004095
106.335,0.0069,-0.0597,4.9763,0.463,2,2,0.004095
106.435,0.0081,-0.0583,4.9797,0.394,2,2,0.004095
106.535,0.0074,-0.0572,4.9798,0.351,2,2,0.004095
106.635,0.0044,-0.0564,4.9770,0.356,2,2,0.004095
106.735,0.0004,-0.0567,4.9747,0.353,2,2,0.004095
106.835,0.0005,-0.0562,4.9750,0.316,2,2,0.004095
106.935,0.0011,-0.0554,4.9758,0.324,2,2,0.004095
107.035,0.0037,-0.0539,4.9742,0.338,2,2,0.004095
107.135,0.0034,-0.0527,4.9765,0.634,2,2,0.004095
107.235,0.0047,-0.0514,4.9759,0.302,2,2,0.004095
107.335,0.0030,-0.0520,4.9750,0.352,2,2,0.004095
107.435,0.0066,-0.0503,4.9727,0.312,2,2,0.004095
107.535,0.0059,-0.0510,4.9762,0.322,2,2,0.004095
107.635,0.0066,-0.0519,4.9755,0.332,2,2,0.004095
107.735,0.0115,-0.0516,4.9732,0.372,2,2,0.004095
107.835,0.0106,-0.0530,4.9733,0.354,2,2,0.004095
107.935,0.0134,-0.0532,4.9697,0.328,2,2,0.004095
108.035,0.0156,-0.0526,4.9711,0.307,2,2,0.004095
108.135,0.0184,-0.0530,4.9707,0.335,2,2,0.004095
108.235,0.0168,-0.0533,4.9712,0.382,2,2,0.004095
108.335,0.0222,-0.0531,4.9678,0.322,2,2,0.004095
108.435,0.0238,-0.0534,4.9681,0.305,2,2,0.004095
108.535,0.0233,-0.0543,4.9691,0.324,2,2,0.004095
108.635,0.0208,-0.0557,4.9669,0.342,2,2,0.004095
108.735,0.0203,-0.0563,4.9645,0.396,2,2,0.004095
108.835,0.0219,-0.0565,4.9627,0.546,2,2,0.004095
108.935,0.0276,-0.0550,4.9641,0.344,2,2,0.004095
109.035,0.0260,-0.0554,4.9619,0.329,2,2,0.004095
109.135,0.0226,-0.0562,4.9604,0.356,2,2,0.004095
109.235,0.0230,-0.0571,4.9610,0.361,2,2,0.004095
109.335,0.0245,-0.0561,4.9622,0.317,2,2,0.004095
109.435,0.0258,-0.0555,4.9631,0.354,2,2,0.004095
109.535,0.0252,-0.0552,4.9665,0.375,2,2,0.004095
109.635,0.0210,-0.0541,4.9670,0.332,2,2,0.004095
109.735,0.0199,-0.0534,4.9661,0.361,2,2,0.004095
109.835,0.0194,-0.0526,4.9666,0.385,2,2,0.004095
109.935,0.0180,-0.0517,4.9671,0.313,2,2,0.004095
110.035,0.0173,-0.0495,4.9683,0.380,2,2,0.004095
110.135,0.0154,-0.0492,4.9658,0.320,2,2,0.004095
110.235,0.0152,-0.0494,4.9643,0.313,2,2,0.004095
110.335,0.0189,-0.0482,4.9640,0.526,2,2,0.004095
110.435,0.0165,-0.0494,4.9661,0.335,2,2,0.004095
110.535,0.0189,-0.0486,4.9681,0.374,2,2,0.004095
110.635,0.0145,-0.0499,4.9676,0.372,2,2,0.004095
110.735,0.0167,-0.0486,4.9685,0.347,2,2,0.004095
110.835,0.0153,-0.0488,4.9725,0.322,2,2,0.004095
110.935,0.0153,-0.0496,4.9734,0.792,2,2,0.004095
111.035,0.0101,-0.0508,4.9733,0.305,2,2,0.004095
111.135,0.0063,-0.0522,4.9733,0.317,2,2,0.004095
111.235,0.0040,-0.0530,4.9741,0.488,2,2,0.004095
111.335,0.0067,-0.0523,4.9715,0.324,2,2,0.004095
111.435,0.0059,-0.0525,4.9712,0.329,2,2,0.004095
111.535,0.0061,-0.0533,4.9734,0.354,2,2,0.004095
111.635,0.0080,-0.0530,4.9737,0.290,2,2,0.004095
111.735,0.0069,-0.0529,4.9734,0.380,2,2,0.004095
111.835,0.0054,-0.0533,4.9737,0.307,2,2,0.004095
111.935,0.0074,-0.0538,4.9747,0.334,2,2,0.004095
112.035,0.0106,-0.0540,4.9736,0.303,2,2,0.004095
112.135,0.0104,-0.0543,4.9725,0.409,2,2,0.004095
112.235,0.0109,-0.0542,4.9709,0.277,2,2,0.004095
112.335,0.0086,-0.0549,4.9713,0.310,2,2,0.004095
112.435,0.0067,-0.0556,4.9731,0.347,2,2,0.004095
115.118,0.0078,-0.0571,4.9716,0.404,2,2,0.004095
115.218,0.0075,-0.0575,4.9713,0.509,2,2,0.004095
115.317,0.0109,-0.0572,4.9696,0.343,2,2,0.004095
115.417,0.0104,-0.0575,4.9708,0.397,2,2,0.004095
115.518,0.0098,-0.0576,4.9721,0.466,2,2,0.004095
115.617,0.0097,-0.0579,4.9739,0.323,2,2,0.004095
115.718,0.0154,-0.0565,4.9747,0.467,2,2,0.004095
115.817,0.0148,-0.0572,4.9767,0.558,2,2,0.004095
115.918,0.0109,-0.0584,4.9783,0.515,2,2,0.004095
116.017,0.0091,-0.0579,4.9784,0.479,2,2,0.004095
116.118,0.0083,-0.0576,4.9812,0.377,2,2,0.004095
116.217,0.0070,-0.0576,4.9824,0.432,2,2,0.004095
116.318,0.0092,-0.0577,4.9811,0.525,2,2,0.004095
116.418,0.0079,-0.0580,4.9786,0.304,2,2,0.004095
116.518,0.0035,-0.0595,4.9783,0.311,2,2,0.004095
116.618,-0.0009,-0.0611,4.9795,0.730,2,2,0.004095
116.717,0.0011,-0.0608,4.9781,0.566,2,2,0.004095
116.818,0.0017,-0.0615,4.9791,0.336,2,2,0.004095
116.918,0.0011,-0.0622,4.9772,0.508,2,2,0.004095
117.018,-0.0011,-0.0639,4.9767,0.357,2,2,0.004095
117.118,-0.0003,-0.0649,4.9787,0.311,2,2,0.004095
117.218,0.0016,-0.0650,4.9796,0.582,2,2,0.004095
117.318,0.0007,-0.0656,4.9766,0.318,2,2,0.004095
117.418,0.0018,-0.0666,4.9744,0.744,2,2,0.004095
117.517,0.0017,-0.0674,4.9754,0.354,2,2,0.004095
117.617,0.0009,-0.0685,4.9751,0.334,2,2,0.004095
117.718,0.0011,-0.0687,4.9732,0.529,2,2,0.004095
117.818,0.0010,-0.0685,4.9723,0.342,2,2,0.004095
117.918,-0.0011,-0.0695,4.9718,0.556,2,2,0.004095
118.017,0.0002,-0.0691,4.9707,0.377,2,2,0.004095
118.118,0.0002,-0.0683,4.9696,0.527,2,2,0.004095
118.218,0.0017,-0.0680,4.9663,0.620,2,2,0.004095
118.318,0.0023,-0.0681,4.9665,0.375,2,2,0.004095
118.418,0.0054,-0.0691,4.9640,0.461,2,2,0.004095
118.518,0.0060,-0.0714,4.9603,0.459,2,2,0.004095
118.617,0.0098,-0.0723,4.9589,0.302,2,2,0.004095
118.718,0.0150,-0.0727,4.9563,0.472,2,2,0.004095
118.818,0.0149,-0.0742,4.9561,0.511,2,2,0.004095
118.917,0.0186,-0.0740,4.9546,0.361,2,2,0.004095
119.018,0.0158,-0.0756,4.9537,0.330,2,2,0.004095
119.118,0.0144,-0.0769,4.9514,0.329,2,2,0.004095
119.218,0.0118,-0.0785,4.9517,0.574,2,2,0.004095
119.317,0.0087,-0.0784,4.9518,0.529,2,2,0.004095
119.418,0.0106,-0.0784,4.9539,0.325,2,2,0.004095
119.517,0.0098,-0.0779,4.9545,0.403,2,2,0.004095
119.617,0.0096,-0.0769,4.9545,0.493,2,2,0.004095
119.718,0.0089,-0.0758,4.9548,0.339,2,2,0.004095
119.818,0.0011,-0.0774,4.9568,0.679,2,2,0.004095
119.917,-0.0025,-0.0772,4.9574,0.341,2,2,0.004095
120.018,0.0007,-0.0746,4.9588,0.645,2,2,0.004095
120.118,0.0010,-0.0734,4.9630,0.397,2,2,0.004095
120.217,-0.0003,-0.0728,4.9624,0.335,2,2,0.004095
120.318,0.0009,-0.0723,4.9630,0.313,2,2,0.004095
120.418,-0.0026,-0.0720,4.9635,0.538,2,2,0.004095
120.518,-0.0054,-0.0725,4.9668,0.317,2,2,0.004095
120.618,-0.0056,-0.0713,4.9685,0.495,2,2,0.004095
120.717,-0.0035,-0.0709,4.9681,0.464,2,2,0.004095
120.818,-0.0049,-0.0705,4.9700,0.521,2,2,0.004095
120.918,-0.0072,-0.0699,4.9707,0.517,2,2,0.004095
121.018,-0.0074,-0.0676,4.9724,0.748,2,2,0.004095
121.118,-0.0054,-0.0651,4.9715,0.669,2,2,0.004095
121.217,-0.0055,-0.0648,4.9736,0.480,2,2,0.004095
121.320,-0.0058,-0.0640,4.9773,0.819,2,2,0.004095
121.418,-0.0059,-0.0626,4.9744,0.635,2,2,0.004095
121.518,-0.0139,-0.0623,4.9739,0.379,2,2,0.004095
121.617,-0.0109,-0.0603,4.9733,0.305,2,2,0.004095
121.718,-0.0104,-0.0587,4.9773,0.541,2,2,0.004095
121.818,-0.0112,-0.0573,4.9783,0.781,2,2,0.004095
121.918,-0.0116,-0.0561,4.9778,0.682,2,2,0.004095
122.018,-0.0142,-0.0556,4.9770,0.512,2,2,0.004095
122.117,-0.0136,-0.0543,4.9725,0.386,2,2,0.004095
122.218,-0.0163,-0.0534,4.9712,0.458,2,2,0.004095
122.318,-0.0182,-0.0531,4.9689,0.324,2,2,0.004095
122.418,-0.0180,-0.0526,4.9692,0.347,2,2,0.004095
122.517,-0.0161,-0.0517,4.9693,0.471,2,2,0.004095
122.618,-0.0164,-0.0503,4.9663,0.722,2,2,0.004095
122.718,-0.0151,-0.0505,4.9689,0.507,2,2,0.004095
122.818,-0.0150,-0.0494,4.9660,0.594,2,2,0.004095
122.918,-0.0188,-0.0505,4.9616,0.371,2,2,0.004095
123.017,-0.0142,-0.0487,4.9601,0.595,2,2,0.004095
123.118,-0.0166,-0.0500,4.9592,0.568,2,2,0.004095
123.218,-0.0162,-0.0505,4.9575,0.338,2,2,0.004095
123.318,-0.0177,-0.0518,4.9563,0.535,2,2,0.004095
123.418,-0.0188,-0.0528,4.9589,0.681,2,2,0.004095
123.518,-0.0172,-0.0538,4.9571,0.341,2,2,0.004095
123.618,-0.0133,-0.0537,4.9573,0.495,2,2,0.004095
123.717,-0.0117,-0.0543,4.9574,0.525,2,2,0.004095
123.818,-0.0084,-0.0542,4.9595,0.336,2,2,0.004095
123.917,-0.0072,-0.0548,4.9606,0.361,2,2,0.004095
124.018,-0.0015,-0.0541,4.9622,0.339,2,2,0.004095
124.118,-0.0058,-0.0560,4.9627,0.503,2,2,0.004095
124.218,-0.0031,-0.0556,4.9648,0.572,2,2,0.004095
124.318,-0.0005,-0.0557,4.9661,0.316,2,2,0.004095
124.418,-0.0028,-0.0569,4.9667,0.352,2,2,0.004095
124.518,-0.0018,-0.0570,4.9665,0.311,2,2,0.004095
124.618,0.0033,-0.0557,4.9673,0.368,2,2,0.004095
124.718,0.0052,-0.0551,4.9683,0.492,2,2,0.004095
124.817,0.0063,-0.0558,4.9676,0.318,2,2,0.004095
124.919,0.0101,-0.0560,4.9669,0.592,2,2,0.004095
125.017,0.0122,-0.0565,4.9676,0.326,2,2,0.004095
125.118,0.0141,-0.0571,4.9681,0.712,2,2,0.004095
125.218,0.0148,-0.0567,4.9661,0.615,2,2,0.004095
125.318,0.0133,-0.0567,4.9658,0.350,2,2,0.004095
125.417,0.0109,-0.0574,4.9663,0.410,2,2,0.004095
125.517,0.0122,-0.0570,4.9639,0.519,2,2,0.004095
125.617,0.0096,-0.0579,4.9664,0.542,2,2,0.004095
125.718,0.0087,-0.0582,4.9645,0.503,2,2,0.004095
125.818,0.0059,-0.0591,4.9621,0.779,2,2,0.004095
125.918,0.0090,-0.0575,4.9591,0.526,2,2,0.004095
126.019,0.0062,-0.0570,4.9616,0.531,2,2,0.004095
126.117,0.0081,-0.0559,4.9610,0.574,2,2,0.004095
126.218,0.0086,-0.0545,4.9595,0.367,2,2,0.004095
126.318,0.0070,-0.0537,4.9598,0.338,2,2,0.004095
126.418,0.0102,-0.0516,4.9597,0.514,2,2,0.004095
126.518,0.0120,-0.0495,4.9607,0.581,2,2,0.004095
126.618,0.0130,-0.0477,4.9614,0.454,2,2,0.004095
126.718,0.0093,-0.0457,4.9644,0.345,2,2,0.004095
126.818,0.0099,-0.0457,4.9626,0.658,2,2,0.004095
126.918,0.0101,-0.0436,4.9616,0.385,2,2,0.004095
127.018,0.0099,-0.0430,4.9616,0.608,2,2,0.004095
127.118,0.0097,-0.0424,4.9631,0.853,2,2,0.004095
127.218,0.0099,-0.0416,4.9674,0.370,2,2,0.004095
127.318,0.0113,-0.0405,4.9666,0.504,2,2,0.004095
127.418,0.0137,-0.0403,4.9674,0.519,2,2,0.004095
127.519,0.0161,-0.0405,4.9705,0.638,2,2,0.004095
127.618,0.0183,-0.0411,4.9736,0.706,2,2,0.004095
127.718,0.0158,-0.0414,4.9758,0.668,2,2,0.004095
127.817,0.0223,-0.0403,4.9767,0.376,2,2,0.004095
127.917,0.0240,-0.0402,4.9775,0.384,2,2,0.004095
128.020,0.0260,-0.0416,4.9767,0.536,2,2,0.004095
128.118,0.0203,-0.0439,4.9770,0.568,2,2,0.004095
128.217,0.0221,-0.0433,4.9778,0.466,2,2,0.004095
128.318,0.0240,-0.0442,4.9808,0.578,2,2,0.004095
128.417,0.0251,-0.0446,4.9798,0.437,2,2,0.004095
128.518,0.0278,-0.0452,4.9784,0.713,2,2,0.004095
128.618,0.0283,-0.0463,4.9786,0.932,2,2,0.004095
128.718,0.0285,-0.0471,4.9782,0.661,2,2,0.004095
128.818,0.0303,-0.0472,4.9752,0.607,2,2,0.004095
128.917,0.0320,-0.0471,4.9766,0.437,2,2,0.004095
129.020,0.0303,-0.0483,4.9786,0.729,2,2,0.004095
129.118,0.0302,-0.0489,4.9809,0.375,2,2,0.004095
129.217,0.0273,-0.0503,4.9826,0.365,2,2,0.004095
129.317,0.0245,-0.0500,4.9835,0.379,2,2,0.004095
129.418,0.0208,-0.0503,4.9813,0.636,2,2,0.004095
129.518,0.0236,-0.0499,4.9811,0.664,2,2,0.004095
129.617,0.0213,-0.0498,4.9802,0.532,2,2,0.004095
129.717,0.0166,-0.0508,4.9789,0.541,2,2,0.004095
129.817,0.0150,-0.0516,4.9794,0.540,2,2,0.004095
129.917,0.0109,-0.0528,4.9787,0.555,2,2,0.004095
130.018,0.0149,-0.0520,4.9780,0.580,2,2,0.004095
130.118,0.0144,-0.0528,4.9782,0.841,2,2,0.004095
130.218,0.0154,-0.0520,4.9760,0.812,2,2,0.004095
130.317,0.0132,-0.0521,4.9768,0.493,2,2,0.004095
130.417,0.0194,-0.0501,4.9768,0.410,2,2,0.004095
130.518,0.0196,-0.0483,4.9759,0.663,2,2,0.004095
130.618,0.0160,-0.0482,4.9755,0.631,2,2,0.004095
130.718,0.0130,-0.0481,4.9716,0.718,2,2,0.004095
130.818,0.0134,-0.0462,4.9669,0.496,2,2,0.004095
130.918,0.0140,-0.0468,4.9687,0.607,2,2,0.004095
131.018,0.0160,-0.0465,4.9685,0.406,2,2,0.004095
131.118,0.0193,-0.0453,4.9667,0.379,2,2,0.004095
131.218,0.0170,-0.0447,4.9643,0.412,2,2,0.004095
131.319,0.0165,-0.0460,4.9603,0.834,2,2,0.004095
131.418,0.0175,-0.0455,4.9586,0.530,2,2,0.004095
131.519,0.0170,-0.0449,4.9597,0.910,2,2,0.004095
131.617,0.0126,-0.0467,4.9605,0.329,2,2,0.004095
131.718,0.0132,-0.0465,4.9618,0.652,2,2,0.004095
131.817,0.0151,-0.0471,4.9632,0.506,2,2,0.004095
131.917,0.0142,-0.0472,4.9590,0.588,2,2,0.004095
132.018,0.0165,-0.0466,4.9623,0.600,2,2,0.004095
132.117,0.0126,-0.0481,4.9598,0.549,2,2,0.004095
132.217,0.0068,-0.0500,4.9637,0.447,2,2,0.004095
132.318,0.0026,-0.0515,4.9643,0.596,2,2,0.004095
132.417,0.0017,-0.0526,4.9664,0.333,2,2,0.004095
132.517,0.0007,-0.0533,4.9708,0.404,2,2,0.004095
132.618,0.0023,-0.0528,4.9700,0.352,2,2,0.004095
132.717,0.0010,-0.0538,4.9720,0.391,2,2,0.004095
132.817,0.0005,-0.0538,4.9712,0.422,2,2,0.004095
132.917,-0.0029,-0.0547,4.9708,0.333,2,2,0.004095
133.017,-0.0060,-0.0552,4.9718,0.318,2,2,0.004095
133.117,-0.0046,-0.0539,4.9697,0.332,2,2,0.004095
133.218,-0.0031,-0.0526,4.9679,0.560,2,2,0.004095
133.317,-0.0037,-0.0539,4.9694,0.469,2,2,0.004095
133.417,-0.0054,-0.0547,4.9696,0.345,2,2,0.004095
133.518,-0.0071,-0.0555,4.9717,0.964,2,2,0.004095
133.618,-0.0078,-0.0544,4.9755,0.953,2,2,0.004095
133.717,-0.0131,-0.0570,4.9743,0.493,2,2,0.004095
133.818,-0.0112,-0.0567,4.9763,0.801,2,2,0.004095
133.917,-0.0131,-0.0565,4.9781,0.359,2,2,0.004095
134.017,-0.0134,-0.0562,4.9815,0.420,2,2,0.004095
134.117,-0.0135,-0.0563,4.9836,0.338,2,2,0.004095
134.218,-0.0158,-0.0557,4.9811,0.630,2,2,0.004095
134.317,-0.0153,-0.0544,4.9863,0.315,2,2,0.004095
134.418,-0.0166,-0.0544,4.9871,0.304,2,2,0.004095
134.517,-0.0140,-0.0537,4.9904,0.385,2,2,0.004095
134.617,-0.0110,-0.0533,4.9930,0.365,2,2,0.004095
134.718,-0.0088,-0.0532,4.9946,0.532,2,2,0.004095
134.818,-0.0058,-0.0528,4.9929,0.310,2,2,0.004095
134.917,-0.0043,-0.0526,4.9932,0.323,2,2,0.004095
135.018,-0.0047,-0.0537,4.9945,0.643,2,2,0.004095
135.117,-0.0037,-0.0549,4.9940,0.358,2,2,0.004095
135.218,-0.0024,-0.0556,4.9965,0.529,2,2,0.004095
135.318,-0.0019,-0.0568,4.9988,0.770,2,2,0.004095
135.417,0.0011,-0.0567,4.9999,0.397,2,2,0.004095
135.517,0.0065,-0.0560,5.0031,0.317,2,2,0.004095
135.618,0.0084,-0.0563,5.0037,0.308,2,2,0.004095
135.717,0.0126,-0.0557,5.0024,0.379,2,2,0.004095
135.818,0.0163,-0.0557,5.0044,0.509,2,2,0.004095
135.917,0.0109,-0.0568,5.0070,0.370,2,2,0.004095
136.017,0.0156,-0.0564,5.0098,0.401,2,2,0.004095
136.117,0.0132,-0.0578,5.0097,0.348,2,2,0.004095
136.218,0.0141,-0.0577,5.0113,0.635,2,2,0.004095
136.317,0.0131,-0.0590,5.0123,0.380,2,2,0.004095
136.418,0.0105,-0.0603,5.0133,0.615,2,2,0.004095
136.517,0.0128,-0.0598,5.0144,0.374,2,2,0.004095
136.617,0.0146,-0.0604,5.0155,0.650,2,2,0.004095
136.718,0.0117,-0.0618,5.0145,0.588,2,2,0.004095
136.818,0.0112,-0.0611,5.0145,0.555,2,2,0.004095
136.918,0.0129,-0.0608,5.0126,0.476,2,2,0.004095
137.018,0.0120,-0.0612,5.0155,0.587,2,2,0.004095
137.118,0.0121,-0.0605,5.0128,0.590,2,2,0.004095
137.217,0.0115,-0.0603,5.0149,0.331,2,2,0.004095
137.318,0.0103,-0.0596,5.0156,0.612,2,2,0.004095
137.417,0.0163,-0.0583,5.0119,0.420,2,2,0.004095
137.518,0.0154,-0.0580,5.0106,0.705,2,2,0.004095
137.618,0.0174,-0.0571,5.0100,0.330,2,2,0.004095
137.718,0.0174,-0.0557,5.0124,0.985,2,2,0.004095
137.817,0.0138,-0.0556,5.0098,0.325,2,2,0.004095
