t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
100.708,3.8979,0.0401,-0.2810,7.191,4,4
100.809,3.9417,0.0926,-0.3038,7.896,4,4
100.910,3.9512,0.0934,-0.2853,9.128,4,4
101.007,3.9265,0.0708,-0.2876,6.644,4,4
101.106,3.9060,0.0858,-0.3035,5.470,4,4
101.208,3.9064,0.1031,-0.3085,7.750,4,4
101.307,3.9108,0.1212,-0.3122,6.381,4,4
101.408,3.9012,0.0910,-0.2940,7.174,4,4
101.508,3.9204,0.1271,-0.2887,7.056,4,4
101.610,3.9320,0.1591,-0.3197,8.974,4,4
101.707,3.8829,0.1043,-0.2779,6.777,4,4
101.808,3.9302,0.1489,-0.2925,7.514,4,4
101.908,3.8764,0.0969,-0.2914,7.730,4,4
102.007,3.9105,0.1184,-0.2825,6.300,4,4
102.107,3.8672,0.0699,-0.2896,6.440,4,4
102.208,3.8528,0.0709,-0.2907,7.224,4,4
102.307,3.8223,0.0570,-0.3010,6.462,4,4
102.408,3.8783,0.0435,-0.3010,7.136,4,4
102.508,3.8454,0.0229,-0.2696,7.296,4,4
102.607,3.8757,0.0254,-0.2960,5.890,4,4
102.708,3.8207,0.0529,-0.3184,7.042,4,4
102.810,3.7962,0.0134,-0.2919,9.092,4,4
102.906,3.7881,0.0644,-0.2658,5.229,4,4
103.007,3.7816,0.0177,-0.2952,6.023,4,4
103.106,3.7694,0.0171,-0.2810,5.276,4,4
103.206,3.8168,0.0321,-0.3311,5.477,4,4
103.307,3.7798,0.0099,-0.2993,5.881,4,4
103.408,3.7968,0.0420,-0.3284,7.151,4,4
103.508,3.7833,0.0093,-0.3191,7.176,4,4
103.608,3.8209,0.0337,-0.3207,6.764,4,4
103.708,3.7903,0.0349,-0.3052,6.861,4,4
103.808,3.8272,0.0133,-0.2978,6.695,4,4
103.907,3.8070,0.0054,-0.3110,5.878,4,4
104.009,3.7937,0.0100,-0.3002,8.598,4,4
104.109,3.7686,0.0245,-0.3303,8.682,4,4
104.210,3.8072,0.0409,-0.3064,7.422,4,4
104.308,3.7859,-0.0030,-0.2989,6.831,4,4
104.409,3.7989,0.0321,-0.2720,8.364,4,4
104.508,3.7833,0.0409,-0.2938,6.920,4,4
104.609,3.7559,0.0276,-0.2824,7.347,4,4
104.708,3.7895,0.0316,-0.2772,6.869,4,4
104.807,3.7711,0.0321,-0.2828,6.041,4,4
104.907,3.7516,0.0476,-0.2729,6.182,4,4
105.008,3.7559,0.0208,-0.2710,6.896,4,4
105.108,3.7775,0.0137,-0.2530,6.812,4,4
105.207,3.7125,-0.0238,-0.2675,5.881,4,4
105.308,3.7649,-0.0047,-0.2630,7.411,4,4
105.408,3.7726,-0.0340,-0.2802,6.571,4,4
105.509,3.7590,-0.0082,-0.3043,8.403,4,4
105.609,3.7597,-0.0238,-0.3138,7.789,4,4
105.707,3.7587,-0.0060,-0.2878,6.619,4,4
105.809,3.7784,-0.0299,-0.3045,8.191,4,4
105.906,3.7566,-0.0316,-0.2779,5.469,4,4
106.008,3.7352,-0.1055,-0.3134,6.615,4,4
106.109,3.7521,-0.0416,-0.3124,8.227,4,4
106.207,3.7652,-0.0740,-0.2662,6.512,4,4
106.307,3.7656,-0.0535,-0.2776,6.035,4,4
106.409,3.7215,-0.0473,-0.2278,7.139,4,4
106.506,3.7243,-0.0701,-0.2835,5.329,4,4
106.610,3.7718,-0.0286,-0.2548,9.017,4,4
106.706,3.7920,-0.0282,-0.2480,5.784,4,4
106.808,3.7997,-0.0590,-0.2421,6.538,4,4
106.907,3.7872,-0.0116,-0.2340,6.745,4,4
107.008,3.7913,-0.0428,-0.2493,6.804,4,4
107.108,3.7863,-0.0679,-0.2425,7.190,4,4
107.209,3.7340,-0.0564,-0.2295,6.741,4,4
107.307,3.7698,-0.0675,-0.2677,6.004,4,4
107.408,3.7169,-0.0783,-0.2401,6.953,4,4
107.507,3.6831,-0.0239,-0.2098,6.171,4,4
107.610,3.7051,-0.0764,-0.2485,8.819,4,4
107.706,3.7100,-0.0341,-0.2419,5.143,4,4
107.808,3.7020,-0.0804,-0.2205,6.839,4,4
107.909,3.7174,-0.0953,-0.2155,6.661,4,4
108.007,3.7386,-0.0631,-0.2141,6.183,4,4
108.108,3.6967,-0.0881,-0.2444,6.845,4,4
108.206,3.6899,-0.0578,-0.2273,5.533,4,4
108.309,3.6837,-0.0686,-0.2508,8.645,4,4
108.409,3.6513,-0.0892,-0.2216,7.671,4,4
108.506,3.6590,-0.0967,-0.2062,5.425,4,4
108.608,3.6594,-0.0975,-0.2030,7.787,4,4
108.709,3.6685,-0.1132,-0.2357,7.405,4,4
108.810,3.6708,-0.0903,-0.2229,9.289,4,4
108.910,3.6939,-0.1093,-0.1923,9.211,4,4
109.008,3.6991,-0.1292,-0.2508,7.398,4,4
109.110,3.7001,-0.1039,-0.2438,9.414,4,4
109.208,3.6767,-0.0949,-0.1987,7.516,4,4
109.312,3.7156,-0.1171,-0.2585,11.131,4,4
109.408,3.7203,-0.0822,-0.2219,7.589,4,4
109.509,3.7100,-0.1096,-0.2610,8.211,4,4
109.607,3.7080,-0.1204,-0.2194,6.609,4,4
109.711,3.6803,-0.0705,-0.2516,10.084,4,4
109.810,3.7094,-0.1082,-0.2140,9.353,4,4
109.910,3.6882,-0.0667,-0.2140,9.330,4,4
110.009,3.7030,-0.0617,-0.2109,7.097,4,4
110.111,3.6912,-0.0686,-0.2092,10.174,4,4
110.210,3.7157,-0.0514,-0.2070,8.816,4,4
110.310,3.7275,-0.0566,-0.2085,7.583,4,4
110.408,3.7119,-0.1260,-0.1896,6.972,4,4
110.508,3.7094,-0.0601,-0.1906,6.806,4,4
110.609,3.7391,-0.0308,-0.1885,6.510,4,4
110.710,3.7162,-0.0437,-0.1846,7.830,4,4
110.809,3.7166,-0.0087,-0.2024,7.199,4,4
110.908,3.7894,0.0018,-0.2073,6.926,4,4
111.010,3.7959,-0.0019,-0.1884,9.661,4,4
111.108,3.7826,-0.0567,-0.1959,7.589,4,4
111.209,3.7805,-0.0357,-0.1639,8.560,4,4
111.306,3.7607,-0.0347,-0.1578,5.676,4,4
111.407,3.7220,-0.0432,-0.1458,5.750,4,4
111.507,3.7149,-0.0567,-0.1651,6.386,4,4
111.610,3.7049,-0.0655,-0.1176,9.135,4,4
111.707,3.6677,-0.0965,-0.1380,5.814,4,4
111.809,3.6488,-0.0966,-0.1004,7.659,4,4
111.906,3.6128,-0.0782,-0.1189,5.583,4,4
112.008,3.6288,-0.0892,-0.1124,7.144,4,4
112.109,3.6505,-0.0700,-0.1030,8.555,4,4
112.210,3.6821,-0.0371,-0.0921,9.555,4,4
112.308,3.6386,-0.0491,-0.0810,6.775,4,4
112.410,3.6735,-0.0386,-0.0799,9.368,4,4
112.508,3.6721,-0.0504,-0.0726,7.021,4,4
112.608,3.5950,-0.0650,-0.0445,7.270,4,4
112.708,3.6244,-0.0623,-0.0722,7.253,4,4
112.812,3.6292,-0.0553,-0.1006,11.178,4,4
112.907,3.6840,-0.0590,-0.0981,5.658,4,4
113.009,3.6525,-0.0612,-0.1371,8.285,4,4
113.111,3.6702,-0.0472,-0.1526,9.744,4,4
113.207,3.6493,-0.0399,-0.1766,5.896,4,4
113.306,3.6707,-0.0364,-0.1878,5.428,4,4
113.407,3.6709,-0.0868,-0.1714,6.245,4,4
113.508,3.6561,-0.0862,-0.1606,7.414,4,4
113.609,3.6649,-0.0412,-0.1806,8.488,4,4
113.708,3.6383,-0.0130,-0.1704,6.846,4,4
113.809,3.6769,-0.0339,-0.1501,6.721,4,4
113.908,3.6602,-0.0333,-0.1741,6.843,4,4
114.009,3.6628,-0.0503,-0.1771,7.060,4,4
114.111,3.6895,-0.0074,-0.1871,9.829,4,4
114.207,3.7054,-0.0131,-0.1791,6.310,4,4
114.306,3.7312,0.0118,-0.1912,5.390,4,4
114.408,3.7497,0.0077,-0.2089,7.242,4,4
114.508,3.7126,0.0370,-0.1807,6.940,4,4
114.609,3.7683,0.0554,-0.2107,7.717,4,4
114.710,3.7483,0.0323,-0.2184,9.655,4,4
114.810,3.7730,0.0405,-0.2054,8.618,4,4
114.908,3.8081,0.0437,-0.2178,6.921,4,4
115.010,3.8051,0.0721,-0.2093,8.862,4,4
115.107,3.7965,0.0672,-0.1715,6.446,4,4
115.208,3.7909,0.0525,-0.2233,7.452,4,4
115.307,3.7944,0.0370,-0.2160,6.604,4,4
115.407,3.7945,0.0261,-0.2212,6.363,4,4
115.508,3.7675,0.0797,-0.1997,7.202,4,4
115.607,3.7775,0.0521,-0.2281,6.424,4,4
115.706,3.7800,0.0560,-0.2066,5.531,4,4
115.807,3.7472,0.0541,-0.1995,6.308,4,4
115.908,3.7527,0.0624,-0.1905,7.213,4,4
116.009,3.7639,0.0595,-0.1840,8.108,4,4
116.107,3.7973,0.0671,-0.1710,5.765,4,4
116.208,3.7851,0.0741,-0.1757,7.146,4,4
116.307,3.7807,0.0820,-0.1457,5.870,4,4
116.408,3.7436,0.0862,-0.1478,7.137,4,4
116.510,3.7390,0.0565,-0.1489,9.635,4,4
116.610,3.7433,0.1078,-0.1463,9.026,4,4
116.709,3.7428,0.1609,-0.1466,7.917,4,4
116.810,3.7616,0.1677,-0.1610,8.564,4,4
116.908,3.7716,0.2005,-0.1570,6.769,4,4
117.008,3.7471,0.1703,-0.1113,6.998,4,4
117.110,3.7034,0.1503,-0.1038,9.010,4,4
117.210,3.7164,0.1244,-0.1110,8.703,4,4
117.306,3.7326,0.1010,-0.1187,5.338,4,4
117.409,3.7382,0.1429,-0.1253,8.328,4,4
117.508,3.7335,0.0897,-0.1063,7.348,4,4
117.609,3.7336,0.0997,-0.1092,8.185,4,4
117.710,3.7466,0.0658,-0.1001,8.736,4,4
117.810,3.7831,0.0775,-0.1244,9.429,4,4
117.907,3.7598,0.0408,-0.1243,6.502,4,4
118.009,3.7984,0.0496,-0.1300,8.111,4,4
118.109,3.7386,0.0781,-0.0901,7.191,4,4
118.210,3.7413,0.0551,-0.1146,9.224,4,4
118.309,3.7682,0.0744,-0.1454,8.212,4,4
118.409,3.7528,0.0724,-0.1183,8.190,4,4
118.511,3.7710,0.1190,-0.1398,9.994,4,4
118.610,3.7767,0.0641,-0.1382,9.143,4,4
118.713,3.7878,0.1224,-0.1232,11.478,4,4
118.813,3.7884,0.0892,-0.1231,11.120,4,4
118.908,3.8106,0.1143,-0.1509,6.742,4,4
119.010,3.7884,0.0850,-0.1426,8.840,4,4
119.107,3.7814,0.0825,-0.1371,5.407,4,4
119.207,3.7793,0.0450,-0.1103,5.949,4,4
119.308,3.7732,0.0975,-0.1591,7.339,4,4
119.410,3.7586,0.0716,-0.1485,9.085,4,4
119.509,3.7565,0.0601,-0.1159,8.094,4,4
119.612,3.7812,0.0279,-0.1386,11.360,4,4
119.709,3.7487,0.0523,-0.1359,7.145,4,4
119.807,3.7210,0.0129,-0.1258,5.634,4,4
119.910,3.7471,-0.0107,-0.1746,8.849,4,4
120.009,3.7567,0.0221,-0.1849,7.311,4,4
120.108,3.7613,0.0004,-0.1795,6.837,4,4
120.207,3.7591,0.0404,-0.1752,6.602,4,4
120.308,3.8123,0.0235,-0.1777,6.605,4,4
120.407,3.7964,0.0409,-0.2041,6.384,4,4
120.510,3.7829,0.0518,-0.2154,9.014,4,4
120.609,3.8213,0.0311,-0.2564,6.652,4,4
120.707,3.8449,0.0428,-0.2630,6.551,4,4
120.813,3.8484,0.0673,-0.2838,11.127,4,4
120.908,3.8319,0.0286,-0.2653,6.836,4,4
121.007,3.8707,0.0755,-0.2702,6.680,4,4
121.109,3.8460,0.0787,-0.2410,7.938,4,4
121.210,3.8603,0.0424,-0.2555,9.489,4,4
121.311,3.8424,0.0332,-0.2565,8.242,4,4
121.410,3.8575,0.0686,-0.2276,9.646,4,4
121.509,3.8859,0.0457,-0.2722,8.512,4,4
121.609,3.9223,0.0494,-0.2675,8.655,4,4
121.708,3.9155,0.0490,-0.2387,7.497,4,4
121.811,3.9377,0.0411,-0.2118,10.406,4,4
121.912,3.9417,0.0205,-0.2591,10.396,4,4
122.011,3.9200,0.0605,-0.2521,9.755,4,4
122.108,3.9121,0.0558,-0.2502,7.026,4,4
122.208,3.8751,0.0280,-0.2466,7.510,4,4
122.308,3.8879,0.0582,-0.2446,7.585,4,4
122.408,3.8406,0.0225,-0.2687,7.707,4,4
122.510,3.8295,-0.0295,-0.2361,9.576,4,4
122.608,3.8504,-0.0282,-0.2617,6.450,4,4
122.707,3.8538,-0.0165,-0.2666,5.943,4,4
122.812,3.8418,0.0178,-0.2632,11.238,4,4
122.912,3.8308,-0.0009,-0.2743,11.160,4,4
123.008,3.8338,0.0049,-0.2517,6.197,4,4
123.113,3.7836,0.0514,-0.2685,11.797,4,4
123.213,3.7781,0.0194,-0.2718,11.875,4,4
123.321,3.7967,-0.0405,-0.2864,19.371,4,4
123.412,3.7754,-0.0595,-0.2776,10.670,4,4
123.512,3.7652,-0.0316,-0.2774,11.032,4,4
123.614,3.7730,-0.0462,-0.2613,12.529,4,4
123.707,3.7312,-0.0685,-0.2660,6.400,4,4
123.811,3.7478,-0.1051,-0.2903,9.485,4,4
123.907,3.7448,-0.0721,-0.2628,5.921,4,4
124.010,3.7354,-0.0834,-0.2680,8.913,4,4
124.111,3.7345,-0.0644,-0.2813,10.168,4,4
124.211,3.7423,-0.0850,-0.2525,9.878,4,4
124.316,3.7648,-0.0514,-0.2743,15.345,4,4
124.409,3.7312,-0.0933,-0.3142,7.922,4,4
124.511,3.6944,-0.0266,-0.2774,10.208,4,4
124.609,3.7343,-0.0744,-0.2658,8.524,4,4
124.712,3.6983,-0.0141,-0.2767,11.172,4,4
124.809,3.7272,-0.0444,-0.2761,8.342,4,4
124.911,3.7309,-0.0175,-0.2744,9.910,4,4
125.010,3.7058,-0.0018,-0.2894,9.669,4,4
125.111,3.7180,-0.0192,-0.2936,10.126,4,4
125.207,3.6738,0.0298,-0.2720,5.673,4,4
125.309,3.6739,-0.0013,-0.2663,8.494,4,4
125.408,3.6814,0.0522,-0.2858,6.789,4,4
125.510,3.6644,0.0392,-0.2849,8.937,4,4
125.607,3.6353,0.0103,-0.2863,6.335,4,4
125.708,3.6403,0.0360,-0.2704,6.746,4,4
125.809,3.6609,0.0308,-0.2616,8.137,4,4
125.926,3.7042,0.0658,-0.2869,12.875,4,4
126.009,3.6637,0.0402,-0.2817,7.799,4,4
126.111,3.6980,0.0651,-0.2900,9.950,4,4
126.208,3.7304,0.0543,-0.2939,7.827,4,4
126.309,3.6947,0.0181,-0.2783,7.860,4,4
126.409,3.6875,0.0537,-0.2993,7.794,4,4
126.509,3.6392,0.0256,-0.2730,7.890,4,4
126.609,3.6318,0.0244,-0.2729,8.095,4,4
126.708,3.6716,-0.0085,-0.2566,7.551,4,4
126.808,3.6570,-0.0180,-0.2729,7.336,4,4
126.909,3.6827,-0.0082,-0.2788,7.938,4,4
127.008,3.6612,-0.0161,-0.2568,7.714,4,4
127.108,3.6739,0.0283,-0.2580,7.721,4,4
127.209,3.6367,0.0061,-0.2624,7.924,4,4
127.307,3.6665,0.0456,-0.2800,6.416,4,4
127.408,3.6858,0.0517,-0.2730,7.654,4,4
127.509,3.6800,0.0608,-0.2935,7.797,4,4
127.608,3.6820,0.0205,-0.2885,7.315,4,4
127.708,3.6668,0.0261,-0.2612,7.000,4,4
127.809,3.6975,0.0170,-0.2869,8.186,4,4
127.907,3.6895,0.0268,-0.2337,5.919,4,4
128.012,3.6384,0.0235,-0.2238,11.448,4,4
128.108,3.6730,0.0096,-0.2644,7.728,4,4
128.209,3.6714,0.0145,-0.2624,8.256,4,4
128.308,3.6657,0.0080,-0.2509,7.304,4,4
128.407,3.6829,-0.0207,-0.2624,6.449,4,4
128.512,3.6583,-0.0102,-0.2354,10.800,4,4
128.611,3.6294,0.0006,-0.2306,9.644,4,4
128.708,3.6579,-0.0297,-0.2528,7.576,4,4
128.811,3.6643,-0.0008,-0.2283,9.622,4,4
128.908,3.6201,-0.0092,-0.2163,7.212,4,4
129.008,3.6519,-0.0095,-0.2510,6.848,4,4
129.110,3.6822,-0.0089,-0.2514,9.068,4,4
129.209,3.6704,0.0367,-0.2390,7.475,4,4
129.308,3.6786,0.0281,-0.2572,7.218,4,4
129.409,3.6848,0.0592,-0.2412,7.102,4,4
129.508,3.6804,0.0276,-0.2135,7.324,4,4
129.610,3.6889,-0.0138,-0.2470,9.568,4,4
129.708,3.6778,-0.0100,-0.2651,7.165,4,4
129.812,3.7441,-0.0219,-0.2989,11.307,4,4
129.910,3.7247,0.0238,-0.3022,9.261,4,4
130.007,3.7492,0.0105,-0.3329,6.271,4,4
130.107,3.7039,-0.0133,-0.3278,5.870,4,4
130.208,3.7055,-0.0057,-0.3304,7.437,4,4
130.307,3.7244,0.0145,-0.3640,5.387,4,4
130.408,3.6981,-0.0227,-0.3283,6.893,4,4
130.506,3.7162,-0.0213,-0.3337,5.261,4,4
130.609,3.7375,-0.0381,-0.3294,7.542,4,4
130.708,3.7201,-0.0196,-0.3353,7.034,4,4
130.810,3.7507,-0.0140,-0.3294,9.108,4,4
130.911,3.7126,-0.0357,-0.3028,9.548,4,4
131.008,3.7397,-0.0322,-0.2980,7.160,4,4
131.107,3.7169,-0.0654,-0.3117,5.666,4,4
131.207,3.7170,-0.0708,-0.3302,6.587,4,4
131.307,3.6890,-0.0565,-0.3004,6.427,4,4
131.407,3.7104,-0.0500,-0.3187,6.635,4,4
131.506,3.7379,-0.0652,-0.3315,5.462,4,4
131.609,3.7458,-0.0554,-0.3367,7.965,4,4
131.708,3.7289,-0.0522,-0.3282,7.310,4,4
131.811,3.7489,-0.0733,-0.3649,9.846,4,4
131.909,3.7202,-0.0715,-0.3215,7.194,4,4
132.008,3.7226,-0.0699,-0.3402,6.741,4,4
132.107,3.7011,-0.0981,-0.3448,6.500,4,4
132.208,3.7011,-0.1110,-0.3513,7.484,4,4
132.309,3.6798,-0.1116,-0.3672,8.665,4,4
132.407,3.6588,-0.0904,-0.3320,5.638,4,4
132.508,3.6792,-0.1354,-0.3618,7.385,4,4
