t_sec,x,y,z,solve_ms,n_passed_gate,n_rejected_gate,trace_P
96.507,3.9920,2.0225,4.8350,0.523,3,1,0.003317
96.607,3.9896,2.0178,4.8343,0.497,3,1,0.003317
96.707,3.9892,2.0170,4.8342,0.396,3,1,0.003317
96.806,3.9891,2.0191,4.8351,0.434,3,1,0.003317
96.906,3.9851,2.0140,4.8364,0.391,3,1,0.003317
97.007,3.9852,2.0118,4.8381,0.430,3,1,0.003317
97.107,3.9843,2.0103,4.8381,0.450,3,1,0.003317
97.207,3.9815,2.0093,4.8404,0.544,3,1,0.003317
97.307,3.9831,2.0155,4.8401,0.303,3,1,0.003317
97.407,3.9822,2.0157,4.8424,0.428,3,1,0.003317
97.507,3.9818,2.0137,4.8439,0.291,3,1,0.003317
97.607,3.9819,2.0125,4.8428,0.328,3,1,0.003317
97.707,3.9847,2.0157,4.8437,0.333,3,1,0.003317
97.807,3.9869,2.0187,4.8413,0.479,3,1,0.003317
97.907,3.9873,2.0195,4.8426,0.775,3,1,0.003317
98.007,3.9876,2.0190,4.8442,0.581,3,1,0.003317
98.107,3.9863,2.0225,4.8448,0.803,3,1,0.003317
98.207,3.9871,2.0257,4.8443,0.359,3,1,0.003317
98.307,3.9911,2.0312,4.8430,0.387,3,1,0.003317
98.407,3.9907,2.0311,4.8430,0.332,3,1,0.003317
98.507,3.9908,2.0345,4.8445,0.756,3,1,0.003317
98.607,3.9922,2.0363,4.8437,0.356,3,1,0.003317
98.707,3.9928,2.0350,4.8436,0.556,3,1,0.003317
98.807,3.9945,2.0359,4.8440,0.623,3,1,0.003317
98.907,3.9986,2.0344,4.8427,0.557,3,1,0.003317
99.008,3.9993,2.0326,4.8440,0.532,3,1,0.003317
99.108,3.9986,2.0297,4.8415,0.752,3,1,0.003317
99.207,3.9966,2.0275,4.8408,0.327,3,1,0.003317
99.307,3.9966,2.0288,4.8415,0.587,3,1,0.003317
99.407,3.9949,2.0237,4.8397,0.482,3,1,0.003317
99.507,3.9955,2.0238,4.8399,0.559,3,1,0.003317
99.607,3.9932,2.0225,4.8420,0.339,3,1,0.003317
99.707,3.9929,2.0229,4.8436,0.756,3,1,0.003317
99.807,3.9916,2.0216,4.8444,0.406,3,1,0.003317
99.907,3.9909,2.0194,4.8429,0.331,3,1,0.003317
100.007,3.9873,2.0167,4.8416,0.501,3,1,0.003317
100.107,3.9856,2.0151,4.8424,0.516,3,1,0.003317
100.207,3.9856,2.0142,4.8401,0.353,3,1,0.003317
100.307,3.9833,2.0128,4.8421,0.500,3,1,0.003317
100.407,3.9817,2.0120,4.8434,0.373,3,1,0.003317
100.507,3.9827,2.0143,4.8431,0.319,3,1,0.003317
100.607,3.9800,2.0130,4.8449,0.524,3,1,0.003317
100.708,3.9808,2.0148,4.8446,0.695,3,1,0.003317
100.807,3.9818,2.0157,4.8462,0.332,3,1,0.003317
100.907,3.9843,2.0142,4.8447,0.312,3,1,0.003317
101.007,3.9872,2.0169,4.8436,0.321,3,1,0.003317
101.107,3.9859,2.0163,4.8426,0.407,3,1,0.003317
101.208,3.9845,2.0126,4.8433,0.659,3,1,0.003317
101.307,3.9812,2.0096,4.8429,0.415,3,1,0.003317
101.407,3.9830,2.0106,4.8433,0.426,3,1,0.003317
101.507,3.9812,2.0071,4.8434,0.818,3,1,0.003317
101.607,3.9833,2.0069,4.8443,0.501,3,1,0.003317
101.707,3.9849,2.0076,4.8430,0.333,3,1,0.003317
101.807,3.9896,2.0089,4.8439,0.434,3,1,0.003317
101.907,3.9905,2.0098,4.8418,0.331,3,1,0.003317
102.007,3.9919,2.0088,4.8388,0.381,3,1,0.003317
102.107,3.9957,2.0100,4.8387,0.296,3,1,0.003317
102.207,3.9964,2.0109,4.8378,0.546,3,1,0.003317
102.307,3.9985,2.0131,4.8389,0.329,3,1,0.003317
102.407,3.9993,2.0158,4.8369,0.636,3,1,0.003317
102.507,4.0029,2.0190,4.8365,0.389,3,1,0.003317
102.607,4.0017,2.0175,4.8344,0.429,3,1,0.003317
102.707,4.0027,2.0156,4.8347,0.560,3,1,0.003317
102.807,4.0030,2.0165,4.8358,0.526,3,1,0.003317
102.907,4.0025,2.0136,4.8391,0.328,3,1,0.003317
103.007,4.0007,2.0110,4.8400,0.541,3,1,0.003317
103.107,3.9993,2.0095,4.8389,0.376,3,1,0.003317
103.207,3.9984,2.0096,4.8406,0.779,3,1,0.003317
103.307,3.9994,2.0136,4.8419,0.632,3,1,0.003317
103.407,3.9983,2.0141,4.8405,0.664,3,1,0.003317
103.507,3.9979,2.0160,4.8412,0.480,3,1,0.003317
103.607,3.9993,2.0183,4.8397,0.380,3,1,0.003317
103.707,3.9997,2.0207,4.8402,0.531,3,1,0.003317
103.807,3.9990,2.0215,4.8389,0.666,3,1,0.003317
103.907,3.9968,2.0203,4.8357,0.410,3,1,0.003317
104.007,3.9950,2.0200,4.8335,0.607,3,1,0.003317
104.107,3.9936,2.0223,4.8328,0.365,3,1,0.003317
104.207,3.9945,2.0258,4.8309,0.516,3,1,0.003317
104.307,3.9932,2.0270,4.8311,0.746,3,1,0.003317
104.408,3.9938,2.0303,4.8347,0.597,3,1,0.003317
104.508,3.9960,2.0356,4.8357,0.567,3,1,0.003317
104.607,3.9964,2.0386,4.8369,0.550,3,1,0.003317
104.707,3.9988,2.0417,4.8402,0.549,3,1,0.003317
104.807,3.9970,2.0393,4.8390,0.324,3,1,0.003317
104.907,3.9991,2.0413,4.8404,0.335,3,1,0.003317
105.007,3.9970,2.0400,4.8433,0.359,3,1,0.003317
105.107,3.9982,2.0417,4.8411,0.461,3,1,0.003317
105.207,4.0017,2.0426,4.8400,0.447,3,1,0.003317
105.307,4.0043,2.0438,4.8406,0.598,3,1,0.003317
105.407,4.0061,2.0437,4.8388,0.443,3,1,0.003317
105.506,4.0031,2.0411,4.8396,0.354,3,1,0.003317
105.607,4.0021,2.0390,4.8372,0.757,3,1,0.003317
105.706,4.0011,2.0348,4.8349,0.312,3,1,0.003317
105.807,4.0002,2.0332,4.8348,0.571,3,1,0.003317
105.907,4.0024,2.0322,4.8357,0.475,3,1,0.003317
106.007,3.9992,2.0294,4.8355,0.392,3,1,0.003317
106.107,4.0042,2.0315,4.8354,0.368,3,1,0.003317
106.208,4.0021,2.0272,4.8356,0.796,3,1,0.003317
106.307,3.9995,2.0251,4.8352,0.397,3,1,0.003317
106.407,3.9980,2.0240,4.8358,0.527,3,1,0.003317
106.507,3.9998,2.0235,4.8351,0.467,3,1,0.003317
106.607,3.9984,2.0219,4.8348,0.484,3,1,0.003317
106.707,3.9952,2.0189,4.8368,0.356,3,1,0.003317
106.807,3.9980,2.0198,4.8389,0.833,3,1,0.003317
106.908,3.9992,2.0223,4.8381,0.553,3,1,0.003317
107.007,3.9979,2.0203,4.8384,0.380,3,1,0.003317
107.108,3.9969,2.0216,4.8392,0.947,3,1,0.003317
107.208,3.9984,2.0231,4.8394,0.568,3,1,0.003317
107.307,3.9971,2.0246,4.8405,0.449,3,1,0.003317
107.407,3.9961,2.0261,4.8401,0.527,3,1,0.003317
107.507,3.9953,2.0272,4.8392,0.600,3,1,0.003317
107.607,3.9929,2.0262,4.8378,0.691,3,1,0.003317
107.707,3.9919,2.0258,4.8384,0.510,3,1,0.003317
107.807,3.9927,2.0246,4.8377,0.411,3,1,0.003317
107.907,3.9930,2.0249,4.8355,0.542,3,1,0.003317
108.008,3.9907,2.0256,4.8369,0.537,3,1,0.003317
108.107,3.9880,2.0217,4.8374,0.601,3,1,0.003317
108.208,3.9893,2.0258,4.8384,0.459,3,1,0.003317
108.307,3.9921,2.0265,4.8372,0.648,3,1,0.003317
108.407,3.9931,2.0282,4.8365,0.555,3,1,0.003317
108.507,3.9933,2.0277,4.8355,0.703,3,1,0.003317
108.607,3.9927,2.0277,4.8369,0.366,3,1,0.003317
108.707,3.9909,2.0270,4.8355,0.339,3,1,0.003317
108.807,3.9914,2.0284,4.8338,0.550,3,1,0.003317
108.907,3.9920,2.0277,4.8332,0.528,3,1,0.003317
109.007,3.9948,2.0283,4.8322,0.588,3,1,0.003317
109.107,3.9970,2.0290,4.8329,0.467,3,1,0.003317
109.207,3.9992,2.0287,4.8319,0.452,3,1,0.003317
109.307,3.9999,2.0272,4.8316,0.489,3,1,0.003317
109.408,4.0001,2.0242,4.8331,0.700,3,1,0.003317
109.507,3.9981,2.0207,4.8340,0.525,3,1,0.003317
109.607,3.9971,2.0209,4.8331,0.340,3,1,0.003317
109.707,3.9999,2.0235,4.8332,0.570,3,1,0.003317
109.807,4.0002,2.0215,4.8330,0.382,3,1,0.003317
109.907,3.9992,2.0191,4.8342,0.326,3,1,0.003317
110.007,3.9981,2.0200,4.8323,0.340,3,1,0.003317
110.107,3.9981,2.0212,4.8331,0.329,3,1,0.003317
110.207,3.9967,2.0203,4.8340,0.549,3,1,0.003317
110.307,3.9948,2.0196,4.8322,0.536,3,1,0.003317
110.407,3.9962,2.0186,4.8345,0.351,3,1,0.003317
110.507,3.9940,2.0184,4.8335,0.338,3,1,0.003317
110.607,3.9940,2.0195,4.8345,0.639,3,1,0.003317
110.708,3.9943,2.0213,4.8337,0.622,3,1,0.003317
110.807,3.9958,2.0213,4.8330,0.351,3,1,0.003317
110.907,3.9949,2.0222,4.8338,0.336,3,1,0.003317
111.007,3.9942,2.0244,4.8334,0.629,3,1,0.003317
111.107,3.9920,2.0221,4.8320,0.329,3,1,0.003317
111.208,3.9910,2.0208,4.8302,0.468,3,1,0.003317
111.307,3.9929,2.0246,4.8301,0.496,3,1,0.003317
111.407,3.9934,2.0264,4.8306,0.402,3,1,0.003317
111.507,3.9920,2.0259,4.8315,0.330,3,1,0.003317
111.607,3.9917,2.0293,4.8333,0.335,3,1,0.003317
111.707,3.9897,2.0322,4.8315,0.574,3,1,0.003317
111.807,3.9867,2.0326,4.8306,0.680,3,1,0.003317
111.907,3.9852,2.0307,4.8316,0.461,3,1,0.003317
112.007,3.9838,2.0316,4.8303,0.318,3,1,0.003317
112.107,3.9829,2.0333,4.8285,0.586,3,1,0.003317
112.207,3.9830,2.0373,4.8295,0.494,3,1,0.003317
112.307,3.9842,2.0388,4.8286,0.332,3,1,0.003317
112.407,3.9834,2.0384,4.8292,0.503,3,1,0.003317
112.507,3.9822,2.0373,4.8287,0.407,3,1,0.003317
112.607,3.9847,2.0389,4.8288,0.534,3,1,0.003317
112.707,3.9867,2.0401,4.8275,0.607,3,1,0.003317
112.807,3.9869,2.0392,4.8289,0.738,3,1,0.003317
112.907,3.9872,2.0406,4.8286,0.413,3,1,0.003317
113.007,3.9876,2.0405,4.8293,0.539,3,1,0.003317
113.107,3.9892,2.0398,4.8299,0.416,3,1,0.003317
113.207,3.9914,2.0400,4.8318,0.433,3,1,0.003317
113.308,3.9923,2.0385,4.8298,0.644,3,1,0.003317
113.407,3.9888,2.0337,4.8311,0.586,3,1,0.003317
113.507,3.9864,2.0278,4.8321,0.490,3,1,0.003317
113.607,3.9874,2.0256,4.8335,0.368,3,1,0.003317
113.708,3.9865,2.0237,4.8354,0.548,3,1,0.003317
113.807,3.9883,2.0225,4.8338,0.554,3,1,0.003317
113.907,3.9889,2.0211,4.8322,0.639,3,1,0.003317
114.007,3.9893,2.0212,4.8339,0.603,3,1,0.003317
114.108,3.9907,2.0201,4.8344,0.896,3,1,0.003317
114.207,3.9926,2.0212,4.8348,0.559,3,1,0.003317
114.307,3.9940,2.0199,4.8348,0.511,3,1,0.003317
114.407,3.9939,2.0182,4.8349,0.466,3,1,0.003317
114.507,3.9972,2.0198,4.8349,0.700,3,1,0.003317
114.608,3.9997,2.0165,4.8356,0.604,3,1,0.003317
114.707,4.0011,2.0173,4.8365,0.702,3,1,0.003317
114.808,4.0023,2.0178,4.8361,0.756,3,1,0.003317
114.907,4.0051,2.0182,4.8361,0.389,3,1,0.003317
115.007,4.0077,2.0175,4.8378,0.572,3,1,0.003317
115.107,4.0100,2.0207,4.8393,0.355,3,1,0.003317
115.207,4.0133,2.0214,4.8391,0.470,3,1,0.003317
115.306,4.0120,2.0227,4.8391,0.356,3,1,0.003317
115.408,4.0108,2.0218,4.8386,0.564,3,1,0.003317
115.507,4.0107,2.0225,4.8406,0.338,3,1,0.003317
115.607,4.0121,2.0245,4.8404,0.520,3,1,0.003317
115.707,4.0146,2.0284,4.8398,0.601,3,1,0.003317
115.807,4.0145,2.0275,4.8386,0.633,3,1,0.003317
115.908,4.0135,2.0294,4.8368,0.641,3,1,0.003317
116.007,4.0126,2.0290,4.8371,0.426,3,1,0.003317
116.108,4.0138,2.0296,4.8378,0.696,3,1,0.003317
116.206,4.0137,2.0311,4.8386,0.359,3,1,0.003317
116.307,4.0148,2.0333,4.8399,0.373,3,1,0.003317
116.407,4.0138,2.0322,4.8397,0.535,3,1,0.003317
116.507,4.0142,2.0327,4.8401,0.617,3,1,0.003317
116.607,4.0159,2.0339,4.8391,0.589,3,1,0.003317
116.707,4.0174,2.0382,4.8387,0.759,3,1,0.003317
116.807,4.0190,2.0385,4.8388,0.546,3,1,0.003317
116.907,4.0185,2.0387,4.8365,0.547,3,1,0.003317
117.007,4.0200,2.0421,4.8356,0.472,3,1,0.003317
117.107,4.0162,2.0413,4.8377,0.666,3,1,0.003317
117.207,4.0168,2.0417,4.8382,0.506,3,1,0.003317
117.306,4.0158,2.0392,4.8378,0.364,3,1,0.003317
117.407,4.0130,2.0388,4.8357,0.824,3,1,0.003317
117.507,4.0116,2.0379,4.8353,0.487,3,1,0.003317
117.607,4.0097,2.0371,4.8345,0.457,3,1,0.003317
117.707,4.0125,2.0397,4.8350,0.578,3,1,0.003317
117.807,4.0135,2.0378,4.8366,0.325,3,1,0.003317
117.907,4.0125,2.0351,4.8349,0.320,3,1,0.003317
118.007,4.0128,2.0319,4.8339,0.354,3,1,0.003317
118.107,4.0129,2.0324,4.8345,0.334,3,1,0.003317
118.207,4.0144,2.0315,4.8367,0.341,3,1,0.003317
118.307,4.0188,2.0340,4.8371,0.493,3,1,0.003317
118.407,4.0198,2.0333,4.8376,0.338,3,1,0.003317
118.507,4.0186,2.0300,4.8355,0.583,3,1,0.003317
118.607,4.0175,2.0295,4.8363,0.515,3,1,0.003317
118.707,4.0176,2.0284,4.8358,0.508,3,1,0.003317
118.807,4.0167,2.0262,4.8382,0.391,3,1,0.003317
118.907,4.0151,2.0232,4.8376,0.444,3,1,0.003317
119.007,4.0101,2.0195,4.8361,0.344,3,1,0.003317
119.107,4.0106,2.0174,4.8368,0.362,3,1,0.003317
119.207,4.0076,2.0148,4.8353,0.538,3,1,0.003317
119.307,4.0070,2.0145,4.8367,0.348,3,1,0.003317
119.407,4.0084,2.0164,4.8373,0.426,3,1,0.003317
119.507,4.0081,2.0177,4.8382,0.610,3,1,0.003317
119.607,4.0066,2.0185,4.8370,0.312,3,1,0.003317
119.707,4.0086,2.0206,4.8372,0.345,3,1,0.003317
119.807,4.0074,2.0208,4.8380,0.540,3,1,0.003317
119.906,4.0054,2.0210,4.8372,0.517,3,1,0.003317
120.007,4.0029,2.0204,4.8370,0.634,3,1,0.003317
120.107,4.0009,2.0185,4.8366,0.385,3,1,0.003317
120.207,4.0028,2.0215,4.8350,0.343,3,1,0.003317
120.307,4.0021,2.0220,4.8347,0.583,3,1,0.003317
120.407,4.0023,2.0214,4.8359,0.348,3,1,0.003317
120.507,3.9988,2.0234,4.8326,0.369,3,1,0.003317
120.607,4.0010,2.0241,4.8326,0.337,3,1,0.003317
120.707,4.0025,2.0261,4.8332,0.355,3,1,0.003317
120.807,4.0027,2.0263,4.8323,0.528,3,1,0.003317
120.907,4.0052,2.0271,4.8327,0.417,3,1,0.003317
121.008,4.0046,2.0267,4.8324,0.853,3,1,0.003317
121.107,3.9996,2.0247,4.8331,0.329,3,1,0.003317
121.207,4.0006,2.0243,4.8328,0.554,3,1,0.003317
121.307,4.0019,2.0222,4.8342,0.682,3,1,0.003317
121.406,4.0037,2.0230,4.8363,0.387,3,1,0.003317
121.507,4.0014,2.0212,4.8330,0.554,3,1,0.003317
121.607,4.0009,2.0224,4.8333,0.558,3,1,0.003317
121.707,4.0012,2.0238,4.8359,0.366,3,1,0.003317
121.806,4.0027,2.0288,4.8364,0.350,3,1,0.003317
121.908,4.0026,2.0270,4.8355,0.591,3,1,0.003317
122.007,4.0036,2.0279,4.8367,0.356,3,1,0.003317
122.107,4.0044,2.0289,4.8384,0.332,3,1,0.003317
122.207,4.0048,2.0308,4.8371,0.542,3,1,0.003317
122.308,4.0093,2.0345,4.8402,0.544,3,1,0.003317
122.407,4.0100,2.0349,4.8402,0.340,3,1,0.003317
122.507,4.0118,2.0359,4.8391,0.348,3,1,0.003317
122.607,4.0122,2.0372,4.8401,0.332,3,1,0.003317
122.707,4.0125,2.0385,4.8394,0.317,3,1,0.003317
122.807,4.0132,2.0358,4.8379,0.562,3,1,0.003317
122.907,4.0142,2.0375,4.8373,0.362,3,1,0.003317
123.007,4.0108,2.0324,4.8365,0.601,3,1,0.003317
123.107,4.0103,2.0310,4.8347,0.589,3,1,0.003317
123.207,4.0145,2.0362,4.8317,0.437,3,1,0.003317
123.307,4.0145,2.0347,4.8311,0.496,3,1,0.003317
123.408,4.0125,2.0327,4.8294,0.699,3,1,0.003317
126.290,4.0126,2.0326,4.8298,0.471,3,1,0.003317
126.389,4.0101,2.0312,4.8292,0.314,3,1,0.003317
126.489,4.0091,2.0315,4.8293,0.336,3,1,0.003317
126.589,4.0056,2.0281,4.8300,0.341,3,1,0.003317
126.691,4.0039,2.0283,4.8311,0.392,3,1,0.003317
126.789,4.0028,2.0305,4.8313,0.360,3,1,0.003317
126.891,3.9996,2.0285,4.8326,1.755,3,1,0.003317
126.989,3.9994,2.0265,4.8343,0.379,3,1,0.003317
127.090,3.9969,2.0264,4.8340,0.899,3,1,0.003317
127.189,3.9945,2.0251,4.8334,0.338,3,1,0.003317
127.290,3.9909,2.0237,4.8337,0.377,3,1,0.003317
127.389,3.9863,2.0230,4.8346,0.332,3,1,0.003317
127.489,3.9869,2.0212,4.8341,0.391,3,1,0.003317
127.589,3.9890,2.0245,4.8332,0.395,3,1,0.003317
127.690,3.9888,2.0240,4.8316,0.570,3,1,0.003317
127.789,3.9875,2.0228,4.8331,0.492,3,1,0.003317
127.889,3.9895,2.0250,4.8342,0.520,3,1,0.003317
127.989,3.9898,2.0245,4.8347,0.534,3,1,0.003317
128.089,3.9909,2.0272,4.8361,0.435,3,1,0.003317
128.189,3.9939,2.0286,4.8349,0.293,3,1,0.003317
128.290,3.9960,2.0289,4.8349,0.563,3,1,0.003317
128.389,3.9991,2.0287,4.8374,0.292,3,1,0.003317
128.490,3.9999,2.0271,4.8385,0.548,3,1,0.003317
128.590,4.0061,2.0327,4.8370,0.797,3,1,0.003317
128.690,4.0071,2.0316,4.8357,1.322,3,1,0.003317
128.791,4.0116,2.0320,4.8351,1.036,3,1,0.003317
128.889,4.0143,2.0322,4.8349,0.458,3,1,0.003317
128.989,4.0156,2.0298,4.8341,0.408,3,1,0.003317
129.089,4.0186,2.0311,4.8328,0.350,3,1,0.003317
129.189,4.0194,2.0323,4.8343,0.340,3,1,0.003317
129.289,4.0198,2.0296,4.8322,0.427,3,1,0.003317
129.390,4.0211,2.0295,4.8299,0.640,3,1,0.003317
129.489,4.0254,2.0302,4.8269,0.537,3,1,0.003317
129.589,4.0281,2.0316,4.8263,0.528,3,1,0.003317
129.690,4.0302,2.0323,4.8257,0.543,3,1,0.003317
129.789,4.0352,2.0357,4.8216,0.521,3,1,0.003317
129.889,4.0383,2.0363,4.8180,0.517,3,1,0.003317
129.989,4.0374,2.0356,4.8193,0.379,3,1,0.003317
130.090,4.0376,2.0385,4.8175,0.580,3,1,0.003317
130.189,4.0333,2.0363,4.8170,0.381,3,1,0.003317
130.289,4.0334,2.0389,4.8175,0.502,3,1,0.003317
130.389,4.0337,2.0409,4.8195,0.467,3,1,0.003317
130.490,4.0311,2.0422,4.8169,0.775,3,1,0.003317
130.590,4.0309,2.0412,4.8172,0.633,3,1,0.003317
130.689,4.0294,2.0417,4.8142,0.539,3,1,0.003317
130.789,4.0279,2.0415,4.8139,0.353,3,1,0.003317
130.889,4.0257,2.0424,4.8136,0.348,3,1,0.003317
130.989,4.0254,2.0434,4.8137,0.340,3,1,0.003317
131.089,4.0229,2.0433,4.8120,0.331,3,1,0.003317
131.189,4.0226,2.0439,4.8104,0.363,3,1,0.003317
131.290,4.0211,2.0435,4.8101,0.538,3,1,0.003317
131.389,4.0206,2.0437,4.8085,0.329,3,1,0.003317
131.490,4.0199,2.0409,4.8067,0.567,3,1,0.003317
131.589,4.0218,2.0415,4.8039,0.319,3,1,0.003317
131.690,4.0206,2.0388,4.8042,0.520,3,1,0.003317
131.789,4.0193,2.0343,4.8024,0.344,3,1,0.003317
131.891,4.0188,2.0338,4.8024,0.725,3,1,0.003317
131.989,4.0171,2.0311,4.8019,0.570,3,1,0.003317
132.090,4.0169,2.0297,4.7986,0.699,3,1,0.003317
132.189,4.0181,2.0311,4.7959,0.462,3,1,0.003317
132.291,4.0175,2.0285,4.7969,0.701,3,1,0.003317
132.390,4.0165,2.0267,4.7974,0.521,3,1,0.003317
132.490,4.0142,2.0258,4.7971,1.198,3,1,0.003317
132.590,4.0130,2.0243,4.7952,0.490,3,1,0.003317
132.690,4.0146,2.0237,4.7940,0.348,3,1,0.003317
132.790,4.0126,2.0225,4.7971,0.896,3,1,0.003317
132.890,4.0149,2.0244,4.7970,0.321,3,1,0.003317
132.989,4.0155,2.0273,4.7974,0.670,3,1,0.003317
133.090,4.0157,2.0278,4.7974,0.653,3,1,0.003317
133.189,4.0140,2.0266,4.7996,0.375,3,1,0.003317
133.289,4.0111,2.0240,4.8011,0.362,3,1,0.003317
133.389,4.0144,2.0257,4.8028,0.363,3,1,0.003317
133.489,4.0115,2.0276,4.8045,0.293,3,1,0.003317
133.589,4.0085,2.0231,4.8079,0.435,3,1,0.003317
133.690,4.0070,2.0240,4.8136,0.556,3,1,0.003317
133.790,4.0057,2.0235,4.8169,0.507,3,1,0.003317
133.889,4.0070,2.0270,4.8217,0.334,3,1,0.003317
133.989,4.0090,2.0271,4.8228,0.350,3,1,0.003317
134.090,4.0033,2.0258,4.8294,0.593,3,1,0.003317
134.189,4.0038,2.0295,4.8306,0.538,2,2,0.003412
134.289,4.0009,2.0299,4.8341,0.445,3,1,0.003396
134.390,3.9978,2.0287,4.8347,0.631,3,1,0.003384
134.489,3.9944,2.0295,4.8364,0.389,3,1,0.003373
134.590,3.9949,2.0314,4.8381,0.795,3,1,0.003364
134.689,3.9929,2.0303,4.8426,0.297,3,1,0.003357
134.789,3.9914,2.0282,4.8483,0.296,3,1,0.003350
134.889,3.9965,2.0349,4.8499,0.378,3,1,0.003345
134.990,3.9943,2.0322,4.8523,0.630,3,1,0.003341
135.089,3.9958,2.0323,4.8540,0.408,3,1,0.003337
135.189,3.9945,2.0325,4.8568,0.477,3,1,0.003334
135.290,3.9954,2.0309,4.8586,0.499,3,1,0.003331
135.389,3.9955,2.0281,4.8589,0.311,3,1,0.003329
135.489,3.9983,2.0300,4.8616,0.302,3,1,0.003327
135.589,4.0006,2.0301,4.8627,0.360,3,1,0.003326
135.689,3.9995,2.0246,4.8618,0.272,3,1,0.003324
